expr,time
"RollingWindow::RollingStd(x, wins)",242497
"silly_fun(x, wins, sum, na.rm = FALSE)",34880622
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473521
"RollingWindow::RollingSum(x, wins)",143227
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10623422
"running_sharpe(x, wins)",1091307
"silly_fun(x, wins, sum, na.rm = FALSE)",35152328
"RollingWindow::RollingSum(x, wins)",2672198
"roll::roll_sd(xm, wins)",5848875
"roll::roll_mean(xm, wins)",2107038
"RollingWindow::RollingMean(x, wins)",175808
"running_skew4(x, wins)",4558394
"running_sharpe(x, wins)",1027385
"running_tstat(x, wins)",1032050
"running_skew(x, wins)",4246734
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2019240
"silly_fun(x, wins, mean, na.rm = FALSE)",64013225
"silly_fun(x, wins, mean, na.rm = FALSE)",70430658
"running_centered(x, wins)",1290453
"RollingWindow::RollingMean(x, wins)",237217
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11063410
"running_sharpe(x, wins)",1084961
"running_sharpe(x, wins)",1068742
"running_kurt(x, wins)",6201451
"running_apx_median(x, wins)",15210152
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10860954
"running_centered(x, wins)",1156213
"running_scaled(x, wins)",1031946
"running_skew4(x, wins)",4511479
"silly_fun(x, wins, mean, na.rm = FALSE)",66276881
"running_centered(x, wins)",1190398
"running_tstat(x, wins)",1040261
"running_tstat(x, wins)",1139191
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798528
"running_apx_median(x, wins)",15266004
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11278290
"RollingWindow::RollingStd(x, wins)",329548
"running_centered(x, wins)",1154651
"silly_fun(x, wins, mean, na.rm = FALSE)",65977406
"running_centered(x, wins)",1130939
"roll::roll_sum(xm, wins)",2002478
"RollingWindow::RollingMean(x, wins)",196220
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1767448
"roll::roll_mean(xm, wins)",2103237
"running_sharpe(x, wins)",1126040
"RollingWindow::RollingSum(x, wins)",144556
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1738728
"RollingWindow::RollingSum(x, wins)",130141
"running_scaled(x, wins)",1133329
"running_centered(x, wins)",1258965
"roll::roll_sum(xm, wins)",1924148
"roll::roll_sum(xm, wins)",1915553
"running_apx_median(x, wins)",15067866
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",956024
"running_skew(x, wins)",4396597
"RollingWindow::RollingSum(x, wins)",157092
"roll::roll_mean(xm, wins)",2107197
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13135840
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",774327
"running_kurt5(x, wins)",7144151
"roll::roll_sum(xm, wins)",2281772
"running_sharpe(x, wins)",1174118
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",782019
"RollingWindow::RollingSum(x, wins)",187904
"running_sharpe(x, wins)",1083146
"RollingWindow::RollingMean(x, wins)",189265
"running_sharpe(x, wins)",1057249
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442530
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",902323
"running_mean(x, wins)",114812
"running_kurt5(x, wins)",7187565
"silly_fun(x, wins, mean, na.rm = FALSE)",146904616
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11739168
"running_skew4(x, wins)",5080724
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995089
"RollingWindow::RollingMean(x, wins)",208413
"running_centered(x, wins)",1213212
"RollingWindow::RollingMean(x, wins)",168665
"roll::roll_sum(xm, wins)",1994476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2216699
"running_skew(x, wins)",4745554
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417686
"roll::roll_mean(xm, wins)",2137551
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",925147
"running_skew(x, wins)",4653618
"roll::roll_mean(xm, wins)",2094588
"running_mean(x, wins)",119801
"running_scaled(x, wins)",1133172
"running_centered(x, wins)",1343712
"roll::roll_mean(xm, wins)",2083753
"silly_fun(x, wins, sum, na.rm = FALSE)",35995286
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1982760
"running_skew(x, wins)",4503356
"running_centered(x, wins)",1182775
"running_apx_median(x, wins)",15372789
"RollingWindow::RollingStd(x, wins)",316946
"roll::roll_mean(xm, wins)",2141591
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058784
"running_apx_median(x, wins)",15245757
"running_skew4(x, wins)",4574629
"running_sharpe(x, wins)",1129336
"running_kurt5(x, wins)",6988732
"running_skew(x, wins)",4382745
"running_mean(x, wins)",111764
"running_apx_median(x, wins)",15163025
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",952649
"RollingWindow::RollingMean(x, wins)",264617
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",948941
"running_tstat(x, wins)",1132983
"roll::roll_sum(xm, wins)",2005614
"running_tstat(x, wins)",1148737
"silly_fun(x, wins, sum, na.rm = FALSE)",33746748
"running_tstat(x, wins)",1128525
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2206471
"running_apx_median(x, wins)",16269834
"roll::roll_mean(xm, wins)",2177004
"running_kurt5(x, wins)",7515739
"running_tstat(x, wins)",1189977
"running_centered(x, wins)",1303104
"RollingWindow::RollingMean(x, wins)",226175
"RollingWindow::RollingSum(x, wins)",140694
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",942260
"running_skew(x, wins)",4740579
"roll::roll_mean(xm, wins)",2113482
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",888011
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",974196
"running_sd3(x, wins)",1373850
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768357
"running_kurt5(x, wins)",7042275
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13657798
"silly_fun(x, wins, sum, na.rm = FALSE)",32321589
"running_centered(x, wins)",1121056
"RollingWindow::RollingMean(x, wins)",239543
"roll::roll_mean(xm, wins)",2153160
"running_skew(x, wins)",4298091
"running_sd3(x, wins)",1232899
"running_mean(x, wins)",112962
"silly_fun(x, wins, sum, na.rm = FALSE)",35454046
"RollingWindow::RollingStd(x, wins)",326029
"roll::roll_mean(xm, wins)",2142955
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013499
"RollingWindow::RollingStd(x, wins)",255646
"running_skew4(x, wins)",4526274
"running_tstat(x, wins)",1015327
"running_apx_median(x, wins)",14838078
"silly_fun(x, wins, mean, na.rm = FALSE)",67129950
"roll::roll_mean(xm, wins)",2205923
"running_sum(x, wins)",119778
"roll::roll_sum(xm, wins)",1927823
"roll::roll_sd(xm, wins)",5820976
"running_mean(x, wins)",133823
"running_skew(x, wins)",4274352
"RollingWindow::RollingSum(x, wins)",146942
"roll::roll_mean(xm, wins)",2083066
"running_scaled(x, wins)",1033338
"running_scaled(x, wins)",1047657
"running_centered(x, wins)",1151606
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11182751
"running_sd3(x, wins)",1252788
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795917
"running_skew(x, wins)",4266772
"running_sharpe(x, wins)",1038589
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435864
"silly_fun(x, wins, mean, na.rm = FALSE)",70817028
"RollingWindow::RollingStd(x, wins)",331199
"roll::roll_mean(xm, wins)",2152167
"running_tstat(x, wins)",1081606
"silly_fun(x, wins, mean, na.rm = FALSE)",65528936
"running_skew(x, wins)",4424803
"running_tstat(x, wins)",1174826
"roll::roll_sd(xm, wins)",5855215
"running_mean(x, wins)",113309
"running_zscored(x, wins)",1208341
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",422935
"roll::roll_sum(xm, wins)",1932507
"running_kurt(x, wins)",6241048
"running_centered(x, wins)",1267229
"silly_fun(x, wins, mean, na.rm = FALSE)",68061194
"RollingWindow::RollingSum(x, wins)",212962
"running_sum(x, wins)",118064
"running_kurt5(x, wins)",6896148
"running_centered(x, wins)",1159242
"running_scaled(x, wins)",1191041
"running_skew(x, wins)",4377228
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11279300
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",831291
"running_kurt5(x, wins)",6896050
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821253
"silly_fun(x, wins, mean, na.rm = FALSE)",69192796
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1799271
"running_kurt5(x, wins)",6891991
"roll::roll_sd(xm, wins)",5825402
"running_scaled(x, wins)",1029831
"running_kurt(x, wins)",6052910
"roll::roll_sd(xm, wins)",5781784
"running_skew4(x, wins)",4560307
"roll::roll_sd(xm, wins)",5938207
"running_kurt(x, wins)",6341478
"RollingWindow::RollingStd(x, wins)",301022
"running_skew4(x, wins)",4632290
"running_skew4(x, wins)",4666022
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",882958
"running_kurt(x, wins)",6243548
"silly_fun(x, wins, sum, na.rm = FALSE)",33006379
"silly_fun(x, wins, mean, na.rm = FALSE)",69824957
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11515476
"running_kurt5(x, wins)",7469640
"running_centered(x, wins)",1196701
"roll::roll_mean(xm, wins)",2174611
"running_centered(x, wins)",1177742
"running_centered(x, wins)",1229998
"RollingWindow::RollingSum(x, wins)",185682
"running_kurt5(x, wins)",7454757
"RollingWindow::RollingSum(x, wins)",164390
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",888462
"roll::roll_sd(xm, wins)",5783787
"roll::roll_mean(xm, wins)",2082407
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410131
"running_sd3(x, wins)",1427225
"silly_fun(x, wins, mean, na.rm = FALSE)",67191587
"running_centered(x, wins)",1161233
"running_zscored(x, wins)",1072427
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11016358
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",861118
"running_sum(x, wins)",114445
"running_sd3(x, wins)",1195042
"running_sd3(x, wins)",1194363
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",845885
"running_skew4(x, wins)",4558978
"running_scaled(x, wins)",1118081
"running_skew(x, wins)",4331988
"running_apx_median(x, wins)",15004290
"running_scaled(x, wins)",1175053
"running_apx_median(x, wins)",15044757
"running_mean(x, wins)",111732
"running_skew(x, wins)",4491858
"roll::roll_sd(xm, wins)",5861963
"roll::roll_sd(xm, wins)",5758856
"RollingWindow::RollingSum(x, wins)",150546
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",891165
"running_skew4(x, wins)",4645489
"running_kurt5(x, wins)",7175798
"running_apx_median(x, wins)",15167791
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2484458
"silly_fun(x, wins, sum, na.rm = FALSE)",32662194
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",757267
"running_centered(x, wins)",1126672
"running_sharpe(x, wins)",1065991
"RollingWindow::RollingMean(x, wins)",232634
"roll::roll_sd(xm, wins)",5873381
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389967
"running_centered(x, wins)",1146278
"running_sd3(x, wins)",1366373
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",828424
"running_kurt(x, wins)",6272775
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",956455
"silly_fun(x, wins, sum, na.rm = FALSE)",35192344
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",461881
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",823444
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768997
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",788910
"running_mean(x, wins)",112264
"running_kurt5(x, wins)",6855093
"running_zscored(x, wins)",1062115
"running_sum(x, wins)",110275
"running_sharpe(x, wins)",1084055
"RollingWindow::RollingStd(x, wins)",298037
"running_sd3(x, wins)",1279672
"running_mean(x, wins)",110310
"running_kurt5(x, wins)",6968930
"roll::roll_sum(xm, wins)",1975073
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407749
"roll::roll_sum(xm, wins)",1923324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386420
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",946697
"running_sd3(x, wins)",1435478
"running_scaled(x, wins)",1184743
"running_sum(x, wins)",109859
"RollingWindow::RollingMean(x, wins)",173819
"RollingWindow::RollingSum(x, wins)",123269
"silly_fun(x, wins, sum, na.rm = FALSE)",32379642
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2080897
"running_tstat(x, wins)",1059885
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13088229
"roll::roll_mean(xm, wins)",2209073
"running_tstat(x, wins)",1035193
"silly_fun(x, wins, sum, na.rm = FALSE)",32050620
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10862895
"running_sharpe(x, wins)",1086883
"silly_fun(x, wins, mean, na.rm = FALSE)",66220700
"running_zscored(x, wins)",1074336
"roll::roll_sum(xm, wins)",1999486
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448552
"roll::roll_sum(xm, wins)",2030138
"running_skew(x, wins)",4471115
"roll::roll_mean(xm, wins)",2160535
"running_scaled(x, wins)",1117602
"RollingWindow::RollingStd(x, wins)",262736
"RollingWindow::RollingSum(x, wins)",126208
"running_sum(x, wins)",111673
"silly_fun(x, wins, mean, na.rm = FALSE)",70788947
"RollingWindow::RollingStd(x, wins)",318643
"running_apx_median(x, wins)",15127424
"running_sharpe(x, wins)",1041896
"running_scaled(x, wins)",1056947
"running_sharpe(x, wins)",1068223
"running_kurt5(x, wins)",6948328
"running_centered(x, wins)",1222303
"silly_fun(x, wins, mean, na.rm = FALSE)",66366775
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",537065
"running_kurt(x, wins)",6217960
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397237
"roll::roll_sum(xm, wins)",1948278
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2019036
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015574
"RollingWindow::RollingMean(x, wins)",188370
"running_sharpe(x, wins)",1092793
"running_scaled(x, wins)",1031494
"running_sd3(x, wins)",1210032
"silly_fun(x, wins, mean, na.rm = FALSE)",64745125
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2015182
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442191
"roll::roll_sum(xm, wins)",2003987
"running_mean(x, wins)",127454
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386757
"running_kurt5(x, wins)",7032058
"roll::roll_sum(xm, wins)",1937104
"running_scaled(x, wins)",1227375
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394250
"RollingWindow::RollingSum(x, wins)",2531260
"roll::roll_sum(xm, wins)",1937830
"running_skew4(x, wins)",4661223
"RollingWindow::RollingSum(x, wins)",137091
"roll::roll_mean(xm, wins)",2093837
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381195
"RollingWindow::RollingStd(x, wins)",233221
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",808381
"running_apx_median(x, wins)",15055949
"roll::roll_mean(xm, wins)",2144718
"running_skew4(x, wins)",4530549
"silly_fun(x, wins, sum, na.rm = FALSE)",32400421
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",741772
"RollingWindow::RollingSum(x, wins)",209538
"RollingWindow::RollingMean(x, wins)",177935
"running_kurt5(x, wins)",7064887
"silly_fun(x, wins, mean, na.rm = FALSE)",68532632
"RollingWindow::RollingSum(x, wins)",219728
"RollingWindow::RollingMean(x, wins)",184508
"running_skew(x, wins)",4375377
"running_zscored(x, wins)",1116148
"running_skew(x, wins)",4380438
"running_skew(x, wins)",4338529
"running_kurt(x, wins)",6147875
"running_sum(x, wins)",112057
"running_tstat(x, wins)",1160127
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041526
"RollingWindow::RollingStd(x, wins)",296650
"RollingWindow::RollingSum(x, wins)",132814
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11616626
"silly_fun(x, wins, mean, na.rm = FALSE)",65987162
"running_sum(x, wins)",129710
"RollingWindow::RollingMean(x, wins)",223005
"silly_fun(x, wins, sum, na.rm = FALSE)",32147811
"running_skew(x, wins)",4306987
"running_sd3(x, wins)",1259437
"running_sum(x, wins)",114640
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994479
"running_scaled(x, wins)",1075131
"running_sum(x, wins)",110605
"running_sharpe(x, wins)",1193242
"roll::roll_sum(xm, wins)",2005286
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401211
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",875680
"running_sharpe(x, wins)",1184082
"running_mean(x, wins)",115396
"silly_fun(x, wins, sum, na.rm = FALSE)",35940403
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",829904
"running_apx_median(x, wins)",15383900
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11041200
"running_apx_median(x, wins)",14896536
"running_sd3(x, wins)",1196532
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992614
"running_tstat(x, wins)",1020414
"running_skew(x, wins)",4265385
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3941198
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1773492
"running_apx_median(x, wins)",14862056
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10864146
"running_skew4(x, wins)",4538200
"running_zscored(x, wins)",1022812
"running_sum(x, wins)",113847
"running_kurt(x, wins)",6030889
"running_skew(x, wins)",4254094
"running_skew4(x, wins)",4560330
"running_sum(x, wins)",110900
"RollingWindow::RollingMean(x, wins)",242545
"RollingWindow::RollingStd(x, wins)",260127
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999270
"roll::roll_sum(xm, wins)",1945929
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1955448
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385662
"running_centered(x, wins)",1320135
"roll::roll_sum(xm, wins)",1936576
"running_centered(x, wins)",1231732
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10850423
"running_zscored(x, wins)",3152734
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2077616
"silly_fun(x, wins, mean, na.rm = FALSE)",64831739
"silly_fun(x, wins, mean, na.rm = FALSE)",67470848
"roll::roll_sd(xm, wins)",5929290
"running_sum(x, wins)",119191
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",814608
"running_zscored(x, wins)",1024175
"RollingWindow::RollingMean(x, wins)",195965
"running_scaled(x, wins)",1017969
"running_sum(x, wins)",110752
"running_tstat(x, wins)",1072441
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964247
"running_sd3(x, wins)",1219629
"running_sd3(x, wins)",1338112
"running_skew4(x, wins)",4652217
"RollingWindow::RollingSum(x, wins)",178940
"running_kurt5(x, wins)",7054798
"running_skew4(x, wins)",4679331
"running_kurt5(x, wins)",7099141
"RollingWindow::RollingStd(x, wins)",291345
"RollingWindow::RollingMean(x, wins)",162540
"roll::roll_sd(xm, wins)",5821175
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10988248
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10756193
"running_sum(x, wins)",122251
"silly_fun(x, wins, sum, na.rm = FALSE)",34607112
"running_sum(x, wins)",125033
"running_centered(x, wins)",1125151
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",796608
"RollingWindow::RollingMean(x, wins)",230647
"running_scaled(x, wins)",1036285
"silly_fun(x, wins, mean, na.rm = FALSE)",66455811
"silly_fun(x, wins, mean, na.rm = FALSE)",66851626
"running_kurt(x, wins)",6303107
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11154579
"roll::roll_sum(xm, wins)",2008415
"running_tstat(x, wins)",1108908
"running_skew4(x, wins)",4664492
"silly_fun(x, wins, sum, na.rm = FALSE)",34806906
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11001904
"running_apx_median(x, wins)",17541375
"running_sum(x, wins)",115169
"running_apx_median(x, wins)",14912091
"running_scaled(x, wins)",1035430
"running_kurt(x, wins)",6049396
"RollingWindow::RollingStd(x, wins)",329690
"running_sharpe(x, wins)",1063219
"silly_fun(x, wins, sum, na.rm = FALSE)",33169771
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",509659
"roll::roll_sd(xm, wins)",5927667
"running_mean(x, wins)",131543
"running_sd3(x, wins)",1189576
"running_apx_median(x, wins)",15003312
"running_sharpe(x, wins)",1033793
"running_kurt5(x, wins)",6972107
"roll::roll_sum(xm, wins)",1990118
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1987188
"RollingWindow::RollingStd(x, wins)",280311
"running_skew4(x, wins)",4633411
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",881326
"roll::roll_sum(xm, wins)",1942702
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034889
"running_skew(x, wins)",4387176
"running_zscored(x, wins)",1201283
"roll::roll_mean(xm, wins)",2119285
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13350009
"running_kurt5(x, wins)",6908352
"RollingWindow::RollingSum(x, wins)",194273
"roll::roll_sum(xm, wins)",1961794
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1763686
"RollingWindow::RollingStd(x, wins)",251667
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",802353
"running_sd3(x, wins)",1211787
"running_kurt(x, wins)",6050653
"running_scaled(x, wins)",1058481
"roll::roll_mean(xm, wins)",2138858
"running_skew4(x, wins)",4576551
"running_mean(x, wins)",113011
"running_sd3(x, wins)",1343871
"running_apx_median(x, wins)",15173830
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433067
"silly_fun(x, wins, mean, na.rm = FALSE)",64971468
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",527642
"RollingWindow::RollingMean(x, wins)",185502
"roll::roll_sd(xm, wins)",6031118
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795069
"silly_fun(x, wins, mean, na.rm = FALSE)",67872157
"silly_fun(x, wins, sum, na.rm = FALSE)",34996576
"running_zscored(x, wins)",1138158
"running_skew(x, wins)",4271872
"running_sum(x, wins)",112938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",737289
"silly_fun(x, wins, mean, na.rm = FALSE)",64293307
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469983
"running_sd3(x, wins)",1330598
"running_sum(x, wins)",115253
"running_zscored(x, wins)",1133761
"roll::roll_sd(xm, wins)",5870593
"running_mean(x, wins)",119656
"RollingWindow::RollingStd(x, wins)",258655
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",886651
"running_kurt5(x, wins)",7053616
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13292847
"running_zscored(x, wins)",1120647
"silly_fun(x, wins, sum, na.rm = FALSE)",32236706
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11133821
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",794118
"running_sum(x, wins)",115052
"RollingWindow::RollingStd(x, wins)",2343511
"running_apx_median(x, wins)",15025426
"running_sharpe(x, wins)",1061658
"running_sharpe(x, wins)",1012635
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10858785
"RollingWindow::RollingMean(x, wins)",233906
"silly_fun(x, wins, mean, na.rm = FALSE)",140994600
"running_mean(x, wins)",130708
"running_centered(x, wins)",1283682
"RollingWindow::RollingMean(x, wins)",231156
"running_sum(x, wins)",113104
"RollingWindow::RollingMean(x, wins)",167487
"running_skew(x, wins)",4420808
"running_apx_median(x, wins)",17610908
"running_kurt5(x, wins)",6885068
"running_sharpe(x, wins)",1017941
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427655
"running_centered(x, wins)",1100678
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10814448
"silly_fun(x, wins, mean, na.rm = FALSE)",63373794
"RollingWindow::RollingStd(x, wins)",326989
"silly_fun(x, wins, sum, na.rm = FALSE)",34982649
"running_kurt(x, wins)",6127684
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",750626
"running_skew4(x, wins)",4579355
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",871161
"RollingWindow::RollingMean(x, wins)",247574
"running_mean(x, wins)",130518
"silly_fun(x, wins, sum, na.rm = FALSE)",32474e3
"running_tstat(x, wins)",1033356
"running_sum(x, wins)",115375
"roll::roll_mean(xm, wins)",2214394
"RollingWindow::RollingStd(x, wins)",267701
"running_sd3(x, wins)",1339817
"running_sd3(x, wins)",1662907
"RollingWindow::RollingStd(x, wins)",328806
"running_sum(x, wins)",140267
"running_skew(x, wins)",5310098
"running_zscored(x, wins)",1331250
"running_skew(x, wins)",5276658
"running_scaled(x, wins)",1382077
"RollingWindow::RollingMean(x, wins)",230311
"running_zscored(x, wins)",1425241
"running_kurt5(x, wins)",8617937
"running_centered(x, wins)",1505175
"RollingWindow::RollingMean(x, wins)",222191
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2155646
"running_apx_median(x, wins)",15415966
"running_kurt(x, wins)",8644431
"running_skew(x, wins)",4287782
"running_sd3(x, wins)",1198341
"running_tstat(x, wins)",1015345
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1816834
"running_zscored(x, wins)",1051463
"silly_fun(x, wins, sum, na.rm = FALSE)",32668577
"running_scaled(x, wins)",1014054
"roll::roll_sd(xm, wins)",5887934
"running_sd3(x, wins)",1187269
"RollingWindow::RollingStd(x, wins)",275128
"silly_fun(x, wins, sum, na.rm = FALSE)",34997169
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",811628
"silly_fun(x, wins, mean, na.rm = FALSE)",64318653
"RollingWindow::RollingMean(x, wins)",241661
"roll::roll_sum(xm, wins)",2034574
"running_apx_median(x, wins)",15077577
"silly_fun(x, wins, sum, na.rm = FALSE)",35042036
"running_apx_median(x, wins)",14862482
"roll::roll_mean(xm, wins)",2193150
"running_tstat(x, wins)",1005177
"RollingWindow::RollingSum(x, wins)",174335
"roll::roll_mean(xm, wins)",2109261
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395253
"running_sd3(x, wins)",1300040
"silly_fun(x, wins, mean, na.rm = FALSE)",64528055
"running_mean(x, wins)",131543
"roll::roll_sd(xm, wins)",5938641
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005720
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405196
"running_skew4(x, wins)",4713028
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",944097
"roll::roll_mean(xm, wins)",2135919
