expr,time
"silly_fun(x, wins, sum, na.rm = FALSE)",34743104
"running_skew(x, wins)",3783439
"running_tstat(x, wins)",903763
"running_sd3(x, wins)",1426342
"running_kurt(x, wins)",5475474
"roll::roll_sum(xm, wins)",2014714
"running_tstat(x, wins)",899225
"roll::roll_sd(xm, wins)",5758077
"running_skew(x, wins)",3739716
"running_tstat(x, wins)",897114
"RollingWindow::RollingMean(x, wins)",168674
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11246501
"running_sum(x, wins)",134213
"running_sharpe(x, wins)",942365
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",626954
"running_sum(x, wins)",105405
"running_sharpe(x, wins)",860449
"running_apx_median(x, wins)",14900320
"running_kurt(x, wins)",5491827
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12436407
"running_apx_median(x, wins)",14857668
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793829
"running_kurt5(x, wins)",6891760
"running_kurt(x, wins)",5465179
"running_zscored(x, wins)",865158
"running_tstat(x, wins)",899781
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10412255
"roll::roll_sum(xm, wins)",2011441
"running_kurt(x, wins)",5518223
"running_scaled(x, wins)",861584
"silly_fun(x, wins, mean, na.rm = FALSE)",70406117
"running_kurt(x, wins)",5502579
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1782489
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10663779
"running_mean(x, wins)",126063
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029611
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048108
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",614153
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999660
"running_mean(x, wins)",107046
"RollingWindow::RollingMean(x, wins)",190144
"roll::roll_sum(xm, wins)",1918747
"running_kurt(x, wins)",5670289
"running_mean(x, wins)",107891
"running_skew(x, wins)",3760186
"RollingWindow::RollingSum(x, wins)",127721
"running_tstat(x, wins)",901308
"running_kurt(x, wins)",5527674
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",588521
"running_sharpe(x, wins)",890089
"running_tstat(x, wins)",898722
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",583928
"running_sd3(x, wins)",1400463
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027228
"running_sharpe(x, wins)",867140
"running_scaled(x, wins)",859524
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379403
"silly_fun(x, wins, sum, na.rm = FALSE)",34492009
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",510391
"running_zscored(x, wins)",874681
"silly_fun(x, wins, sum, na.rm = FALSE)",32653173
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10980256
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469333
"RollingWindow::RollingSum(x, wins)",115162
"running_centered(x, wins)",660408
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12559094
"running_apx_median(x, wins)",14856925
"roll::roll_mean(xm, wins)",2186428
"running_kurt5(x, wins)",7357932
"roll::roll_sd(xm, wins)",6302866
"roll::roll_sd(xm, wins)",6684477
"running_zscored(x, wins)",963488
"RollingWindow::RollingMean(x, wins)",181684
"silly_fun(x, wins, mean, na.rm = FALSE)",68427521
"silly_fun(x, wins, mean, na.rm = FALSE)",72697742
"roll::roll_sd(xm, wins)",5839610
"running_scaled(x, wins)",875811
"running_skew4(x, wins)",4490727
"running_apx_median(x, wins)",14835906
"running_zscored(x, wins)",867584
"roll::roll_mean(xm, wins)",2139169
"running_scaled(x, wins)",869842
"RollingWindow::RollingStd(x, wins)",250320
"running_apx_median(x, wins)",14842724
"running_kurt5(x, wins)",6908253
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",445312
"running_kurt(x, wins)",5524357
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2316407
"silly_fun(x, wins, sum, na.rm = FALSE)",34809652
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",752241
"running_apx_median(x, wins)",18101179
"running_sum(x, wins)",133336
"silly_fun(x, wins, sum, na.rm = FALSE)",38998563
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",504796
"RollingWindow::RollingSum(x, wins)",194071
"running_kurt(x, wins)",5973938
"running_mean(x, wins)",121365
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397331
"roll::roll_sum(xm, wins)",2176429
"running_mean(x, wins)",129850
"roll::roll_sum(xm, wins)",2144931
"running_zscored(x, wins)",960455
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2087035
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",481717
"roll::roll_sd(xm, wins)",6462508
"running_tstat(x, wins)",987177
"running_zscored(x, wins)",938976
"RollingWindow::RollingMean(x, wins)",163197
"roll::roll_sd(xm, wins)",6485593
"running_scaled(x, wins)",952219
"running_sharpe(x, wins)",935604
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634382
"running_sharpe(x, wins)",933256
"running_scaled(x, wins)",932776
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2099842
"running_sum(x, wins)",117716
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2090079
"running_kurt(x, wins)",5916769
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",464309
"RollingWindow::RollingSum(x, wins)",130060
"running_tstat(x, wins)",973757
"running_scaled(x, wins)",915595
"running_mean(x, wins)",113157
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10936128
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",660928
"running_centered(x, wins)",673824
"RollingWindow::RollingSum(x, wins)",195947
"running_skew(x, wins)",3987804
"running_zscored(x, wins)",914717
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12987119
"running_sharpe(x, wins)",930762
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10984719
"running_sharpe(x, wins)",933698
"running_sum(x, wins)",134963
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471328
"RollingWindow::RollingSum(x, wins)",117982
"RollingWindow::RollingSum(x, wins)",113637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367878
"running_scaled(x, wins)",913260
"running_tstat(x, wins)",947767
"running_mean(x, wins)",112880
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",465757
"RollingWindow::RollingMean(x, wins)",150910
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2068635
"roll::roll_sd(xm, wins)",6495542
"running_centered(x, wins)",683448
"running_mean(x, wins)",116738
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2127544
"running_tstat(x, wins)",960635
"running_zscored(x, wins)",912658
"running_centered(x, wins)",668010
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817759
"RollingWindow::RollingMean(x, wins)",158764
"running_kurt(x, wins)",5779911
"running_sharpe(x, wins)",909166
"running_sharpe(x, wins)",907705
"roll::roll_sum(xm, wins)",2153279
"running_zscored(x, wins)",947709
"RollingWindow::RollingStd(x, wins)",253386
"running_skew(x, wins)",4056398
"running_kurt(x, wins)",5930219
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396320
"roll::roll_mean(xm, wins)",2337719
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",495556
"RollingWindow::RollingSum(x, wins)",122189
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2101722
"running_centered(x, wins)",844869
"RollingWindow::RollingMean(x, wins)",152466
"RollingWindow::RollingStd(x, wins)",232316
"roll::roll_sum(xm, wins)",1925162
"roll::roll_sum(xm, wins)",1830990
"roll::roll_mean(xm, wins)",2057649
"RollingWindow::RollingSum(x, wins)",118695
"running_scaled(x, wins)",912121
"running_zscored(x, wins)",908103
"running_mean(x, wins)",113042
"running_skew4(x, wins)",4675579
"running_apx_median(x, wins)",17263384
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435254
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10747487
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",466387
"running_mean(x, wins)",118197
"running_tstat(x, wins)",924960
"running_sharpe(x, wins)",886467
"running_zscored(x, wins)",885628
"running_sd3(x, wins)",1443959
"running_sharpe(x, wins)",888792
"running_sum(x, wins)",110747
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",454640
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2073088
"RollingWindow::RollingMean(x, wins)",170107
"RollingWindow::RollingMean(x, wins)",152094
"running_skew4(x, wins)",4653325
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443248
"running_skew(x, wins)",3755661
"roll::roll_sd(xm, wins)",5772189
"running_apx_median(x, wins)",14873337
"running_skew(x, wins)",3731417
"running_zscored(x, wins)",864271
"running_centered(x, wins)",635370
"running_scaled(x, wins)",863993
"running_scaled(x, wins)",856190
"running_centered(x, wins)",629377
"running_sharpe(x, wins)",862441
"running_sharpe(x, wins)",858793
"running_skew4(x, wins)",4561373
"running_skew(x, wins)",3793071
"silly_fun(x, wins, mean, na.rm = FALSE)",68501348
"RollingWindow::RollingStd(x, wins)",320494
"silly_fun(x, wins, mean, na.rm = FALSE)",70639613
"RollingWindow::RollingMean(x, wins)",222043
"running_mean(x, wins)",115283
"running_skew4(x, wins)",4470827
"running_centered(x, wins)",638405
"roll::roll_mean(xm, wins)",2128806
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10515977
"running_tstat(x, wins)",922885
"running_skew(x, wins)",3759301
"roll::roll_sd(xm, wins)",5843331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381568
"roll::roll_sum(xm, wins)",1894293
"running_kurt(x, wins)",5469857
"running_kurt5(x, wins)",6937396
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",448062
"running_sharpe(x, wins)",868254
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10451614
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3689414
"running_kurt(x, wins)",5495588
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",480387
"running_skew(x, wins)",3737979
"running_skew4(x, wins)",4442319
"running_tstat(x, wins)",900216
"running_zscored(x, wins)",860328
"roll::roll_sum(xm, wins)",1989598
"silly_fun(x, wins, mean, na.rm = FALSE)",67772311
"running_scaled(x, wins)",899843
"running_mean(x, wins)",109930
"RollingWindow::RollingSum(x, wins)",179749
"running_skew4(x, wins)",4525363
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2447163
"roll::roll_mean(xm, wins)",2138575
"running_kurt5(x, wins)",6867868
"roll::roll_sd(xm, wins)",5769734
"running_scaled(x, wins)",871164
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1807038
"running_sum(x, wins)",108570
"RollingWindow::RollingStd(x, wins)",246379
"running_sum(x, wins)",107095
"running_kurt5(x, wins)",7081671
"running_zscored(x, wins)",870415
"running_mean(x, wins)",108013
"running_sum(x, wins)",105613
"RollingWindow::RollingMean(x, wins)",174742
"running_tstat(x, wins)",899300
"running_skew(x, wins)",3780556
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953822
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",445145
"running_mean(x, wins)",106009
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960502
"running_zscored(x, wins)",866657
"running_sharpe(x, wins)",861876
"RollingWindow::RollingStd(x, wins)",239051
"running_centered(x, wins)",639059
"running_kurt5(x, wins)",6919680
"roll::roll_sum(xm, wins)",1933074
"running_mean(x, wins)",119895
"running_kurt5(x, wins)",6936246
"running_centered(x, wins)",641248
"silly_fun(x, wins, mean, na.rm = FALSE)",69747949
"running_apx_median(x, wins)",14887344
"running_apx_median(x, wins)",14792669
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",591671
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034149
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408089
"running_scaled(x, wins)",864632
"running_kurt(x, wins)",5462538
"RollingWindow::RollingSum(x, wins)",119572
"running_apx_median(x, wins)",15048863
"running_sum(x, wins)",112593
"running_zscored(x, wins)",885059
"running_tstat(x, wins)",902098
"running_sum(x, wins)",106615
"running_sd3(x, wins)",1450855
"running_zscored(x, wins)",863633
"RollingWindow::RollingSum(x, wins)",158610
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044289
"RollingWindow::RollingStd(x, wins)",233590
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000411
"roll::roll_mean(xm, wins)",2105498
"running_zscored(x, wins)",876389
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10090252
"running_skew(x, wins)",3803023
"running_kurt(x, wins)",5544250
"RollingWindow::RollingMean(x, wins)",311452
"running_apx_median(x, wins)",16867021
"running_tstat(x, wins)",904362
"running_mean(x, wins)",112159
"running_sum(x, wins)",107186
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1771358
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10402707
"running_mean(x, wins)",124943
"RollingWindow::RollingStd(x, wins)",304108
"silly_fun(x, wins, mean, na.rm = FALSE)",68014013
"roll::roll_sum(xm, wins)",1990657
"RollingWindow::RollingStd(x, wins)",269222
"roll::roll_sd(xm, wins)",7749876
"running_zscored(x, wins)",1103542
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394581
"running_tstat(x, wins)",907125
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1744029
"running_skew(x, wins)",3755576
"running_skew4(x, wins)",4410142
"roll::roll_sd(xm, wins)",5766436
"silly_fun(x, wins, mean, na.rm = FALSE)",68659175
"running_sharpe(x, wins)",1087936
"running_sd3(x, wins)",1752568
"running_kurt(x, wins)",6942711
"running_kurt5(x, wins)",7543405
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",646306
"running_sharpe(x, wins)",962498
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2146680
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13105858
"running_apx_median(x, wins)",16106154
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637761
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2209145
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",477986
"running_mean(x, wins)",116790
"RollingWindow::RollingStd(x, wins)",296229
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388103
"running_zscored(x, wins)",945220
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1889873
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395620
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2153018
"running_sharpe(x, wins)",941356
"running_skew(x, wins)",4057693
"running_mean(x, wins)",115586
"silly_fun(x, wins, mean, na.rm = FALSE)",73517212
"running_zscored(x, wins)",945788
"running_skew4(x, wins)",4697339
"running_kurt(x, wins)",5767465
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10984123
"running_sum(x, wins)",130447
"silly_fun(x, wins, sum, na.rm = FALSE)",35599372
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606999
"running_kurt5(x, wins)",6836219
"roll::roll_sd(xm, wins)",6001103
"running_apx_median(x, wins)",15195730
"roll::roll_sum(xm, wins)",1935674
"running_kurt(x, wins)",5638613
"silly_fun(x, wins, sum, na.rm = FALSE)",35471049
"running_scaled(x, wins)",886914
"running_mean(x, wins)",108912
"running_scaled(x, wins)",858604
"RollingWindow::RollingMean(x, wins)",213979
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599633
"roll::roll_sd(xm, wins)",5778565
"RollingWindow::RollingSum(x, wins)",124310
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11303134
"roll::roll_sd(xm, wins)",6640318
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812197
"silly_fun(x, wins, sum, na.rm = FALSE)",35891853
"running_sd3(x, wins)",1657839
"running_skew(x, wins)",3968938
"running_scaled(x, wins)",913333
"silly_fun(x, wins, mean, na.rm = FALSE)",69301347
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10991295
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",474543
"running_skew4(x, wins)",4456928
"running_sd3(x, wins)",1516942
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3779506
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590033
"RollingWindow::RollingSum(x, wins)",169128
"roll::roll_sum(xm, wins)",2449824
"running_kurt(x, wins)",5911272
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",472448
"running_skew(x, wins)",4020998
"silly_fun(x, wins, sum, na.rm = FALSE)",32541243
"running_skew4(x, wins)",4503467
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447764
"silly_fun(x, wins, mean, na.rm = FALSE)",69235825
"running_sharpe(x, wins)",902566
"running_kurt(x, wins)",5561145
"running_kurt5(x, wins)",6958347
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10974803
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",481175
"running_sd3(x, wins)",1421253
"roll::roll_mean(xm, wins)",2127810
"silly_fun(x, wins, sum, na.rm = FALSE)",34462441
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2103657
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978290
"RollingWindow::RollingStd(x, wins)",282884
"running_mean(x, wins)",116032
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589129
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2115766
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1976191
"running_kurt5(x, wins)",6876694
"silly_fun(x, wins, mean, na.rm = FALSE)",69394304
"running_skew(x, wins)",3780415
"silly_fun(x, wins, sum, na.rm = FALSE)",109641802
"RollingWindow::RollingStd(x, wins)",319986
"running_sum(x, wins)",114446
"running_zscored(x, wins)",866227
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441773
"running_kurt(x, wins)",5497580
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958397
"RollingWindow::RollingSum(x, wins)",119544
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984774
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",582968
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",577564
"running_mean(x, wins)",108109
"running_mean(x, wins)",105349
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",569921
"running_sum(x, wins)",105671
"running_scaled(x, wins)",891166
"running_sum(x, wins)",104827
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438631
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2052478
"roll::roll_sd(xm, wins)",5786511
"running_centered(x, wins)",673262
"running_skew4(x, wins)",4499385
"running_kurt(x, wins)",5487457
"running_sum(x, wins)",103049
"roll::roll_mean(xm, wins)",2103889
"roll::roll_sd(xm, wins)",5730605
"running_centered(x, wins)",645328
"running_skew4(x, wins)",4446648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780436
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",582304
"running_mean(x, wins)",107731
"running_centered(x, wins)",633767
"running_kurt5(x, wins)",6841918
"running_sharpe(x, wins)",868386
"RollingWindow::RollingMean(x, wins)",189018
"running_kurt(x, wins)",5472907
"roll::roll_sum(xm, wins)",1928189
"running_scaled(x, wins)",875488
"RollingWindow::RollingMean(x, wins)",147831
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362833
"roll::roll_mean(xm, wins)",2081205
"roll::roll_sd(xm, wins)",5732379
"running_sum(x, wins)",118127
"running_kurt5(x, wins)",6946218
"running_scaled(x, wins)",868782
"running_zscored(x, wins)",863702
"running_apx_median(x, wins)",14932193
"silly_fun(x, wins, sum, na.rm = FALSE)",34526960
"running_kurt5(x, wins)",6823614
"roll::roll_mean(xm, wins)",2176016
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11331758
"running_skew4(x, wins)",4945592
"RollingWindow::RollingStd(x, wins)",366765
"running_skew4(x, wins)",4947930
"running_apx_median(x, wins)",17550637
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12646766
"running_apx_median(x, wins)",18140025
"silly_fun(x, wins, sum, na.rm = FALSE)",35278740
"running_apx_median(x, wins)",15313224
"running_sd3(x, wins)",1535022
"RollingWindow::RollingMean(x, wins)",227130
"running_sharpe(x, wins)",891147
"silly_fun(x, wins, mean, na.rm = FALSE)",69081602
"silly_fun(x, wins, sum, na.rm = FALSE)",32882420
"running_tstat(x, wins)",944781
"running_skew4(x, wins)",4479859
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589706
"running_sd3(x, wins)",1462141
"roll::roll_mean(xm, wins)",2197744
"running_sum(x, wins)",106678
"roll::roll_sd(xm, wins)",5732474
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598379
"running_scaled(x, wins)",861644
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940569
"roll::roll_mean(xm, wins)",2081082
"running_scaled(x, wins)",875099
"running_apx_median(x, wins)",15187301
"running_centered(x, wins)",641614
"running_tstat(x, wins)",899327
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2052279
"running_skew4(x, wins)",4578816
"RollingWindow::RollingStd(x, wins)",277480
"roll::roll_mean(xm, wins)",2094289
"silly_fun(x, wins, sum, na.rm = FALSE)",34484998
"running_sd3(x, wins)",1479362
"RollingWindow::RollingStd(x, wins)",308818
"running_centered(x, wins)",643053
"running_mean(x, wins)",118750
"running_tstat(x, wins)",898453
"running_apx_median(x, wins)",14807644
"silly_fun(x, wins, mean, na.rm = FALSE)",70248178
"running_centered(x, wins)",668929
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2068802
"running_mean(x, wins)",110750
"RollingWindow::RollingSum(x, wins)",159911
"running_skew(x, wins)",3778738
"RollingWindow::RollingSum(x, wins)",122218
"silly_fun(x, wins, mean, na.rm = FALSE)",67253460
"running_sharpe(x, wins)",890698
"running_zscored(x, wins)",866116
"running_sharpe(x, wins)",858992
"running_kurt(x, wins)",5591784
"running_centered(x, wins)",780057
"running_skew(x, wins)",4338399
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038509
"running_kurt5(x, wins)",6911101
"running_mean(x, wins)",111827
"running_sum(x, wins)",106661
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953941
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1923013
"running_kurt5(x, wins)",9077700
"running_sharpe(x, wins)",875551
"roll::roll_sum(xm, wins)",1987136
"RollingWindow::RollingSum(x, wins)",129427
"running_zscored(x, wins)",866402
"silly_fun(x, wins, sum, na.rm = FALSE)",32456252
"running_zscored(x, wins)",899410
"running_sd3(x, wins)",1448210
"running_skew4(x, wins)",4557512
"roll::roll_sd(xm, wins)",5845203
"roll::roll_sd(xm, wins)",5721155
"roll::roll_mean(xm, wins)",2113267
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389763
"running_skew(x, wins)",3735242
"running_skew(x, wins)",3728250
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",581389
"roll::roll_sd(xm, wins)",5728535
"silly_fun(x, wins, mean, na.rm = FALSE)",71264214
"running_tstat(x, wins)",928192
"running_zscored(x, wins)",865474
"running_scaled(x, wins)",865571
"running_centered(x, wins)",635844
"running_zscored(x, wins)",860718
"running_sd3(x, wins)",1435739
"running_sharpe(x, wins)",882388
"running_skew4(x, wins)",4517987
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10802524
"running_tstat(x, wins)",981330
"running_sharpe(x, wins)",864327
"running_tstat(x, wins)",895694
"running_centered(x, wins)",636654
"RollingWindow::RollingMean(x, wins)",225574
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443213
"running_sum(x, wins)",108055
"running_centered(x, wins)",639719
"running_sharpe(x, wins)",859387
"running_scaled(x, wins)",860364
"roll::roll_sd(xm, wins)",5875566
"RollingWindow::RollingMean(x, wins)",153538
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442244
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437836
"running_centered(x, wins)",633870
"roll::roll_sum(xm, wins)",1897589
"running_scaled(x, wins)",876614
"RollingWindow::RollingStd(x, wins)",237130
"running_sharpe(x, wins)",860181
"roll::roll_mean(xm, wins)",2073507
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956493
"running_mean(x, wins)",109976
"running_centered(x, wins)",635470
"running_sd3(x, wins)",1411103
"roll::roll_mean(xm, wins)",2095297
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12289877
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",638702
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423847
"running_tstat(x, wins)",909368
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",584081
"roll::roll_sum(xm, wins)",1937893
"silly_fun(x, wins, mean, na.rm = FALSE)",66207620
"running_tstat(x, wins)",930434
"running_mean(x, wins)",109609
"running_kurt(x, wins)",5676400
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460974
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",591635
"RollingWindow::RollingStd(x, wins)",237372
"roll::roll_sum(xm, wins)",1935286
"running_skew4(x, wins)",4502300
"silly_fun(x, wins, sum, na.rm = FALSE)",34679953
"running_kurt(x, wins)",5527919
"running_skew4(x, wins)",4461223
"running_kurt5(x, wins)",7017191
"RollingWindow::RollingStd(x, wins)",332129
"running_skew(x, wins)",4130190
"RollingWindow::RollingMean(x, wins)",190455
"running_tstat(x, wins)",1067111
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",479731
"running_centered(x, wins)",689370
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",475169
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12927549
"RollingWindow::RollingMean(x, wins)",224032
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10926957
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",482708
"silly_fun(x, wins, mean, na.rm = FALSE)",71422506
"running_sharpe(x, wins)",890155
"running_apx_median(x, wins)",14858313
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1785113
"roll::roll_sum(xm, wins)",1944443
"RollingWindow::RollingSum(x, wins)",142248
"roll::roll_sum(xm, wins)",1894454
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",457780
"silly_fun(x, wins, sum, na.rm = FALSE)",32516869
"RollingWindow::RollingSum(x, wins)",208537
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596302
"running_scaled(x, wins)",860901
"running_sd3(x, wins)",1453048
