expr,time
"RollingWindow::RollingMean(x, wins)",145532
"running_skew4(x, wins)",6271522
"running_sharpe(x, wins)",842081
"running_tstat(x, wins)",879185
"running_skew(x, wins)",6190400
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2028552
"silly_fun(x, wins, mean, na.rm = FALSE)",48304487
"silly_fun(x, wins, mean, na.rm = FALSE)",56205430
"running_centered(x, wins)",1439961
"RollingWindow::RollingMean(x, wins)",221043
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9268812
"running_sharpe(x, wins)",886804
"running_sharpe(x, wins)",858681
"running_kurt(x, wins)",8441177
"running_apx_median(x, wins)",16782391
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9143394
"running_centered(x, wins)",1469584
"running_scaled(x, wins)",994308
"running_skew4(x, wins)",6411444
"silly_fun(x, wins, mean, na.rm = FALSE)",55937470
"running_centered(x, wins)",1347343
"running_tstat(x, wins)",883528
"running_tstat(x, wins)",909565
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817927
"running_apx_median(x, wins)",16343739
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9205150
"RollingWindow::RollingStd(x, wins)",326726
"running_centered(x, wins)",1352290
"silly_fun(x, wins, mean, na.rm = FALSE)",48263776
"running_centered(x, wins)",1430046
"roll::roll_sum(xm, wins)",165164
"RollingWindow::RollingMean(x, wins)",174740
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1990591
"roll::roll_mean(xm, wins)",117806
"running_sharpe(x, wins)",893868
"RollingWindow::RollingSum(x, wins)",127048
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995857
"RollingWindow::RollingSum(x, wins)",125643
"running_scaled(x, wins)",905253
"running_centered(x, wins)",1449518
"roll::roll_sum(xm, wins)",115954
"roll::roll_sum(xm, wins)",91551
"running_apx_median(x, wins)",16506984
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",722391
"running_skew(x, wins)",6190670
"RollingWindow::RollingSum(x, wins)",183520
"roll::roll_mean(xm, wins)",124311
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8509455
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",668524
"running_kurt5(x, wins)",6789556
"roll::roll_sum(xm, wins)",163969
"running_sharpe(x, wins)",860600
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",640228
"RollingWindow::RollingSum(x, wins)",160237
"running_sharpe(x, wins)",923952
"RollingWindow::RollingMean(x, wins)",159267
"running_sharpe(x, wins)",867578
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265415
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",672052
"running_mean(x, wins)",111995
"running_kurt5(x, wins)",6834946
"silly_fun(x, wins, mean, na.rm = FALSE)",55061625
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9014954
"running_skew4(x, wins)",6451635
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1782810
"RollingWindow::RollingMean(x, wins)",204948
"running_centered(x, wins)",1526686
"RollingWindow::RollingMean(x, wins)",158226
"roll::roll_sum(xm, wins)",112796
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984814
"running_skew(x, wins)",6244978
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297799
"roll::roll_mean(xm, wins)",111733
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",688291
"running_skew(x, wins)",6445558
"roll::roll_mean(xm, wins)",131317
"running_mean(x, wins)",116481
"running_scaled(x, wins)",900028
"running_centered(x, wins)",1427571
"roll::roll_mean(xm, wins)",128409
"silly_fun(x, wins, sum, na.rm = FALSE)",18276258
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066544
"running_skew(x, wins)",6231724
"running_centered(x, wins)",1535046
"running_apx_median(x, wins)",16410568
"RollingWindow::RollingStd(x, wins)",307585
"roll::roll_mean(xm, wins)",123037
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991659
"running_apx_median(x, wins)",16678339
"running_skew4(x, wins)",6183373
"running_sharpe(x, wins)",869935
"running_kurt5(x, wins)",6305114
"running_skew(x, wins)",6109442
"running_mean(x, wins)",113258
"running_apx_median(x, wins)",16170970
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",694978
"RollingWindow::RollingMean(x, wins)",237893
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",682582
"running_tstat(x, wins)",929034
"roll::roll_sum(xm, wins)",131567
"running_tstat(x, wins)",913484
"silly_fun(x, wins, sum, na.rm = FALSE)",25986336
"running_tstat(x, wins)",935036
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818718
"running_apx_median(x, wins)",16388997
"roll::roll_mean(xm, wins)",163708
"running_kurt5(x, wins)",6534326
"running_tstat(x, wins)",889795
"running_centered(x, wins)",1425863
"RollingWindow::RollingMean(x, wins)",214369
"RollingWindow::RollingSum(x, wins)",119292
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",661455
"running_skew(x, wins)",6229014
"roll::roll_mean(xm, wins)",145822
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",639087
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",688975
"running_sd3(x, wins)",846167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2070720
"running_kurt5(x, wins)",6638241
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8673969
"silly_fun(x, wins, sum, na.rm = FALSE)",18845476
"running_centered(x, wins)",1464241
"RollingWindow::RollingMean(x, wins)",229446
"roll::roll_mean(xm, wins)",122655
"running_skew(x, wins)",6360609
"running_sd3(x, wins)",923536
"running_mean(x, wins)",113055
"silly_fun(x, wins, sum, na.rm = FALSE)",25996348
"RollingWindow::RollingStd(x, wins)",401442
"roll::roll_mean(xm, wins)",128747
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1771211
"RollingWindow::RollingStd(x, wins)",238839
"running_skew4(x, wins)",6354066
"running_tstat(x, wins)",913563
"running_apx_median(x, wins)",16761095
"silly_fun(x, wins, mean, na.rm = FALSE)",47922965
"roll::roll_mean(xm, wins)",183163
"running_sum(x, wins)",133614
"roll::roll_sum(xm, wins)",103234
"roll::roll_sd(xm, wins)",426764
"running_mean(x, wins)",111691
"running_skew(x, wins)",6227506
"RollingWindow::RollingSum(x, wins)",150395
"roll::roll_mean(xm, wins)",108867
"running_scaled(x, wins)",909967
"running_scaled(x, wins)",896447
"running_centered(x, wins)",1470793
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8674186
"running_sd3(x, wins)",918553
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1975572
"running_skew(x, wins)",6208183
"running_sharpe(x, wins)",891270
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",327790
"silly_fun(x, wins, mean, na.rm = FALSE)",57426998
"RollingWindow::RollingStd(x, wins)",329264
"roll::roll_mean(xm, wins)",131467
"running_tstat(x, wins)",952996
"silly_fun(x, wins, mean, na.rm = FALSE)",50408632
"running_skew(x, wins)",6121068
"running_tstat(x, wins)",913615
"roll::roll_sd(xm, wins)",462834
"running_mean(x, wins)",113607
"running_zscored(x, wins)",860658
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292197
"roll::roll_sum(xm, wins)",100143
"running_kurt(x, wins)",6217100
"running_centered(x, wins)",1346663
"silly_fun(x, wins, mean, na.rm = FALSE)",55343308
"RollingWindow::RollingSum(x, wins)",206021
"running_sum(x, wins)",156270
"running_kurt5(x, wins)",6547183
"running_centered(x, wins)",1472214
"running_scaled(x, wins)",868671
"running_skew(x, wins)",6189017
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9102742
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",690766
"running_kurt5(x, wins)",6665835
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962956
"silly_fun(x, wins, mean, na.rm = FALSE)",47909971
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985877
"running_kurt5(x, wins)",6584238
"roll::roll_sd(xm, wins)",541627
"running_scaled(x, wins)",899787
"running_kurt(x, wins)",5970749
"roll::roll_sd(xm, wins)",435178
"running_skew4(x, wins)",6325392
"roll::roll_sd(xm, wins)",428879
"running_kurt(x, wins)",6485044
"RollingWindow::RollingStd(x, wins)",378883
"running_skew4(x, wins)",6511647
"running_skew4(x, wins)",6362441
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",694157
"running_kurt(x, wins)",6049331
"silly_fun(x, wins, sum, na.rm = FALSE)",26658122
"silly_fun(x, wins, mean, na.rm = FALSE)",47819429
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8779033
"running_kurt5(x, wins)",6756338
"running_centered(x, wins)",1437873
"roll::roll_mean(xm, wins)",173764
"running_centered(x, wins)",1365374
"running_centered(x, wins)",1344926
"RollingWindow::RollingSum(x, wins)",159579
"running_kurt5(x, wins)",6586581
"RollingWindow::RollingSum(x, wins)",132816
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",724996
"roll::roll_sd(xm, wins)",406550
"roll::roll_mean(xm, wins)",103442
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265705
"running_sd3(x, wins)",907681
"silly_fun(x, wins, mean, na.rm = FALSE)",55337897
"running_centered(x, wins)",1529502
"running_zscored(x, wins)",929098
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9011751
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",722106
"running_sum(x, wins)",128560
"running_sd3(x, wins)",882512
"running_sd3(x, wins)",1000596
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",721807
"running_skew4(x, wins)",6461364
"running_scaled(x, wins)",924033
"running_skew(x, wins)",6368169
"running_apx_median(x, wins)",16328518
"running_scaled(x, wins)",915421
"running_apx_median(x, wins)",16557410
"running_mean(x, wins)",114319
"running_skew(x, wins)",6409419
"roll::roll_sd(xm, wins)",511529
"roll::roll_sd(xm, wins)",389604
"RollingWindow::RollingSum(x, wins)",143499
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",696559
"running_skew4(x, wins)",6390794
"running_kurt5(x, wins)",6838972
"running_apx_median(x, wins)",16567669
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381894
"silly_fun(x, wins, sum, na.rm = FALSE)",18457935
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",684333
"running_centered(x, wins)",1350680
"running_sharpe(x, wins)",867658
"RollingWindow::RollingMean(x, wins)",237163
"roll::roll_sd(xm, wins)",419723
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",266566
"running_centered(x, wins)",1349404
"running_sd3(x, wins)",950811
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",696564
"running_kurt(x, wins)",6330520
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",719152
"silly_fun(x, wins, sum, na.rm = FALSE)",25870741
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362987
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",672853
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1771440
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",646998
"running_mean(x, wins)",112650
"running_kurt5(x, wins)",6818887
"running_zscored(x, wins)",835819
"running_sum(x, wins)",127636
"running_sharpe(x, wins)",842301
"RollingWindow::RollingStd(x, wins)",315537
"running_sd3(x, wins)",904758
"running_mean(x, wins)",113011
"running_kurt5(x, wins)",6743263
"roll::roll_sum(xm, wins)",141275
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",325964
"roll::roll_sum(xm, wins)",161692
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301824
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",663574
"running_sd3(x, wins)",840869
"running_scaled(x, wins)",840546
"running_sum(x, wins)",127620
"RollingWindow::RollingMean(x, wins)",185380
"RollingWindow::RollingSum(x, wins)",114472
"silly_fun(x, wins, sum, na.rm = FALSE)",18383984
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040810
"running_tstat(x, wins)",930499
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15893021
"roll::roll_mean(xm, wins)",185628
"running_tstat(x, wins)",912945
"silly_fun(x, wins, sum, na.rm = FALSE)",18926601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9177540
"running_sharpe(x, wins)",878226
"silly_fun(x, wins, mean, na.rm = FALSE)",47904676
"running_zscored(x, wins)",908634
"roll::roll_sum(xm, wins)",157988
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",291255
"roll::roll_sum(xm, wins)",103538
"running_skew(x, wins)",6261706
"roll::roll_mean(xm, wins)",118265
"running_scaled(x, wins)",951577
"RollingWindow::RollingStd(x, wins)",251530
"RollingWindow::RollingSum(x, wins)",116440
"running_sum(x, wins)",128882
"silly_fun(x, wins, mean, na.rm = FALSE)",55718320
"RollingWindow::RollingStd(x, wins)",321674
"running_apx_median(x, wins)",16687755
"running_sharpe(x, wins)",883719
"running_scaled(x, wins)",894946
"running_sharpe(x, wins)",889865
"running_kurt5(x, wins)",6622453
"running_centered(x, wins)",1473525
"silly_fun(x, wins, mean, na.rm = FALSE)",48201728
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352597
"running_kurt(x, wins)",5791315
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275124
"roll::roll_sum(xm, wins)",115215
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2106895
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1966813
"RollingWindow::RollingMean(x, wins)",158599
"running_sharpe(x, wins)",935352
"running_scaled(x, wins)",907234
"running_sd3(x, wins)",943845
"silly_fun(x, wins, mean, na.rm = FALSE)",55051634
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821938
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365591
"roll::roll_sum(xm, wins)",115947
"running_mean(x, wins)",119503
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",263261
"running_kurt5(x, wins)",6568304
"roll::roll_sum(xm, wins)",183537
"running_scaled(x, wins)",880222
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295471
"RollingWindow::RollingSum(x, wins)",125178
"roll::roll_sum(xm, wins)",100491
"running_skew4(x, wins)",5943959
"RollingWindow::RollingSum(x, wins)",125304
"roll::roll_mean(xm, wins)",111641
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259257
"RollingWindow::RollingStd(x, wins)",232053
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",738904
"running_apx_median(x, wins)",16213015
"roll::roll_mean(xm, wins)",144578
"running_skew4(x, wins)",6040116
"silly_fun(x, wins, sum, na.rm = FALSE)",18623250
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",712745
"RollingWindow::RollingSum(x, wins)",197249
"RollingWindow::RollingMean(x, wins)",150307
"running_kurt5(x, wins)",8769824
"silly_fun(x, wins, mean, na.rm = FALSE)",68214179
"RollingWindow::RollingSum(x, wins)",211220
"RollingWindow::RollingMean(x, wins)",153980
"running_skew(x, wins)",6165484
"running_zscored(x, wins)",872658
"running_skew(x, wins)",5929673
"running_skew(x, wins)",6059996
"running_kurt(x, wins)",5722794
"running_sum(x, wins)",128313
"running_tstat(x, wins)",864271
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1849948
"RollingWindow::RollingStd(x, wins)",288554
"RollingWindow::RollingSum(x, wins)",118080
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8776166
"silly_fun(x, wins, mean, na.rm = FALSE)",48771847
"running_sum(x, wins)",145692
"RollingWindow::RollingMean(x, wins)",221561
"silly_fun(x, wins, sum, na.rm = FALSE)",26179171
"running_skew(x, wins)",6155970
"running_sd3(x, wins)",863413
"running_sum(x, wins)",129084
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1834353
"running_scaled(x, wins)",847688
"running_sum(x, wins)",125588
"running_sharpe(x, wins)",851839
"roll::roll_sum(xm, wins)",151279
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",311662
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645463
"running_sharpe(x, wins)",856380
"running_mean(x, wins)",109057
"silly_fun(x, wins, sum, na.rm = FALSE)",18160359
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",659938
"running_apx_median(x, wins)",16166222
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8742279
"running_apx_median(x, wins)",16688891
"running_sd3(x, wins)",959556
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1786960
"running_tstat(x, wins)",949837
"running_skew(x, wins)",6050233
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792394
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1754315
"running_apx_median(x, wins)",17416589
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16297366
"running_skew4(x, wins)",6289630
"running_zscored(x, wins)",839838
"running_sum(x, wins)",124038
"running_kurt(x, wins)",6017245
"running_skew(x, wins)",6693023
"running_skew4(x, wins)",6821160
"running_sum(x, wins)",145517
"RollingWindow::RollingMean(x, wins)",243660
"RollingWindow::RollingStd(x, wins)",241224
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1818627
"roll::roll_sum(xm, wins)",129088
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797990
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294735
"running_centered(x, wins)",1554362
"roll::roll_sum(xm, wins)",214482
"running_centered(x, wins)",1556803
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9909818
"running_zscored(x, wins)",854019
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2137819
"silly_fun(x, wins, mean, na.rm = FALSE)",49411939
"silly_fun(x, wins, mean, na.rm = FALSE)",55395224
"roll::roll_sd(xm, wins)",503095
"running_sum(x, wins)",156633
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",689779
"running_zscored(x, wins)",866094
"RollingWindow::RollingMean(x, wins)",194010
"running_scaled(x, wins)",850598
"running_sum(x, wins)",126182
"running_tstat(x, wins)",868624
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1818590
"running_sd3(x, wins)",891154
"running_sd3(x, wins)",839793
"running_skew4(x, wins)",5968582
"RollingWindow::RollingSum(x, wins)",183475
"running_kurt5(x, wins)",6470945
"running_skew4(x, wins)",5984015
"running_kurt5(x, wins)",6354995
"RollingWindow::RollingStd(x, wins)",411600
"RollingWindow::RollingMean(x, wins)",147389
"roll::roll_sd(xm, wins)",409382
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8795025
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8909185
"running_sum(x, wins)",142600
"silly_fun(x, wins, sum, na.rm = FALSE)",20011912
"running_sum(x, wins)",150362
"running_centered(x, wins)",1365620
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",746257
"RollingWindow::RollingMean(x, wins)",234872
"running_scaled(x, wins)",899601
"silly_fun(x, wins, mean, na.rm = FALSE)",55685514
"silly_fun(x, wins, mean, na.rm = FALSE)",48137630
"running_kurt(x, wins)",6190843
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8923320
"roll::roll_sum(xm, wins)",178457
"running_tstat(x, wins)",964605
"running_skew4(x, wins)",6200577
"silly_fun(x, wins, sum, na.rm = FALSE)",35264417
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8972119
"running_apx_median(x, wins)",16100155
"running_sum(x, wins)",130731
"running_apx_median(x, wins)",16418868
"running_scaled(x, wins)",872323
"running_kurt(x, wins)",5970464
"RollingWindow::RollingStd(x, wins)",325403
"running_sharpe(x, wins)",880648
"silly_fun(x, wins, sum, na.rm = FALSE)",17994479
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364503
"roll::roll_sd(xm, wins)",431839
"running_mean(x, wins)",139748
"running_sd3(x, wins)",906148
"running_apx_median(x, wins)",16216909
"running_sharpe(x, wins)",870941
"running_kurt5(x, wins)",6421365
"roll::roll_sum(xm, wins)",168256
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962981
"RollingWindow::RollingStd(x, wins)",267957
"running_skew4(x, wins)",6112838
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",684851
"roll::roll_sum(xm, wins)",131174
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769553
"running_skew(x, wins)",6166473
"running_zscored(x, wins)",1109890
"roll::roll_mean(xm, wins)",131745
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15255137
"running_kurt5(x, wins)",6455605
"RollingWindow::RollingSum(x, wins)",208736
"roll::roll_sum(xm, wins)",135866
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788883
"RollingWindow::RollingStd(x, wins)",243743
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",650533
"running_sd3(x, wins)",878301
"running_kurt(x, wins)",5832450
"running_scaled(x, wins)",873331
"roll::roll_mean(xm, wins)",177085
"running_skew4(x, wins)",6172468
"running_mean(x, wins)",122229
"running_sd3(x, wins)",859073
"running_apx_median(x, wins)",16064464
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",349798
"silly_fun(x, wins, mean, na.rm = FALSE)",49059892
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354856
"RollingWindow::RollingMean(x, wins)",163712
"roll::roll_sd(xm, wins)",425115
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753431
"silly_fun(x, wins, mean, na.rm = FALSE)",51487885
"silly_fun(x, wins, sum, na.rm = FALSE)",25973196
"running_zscored(x, wins)",871041
"running_skew(x, wins)",5919151
"running_sum(x, wins)",129369
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",620466
"silly_fun(x, wins, mean, na.rm = FALSE)",63852423
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417682
"running_sd3(x, wins)",927183
"running_sum(x, wins)",132745
"running_zscored(x, wins)",901187
"roll::roll_sd(xm, wins)",497602
"running_mean(x, wins)",113643
"RollingWindow::RollingStd(x, wins)",277834
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",665321
"running_kurt5(x, wins)",6295543
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8660245
"running_zscored(x, wins)",881265
"silly_fun(x, wins, sum, na.rm = FALSE)",26339715
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9024015
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",643615
"running_sum(x, wins)",129050
"RollingWindow::RollingStd(x, wins)",312315
"running_apx_median(x, wins)",16137220
"running_sharpe(x, wins)",848555
"running_sharpe(x, wins)",848202
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8593463
"RollingWindow::RollingMean(x, wins)",241827
"silly_fun(x, wins, mean, na.rm = FALSE)",55901366
"running_mean(x, wins)",130262
"running_centered(x, wins)",1332386
"RollingWindow::RollingMean(x, wins)",249432
"running_sum(x, wins)",128512
"RollingWindow::RollingMean(x, wins)",148342
"running_skew(x, wins)",6004551
"running_apx_median(x, wins)",16126953
"running_kurt5(x, wins)",6325657
"running_sharpe(x, wins)",845792
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",337890
"running_centered(x, wins)",1333766
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9388705
"silly_fun(x, wins, mean, na.rm = FALSE)",50089506
"RollingWindow::RollingStd(x, wins)",332289
"silly_fun(x, wins, sum, na.rm = FALSE)",26440379
"running_kurt(x, wins)",5842891
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",642191
"running_skew4(x, wins)",5938457
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",726189
"RollingWindow::RollingMean(x, wins)",252051
"running_mean(x, wins)",114581
"silly_fun(x, wins, sum, na.rm = FALSE)",18347265
"running_tstat(x, wins)",898396
"running_sum(x, wins)",128905
"roll::roll_mean(xm, wins)",183511
"RollingWindow::RollingStd(x, wins)",286169
"running_sd3(x, wins)",857163
"running_sd3(x, wins)",927451
"RollingWindow::RollingStd(x, wins)",270539
"running_sum(x, wins)",128673
"running_skew(x, wins)",6025375
"running_zscored(x, wins)",909264
"running_skew(x, wins)",5906368
"running_scaled(x, wins)",897923
"RollingWindow::RollingMean(x, wins)",211780
"running_zscored(x, wins)",941609
"running_kurt5(x, wins)",6396152
"running_centered(x, wins)",1420919
"RollingWindow::RollingMean(x, wins)",217944
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792202
"running_apx_median(x, wins)",16117309
"running_kurt(x, wins)",5875596
"running_skew(x, wins)",5992548
"running_sd3(x, wins)",874814
"running_tstat(x, wins)",925967
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034554
"running_zscored(x, wins)",858555
"silly_fun(x, wins, sum, na.rm = FALSE)",18410009
"running_scaled(x, wins)",910665
"roll::roll_sd(xm, wins)",518698
"running_sd3(x, wins)",871684
"RollingWindow::RollingStd(x, wins)",265142
"silly_fun(x, wins, sum, na.rm = FALSE)",26359945
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",679105
"silly_fun(x, wins, mean, na.rm = FALSE)",47987524
"RollingWindow::RollingMean(x, wins)",241613
"roll::roll_sum(xm, wins)",125917
"running_apx_median(x, wins)",16212256
"silly_fun(x, wins, sum, na.rm = FALSE)",18389321
"running_apx_median(x, wins)",16247713
"roll::roll_mean(xm, wins)",178308
"running_tstat(x, wins)",892663
"RollingWindow::RollingSum(x, wins)",153318
"roll::roll_mean(xm, wins)",106284
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260298
"running_sd3(x, wins)",948442
"silly_fun(x, wins, mean, na.rm = FALSE)",56267771
"running_mean(x, wins)",135719
"roll::roll_sd(xm, wins)",534204
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1810802
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299117
"running_skew4(x, wins)",6413501
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",700049
"roll::roll_mean(xm, wins)",153301
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775966
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",285267
"roll::roll_mean(xm, wins)",106069
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",676683
"running_sum(x, wins)",128366
"silly_fun(x, wins, sum, na.rm = FALSE)",18587011
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",696769
"silly_fun(x, wins, sum, na.rm = FALSE)",27063752
"running_skew(x, wins)",6072062
"running_tstat(x, wins)",873337
"running_sd3(x, wins)",884953
"running_kurt(x, wins)",6060197
"roll::roll_sum(xm, wins)",193064
"running_tstat(x, wins)",900891
"roll::roll_sd(xm, wins)",408573
"running_skew(x, wins)",6397305
"running_tstat(x, wins)",865620
"RollingWindow::RollingMean(x, wins)",200681
