expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451473
"RollingWindow::RollingSum(x, wins)",113790
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11156047
"running_sharpe(x, wins)",1083787
"silly_fun(x, wins, sum, na.rm = FALSE)",38439576
"RollingWindow::RollingSum(x, wins)",2591911
"roll::roll_sd(xm, wins)",6105396
"roll::roll_mean(xm, wins)",2122155
"RollingWindow::RollingMean(x, wins)",228147
"running_skew4(x, wins)",7055612
"running_sharpe(x, wins)",996917
"running_tstat(x, wins)",995483
"running_skew(x, wins)",6641585
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1914342
"silly_fun(x, wins, mean, na.rm = FALSE)",66149012
"silly_fun(x, wins, mean, na.rm = FALSE)",71552048
"running_centered(x, wins)",1278676
"RollingWindow::RollingMean(x, wins)",213399
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11121019
"running_sharpe(x, wins)",1026440
"running_sharpe(x, wins)",1081311
"running_kurt(x, wins)",6191296
"running_apx_median(x, wins)",15117977
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11241330
"running_centered(x, wins)",1356665
"running_scaled(x, wins)",981379
"running_skew4(x, wins)",6507806
"silly_fun(x, wins, mean, na.rm = FALSE)",74010573
"running_centered(x, wins)",1247261
"running_tstat(x, wins)",1033560
"running_tstat(x, wins)",1032835
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2016326
"running_apx_median(x, wins)",15431237
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11434749
"RollingWindow::RollingStd(x, wins)",421106
"running_centered(x, wins)",1220259
"silly_fun(x, wins, mean, na.rm = FALSE)",69816939
"running_centered(x, wins)",1223233
"roll::roll_sum(xm, wins)",2051768
"RollingWindow::RollingMean(x, wins)",170544
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947331
"roll::roll_mean(xm, wins)",2160215
"running_sharpe(x, wins)",1085163
"RollingWindow::RollingSum(x, wins)",133061
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2088707
"RollingWindow::RollingSum(x, wins)",118656
"running_scaled(x, wins)",905349
"running_centered(x, wins)",1346370
"roll::roll_sum(xm, wins)",1991274
"roll::roll_sum(xm, wins)",2087762
"running_apx_median(x, wins)",14990739
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",835844
"running_skew(x, wins)",6454457
"RollingWindow::RollingSum(x, wins)",174795
"roll::roll_mean(xm, wins)",2252205
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12878186
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",716748
"running_kurt5(x, wins)",6798725
"roll::roll_sum(xm, wins)",2165539
"running_sharpe(x, wins)",944696
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",681739
"RollingWindow::RollingSum(x, wins)",161662
"running_sharpe(x, wins)",903688
"RollingWindow::RollingMean(x, wins)",153248
"running_sharpe(x, wins)",980477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368936
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",785385
"running_mean(x, wins)",111407
"running_kurt5(x, wins)",6792529
"silly_fun(x, wins, mean, na.rm = FALSE)",144831005
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11901154
"running_skew4(x, wins)",7054067
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2298101
"RollingWindow::RollingMean(x, wins)",211181
"running_centered(x, wins)",1323999
"RollingWindow::RollingMean(x, wins)",192965
"roll::roll_sum(xm, wins)",2035759
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2265552
"running_skew(x, wins)",6721304
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413307
"roll::roll_mean(xm, wins)",2144295
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",807899
"running_skew(x, wins)",6712393
"roll::roll_mean(xm, wins)",2200410
"running_mean(x, wins)",121052
"running_scaled(x, wins)",973955
"running_centered(x, wins)",1211768
"roll::roll_mean(xm, wins)",2253342
"silly_fun(x, wins, sum, na.rm = FALSE)",34803560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2132462
"running_skew(x, wins)",6390006
"running_centered(x, wins)",1245442
"running_apx_median(x, wins)",14882433
"RollingWindow::RollingStd(x, wins)",2672164
"roll::roll_mean(xm, wins)",2168465
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1816512
"running_apx_median(x, wins)",15022263
"running_skew4(x, wins)",6422914
"running_sharpe(x, wins)",925406
"running_kurt5(x, wins)",6742723
"running_skew(x, wins)",6613528
"running_mean(x, wins)",137099
"running_apx_median(x, wins)",16295416
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",913275
"RollingWindow::RollingMean(x, wins)",251908
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",901126
"running_tstat(x, wins)",1103500
"roll::roll_sum(xm, wins)",2237749
"running_tstat(x, wins)",1091807
"silly_fun(x, wins, sum, na.rm = FALSE)",35620880
"running_tstat(x, wins)",1046275
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978445
"running_apx_median(x, wins)",16259278
"roll::roll_mean(xm, wins)",2203990
"running_kurt5(x, wins)",7249273
"running_tstat(x, wins)",1034590
"running_centered(x, wins)",1272861
"RollingWindow::RollingMean(x, wins)",219637
"RollingWindow::RollingSum(x, wins)",121489
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",786766
"running_skew(x, wins)",6988206
"roll::roll_mean(xm, wins)",2197555
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",828292
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",795802
"running_sd3(x, wins)",1207456
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2433067
"running_kurt5(x, wins)",7214268
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13851505
"silly_fun(x, wins, sum, na.rm = FALSE)",34743506
"running_centered(x, wins)",1283606
"RollingWindow::RollingMean(x, wins)",267650
"roll::roll_mean(xm, wins)",2396018
"running_skew(x, wins)",6824536
"running_sd3(x, wins)",1058998
"running_mean(x, wins)",119867
"silly_fun(x, wins, sum, na.rm = FALSE)",35494669
"RollingWindow::RollingStd(x, wins)",325562
"roll::roll_mean(xm, wins)",2205608
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820873
"RollingWindow::RollingStd(x, wins)",235645
"running_skew4(x, wins)",7653312
"running_tstat(x, wins)",1086370
"running_apx_median(x, wins)",16651474
"silly_fun(x, wins, mean, na.rm = FALSE)",70706509
"roll::roll_mean(xm, wins)",2318167
"running_sum(x, wins)",121222
"roll::roll_sum(xm, wins)",1951736
"roll::roll_sd(xm, wins)",5948134
"running_mean(x, wins)",120883
"running_skew(x, wins)",6529785
"RollingWindow::RollingSum(x, wins)",143783
"roll::roll_mean(xm, wins)",2130887
"running_scaled(x, wins)",1001515
"running_scaled(x, wins)",1243543
"running_centered(x, wins)",1536869
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11417969
"running_sd3(x, wins)",1079319
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1884886
"running_skew(x, wins)",6307707
"running_sharpe(x, wins)",886183
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",504099
"silly_fun(x, wins, mean, na.rm = FALSE)",67987268
"RollingWindow::RollingStd(x, wins)",323151
"roll::roll_mean(xm, wins)",2215566
"running_tstat(x, wins)",997682
"silly_fun(x, wins, mean, na.rm = FALSE)",65918636
"running_skew(x, wins)",6501368
"running_tstat(x, wins)",1031269
"roll::roll_sd(xm, wins)",6243822
"running_mean(x, wins)",111299
"running_zscored(x, wins)",1032101
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474159
"roll::roll_sum(xm, wins)",1988707
"running_kurt(x, wins)",10020737
"running_centered(x, wins)",1462924
"silly_fun(x, wins, mean, na.rm = FALSE)",70519685
"RollingWindow::RollingSum(x, wins)",210142
"running_sum(x, wins)",124203
"running_kurt5(x, wins)",7281050
"running_centered(x, wins)",1303469
"running_scaled(x, wins)",1002998
"running_skew(x, wins)",7001692
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11576105
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",834890
"running_kurt5(x, wins)",6745333
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797207
"silly_fun(x, wins, mean, na.rm = FALSE)",67764899
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1901724
"running_kurt5(x, wins)",6702214
"roll::roll_sd(xm, wins)",6092366
"running_scaled(x, wins)",888747
"running_kurt(x, wins)",6346254
"roll::roll_sd(xm, wins)",5975596
"running_skew4(x, wins)",6462292
"roll::roll_sd(xm, wins)",5919434
"running_kurt(x, wins)",6213399
"RollingWindow::RollingStd(x, wins)",264247
"running_skew4(x, wins)",6733989
"running_skew4(x, wins)",6616758
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",770456
"running_kurt(x, wins)",6418674
"silly_fun(x, wins, sum, na.rm = FALSE)",33617763
"silly_fun(x, wins, mean, na.rm = FALSE)",67878969
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11412715
"running_kurt5(x, wins)",6733812
"running_centered(x, wins)",1147445
"roll::roll_mean(xm, wins)",2292255
"running_centered(x, wins)",1147975
"running_centered(x, wins)",1179117
"RollingWindow::RollingSum(x, wins)",176588
"running_kurt5(x, wins)",6586803
"RollingWindow::RollingSum(x, wins)",125380
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",788657
"roll::roll_sd(xm, wins)",5915843
"roll::roll_mean(xm, wins)",2130460
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425742
"running_sd3(x, wins)",932512
"silly_fun(x, wins, mean, na.rm = FALSE)",69184794
"running_centered(x, wins)",1342896
"running_zscored(x, wins)",991797
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11833776
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",866493
"running_sum(x, wins)",110438
"running_sd3(x, wins)",952575
"running_sd3(x, wins)",952605
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",752861
"running_skew4(x, wins)",6884946
"running_scaled(x, wins)",1062192
"running_skew(x, wins)",6562716
"running_apx_median(x, wins)",17117409
"running_scaled(x, wins)",1062456
"running_apx_median(x, wins)",18258319
"running_mean(x, wins)",125770
"running_skew(x, wins)",6861519
"roll::roll_sd(xm, wins)",5987160
"roll::roll_sd(xm, wins)",5939738
"RollingWindow::RollingSum(x, wins)",145870
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",752470
"running_skew4(x, wins)",6712380
"running_kurt5(x, wins)",6996766
"running_apx_median(x, wins)",15289809
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",468500
"silly_fun(x, wins, sum, na.rm = FALSE)",34169385
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",727064
"running_centered(x, wins)",1215955
"running_sharpe(x, wins)",1050277
"RollingWindow::RollingMean(x, wins)",223932
"roll::roll_sd(xm, wins)",5896072
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391283
"running_centered(x, wins)",1165323
"running_sd3(x, wins)",993154
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",744613
"running_kurt(x, wins)",6225094
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",831604
"silly_fun(x, wins, sum, na.rm = FALSE)",36789571
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",486660
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",786708
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2138976
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",708467
"running_mean(x, wins)",110534
"running_kurt5(x, wins)",6778017
"running_zscored(x, wins)",939295
"running_sum(x, wins)",124242
"running_sharpe(x, wins)",974883
"RollingWindow::RollingStd(x, wins)",303291
"running_sd3(x, wins)",1045880
"running_mean(x, wins)",110999
"running_kurt5(x, wins)",6726198
"roll::roll_sum(xm, wins)",2049957
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389054
"roll::roll_sum(xm, wins)",1999983
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",518685
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",760828
"running_sd3(x, wins)",1121207
"running_scaled(x, wins)",942171
"running_sum(x, wins)",109120
"RollingWindow::RollingMean(x, wins)",184341
"RollingWindow::RollingSum(x, wins)",111400
"silly_fun(x, wins, sum, na.rm = FALSE)",37386995
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1961340
"running_tstat(x, wins)",1048229
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11528228
"roll::roll_mean(xm, wins)",2297556
"running_tstat(x, wins)",951148
"silly_fun(x, wins, sum, na.rm = FALSE)",34028256
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13474300
"running_sharpe(x, wins)",1003651
"silly_fun(x, wins, mean, na.rm = FALSE)",68291579
"running_zscored(x, wins)",1009663
"roll::roll_sum(xm, wins)",2071505
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439327
"roll::roll_sum(xm, wins)",1929386
"running_skew(x, wins)",6420721
"roll::roll_mean(xm, wins)",2217925
"running_scaled(x, wins)",1019774
"RollingWindow::RollingStd(x, wins)",252327
"RollingWindow::RollingSum(x, wins)",115514
"running_sum(x, wins)",110368
"silly_fun(x, wins, mean, na.rm = FALSE)",68680449
"RollingWindow::RollingStd(x, wins)",369049
"running_apx_median(x, wins)",14948403
"running_sharpe(x, wins)",932667
"running_scaled(x, wins)",947463
"running_sharpe(x, wins)",976150
"running_kurt5(x, wins)",6734168
"running_centered(x, wins)",1339068
"silly_fun(x, wins, mean, na.rm = FALSE)",74058492
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",478479
"running_kurt(x, wins)",6442073
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",406680
"roll::roll_sum(xm, wins)",2013665
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1975540
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2205776
"RollingWindow::RollingMean(x, wins)",163063
"running_sharpe(x, wins)",958065
"running_scaled(x, wins)",1047527
"running_sd3(x, wins)",1039499
"silly_fun(x, wins, mean, na.rm = FALSE)",66494640
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2108006
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2704441
"roll::roll_sum(xm, wins)",1981076
"running_mean(x, wins)",126574
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374754
"running_kurt5(x, wins)",6861514
"roll::roll_sum(xm, wins)",1982561
"running_scaled(x, wins)",982845
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436214
"RollingWindow::RollingSum(x, wins)",111747
"roll::roll_sum(xm, wins)",1963399
"running_skew4(x, wins)",6402236
"RollingWindow::RollingSum(x, wins)",131974
"roll::roll_mean(xm, wins)",2177636
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",411756
"RollingWindow::RollingStd(x, wins)",229738
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",825256
"running_apx_median(x, wins)",15027934
"roll::roll_mean(xm, wins)",2215568
"running_skew4(x, wins)",6377218
"silly_fun(x, wins, sum, na.rm = FALSE)",33665984
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",754051
"RollingWindow::RollingSum(x, wins)",191088
"RollingWindow::RollingMean(x, wins)",147698
"running_kurt5(x, wins)",6717466
"silly_fun(x, wins, mean, na.rm = FALSE)",68523122
"RollingWindow::RollingSum(x, wins)",199401
"RollingWindow::RollingMean(x, wins)",147372
"running_skew(x, wins)",6439517
"running_zscored(x, wins)",901242
"running_skew(x, wins)",6384039
"running_skew(x, wins)",6418354
"running_kurt(x, wins)",6305496
"running_sum(x, wins)",111162
"running_tstat(x, wins)",998986
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1832886
"RollingWindow::RollingStd(x, wins)",324845
"RollingWindow::RollingSum(x, wins)",113591
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11201259
"silly_fun(x, wins, mean, na.rm = FALSE)",68050371
"running_sum(x, wins)",149726
"RollingWindow::RollingMean(x, wins)",240160
"silly_fun(x, wins, sum, na.rm = FALSE)",35819711
"running_skew(x, wins)",6415138
"running_sd3(x, wins)",912846
"running_sum(x, wins)",110084
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1892656
"running_scaled(x, wins)",886725
"running_sum(x, wins)",108484
"running_sharpe(x, wins)",952435
"roll::roll_sum(xm, wins)",2087791
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402448
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",767316
"running_sharpe(x, wins)",933061
"running_mean(x, wins)",182819
"silly_fun(x, wins, sum, na.rm = FALSE)",33626972
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",800944
"running_apx_median(x, wins)",19986097
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11492585
"running_apx_median(x, wins)",15244856
"running_sd3(x, wins)",1055106
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1852946
"running_tstat(x, wins)",972540
"running_skew(x, wins)",6241407
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1876768
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791828
"running_apx_median(x, wins)",14976260
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11034751
"running_skew4(x, wins)",6645758
"running_zscored(x, wins)",940077
"running_sum(x, wins)",112435
"running_kurt(x, wins)",6061532
"running_skew(x, wins)",6368317
"running_skew4(x, wins)",6309833
"running_sum(x, wins)",110245
"RollingWindow::RollingMean(x, wins)",279112
"RollingWindow::RollingStd(x, wins)",260733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2012009
"roll::roll_sum(xm, wins)",2025714
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3799599
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400399
"running_centered(x, wins)",1277320
"roll::roll_sum(xm, wins)",2013989
"running_centered(x, wins)",1246340
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10924465
"running_zscored(x, wins)",998774
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1858969
"silly_fun(x, wins, mean, na.rm = FALSE)",69478916
"silly_fun(x, wins, mean, na.rm = FALSE)",72013149
"roll::roll_sd(xm, wins)",6001224
"running_sum(x, wins)",127924
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",801472
"running_zscored(x, wins)",999630
"RollingWindow::RollingMean(x, wins)",196408
"running_scaled(x, wins)",946512
"running_sum(x, wins)",118112
"running_tstat(x, wins)",1018278
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1952796
"running_sd3(x, wins)",1118725
"running_sd3(x, wins)",1106521
"running_skew4(x, wins)",6938477
"RollingWindow::RollingSum(x, wins)",184238
"running_kurt5(x, wins)",7179245
"running_skew4(x, wins)",6871836
"running_kurt5(x, wins)",7789172
"RollingWindow::RollingStd(x, wins)",345055
"RollingWindow::RollingMean(x, wins)",181622
"roll::roll_sd(xm, wins)",6049894
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11374758
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13376446
"running_sum(x, wins)",133920
"silly_fun(x, wins, sum, na.rm = FALSE)",34300260
"running_sum(x, wins)",131452
"running_centered(x, wins)",1207917
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",780125
"RollingWindow::RollingMean(x, wins)",239499
"running_scaled(x, wins)",994379
"silly_fun(x, wins, mean, na.rm = FALSE)",69127092
"silly_fun(x, wins, mean, na.rm = FALSE)",71933983
"running_kurt(x, wins)",6521727
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11528880
"roll::roll_sum(xm, wins)",2301037
"running_tstat(x, wins)",1005587
"running_skew4(x, wins)",6832235
"silly_fun(x, wins, sum, na.rm = FALSE)",37166004
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11479612
"running_apx_median(x, wins)",16036485
"running_sum(x, wins)",121080
"running_apx_median(x, wins)",15929545
"running_scaled(x, wins)",1006150
"running_kurt(x, wins)",6495527
"RollingWindow::RollingStd(x, wins)",334459
"running_sharpe(x, wins)",961897
"silly_fun(x, wins, sum, na.rm = FALSE)",35181616
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2948074
"roll::roll_sd(xm, wins)",6619055
"running_mean(x, wins)",148626
"running_sd3(x, wins)",1152331
"running_apx_median(x, wins)",16028410
"running_sharpe(x, wins)",1023434
"running_kurt5(x, wins)",7036638
"roll::roll_sum(xm, wins)",2293492
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1930715
"RollingWindow::RollingStd(x, wins)",270353
"running_skew4(x, wins)",6787663
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",762691
"roll::roll_sum(xm, wins)",2204526
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1920140
"running_skew(x, wins)",6782107
"running_zscored(x, wins)",953078
"roll::roll_mean(xm, wins)",2401641
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11440221
"running_kurt5(x, wins)",7201231
"RollingWindow::RollingSum(x, wins)",198661
"roll::roll_sum(xm, wins)",2193847
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1900595
"RollingWindow::RollingStd(x, wins)",252593
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",798663
"running_sd3(x, wins)",994034
"running_kurt(x, wins)",6375478
"running_scaled(x, wins)",994507
"roll::roll_mean(xm, wins)",2246605
"running_skew4(x, wins)",6641506
"running_mean(x, wins)",134605
"running_sd3(x, wins)",968506
"running_apx_median(x, wins)",15480071
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433406
"silly_fun(x, wins, mean, na.rm = FALSE)",68905841
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",453384
"RollingWindow::RollingMean(x, wins)",148759
"roll::roll_sd(xm, wins)",5942808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2125957
"silly_fun(x, wins, mean, na.rm = FALSE)",65951321
"silly_fun(x, wins, sum, na.rm = FALSE)",35981787
"running_zscored(x, wins)",1028195
"running_skew(x, wins)",6599432
"running_sum(x, wins)",115077
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",706265
"silly_fun(x, wins, mean, na.rm = FALSE)",75799356
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",499444
"running_sd3(x, wins)",1052238
"running_sum(x, wins)",122588
"running_zscored(x, wins)",1026810
"roll::roll_sd(xm, wins)",6193420
"running_mean(x, wins)",120430
"RollingWindow::RollingStd(x, wins)",266831
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",769094
"running_kurt5(x, wins)",6771879
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11671938
"running_zscored(x, wins)",1081960
"silly_fun(x, wins, sum, na.rm = FALSE)",36690308
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11387686
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",797796
"running_sum(x, wins)",136597
"RollingWindow::RollingStd(x, wins)",367900
"running_apx_median(x, wins)",15150324
"running_sharpe(x, wins)",887502
"running_sharpe(x, wins)",939951
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",89409104
"RollingWindow::RollingMean(x, wins)",438137
"silly_fun(x, wins, mean, na.rm = FALSE)",66269059
"running_mean(x, wins)",130267
"running_centered(x, wins)",1237237
"RollingWindow::RollingMean(x, wins)",213846
"running_sum(x, wins)",109760
"RollingWindow::RollingMean(x, wins)",145609
"running_skew(x, wins)",6431347
"running_apx_median(x, wins)",15012691
"running_kurt5(x, wins)",6649488
"running_sharpe(x, wins)",1060343
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457912
"running_centered(x, wins)",1296974
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11224944
"silly_fun(x, wins, mean, na.rm = FALSE)",67976760
"RollingWindow::RollingStd(x, wins)",318295
"silly_fun(x, wins, sum, na.rm = FALSE)",33634175
"running_kurt(x, wins)",6080798
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",744875
"running_skew4(x, wins)",6455154
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",765679
"RollingWindow::RollingMean(x, wins)",225815
"running_mean(x, wins)",111584
"silly_fun(x, wins, sum, na.rm = FALSE)",36830056
"running_tstat(x, wins)",1028438
"running_sum(x, wins)",120181
"roll::roll_mean(xm, wins)",2474187
"RollingWindow::RollingStd(x, wins)",296153
"running_sd3(x, wins)",993812
"running_sd3(x, wins)",996513
"RollingWindow::RollingStd(x, wins)",303872
"running_sum(x, wins)",119548
"running_skew(x, wins)",6738570
"running_zscored(x, wins)",987228
"running_skew(x, wins)",6530852
"running_scaled(x, wins)",967083
"RollingWindow::RollingMean(x, wins)",211108
"running_zscored(x, wins)",1031001
"running_kurt5(x, wins)",7186383
"running_centered(x, wins)",1310087
"RollingWindow::RollingMean(x, wins)",224049
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2089686
"running_apx_median(x, wins)",15411263
"running_kurt(x, wins)",6330866
"running_skew(x, wins)",6646704
"running_sd3(x, wins)",1233771
"running_tstat(x, wins)",1147370
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2217360
"running_zscored(x, wins)",1139762
"silly_fun(x, wins, sum, na.rm = FALSE)",36930391
"running_scaled(x, wins)",1029650
"roll::roll_sd(xm, wins)",6091179
"running_sd3(x, wins)",917984
"RollingWindow::RollingStd(x, wins)",255865
"silly_fun(x, wins, sum, na.rm = FALSE)",33474991
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",786594
"silly_fun(x, wins, mean, na.rm = FALSE)",68344668
"RollingWindow::RollingMean(x, wins)",232497
"roll::roll_sum(xm, wins)",2071389
"running_apx_median(x, wins)",15034768
"silly_fun(x, wins, sum, na.rm = FALSE)",36617383
"running_apx_median(x, wins)",15070095
"roll::roll_mean(xm, wins)",2295628
"running_tstat(x, wins)",909267
"RollingWindow::RollingSum(x, wins)",144926
"roll::roll_mean(xm, wins)",2218014
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380899
"running_sd3(x, wins)",919212
"silly_fun(x, wins, mean, na.rm = FALSE)",65576496
"running_mean(x, wins)",129255
"roll::roll_sd(xm, wins)",5999834
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1849198
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389091
"running_skew4(x, wins)",6368034
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",773857
"roll::roll_mean(xm, wins)",2212391
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2020015
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385119
"roll::roll_mean(xm, wins)",2216932
