expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2003299
"silly_fun(x, wins, mean, na.rm = FALSE)",67676086
"silly_fun(x, wins, mean, na.rm = FALSE)",69041960
"running_centered(x, wins)",591791
"RollingWindow::RollingMean(x, wins)",220793
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10728292
"running_sharpe(x, wins)",648767
"running_sharpe(x, wins)",623608
"running_kurt(x, wins)",5416810
"running_apx_median(x, wins)",14233172
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10405835
"running_centered(x, wins)",586314
"running_scaled(x, wins)",625575
"running_skew4(x, wins)",3674707
"silly_fun(x, wins, mean, na.rm = FALSE)",68544317
"running_centered(x, wins)",585665
"running_tstat(x, wins)",632104
"running_tstat(x, wins)",626331
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980871
"running_apx_median(x, wins)",14194679
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10871465
"RollingWindow::RollingStd(x, wins)",347292
"running_centered(x, wins)",589471
"silly_fun(x, wins, mean, na.rm = FALSE)",73408564
"running_centered(x, wins)",649901
"roll::roll_sum(xm, wins)",1950306
"RollingWindow::RollingMean(x, wins)",190840
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984370
"roll::roll_mean(xm, wins)",2014911
"running_sharpe(x, wins)",641966
"RollingWindow::RollingSum(x, wins)",136177
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2020876
"RollingWindow::RollingSum(x, wins)",130533
"running_scaled(x, wins)",631114
"running_centered(x, wins)",582565
"roll::roll_sum(xm, wins)",1826363
"roll::roll_sum(xm, wins)",1802693
"running_apx_median(x, wins)",14158329
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421375
"running_skew(x, wins)",3641848
"RollingWindow::RollingSum(x, wins)",131990
"roll::roll_mean(xm, wins)",1971731
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12421308
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",472631
"running_kurt5(x, wins)",6006210
"roll::roll_sum(xm, wins)",1886571
"running_sharpe(x, wins)",635664
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",364095
"RollingWindow::RollingSum(x, wins)",148060
"running_sharpe(x, wins)",624877
"RollingWindow::RollingMean(x, wins)",160572
"running_sharpe(x, wins)",625351
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378528
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420450
"running_mean(x, wins)",76157
"running_kurt5(x, wins)",5970337
"silly_fun(x, wins, mean, na.rm = FALSE)",144028627
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10808666
"running_skew4(x, wins)",3729650
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2024911
"RollingWindow::RollingMean(x, wins)",189101
"running_centered(x, wins)",567413
"RollingWindow::RollingMean(x, wins)",144750
"roll::roll_sum(xm, wins)",1819941
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997497
"running_skew(x, wins)",3644448
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378138
"roll::roll_mean(xm, wins)",1967789
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",438053
"running_skew(x, wins)",3637476
"roll::roll_mean(xm, wins)",1982890
"running_mean(x, wins)",88705
"running_scaled(x, wins)",626254
"running_centered(x, wins)",569712
"roll::roll_mean(xm, wins)",1971486
"silly_fun(x, wins, sum, na.rm = FALSE)",32827775
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2053231
"running_skew(x, wins)",3678549
"running_centered(x, wins)",562594
"running_apx_median(x, wins)",14070187
"RollingWindow::RollingStd(x, wins)",284424
"roll::roll_mean(xm, wins)",2055305
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2057181
"running_apx_median(x, wins)",14151879
"running_skew4(x, wins)",3699676
"running_sharpe(x, wins)",628486
"running_kurt5(x, wins)",8099975
"running_skew(x, wins)",3645434
"running_mean(x, wins)",75794
"running_apx_median(x, wins)",14084628
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418080
"RollingWindow::RollingMean(x, wins)",198963
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",462734
"running_tstat(x, wins)",625110
"roll::roll_sum(xm, wins)",1837781
"running_tstat(x, wins)",634290
"silly_fun(x, wins, sum, na.rm = FALSE)",32708817
"running_tstat(x, wins)",680906
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1782609
"running_apx_median(x, wins)",14177783
"roll::roll_mean(xm, wins)",2024559
"running_kurt5(x, wins)",6313002
"running_tstat(x, wins)",661744
"running_centered(x, wins)",562877
"RollingWindow::RollingMean(x, wins)",178904
"RollingWindow::RollingSum(x, wins)",114623
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363168
"running_skew(x, wins)",3674601
"roll::roll_mean(xm, wins)",2031007
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",369354
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",415877
"running_sd3(x, wins)",614527
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991371
"running_kurt5(x, wins)",6144800
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12301256
"silly_fun(x, wins, sum, na.rm = FALSE)",32595876
"running_centered(x, wins)",600592
"RollingWindow::RollingMean(x, wins)",220429
"roll::roll_mean(xm, wins)",2081393
"running_skew(x, wins)",3691847
"running_sd3(x, wins)",597767
"running_mean(x, wins)",76389
"silly_fun(x, wins, sum, na.rm = FALSE)",34458259
"RollingWindow::RollingStd(x, wins)",321561
"roll::roll_mean(xm, wins)",2009103
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009495
"RollingWindow::RollingStd(x, wins)",235864
"running_skew4(x, wins)",3680546
"running_tstat(x, wins)",630177
"running_apx_median(x, wins)",14066587
"silly_fun(x, wins, mean, na.rm = FALSE)",68167795
"roll::roll_mean(xm, wins)",2086577
"running_sum(x, wins)",88425
"roll::roll_sum(xm, wins)",1814216
"roll::roll_sd(xm, wins)",5581884
"running_mean(x, wins)",82405
"running_skew(x, wins)",3811372
"RollingWindow::RollingSum(x, wins)",143610
"roll::roll_mean(xm, wins)",1978072
"running_scaled(x, wins)",710571
"running_scaled(x, wins)",641569
"running_centered(x, wins)",573294
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10636685
"running_sd3(x, wins)",684543
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2036380
"running_skew(x, wins)",3775082
"running_sharpe(x, wins)",645495
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436228
"silly_fun(x, wins, mean, na.rm = FALSE)",69370532
"RollingWindow::RollingStd(x, wins)",317860
"roll::roll_mean(xm, wins)",2023487
"running_tstat(x, wins)",650450
"silly_fun(x, wins, mean, na.rm = FALSE)",65817262
"running_skew(x, wins)",3694327
"running_tstat(x, wins)",631806
"roll::roll_sd(xm, wins)",5651634
"running_mean(x, wins)",79331
"running_zscored(x, wins)",630471
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403597
"roll::roll_sum(xm, wins)",1872485
"running_kurt(x, wins)",5371528
"running_centered(x, wins)",562159
"silly_fun(x, wins, mean, na.rm = FALSE)",68058018
"RollingWindow::RollingSum(x, wins)",207280
"running_sum(x, wins)",85253
"running_kurt5(x, wins)",6026909
"running_centered(x, wins)",561358
"running_scaled(x, wins)",648763
"running_skew(x, wins)",3666986
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10956597
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",435367
"running_kurt5(x, wins)",6069031
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1977139
"silly_fun(x, wins, mean, na.rm = FALSE)",69071822
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004209
"running_kurt5(x, wins)",6505336
"roll::roll_sd(xm, wins)",5557438
"running_scaled(x, wins)",649932
"running_kurt(x, wins)",5477789
"roll::roll_sd(xm, wins)",5498318
"running_skew4(x, wins)",3684426
"roll::roll_sd(xm, wins)",5608908
"running_kurt(x, wins)",5450765
"RollingWindow::RollingStd(x, wins)",267811
"running_skew4(x, wins)",3670549
"running_skew4(x, wins)",3734842
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360916
"running_kurt(x, wins)",5362362
"silly_fun(x, wins, sum, na.rm = FALSE)",32703889
"silly_fun(x, wins, mean, na.rm = FALSE)",68391213
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10751488
"running_kurt5(x, wins)",6049776
"running_centered(x, wins)",565443
"roll::roll_mean(xm, wins)",2069256
"running_centered(x, wins)",570863
"running_centered(x, wins)",559921
"RollingWindow::RollingSum(x, wins)",165954
"running_kurt5(x, wins)",6147376
"RollingWindow::RollingSum(x, wins)",143258
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421511
"roll::roll_sd(xm, wins)",5470902
"roll::roll_mean(xm, wins)",2004433
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389990
"running_sd3(x, wins)",596500
"silly_fun(x, wins, mean, na.rm = FALSE)",68465245
"running_centered(x, wins)",627030
"running_zscored(x, wins)",677797
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10704839
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",438806
"running_sum(x, wins)",79188
"running_sd3(x, wins)",594378
"running_sd3(x, wins)",589656
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417804
"running_skew4(x, wins)",3674553
"running_scaled(x, wins)",626243
"running_skew(x, wins)",3642869
"running_apx_median(x, wins)",14632964
"running_scaled(x, wins)",624947
"running_apx_median(x, wins)",14131093
"running_mean(x, wins)",77058
"running_skew(x, wins)",3778385
"roll::roll_sd(xm, wins)",5602796
"roll::roll_sd(xm, wins)",5467801
"RollingWindow::RollingSum(x, wins)",147942
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425758
"running_skew4(x, wins)",3698282
"running_kurt5(x, wins)",5974963
"running_apx_median(x, wins)",14131892
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399384
"silly_fun(x, wins, sum, na.rm = FALSE)",34455766
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",389426
"running_centered(x, wins)",574128
"running_sharpe(x, wins)",627483
"RollingWindow::RollingMean(x, wins)",221055
"roll::roll_sd(xm, wins)",5492766
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383971
"running_centered(x, wins)",574673
"running_sd3(x, wins)",591754
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359577
"running_kurt(x, wins)",5351023
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418883
"silly_fun(x, wins, sum, na.rm = FALSE)",35116798
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",489054
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",466714
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018098
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420005
"running_mean(x, wins)",78044
"running_kurt5(x, wins)",6147744
"running_zscored(x, wins)",631890
"running_sum(x, wins)",75493
"running_sharpe(x, wins)",686954
"RollingWindow::RollingStd(x, wins)",273636
"running_sd3(x, wins)",594400
"running_mean(x, wins)",75982
"running_kurt5(x, wins)",6010015
"roll::roll_sum(xm, wins)",1856419
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393539
"roll::roll_sum(xm, wins)",1854947
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380564
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422465
"running_sd3(x, wins)",593083
"running_scaled(x, wins)",667494
"running_sum(x, wins)",75268
"RollingWindow::RollingMean(x, wins)",156653
"RollingWindow::RollingSum(x, wins)",114610
"silly_fun(x, wins, sum, na.rm = FALSE)",32591707
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1809775
"running_tstat(x, wins)",640687
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12899423
"roll::roll_mean(xm, wins)",2141234
"running_tstat(x, wins)",637503
"silly_fun(x, wins, sum, na.rm = FALSE)",32816958
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10727583
"running_sharpe(x, wins)",644035
"silly_fun(x, wins, mean, na.rm = FALSE)",67771265
"running_zscored(x, wins)",650588
"roll::roll_sum(xm, wins)",1901997
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410992
"roll::roll_sum(xm, wins)",1831212
"running_skew(x, wins)",3672150
"roll::roll_mean(xm, wins)",2033984
"running_scaled(x, wins)",636935
"RollingWindow::RollingStd(x, wins)",252991
"RollingWindow::RollingSum(x, wins)",126008
"running_sum(x, wins)",79551
"silly_fun(x, wins, mean, na.rm = FALSE)",67675477
"RollingWindow::RollingStd(x, wins)",317102
"running_apx_median(x, wins)",14158458
"running_sharpe(x, wins)",633694
"running_scaled(x, wins)",627435
"running_sharpe(x, wins)",623729
"running_kurt5(x, wins)",5987773
"running_centered(x, wins)",701136
"silly_fun(x, wins, mean, na.rm = FALSE)",66685272
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471573
"running_kurt(x, wins)",5390262
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2599820
"roll::roll_sum(xm, wins)",1898193
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1761674
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981411
"RollingWindow::RollingMean(x, wins)",154982
"running_sharpe(x, wins)",633508
"running_scaled(x, wins)",620823
"running_sd3(x, wins)",589783
"silly_fun(x, wins, mean, na.rm = FALSE)",65388551
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997506
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437517
"roll::roll_sum(xm, wins)",1863949
"running_mean(x, wins)",93011
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385115
"running_kurt5(x, wins)",5977901
"roll::roll_sum(xm, wins)",1859027
"running_scaled(x, wins)",641219
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381178
"RollingWindow::RollingSum(x, wins)",121243
"roll::roll_sum(xm, wins)",1825621
"running_skew4(x, wins)",3690663
"RollingWindow::RollingSum(x, wins)",2363838
"roll::roll_mean(xm, wins)",2129590
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386226
"RollingWindow::RollingStd(x, wins)",226845
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423383
"running_apx_median(x, wins)",14152573
"roll::roll_mean(xm, wins)",2018833
"running_skew4(x, wins)",3677510
"silly_fun(x, wins, sum, na.rm = FALSE)",33397405
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",384823
"RollingWindow::RollingSum(x, wins)",188001
"RollingWindow::RollingMean(x, wins)",149388
"running_kurt5(x, wins)",6067038
"silly_fun(x, wins, mean, na.rm = FALSE)",69434104
"RollingWindow::RollingSum(x, wins)",210467
"RollingWindow::RollingMean(x, wins)",182434
"running_skew(x, wins)",3824105
"running_zscored(x, wins)",679634
"running_skew(x, wins)",3724853
"running_skew(x, wins)",3729292
"running_kurt(x, wins)",5394163
"running_sum(x, wins)",76281
"running_tstat(x, wins)",625211
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1785292
"RollingWindow::RollingStd(x, wins)",257328
"RollingWindow::RollingSum(x, wins)",120515
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10573782
"silly_fun(x, wins, mean, na.rm = FALSE)",68111554
"running_sum(x, wins)",97497
"RollingWindow::RollingMean(x, wins)",218617
"silly_fun(x, wins, sum, na.rm = FALSE)",33271778
"running_skew(x, wins)",3787113
"running_sd3(x, wins)",613040
"running_sum(x, wins)",80191
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2036057
"running_scaled(x, wins)",644879
"running_sum(x, wins)",78286
"running_sharpe(x, wins)",647923
"roll::roll_sum(xm, wins)",2026427
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419541
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",432732
"running_sharpe(x, wins)",639086
"running_mean(x, wins)",77994
"silly_fun(x, wins, sum, na.rm = FALSE)",35582475
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",444813
"running_apx_median(x, wins)",14142599
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10778704
"running_apx_median(x, wins)",14238133
"running_sd3(x, wins)",614471
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1831562
"running_tstat(x, wins)",632816
"running_skew(x, wins)",3675933
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005632
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973797
"running_apx_median(x, wins)",14167822
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12627102
"running_skew4(x, wins)",3821858
"running_zscored(x, wins)",698203
"running_sum(x, wins)",78137
"running_kurt(x, wins)",5474057
"running_skew(x, wins)",3642717
"running_skew4(x, wins)",3648487
"running_sum(x, wins)",75334
"RollingWindow::RollingMean(x, wins)",225339
"RollingWindow::RollingStd(x, wins)",253830
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960674
"roll::roll_sum(xm, wins)",1839237
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949897
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378738
"running_centered(x, wins)",576117
"roll::roll_sum(xm, wins)",1811854
"running_centered(x, wins)",574893
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10403631
"running_zscored(x, wins)",641540
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014274
"silly_fun(x, wins, mean, na.rm = FALSE)",67269759
"silly_fun(x, wins, mean, na.rm = FALSE)",65511230
"roll::roll_sd(xm, wins)",5598169
"running_sum(x, wins)",88155
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417389
"running_zscored(x, wins)",683392
"RollingWindow::RollingMean(x, wins)",197603
"running_scaled(x, wins)",629449
"running_sum(x, wins)",76491
"running_tstat(x, wins)",624694
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973769
"running_sd3(x, wins)",3032745
"running_sd3(x, wins)",624313
"running_skew4(x, wins)",3679592
"RollingWindow::RollingSum(x, wins)",154627
"running_kurt5(x, wins)",5997539
"running_skew4(x, wins)",3646586
"running_kurt5(x, wins)",5989516
"RollingWindow::RollingStd(x, wins)",260449
"RollingWindow::RollingMean(x, wins)",153634
"roll::roll_sd(xm, wins)",5646418
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10489649
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10387623
"running_sum(x, wins)",91620
"silly_fun(x, wins, sum, na.rm = FALSE)",34773264
"running_sum(x, wins)",97120
"running_centered(x, wins)",575402
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421077
"RollingWindow::RollingMean(x, wins)",222237
"running_scaled(x, wins)",630347
"silly_fun(x, wins, mean, na.rm = FALSE)",66016477
"silly_fun(x, wins, mean, na.rm = FALSE)",67713794
"running_kurt(x, wins)",5654755
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11168173
"roll::roll_sum(xm, wins)",1943411
"running_tstat(x, wins)",640265
"running_skew4(x, wins)",3718644
"silly_fun(x, wins, sum, na.rm = FALSE)",35976854
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10745831
"running_apx_median(x, wins)",14299135
"running_sum(x, wins)",82422
"running_apx_median(x, wins)",14128299
"running_scaled(x, wins)",667364
"running_kurt(x, wins)",5519565
"RollingWindow::RollingStd(x, wins)",2174816
"running_sharpe(x, wins)",756904
"silly_fun(x, wins, sum, na.rm = FALSE)",32952108
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",477328
"roll::roll_sd(xm, wins)",5501502
"running_mean(x, wins)",92815
"running_sd3(x, wins)",592778
"running_apx_median(x, wins)",14258462
"running_sharpe(x, wins)",630264
"running_kurt5(x, wins)",5971354
"roll::roll_sum(xm, wins)",1839011
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960864
"RollingWindow::RollingStd(x, wins)",285117
"running_skew4(x, wins)",3767532
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361537
"roll::roll_sum(xm, wins)",1820687
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005839
"running_skew(x, wins)",3641340
"running_zscored(x, wins)",654364
"roll::roll_mean(xm, wins)",1980588
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12709878
"running_kurt5(x, wins)",6117644
"RollingWindow::RollingSum(x, wins)",192837
"roll::roll_sum(xm, wins)",1846857
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1963502
"RollingWindow::RollingStd(x, wins)",253166
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425023
"running_sd3(x, wins)",592439
"running_kurt(x, wins)",5332239
"running_scaled(x, wins)",627138
"roll::roll_mean(xm, wins)",1987804
"running_skew4(x, wins)",3659390
"running_mean(x, wins)",77370
"running_sd3(x, wins)",590870
"running_apx_median(x, wins)",14558886
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429943
"silly_fun(x, wins, mean, na.rm = FALSE)",65913879
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",495237
"RollingWindow::RollingMean(x, wins)",178616
"roll::roll_sd(xm, wins)",6013173
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2136160
"silly_fun(x, wins, mean, na.rm = FALSE)",70315817
"silly_fun(x, wins, sum, na.rm = FALSE)",36172993
"running_zscored(x, wins)",685862
"running_skew(x, wins)",3771342
"running_sum(x, wins)",80462
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",369688
"silly_fun(x, wins, mean, na.rm = FALSE)",69956771
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474277
"running_sd3(x, wins)",622496
"running_sum(x, wins)",80781
"running_zscored(x, wins)",642289
"roll::roll_sd(xm, wins)",5983945
"running_mean(x, wins)",89705
"RollingWindow::RollingStd(x, wins)",270187
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",372875
"running_kurt5(x, wins)",6369388
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12868873
"running_zscored(x, wins)",719313
"silly_fun(x, wins, sum, na.rm = FALSE)",33522274
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13297821
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410979
"running_sum(x, wins)",84585
"RollingWindow::RollingStd(x, wins)",339251
"running_apx_median(x, wins)",14500220
"running_sharpe(x, wins)",646217
"running_sharpe(x, wins)",626022
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10496636
"RollingWindow::RollingMean(x, wins)",225808
"silly_fun(x, wins, mean, na.rm = FALSE)",142856346
"running_mean(x, wins)",102117
"running_centered(x, wins)",580160
"RollingWindow::RollingMean(x, wins)",2726014
"running_sum(x, wins)",102508
"RollingWindow::RollingMean(x, wins)",158534
"running_skew(x, wins)",3733768
"running_apx_median(x, wins)",14446044
"running_kurt5(x, wins)",5987256
"running_sharpe(x, wins)",627687
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416419
"running_centered(x, wins)",566605
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10452588
"silly_fun(x, wins, mean, na.rm = FALSE)",66038988
"RollingWindow::RollingStd(x, wins)",386919
"silly_fun(x, wins, sum, na.rm = FALSE)",35235712
"running_kurt(x, wins)",5404938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",364015
"running_skew4(x, wins)",3651667
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420626
"RollingWindow::RollingMean(x, wins)",226651
"running_mean(x, wins)",78151
"silly_fun(x, wins, sum, na.rm = FALSE)",33491852
"running_tstat(x, wins)",653279
"running_sum(x, wins)",79392
"roll::roll_mean(xm, wins)",2073099
"RollingWindow::RollingStd(x, wins)",293751
"running_sd3(x, wins)",692958
"running_sd3(x, wins)",593823
"RollingWindow::RollingStd(x, wins)",259725
"running_sum(x, wins)",79171
"running_skew(x, wins)",3680447
"running_zscored(x, wins)",629777
"running_skew(x, wins)",3676109
"running_scaled(x, wins)",626733
"RollingWindow::RollingMean(x, wins)",2416992
"running_zscored(x, wins)",724790
"running_kurt5(x, wins)",5986093
"running_centered(x, wins)",561982
"RollingWindow::RollingMean(x, wins)",166045
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011369
"running_apx_median(x, wins)",14048515
"running_kurt(x, wins)",5381069
"running_skew(x, wins)",3654227
"running_sd3(x, wins)",592550
"running_tstat(x, wins)",625476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746782
"running_zscored(x, wins)",653524
"silly_fun(x, wins, sum, na.rm = FALSE)",32814419
"running_scaled(x, wins)",649613
"roll::roll_sd(xm, wins)",5782999
"running_sd3(x, wins)",641893
"RollingWindow::RollingStd(x, wins)",281118
"silly_fun(x, wins, sum, na.rm = FALSE)",36154208
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446540
"silly_fun(x, wins, mean, na.rm = FALSE)",65562023
"RollingWindow::RollingMean(x, wins)",240768
"roll::roll_sum(xm, wins)",1874284
"running_apx_median(x, wins)",16393207
"silly_fun(x, wins, sum, na.rm = FALSE)",32453688
"running_apx_median(x, wins)",14248014
"roll::roll_mean(xm, wins)",2092024
"running_tstat(x, wins)",632224
"RollingWindow::RollingSum(x, wins)",158679
"roll::roll_mean(xm, wins)",2021939
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387810
"running_sd3(x, wins)",598384
"silly_fun(x, wins, mean, na.rm = FALSE)",68393114
"running_mean(x, wins)",95950
"roll::roll_sd(xm, wins)",5537522
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766686
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401988
"running_skew4(x, wins)",3702431
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",426771
"roll::roll_mean(xm, wins)",2006829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951274
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384082
"roll::roll_mean(xm, wins)",1984575
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",433169
"running_sum(x, wins)",76338
"silly_fun(x, wins, sum, na.rm = FALSE)",33134584
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",426946
"silly_fun(x, wins, sum, na.rm = FALSE)",37691673
"running_skew(x, wins)",3825541
"running_tstat(x, wins)",645991
"running_sd3(x, wins)",632212
"running_kurt(x, wins)",5689893
"roll::roll_sum(xm, wins)",1902189
"running_tstat(x, wins)",646511
"roll::roll_sd(xm, wins)",5453588
"running_skew(x, wins)",3669579
"running_tstat(x, wins)",621928
"RollingWindow::RollingMean(x, wins)",182418
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10826643
"running_sum(x, wins)",91679
"running_sharpe(x, wins)",630345
