expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",755548
"running_scaled(x, wins)",989641
"running_sd3(x, wins)",1797901
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",526228
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2124500
"running_sum(x, wins)",126332
"roll::roll_sd(xm, wins)",6023220
"running_mean(x, wins)",111458
"running_kurt(x, wins)",5789760
"RollingWindow::RollingStd(x, wins)",322102
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2175814
"roll::roll_sum(xm, wins)",1980666
"running_kurt5(x, wins)",7141109
"RollingWindow::RollingStd(x, wins)",272643
"running_centered(x, wins)",651085
"running_kurt(x, wins)",5888564
"running_sharpe(x, wins)",901934
"running_scaled(x, wins)",862622
"roll::roll_sd(xm, wins)",5556675
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10623606
"running_scaled(x, wins)",914797
"running_sum(x, wins)",109514
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986353
"running_scaled(x, wins)",863967
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418405
"running_zscored(x, wins)",867670
"running_mean(x, wins)",108131
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438879
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12838573
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",614561
"running_centered(x, wins)",634372
"RollingWindow::RollingStd(x, wins)",296498
"running_tstat(x, wins)",947986
"running_kurt(x, wins)",5645838
"running_zscored(x, wins)",921008
"roll::roll_sd(xm, wins)",6311487
"running_kurt(x, wins)",5485277
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585632
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",574829
"running_skew(x, wins)",3739015
"running_centered(x, wins)",628895
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",604617
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",581450
"running_centered(x, wins)",647719
"running_tstat(x, wins)",1007656
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2189809
"roll::roll_sum(xm, wins)",1943034
"roll::roll_mean(xm, wins)",2091077
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",458210
"running_skew(x, wins)",3830568
"running_sd3(x, wins)",1346972
"running_kurt5(x, wins)",7239125
"roll::roll_sum(xm, wins)",2012261
"RollingWindow::RollingSum(x, wins)",142193
"running_sd3(x, wins)",1394466
"running_apx_median(x, wins)",15101602
"RollingWindow::RollingSum(x, wins)",198169
"roll::roll_sum(xm, wins)",2000648
"running_centered(x, wins)",700866
"running_apx_median(x, wins)",15246143
"RollingWindow::RollingStd(x, wins)",310017
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757885
"silly_fun(x, wins, sum, na.rm = FALSE)",34655540
"running_skew(x, wins)",3850651
"running_sum(x, wins)",109735
"running_skew(x, wins)",4014232
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1893303
"running_mean(x, wins)",111958
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10464115
"running_scaled(x, wins)",890882
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",469635
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10673974
"running_skew4(x, wins)",4509221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2066782
"silly_fun(x, wins, sum, na.rm = FALSE)",35191582
"running_skew4(x, wins)",4791324
"running_skew(x, wins)",3749229
"running_sharpe(x, wins)",859594
"roll::roll_sd(xm, wins)",5905483
"roll::roll_mean(xm, wins)",2448457
"roll::roll_sd(xm, wins)",5847795
"roll::roll_mean(xm, wins)",2086834
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394047
"running_scaled(x, wins)",874239
"RollingWindow::RollingSum(x, wins)",113243
"RollingWindow::RollingMean(x, wins)",139447
"running_tstat(x, wins)",900494
"running_sum(x, wins)",107763
"running_mean(x, wins)",107275
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",581411
"running_centered(x, wins)",627171
"running_zscored(x, wins)",870914
"silly_fun(x, wins, mean, na.rm = FALSE)",68571533
"running_scaled(x, wins)",1030992
"roll::roll_sum(xm, wins)",2307051
"running_sum(x, wins)",114321
"RollingWindow::RollingStd(x, wins)",257175
"running_sharpe(x, wins)",861990
"running_scaled(x, wins)",862804
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1976561
"running_centered(x, wins)",632070
"silly_fun(x, wins, mean, na.rm = FALSE)",68773936
"running_kurt(x, wins)",5581096
"running_scaled(x, wins)",994263
"running_kurt5(x, wins)",7172583
"running_sd3(x, wins)",1438661
"roll::roll_sd(xm, wins)",5844626
"running_skew(x, wins)",4041168
"running_zscored(x, wins)",886013
"running_skew(x, wins)",3722e3
"silly_fun(x, wins, sum, na.rm = FALSE)",33370391
"running_kurt(x, wins)",5934971
"RollingWindow::RollingStd(x, wins)",310816
"roll::roll_sum(xm, wins)",1962088
"RollingWindow::RollingSum(x, wins)",123650
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",458267
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437265
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035218
"silly_fun(x, wins, sum, na.rm = FALSE)",35499373
"running_centered(x, wins)",666032
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471492
"running_kurt(x, wins)",5487958
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012281
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977043
"running_sd3(x, wins)",1424399
"running_skew4(x, wins)",4906638
"running_apx_median(x, wins)",15034609
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11031042
"running_centered(x, wins)",714415
"running_zscored(x, wins)",950630
"running_skew(x, wins)",4359288
"running_tstat(x, wins)",995632
"running_sd3(x, wins)",1463332
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",791745
"running_apx_median(x, wins)",17995834
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2294474
"running_kurt5(x, wins)",7955702
"running_kurt(x, wins)",6316658
"running_scaled(x, wins)",975398
"running_centered(x, wins)",709964
"silly_fun(x, wins, sum, na.rm = FALSE)",37616533
"running_skew(x, wins)",4240416
"silly_fun(x, wins, sum, na.rm = FALSE)",39471189
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2467869
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2399308
"running_kurt(x, wins)",7658113
"running_apx_median(x, wins)",16960754
"roll::roll_sum(xm, wins)",2019211
"roll::roll_sum(xm, wins)",1889247
"RollingWindow::RollingStd(x, wins)",266584
"running_mean(x, wins)",113188
"RollingWindow::RollingSum(x, wins)",115073
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367204
"silly_fun(x, wins, mean, na.rm = FALSE)",66823351
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2003807
"running_scaled(x, wins)",882359
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2423781
"running_mean(x, wins)",115127
"running_centered(x, wins)",641655
"running_zscored(x, wins)",942795
"running_zscored(x, wins)",929107
"running_tstat(x, wins)",942088
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",526109
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418225
"running_sharpe(x, wins)",934534
"running_kurt5(x, wins)",6986960
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979661
"RollingWindow::RollingStd(x, wins)",265551
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10751127
"running_sd3(x, wins)",1384602
"running_sum(x, wins)",109505
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2021280
"silly_fun(x, wins, sum, na.rm = FALSE)",34977044
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1800114
"RollingWindow::RollingSum(x, wins)",172955
"running_kurt5(x, wins)",7219914
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10488740
"roll::roll_sd(xm, wins)",6218174
"silly_fun(x, wins, sum, na.rm = FALSE)",34967846
"silly_fun(x, wins, sum, na.rm = FALSE)",32841699
"RollingWindow::RollingMean(x, wins)",245666
"silly_fun(x, wins, sum, na.rm = FALSE)",35204394
"running_kurt(x, wins)",5520844
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425048
"running_sum(x, wins)",109948
"running_sum(x, wins)",104956
"running_scaled(x, wins)",889688
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799313
"running_sum(x, wins)",106628
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2073554
"roll::roll_sd(xm, wins)",5943218
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946396
"roll::roll_sd(xm, wins)",5726841
"RollingWindow::RollingStd(x, wins)",254662
"running_kurt(x, wins)",5882053
"RollingWindow::RollingSum(x, wins)",155350
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595038
"roll::roll_sd(xm, wins)",5778545
"roll::roll_mean(xm, wins)",2189388
"running_sd3(x, wins)",1374072
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",586200
"roll::roll_mean(xm, wins)",2134432
"running_apx_median(x, wins)",15025646
"RollingWindow::RollingMean(x, wins)",265883
"silly_fun(x, wins, mean, na.rm = FALSE)",68214574
"running_sum(x, wins)",136541
"RollingWindow::RollingSum(x, wins)",189238
"running_skew4(x, wins)",4626916
"RollingWindow::RollingStd(x, wins)",278241
"running_scaled(x, wins)",870083
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769789
"RollingWindow::RollingSum(x, wins)",117822
"RollingWindow::RollingStd(x, wins)",223954
"roll::roll_sd(xm, wins)",5755611
"RollingWindow::RollingSum(x, wins)",115990
"silly_fun(x, wins, mean, na.rm = FALSE)",66644830
"RollingWindow::RollingMean(x, wins)",239574
"running_sum(x, wins)",117084
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380063
"silly_fun(x, wins, mean, na.rm = FALSE)",67823895
"running_apx_median(x, wins)",15004741
"RollingWindow::RollingStd(x, wins)",316871
"roll::roll_mean(xm, wins)",2381245
"running_mean(x, wins)",137056
"running_skew4(x, wins)",4613766
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11199667
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13489409
"roll::roll_sum(xm, wins)",2289168
"silly_fun(x, wins, mean, na.rm = FALSE)",70388425
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2146270
"running_centered(x, wins)",711135
"silly_fun(x, wins, mean, na.rm = FALSE)",77000868
"running_sd3(x, wins)",1619438
"roll::roll_sd(xm, wins)",6132895
"running_kurt5(x, wins)",7347426
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973684
"running_tstat(x, wins)",1213794
"running_skew4(x, wins)",4874392
"roll::roll_sd(xm, wins)",5813017
"running_mean(x, wins)",122091
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11028907
"roll::roll_sd(xm, wins)",5910813
"running_tstat(x, wins)",966840
"running_apx_median(x, wins)",15455250
"running_kurt5(x, wins)",7441415
"RollingWindow::RollingStd(x, wins)",336081
"RollingWindow::RollingSum(x, wins)",121130
"silly_fun(x, wins, sum, na.rm = FALSE)",34748283
"running_apx_median(x, wins)",17469216
"RollingWindow::RollingStd(x, wins)",336018
"RollingWindow::RollingMean(x, wins)",146163
"running_tstat(x, wins)",907459
"RollingWindow::RollingMean(x, wins)",141543
"roll::roll_sum(xm, wins)",1938380
"running_sharpe(x, wins)",930604
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372227
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939189
"RollingWindow::RollingSum(x, wins)",110908
"running_tstat(x, wins)",898200
"running_sharpe(x, wins)",898545
"running_zscored(x, wins)",863248
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10812633
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",2339169
"RollingWindow::RollingMean(x, wins)",221241
"running_mean(x, wins)",111079
"silly_fun(x, wins, mean, na.rm = FALSE)",67047483
"running_skew4(x, wins)",4578824
"running_skew4(x, wins)",4841644
"silly_fun(x, wins, mean, na.rm = FALSE)",68881968
"RollingWindow::RollingMean(x, wins)",231444
"running_kurt5(x, wins)",6874947
"RollingWindow::RollingSum(x, wins)",131011
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798043
"silly_fun(x, wins, sum, na.rm = FALSE)",36976694
"running_kurt5(x, wins)",7071987
"running_tstat(x, wins)",907964
"silly_fun(x, wins, sum, na.rm = FALSE)",42386178
"running_zscored(x, wins)",1152661
"running_sum(x, wins)",137629
"running_sharpe(x, wins)",1072063
"silly_fun(x, wins, sum, na.rm = FALSE)",155301307
"running_zscored(x, wins)",1059458
"running_zscored(x, wins)",1319918
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2221855
"silly_fun(x, wins, mean, na.rm = FALSE)",78157185
"running_zscored(x, wins)",977262
"running_sum(x, wins)",117701
"RollingWindow::RollingSum(x, wins)",188160
"running_sum(x, wins)",116613
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",476836
"running_tstat(x, wins)",982638
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2351130
"RollingWindow::RollingStd(x, wins)",255763
"running_zscored(x, wins)",1143485
"running_mean(x, wins)",156504
"silly_fun(x, wins, mean, na.rm = FALSE)",81354824
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2131679
"running_mean(x, wins)",159758
"running_centered(x, wins)",746914
"running_kurt5(x, wins)",8628057
"running_skew4(x, wins)",4993694
"running_sd3(x, wins)",1528332
"running_scaled(x, wins)",1405562
"RollingWindow::RollingStd(x, wins)",410690
"running_apx_median(x, wins)",18498935
"running_skew(x, wins)",4698809
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",514511
"running_sharpe(x, wins)",1012896
"running_apx_median(x, wins)",19044066
"RollingWindow::RollingMean(x, wins)",259499
"running_sharpe(x, wins)",1002208
"silly_fun(x, wins, sum, na.rm = FALSE)",45959625
"running_skew(x, wins)",5499861
"running_kurt(x, wins)",7228528
"running_sd3(x, wins)",2047496
"RollingWindow::RollingSum(x, wins)",279896
"roll::roll_mean(xm, wins)",2519301
"running_kurt5(x, wins)",8019688
"RollingWindow::RollingMean(x, wins)",416049
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",616318
"running_zscored(x, wins)",1143641
"running_skew(x, wins)",4709764
"running_sd3(x, wins)",1494512
"roll::roll_mean(xm, wins)",2253446
"running_skew4(x, wins)",5271709
"running_scaled(x, wins)",1075743
"running_sum(x, wins)",165421
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13004083
"roll::roll_mean(xm, wins)",2545537
"running_tstat(x, wins)",1080040
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",646319
"running_sharpe(x, wins)",1082618
"running_kurt5(x, wins)",8224138
"RollingWindow::RollingMean(x, wins)",251643
"roll::roll_sum(xm, wins)",2112607
"running_tstat(x, wins)",992844
"running_centered(x, wins)",731146
"running_kurt(x, wins)",6721532
"roll::roll_sd(xm, wins)",7252016
"roll::roll_mean(xm, wins)",2383028
"silly_fun(x, wins, mean, na.rm = FALSE)",82263728
"running_kurt5(x, wins)",7760555
"RollingWindow::RollingMean(x, wins)",238686
"RollingWindow::RollingStd(x, wins)",246086
"running_sum(x, wins)",121806
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2200206
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2093613
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396330
"running_apx_median(x, wins)",16264334
"running_sd3(x, wins)",1512724
"RollingWindow::RollingStd(x, wins)",319991
"running_sharpe(x, wins)",965057
"running_sd3(x, wins)",1503134
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",472145
"running_apx_median(x, wins)",16098902
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",641046
"running_tstat(x, wins)",1001744
"running_tstat(x, wins)",1056333
"running_centered(x, wins)",748047
"running_sd3(x, wins)",1479683
"running_apx_median(x, wins)",16284964
"running_sharpe(x, wins)",946040
"roll::roll_mean(xm, wins)",2155987
"running_sd3(x, wins)",1605649
"running_sharpe(x, wins)",935280
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",640433
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629976
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",463952
"running_zscored(x, wins)",941750
"running_tstat(x, wins)",976368
"running_kurt5(x, wins)",9192412
"running_sum(x, wins)",196120
"running_scaled(x, wins)",941255
"running_scaled(x, wins)",937790
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11714362
"RollingWindow::RollingMean(x, wins)",251779
"roll::roll_mean(xm, wins)",2112715
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2065976
"running_mean(x, wins)",193632
"roll::roll_sum(xm, wins)",4200036
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2105345
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044608
"running_kurt5(x, wins)",7332978
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1831585
"silly_fun(x, wins, sum, na.rm = FALSE)",35699101
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036435
"running_tstat(x, wins)",920785
"RollingWindow::RollingSum(x, wins)",161710
"running_tstat(x, wins)",959957
"RollingWindow::RollingStd(x, wins)",242147
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",460202
"running_sum(x, wins)",107662
"RollingWindow::RollingSum(x, wins)",111703
"roll::roll_sum(xm, wins)",3871583
"running_scaled(x, wins)",871358
"silly_fun(x, wins, mean, na.rm = FALSE)",66677377
"running_zscored(x, wins)",895781
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436259
"running_sharpe(x, wins)",870457
"running_kurt(x, wins)",5689162
"running_skew4(x, wins)",4584393
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4243570
"running_apx_median(x, wins)",15033817
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",492745
"running_skew(x, wins)",3870008
"running_skew4(x, wins)",4550560
"running_sharpe(x, wins)",863430
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037298
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440928
"silly_fun(x, wins, sum, na.rm = FALSE)",32910662
"silly_fun(x, wins, sum, na.rm = FALSE)",33417523
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4538444
"roll::roll_mean(xm, wins)",4349912
"running_kurt5(x, wins)",6981746
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1780006
"running_zscored(x, wins)",873195
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409515
"running_kurt(x, wins)",5716261
"running_zscored(x, wins)",866060
"running_sharpe(x, wins)",902858
"running_sharpe(x, wins)",935542
"silly_fun(x, wins, mean, na.rm = FALSE)",65327776
"RollingWindow::RollingMean(x, wins)",227541
"roll::roll_sd(xm, wins)",7055283
"running_kurt5(x, wins)",7132809
"running_kurt(x, wins)",5548067
"silly_fun(x, wins, sum, na.rm = FALSE)",35289569
"RollingWindow::RollingStd(x, wins)",328708
"RollingWindow::RollingStd(x, wins)",231219
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372869
"roll::roll_mean(xm, wins)",2114080
"RollingWindow::RollingStd(x, wins)",243981
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",635619
"silly_fun(x, wins, mean, na.rm = FALSE)",64687922
"running_apx_median(x, wins)",17344848
"running_skew4(x, wins)",4811642
"running_apx_median(x, wins)",14962375
"running_tstat(x, wins)",981134
"running_sd3(x, wins)",1488895
"silly_fun(x, wins, mean, na.rm = FALSE)",65105853
"silly_fun(x, wins, mean, na.rm = FALSE)",67532332
"roll::roll_sd(xm, wins)",5851216
"RollingWindow::RollingSum(x, wins)",136046
"RollingWindow::RollingStd(x, wins)",253937
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",603641
"running_skew4(x, wins)",4492751
"running_scaled(x, wins)",866174
"RollingWindow::RollingSum(x, wins)",125684
"RollingWindow::RollingMean(x, wins)",141124
"silly_fun(x, wins, mean, na.rm = FALSE)",67472428
"running_centered(x, wins)",674546
"silly_fun(x, wins, mean, na.rm = FALSE)",65953512
"running_tstat(x, wins)",931180
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2223655
"running_kurt(x, wins)",5495504
"running_kurt(x, wins)",5540726
"running_sharpe(x, wins)",858880
"running_skew4(x, wins)",4805328
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",630043
"running_sd3(x, wins)",1431009
"running_kurt(x, wins)",5573025
"running_kurt5(x, wins)",6921978
"running_tstat(x, wins)",992783
"running_sd3(x, wins)",1648316
"running_apx_median(x, wins)",16853181
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790445
"running_sharpe(x, wins)",924373
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",518782
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",613028
"roll::roll_mean(xm, wins)",2106009
"silly_fun(x, wins, mean, na.rm = FALSE)",66151208
"silly_fun(x, wins, sum, na.rm = FALSE)",35858904
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463533
"roll::roll_sd(xm, wins)",5853488
"running_sum(x, wins)",122962
"RollingWindow::RollingStd(x, wins)",313640
"running_zscored(x, wins)",964511
"silly_fun(x, wins, mean, na.rm = FALSE)",65845170
"running_sharpe(x, wins)",1000655
"running_sum(x, wins)",109289
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980091
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",588284
"roll::roll_mean(xm, wins)",2136578
"running_kurt5(x, wins)",6917834
"running_sd3(x, wins)",3678304
"RollingWindow::RollingSum(x, wins)",242906
"running_apx_median(x, wins)",14746447
"running_skew4(x, wins)",4687437
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444087
"RollingWindow::RollingMean(x, wins)",150016
"running_tstat(x, wins)",907996
"running_sd3(x, wins)",1391358
"silly_fun(x, wins, mean, na.rm = FALSE)",65278626
"running_sd3(x, wins)",1459234
"roll::roll_sum(xm, wins)",1986603
"running_apx_median(x, wins)",17199120
"running_sharpe(x, wins)",871646
"running_kurt(x, wins)",5522626
"silly_fun(x, wins, sum, na.rm = FALSE)",32849430
"running_tstat(x, wins)",969823
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12805037
"RollingWindow::RollingStd(x, wins)",381459
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431299
"roll::roll_mean(xm, wins)",2129836
"running_scaled(x, wins)",885450
"roll::roll_sum(xm, wins)",2143626
"roll::roll_mean(xm, wins)",2087640
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1760035
"roll::roll_mean(xm, wins)",2077702
"running_sd3(x, wins)",1369109
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443739
"running_skew(x, wins)",3746260
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388393
"running_skew4(x, wins)",4708147
"running_tstat(x, wins)",913703
"running_kurt5(x, wins)",7345697
"silly_fun(x, wins, mean, na.rm = FALSE)",66281683
"running_tstat(x, wins)",3380157
"running_sharpe(x, wins)",873522
"roll::roll_sd(xm, wins)",6085201
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1749143
"RollingWindow::RollingSum(x, wins)",131749
"running_zscored(x, wins)",869677
"running_sum(x, wins)",107329
"silly_fun(x, wins, sum, na.rm = FALSE)",33277831
"roll::roll_mean(xm, wins)",2208352
"running_mean(x, wins)",119483
"RollingWindow::RollingStd(x, wins)",253586
"RollingWindow::RollingMean(x, wins)",145048
"running_kurt(x, wins)",5531491
"running_scaled(x, wins)",865184
"running_sum(x, wins)",107972
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10887734
"silly_fun(x, wins, mean, na.rm = FALSE)",67498979
"roll::roll_sd(xm, wins)",5864962
"running_centered(x, wins)",670793
"running_scaled(x, wins)",1010884
"running_skew(x, wins)",3784559
"running_sd3(x, wins)",1375756
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",459980
"roll::roll_sum(xm, wins)",1954570
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400308
"roll::roll_sd(xm, wins)",5730128
"running_sum(x, wins)",119354
"running_centered(x, wins)",625972
"roll::roll_mean(xm, wins)",2317764
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",479867
"RollingWindow::RollingSum(x, wins)",123486
"running_mean(x, wins)",110422
"roll::roll_sum(xm, wins)",1895853
"running_apx_median(x, wins)",15025476
"RollingWindow::RollingStd(x, wins)",281683
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009391
"running_sharpe(x, wins)",861023
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",439245
"running_scaled(x, wins)",864587
"RollingWindow::RollingMean(x, wins)",154922
"running_zscored(x, wins)",871609
"running_skew(x, wins)",3756332
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379634
"running_scaled(x, wins)",936966
"RollingWindow::RollingSum(x, wins)",111336
"running_mean(x, wins)",108780
"RollingWindow::RollingMean(x, wins)",138682
"roll::roll_mean(xm, wins)",2101570
"running_mean(x, wins)",119420
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2087920
"running_sd3(x, wins)",1677806
"running_tstat(x, wins)",915912
"running_centered(x, wins)",627387
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12397698
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10977941
"running_sum(x, wins)",153867
"running_scaled(x, wins)",868593
"running_skew4(x, wins)",4471969
"RollingWindow::RollingMean(x, wins)",222121
"roll::roll_mean(xm, wins)",2392177
"running_sd3(x, wins)",1439604
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442791
"running_skew4(x, wins)",4606285
"running_sum(x, wins)",110877
"running_sum(x, wins)",105189
"running_tstat(x, wins)",902938
"silly_fun(x, wins, sum, na.rm = FALSE)",35115704
"running_centered(x, wins)",659466
"RollingWindow::RollingStd(x, wins)",308155
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764477
"RollingWindow::RollingSum(x, wins)",118568
"running_kurt5(x, wins)",7108536
"roll::roll_mean(xm, wins)",2140754
"running_apx_median(x, wins)",14966329
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",449124
"RollingWindow::RollingStd(x, wins)",280649
"running_apx_median(x, wins)",15022136
"running_sd3(x, wins)",1388301
"roll::roll_mean(xm, wins)",2202936
"RollingWindow::RollingSum(x, wins)",133397
"roll::roll_mean(xm, wins)",2067763
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407132
"running_kurt5(x, wins)",7334607
"RollingWindow::RollingStd(x, wins)",269360
