expr,time
"running_sum(x, wins)",122313
"running_sharpe(x, wins)",636658
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",423968
"running_sum(x, wins)",105226
"running_sharpe(x, wins)",629310
"running_apx_median(x, wins)",14094121
"running_kurt(x, wins)",5412984
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10489377
"running_apx_median(x, wins)",14117569
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2023051
"running_kurt5(x, wins)",6390758
"running_kurt(x, wins)",5427172
"running_zscored(x, wins)",678116
"running_tstat(x, wins)",632926
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12363187
"roll::roll_sum(xm, wins)",2064761
"running_kurt(x, wins)",5466570
"running_scaled(x, wins)",632448
"silly_fun(x, wins, mean, na.rm = FALSE)",64786382
"running_kurt(x, wins)",5463302
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2011670
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12885497
"running_mean(x, wins)",121346
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820170
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1734138
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",430439
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1987106
"running_mean(x, wins)",107365
"RollingWindow::RollingMean(x, wins)",200216
"roll::roll_sum(xm, wins)",1925832
"running_kurt(x, wins)",5450957
"running_mean(x, wins)",107889
"running_skew(x, wins)",3689276
"RollingWindow::RollingSum(x, wins)",139910
"running_tstat(x, wins)",633019
"running_kurt(x, wins)",5390488
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424136
"running_sharpe(x, wins)",630199
"running_tstat(x, wins)",632770
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419817
"running_sd3(x, wins)",604788
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988904
"running_sharpe(x, wins)",630619
"running_scaled(x, wins)",668538
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409690
"silly_fun(x, wins, sum, na.rm = FALSE)",35928068
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396262
"running_zscored(x, wins)",656063
"silly_fun(x, wins, sum, na.rm = FALSE)",33156036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13288452
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",480042
"RollingWindow::RollingSum(x, wins)",147451
"running_centered(x, wins)",634979
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10825445
"running_apx_median(x, wins)",14834612
"roll::roll_mean(xm, wins)",2165923
"running_kurt5(x, wins)",6192310
"roll::roll_sd(xm, wins)",5779392
"roll::roll_sd(xm, wins)",5803835
"running_zscored(x, wins)",648332
"RollingWindow::RollingMean(x, wins)",172832
"silly_fun(x, wins, mean, na.rm = FALSE)",67541786
"silly_fun(x, wins, mean, na.rm = FALSE)",65974941
"roll::roll_sd(xm, wins)",5893820
"running_scaled(x, wins)",697252
"running_skew4(x, wins)",3751192
"running_apx_median(x, wins)",14388112
"running_zscored(x, wins)",783854
"roll::roll_mean(xm, wins)",2973226
"running_scaled(x, wins)",849526
"RollingWindow::RollingStd(x, wins)",335182
"running_apx_median(x, wins)",17957906
"running_kurt5(x, wins)",7434389
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442414
"running_kurt(x, wins)",6629830
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462422
"silly_fun(x, wins, sum, na.rm = FALSE)",36968293
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485475
"running_apx_median(x, wins)",15399390
"running_sum(x, wins)",119480
"silly_fun(x, wins, sum, na.rm = FALSE)",34589051
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",419232
"RollingWindow::RollingSum(x, wins)",2486149
"running_kurt(x, wins)",5633691
"running_mean(x, wins)",110020
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402779
"roll::roll_sum(xm, wins)",1954681
"running_mean(x, wins)",121207
"roll::roll_sum(xm, wins)",1924891
"running_zscored(x, wins)",649727
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948240
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361502
"roll::roll_sd(xm, wins)",5754833
"running_tstat(x, wins)",642868
"running_zscored(x, wins)",631664
"RollingWindow::RollingMean(x, wins)",163354
"roll::roll_sd(xm, wins)",5737100
"running_scaled(x, wins)",643078
"running_sharpe(x, wins)",632715
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420120
"running_sharpe(x, wins)",627261
"running_scaled(x, wins)",628652
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953224
"running_sum(x, wins)",108093
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927654
"running_kurt(x, wins)",5390362
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359433
"RollingWindow::RollingSum(x, wins)",133539
"running_tstat(x, wins)",634266
"running_scaled(x, wins)",630632
"running_mean(x, wins)",108090
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10446540
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",484129
"running_centered(x, wins)",597142
"RollingWindow::RollingSum(x, wins)",175537
"running_skew(x, wins)",3712620
"running_zscored(x, wins)",636653
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10495552
"running_sharpe(x, wins)",644562
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12220518
"running_sharpe(x, wins)",644836
"running_sum(x, wins)",108744
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",428697
"RollingWindow::RollingSum(x, wins)",131636
"RollingWindow::RollingSum(x, wins)",118158
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373966
"running_scaled(x, wins)",657300
"running_tstat(x, wins)",745797
"running_mean(x, wins)",140429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430192
"RollingWindow::RollingMean(x, wins)",175101
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2324391
"roll::roll_sd(xm, wins)",6252551
"running_centered(x, wins)",603224
"running_mean(x, wins)",103795
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037926
"running_tstat(x, wins)",632204
"running_zscored(x, wins)",854220
"running_centered(x, wins)",588115
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1837939
"RollingWindow::RollingMean(x, wins)",166031
"running_kurt(x, wins)",5455974
"running_sharpe(x, wins)",693781
"running_sharpe(x, wins)",672235
"roll::roll_sum(xm, wins)",2130228
"running_zscored(x, wins)",648241
"RollingWindow::RollingStd(x, wins)",246299
"running_skew(x, wins)",3764521
"running_kurt(x, wins)",5727370
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396455
"roll::roll_mean(xm, wins)",2093695
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",374351
"RollingWindow::RollingSum(x, wins)",123051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988811
"running_centered(x, wins)",592886
"RollingWindow::RollingMean(x, wins)",154820
"RollingWindow::RollingStd(x, wins)",232069
"roll::roll_sum(xm, wins)",1951359
"roll::roll_sum(xm, wins)",1983106
"roll::roll_mean(xm, wins)",2122492
"RollingWindow::RollingSum(x, wins)",158300
"running_scaled(x, wins)",652090
"running_zscored(x, wins)",653650
"running_mean(x, wins)",118697
"running_skew4(x, wins)",3801324
"running_apx_median(x, wins)",14394769
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",1990059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10757002
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",428735
"running_mean(x, wins)",116276
"running_tstat(x, wins)",638461
"running_sharpe(x, wins)",634493
"running_zscored(x, wins)",636544
"running_sd3(x, wins)",606381
"running_sharpe(x, wins)",630442
"running_sum(x, wins)",106955
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358980
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009876
"RollingWindow::RollingMean(x, wins)",171414
"RollingWindow::RollingMean(x, wins)",155222
"running_skew4(x, wins)",3762386
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363124
"running_skew(x, wins)",3680246
"roll::roll_sd(xm, wins)",5784670
"running_apx_median(x, wins)",14118409
"running_skew(x, wins)",3681515
"running_zscored(x, wins)",633695
"running_centered(x, wins)",591495
"running_scaled(x, wins)",631544
"running_scaled(x, wins)",627383
"running_centered(x, wins)",589025
"running_sharpe(x, wins)",631212
"running_sharpe(x, wins)",649791
"running_skew4(x, wins)",3724659
"running_skew(x, wins)",3683679
"silly_fun(x, wins, mean, na.rm = FALSE)",67077769
"RollingWindow::RollingStd(x, wins)",344167
"silly_fun(x, wins, mean, na.rm = FALSE)",67424244
"RollingWindow::RollingMean(x, wins)",244333
"running_mean(x, wins)",122206
"running_skew4(x, wins)",3813208
"running_centered(x, wins)",594739
"roll::roll_mean(xm, wins)",2217861
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11042900
"running_tstat(x, wins)",669810
"running_skew(x, wins)",5757041
"roll::roll_sd(xm, wins)",5882742
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409899
"roll::roll_sum(xm, wins)",1957665
"running_kurt(x, wins)",5540147
"running_kurt5(x, wins)",6038520
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",362181
"running_sharpe(x, wins)",629585
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10550701
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769656
"running_kurt(x, wins)",5619524
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",365082
"running_skew(x, wins)",3697440
"running_skew4(x, wins)",3712340
"running_tstat(x, wins)",682065
"running_zscored(x, wins)",636162
"roll::roll_sum(xm, wins)",1979551
"silly_fun(x, wins, mean, na.rm = FALSE)",68869991
"running_scaled(x, wins)",780726
"running_mean(x, wins)",111578
"RollingWindow::RollingSum(x, wins)",185233
"running_skew4(x, wins)",3742091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392726
"roll::roll_mean(xm, wins)",2169356
"running_kurt5(x, wins)",6059893
"roll::roll_sd(xm, wins)",5856419
"running_scaled(x, wins)",646949
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000602
"running_sum(x, wins)",109625
"RollingWindow::RollingStd(x, wins)",250757
"running_sum(x, wins)",108217
"running_kurt5(x, wins)",6085564
"running_zscored(x, wins)",638054
"running_mean(x, wins)",107205
"running_sum(x, wins)",105253
"RollingWindow::RollingMean(x, wins)",163221
"running_tstat(x, wins)",636613
"running_skew(x, wins)",3685844
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950324
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361561
"running_mean(x, wins)",107297
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1933152
"running_zscored(x, wins)",639038
"running_sharpe(x, wins)",632385
"RollingWindow::RollingStd(x, wins)",244999
"running_centered(x, wins)",596218
"running_kurt5(x, wins)",6018154
"roll::roll_sum(xm, wins)",1934418
"running_mean(x, wins)",118993
"running_kurt5(x, wins)",6032815
"running_centered(x, wins)",596033
"silly_fun(x, wins, mean, na.rm = FALSE)",68552629
"running_apx_median(x, wins)",14169698
"running_apx_median(x, wins)",14197284
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",426058
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802410
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",424357
"running_scaled(x, wins)",667588
"running_kurt(x, wins)",5413388
"RollingWindow::RollingSum(x, wins)",142896
"running_apx_median(x, wins)",14234407
"running_sum(x, wins)",109075
"running_zscored(x, wins)",888843
"running_tstat(x, wins)",634667
"running_sum(x, wins)",105938
"running_sd3(x, wins)",624368
"running_zscored(x, wins)",634135
"RollingWindow::RollingSum(x, wins)",143352
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1807193
"RollingWindow::RollingStd(x, wins)",252631
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1991319
"roll::roll_mean(xm, wins)",2161442
"running_zscored(x, wins)",652377
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10489623
"running_skew(x, wins)",3762045
"running_kurt(x, wins)",5543414
"RollingWindow::RollingMean(x, wins)",211870
"running_apx_median(x, wins)",14239023
"running_tstat(x, wins)",636758
"running_mean(x, wins)",108274
"running_sum(x, wins)",106936
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034712
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12483273
"running_mean(x, wins)",120003
"RollingWindow::RollingStd(x, wins)",305722
"silly_fun(x, wins, mean, na.rm = FALSE)",64822715
"roll::roll_sum(xm, wins)",4223840
"RollingWindow::RollingStd(x, wins)",334840
"roll::roll_sd(xm, wins)",5863155
"running_zscored(x, wins)",673292
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381408
"running_tstat(x, wins)",638049
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004196
"running_skew(x, wins)",3734259
"running_skew4(x, wins)",3751719
"roll::roll_sd(xm, wins)",5787400
"silly_fun(x, wins, mean, na.rm = FALSE)",67756001
"running_sharpe(x, wins)",719631
"running_sd3(x, wins)",666032
"running_kurt(x, wins)",5923329
"running_kurt5(x, wins)",6585279
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",461696
"running_sharpe(x, wins)",683529
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2007471
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13284672
"running_apx_median(x, wins)",14259379
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422740
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1785511
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",445702
"running_mean(x, wins)",108605
"RollingWindow::RollingStd(x, wins)",292472
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390354
"running_zscored(x, wins)",641394
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946523
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381426
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000213
"running_sharpe(x, wins)",632331
"running_skew(x, wins)",3715962
"running_mean(x, wins)",107594
"silly_fun(x, wins, mean, na.rm = FALSE)",65613949
"running_zscored(x, wins)",701315
"running_skew4(x, wins)",3861451
"running_kurt(x, wins)",5496824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12991717
"running_sum(x, wins)",119006
"silly_fun(x, wins, sum, na.rm = FALSE)",33145214
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452106
"running_kurt5(x, wins)",6049932
"roll::roll_sd(xm, wins)",5895002
"running_apx_median(x, wins)",14929587
"roll::roll_sum(xm, wins)",1961438
"running_kurt(x, wins)",5745380
"silly_fun(x, wins, sum, na.rm = FALSE)",35921532
"running_scaled(x, wins)",665707
"running_mean(x, wins)",111310
"running_scaled(x, wins)",658645
"RollingWindow::RollingMean(x, wins)",225316
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424711
"roll::roll_sd(xm, wins)",5823181
"RollingWindow::RollingSum(x, wins)",140782
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10746845
"roll::roll_sd(xm, wins)",5811981
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1838645
"silly_fun(x, wins, sum, na.rm = FALSE)",35607824
"running_sd3(x, wins)",648987
"running_skew(x, wins)",3862204
"running_scaled(x, wins)",651930
"silly_fun(x, wins, mean, na.rm = FALSE)",67946334
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10735018
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",383456
"running_skew4(x, wins)",3746739
"running_sd3(x, wins)",605350
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025476
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421602
"RollingWindow::RollingSum(x, wins)",175521
"roll::roll_sum(xm, wins)",1948773
"running_kurt(x, wins)",5432785
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359912
"running_skew(x, wins)",3687612
"silly_fun(x, wins, sum, na.rm = FALSE)",36441591
"running_skew4(x, wins)",4091029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",495149
"silly_fun(x, wins, mean, na.rm = FALSE)",64979714
"running_sharpe(x, wins)",662759
"running_kurt(x, wins)",5560102
"running_kurt5(x, wins)",6025362
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10857336
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2352608
"running_sd3(x, wins)",687598
"roll::roll_mean(xm, wins)",2162132
"silly_fun(x, wins, sum, na.rm = FALSE)",33821315
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2127291
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787127
"RollingWindow::RollingStd(x, wins)",299395
"running_mean(x, wins)",119024
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",462714
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042937
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2052200
"running_kurt5(x, wins)",6145718
"silly_fun(x, wins, mean, na.rm = FALSE)",66999172
"running_skew(x, wins)",3901943
"silly_fun(x, wins, sum, na.rm = FALSE)",33639252
"RollingWindow::RollingStd(x, wins)",2597246
"running_sum(x, wins)",143472
"running_zscored(x, wins)",768583
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",398942
"running_kurt(x, wins)",5848444
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1929487
"RollingWindow::RollingSum(x, wins)",164310
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2099381
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425610
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417518
"running_mean(x, wins)",107206
"running_mean(x, wins)",105113
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419043
"running_sum(x, wins)",105865
"running_scaled(x, wins)",630533
"running_sum(x, wins)",105126
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",378600
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1744063
"roll::roll_sd(xm, wins)",5779221
"running_centered(x, wins)",604404
"running_skew4(x, wins)",3700668
"running_kurt(x, wins)",5447514
"running_sum(x, wins)",106121
"roll::roll_mean(xm, wins)",2101013
"roll::roll_sd(xm, wins)",5747150
"running_centered(x, wins)",601848
"running_skew4(x, wins)",3704515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011160
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421601
"running_mean(x, wins)",106508
"running_centered(x, wins)",595182
"running_kurt5(x, wins)",6024896
"running_sharpe(x, wins)",632224
"RollingWindow::RollingMean(x, wins)",176495
"running_kurt(x, wins)",5397134
"roll::roll_sum(xm, wins)",1938137
"running_scaled(x, wins)",644674
"RollingWindow::RollingMean(x, wins)",155943
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367839
"roll::roll_mean(xm, wins)",2084739
"roll::roll_sd(xm, wins)",5783174
"running_sum(x, wins)",117851
"running_kurt5(x, wins)",6019856
"running_scaled(x, wins)",848564
"running_zscored(x, wins)",710996
"running_apx_median(x, wins)",14222644
"silly_fun(x, wins, sum, na.rm = FALSE)",34991750
"running_kurt5(x, wins)",6134327
"roll::roll_mean(xm, wins)",2218924
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10676769
"running_skew4(x, wins)",3733881
"RollingWindow::RollingStd(x, wins)",300372
"running_skew4(x, wins)",3720949
"running_apx_median(x, wins)",14101497
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12215316
"running_apx_median(x, wins)",14230694
"silly_fun(x, wins, sum, na.rm = FALSE)",109977692
"running_apx_median(x, wins)",15377823
"running_sd3(x, wins)",625784
"RollingWindow::RollingMean(x, wins)",235987
"running_sharpe(x, wins)",637219
"silly_fun(x, wins, mean, na.rm = FALSE)",67867510
"silly_fun(x, wins, sum, na.rm = FALSE)",32977385
"running_tstat(x, wins)",722520
"running_skew4(x, wins)",3734679
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429386
"running_sd3(x, wins)",599866
"roll::roll_mean(xm, wins)",2179766
"running_sum(x, wins)",107528
"roll::roll_sd(xm, wins)",5902243
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",431341
"running_scaled(x, wins)",627084
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950284
"roll::roll_mean(xm, wins)",2089779
"running_scaled(x, wins)",642689
"running_apx_median(x, wins)",14245816
"running_centered(x, wins)",590439
"running_tstat(x, wins)",723899
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2021363
"running_skew4(x, wins)",3728825
"RollingWindow::RollingStd(x, wins)",272519
"roll::roll_mean(xm, wins)",2086062
"silly_fun(x, wins, sum, na.rm = FALSE)",35792517
"running_sd3(x, wins)",637722
"RollingWindow::RollingStd(x, wins)",338231
"running_centered(x, wins)",599861
"running_mean(x, wins)",152955
"running_tstat(x, wins)",660627
"running_apx_median(x, wins)",14586836
"silly_fun(x, wins, mean, na.rm = FALSE)",65060804
"running_centered(x, wins)",621583
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035477
"running_mean(x, wins)",112492
"RollingWindow::RollingSum(x, wins)",2484876
"running_skew(x, wins)",3845064
"RollingWindow::RollingSum(x, wins)",142378
"silly_fun(x, wins, mean, na.rm = FALSE)",64649500
"running_sharpe(x, wins)",657909
"running_zscored(x, wins)",640781
"running_sharpe(x, wins)",642332
"running_kurt(x, wins)",5415277
"running_centered(x, wins)",591811
"running_skew(x, wins)",3694805
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034182
"running_kurt5(x, wins)",6071598
"running_mean(x, wins)",110201
"running_sum(x, wins)",107218
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960740
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1934860
"running_kurt5(x, wins)",6120458
"running_sharpe(x, wins)",632115
"roll::roll_sum(xm, wins)",1965665
"RollingWindow::RollingSum(x, wins)",144284
"running_zscored(x, wins)",642672
"silly_fun(x, wins, sum, na.rm = FALSE)",35128913
"running_zscored(x, wins)",660265
"running_sd3(x, wins)",616586
"running_skew4(x, wins)",3763933
"roll::roll_sd(xm, wins)",6974922
"roll::roll_sd(xm, wins)",7268872
"roll::roll_mean(xm, wins)",2184400
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414246
"running_skew(x, wins)",3756040
"running_skew(x, wins)",3769726
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422777
"roll::roll_sd(xm, wins)",5804946
"silly_fun(x, wins, mean, na.rm = FALSE)",64808217
"running_tstat(x, wins)",669385
"running_zscored(x, wins)",673477
"running_scaled(x, wins)",637040
"running_centered(x, wins)",593162
"running_zscored(x, wins)",2990054
"running_sd3(x, wins)",663656
"running_sharpe(x, wins)",628996
"running_skew4(x, wins)",3748444
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10613310
"running_tstat(x, wins)",650914
"running_sharpe(x, wins)",675747
"running_tstat(x, wins)",689685
"running_centered(x, wins)",605246
"RollingWindow::RollingMean(x, wins)",223840
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363250
"running_sum(x, wins)",107902
"running_centered(x, wins)",599375
"running_sharpe(x, wins)",630930
"running_scaled(x, wins)",629088
"roll::roll_sd(xm, wins)",5918442
"RollingWindow::RollingMean(x, wins)",165199
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",368050
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357451
"running_centered(x, wins)",599835
"roll::roll_sum(xm, wins)",2202549
"running_scaled(x, wins)",769221
"RollingWindow::RollingStd(x, wins)",281159
"running_sharpe(x, wins)",687086
"roll::roll_mean(xm, wins)",2759523
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2121798
"running_mean(x, wins)",110923
"running_centered(x, wins)",641448
"running_sd3(x, wins)",598532
"roll::roll_mean(xm, wins)",2134827
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10607839
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",476740
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",422782
"running_tstat(x, wins)",639649
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422762
"roll::roll_sum(xm, wins)",1936667
"silly_fun(x, wins, mean, na.rm = FALSE)",67488114
"running_tstat(x, wins)",667817
"running_mean(x, wins)",111966
"running_kurt(x, wins)",5528077
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438194
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425081
"RollingWindow::RollingStd(x, wins)",255324
"roll::roll_sum(xm, wins)",1977773
"running_skew4(x, wins)",3788048
"silly_fun(x, wins, sum, na.rm = FALSE)",33462367
"running_kurt(x, wins)",5672108
"running_skew4(x, wins)",3771741
"running_kurt5(x, wins)",6086257
"RollingWindow::RollingStd(x, wins)",320084
"running_skew(x, wins)",3702972
"RollingWindow::RollingMean(x, wins)",2469956
"running_tstat(x, wins)",772990
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",370638
"running_centered(x, wins)",599938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357804
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10598495
"RollingWindow::RollingMean(x, wins)",217168
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10297716
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433790
"silly_fun(x, wins, mean, na.rm = FALSE)",68845872
"running_sharpe(x, wins)",659466
"running_apx_median(x, wins)",14235688
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1789881
"roll::roll_sum(xm, wins)",1989992
"RollingWindow::RollingSum(x, wins)",158700
"roll::roll_sum(xm, wins)",1922076
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",377916
"silly_fun(x, wins, sum, na.rm = FALSE)",32604705
"RollingWindow::RollingSum(x, wins)",216207
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",435629
"running_scaled(x, wins)",635801
"running_sd3(x, wins)",2815175
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",419138
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1809154
"running_sum(x, wins)",109115
"roll::roll_sd(xm, wins)",5795526
"running_mean(x, wins)",116734
"running_kurt(x, wins)",5414299
"RollingWindow::RollingStd(x, wins)",258190
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1739866
"roll::roll_sum(xm, wins)",1912744
"running_kurt5(x, wins)",6033063
"RollingWindow::RollingStd(x, wins)",248919
"running_centered(x, wins)",595156
