expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2170325
"silly_fun(x, wins, sum, na.rm = FALSE)",35833906
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10929782
"running_mean(x, wins)",97033
"running_centered(x, wins)",584566
"running_sum(x, wins)",75628
"running_scaled(x, wins)",665646
"roll::roll_sum(xm, wins)",2009297
"running_mean(x, wins)",77314
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1752015
"running_centered(x, wins)",576898
"roll::roll_sd(xm, wins)",5952137
"roll::roll_sum(xm, wins)",1897541
"RollingWindow::RollingSum(x, wins)",138988
"running_sharpe(x, wins)",721863
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389390
"running_mean(x, wins)",82388
"roll::roll_sum(xm, wins)",1885551
"roll::roll_sum(xm, wins)",1895129
"silly_fun(x, wins, sum, na.rm = FALSE)",34920939
"running_mean(x, wins)",97730
"running_sd3(x, wins)",615810
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10659189
"running_centered(x, wins)",605304
"running_sum(x, wins)",77994
"running_sum(x, wins)",74880
"running_skew4(x, wins)",3801792
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2031706
"roll::roll_sd(xm, wins)",5936919
"RollingWindow::RollingMean(x, wins)",160443
"running_kurt5(x, wins)",6064955
"roll::roll_mean(xm, wins)",2103939
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382291
"running_tstat(x, wins)",667263
"running_centered(x, wins)",612141
"running_mean(x, wins)",76440
"roll::roll_sum(xm, wins)",1895820
"RollingWindow::RollingSum(x, wins)",127879
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12343590
"running_apx_median(x, wins)",17390182
"running_sd3(x, wins)",643264
"running_tstat(x, wins)",666281
"running_scaled(x, wins)",711103
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2036979
"running_apx_median(x, wins)",14096206
"roll::roll_sd(xm, wins)",5972681
"running_skew4(x, wins)",3614903
"silly_fun(x, wins, mean, na.rm = FALSE)",143230746
"RollingWindow::RollingMean(x, wins)",220976
"running_apx_median(x, wins)",13997503
"RollingWindow::RollingSum(x, wins)",123548
"RollingWindow::RollingStd(x, wins)",229612
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030534
"roll::roll_sum(xm, wins)",1996174
"running_centered(x, wins)",595780
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2204629
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10723525
"silly_fun(x, wins, sum, na.rm = FALSE)",35605027
"roll::roll_sum(xm, wins)",2065428
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2169067
"running_skew4(x, wins)",3983734
"running_sharpe(x, wins)",723588
"running_apx_median(x, wins)",14299328
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12979313
"silly_fun(x, wins, mean, na.rm = FALSE)",65750330
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044316
"running_scaled(x, wins)",675337
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1728470
"running_apx_median(x, wins)",13804678
"running_tstat(x, wins)",670306
"running_apx_median(x, wins)",14058021
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753719
"running_centered(x, wins)",590713
"running_apx_median(x, wins)",13900138
"running_sd3(x, wins)",620838
"RollingWindow::RollingStd(x, wins)",279535
"running_apx_median(x, wins)",13808965
"silly_fun(x, wins, mean, na.rm = FALSE)",67885099
"silly_fun(x, wins, sum, na.rm = FALSE)",34841357
"running_scaled(x, wins)",795071
"running_kurt5(x, wins)",5899858
"running_sharpe(x, wins)",663108
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2035484
"RollingWindow::RollingMean(x, wins)",183611
"running_sd3(x, wins)",612908
"running_kurt5(x, wins)",5835680
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956125
"running_scaled(x, wins)",697333
"roll::roll_sd(xm, wins)",5901708
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10578214
"silly_fun(x, wins, sum, na.rm = FALSE)",34716060
"running_sum(x, wins)",113398
"running_sd3(x, wins)",642244
"running_zscored(x, wins)",682034
"roll::roll_sum(xm, wins)",2003993
"running_mean(x, wins)",79001
"running_tstat(x, wins)",689283
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939917
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1922796
"running_kurt5(x, wins)",5943816
"running_sharpe(x, wins)",666777
"roll::roll_sum(xm, wins)",1900653
"silly_fun(x, wins, sum, na.rm = FALSE)",32237318
"running_centered(x, wins)",643022
"roll::roll_mean(xm, wins)",2195319
"running_kurt5(x, wins)",5983682
"RollingWindow::RollingSum(x, wins)",140014
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363565
"running_sharpe(x, wins)",694449
"running_sd3(x, wins)",618785
"roll::roll_mean(xm, wins)",2081416
"roll::roll_mean(xm, wins)",2092376
"RollingWindow::RollingMean(x, wins)",159529
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2351481
"silly_fun(x, wins, sum, na.rm = FALSE)",32819719
"RollingWindow::RollingSum(x, wins)",203677
"running_skew4(x, wins)",3647749
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10855448
"running_centered(x, wins)",601393
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10770356
"roll::roll_mean(xm, wins)",2241917
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12638055
"roll::roll_sum(xm, wins)",2056140
"running_sharpe(x, wins)",682380
"RollingWindow::RollingSum(x, wins)",134679
"roll::roll_sd(xm, wins)",5896503
"running_sum(x, wins)",86208
"silly_fun(x, wins, sum, na.rm = FALSE)",32450201
"running_sd3(x, wins)",649053
"silly_fun(x, wins, mean, na.rm = FALSE)",68118013
"running_scaled(x, wins)",717766
"RollingWindow::RollingStd(x, wins)",298956
"silly_fun(x, wins, mean, na.rm = FALSE)",68430185
"running_sharpe(x, wins)",714247
"running_apx_median(x, wins)",13882569
"running_tstat(x, wins)",663998
"running_tstat(x, wins)",657712
"silly_fun(x, wins, mean, na.rm = FALSE)",65143784
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14918844
"running_sharpe(x, wins)",834993
"silly_fun(x, wins, mean, na.rm = FALSE)",65964537
"running_mean(x, wins)",99476
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",450612
"running_kurt5(x, wins)",5940692
"RollingWindow::RollingStd(x, wins)",240902
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984561
"RollingWindow::RollingSum(x, wins)",118598
"silly_fun(x, wins, sum, na.rm = FALSE)",34959301
"RollingWindow::RollingStd(x, wins)",324166
"roll::roll_sum(xm, wins)",1956768
"running_sd3(x, wins)",638117
"running_apx_median(x, wins)",14018425
"running_kurt5(x, wins)",5859426
"roll::roll_mean(xm, wins)",2090327
"running_centered(x, wins)",585338
"running_skew4(x, wins)",3634535
"running_zscored(x, wins)",668455
"RollingWindow::RollingMean(x, wins)",159717
"running_sharpe(x, wins)",667577
"silly_fun(x, wins, sum, na.rm = FALSE)",32507744
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",482772
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4135117
"roll::roll_mean(xm, wins)",2137391
"running_tstat(x, wins)",694757
"running_sum(x, wins)",76243
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1744671
"RollingWindow::RollingStd(x, wins)",270315
"running_centered(x, wins)",575759
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356676
"roll::roll_mean(xm, wins)",2200355
"running_kurt5(x, wins)",5998171
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1987821
"silly_fun(x, wins, mean, na.rm = FALSE)",71800894
"silly_fun(x, wins, sum, na.rm = FALSE)",35021456
"RollingWindow::RollingMean(x, wins)",251728
"roll::roll_sum(xm, wins)",1952645
"roll::roll_sd(xm, wins)",5854660
"running_mean(x, wins)",90541
"running_sharpe(x, wins)",663684
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10754654
"silly_fun(x, wins, mean, na.rm = FALSE)",65705804
"RollingWindow::RollingStd(x, wins)",319972
"running_tstat(x, wins)",684927
"RollingWindow::RollingSum(x, wins)",121706
"running_skew4(x, wins)",3639732
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372028
"roll::roll_mean(xm, wins)",2114958
"roll::roll_sum(xm, wins)",2028218
"running_centered(x, wins)",608776
"silly_fun(x, wins, mean, na.rm = FALSE)",68007046
"RollingWindow::RollingSum(x, wins)",193874
"running_sum(x, wins)",83571
"RollingWindow::RollingStd(x, wins)",254852
"silly_fun(x, wins, mean, na.rm = FALSE)",68424570
"running_apx_median(x, wins)",14118405
"running_skew4(x, wins)",3616452
"running_zscored(x, wins)",670131
"running_sum(x, wins)",76806
"silly_fun(x, wins, sum, na.rm = FALSE)",32488354
"running_mean(x, wins)",118066
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986441
"RollingWindow::RollingStd(x, wins)",279640
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008876
"roll::roll_mean(xm, wins)",2099058
"silly_fun(x, wins, mean, na.rm = FALSE)",68037324
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049646
"roll::roll_sum(xm, wins)",1944935
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10925843
"running_tstat(x, wins)",709990
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441214
"running_sd3(x, wins)",628012
"running_scaled(x, wins)",661499
"RollingWindow::RollingSum(x, wins)",121623
"running_zscored(x, wins)",669218
"roll::roll_sum(xm, wins)",1935134
"running_zscored(x, wins)",689455
"roll::roll_sum(xm, wins)",1887435
"running_mean(x, wins)",90070
"running_sum(x, wins)",76213
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365637
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997528
"running_scaled(x, wins)",686634
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365968
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928647
"RollingWindow::RollingSum(x, wins)",113988
"running_zscored(x, wins)",672714
"running_sum(x, wins)",74675
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360595
"running_sharpe(x, wins)",664070
"running_mean(x, wins)",75716
"running_zscored(x, wins)",728187
"running_sharpe(x, wins)",717728
"running_sharpe(x, wins)",658275
"RollingWindow::RollingMean(x, wins)",152022
"running_sharpe(x, wins)",660907
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998569
"running_sharpe(x, wins)",2417927
"RollingWindow::RollingMean(x, wins)",193684
"silly_fun(x, wins, sum, na.rm = FALSE)",32770886
"running_scaled(x, wins)",686863
"RollingWindow::RollingStd(x, wins)",319899
"running_scaled(x, wins)",663258
"running_zscored(x, wins)",700002
"roll::roll_sd(xm, wins)",6026402
"running_zscored(x, wins)",676610
"running_mean(x, wins)",72325
"silly_fun(x, wins, sum, na.rm = FALSE)",35816138
"RollingWindow::RollingSum(x, wins)",201033
"running_zscored(x, wins)",740061
"roll::roll_mean(xm, wins)",2194983
"running_apx_median(x, wins)",14045283
"running_apx_median(x, wins)",14041066
"RollingWindow::RollingMean(x, wins)",162728
"RollingWindow::RollingSum(x, wins)",111444
"running_kurt5(x, wins)",5922715
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10661428
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459097
"running_zscored(x, wins)",733240
"roll::roll_mean(xm, wins)",2146464
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10585080
"silly_fun(x, wins, mean, na.rm = FALSE)",67902323
"running_centered(x, wins)",603915
"silly_fun(x, wins, sum, na.rm = FALSE)",34720881
"running_skew4(x, wins)",3756239
"running_tstat(x, wins)",659814
"silly_fun(x, wins, mean, na.rm = FALSE)",70936698
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2079738
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4069725
"RollingWindow::RollingStd(x, wins)",290424
"running_sum(x, wins)",81513
"RollingWindow::RollingStd(x, wins)",235952
"running_skew4(x, wins)",3664628
"roll::roll_mean(xm, wins)",2230297
"running_mean(x, wins)",87140
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931255
"running_sd3(x, wins)",614993
"running_scaled(x, wins)",660179
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981500
"silly_fun(x, wins, mean, na.rm = FALSE)",65488364
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1794264
"running_kurt5(x, wins)",5872249
"running_sum(x, wins)",77897
"silly_fun(x, wins, mean, na.rm = FALSE)",68038166
"silly_fun(x, wins, mean, na.rm = FALSE)",69333615
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",610237
"running_apx_median(x, wins)",16194797
"RollingWindow::RollingSum(x, wins)",126933
"running_scaled(x, wins)",664980
"roll::roll_mean(xm, wins)",2116362
"roll::roll_sd(xm, wins)",5934427
"running_kurt5(x, wins)",5876289
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12818790
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1840070
"silly_fun(x, wins, mean, na.rm = FALSE)",66064526
"running_sd3(x, wins)",647549
"roll::roll_mean(xm, wins)",2164710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004528
"RollingWindow::RollingStd(x, wins)",254760
"RollingWindow::RollingStd(x, wins)",227965
"roll::roll_sd(xm, wins)",5988331
"running_scaled(x, wins)",679619
"roll::roll_sd(xm, wins)",6052984
"running_kurt5(x, wins)",6395400
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11379314
"running_mean(x, wins)",104365
"running_zscored(x, wins)",2671290
"RollingWindow::RollingSum(x, wins)",193482
"running_sharpe(x, wins)",722110
"RollingWindow::RollingStd(x, wins)",258509
"RollingWindow::RollingMean(x, wins)",149460
"running_mean(x, wins)",82053
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385515
"silly_fun(x, wins, mean, na.rm = FALSE)",68126090
"running_skew4(x, wins)",3921919
"running_skew4(x, wins)",3672597
"roll::roll_sum(xm, wins)",1981439
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387520
"running_scaled(x, wins)",670115
"roll::roll_mean(xm, wins)",2131549
"silly_fun(x, wins, mean, na.rm = FALSE)",69607025
"running_scaled(x, wins)",712538
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1829157
"RollingWindow::RollingStd(x, wins)",280153
"running_kurt5(x, wins)",6044537
"running_skew4(x, wins)",3635277
"running_tstat(x, wins)",670037
"running_sum(x, wins)",76964
"running_sum(x, wins)",74151
"RollingWindow::RollingMean(x, wins)",157446
"roll::roll_sum(xm, wins)",1923371
"roll::roll_sum(xm, wins)",1906491
"running_apx_median(x, wins)",13946755
"roll::roll_sd(xm, wins)",5948692
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995563
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1952854
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1920771
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946263
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12575628
"running_skew4(x, wins)",3741755
"RollingWindow::RollingSum(x, wins)",179223
"RollingWindow::RollingMean(x, wins)",146304
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10493085
"running_tstat(x, wins)",697872
"RollingWindow::RollingStd(x, wins)",303685
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956403
"RollingWindow::RollingMean(x, wins)",152234
"running_sum(x, wins)",78626
"RollingWindow::RollingMean(x, wins)",144480
"RollingWindow::RollingMean(x, wins)",140755
"running_scaled(x, wins)",663490
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1987845
"running_centered(x, wins)",574617
"running_tstat(x, wins)",660155
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10554154
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2045440
"running_zscored(x, wins)",705765
"silly_fun(x, wins, mean, na.rm = FALSE)",67512758
"running_tstat(x, wins)",740639
"running_sharpe(x, wins)",731949
"running_centered(x, wins)",626925
"RollingWindow::RollingStd(x, wins)",319888
"running_mean(x, wins)",86685
"silly_fun(x, wins, sum, na.rm = FALSE)",33021995
"RollingWindow::RollingMean(x, wins)",235591
"running_apx_median(x, wins)",14020709
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4115671
"running_sum(x, wins)",82500
"running_sd3(x, wins)",640150
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439185
"running_sharpe(x, wins)",673385
"running_apx_median(x, wins)",13940978
"running_kurt5(x, wins)",6006688
"silly_fun(x, wins, sum, na.rm = FALSE)",32934670
"running_zscored(x, wins)",693228
"running_scaled(x, wins)",664467
"running_scaled(x, wins)",660956
"running_apx_median(x, wins)",13916411
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10989150
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12702990
"running_sd3(x, wins)",649402
"silly_fun(x, wins, mean, na.rm = FALSE)",67778164
"running_sum(x, wins)",100469
"RollingWindow::RollingMean(x, wins)",214093
"running_zscored(x, wins)",692463
"silly_fun(x, wins, mean, na.rm = FALSE)",70446754
"silly_fun(x, wins, sum, na.rm = FALSE)",38280383
"roll::roll_sum(xm, wins)",2133607
"silly_fun(x, wins, mean, na.rm = FALSE)",140768181
"running_mean(x, wins)",99708
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10942391
"roll::roll_mean(xm, wins)",2395809
"silly_fun(x, wins, sum, na.rm = FALSE)",36206205
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2231076
"running_zscored(x, wins)",716083
"running_centered(x, wins)",616406
"running_apx_median(x, wins)",16604739
"roll::roll_sum(xm, wins)",1994806
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416871
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383771
"running_sum(x, wins)",86970
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2108257
"running_kurt5(x, wins)",6434041
"roll::roll_sum(xm, wins)",1934302
"running_tstat(x, wins)",718927
"running_centered(x, wins)",622270
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2092316
"roll::roll_sum(xm, wins)",1887596
"RollingWindow::RollingStd(x, wins)",250174
"running_mean(x, wins)",77727
"running_apx_median(x, wins)",13894503
"RollingWindow::RollingStd(x, wins)",236124
"running_sharpe(x, wins)",667462
"running_tstat(x, wins)",659792
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363080
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354988
"running_sd3(x, wins)",616005
"running_apx_median(x, wins)",13981687
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12605744
"roll::roll_sd(xm, wins)",6094152
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378822
"running_centered(x, wins)",608822
"roll::roll_sum(xm, wins)",1895120
"running_sd3(x, wins)",627631
"running_skew4(x, wins)",3738473
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023461
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10645729
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457905
"running_sharpe(x, wins)",698020
"RollingWindow::RollingStd(x, wins)",240320
"silly_fun(x, wins, sum, na.rm = FALSE)",33085406
"running_kurt5(x, wins)",8585117
"running_scaled(x, wins)",710848
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444566
"running_kurt5(x, wins)",6057118
"running_mean(x, wins)",77314
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1771176
"running_scaled(x, wins)",660999
"running_centered(x, wins)",616192
"running_zscored(x, wins)",664058
"running_zscored(x, wins)",667174
"RollingWindow::RollingStd(x, wins)",245016
"running_tstat(x, wins)",660403
"running_tstat(x, wins)",658995
"RollingWindow::RollingMean(x, wins)",144760
"running_sd3(x, wins)",663728
"RollingWindow::RollingMean(x, wins)",140589
"running_mean(x, wins)",76822
"roll::roll_sum(xm, wins)",1929506
"running_tstat(x, wins)",673303
"running_apx_median(x, wins)",13895895
"running_zscored(x, wins)",667737
"running_kurt5(x, wins)",5949358
"RollingWindow::RollingMean(x, wins)",154292
"running_scaled(x, wins)",667912
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362614
"running_mean(x, wins)",77422
"running_sd3(x, wins)",616345
"running_zscored(x, wins)",662736
"RollingWindow::RollingSum(x, wins)",114262
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10318792
"running_scaled(x, wins)",683128
"running_apx_median(x, wins)",14454356
"running_tstat(x, wins)",669369
"silly_fun(x, wins, sum, na.rm = FALSE)",35365921
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1932398
"running_tstat(x, wins)",675356
"running_sharpe(x, wins)",664881
"running_mean(x, wins)",76406
"running_tstat(x, wins)",654504
"running_skew4(x, wins)",3714156
"running_zscored(x, wins)",710510
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10904358
"running_mean(x, wins)",99166
"running_apx_median(x, wins)",14047733
"roll::roll_sd(xm, wins)",5979738
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1936324
"RollingWindow::RollingMean(x, wins)",171864
"running_centered(x, wins)",578742
"running_sd3(x, wins)",614397
"RollingWindow::RollingMean(x, wins)",147250
"running_apx_median(x, wins)",13799684
"running_centered(x, wins)",574384
"roll::roll_mean(xm, wins)",2211043
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001060
"RollingWindow::RollingStd(x, wins)",1985908
"running_apx_median(x, wins)",13957827
"running_sharpe(x, wins)",661596
"roll::roll_mean(xm, wins)",2107900
"running_sharpe(x, wins)",676507
"running_zscored(x, wins)",664081
"running_sum(x, wins)",75347
"running_mean(x, wins)",74212
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10442441
"running_apx_median(x, wins)",14075897
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438565
"roll::roll_sd(xm, wins)",5920911
"running_tstat(x, wins)",675695
"roll::roll_mean(xm, wins)",2072212
"running_sum(x, wins)",85416
"running_apx_median(x, wins)",14035022
"roll::roll_sd(xm, wins)",5940103
"RollingWindow::RollingStd(x, wins)",245324
"running_sum(x, wins)",77103
"roll::roll_sd(xm, wins)",5862169
"RollingWindow::RollingSum(x, wins)",125556
"running_mean(x, wins)",77927
"RollingWindow::RollingStd(x, wins)",250724
"silly_fun(x, wins, mean, na.rm = FALSE)",67832369
"running_skew4(x, wins)",3718265
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032671
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779860
"RollingWindow::RollingMean(x, wins)",202242
"running_sum(x, wins)",85056
"running_sum(x, wins)",80598
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023768
"running_sum(x, wins)",76085
"running_sum(x, wins)",74021
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1740647
"running_zscored(x, wins)",675269
"running_scaled(x, wins)",661463
"running_centered(x, wins)",578662
"RollingWindow::RollingSum(x, wins)",124789
"running_scaled(x, wins)",668286
"running_mean(x, wins)",76200
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10804860
"running_skew4(x, wins)",3723866
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2034964
"running_sd3(x, wins)",618566
"silly_fun(x, wins, sum, na.rm = FALSE)",34951531
"roll::roll_sum(xm, wins)",2007596
"running_sd3(x, wins)",632948
"roll::roll_mean(xm, wins)",2122860
"RollingWindow::RollingStd(x, wins)",258913
"RollingWindow::RollingSum(x, wins)",113671
"running_sharpe(x, wins)",665373
"running_apx_median(x, wins)",13955859
"running_sd3(x, wins)",620663
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10818039
"running_centered(x, wins)",636955
"running_centered(x, wins)",571927
"running_centered(x, wins)",571823
"running_apx_median(x, wins)",14077500
"RollingWindow::RollingMean(x, wins)",220299
"running_skew4(x, wins)",3742477
"roll::roll_sum(xm, wins)",1951129
"running_sd3(x, wins)",631396
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994954
"RollingWindow::RollingStd(x, wins)",266015
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359756
"silly_fun(x, wins, mean, na.rm = FALSE)",68679489
"running_apx_median(x, wins)",15145554
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11507353
"running_centered(x, wins)",657614
"running_apx_median(x, wins)",14615669
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2035351
"RollingWindow::RollingStd(x, wins)",282864
"silly_fun(x, wins, sum, na.rm = FALSE)",35217114
"running_zscored(x, wins)",714991
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435002
"RollingWindow::RollingStd(x, wins)",234530
"running_zscored(x, wins)",667708
"roll::roll_sd(xm, wins)",5993931
"RollingWindow::RollingMean(x, wins)",156258
"roll::roll_sum(xm, wins)",1893374
"RollingWindow::RollingSum(x, wins)",124373
"roll::roll_sum(xm, wins)",1918133
"running_skew4(x, wins)",3679036
"running_sum(x, wins)",78123
"running_apx_median(x, wins)",13880971
"roll::roll_sd(xm, wins)",9075793
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",406950
"running_sharpe(x, wins)",677093
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356482
"running_scaled(x, wins)",665734
"running_zscored(x, wins)",747571
"roll::roll_sum(xm, wins)",2003095
"running_mean(x, wins)",131319
"roll::roll_mean(xm, wins)",2074925
"roll::roll_sum(xm, wins)",1926394
"running_sharpe(x, wins)",676793
"running_tstat(x, wins)",666629
"running_tstat(x, wins)",663179
"running_skew4(x, wins)",3653658
"silly_fun(x, wins, mean, na.rm = FALSE)",66892907
"RollingWindow::RollingStd(x, wins)",317763
"silly_fun(x, wins, mean, na.rm = FALSE)",68158343
"running_skew4(x, wins)",3718909
"running_scaled(x, wins)",662812
"running_zscored(x, wins)",666107
"RollingWindow::RollingSum(x, wins)",170542
"running_mean(x, wins)",77390
"running_zscored(x, wins)",659476
"roll::roll_sd(xm, wins)",5966237
"roll::roll_sd(xm, wins)",6074607
"RollingWindow::RollingMean(x, wins)",157771
"running_apx_median(x, wins)",14172242
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10671524
"running_zscored(x, wins)",687270
"RollingWindow::RollingStd(x, wins)",309799
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10897771
"running_mean(x, wins)",97739
"running_kurt5(x, wins)",6313927
"roll::roll_sd(xm, wins)",6136743
