expr,time
"roll::roll_sd(xm, wins)",7846974
"roll::roll_mean(xm, wins)",3516234
"RollingWindow::RollingMean(x, wins)",334769
"running_skew4(x, wins)",4792508
"running_sharpe(x, wins)",911253
"running_tstat(x, wins)",826496
"running_skew(x, wins)",4429961
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2901332
"silly_fun(x, wins, mean, na.rm = FALSE)",81877228
"silly_fun(x, wins, mean, na.rm = FALSE)",82699089
"running_centered(x, wins)",689662
"RollingWindow::RollingMean(x, wins)",322067
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12502688
"running_sharpe(x, wins)",776095
"running_sharpe(x, wins)",809398
"running_kurt(x, wins)",6026585
"running_apx_median(x, wins)",15488602
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11327051
"running_centered(x, wins)",616116
"running_scaled(x, wins)",690952
"running_skew4(x, wins)",3768096
"silly_fun(x, wins, mean, na.rm = FALSE)",70751714
"running_centered(x, wins)",636796
"running_tstat(x, wins)",712048
"running_tstat(x, wins)",709262
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1936268
"running_apx_median(x, wins)",15299400
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11193751
"RollingWindow::RollingStd(x, wins)",338475
"running_centered(x, wins)",650986
"silly_fun(x, wins, mean, na.rm = FALSE)",67529649
"running_centered(x, wins)",767180
"roll::roll_sum(xm, wins)",2129584
"RollingWindow::RollingMean(x, wins)",186422
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005038
"roll::roll_mean(xm, wins)",2134442
"running_sharpe(x, wins)",731494
"RollingWindow::RollingSum(x, wins)",179165
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2069021
"RollingWindow::RollingSum(x, wins)",131160
"running_scaled(x, wins)",711383
"running_centered(x, wins)",617083
"roll::roll_sum(xm, wins)",2160300
"roll::roll_sum(xm, wins)",1907843
"running_apx_median(x, wins)",14460193
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452380
"running_skew(x, wins)",4729167
"RollingWindow::RollingSum(x, wins)",312966
"roll::roll_mean(xm, wins)",2957105
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14502283
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",495998
"running_kurt5(x, wins)",6382005
"roll::roll_sum(xm, wins)",2065521
"running_sharpe(x, wins)",694739
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",431547
"RollingWindow::RollingSum(x, wins)",222157
"running_sharpe(x, wins)",707782
"RollingWindow::RollingMean(x, wins)",175820
"running_sharpe(x, wins)",671746
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378144
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449528
"running_mean(x, wins)",75504
"running_kurt5(x, wins)",6126124
"silly_fun(x, wins, mean, na.rm = FALSE)",176127760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14366981
"running_skew4(x, wins)",5259268
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2554443
"RollingWindow::RollingMean(x, wins)",353757
"running_centered(x, wins)",818605
"RollingWindow::RollingMean(x, wins)",292612
"roll::roll_sum(xm, wins)",2460999
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2738858
"running_skew(x, wins)",4906648
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",916483
"roll::roll_mean(xm, wins)",2640612
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",553701
"running_skew(x, wins)",5438664
"roll::roll_mean(xm, wins)",3093275
"running_mean(x, wins)",144293
"running_scaled(x, wins)",889360
"running_centered(x, wins)",764113
"roll::roll_mean(xm, wins)",2913492
"silly_fun(x, wins, sum, na.rm = FALSE)",48667733
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3090669
"running_skew(x, wins)",4368509
"running_centered(x, wins)",721801
"running_apx_median(x, wins)",17404555
"RollingWindow::RollingStd(x, wins)",384456
"roll::roll_mean(xm, wins)",2320811
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2480185
"running_apx_median(x, wins)",17511869
"running_skew4(x, wins)",7742914
"running_sharpe(x, wins)",844302
"running_kurt5(x, wins)",7206831
"running_skew(x, wins)",4382796
"running_mean(x, wins)",94763
"running_apx_median(x, wins)",16993855
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",548517
"RollingWindow::RollingMean(x, wins)",264690
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",518276
"running_tstat(x, wins)",770709
"roll::roll_sum(xm, wins)",2240363
"running_tstat(x, wins)",701857
"silly_fun(x, wins, sum, na.rm = FALSE)",35878401
"running_tstat(x, wins)",718603
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2172192
"running_apx_median(x, wins)",16078848
"roll::roll_mean(xm, wins)",2353245
"running_kurt5(x, wins)",6233680
"running_tstat(x, wins)",716232
"running_centered(x, wins)",734223
"RollingWindow::RollingMean(x, wins)",221613
"RollingWindow::RollingSum(x, wins)",139847
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",415377
"running_skew(x, wins)",3832961
"roll::roll_mean(xm, wins)",2105615
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405953
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",467609
"running_sd3(x, wins)",650601
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2081607
"running_kurt5(x, wins)",7138595
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14258690
"silly_fun(x, wins, sum, na.rm = FALSE)",36130655
"running_centered(x, wins)",604540
"RollingWindow::RollingMean(x, wins)",265706
"roll::roll_mean(xm, wins)",2129069
"running_skew(x, wins)",4271767
"running_sd3(x, wins)",691931
"running_mean(x, wins)",88035
"silly_fun(x, wins, sum, na.rm = FALSE)",38163522
"RollingWindow::RollingStd(x, wins)",344835
"roll::roll_mean(xm, wins)",2422273
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2090458
"RollingWindow::RollingStd(x, wins)",268710
"running_skew4(x, wins)",4508906
"running_tstat(x, wins)",721114
"running_apx_median(x, wins)",16013193
"silly_fun(x, wins, mean, na.rm = FALSE)",73685263
"roll::roll_mean(xm, wins)",2276187
"running_sum(x, wins)",99540
"roll::roll_sum(xm, wins)",2002883
"roll::roll_sd(xm, wins)",6044131
"running_mean(x, wins)",106814
"running_skew(x, wins)",4477309
"RollingWindow::RollingSum(x, wins)",279908
"roll::roll_mean(xm, wins)",2253616
"running_scaled(x, wins)",694970
"running_scaled(x, wins)",756178
"running_centered(x, wins)",607036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13154274
"running_sd3(x, wins)",684038
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2126603
"running_skew(x, wins)",4273456
"running_sharpe(x, wins)",795337
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",476398
"silly_fun(x, wins, mean, na.rm = FALSE)",74759702
"RollingWindow::RollingStd(x, wins)",340995
"roll::roll_mean(xm, wins)",2202843
"running_tstat(x, wins)",785951
"silly_fun(x, wins, mean, na.rm = FALSE)",71106801
"running_skew(x, wins)",3936269
"running_tstat(x, wins)",741639
"roll::roll_sd(xm, wins)",7095113
"running_mean(x, wins)",95849
"running_zscored(x, wins)",779973
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",453772
"roll::roll_sum(xm, wins)",2578492
"running_kurt(x, wins)",5898609
"running_centered(x, wins)",627300
"silly_fun(x, wins, mean, na.rm = FALSE)",74236054
"RollingWindow::RollingSum(x, wins)",230443
"running_sum(x, wins)",93152
"running_kurt5(x, wins)",7151419
"running_centered(x, wins)",674975
"running_scaled(x, wins)",726981
"running_skew(x, wins)",4153143
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11709335
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",510765
"running_kurt5(x, wins)",6546933
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2553154
"silly_fun(x, wins, mean, na.rm = FALSE)",74569725
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1900242
"running_kurt5(x, wins)",6259210
"roll::roll_sd(xm, wins)",5812144
"running_scaled(x, wins)",692151
"running_kurt(x, wins)",6092276
"roll::roll_sd(xm, wins)",6464297
"running_skew4(x, wins)",3763634
"roll::roll_sd(xm, wins)",5865451
"running_kurt(x, wins)",6105782
"RollingWindow::RollingStd(x, wins)",475124
"running_skew4(x, wins)",4964082
"running_skew4(x, wins)",5119727
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",569531
"running_kurt(x, wins)",7088191
"silly_fun(x, wins, sum, na.rm = FALSE)",51706417
"silly_fun(x, wins, mean, na.rm = FALSE)",99881059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13599677
"running_kurt5(x, wins)",7063240
"running_centered(x, wins)",718382
"roll::roll_mean(xm, wins)",2416819
"running_centered(x, wins)",685484
"running_centered(x, wins)",674732
"RollingWindow::RollingSum(x, wins)",186778
"running_kurt5(x, wins)",7625951
"RollingWindow::RollingSum(x, wins)",237077
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",527752
"roll::roll_sd(xm, wins)",6266002
"roll::roll_mean(xm, wins)",2474124
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456163
"running_sd3(x, wins)",831728
"silly_fun(x, wins, mean, na.rm = FALSE)",79730791
"running_centered(x, wins)",653379
"running_zscored(x, wins)",730949
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11670826
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",490174
"running_sum(x, wins)",105518
"running_sd3(x, wins)",799548
"running_sd3(x, wins)",630690
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446276
"running_skew4(x, wins)",4755511
"running_scaled(x, wins)",849345
"running_skew(x, wins)",3658227
"running_apx_median(x, wins)",15658471
"running_scaled(x, wins)",713726
"running_apx_median(x, wins)",19889963
"running_mean(x, wins)",168853
"running_skew(x, wins)",4852593
"roll::roll_sd(xm, wins)",8393042
"roll::roll_sd(xm, wins)",8927575
"RollingWindow::RollingSum(x, wins)",216600
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",538032
"running_skew4(x, wins)",4334070
"running_kurt5(x, wins)",7600773
"running_apx_median(x, wins)",19088164
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",681209
"silly_fun(x, wins, sum, na.rm = FALSE)",41287102
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",457846
"running_centered(x, wins)",662345
"running_sharpe(x, wins)",779805
"RollingWindow::RollingMean(x, wins)",270362
"roll::roll_sd(xm, wins)",6745037
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451315
"running_centered(x, wins)",685003
"running_sd3(x, wins)",674272
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440342
"running_kurt(x, wins)",6920314
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",626707
"silly_fun(x, wins, sum, na.rm = FALSE)",52101973
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",573225
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",543384
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2987080
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",632753
"running_mean(x, wins)",118275
"running_kurt5(x, wins)",7821897
"running_zscored(x, wins)",826928
"running_sum(x, wins)",96478
"running_sharpe(x, wins)",797948
"RollingWindow::RollingStd(x, wins)",390741
"running_sd3(x, wins)",737497
"running_mean(x, wins)",92e3
"running_kurt5(x, wins)",6995246
"roll::roll_sum(xm, wins)",2230352
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",533905
"roll::roll_sum(xm, wins)",2238873
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469688
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",552569
"running_sd3(x, wins)",727981
"running_scaled(x, wins)",782912
"running_sum(x, wins)",88598
"RollingWindow::RollingMean(x, wins)",207823
"RollingWindow::RollingSum(x, wins)",164613
"silly_fun(x, wins, sum, na.rm = FALSE)",39754620
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2566299
"running_tstat(x, wins)",808435
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16058677
"roll::roll_mean(xm, wins)",2671203
"running_tstat(x, wins)",921215
"silly_fun(x, wins, sum, na.rm = FALSE)",52103661
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16042857
"running_sharpe(x, wins)",1055535
"silly_fun(x, wins, mean, na.rm = FALSE)",93268284
"running_zscored(x, wins)",976867
"roll::roll_sum(xm, wins)",3114357
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",572304
"roll::roll_sum(xm, wins)",3165512
"running_skew(x, wins)",5396574
"roll::roll_mean(xm, wins)",2695555
"running_scaled(x, wins)",878632
"RollingWindow::RollingStd(x, wins)",364168
"RollingWindow::RollingSum(x, wins)",157991
"running_sum(x, wins)",99821
"silly_fun(x, wins, mean, na.rm = FALSE)",85471538
"RollingWindow::RollingStd(x, wins)",435532
"running_apx_median(x, wins)",17625533
"running_sharpe(x, wins)",820350
"running_scaled(x, wins)",1008505
"running_sharpe(x, wins)",774097
"running_kurt5(x, wins)",6885559
"running_centered(x, wins)",735197
"silly_fun(x, wins, mean, na.rm = FALSE)",72620416
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",506292
"running_kurt(x, wins)",6036474
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2851375
"roll::roll_sum(xm, wins)",2253954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2154362
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2254081
"RollingWindow::RollingMean(x, wins)",244579
"running_sharpe(x, wins)",806292
"running_scaled(x, wins)",755555
"running_sd3(x, wins)",670969
"silly_fun(x, wins, mean, na.rm = FALSE)",72870124
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2795954
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",498411
"roll::roll_sum(xm, wins)",2707634
"running_mean(x, wins)",113014
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438881
"running_kurt5(x, wins)",7144752
"roll::roll_sum(xm, wins)",2311152
"running_scaled(x, wins)",737419
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451342
"RollingWindow::RollingSum(x, wins)",145338
"roll::roll_sum(xm, wins)",2421893
"running_skew4(x, wins)",4187140
"RollingWindow::RollingSum(x, wins)",2508540
"roll::roll_mean(xm, wins)",2548913
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",518774
"RollingWindow::RollingStd(x, wins)",306328
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",512202
"running_apx_median(x, wins)",16314823
"roll::roll_mean(xm, wins)",2594997
"running_skew4(x, wins)",4725362
"silly_fun(x, wins, sum, na.rm = FALSE)",40016261
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",488149
"RollingWindow::RollingSum(x, wins)",226447
"RollingWindow::RollingMean(x, wins)",197176
"running_kurt5(x, wins)",7360976
"silly_fun(x, wins, mean, na.rm = FALSE)",79196027
"RollingWindow::RollingSum(x, wins)",235276
"RollingWindow::RollingMean(x, wins)",215914
"running_skew(x, wins)",4554342
"running_zscored(x, wins)",829213
"running_skew(x, wins)",4259955
"running_skew(x, wins)",4355644
"running_kurt(x, wins)",6260320
"running_sum(x, wins)",102683
"running_tstat(x, wins)",826429
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2642986
"RollingWindow::RollingStd(x, wins)",378874
"RollingWindow::RollingSum(x, wins)",166615
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11750701
"silly_fun(x, wins, mean, na.rm = FALSE)",74821740
"running_sum(x, wins)",106501
"RollingWindow::RollingMean(x, wins)",238385
"silly_fun(x, wins, sum, na.rm = FALSE)",40238451
"running_skew(x, wins)",4466635
"running_sd3(x, wins)",762103
"running_sum(x, wins)",97440
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2577198
"running_scaled(x, wins)",928345
"running_sum(x, wins)",99788
"running_sharpe(x, wins)",825510
"roll::roll_sum(xm, wins)",2521242
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",512559
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",560247
"running_sharpe(x, wins)",1058295
"running_mean(x, wins)",173656
"silly_fun(x, wins, sum, na.rm = FALSE)",46241569
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",566756
"running_apx_median(x, wins)",17369574
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12986135
"running_apx_median(x, wins)",17951596
"running_sd3(x, wins)",773879
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2172738
"running_tstat(x, wins)",804065
"running_skew(x, wins)",4292689
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2196726
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2461658
"running_apx_median(x, wins)",18281885
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16281171
"running_skew4(x, wins)",4986421
"running_zscored(x, wins)",876952
"running_sum(x, wins)",96752
"running_kurt(x, wins)",6631796
"running_skew(x, wins)",4940400
"running_skew4(x, wins)",4915320
"running_sum(x, wins)",117831
"RollingWindow::RollingMean(x, wins)",305161
"RollingWindow::RollingStd(x, wins)",320308
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2448966
"roll::roll_sum(xm, wins)",2447335
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2427880
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",556534
"running_centered(x, wins)",940128
"roll::roll_sum(xm, wins)",2795794
"running_centered(x, wins)",775219
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13136327
"running_zscored(x, wins)",943684
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2801130
"silly_fun(x, wins, mean, na.rm = FALSE)",91714621
"silly_fun(x, wins, mean, na.rm = FALSE)",93769626
"roll::roll_sd(xm, wins)",6845663
"running_sum(x, wins)",112419
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",563134
"running_zscored(x, wins)",855966
"RollingWindow::RollingMean(x, wins)",268590
"running_scaled(x, wins)",850960
"running_sum(x, wins)",95168
"running_tstat(x, wins)",861542
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2715162
"running_sd3(x, wins)",1103124
"running_sd3(x, wins)",1010092
"running_skew4(x, wins)",4700813
"RollingWindow::RollingSum(x, wins)",246768
"running_kurt5(x, wins)",9740680
"running_skew4(x, wins)",4694983
"running_kurt5(x, wins)",8674694
"RollingWindow::RollingStd(x, wins)",480666
"RollingWindow::RollingMean(x, wins)",252359
"roll::roll_sd(xm, wins)",8869592
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13578637
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13140063
"running_sum(x, wins)",152341
"silly_fun(x, wins, sum, na.rm = FALSE)",46760194
"running_sum(x, wins)",138343
"running_centered(x, wins)",809406
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",544091
"RollingWindow::RollingMean(x, wins)",273668
"running_scaled(x, wins)",869573
"silly_fun(x, wins, mean, na.rm = FALSE)",83161873
"silly_fun(x, wins, mean, na.rm = FALSE)",96839829
"running_kurt(x, wins)",7706757
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14324874
"roll::roll_sum(xm, wins)",2822502
"running_tstat(x, wins)",1164479
"running_skew4(x, wins)",4675469
"silly_fun(x, wins, sum, na.rm = FALSE)",44249009
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14173124
"running_apx_median(x, wins)",18062043
"running_sum(x, wins)",114853
"running_apx_median(x, wins)",18465362
"running_scaled(x, wins)",1035231
"running_kurt(x, wins)",6645855
"RollingWindow::RollingStd(x, wins)",413646
"running_sharpe(x, wins)",841734
"silly_fun(x, wins, sum, na.rm = FALSE)",45463366
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",562050
"roll::roll_sd(xm, wins)",7053254
"running_mean(x, wins)",121842
"running_sd3(x, wins)",761300
"running_apx_median(x, wins)",18392992
"running_sharpe(x, wins)",858346
"running_kurt5(x, wins)",7263327
"roll::roll_sum(xm, wins)",2274741
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2356549
"RollingWindow::RollingStd(x, wins)",360436
"running_skew4(x, wins)",4663244
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",582464
"roll::roll_sum(xm, wins)",2438051
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2463421
"running_skew(x, wins)",4644882
"running_zscored(x, wins)",814924
"roll::roll_mean(xm, wins)",2673188
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12754015
"running_kurt5(x, wins)",7451992
"RollingWindow::RollingSum(x, wins)",440134
"roll::roll_sum(xm, wins)",2578601
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2361953
"RollingWindow::RollingStd(x, wins)",347398
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",540844
"running_sd3(x, wins)",2821680
"running_kurt(x, wins)",6619810
"running_scaled(x, wins)",995524
"roll::roll_mean(xm, wins)",2850111
"running_skew4(x, wins)",4311499
"running_mean(x, wins)",94460
"running_sd3(x, wins)",721371
"running_apx_median(x, wins)",18200837
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",584688
"silly_fun(x, wins, mean, na.rm = FALSE)",93343278
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",724688
"RollingWindow::RollingMean(x, wins)",325314
"roll::roll_sd(xm, wins)",8206673
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2666457
"silly_fun(x, wins, mean, na.rm = FALSE)",96385585
"silly_fun(x, wins, sum, na.rm = FALSE)",45104554
"running_zscored(x, wins)",859664
"running_skew(x, wins)",4816268
"running_sum(x, wins)",115469
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",478429
"silly_fun(x, wins, mean, na.rm = FALSE)",87597263
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",547696
"running_sd3(x, wins)",790471
"running_sum(x, wins)",109942
"running_zscored(x, wins)",809030
"roll::roll_sd(xm, wins)",8213321
"running_mean(x, wins)",133778
"RollingWindow::RollingStd(x, wins)",424950
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",522948
"running_kurt5(x, wins)",8394640
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15065883
"running_zscored(x, wins)",918173
"silly_fun(x, wins, sum, na.rm = FALSE)",46217265
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16188506
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",606467
"running_sum(x, wins)",129431
"RollingWindow::RollingStd(x, wins)",556566
"running_apx_median(x, wins)",19614158
"running_sharpe(x, wins)",850879
"running_sharpe(x, wins)",815816
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",19469545
"RollingWindow::RollingMean(x, wins)",663422
"silly_fun(x, wins, mean, na.rm = FALSE)",169461251
"running_mean(x, wins)",164535
"running_centered(x, wins)",773014
"RollingWindow::RollingMean(x, wins)",254120
"running_sum(x, wins)",91064
"RollingWindow::RollingMean(x, wins)",257663
"running_skew(x, wins)",4363779
"running_apx_median(x, wins)",20144180
"running_kurt5(x, wins)",7300482
"running_sharpe(x, wins)",794769
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2844089
"running_centered(x, wins)",759622
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13133322
"silly_fun(x, wins, mean, na.rm = FALSE)",92764867
"RollingWindow::RollingStd(x, wins)",724248
"silly_fun(x, wins, sum, na.rm = FALSE)",44105949
"running_kurt(x, wins)",6343428
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",453226
"running_skew4(x, wins)",4912117
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",762386
"RollingWindow::RollingMean(x, wins)",773818
"running_mean(x, wins)",141995
"silly_fun(x, wins, sum, na.rm = FALSE)",43840490
"running_tstat(x, wins)",858186
"running_sum(x, wins)",96418
"roll::roll_mean(xm, wins)",2781985
"RollingWindow::RollingStd(x, wins)",401061
"running_sd3(x, wins)",758478
"running_sd3(x, wins)",734137
"RollingWindow::RollingStd(x, wins)",314629
"running_sum(x, wins)",94434
"running_skew(x, wins)",4341234
"running_zscored(x, wins)",815809
"running_skew(x, wins)",4960607
"running_scaled(x, wins)",985545
"RollingWindow::RollingMean(x, wins)",419455
"running_zscored(x, wins)",890105
"running_kurt5(x, wins)",8019911
"running_centered(x, wins)",808678
"RollingWindow::RollingMean(x, wins)",270162
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2378980
"running_apx_median(x, wins)",19102404
"running_kurt(x, wins)",7330810
"running_skew(x, wins)",4296235
"running_sd3(x, wins)",750030
"running_tstat(x, wins)",817716
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4495882
"running_zscored(x, wins)",945182
"silly_fun(x, wins, sum, na.rm = FALSE)",44782446
"running_scaled(x, wins)",847909
"roll::roll_sd(xm, wins)",8956817
"running_sd3(x, wins)",993883
"RollingWindow::RollingStd(x, wins)",494375
"silly_fun(x, wins, sum, na.rm = FALSE)",43444778
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",542817
"silly_fun(x, wins, mean, na.rm = FALSE)",90207665
"RollingWindow::RollingMean(x, wins)",338946
"roll::roll_sum(xm, wins)",3113050
"running_apx_median(x, wins)",19662067
"silly_fun(x, wins, sum, na.rm = FALSE)",51495251
"running_apx_median(x, wins)",20370351
"roll::roll_mean(xm, wins)",3915527
"running_tstat(x, wins)",1050099
"RollingWindow::RollingSum(x, wins)",232620
"roll::roll_mean(xm, wins)",3182843
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474215
"running_sd3(x, wins)",881896
"silly_fun(x, wins, mean, na.rm = FALSE)",80597392
"running_mean(x, wins)",156999
"roll::roll_sd(xm, wins)",9003088
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2796838
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",608510
"running_skew4(x, wins)",4489974
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",570811
"roll::roll_mean(xm, wins)",3225460
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2062953
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2950752
"roll::roll_mean(xm, wins)",3908315
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",655024
"running_sum(x, wins)",107739
"silly_fun(x, wins, sum, na.rm = FALSE)",45676341
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",660553
"silly_fun(x, wins, sum, na.rm = FALSE)",47261784
"running_skew(x, wins)",5264476
"running_tstat(x, wins)",937357
"running_sd3(x, wins)",3453092
"running_kurt(x, wins)",6901550
"roll::roll_sum(xm, wins)",2444099
"running_tstat(x, wins)",934428
