expr,time
"running_sharpe(x, wins)",375916
"running_kurt(x, wins)",4805856
"running_apx_median(x, wins)",15073877
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8721068
"running_centered(x, wins)",607851
"running_scaled(x, wins)",380552
"running_skew4(x, wins)",3415104
"silly_fun(x, wins, mean, na.rm = FALSE)",47328302
"running_centered(x, wins)",614808
"running_tstat(x, wins)",400312
"running_tstat(x, wins)",398249
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1857989
"running_apx_median(x, wins)",15008310
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8459867
"RollingWindow::RollingStd(x, wins)",301701
"running_centered(x, wins)",594157
"silly_fun(x, wins, mean, na.rm = FALSE)",54341088
"running_centered(x, wins)",612924
"roll::roll_sum(xm, wins)",163604
"RollingWindow::RollingMean(x, wins)",184306
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1892033
"roll::roll_mean(xm, wins)",121603
"running_sharpe(x, wins)",380321
"RollingWindow::RollingSum(x, wins)",134900
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1715355
"RollingWindow::RollingSum(x, wins)",137644
"running_scaled(x, wins)",379123
"running_centered(x, wins)",659840
"roll::roll_sum(xm, wins)",111405
"roll::roll_sum(xm, wins)",97283
"running_apx_median(x, wins)",15143822
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",235622
"running_skew(x, wins)",3298013
"RollingWindow::RollingSum(x, wins)",145222
"roll::roll_mean(xm, wins)",110723
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8691911
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",177530
"running_kurt5(x, wins)",5323142
"roll::roll_sum(xm, wins)",127800
"running_sharpe(x, wins)",376747
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",168987
"RollingWindow::RollingSum(x, wins)",145942
"running_sharpe(x, wins)",377751
"RollingWindow::RollingMean(x, wins)",155550
"running_sharpe(x, wins)",377607
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",267206
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213459
"running_mean(x, wins)",108849
"running_kurt5(x, wins)",5459234
"silly_fun(x, wins, mean, na.rm = FALSE)",47083543
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15538609
"running_skew4(x, wins)",3375997
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1826805
"RollingWindow::RollingMean(x, wins)",210221
"running_centered(x, wins)",600390
"RollingWindow::RollingMean(x, wins)",162600
"roll::roll_sum(xm, wins)",119155
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1704115
"running_skew(x, wins)",3213124
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278779
"roll::roll_mean(xm, wins)",114189
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213536
"running_skew(x, wins)",3353118
"roll::roll_mean(xm, wins)",117629
"running_mean(x, wins)",119190
"running_scaled(x, wins)",408649
"running_centered(x, wins)",647846
"roll::roll_mean(xm, wins)",108352
"silly_fun(x, wins, sum, na.rm = FALSE)",17719364
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1762020
"running_skew(x, wins)",3420887
"running_centered(x, wins)",614748
"running_apx_median(x, wins)",15034459
"RollingWindow::RollingStd(x, wins)",299172
"roll::roll_mean(xm, wins)",139817
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1710368
"running_apx_median(x, wins)",15071352
"running_skew4(x, wins)",3376049
"running_sharpe(x, wins)",382177
"running_kurt5(x, wins)",5331192
"running_skew(x, wins)",3305174
"running_mean(x, wins)",107896
"running_apx_median(x, wins)",15037181
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",209497
"RollingWindow::RollingMean(x, wins)",182458
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",209127
"running_tstat(x, wins)",398527
"roll::roll_sum(xm, wins)",115738
"running_tstat(x, wins)",397189
"silly_fun(x, wins, sum, na.rm = FALSE)",24528728
"running_tstat(x, wins)",416636
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1751052
"running_apx_median(x, wins)",15133349
"roll::roll_mean(xm, wins)",163593
"running_kurt5(x, wins)",5400880
"running_tstat(x, wins)",397626
"running_centered(x, wins)",589093
"RollingWindow::RollingMean(x, wins)",199621
"RollingWindow::RollingSum(x, wins)",128983
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",172093
"running_skew(x, wins)",3273502
"roll::roll_mean(xm, wins)",129043
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",179927
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213251
"running_sd3(x, wins)",353301
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1810605
"running_kurt5(x, wins)",5260778
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8698748
"silly_fun(x, wins, sum, na.rm = FALSE)",17573750
"running_centered(x, wins)",672905
"RollingWindow::RollingMean(x, wins)",239870
"roll::roll_mean(xm, wins)",148182
"running_skew(x, wins)",3330868
"running_sd3(x, wins)",356017
"running_mean(x, wins)",109884
"silly_fun(x, wins, sum, na.rm = FALSE)",24620949
"RollingWindow::RollingStd(x, wins)",334247
"roll::roll_mean(xm, wins)",135412
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1713219
"RollingWindow::RollingStd(x, wins)",253602
"running_skew4(x, wins)",3323448
"running_tstat(x, wins)",433392
"running_apx_median(x, wins)",15137176
"silly_fun(x, wins, mean, na.rm = FALSE)",47974670
"roll::roll_mean(xm, wins)",180354
"running_sum(x, wins)",130576
"roll::roll_sum(xm, wins)",120091
"roll::roll_sd(xm, wins)",393790
"running_mean(x, wins)",107974
"running_skew(x, wins)",3321248
"RollingWindow::RollingSum(x, wins)",155170
"roll::roll_mean(xm, wins)",113989
"running_scaled(x, wins)",372871
"running_scaled(x, wins)",403974
"running_centered(x, wins)",624869
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8661070
"running_sd3(x, wins)",356331
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1670013
"running_skew(x, wins)",3380638
"running_sharpe(x, wins)",377222
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302271
"silly_fun(x, wins, mean, na.rm = FALSE)",53536434
"RollingWindow::RollingStd(x, wins)",306972
"roll::roll_mean(xm, wins)",155409
"running_tstat(x, wins)",394383
"silly_fun(x, wins, mean, na.rm = FALSE)",46474277
"running_skew(x, wins)",3411911
"running_tstat(x, wins)",415277
"roll::roll_sd(xm, wins)",487445
"running_mean(x, wins)",154969
"running_zscored(x, wins)",369643
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304386
"roll::roll_sum(xm, wins)",111074
"running_kurt(x, wins)",4614250
"running_centered(x, wins)",578970
"silly_fun(x, wins, mean, na.rm = FALSE)",49037446
"RollingWindow::RollingSum(x, wins)",220358
"running_sum(x, wins)",130735
"running_kurt5(x, wins)",5544832
"running_centered(x, wins)",604526
"running_scaled(x, wins)",385867
"running_skew(x, wins)",3230427
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16455069
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",225860
"running_kurt5(x, wins)",5331599
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1746266
"silly_fun(x, wins, mean, na.rm = FALSE)",49437294
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1717031
"running_kurt5(x, wins)",5279360
"roll::roll_sd(xm, wins)",445770
"running_scaled(x, wins)",368413
"running_kurt(x, wins)",5006084
"roll::roll_sd(xm, wins)",485068
"running_skew4(x, wins)",3228157
"roll::roll_sd(xm, wins)",459178
"running_kurt(x, wins)",4817421
"RollingWindow::RollingStd(x, wins)",310816
"running_skew4(x, wins)",3274074
"running_skew4(x, wins)",3288527
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",182517
"running_kurt(x, wins)",4845423
"silly_fun(x, wins, sum, na.rm = FALSE)",17776821
"silly_fun(x, wins, mean, na.rm = FALSE)",54456793
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8414365
"running_kurt5(x, wins)",5343983
"running_centered(x, wins)",578320
"roll::roll_mean(xm, wins)",166578
"running_centered(x, wins)",587436
"running_centered(x, wins)",580168
"RollingWindow::RollingSum(x, wins)",134332
"running_kurt5(x, wins)",5366409
"RollingWindow::RollingSum(x, wins)",124067
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204462
"roll::roll_sd(xm, wins)",424737
"roll::roll_mean(xm, wins)",146035
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",255817
"running_sd3(x, wins)",348795
"silly_fun(x, wins, mean, na.rm = FALSE)",46706463
"running_centered(x, wins)",603781
"running_zscored(x, wins)",371095
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15191756
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",230622
"running_sum(x, wins)",137483
"running_sd3(x, wins)",367283
"running_sd3(x, wins)",359956
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",223120
"running_skew4(x, wins)",3421810
"running_scaled(x, wins)",404744
"running_skew(x, wins)",3153342
"running_apx_median(x, wins)",14773336
"running_scaled(x, wins)",363746
"running_apx_median(x, wins)",15054213
"running_mean(x, wins)",108357
"running_skew(x, wins)",3261131
"roll::roll_sd(xm, wins)",436692
"roll::roll_sd(xm, wins)",388269
"RollingWindow::RollingSum(x, wins)",142494
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207227
"running_skew4(x, wins)",3205133
"running_kurt5(x, wins)",5382932
"running_apx_median(x, wins)",14751597
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286303
"silly_fun(x, wins, sum, na.rm = FALSE)",17614180
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",209087
"running_centered(x, wins)",613980
"running_sharpe(x, wins)",374102
"RollingWindow::RollingMean(x, wins)",234424
"roll::roll_sd(xm, wins)",434640
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297623
"running_centered(x, wins)",593086
"running_sd3(x, wins)",347719
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163291
"running_kurt(x, wins)",4622731
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201777
"silly_fun(x, wins, sum, na.rm = FALSE)",17500049
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352142
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213145
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1689958
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",203522
"running_mean(x, wins)",106659
"running_kurt5(x, wins)",5180140
"running_zscored(x, wins)",369872
"running_sum(x, wins)",119531
"running_sharpe(x, wins)",366264
"RollingWindow::RollingStd(x, wins)",287710
"running_sd3(x, wins)",385608
"running_mean(x, wins)",116662
"running_kurt5(x, wins)",5386493
"roll::roll_sum(xm, wins)",117764
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258612
"roll::roll_sum(xm, wins)",94670
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258677
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",205510
"running_sd3(x, wins)",344696
"running_scaled(x, wins)",382653
"running_sum(x, wins)",118286
"RollingWindow::RollingMean(x, wins)",148814
"RollingWindow::RollingSum(x, wins)",114477
"silly_fun(x, wins, sum, na.rm = FALSE)",24484446
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1721335
"running_tstat(x, wins)",404860
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8335859
"roll::roll_mean(xm, wins)",174083
"running_tstat(x, wins)",398717
"silly_fun(x, wins, sum, na.rm = FALSE)",17716072
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15745459
"running_sharpe(x, wins)",385840
"silly_fun(x, wins, mean, na.rm = FALSE)",46066101
"running_zscored(x, wins)",389255
"roll::roll_sum(xm, wins)",158645
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295979
"roll::roll_sum(xm, wins)",107809
"running_skew(x, wins)",3194134
"roll::roll_mean(xm, wins)",123864
"running_scaled(x, wins)",402719
"RollingWindow::RollingStd(x, wins)",262148
"RollingWindow::RollingSum(x, wins)",130079
"running_sum(x, wins)",137474
"silly_fun(x, wins, mean, na.rm = FALSE)",46386949
"RollingWindow::RollingStd(x, wins)",312695
"running_apx_median(x, wins)",14856888
"running_sharpe(x, wins)",375750
"running_scaled(x, wins)",364567
"running_sharpe(x, wins)",367734
"running_kurt5(x, wins)",5172043
"running_centered(x, wins)",575188
"silly_fun(x, wins, mean, na.rm = FALSE)",53340314
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350336
"running_kurt(x, wins)",4773180
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284829
"roll::roll_sum(xm, wins)",121801
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779861
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1691533
"RollingWindow::RollingMean(x, wins)",151386
"running_sharpe(x, wins)",370614
"running_scaled(x, wins)",364485
"running_sd3(x, wins)",346688
"silly_fun(x, wins, mean, na.rm = FALSE)",46191827
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1704198
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",320453
"roll::roll_sum(xm, wins)",123738
"running_mean(x, wins)",112247
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",272643
"running_kurt5(x, wins)",5305192
"roll::roll_sum(xm, wins)",109000
"running_scaled(x, wins)",388932
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287880
"RollingWindow::RollingSum(x, wins)",129273
"roll::roll_sum(xm, wins)",106650
"running_skew4(x, wins)",3289668
"RollingWindow::RollingSum(x, wins)",128290
"roll::roll_mean(xm, wins)",107964
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259947
"RollingWindow::RollingStd(x, wins)",224795
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207143
"running_apx_median(x, wins)",14636431
"roll::roll_mean(xm, wins)",119509
"running_skew4(x, wins)",3361777
"silly_fun(x, wins, sum, na.rm = FALSE)",24716846
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",184862
"RollingWindow::RollingSum(x, wins)",190635
"RollingWindow::RollingMean(x, wins)",159303
"running_kurt5(x, wins)",5261089
"silly_fun(x, wins, mean, na.rm = FALSE)",46965251
"RollingWindow::RollingSum(x, wins)",202629
"RollingWindow::RollingMean(x, wins)",167622
"running_skew(x, wins)",3320209
"running_zscored(x, wins)",388164
"running_skew(x, wins)",3252618
"running_skew(x, wins)",3124164
"running_kurt(x, wins)",4790922
"running_sum(x, wins)",125626
"running_tstat(x, wins)",415097
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988712
"RollingWindow::RollingStd(x, wins)",252147
"RollingWindow::RollingSum(x, wins)",123564
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8167997
"silly_fun(x, wins, mean, na.rm = FALSE)",53492614
"running_sum(x, wins)",124152
"RollingWindow::RollingMean(x, wins)",215564
"silly_fun(x, wins, sum, na.rm = FALSE)",17492690
"running_skew(x, wins)",3228163
"running_sd3(x, wins)",351710
"running_sum(x, wins)",107739
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796121
"running_scaled(x, wins)",370224
"running_sum(x, wins)",120462
"running_sharpe(x, wins)",368369
"roll::roll_sum(xm, wins)",148336
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294217
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",206716
"running_sharpe(x, wins)",367573
"running_mean(x, wins)",105755
"silly_fun(x, wins, sum, na.rm = FALSE)",17430767
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",223559
"running_apx_median(x, wins)",14734465
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15695618
"running_apx_median(x, wins)",15316391
"running_sd3(x, wins)",360065
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1760028
"running_tstat(x, wins)",397742
"running_skew(x, wins)",3127046
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1703463
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769350
"running_apx_median(x, wins)",14820375
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8436700
"running_skew4(x, wins)",3393239
"running_zscored(x, wins)",374739
"running_sum(x, wins)",121980
"running_kurt(x, wins)",4608749
"running_skew(x, wins)",3266696
"running_skew4(x, wins)",3287881
"running_sum(x, wins)",104415
"RollingWindow::RollingMean(x, wins)",220554
"RollingWindow::RollingStd(x, wins)",246775
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1670268
"roll::roll_sum(xm, wins)",120699
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1888361
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275935
"running_centered(x, wins)",580978
"roll::roll_sum(xm, wins)",101926
"running_centered(x, wins)",574007
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8912205
"running_zscored(x, wins)",423458
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046637
"silly_fun(x, wins, mean, na.rm = FALSE)",46748324
"silly_fun(x, wins, mean, na.rm = FALSE)",53675050
"roll::roll_sd(xm, wins)",453502
"running_sum(x, wins)",132750
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",232525
"running_zscored(x, wins)",370865
"RollingWindow::RollingMean(x, wins)",195050
"running_scaled(x, wins)",392701
"running_sum(x, wins)",120939
"running_tstat(x, wins)",389670
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769020
"running_sd3(x, wins)",351442
"running_sd3(x, wins)",345588
"running_skew4(x, wins)",3446545
"RollingWindow::RollingSum(x, wins)",154914
"running_kurt5(x, wins)",5188002
"running_skew4(x, wins)",3162403
"running_kurt5(x, wins)",5410418
"RollingWindow::RollingStd(x, wins)",260345
"RollingWindow::RollingMean(x, wins)",157260
"roll::roll_sd(xm, wins)",389378
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8291888
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8029210
"running_sum(x, wins)",119023
"silly_fun(x, wins, sum, na.rm = FALSE)",24593220
"running_sum(x, wins)",132502
"running_centered(x, wins)",621835
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",205550
"RollingWindow::RollingMean(x, wins)",231884
"running_scaled(x, wins)",414846
"silly_fun(x, wins, mean, na.rm = FALSE)",46442244
"silly_fun(x, wins, mean, na.rm = FALSE)",46397668
"running_kurt(x, wins)",4735143
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15682226
"roll::roll_sum(xm, wins)",162186
"running_tstat(x, wins)",416210
"running_skew4(x, wins)",3444512
"silly_fun(x, wins, sum, na.rm = FALSE)",17341882
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8512005
"running_apx_median(x, wins)",14751807
"running_sum(x, wins)",112133
"running_apx_median(x, wins)",14834593
"running_scaled(x, wins)",384300
"running_kurt(x, wins)",4731682
"RollingWindow::RollingStd(x, wins)",296899
"running_sharpe(x, wins)",370484
"silly_fun(x, wins, sum, na.rm = FALSE)",30783716
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368763
"roll::roll_sd(xm, wins)",411135
"running_mean(x, wins)",112019
"running_sd3(x, wins)",347988
"running_apx_median(x, wins)",14707698
"running_sharpe(x, wins)",371289
"running_kurt5(x, wins)",5246166
"roll::roll_sum(xm, wins)",133160
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793563
"RollingWindow::RollingStd(x, wins)",251594
"running_skew4(x, wins)",3234581
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",170118
"roll::roll_sum(xm, wins)",112453
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1662271
"running_skew(x, wins)",3133989
"running_zscored(x, wins)",412268
"roll::roll_mean(xm, wins)",123763
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8393399
"running_kurt5(x, wins)",5366837
"RollingWindow::RollingSum(x, wins)",172247
"roll::roll_sum(xm, wins)",120562
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1648135
"RollingWindow::RollingStd(x, wins)",239046
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207031
"running_sd3(x, wins)",346369
"running_kurt(x, wins)",4614426
"running_scaled(x, wins)",364107
"roll::roll_mean(xm, wins)",109049
"running_skew4(x, wins)",3338254
"running_mean(x, wins)",113313
"running_sd3(x, wins)",381682
"running_apx_median(x, wins)",14697934
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278216
"silly_fun(x, wins, mean, na.rm = FALSE)",46008577
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",338932
"RollingWindow::RollingMean(x, wins)",164646
"roll::roll_sd(xm, wins)",410409
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1672929
"silly_fun(x, wins, mean, na.rm = FALSE)",53541235
"silly_fun(x, wins, sum, na.rm = FALSE)",17127468
"running_zscored(x, wins)",391668
"running_skew(x, wins)",3326339
"running_sum(x, wins)",123587
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166829
"silly_fun(x, wins, mean, na.rm = FALSE)",47484105
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361392
"running_sd3(x, wins)",360549
"running_sum(x, wins)",123492
"running_zscored(x, wins)",370200
"roll::roll_sd(xm, wins)",417548
"running_mean(x, wins)",102828
"RollingWindow::RollingStd(x, wins)",244904
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",171404
"running_kurt5(x, wins)",5165830
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15406146
"running_zscored(x, wins)",426744
"silly_fun(x, wins, sum, na.rm = FALSE)",17367745
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8428095
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",178179
"running_sum(x, wins)",123154
"RollingWindow::RollingStd(x, wins)",293292
"running_apx_median(x, wins)",14774683
"running_sharpe(x, wins)",374605
"running_sharpe(x, wins)",365397
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14910476
"RollingWindow::RollingMean(x, wins)",214331
"silly_fun(x, wins, mean, na.rm = FALSE)",46544947
"running_mean(x, wins)",136247
"running_centered(x, wins)",648168
"RollingWindow::RollingMean(x, wins)",228125
"running_sum(x, wins)",142729
"RollingWindow::RollingMean(x, wins)",166692
"running_skew(x, wins)",3152696
"running_apx_median(x, wins)",14719430
"running_kurt5(x, wins)",5452768
"running_sharpe(x, wins)",370633
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286088
"running_centered(x, wins)",577161
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8382417
"silly_fun(x, wins, mean, na.rm = FALSE)",53149133
"RollingWindow::RollingStd(x, wins)",315681
"silly_fun(x, wins, sum, na.rm = FALSE)",17382364
"running_kurt(x, wins)",4814500
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",172804
"running_skew4(x, wins)",3169105
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",202539
"RollingWindow::RollingMean(x, wins)",224770
"running_mean(x, wins)",109261
"silly_fun(x, wins, sum, na.rm = FALSE)",17556434
"running_tstat(x, wins)",408631
"running_sum(x, wins)",105674
"roll::roll_mean(xm, wins)",171206
"RollingWindow::RollingStd(x, wins)",258787
"running_sd3(x, wins)",350514
"running_sd3(x, wins)",344448
"RollingWindow::RollingStd(x, wins)",239747
"running_sum(x, wins)",123207
"running_skew(x, wins)",3167402
"running_zscored(x, wins)",369487
"running_skew(x, wins)",3338770
"running_scaled(x, wins)",449874
"RollingWindow::RollingMean(x, wins)",168152
"running_zscored(x, wins)",371403
"running_kurt5(x, wins)",5138406
"running_centered(x, wins)",577545
"RollingWindow::RollingMean(x, wins)",167382
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996470
"running_apx_median(x, wins)",14957920
"running_kurt(x, wins)",4611619
"running_skew(x, wins)",3120626
"running_sd3(x, wins)",347352
"running_tstat(x, wins)",413234
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1789966
"running_zscored(x, wins)",409439
"silly_fun(x, wins, sum, na.rm = FALSE)",25698492
"running_scaled(x, wins)",393397
"roll::roll_sd(xm, wins)",641099
"running_sd3(x, wins)",356066
"RollingWindow::RollingStd(x, wins)",276311
"silly_fun(x, wins, sum, na.rm = FALSE)",18598188
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",251103
"silly_fun(x, wins, mean, na.rm = FALSE)",49166996
"RollingWindow::RollingMean(x, wins)",237803
"roll::roll_sum(xm, wins)",126513
"running_apx_median(x, wins)",15265562
"silly_fun(x, wins, sum, na.rm = FALSE)",25507629
"running_apx_median(x, wins)",15195994
"roll::roll_mean(xm, wins)",188806
"running_tstat(x, wins)",405311
"RollingWindow::RollingSum(x, wins)",140672
"roll::roll_mean(xm, wins)",104201
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",255905
"running_sd3(x, wins)",353987
"silly_fun(x, wins, mean, na.rm = FALSE)",47599317
"running_mean(x, wins)",125867
"roll::roll_sd(xm, wins)",470184
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1680360
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301583
"running_skew4(x, wins)",3200339
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",232577
"roll::roll_mean(xm, wins)",134924
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1770932
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299652
"roll::roll_mean(xm, wins)",118996
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",231984
"running_sum(x, wins)",133247
"silly_fun(x, wins, sum, na.rm = FALSE)",24497276
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196725
"silly_fun(x, wins, sum, na.rm = FALSE)",17265111
"running_skew(x, wins)",3309662
"running_tstat(x, wins)",440077
"running_sd3(x, wins)",384125
"running_kurt(x, wins)",4657278
"roll::roll_sum(xm, wins)",169685
"running_tstat(x, wins)",387015
"roll::roll_sd(xm, wins)",398220
"running_skew(x, wins)",3124465
"running_tstat(x, wins)",427765
"RollingWindow::RollingMean(x, wins)",197022
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8118864
"running_sum(x, wins)",133585
"running_sharpe(x, wins)",369961
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204384
"running_sum(x, wins)",118650
"running_sharpe(x, wins)",364055
"running_apx_median(x, wins)",14855044
"running_kurt(x, wins)",4737942
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8348387
"running_apx_median(x, wins)",14712531
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1680422
"running_kurt5(x, wins)",5291517
"running_kurt(x, wins)",4732568
"running_zscored(x, wins)",370348
"running_tstat(x, wins)",390970
