expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11911347
"running_sharpe(x, wins)",837789
"silly_fun(x, wins, sum, na.rm = FALSE)",35959468
"RollingWindow::RollingSum(x, wins)",223173
"roll::roll_sd(xm, wins)",5805900
"roll::roll_mean(xm, wins)",2110348
"RollingWindow::RollingMean(x, wins)",153954
"running_skew4(x, wins)",4488882
"running_sharpe(x, wins)",831357
"running_tstat(x, wins)",846663
"running_skew(x, wins)",4197073
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2073141
"silly_fun(x, wins, mean, na.rm = FALSE)",64419756
"silly_fun(x, wins, mean, na.rm = FALSE)",66045462
"running_centered(x, wins)",949792
"RollingWindow::RollingMean(x, wins)",213870
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10685306
"running_sharpe(x, wins)",837086
"running_sharpe(x, wins)",828864
"running_kurt(x, wins)",5938056
"running_apx_median(x, wins)",14704101
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10690713
"running_centered(x, wins)",968647
"running_scaled(x, wins)",816219
"running_skew4(x, wins)",4332645
"silly_fun(x, wins, mean, na.rm = FALSE)",66742313
"running_centered(x, wins)",932186
"running_tstat(x, wins)",847476
"running_tstat(x, wins)",847550
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1874288
"running_apx_median(x, wins)",16870599
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11600628
"RollingWindow::RollingStd(x, wins)",384748
"running_centered(x, wins)",1095715
"silly_fun(x, wins, mean, na.rm = FALSE)",68761660
"running_centered(x, wins)",931784
"roll::roll_sum(xm, wins)",2030473
"RollingWindow::RollingMean(x, wins)",163036
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2015979
"roll::roll_mean(xm, wins)",2105512
"running_sharpe(x, wins)",816394
"RollingWindow::RollingSum(x, wins)",120704
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023093
"RollingWindow::RollingSum(x, wins)",115972
"running_scaled(x, wins)",809380
"running_centered(x, wins)",928855
"roll::roll_sum(xm, wins)",1907534
"roll::roll_sum(xm, wins)",1926967
"running_apx_median(x, wins)",14788346
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599920
"running_skew(x, wins)",4075183
"RollingWindow::RollingSum(x, wins)",148669
"roll::roll_mean(xm, wins)",2091947
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12613564
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",558081
"running_kurt5(x, wins)",6816471
"roll::roll_sum(xm, wins)",2057392
"running_sharpe(x, wins)",805971
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",530932
"RollingWindow::RollingSum(x, wins)",144039
"running_sharpe(x, wins)",804977
"RollingWindow::RollingMean(x, wins)",150409
"running_sharpe(x, wins)",856331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373945
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",575176
"running_mean(x, wins)",109402
"running_kurt5(x, wins)",6651157
"silly_fun(x, wins, mean, na.rm = FALSE)",141289961
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10855582
"running_skew4(x, wins)",4407173
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791284
"RollingWindow::RollingMean(x, wins)",195477
"running_centered(x, wins)",938339
"RollingWindow::RollingMean(x, wins)",149658
"roll::roll_sum(xm, wins)",2024469
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1741576
"running_skew(x, wins)",4067653
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379756
"roll::roll_mean(xm, wins)",2075918
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",601624
"running_skew(x, wins)",4044652
"roll::roll_mean(xm, wins)",2094134
"running_mean(x, wins)",121906
"running_scaled(x, wins)",801579
"running_centered(x, wins)",901431
"roll::roll_mean(xm, wins)",2094604
"silly_fun(x, wins, sum, na.rm = FALSE)",32839621
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055836
"running_skew(x, wins)",4057825
"running_centered(x, wins)",905294
"running_apx_median(x, wins)",14617985
"RollingWindow::RollingStd(x, wins)",296487
"roll::roll_mean(xm, wins)",2116369
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3969839
"running_apx_median(x, wins)",16160355
"running_skew4(x, wins)",4402659
"running_sharpe(x, wins)",811182
"running_kurt5(x, wins)",6752980
"running_skew(x, wins)",4053492
"running_mean(x, wins)",109363
"running_apx_median(x, wins)",14705180
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",568759
"RollingWindow::RollingMean(x, wins)",227840
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",584760
"running_tstat(x, wins)",821615
"roll::roll_sum(xm, wins)",1963387
"running_tstat(x, wins)",885805
"silly_fun(x, wins, sum, na.rm = FALSE)",32975280
"running_tstat(x, wins)",843372
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2072576
"running_apx_median(x, wins)",14696252
"roll::roll_mean(xm, wins)",2139898
"running_kurt5(x, wins)",6652438
"running_tstat(x, wins)",804913
"running_centered(x, wins)",930295
"RollingWindow::RollingMean(x, wins)",200988
"RollingWindow::RollingSum(x, wins)",115895
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",525306
"running_skew(x, wins)",4074225
"roll::roll_mean(xm, wins)",2116335
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",534565
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585970
"running_sd3(x, wins)",1059443
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008486
"running_kurt5(x, wins)",6814414
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12631464
"silly_fun(x, wins, sum, na.rm = FALSE)",33010045
"running_centered(x, wins)",950096
"RollingWindow::RollingMean(x, wins)",232344
"roll::roll_mean(xm, wins)",2115922
"running_skew(x, wins)",4060231
"running_sd3(x, wins)",986928
"running_mean(x, wins)",109998
"silly_fun(x, wins, sum, na.rm = FALSE)",35104658
"RollingWindow::RollingStd(x, wins)",323869
"roll::roll_mean(xm, wins)",2132351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005612
"RollingWindow::RollingStd(x, wins)",234071
"running_skew4(x, wins)",4344916
"running_tstat(x, wins)",860431
"running_apx_median(x, wins)",14693108
"silly_fun(x, wins, mean, na.rm = FALSE)",65094816
"roll::roll_mean(xm, wins)",2168271
"running_sum(x, wins)",118109
"roll::roll_sum(xm, wins)",1905251
"roll::roll_sd(xm, wins)",5741772
"running_mean(x, wins)",118520
"running_skew(x, wins)",4103489
"RollingWindow::RollingSum(x, wins)",135816
"roll::roll_mean(xm, wins)",2077285
"running_scaled(x, wins)",825037
"running_scaled(x, wins)",809392
"running_centered(x, wins)",913323
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10538930
"running_sd3(x, wins)",1068882
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986774
"running_skew(x, wins)",4098602
"running_sharpe(x, wins)",810755
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417393
"silly_fun(x, wins, mean, na.rm = FALSE)",66814861
"RollingWindow::RollingStd(x, wins)",312682
"roll::roll_mean(xm, wins)",2116083
"running_tstat(x, wins)",855733
"silly_fun(x, wins, mean, na.rm = FALSE)",63653125
"running_skew(x, wins)",4108602
"running_tstat(x, wins)",896651
"roll::roll_sd(xm, wins)",5857702
"running_mean(x, wins)",108175
"running_zscored(x, wins)",815111
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382395
"roll::roll_sum(xm, wins)",1900083
"running_kurt(x, wins)",5907175
"running_centered(x, wins)",957053
"silly_fun(x, wins, mean, na.rm = FALSE)",66636015
"RollingWindow::RollingSum(x, wins)",198540
"running_sum(x, wins)",115742
"running_kurt5(x, wins)",6903375
"running_centered(x, wins)",917898
"running_scaled(x, wins)",838454
"running_skew(x, wins)",4036403
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10812182
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",623122
"running_kurt5(x, wins)",6843558
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1989313
"silly_fun(x, wins, mean, na.rm = FALSE)",66700743
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1820776
"running_kurt5(x, wins)",6790800
"roll::roll_sd(xm, wins)",5811735
"running_scaled(x, wins)",805304
"running_kurt(x, wins)",5833761
"roll::roll_sd(xm, wins)",5794768
"running_skew4(x, wins)",4301107
"roll::roll_sd(xm, wins)",5738360
"running_kurt(x, wins)",5807296
"RollingWindow::RollingStd(x, wins)",246515
"running_skew4(x, wins)",4236258
"running_skew4(x, wins)",4291283
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",534726
"running_kurt(x, wins)",5835062
"silly_fun(x, wins, sum, na.rm = FALSE)",32984582
"silly_fun(x, wins, mean, na.rm = FALSE)",65601206
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10757534
"running_kurt5(x, wins)",6809676
"running_centered(x, wins)",931508
"roll::roll_mean(xm, wins)",2200570
"running_centered(x, wins)",930380
"running_centered(x, wins)",921214
"RollingWindow::RollingSum(x, wins)",143788
"running_kurt5(x, wins)",6692897
"RollingWindow::RollingSum(x, wins)",125205
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",583572
"roll::roll_sd(xm, wins)",5771167
"roll::roll_mean(xm, wins)",2088436
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384861
"running_sd3(x, wins)",974071
"silly_fun(x, wins, mean, na.rm = FALSE)",65742e3
"running_centered(x, wins)",1010986
"running_zscored(x, wins)",795287
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10768745
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",621142
"running_sum(x, wins)",109098
"running_sd3(x, wins)",1015389
"running_sd3(x, wins)",1042475
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",581050
"running_skew4(x, wins)",4313222
"running_scaled(x, wins)",791989
"running_skew(x, wins)",4051890
"running_apx_median(x, wins)",14697085
"running_scaled(x, wins)",829382
"running_apx_median(x, wins)",14681570
"running_mean(x, wins)",109473
"running_skew(x, wins)",4091728
"roll::roll_sd(xm, wins)",5839276
"roll::roll_sd(xm, wins)",5722183
"RollingWindow::RollingSum(x, wins)",139662
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",626976
"running_skew4(x, wins)",4540264
"running_kurt5(x, wins)",7841709
"running_apx_median(x, wins)",17100122
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442231
"silly_fun(x, wins, sum, na.rm = FALSE)",33024386
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",571553
"running_centered(x, wins)",916846
"running_sharpe(x, wins)",796252
"RollingWindow::RollingMean(x, wins)",222120
"roll::roll_sd(xm, wins)",5872964
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396283
"running_centered(x, wins)",907333
"running_sd3(x, wins)",976468
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",530384
"running_kurt(x, wins)",5916982
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",581044
"silly_fun(x, wins, sum, na.rm = FALSE)",34968598
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440432
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598010
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006899
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",583152
"running_mean(x, wins)",109049
"running_kurt5(x, wins)",6772451
"running_zscored(x, wins)",805330
"running_sum(x, wins)",108409
"running_sharpe(x, wins)",836782
"RollingWindow::RollingStd(x, wins)",288354
"running_sd3(x, wins)",990665
"running_mean(x, wins)",109812
"running_kurt5(x, wins)",6696902
"roll::roll_sum(xm, wins)",1959157
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386101
"roll::roll_sum(xm, wins)",1901310
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374344
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596503
"running_sd3(x, wins)",1000652
"running_scaled(x, wins)",807300
"running_sum(x, wins)",107415
"RollingWindow::RollingMean(x, wins)",165771
"RollingWindow::RollingSum(x, wins)",109824
"silly_fun(x, wins, sum, na.rm = FALSE)",32640959
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795963
"running_tstat(x, wins)",830167
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12944196
"roll::roll_mean(xm, wins)",2179746
"running_tstat(x, wins)",864973
"silly_fun(x, wins, sum, na.rm = FALSE)",32842210
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10976326
"running_sharpe(x, wins)",837483
"silly_fun(x, wins, mean, na.rm = FALSE)",67329747
"running_zscored(x, wins)",820478
"roll::roll_sum(xm, wins)",1993289
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394232
"roll::roll_sum(xm, wins)",1904488
"running_skew(x, wins)",4088892
"roll::roll_mean(xm, wins)",2083168
"running_scaled(x, wins)",816936
"RollingWindow::RollingStd(x, wins)",241559
"RollingWindow::RollingSum(x, wins)",112092
"running_sum(x, wins)",109991
"silly_fun(x, wins, mean, na.rm = FALSE)",65094162
"RollingWindow::RollingStd(x, wins)",314995
"running_apx_median(x, wins)",14793847
"running_sharpe(x, wins)",809059
"running_scaled(x, wins)",798719
"running_sharpe(x, wins)",787322
"running_kurt5(x, wins)",7031319
"running_centered(x, wins)",933846
"silly_fun(x, wins, mean, na.rm = FALSE)",65367141
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",475194
"running_kurt(x, wins)",5934384
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377476
"roll::roll_sum(xm, wins)",1997976
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758225
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006152
"RollingWindow::RollingMean(x, wins)",153044
"running_sharpe(x, wins)",815047
"running_scaled(x, wins)",820236
"running_sd3(x, wins)",990632
"silly_fun(x, wins, mean, na.rm = FALSE)",63023221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997147
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416922
"roll::roll_sum(xm, wins)",1919901
"running_mean(x, wins)",123577
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364504
"running_kurt5(x, wins)",6840879
"roll::roll_sum(xm, wins)",1913036
"running_scaled(x, wins)",860196
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2449393
"RollingWindow::RollingSum(x, wins)",158685
"roll::roll_sum(xm, wins)",1975053
"running_skew4(x, wins)",4383828
"RollingWindow::RollingSum(x, wins)",117689
"roll::roll_mean(xm, wins)",2075361
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377896
"RollingWindow::RollingStd(x, wins)",227651
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589017
"running_apx_median(x, wins)",14694885
"roll::roll_mean(xm, wins)",2113449
"running_skew4(x, wins)",4579938
"silly_fun(x, wins, sum, na.rm = FALSE)",33961548
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",547356
"RollingWindow::RollingSum(x, wins)",193222
"RollingWindow::RollingMean(x, wins)",145958
"running_kurt5(x, wins)",6689522
"silly_fun(x, wins, mean, na.rm = FALSE)",64998934
"RollingWindow::RollingSum(x, wins)",200856
"RollingWindow::RollingMean(x, wins)",146257
"running_skew(x, wins)",4065965
"running_zscored(x, wins)",797949
"running_skew(x, wins)",3991136
"running_skew(x, wins)",3994530
"running_kurt(x, wins)",5867298
"running_sum(x, wins)",109762
"running_tstat(x, wins)",818880
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2031452
"RollingWindow::RollingStd(x, wins)",273642
"RollingWindow::RollingSum(x, wins)",115336
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10656165
"silly_fun(x, wins, mean, na.rm = FALSE)",64889703
"running_sum(x, wins)",134529
"RollingWindow::RollingMean(x, wins)",214257
"silly_fun(x, wins, sum, na.rm = FALSE)",35066656
"running_skew(x, wins)",4153297
"running_sd3(x, wins)",1010703
"running_sum(x, wins)",108561
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1794763
"running_scaled(x, wins)",812128
"running_sum(x, wins)",106618
"running_sharpe(x, wins)",806482
"roll::roll_sum(xm, wins)",1984275
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389714
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589590
"running_sharpe(x, wins)",798195
"running_mean(x, wins)",109176
"silly_fun(x, wins, sum, na.rm = FALSE)",32568104
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612759
"running_apx_median(x, wins)",14987702
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12810115
"running_apx_median(x, wins)",15048596
"running_sd3(x, wins)",1012694
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835458
"running_tstat(x, wins)",829562
"running_skew(x, wins)",4185280
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783429
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1738545
"running_apx_median(x, wins)",14712825
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10520746
"running_skew4(x, wins)",4412133
"running_zscored(x, wins)",820526
"running_sum(x, wins)",109015
"running_kurt(x, wins)",5847032
"running_skew(x, wins)",4039608
"running_skew4(x, wins)",4285212
"running_sum(x, wins)",109480
"RollingWindow::RollingMean(x, wins)",224485
"RollingWindow::RollingStd(x, wins)",235450
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960549
"roll::roll_sum(xm, wins)",1922303
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1935295
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374873
"running_centered(x, wins)",915685
"roll::roll_sum(xm, wins)",1914163
"running_centered(x, wins)",911513
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12612555
"running_zscored(x, wins)",906238
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1943669
"silly_fun(x, wins, mean, na.rm = FALSE)",62955855
"silly_fun(x, wins, mean, na.rm = FALSE)",68530450
"roll::roll_sd(xm, wins)",5899871
"running_sum(x, wins)",120021
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585086
"running_zscored(x, wins)",803849
"RollingWindow::RollingMean(x, wins)",171428
"running_scaled(x, wins)",810165
"running_sum(x, wins)",107690
"running_tstat(x, wins)",830182
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956263
"running_sd3(x, wins)",988443
"running_sd3(x, wins)",1003601
"running_skew4(x, wins)",4370725
"RollingWindow::RollingSum(x, wins)",170981
"running_kurt5(x, wins)",6881227
"running_skew4(x, wins)",4443301
"running_kurt5(x, wins)",6849986
"RollingWindow::RollingStd(x, wins)",289479
"RollingWindow::RollingMean(x, wins)",144673
"roll::roll_sd(xm, wins)",5791012
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10413514
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12560684
"running_sum(x, wins)",131653
"silly_fun(x, wins, sum, na.rm = FALSE)",32916762
"running_sum(x, wins)",125417
"running_centered(x, wins)",929878
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",603001
"RollingWindow::RollingMean(x, wins)",221251
"running_scaled(x, wins)",799008
"silly_fun(x, wins, mean, na.rm = FALSE)",64998279
"silly_fun(x, wins, mean, na.rm = FALSE)",63912845
"running_kurt(x, wins)",5894840
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12931709
"roll::roll_sum(xm, wins)",2001545
"running_tstat(x, wins)",845263
"running_skew4(x, wins)",4424602
"silly_fun(x, wins, sum, na.rm = FALSE)",35389178
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10948820
"running_apx_median(x, wins)",14920395
"running_sum(x, wins)",108964
"running_apx_median(x, wins)",14772422
"running_scaled(x, wins)",835856
"running_kurt(x, wins)",5829051
"RollingWindow::RollingStd(x, wins)",311472
"running_sharpe(x, wins)",839153
"silly_fun(x, wins, sum, na.rm = FALSE)",32752204
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465266
"roll::roll_sd(xm, wins)",5804112
"running_mean(x, wins)",2270757
"running_sd3(x, wins)",1224626
"running_apx_median(x, wins)",14764366
"running_sharpe(x, wins)",806908
"running_kurt5(x, wins)",6683681
"roll::roll_sum(xm, wins)",2002112
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1945384
"RollingWindow::RollingStd(x, wins)",252429
"running_skew4(x, wins)",4354440
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",518553
"roll::roll_sum(xm, wins)",1949578
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995955
"running_skew(x, wins)",4151949
"running_zscored(x, wins)",816443
"roll::roll_mean(xm, wins)",2312363
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10543724
"running_kurt5(x, wins)",6901396
"RollingWindow::RollingSum(x, wins)",193497
"roll::roll_sum(xm, wins)",1981180
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764343
"RollingWindow::RollingStd(x, wins)",237359
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",600357
"running_sd3(x, wins)",1040580
"running_kurt(x, wins)",5863517
"running_scaled(x, wins)",860492
"roll::roll_mean(xm, wins)",2171936
"running_skew4(x, wins)",4875251
"running_mean(x, wins)",120585
"running_sd3(x, wins)",981106
"running_apx_median(x, wins)",14729536
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441730
"silly_fun(x, wins, mean, na.rm = FALSE)",65117690
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",498620
"RollingWindow::RollingMean(x, wins)",149773
"roll::roll_sd(xm, wins)",5797167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1739518
"silly_fun(x, wins, mean, na.rm = FALSE)",65007445
"silly_fun(x, wins, sum, na.rm = FALSE)",33308863
"running_zscored(x, wins)",833017
"running_skew(x, wins)",4108017
"running_sum(x, wins)",108781
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",514219
"silly_fun(x, wins, mean, na.rm = FALSE)",66941330
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460989
"running_sd3(x, wins)",1016134
"running_sum(x, wins)",109105
"running_zscored(x, wins)",798247
"roll::roll_sd(xm, wins)",5817139
"running_mean(x, wins)",117816
"RollingWindow::RollingStd(x, wins)",237636
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",509874
"running_kurt5(x, wins)",6749763
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10667507
"running_zscored(x, wins)",843452
"silly_fun(x, wins, sum, na.rm = FALSE)",35180454
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10853309
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",559750
"running_sum(x, wins)",110498
"RollingWindow::RollingStd(x, wins)",79117392
"running_apx_median(x, wins)",17555995
"running_sharpe(x, wins)",939383
"running_sharpe(x, wins)",936388
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11726670
"RollingWindow::RollingMean(x, wins)",245207
"silly_fun(x, wins, mean, na.rm = FALSE)",68325083
"running_mean(x, wins)",129891
"running_centered(x, wins)",946524
"RollingWindow::RollingMean(x, wins)",210198
"running_sum(x, wins)",108817
"RollingWindow::RollingMean(x, wins)",142879
"running_skew(x, wins)",4079596
"running_apx_median(x, wins)",14881852
"running_kurt5(x, wins)",6882313
"running_sharpe(x, wins)",814978
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426596
"running_centered(x, wins)",934330
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12688290
"silly_fun(x, wins, mean, na.rm = FALSE)",62631121
"RollingWindow::RollingStd(x, wins)",316562
"silly_fun(x, wins, sum, na.rm = FALSE)",35671323
"running_kurt(x, wins)",5962225
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",525169
"running_skew4(x, wins)",4358331
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",586743
"RollingWindow::RollingMean(x, wins)",256597
"running_mean(x, wins)",110841
"silly_fun(x, wins, sum, na.rm = FALSE)",32600232
"running_tstat(x, wins)",896540
"running_sum(x, wins)",111233
"roll::roll_mean(xm, wins)",2189307
"RollingWindow::RollingStd(x, wins)",254425
"running_sd3(x, wins)",999566
"running_sd3(x, wins)",977024
"RollingWindow::RollingStd(x, wins)",247427
"running_sum(x, wins)",108778
"running_skew(x, wins)",4018769
"running_zscored(x, wins)",817006
"running_skew(x, wins)",4089556
"running_scaled(x, wins)",812427
"RollingWindow::RollingMean(x, wins)",180192
"running_zscored(x, wins)",809879
"running_kurt5(x, wins)",6822494
"running_centered(x, wins)",935896
"RollingWindow::RollingMean(x, wins)",173251
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009826
"running_apx_median(x, wins)",14791763
"running_kurt(x, wins)",5840370
"running_skew(x, wins)",4075404
"running_sd3(x, wins)",1029849
"running_tstat(x, wins)",847654
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3821754
"running_zscored(x, wins)",835784
"silly_fun(x, wins, sum, na.rm = FALSE)",32688618
"running_scaled(x, wins)",842491
"roll::roll_sd(xm, wins)",5841170
"running_sd3(x, wins)",1001146
"RollingWindow::RollingStd(x, wins)",248517
"silly_fun(x, wins, sum, na.rm = FALSE)",35527691
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",615090
"silly_fun(x, wins, mean, na.rm = FALSE)",62871082
"RollingWindow::RollingMean(x, wins)",226703
"roll::roll_sum(xm, wins)",1969890
"running_apx_median(x, wins)",14816525
"silly_fun(x, wins, sum, na.rm = FALSE)",36813435
"running_apx_median(x, wins)",16536061
"roll::roll_mean(xm, wins)",2453002
"running_tstat(x, wins)",904919
"RollingWindow::RollingSum(x, wins)",150035
"roll::roll_mean(xm, wins)",2336115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400846
"running_sd3(x, wins)",1066549
"silly_fun(x, wins, mean, na.rm = FALSE)",68121931
"running_mean(x, wins)",138908
"roll::roll_sd(xm, wins)",6597263
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1904899
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420570
"running_skew4(x, wins)",4742733
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",636777
"roll::roll_mean(xm, wins)",2401645
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1896958
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399648
"roll::roll_mean(xm, wins)",4143781
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",737803
"running_sum(x, wins)",108609
"silly_fun(x, wins, sum, na.rm = FALSE)",32821683
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",548514
"silly_fun(x, wins, sum, na.rm = FALSE)",32590231
