expr,time
"running_mean(x, wins)",53938
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993965
"running_sharpe(x, wins)",669215
"running_zscored(x, wins)",668700
"RollingWindow::RollingMean(x, wins)",168364
"silly_fun(x, wins, sum, na.rm = FALSE)",36627831
"running_kurt5(x, wins)",5579370
"running_sharpe(x, wins)",681651
"roll::roll_sd(xm, wins)",5938467
"silly_fun(x, wins, sum, na.rm = FALSE)",36812813
"RollingWindow::RollingSum(x, wins)",217859
"running_sum(x, wins, robust = FALSE)",37773
"running_sum(x, wins, robust = FALSE)",27918
"running_skew4(x, wins)",3493684
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043298
"running_zscored(x, wins)",676114
"running_sum(x, wins, robust = TRUE)",44440
"running_mean(x, wins)",50084
"silly_fun(x, wins, sum, na.rm = FALSE)",34178606
"RollingWindow::RollingSum(x, wins)",2527617
"running_tstat(x, wins)",780033
"running_kurt5(x, wins)",5703331
"running_scaled(x, wins)",662579
"silly_fun(x, wins, mean, na.rm = FALSE)",69619589
"running_tstat(x, wins)",863481
"running_sum(x, wins, robust = FALSE)",39190
"RollingWindow::RollingMean(x, wins)",259802
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2487402
"running_apx_median(x, wins)",14764606
"running_apx_median(x, wins)",14352898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940573
"running_sum(x, wins, robust = TRUE)",54572
"running_zscored(x, wins)",724729
"RollingWindow::RollingSum(x, wins)",2358696
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473030
"running_mean(x, wins)",66294
"running_skew4(x, wins)",3906243
"running_sum(x, wins, robust = FALSE)",33478
"running_sum(x, wins, robust = FALSE)",27376
"running_tstat(x, wins)",729144
"running_apx_median(x, wins)",14581613
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2422707
"running_skew4(x, wins)",4309241
"roll::roll_sd(xm, wins)",7041489
"roll::roll_mean(xm, wins)",2143288
"running_skew4(x, wins)",3769921
"silly_fun(x, wins, sum, na.rm = FALSE)",112534012
"RollingWindow::RollingMean(x, wins)",244491
"running_sharpe(x, wins)",677301
"running_sum(x, wins, robust = TRUE)",46619
"running_sum(x, wins, robust = FALSE)",27847
"roll::roll_mean(xm, wins)",2152599
"running_sum(x, wins, robust = FALSE)",26935
"running_apx_median(x, wins)",13747587
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001954
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032288
"silly_fun(x, wins, mean, na.rm = FALSE)",71049580
"running_tstat(x, wins)",881119
"running_tstat(x, wins)",714262
"running_zscored(x, wins)",668152
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058381
"roll::roll_sd(xm, wins)",5879330
"RollingWindow::RollingMean(x, wins)",155226
"running_sum(x, wins, robust = FALSE)",32551
"running_kurt5(x, wins)",5551452
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360801
"running_tstat(x, wins)",677837
"roll::roll_sd(xm, wins)",5829305
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363054
"silly_fun(x, wins, sum, na.rm = FALSE)",36348493
"silly_fun(x, wins, sum, na.rm = FALSE)",34173750
"roll::roll_mean(xm, wins)",2268068
"running_sharpe(x, wins)",680756
"running_scaled(x, wins)",659154
"running_scaled(x, wins)",657347
"running_centered(x, wins)",554134
"silly_fun(x, wins, sum, na.rm = FALSE)",36895526
"running_kurt5(x, wins)",5591631
"silly_fun(x, wins, mean, na.rm = FALSE)",68644286
"running_skew4(x, wins)",6101258
"RollingWindow::RollingSum(x, wins)",190955
"roll::roll_sum(xm, wins)",1979288
"running_mean(x, wins)",66792
"running_apx_median(x, wins)",13419587
"silly_fun(x, wins, sum, na.rm = FALSE)",34008498
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2029838
"running_sum(x, wins, robust = FALSE)",37623
"running_mean(x, wins)",52632
"running_scaled(x, wins)",664668
"running_sharpe(x, wins)",668956
"running_zscored(x, wins)",691061
"running_kurt5(x, wins)",5738712
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2136261
"running_zscored(x, wins)",670669
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2256249
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2020942
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848008
"silly_fun(x, wins, sum, na.rm = FALSE)",37899298
"running_centered(x, wins)",625829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2085830
"running_skew4(x, wins)",3787108
"running_scaled(x, wins)",704619
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1875483
"running_centered(x, wins)",585812
"silly_fun(x, wins, mean, na.rm = FALSE)",72572127
"running_skew4(x, wins)",3842654
"running_centered(x, wins)",566393
"running_sum(x, wins, robust = TRUE)",48286
"running_zscored(x, wins)",690333
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1821228
"running_tstat(x, wins)",681211
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426635
"running_zscored(x, wins)",668913
"running_skew4(x, wins)",3618234
"running_tstat(x, wins)",679404
"running_apx_median(x, wins)",13218403
"silly_fun(x, wins, sum, na.rm = FALSE)",35126389
"RollingWindow::RollingSum(x, wins)",230312
"running_apx_median(x, wins)",13254461
"silly_fun(x, wins, mean, na.rm = FALSE)",70438071
"running_tstat(x, wins)",698811
"running_sum(x, wins, robust = FALSE)",32357
"running_skew4(x, wins)",3474741
"running_tstat(x, wins)",674140
"running_sharpe(x, wins)",672650
"running_tstat(x, wins)",675895
"running_sharpe(x, wins)",668746
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",466452
"roll::roll_sd(xm, wins)",5964052
"running_scaled(x, wins)",677869
"running_kurt5(x, wins)",5700911
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063352
"running_skew4(x, wins)",3468585
"running_sum(x, wins, robust = FALSE)",30198
"running_sum(x, wins, robust = TRUE)",43515
"running_tstat(x, wins)",675671
"roll::roll_mean(xm, wins)",2209526
"roll::roll_mean(xm, wins)",2188826
"running_scaled(x, wins)",674560
"roll::roll_sd(xm, wins)",5790835
"running_centered(x, wins)",613105
"roll::roll_sum(xm, wins)",2043092
"silly_fun(x, wins, mean, na.rm = FALSE)",70861662
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",450046
"roll::roll_sum(xm, wins)",2004626
"running_apx_median(x, wins)",13799856
"running_sum(x, wins, robust = TRUE)",63245
"running_tstat(x, wins)",710739
"running_sum(x, wins, robust = FALSE)",30491
"roll::roll_mean(xm, wins)",2157927
"running_sharpe(x, wins)",745995
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2003055
"running_sharpe(x, wins)",725020
"running_zscored(x, wins)",733465
"roll::roll_mean(xm, wins)",2218052
"running_sum(x, wins, robust = TRUE)",59738
"running_tstat(x, wins)",691218
"roll::roll_mean(xm, wins)",2099644
"running_centered(x, wins)",585792
"silly_fun(x, wins, sum, na.rm = FALSE)",36438217
"roll::roll_sum(xm, wins)",2075088
"roll::roll_sd(xm, wins)",5878951
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1797195
"running_apx_median(x, wins)",13135050
"silly_fun(x, wins, mean, na.rm = FALSE)",71525137
"running_apx_median(x, wins)",13750135
"running_sharpe(x, wins)",678957
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2150103
"running_skew4(x, wins)",3496278
"RollingWindow::RollingMean(x, wins)",218235
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413948
"roll::roll_mean(xm, wins)",2324817
"running_scaled(x, wins)",679030
"roll::roll_sum(xm, wins)",1944814
"running_zscored(x, wins)",816521
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2045097
"RollingWindow::RollingMean(x, wins)",169147
"roll::roll_sum(xm, wins)",2014730
"running_sum(x, wins, robust = FALSE)",44016
"running_zscored(x, wins)",700252
"running_zscored(x, wins)",780327
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982595
"running_tstat(x, wins)",706608
"running_centered(x, wins)",554959
"running_centered(x, wins)",678161
"running_tstat(x, wins)",676571
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3964275
"running_tstat(x, wins)",685172
"running_mean(x, wins)",51557
"running_sum(x, wins, robust = TRUE)",45069
"running_centered(x, wins)",551182
"running_scaled(x, wins)",663496
"running_sharpe(x, wins)",663627
"running_tstat(x, wins)",671058
"running_sum(x, wins, robust = FALSE)",27898
"running_scaled(x, wins)",658791
"running_sum(x, wins, robust = FALSE)",27231
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1875381
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392315
"running_centered(x, wins)",553085
"RollingWindow::RollingSum(x, wins)",125932
"running_mean(x, wins)",52506
"running_zscored(x, wins)",662601
"running_apx_median(x, wins)",13111173
"silly_fun(x, wins, sum, na.rm = FALSE)",34239227
"running_sum(x, wins, robust = FALSE)",53333
"running_centered(x, wins)",560365
"running_centered(x, wins)",580239
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986062
"running_sum(x, wins, robust = FALSE)",30531
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942378
"running_skew4(x, wins)",3622605
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462430
"roll::roll_sum(xm, wins)",2015608
"silly_fun(x, wins, mean, na.rm = FALSE)",70330770
"running_scaled(x, wins)",683725
"running_kurt5(x, wins)",5704648
"silly_fun(x, wins, mean, na.rm = FALSE)",70189913
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1794385
"silly_fun(x, wins, sum, na.rm = FALSE)",34103941
"running_kurt5(x, wins)",5589759
"silly_fun(x, wins, sum, na.rm = FALSE)",36651300
"RollingWindow::RollingSum(x, wins)",221397
"running_kurt5(x, wins)",5703016
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048047
"running_skew4(x, wins)",3450073
"running_kurt5(x, wins)",5676539
"running_skew4(x, wins)",3472089
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1888816
"silly_fun(x, wins, mean, na.rm = FALSE)",71232701
"running_mean(x, wins)",69109
"running_sum(x, wins, robust = FALSE)",31811
"silly_fun(x, wins, mean, na.rm = FALSE)",68882092
"running_tstat(x, wins)",702770
"running_centered(x, wins)",556196
"running_centered(x, wins)",554159
"running_zscored(x, wins)",668166
"silly_fun(x, wins, sum, na.rm = FALSE)",36629729
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798689
"running_apx_median(x, wins)",13478364
"roll::roll_sum(xm, wins)",2023871
"silly_fun(x, wins, mean, na.rm = FALSE)",71449207
"running_scaled(x, wins)",684202
"RollingWindow::RollingSum(x, wins)",187625
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383081
"running_mean(x, wins)",56218
"running_sum(x, wins, robust = TRUE)",45687
"roll::roll_sum(xm, wins)",2104737
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384447
"running_sum(x, wins, robust = TRUE)",47298
"RollingWindow::RollingSum(x, wins)",126564
"roll::roll_sd(xm, wins)",5758733
"running_sharpe(x, wins)",683302
"running_centered(x, wins)",577451
"running_mean(x, wins)",51180
"running_kurt5(x, wins)",5639916
"running_sum(x, wins, robust = FALSE)",32690
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374195
"roll::roll_mean(xm, wins)",2089643
"RollingWindow::RollingSum(x, wins)",131842
"running_mean(x, wins)",52674
"running_centered(x, wins)",557332
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357751
"running_sum(x, wins, robust = FALSE)",29532
"roll::roll_mean(xm, wins)",2188143
"silly_fun(x, wins, mean, na.rm = FALSE)",70475883
"RollingWindow::RollingMean(x, wins)",239944
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389828
"RollingWindow::RollingSum(x, wins)",129494
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960311
"running_sum(x, wins, robust = FALSE)",35401
"running_mean(x, wins)",51949
"running_sharpe(x, wins)",677738
"running_tstat(x, wins)",675297
"running_kurt5(x, wins)",5743205
"silly_fun(x, wins, sum, na.rm = FALSE)",34167298
"running_apx_median(x, wins)",13343386
"running_kurt5(x, wins)",5746782
"silly_fun(x, wins, sum, na.rm = FALSE)",36618830
"RollingWindow::RollingSum(x, wins)",220401
"running_skew4(x, wins)",3736755
"running_centered(x, wins)",582134
"silly_fun(x, wins, mean, na.rm = FALSE)",70401292
"RollingWindow::RollingSum(x, wins)",213840
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1777468
"running_zscored(x, wins)",675326
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1919613
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999546
"RollingWindow::RollingMean(x, wins)",187061
"roll::roll_mean(xm, wins)",2123309
"RollingWindow::RollingMean(x, wins)",168305
"running_scaled(x, wins)",669312
"running_zscored(x, wins)",667158
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369002
"roll::roll_sum(xm, wins)",2051980
"running_kurt5(x, wins)",5826487
"silly_fun(x, wins, mean, na.rm = FALSE)",73253187
"running_zscored(x, wins)",709552
"running_mean(x, wins)",54947
"roll::roll_sum(xm, wins)",2019556
"running_centered(x, wins)",559303
"roll::roll_sd(xm, wins)",5970631
"RollingWindow::RollingMean(x, wins)",182552
"RollingWindow::RollingMean(x, wins)",155768
"roll::roll_sum(xm, wins)",1933368
"running_centered(x, wins)",574107
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764590
"running_apx_median(x, wins)",13129595
"RollingWindow::RollingMean(x, wins)",168617
"RollingWindow::RollingMean(x, wins)",148316
"roll::roll_sum(xm, wins)",2032910
"silly_fun(x, wins, mean, na.rm = FALSE)",68352733
"running_centered(x, wins)",578216
"running_mean(x, wins)",53760
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4290693
"RollingWindow::RollingMean(x, wins)",220930
"running_sharpe(x, wins)",687613
"running_tstat(x, wins)",674425
"running_centered(x, wins)",559051
"running_tstat(x, wins)",670308
"running_apx_median(x, wins)",13215146
"silly_fun(x, wins, mean, na.rm = FALSE)",68653623
"RollingWindow::RollingSum(x, wins)",225063
"RollingWindow::RollingSum(x, wins)",157245
"running_mean(x, wins)",59648
"running_tstat(x, wins)",708360
"roll::roll_mean(xm, wins)",2129418
"RollingWindow::RollingMean(x, wins)",174461
"RollingWindow::RollingMean(x, wins)",150843
"running_sharpe(x, wins)",673151
"running_zscored(x, wins)",685917
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2781355
"running_scaled(x, wins)",780710
"running_sharpe(x, wins)",695956
"silly_fun(x, wins, mean, na.rm = FALSE)",67873692
"running_skew4(x, wins)",3497845
"roll::roll_sum(xm, wins)",2134432
"running_sharpe(x, wins)",678148
"running_apx_median(x, wins)",13219483
"RollingWindow::RollingMean(x, wins)",211970
"running_skew4(x, wins)",3447382
"roll::roll_sd(xm, wins)",5877339
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391245
"running_mean(x, wins)",2294207
"RollingWindow::RollingMean(x, wins)",221053
"silly_fun(x, wins, sum, na.rm = FALSE)",34195047
"roll::roll_mean(xm, wins)",2266029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410380
"roll::roll_sum(xm, wins)",1951010
"running_centered(x, wins)",572218
"running_apx_median(x, wins)",13616976
"running_sum(x, wins, robust = FALSE)",34628
"roll::roll_sd(xm, wins)",5811321
"roll::roll_mean(xm, wins)",2273800
"silly_fun(x, wins, mean, na.rm = FALSE)",71646761
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802103
"roll::roll_sd(xm, wins)",5942374
"RollingWindow::RollingMean(x, wins)",183882
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376253
"running_apx_median(x, wins)",13264924
"running_scaled(x, wins)",671927
"running_sum(x, wins, robust = FALSE)",30371
"roll::roll_sum(xm, wins)",1965279
"silly_fun(x, wins, mean, na.rm = FALSE)",71151241
"roll::roll_mean(xm, wins)",2274434
"running_tstat(x, wins)",690911
"silly_fun(x, wins, mean, na.rm = FALSE)",68967737
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459623
"RollingWindow::RollingSum(x, wins)",148242
"roll::roll_sum(xm, wins)",1976718
"running_tstat(x, wins)",697401
"running_sum(x, wins, robust = FALSE)",32e3
"running_apx_median(x, wins)",14526313
"running_mean(x, wins)",75874
"running_apx_median(x, wins)",16072275
"silly_fun(x, wins, mean, na.rm = FALSE)",76187073
"running_tstat(x, wins)",759902
"RollingWindow::RollingSum(x, wins)",200887
"running_tstat(x, wins)",851522
"running_sum(x, wins, robust = FALSE)",37672
"running_kurt5(x, wins)",6045205
"running_apx_median(x, wins)",14523113
"running_zscored(x, wins)",731969
"RollingWindow::RollingSum(x, wins)",173157
"RollingWindow::RollingMean(x, wins)",170897
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2186598
"running_kurt5(x, wins)",6101619
"running_mean(x, wins)",59564
"silly_fun(x, wins, sum, na.rm = FALSE)",38385861
"running_sum(x, wins, robust = FALSE)",54102
"running_sharpe(x, wins)",751887
"running_centered(x, wins)",602367
"running_mean(x, wins)",55269
"running_kurt5(x, wins)",6047238
"running_skew4(x, wins)",3852801
"running_apx_median(x, wins)",14190960
"running_tstat(x, wins)",826524
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2065623
"running_apx_median(x, wins)",14122454
"roll::roll_mean(xm, wins)",2155510
"running_sum(x, wins, robust = TRUE)",53444
"silly_fun(x, wins, mean, na.rm = FALSE)",73387950
"running_zscored(x, wins)",690445
"silly_fun(x, wins, sum, na.rm = FALSE)",33978799
"RollingWindow::RollingSum(x, wins)",303080
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2801640
"running_mean(x, wins)",72105
"roll::roll_sum(xm, wins)",2022917
"silly_fun(x, wins, sum, na.rm = FALSE)",34014769
"RollingWindow::RollingMean(x, wins)",250707
"running_centered(x, wins)",566233
"RollingWindow::RollingSum(x, wins)",144420
"running_zscored(x, wins)",691323
"running_apx_median(x, wins)",16074019
"running_sharpe(x, wins)",691355
"running_kurt5(x, wins)",5644240
"running_scaled(x, wins)",681948
"roll::roll_sum(xm, wins)",2020628
"roll::roll_sum(xm, wins)",2051298
"roll::roll_sd(xm, wins)",5787453
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385563
"silly_fun(x, wins, mean, na.rm = FALSE)",71146345
"running_centered(x, wins)",580187
"running_mean(x, wins)",53672
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2059230
"running_sum(x, wins, robust = FALSE)",32847
"running_kurt5(x, wins)",5910534
"running_scaled(x, wins)",672234
"roll::roll_sum(xm, wins)",2007815
"roll::roll_sd(xm, wins)",5758639
"RollingWindow::RollingSum(x, wins)",149698
"RollingWindow::RollingSum(x, wins)",126691
"running_scaled(x, wins)",730311
"running_sum(x, wins, robust = FALSE)",33425
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748814
"running_sum(x, wins, robust = TRUE)",45738
"running_mean(x, wins)",50192
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417710
"silly_fun(x, wins, sum, na.rm = FALSE)",36483802
"running_sharpe(x, wins)",702553
"silly_fun(x, wins, sum, na.rm = FALSE)",33833161
"running_sum(x, wins, robust = TRUE)",67296
"running_apx_median(x, wins)",13546842
"running_scaled(x, wins)",705861
"running_zscored(x, wins)",734447
"running_centered(x, wins)",557872
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471783
"running_sum(x, wins, robust = TRUE)",2333686
"running_skew4(x, wins)",3600310
"running_sum(x, wins, robust = TRUE)",46201
"running_kurt5(x, wins)",5643197
"silly_fun(x, wins, mean, na.rm = FALSE)",67797345
"running_sum(x, wins, robust = FALSE)",51273
"running_scaled(x, wins)",670018
"running_sharpe(x, wins)",671345
"running_sum(x, wins, robust = TRUE)",45869
"running_sum(x, wins, robust = TRUE)",43754
"running_tstat(x, wins)",677013
"running_sharpe(x, wins)",743706
"RollingWindow::RollingMean(x, wins)",237266
"running_mean(x, wins)",57755
"silly_fun(x, wins, sum, na.rm = FALSE)",36546849
"RollingWindow::RollingSum(x, wins)",217342
"running_mean(x, wins)",59073
"running_tstat(x, wins)",679145
"running_zscored(x, wins)",664733
"running_mean(x, wins)",49708
"running_centered(x, wins)",554258
"silly_fun(x, wins, mean, na.rm = FALSE)",70433135
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456271
"RollingWindow::RollingSum(x, wins)",146104
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374590
"running_sum(x, wins, robust = FALSE)",35993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2161489
"running_tstat(x, wins)",683974
"running_sharpe(x, wins)",670359
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802013
"running_zscored(x, wins)",669194
"silly_fun(x, wins, mean, na.rm = FALSE)",148442213
"running_centered(x, wins)",604691
"RollingWindow::RollingSum(x, wins)",174155
"running_skew4(x, wins)",3495937
"running_scaled(x, wins)",663217
"running_mean(x, wins)",50699
"running_zscored(x, wins)",782368
"running_kurt5(x, wins)",5535029
"running_scaled(x, wins)",663426
"silly_fun(x, wins, mean, na.rm = FALSE)",68291637
"running_centered(x, wins)",574980
"running_tstat(x, wins)",677048
"running_zscored(x, wins)",667217
"silly_fun(x, wins, sum, na.rm = FALSE)",36115641
"running_scaled(x, wins)",694409
"roll::roll_sum(xm, wins)",2030828
"running_apx_median(x, wins)",13153067
"silly_fun(x, wins, sum, na.rm = FALSE)",33985630
"silly_fun(x, wins, mean, na.rm = FALSE)",70740837
"running_apx_median(x, wins)",13336633
"running_apx_median(x, wins)",13107945
"RollingWindow::RollingMean(x, wins)",229046
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1867068
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423240
"running_kurt5(x, wins)",5559746
"running_zscored(x, wins)",670580
"roll::roll_sum(xm, wins)",1988238
"running_apx_median(x, wins)",13328211
"silly_fun(x, wins, sum, na.rm = FALSE)",36312687
"running_kurt5(x, wins)",5606316
"roll::roll_sd(xm, wins)",5991168
"running_apx_median(x, wins)",13146329
"running_mean(x, wins)",53705
"RollingWindow::RollingSum(x, wins)",172560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027407
"running_centered(x, wins)",564017
"running_kurt5(x, wins)",5654557
"running_sum(x, wins, robust = TRUE)",48522
"running_kurt5(x, wins)",5621923
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399134
"running_sum(x, wins, robust = FALSE)",30606
"silly_fun(x, wins, sum, na.rm = FALSE)",35959599
"silly_fun(x, wins, sum, na.rm = FALSE)",34149396
"running_zscored(x, wins)",691276
"roll::roll_sd(xm, wins)",6084332
"running_centered(x, wins)",687914
"running_scaled(x, wins)",995054
"running_skew4(x, wins)",4410295
"running_zscored(x, wins)",820961
"roll::roll_mean(xm, wins)",2657050
"roll::roll_sum(xm, wins)",2367085
"running_scaled(x, wins)",828477
"running_sum(x, wins, robust = FALSE)",36065
"silly_fun(x, wins, mean, na.rm = FALSE)",70806458
"silly_fun(x, wins, mean, na.rm = FALSE)",67937427
"running_sharpe(x, wins)",692867
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451610
"roll::roll_mean(xm, wins)",2132933
"running_skew4(x, wins)",3502583
"running_skew4(x, wins)",3558912
"running_skew4(x, wins)",3481089
"running_apx_median(x, wins)",13370989
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2088003
"running_kurt5(x, wins)",5555844
"running_scaled(x, wins)",663098
"RollingWindow::RollingSum(x, wins)",2483419
"running_sharpe(x, wins)",672422
"silly_fun(x, wins, mean, na.rm = FALSE)",67810603
"roll::roll_sd(xm, wins)",5989326
"running_mean(x, wins)",60924
"silly_fun(x, wins, mean, na.rm = FALSE)",70335307
"running_apx_median(x, wins)",13142420
"running_kurt5(x, wins)",5570301
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1846898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1750270
"running_mean(x, wins)",55086
"roll::roll_sum(xm, wins)",1987882
"running_skew4(x, wins)",3546561
"running_centered(x, wins)",620684
"running_apx_median(x, wins)",13193684
"silly_fun(x, wins, mean, na.rm = FALSE)",68285089
"roll::roll_sum(xm, wins)",2028981
"running_sum(x, wins, robust = TRUE)",64715
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066503
"running_sum(x, wins, robust = FALSE)",33144
"running_zscored(x, wins)",763551
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2805098
"silly_fun(x, wins, mean, na.rm = FALSE)",68642192
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1933033
"running_sharpe(x, wins)",734626
"running_scaled(x, wins)",716777
"silly_fun(x, wins, mean, na.rm = FALSE)",72948841
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2081309
"roll::roll_sum(xm, wins)",2039949
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1846145
"silly_fun(x, wins, mean, na.rm = FALSE)",71888227
"RollingWindow::RollingMean(x, wins)",235809
"running_kurt5(x, wins)",5815298
"running_skew4(x, wins)",3478243
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783017
"running_sharpe(x, wins)",672749
"running_zscored(x, wins)",669834
"running_mean(x, wins)",50933
"running_mean(x, wins)",48503
"silly_fun(x, wins, mean, na.rm = FALSE)",67580444
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2169016
"running_sum(x, wins, robust = TRUE)",65045
"RollingWindow::RollingMean(x, wins)",217470
"roll::roll_mean(xm, wins)",2124079
"silly_fun(x, wins, mean, na.rm = FALSE)",70384671
"running_skew4(x, wins)",3532952
"running_sum(x, wins, robust = FALSE)",34220
"running_sum(x, wins, robust = FALSE)",28634
"running_mean(x, wins)",51382
"running_centered(x, wins)",551323
"roll::roll_sd(xm, wins)",5962067
"running_sum(x, wins, robust = FALSE)",32207
"roll::roll_sd(xm, wins)",5895597
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847220
"RollingWindow::RollingMean(x, wins)",183086
"running_sum(x, wins, robust = TRUE)",47937
"roll::roll_mean(xm, wins)",2097862
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054354
"running_kurt5(x, wins)",5803677
"running_centered(x, wins)",604642
"running_mean(x, wins)",54813
"running_zscored(x, wins)",713590
"running_apx_median(x, wins)",13417165
"running_sharpe(x, wins)",749548
"running_skew4(x, wins)",3445363
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994077
"running_scaled(x, wins)",660951
"running_centered(x, wins)",562531
"roll::roll_sd(xm, wins)",5862526
"running_apx_median(x, wins)",13182637
"running_scaled(x, wins)",663669
"silly_fun(x, wins, mean, na.rm = FALSE)",70593122
"running_sharpe(x, wins)",694163
