expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2539776
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",476517
"roll::roll_mean(xm, wins)",2451194
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",888060
"running_sum(x, wins)",122510
"silly_fun(x, wins, sum, na.rm = FALSE)",42608436
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",957830
"silly_fun(x, wins, sum, na.rm = FALSE)",43846198
"running_skew(x, wins)",6097606
"running_tstat(x, wins)",1359527
"running_sd3(x, wins)",1289817
"running_kurt(x, wins)",6951018
"roll::roll_sum(xm, wins)",2854612
"running_tstat(x, wins)",1336175
"roll::roll_sd(xm, wins)",7451402
"running_skew(x, wins)",5154377
"running_tstat(x, wins)",1746769
"RollingWindow::RollingMean(x, wins)",500306
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13763981
"running_sum(x, wins)",146736
"running_sharpe(x, wins)",1356109
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1655295
"running_sum(x, wins)",163958
"running_sharpe(x, wins)",1332124
"running_apx_median(x, wins)",17794403
"running_kurt(x, wins)",7225431
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13952062
"running_apx_median(x, wins)",17905e3
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2162551
"running_kurt5(x, wins)",8327300
"running_kurt(x, wins)",7526620
"running_zscored(x, wins)",1103559
"running_tstat(x, wins)",1133872
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17126490
"roll::roll_sum(xm, wins)",2340141
"running_kurt(x, wins)",7999508
"running_scaled(x, wins)",1231379
"silly_fun(x, wins, mean, na.rm = FALSE)",80661438
"running_kurt(x, wins)",6906506
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2187327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",19178424
"running_mean(x, wins)",178960
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2480458
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2267845
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",984428
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2222596
"running_mean(x, wins)",123126
"RollingWindow::RollingMean(x, wins)",231960
"roll::roll_sum(xm, wins)",2253666
"running_kurt(x, wins)",7817631
"running_mean(x, wins)",241753
"running_skew(x, wins)",6540342
"RollingWindow::RollingSum(x, wins)",597763
"running_tstat(x, wins)",1442543
"running_kurt(x, wins)",9006752
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1073888
"running_sharpe(x, wins)",1513368
"running_tstat(x, wins)",1906821
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1929708
"running_sd3(x, wins)",1855301
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2799322
"running_sharpe(x, wins)",1368718
"running_scaled(x, wins)",1439268
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",654872
"silly_fun(x, wins, sum, na.rm = FALSE)",48568871
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",931052
"running_zscored(x, wins)",1289668
"silly_fun(x, wins, sum, na.rm = FALSE)",40002822
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11859523
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",516755
"RollingWindow::RollingSum(x, wins)",149736
"running_centered(x, wins)",1165636
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13751272
"running_apx_median(x, wins)",15866807
"roll::roll_mean(xm, wins)",2386434
"running_kurt5(x, wins)",6996419
"roll::roll_sd(xm, wins)",6453621
"roll::roll_sd(xm, wins)",6266473
"running_zscored(x, wins)",1078400
"RollingWindow::RollingMean(x, wins)",188575
"silly_fun(x, wins, mean, na.rm = FALSE)",72802380
"silly_fun(x, wins, mean, na.rm = FALSE)",77476381
"roll::roll_sd(xm, wins)",6995541
"running_scaled(x, wins)",1468437
"running_skew4(x, wins)",5637261
"running_apx_median(x, wins)",16636414
"running_zscored(x, wins)",1106564
"roll::roll_mean(xm, wins)",2184900
"running_scaled(x, wins)",1098330
"RollingWindow::RollingStd(x, wins)",258825
"running_apx_median(x, wins)",17365969
"running_kurt5(x, wins)",7884882
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",795367
"running_kurt(x, wins)",6184892
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444337
"silly_fun(x, wins, sum, na.rm = FALSE)",38805212
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1213212
"running_apx_median(x, wins)",15973148
"running_sum(x, wins)",162495
"silly_fun(x, wins, sum, na.rm = FALSE)",37881946
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",750530
"RollingWindow::RollingSum(x, wins)",309315
"running_kurt(x, wins)",6266434
"running_mean(x, wins)",116277
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426739
"roll::roll_sum(xm, wins)",2044892
"running_mean(x, wins)",131699
"roll::roll_sum(xm, wins)",2179532
"running_zscored(x, wins)",1213249
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2300257
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",810937
"roll::roll_sd(xm, wins)",6700138
"running_tstat(x, wins)",1120180
"running_zscored(x, wins)",1149450
"RollingWindow::RollingMean(x, wins)",208919
"roll::roll_sd(xm, wins)",7222997
"running_scaled(x, wins)",1161728
"running_sharpe(x, wins)",1126911
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",880712
"running_sharpe(x, wins)",1192495
"running_scaled(x, wins)",1162410
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2157262
"running_sum(x, wins)",122335
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2156797
"running_kurt(x, wins)",7481648
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1498619
"RollingWindow::RollingSum(x, wins)",375506
"running_tstat(x, wins)",4668453
"running_scaled(x, wins)",1707575
"running_mean(x, wins)",155261
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13352935
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",880114
"running_centered(x, wins)",1251201
"RollingWindow::RollingSum(x, wins)",215382
"running_skew(x, wins)",4864219
"running_zscored(x, wins)",1206930
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11149130
"running_sharpe(x, wins)",1059384
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11405391
"running_sharpe(x, wins)",1090845
"running_sum(x, wins)",117697
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2480490
"RollingWindow::RollingSum(x, wins)",176780
"RollingWindow::RollingSum(x, wins)",143758
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441145
"running_scaled(x, wins)",1108996
"running_tstat(x, wins)",1059670
"running_mean(x, wins)",155585
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",808280
"RollingWindow::RollingMean(x, wins)",205277
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2253260
"roll::roll_sd(xm, wins)",5948584
"running_centered(x, wins)",1229855
"running_mean(x, wins)",112306
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058359
"running_tstat(x, wins)",1051179
"running_zscored(x, wins)",1138285
"running_centered(x, wins)",1230153
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2252762
"RollingWindow::RollingMean(x, wins)",236972
"running_kurt(x, wins)",6499534
"running_sharpe(x, wins)",1122364
"running_sharpe(x, wins)",1089499
"roll::roll_sum(xm, wins)",1972908
"running_zscored(x, wins)",1126216
"RollingWindow::RollingStd(x, wins)",284698
"running_skew(x, wins)",4856861
"running_kurt(x, wins)",6410307
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433832
"roll::roll_mean(xm, wins)",2127049
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",830778
"RollingWindow::RollingSum(x, wins)",149421
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2014364
"running_centered(x, wins)",1301200
"RollingWindow::RollingMean(x, wins)",176021
"RollingWindow::RollingStd(x, wins)",246035
"roll::roll_sum(xm, wins)",2150882
"roll::roll_sum(xm, wins)",2231e3
"roll::roll_mean(xm, wins)",2100176
"RollingWindow::RollingSum(x, wins)",143550
"running_scaled(x, wins)",1252009
"running_zscored(x, wins)",1278528
"running_mean(x, wins)",114631
"running_skew4(x, wins)",4833663
"running_apx_median(x, wins)",15578454
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",453650
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12858538
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",487308
"running_mean(x, wins)",136098
"running_tstat(x, wins)",1054505
"running_sharpe(x, wins)",1068102
"running_zscored(x, wins)",1015470
"running_sd3(x, wins)",1032882
"running_sharpe(x, wins)",1048941
"running_sum(x, wins)",122983
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",928547
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2351796
"RollingWindow::RollingMean(x, wins)",231714
"RollingWindow::RollingMean(x, wins)",192478
"running_skew4(x, wins)",4910765
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",786686
"running_skew(x, wins)",4577480
"roll::roll_sd(xm, wins)",6249954
"running_apx_median(x, wins)",14856047
"running_skew(x, wins)",4833067
"running_zscored(x, wins)",1064155
"running_centered(x, wins)",1206994
"running_scaled(x, wins)",1080937
"running_scaled(x, wins)",1121878
"running_centered(x, wins)",1312177
"running_sharpe(x, wins)",1211480
"running_sharpe(x, wins)",1090604
"running_skew4(x, wins)",4719089
"running_skew(x, wins)",4825744
"silly_fun(x, wins, mean, na.rm = FALSE)",71198717
"RollingWindow::RollingStd(x, wins)",2897347
"silly_fun(x, wins, mean, na.rm = FALSE)",77406349
"RollingWindow::RollingMean(x, wins)",243068
"running_mean(x, wins)",125344
"running_skew4(x, wins)",4878645
"running_centered(x, wins)",1215331
"roll::roll_mean(xm, wins)",2201593
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11985640
"running_tstat(x, wins)",1143761
"running_skew(x, wins)",4689363
"roll::roll_sd(xm, wins)",6258544
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",417737
"roll::roll_sum(xm, wins)",2060352
"running_kurt(x, wins)",6419498
"running_kurt5(x, wins)",7158727
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",763079
"running_sharpe(x, wins)",1076493
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13946747
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1868232
"running_kurt(x, wins)",6319641
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",755687
"running_skew(x, wins)",4804970
"running_skew4(x, wins)",4532737
"running_tstat(x, wins)",1076879
"running_zscored(x, wins)",1084245
"roll::roll_sum(xm, wins)",2209013
"silly_fun(x, wins, mean, na.rm = FALSE)",70524898
"running_scaled(x, wins)",1166001
"running_mean(x, wins)",116844
"RollingWindow::RollingSum(x, wins)",217365
"running_skew4(x, wins)",5009940
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429942
"roll::roll_mean(xm, wins)",2165083
"running_kurt5(x, wins)",6895341
"roll::roll_sd(xm, wins)",8632531
"running_scaled(x, wins)",1367027
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817771
"running_sum(x, wins)",115386
"RollingWindow::RollingStd(x, wins)",282344
"running_sum(x, wins)",112545
"running_kurt5(x, wins)",7077803
"running_zscored(x, wins)",1232531
"running_mean(x, wins)",125873
"running_sum(x, wins)",110024
"RollingWindow::RollingMean(x, wins)",224479
"running_tstat(x, wins)",1043494
"running_skew(x, wins)",4439910
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2046478
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",871526
"running_mean(x, wins)",113612
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2006293
"running_zscored(x, wins)",1073219
"running_sharpe(x, wins)",1105468
"RollingWindow::RollingStd(x, wins)",296081
"running_centered(x, wins)",1249517
"running_kurt5(x, wins)",7318e3
"roll::roll_sum(xm, wins)",2031697
"running_mean(x, wins)",118596
"running_kurt5(x, wins)",7000766
"running_centered(x, wins)",1416905
"silly_fun(x, wins, mean, na.rm = FALSE)",67080847
"running_apx_median(x, wins)",18164561
"running_apx_median(x, wins)",15820635
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",878880
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1894702
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459061
"running_scaled(x, wins)",1052679
"running_kurt(x, wins)",6276934
"RollingWindow::RollingSum(x, wins)",179332
"running_apx_median(x, wins)",15651851
"running_sum(x, wins)",120034
"running_zscored(x, wins)",1113708
"running_tstat(x, wins)",1080455
"running_sum(x, wins)",112466
"running_sd3(x, wins)",1173501
"running_zscored(x, wins)",1201518
"RollingWindow::RollingSum(x, wins)",294693
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2369164
"RollingWindow::RollingStd(x, wins)",285681
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066126
"roll::roll_mean(xm, wins)",2127833
"running_zscored(x, wins)",1124026
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12300842
"running_skew(x, wins)",4534858
"running_kurt(x, wins)",6419403
"RollingWindow::RollingMean(x, wins)",246295
"running_apx_median(x, wins)",14878712
"running_tstat(x, wins)",1039685
"running_mean(x, wins)",114348
"running_sum(x, wins)",107949
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2139983
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13750819
"running_mean(x, wins)",126600
"RollingWindow::RollingStd(x, wins)",316325
"silly_fun(x, wins, mean, na.rm = FALSE)",69298067
"roll::roll_sum(xm, wins)",2485584
"RollingWindow::RollingStd(x, wins)",314179
"roll::roll_sd(xm, wins)",5877865
"running_zscored(x, wins)",1065030
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451966
"running_tstat(x, wins)",1040707
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2064184
"running_skew(x, wins)",4806140
"running_skew4(x, wins)",4506109
"roll::roll_sd(xm, wins)",5910084
"silly_fun(x, wins, mean, na.rm = FALSE)",70160969
"running_sharpe(x, wins)",1110572
"running_sd3(x, wins)",1190823
"running_kurt(x, wins)",6758964
"running_kurt5(x, wins)",7255153
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",875676
"running_sharpe(x, wins)",1290018
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2131053
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11888018
"running_apx_median(x, wins)",16361893
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",857365
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2062040
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",889746
"running_mean(x, wins)",116949
"RollingWindow::RollingStd(x, wins)",316879
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393014
"running_zscored(x, wins)",1015922
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001213
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399387
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996634
"running_sharpe(x, wins)",1050938
"running_skew(x, wins)",4431293
"running_mean(x, wins)",111402
"silly_fun(x, wins, mean, na.rm = FALSE)",69968684
"running_zscored(x, wins)",1175863
"running_skew4(x, wins)",4647343
"running_kurt(x, wins)",6024970
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11945209
"running_sum(x, wins)",123371
"silly_fun(x, wins, sum, na.rm = FALSE)",33753089
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",803556
"running_kurt5(x, wins)",6767948
"roll::roll_sd(xm, wins)",6419328
"running_apx_median(x, wins)",15227939
"roll::roll_sum(xm, wins)",1991442
"running_kurt(x, wins)",6341975
"silly_fun(x, wins, sum, na.rm = FALSE)",37813347
"running_scaled(x, wins)",1135751
"running_mean(x, wins)",128078
"running_scaled(x, wins)",1236217
"RollingWindow::RollingMean(x, wins)",240021
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",790937
"roll::roll_sd(xm, wins)",5895375
"RollingWindow::RollingSum(x, wins)",145972
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11916259
"roll::roll_sd(xm, wins)",6181326
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1916318
"silly_fun(x, wins, sum, na.rm = FALSE)",36925599
"running_sd3(x, wins)",1242115
"running_skew(x, wins)",5164845
"running_scaled(x, wins)",1292026
"silly_fun(x, wins, mean, na.rm = FALSE)",72727350
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11883306
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",754406
"running_skew4(x, wins)",4433538
"running_sd3(x, wins)",1019744
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2113860
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",932863
"RollingWindow::RollingSum(x, wins)",242837
"roll::roll_sum(xm, wins)",2142070
"running_kurt(x, wins)",6093863
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",771353
"running_skew(x, wins)",4442798
"silly_fun(x, wins, sum, na.rm = FALSE)",37776548
"running_skew4(x, wins)",4619605
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",476676
"silly_fun(x, wins, mean, na.rm = FALSE)",67915879
"running_sharpe(x, wins)",1081515
"running_kurt(x, wins)",6276986
"running_kurt5(x, wins)",7016314
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14046928
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",480258
"running_sd3(x, wins)",1081241
"roll::roll_mean(xm, wins)",2166525
"silly_fun(x, wins, sum, na.rm = FALSE)",33216422
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986466
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995254
"RollingWindow::RollingStd(x, wins)",302941
"running_mean(x, wins)",117051
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",779775
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778817
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2139794
"running_kurt5(x, wins)",6894083
"silly_fun(x, wins, mean, na.rm = FALSE)",68922769
"running_skew(x, wins)",4527494
"silly_fun(x, wins, sum, na.rm = FALSE)",39113826
"RollingWindow::RollingStd(x, wins)",340409
"running_sum(x, wins)",165845
"running_zscored(x, wins)",1076938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",761547
"running_kurt(x, wins)",6203727
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005101
"RollingWindow::RollingSum(x, wins)",163625
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768268
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",860887
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",930570
"running_mean(x, wins)",121723
"running_mean(x, wins)",150921
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",959740
"running_sum(x, wins)",118177
"running_scaled(x, wins)",1075620
"running_sum(x, wins)",109177
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",777558
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029928
"roll::roll_sd(xm, wins)",5925950
"running_centered(x, wins)",1196592
"running_skew4(x, wins)",4712168
"running_kurt(x, wins)",6300978
"running_sum(x, wins)",110500
"roll::roll_mean(xm, wins)",2162669
"roll::roll_sd(xm, wins)",6025716
"running_centered(x, wins)",1342814
"running_skew4(x, wins)",4718403
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050945
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",845404
"running_mean(x, wins)",132074
"running_centered(x, wins)",1255541
"running_kurt5(x, wins)",6962297
"running_sharpe(x, wins)",1391389
"RollingWindow::RollingMean(x, wins)",280759
"running_kurt(x, wins)",6455021
"roll::roll_sum(xm, wins)",1982387
"running_scaled(x, wins)",1270330
"RollingWindow::RollingMean(x, wins)",197069
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386367
"roll::roll_mean(xm, wins)",2112859
"roll::roll_sd(xm, wins)",6245879
"running_sum(x, wins)",120537
"running_kurt5(x, wins)",6874541
"running_scaled(x, wins)",1217756
"running_zscored(x, wins)",1209336
"running_apx_median(x, wins)",15386190
"silly_fun(x, wins, sum, na.rm = FALSE)",36364450
"running_kurt5(x, wins)",7153579
"roll::roll_mean(xm, wins)",2200260
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11597526
"running_skew4(x, wins)",4460147
"RollingWindow::RollingStd(x, wins)",323934
"running_skew4(x, wins)",4401199
"running_apx_median(x, wins)",14887006
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11553542
"running_apx_median(x, wins)",15054437
"silly_fun(x, wins, sum, na.rm = FALSE)",115273392
"running_apx_median(x, wins)",14797210
"running_sd3(x, wins)",1429248
"RollingWindow::RollingMean(x, wins)",270151
"running_sharpe(x, wins)",1071549
"silly_fun(x, wins, mean, na.rm = FALSE)",69278799
"silly_fun(x, wins, sum, na.rm = FALSE)",33806477
"running_tstat(x, wins)",1124730
"running_skew4(x, wins)",4556825
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",822416
"running_sd3(x, wins)",1126054
"roll::roll_mean(xm, wins)",2247183
"running_sum(x, wins)",111106
"roll::roll_sd(xm, wins)",6227163
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",833357
"running_scaled(x, wins)",1023087
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1840516
"roll::roll_mean(xm, wins)",2107240
"running_scaled(x, wins)",1035948
"running_apx_median(x, wins)",14981055
"running_centered(x, wins)",1164829
"running_tstat(x, wins)",1147029
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2061613
"running_skew4(x, wins)",4832680
"RollingWindow::RollingStd(x, wins)",300060
"roll::roll_mean(xm, wins)",2193410
"silly_fun(x, wins, sum, na.rm = FALSE)",35992867
"running_sd3(x, wins)",1039670
"RollingWindow::RollingStd(x, wins)",302548
"running_centered(x, wins)",1195364
"running_mean(x, wins)",109615
"running_tstat(x, wins)",1145567
"running_apx_median(x, wins)",15050830
"silly_fun(x, wins, mean, na.rm = FALSE)",67948150
"running_centered(x, wins)",1229327
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2083018
"running_mean(x, wins)",114223
"RollingWindow::RollingSum(x, wins)",207024
"running_skew(x, wins)",4810407
"RollingWindow::RollingSum(x, wins)",176213
"silly_fun(x, wins, mean, na.rm = FALSE)",71272645
"running_sharpe(x, wins)",1141285
"running_zscored(x, wins)",1065975
"running_sharpe(x, wins)",1049763
"running_kurt(x, wins)",6573657
"running_centered(x, wins)",1185763
"running_skew(x, wins)",4766101
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1987922
"running_kurt5(x, wins)",6745326
"running_mean(x, wins)",124270
"running_sum(x, wins)",117575
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2130620
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2243294
"running_kurt5(x, wins)",6695188
"running_sharpe(x, wins)",1051058
"roll::roll_sum(xm, wins)",1999147
"RollingWindow::RollingSum(x, wins)",156711
"running_zscored(x, wins)",1049903
"silly_fun(x, wins, sum, na.rm = FALSE)",39965342
"running_zscored(x, wins)",1110491
"running_sd3(x, wins)",1125227
"running_skew4(x, wins)",4573796
"roll::roll_sd(xm, wins)",6914712
"roll::roll_sd(xm, wins)",5830682
"roll::roll_mean(xm, wins)",2416697
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423544
"running_skew(x, wins)",4765631
"running_skew(x, wins)",5007737
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1064205
"roll::roll_sd(xm, wins)",6116376
"silly_fun(x, wins, mean, na.rm = FALSE)",70933326
"running_tstat(x, wins)",1096638
"running_zscored(x, wins)",1239624
"running_scaled(x, wins)",1291580
"running_centered(x, wins)",1703535
"running_zscored(x, wins)",1512069
"running_sd3(x, wins)",1661405
"running_sharpe(x, wins)",1543649
"running_skew4(x, wins)",5076501
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18082234
"running_tstat(x, wins)",1920806
"running_sharpe(x, wins)",1443768
"running_tstat(x, wins)",1526915
"running_centered(x, wins)",2367681
"RollingWindow::RollingMean(x, wins)",714539
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1082351
"running_sum(x, wins)",130251
"running_centered(x, wins)",1302540
"running_sharpe(x, wins)",1115366
"running_scaled(x, wins)",1357341
"roll::roll_sd(xm, wins)",7185599
"RollingWindow::RollingMean(x, wins)",279523
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1102629
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1156156
"running_centered(x, wins)",2848655
"roll::roll_sum(xm, wins)",2163905
"running_scaled(x, wins)",1192974
"RollingWindow::RollingStd(x, wins)",325760
"running_sharpe(x, wins)",1122760
"roll::roll_mean(xm, wins)",2210842
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2773816
"running_mean(x, wins)",154696
"running_centered(x, wins)",1704334
"running_sd3(x, wins)",1592995
"roll::roll_mean(xm, wins)",3153086
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",19063954
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1019905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",671116
"running_tstat(x, wins)",1435101
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1025989
"roll::roll_sum(xm, wins)",2782016
"silly_fun(x, wins, mean, na.rm = FALSE)",95308521
"running_tstat(x, wins)",1194121
"running_mean(x, wins)",130650
"running_kurt(x, wins)",8314130
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",874548
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1085557
"RollingWindow::RollingStd(x, wins)",400523
"roll::roll_sum(xm, wins)",2366143
"running_skew4(x, wins)",5298096
"silly_fun(x, wins, sum, na.rm = FALSE)",40692694
"running_kurt(x, wins)",7020105
"running_skew4(x, wins)",5049873
"running_kurt5(x, wins)",7563187
"RollingWindow::RollingStd(x, wins)",355417
"running_skew(x, wins)",4869098
"RollingWindow::RollingMean(x, wins)",210610
"running_tstat(x, wins)",1172895
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",832619
"running_centered(x, wins)",1317385
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",982811
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14428239
"RollingWindow::RollingMean(x, wins)",258582
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11694914
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462379
