expr,time
"silly_fun(x, wins, mean, na.rm = FALSE)",47141363
"silly_fun(x, wins, mean, na.rm = FALSE)",54763860
"running_centered(x, wins)",1142803
"RollingWindow::RollingMean(x, wins)",235409
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8924994
"running_sharpe(x, wins)",803085
"running_sharpe(x, wins)",766722
"running_kurt(x, wins)",5596514
"running_apx_median(x, wins)",15958146
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8986847
"running_centered(x, wins)",1127509
"running_scaled(x, wins)",861120
"running_skew4(x, wins)",3950796
"silly_fun(x, wins, mean, na.rm = FALSE)",55233130
"running_centered(x, wins)",1114618
"running_tstat(x, wins)",715986
"running_tstat(x, wins)",731094
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1831753
"running_apx_median(x, wins)",15926430
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9263910
"RollingWindow::RollingStd(x, wins)",339768
"running_centered(x, wins)",1100168
"silly_fun(x, wins, mean, na.rm = FALSE)",47537059
"running_centered(x, wins)",1175745
"roll::roll_sum(xm, wins)",176443
"RollingWindow::RollingMean(x, wins)",202829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792403
"roll::roll_mean(xm, wins)",133860
"running_sharpe(x, wins)",825332
"RollingWindow::RollingSum(x, wins)",148170
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778516
"RollingWindow::RollingSum(x, wins)",133784
"running_scaled(x, wins)",799705
"running_centered(x, wins)",1219287
"roll::roll_sum(xm, wins)",121981
"roll::roll_sum(xm, wins)",167056
"running_apx_median(x, wins)",16028737
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",677337
"running_skew(x, wins)",3850190
"RollingWindow::RollingSum(x, wins)",183005
"roll::roll_mean(xm, wins)",131655
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8469549
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",608895
"running_kurt5(x, wins)",5997016
"roll::roll_sum(xm, wins)",157111
"running_sharpe(x, wins)",787322
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",591675
"RollingWindow::RollingSum(x, wins)",182199
"running_sharpe(x, wins)",788299
"RollingWindow::RollingMean(x, wins)",190893
"running_sharpe(x, wins)",826679
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315969
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",635345
"running_mean(x, wins)",113684
"running_kurt5(x, wins)",6033125
"silly_fun(x, wins, mean, na.rm = FALSE)",54532026
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8716402
"running_skew4(x, wins)",4005776
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1861818
"RollingWindow::RollingMean(x, wins)",233502
"running_centered(x, wins)",1214085
"RollingWindow::RollingMean(x, wins)",190950
"roll::roll_sum(xm, wins)",126368
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011965
"running_skew(x, wins)",3896828
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",298127
"roll::roll_mean(xm, wins)",120307
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639631
"running_skew(x, wins)",3981735
"roll::roll_mean(xm, wins)",137713
"running_mean(x, wins)",155079
"running_scaled(x, wins)",819799
"running_centered(x, wins)",1128241
"roll::roll_mean(xm, wins)",162142
"silly_fun(x, wins, sum, na.rm = FALSE)",18463257
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2069168
"running_skew(x, wins)",3901748
"running_centered(x, wins)",1144379
"running_apx_median(x, wins)",15969709
"RollingWindow::RollingStd(x, wins)",323846
"roll::roll_mean(xm, wins)",139609
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1849460
"running_apx_median(x, wins)",15840794
"running_skew4(x, wins)",4060637
"running_sharpe(x, wins)",827284
"running_kurt5(x, wins)",6039343
"running_skew(x, wins)",3841532
"running_mean(x, wins)",114888
"running_apx_median(x, wins)",15849157
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",704134
"RollingWindow::RollingMean(x, wins)",260308
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",667566
"running_tstat(x, wins)",753473
"roll::roll_sum(xm, wins)",146206
"running_tstat(x, wins)",749004
"silly_fun(x, wins, sum, na.rm = FALSE)",25815331
"running_tstat(x, wins)",793042
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1849271
"running_apx_median(x, wins)",16361080
"roll::roll_mean(xm, wins)",181573
"running_kurt5(x, wins)",6054021
"running_tstat(x, wins)",727902
"running_centered(x, wins)",1069460
"RollingWindow::RollingMean(x, wins)",238246
"RollingWindow::RollingSum(x, wins)",118743
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",553441
"running_skew(x, wins)",3889221
"roll::roll_mean(xm, wins)",138019
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",579982
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",601098
"running_sd3(x, wins)",762032
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2031679
"running_kurt5(x, wins)",6180532
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8720876
"silly_fun(x, wins, sum, na.rm = FALSE)",18308935
"running_centered(x, wins)",1142535
"RollingWindow::RollingMean(x, wins)",231022
"roll::roll_mean(xm, wins)",124761
"running_skew(x, wins)",3930500
"running_sd3(x, wins)",902940
"running_mean(x, wins)",112531
"silly_fun(x, wins, sum, na.rm = FALSE)",27301724
"RollingWindow::RollingStd(x, wins)",344504
"roll::roll_mean(xm, wins)",134593
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1837767
"RollingWindow::RollingStd(x, wins)",241379
"running_skew4(x, wins)",4028136
"running_tstat(x, wins)",729712
"running_apx_median(x, wins)",16364464
"silly_fun(x, wins, mean, na.rm = FALSE)",48169259
"roll::roll_mean(xm, wins)",184841
"running_sum(x, wins)",128574
"roll::roll_sum(xm, wins)",103100
"roll::roll_sd(xm, wins)",398940
"running_mean(x, wins)",114427
"running_skew(x, wins)",3936175
"RollingWindow::RollingSum(x, wins)",156011
"roll::roll_mean(xm, wins)",105014
"running_scaled(x, wins)",809721
"running_scaled(x, wins)",795702
"running_centered(x, wins)",1128098
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8556153
"running_sd3(x, wins)",941267
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2010634
"running_skew(x, wins)",3861456
"running_sharpe(x, wins)",793322
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322902
"silly_fun(x, wins, mean, na.rm = FALSE)",56742291
"RollingWindow::RollingStd(x, wins)",350462
"roll::roll_mean(xm, wins)",157002
"running_tstat(x, wins)",863531
"silly_fun(x, wins, mean, na.rm = FALSE)",48753449
"running_skew(x, wins)",3976762
"running_tstat(x, wins)",756628
"roll::roll_sd(xm, wins)",474425
"running_mean(x, wins)",114089
"running_zscored(x, wins)",724588
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303287
"roll::roll_sum(xm, wins)",99965
"running_kurt(x, wins)",5549612
"running_centered(x, wins)",1122055
"silly_fun(x, wins, mean, na.rm = FALSE)",54203254
"RollingWindow::RollingSum(x, wins)",204834
"running_sum(x, wins)",138858
"running_kurt5(x, wins)",6113560
"running_centered(x, wins)",1202831
"running_scaled(x, wins)",771691
"running_skew(x, wins)",3883213
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9102398
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",656824
"running_kurt5(x, wins)",6068199
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800672
"silly_fun(x, wins, mean, na.rm = FALSE)",47366258
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984089
"running_kurt5(x, wins)",6126511
"roll::roll_sd(xm, wins)",490653
"running_scaled(x, wins)",778486
"running_kurt(x, wins)",5504901
"roll::roll_sd(xm, wins)",412097
"running_skew4(x, wins)",3988289
"roll::roll_sd(xm, wins)",391859
"running_kurt(x, wins)",5594259
"RollingWindow::RollingStd(x, wins)",267103
"running_skew4(x, wins)",3959581
"running_skew4(x, wins)",3928706
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",586261
"running_kurt(x, wins)",5588565
"silly_fun(x, wins, sum, na.rm = FALSE)",24901086
"silly_fun(x, wins, mean, na.rm = FALSE)",47447502
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9153591
"running_kurt5(x, wins)",6074201
"running_centered(x, wins)",1121329
"roll::roll_mean(xm, wins)",173362
"running_centered(x, wins)",1137560
"running_centered(x, wins)",1173712
"RollingWindow::RollingSum(x, wins)",179504
"running_kurt5(x, wins)",6086791
"RollingWindow::RollingSum(x, wins)",129632
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",668230
"roll::roll_sd(xm, wins)",412797
"roll::roll_mean(xm, wins)",101900
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258912
"running_sd3(x, wins)",948896
"silly_fun(x, wins, mean, na.rm = FALSE)",54683064
"running_centered(x, wins)",1210249
"running_zscored(x, wins)",847421
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9071915
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",679347
"running_sum(x, wins)",123336
"running_sd3(x, wins)",897895
"running_sd3(x, wins)",907746
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",663278
"running_skew4(x, wins)",4073169
"running_scaled(x, wins)",805893
"running_skew(x, wins)",3942961
"running_apx_median(x, wins)",15956459
"running_scaled(x, wins)",799989
"running_apx_median(x, wins)",16228271
"running_mean(x, wins)",116423
"running_skew(x, wins)",3869314
"roll::roll_sd(xm, wins)",458634
"roll::roll_sd(xm, wins)",437650
"RollingWindow::RollingSum(x, wins)",174670
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",667734
"running_skew4(x, wins)",3942719
"running_kurt5(x, wins)",6211406
"running_apx_median(x, wins)",15962913
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",337454
"silly_fun(x, wins, sum, na.rm = FALSE)",18718298
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",635703
"running_centered(x, wins)",1157016
"running_sharpe(x, wins)",832407
"RollingWindow::RollingMean(x, wins)",248995
"roll::roll_sd(xm, wins)",436476
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",291893
"running_centered(x, wins)",1147808
"running_sd3(x, wins)",878397
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",584945
"running_kurt(x, wins)",5729252
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",665748
"silly_fun(x, wins, sum, na.rm = FALSE)",26227571
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382793
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",658505
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1904352
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",628338
"running_mean(x, wins)",118885
"running_kurt5(x, wins)",6139931
"running_zscored(x, wins)",718522
"running_sum(x, wins)",131471
"running_sharpe(x, wins)",799782
"RollingWindow::RollingStd(x, wins)",316904
"running_sd3(x, wins)",854351
"running_mean(x, wins)",115611
"running_kurt5(x, wins)",6068307
"roll::roll_sum(xm, wins)",144082
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274153
"roll::roll_sum(xm, wins)",92662
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",256495
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605949
"running_sd3(x, wins)",781257
"running_scaled(x, wins)",767569
"running_sum(x, wins)",128744
"RollingWindow::RollingMean(x, wins)",176962
"RollingWindow::RollingSum(x, wins)",114375
"silly_fun(x, wins, sum, na.rm = FALSE)",18455913
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1855533
"running_tstat(x, wins)",763689
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16774538
"roll::roll_mean(xm, wins)",205790
"running_tstat(x, wins)",818889
"silly_fun(x, wins, sum, na.rm = FALSE)",18496958
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9015943
"running_sharpe(x, wins)",805843
"silly_fun(x, wins, mean, na.rm = FALSE)",47339478
"running_zscored(x, wins)",796265
"roll::roll_sum(xm, wins)",168950
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",311562
"roll::roll_sum(xm, wins)",106316
"running_skew(x, wins)",3961720
"roll::roll_mean(xm, wins)",125105
"running_scaled(x, wins)",792863
"RollingWindow::RollingStd(x, wins)",263965
"RollingWindow::RollingSum(x, wins)",126864
"running_sum(x, wins)",130060
"silly_fun(x, wins, mean, na.rm = FALSE)",55031855
"RollingWindow::RollingStd(x, wins)",340601
"running_apx_median(x, wins)",16091235
"running_sharpe(x, wins)",787800
"running_scaled(x, wins)",807101
"running_sharpe(x, wins)",800812
"running_kurt5(x, wins)",6241718
"running_centered(x, wins)",1175864
"silly_fun(x, wins, mean, na.rm = FALSE)",47699542
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368490
"running_kurt(x, wins)",5539816
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",314582
"roll::roll_sum(xm, wins)",132079
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812304
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1914845
"RollingWindow::RollingMean(x, wins)",182888
"running_sharpe(x, wins)",787709
"running_scaled(x, wins)",775519
"running_sd3(x, wins)",863284
"silly_fun(x, wins, mean, na.rm = FALSE)",72147850
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1941199
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",319997
"roll::roll_sum(xm, wins)",116231
"running_mean(x, wins)",118880
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259789
"running_kurt5(x, wins)",6036255
"roll::roll_sum(xm, wins)",110556
"running_scaled(x, wins)",804315
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",280247
"RollingWindow::RollingSum(x, wins)",113607
"roll::roll_sum(xm, wins)",106514
"running_skew4(x, wins)",4180793
"RollingWindow::RollingSum(x, wins)",206066
"roll::roll_mean(xm, wins)",124512
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269741
"RollingWindow::RollingStd(x, wins)",260487
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",687805
"running_apx_median(x, wins)",16003584
"roll::roll_mean(xm, wins)",169300
"running_skew4(x, wins)",3981998
"silly_fun(x, wins, sum, na.rm = FALSE)",18195391
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",623191
"RollingWindow::RollingSum(x, wins)",197869
"RollingWindow::RollingMean(x, wins)",148482
"running_kurt5(x, wins)",6130025
"silly_fun(x, wins, mean, na.rm = FALSE)",55218398
"RollingWindow::RollingSum(x, wins)",207277
"RollingWindow::RollingMean(x, wins)",152249
"running_skew(x, wins)",3965851
"running_zscored(x, wins)",725096
"running_skew(x, wins)",3949487
"running_skew(x, wins)",3901043
"running_kurt(x, wins)",5635289
"running_sum(x, wins)",133861
"running_tstat(x, wins)",720393
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1871272
"RollingWindow::RollingStd(x, wins)",288802
"RollingWindow::RollingSum(x, wins)",119031
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8829231
"silly_fun(x, wins, mean, na.rm = FALSE)",47446319
"running_sum(x, wins)",127282
"RollingWindow::RollingMean(x, wins)",237780
"silly_fun(x, wins, sum, na.rm = FALSE)",26522533
"running_skew(x, wins)",4017035
"running_sd3(x, wins)",804664
"running_sum(x, wins)",134649
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847978
"running_scaled(x, wins)",777208
"running_sum(x, wins)",132101
"running_sharpe(x, wins)",782872
"roll::roll_sum(xm, wins)",168912
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",320964
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620551
"running_sharpe(x, wins)",777995
"running_mean(x, wins)",115688
"silly_fun(x, wins, sum, na.rm = FALSE)",18200716
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",623964
"running_apx_median(x, wins)",15978040
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8742398
"running_apx_median(x, wins)",15865043
"running_sd3(x, wins)",867098
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973504
"running_tstat(x, wins)",824959
"running_skew(x, wins)",3842337
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1882463
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1932033
"running_apx_median(x, wins)",15972992
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15994686
"running_skew4(x, wins)",3921387
"running_zscored(x, wins)",713010
"running_sum(x, wins)",129935
"running_kurt(x, wins)",5492837
"running_skew(x, wins)",3838811
"running_skew4(x, wins)",3979103
"running_sum(x, wins)",132735
"RollingWindow::RollingMean(x, wins)",253508
"RollingWindow::RollingStd(x, wins)",272237
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1815737
"roll::roll_sum(xm, wins)",136048
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978271
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290856
"running_centered(x, wins)",1106502
"roll::roll_sum(xm, wins)",120341
"running_centered(x, wins)",1075294
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8827243
"running_zscored(x, wins)",787138
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035901
"silly_fun(x, wins, mean, na.rm = FALSE)",47649041
"silly_fun(x, wins, mean, na.rm = FALSE)",54376033
"roll::roll_sd(xm, wins)",499410
"running_sum(x, wins)",144548
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",649804
"running_zscored(x, wins)",724978
"RollingWindow::RollingMean(x, wins)",215384
"running_scaled(x, wins)",798834
"running_sum(x, wins)",132602
"running_tstat(x, wins)",717725
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1773970
"running_sd3(x, wins)",807264
"running_sd3(x, wins)",765898
"running_skew4(x, wins)",3965278
"RollingWindow::RollingSum(x, wins)",174829
"running_kurt5(x, wins)",5982110
"running_skew4(x, wins)",3908587
"running_kurt5(x, wins)",6112593
"RollingWindow::RollingStd(x, wins)",290737
"RollingWindow::RollingMean(x, wins)",145823
"roll::roll_sd(xm, wins)",419389
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8864357
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8688012
"running_sum(x, wins)",143500
"silly_fun(x, wins, sum, na.rm = FALSE)",18307021
"running_sum(x, wins)",126259
"running_centered(x, wins)",1180914
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",661333
"RollingWindow::RollingMean(x, wins)",249063
"running_scaled(x, wins)",789332
"silly_fun(x, wins, mean, na.rm = FALSE)",54327952
"silly_fun(x, wins, mean, na.rm = FALSE)",48277087
"running_kurt(x, wins)",5743553
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9057285
"roll::roll_sum(xm, wins)",175291
"running_tstat(x, wins)",748749
"running_skew4(x, wins)",4000364
"silly_fun(x, wins, sum, na.rm = FALSE)",34728536
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8886290
"running_apx_median(x, wins)",15938313
"running_sum(x, wins)",131141
"running_apx_median(x, wins)",15850322
"running_scaled(x, wins)",789334
"running_kurt(x, wins)",5476016
"RollingWindow::RollingStd(x, wins)",318440
"running_sharpe(x, wins)",789964
"silly_fun(x, wins, sum, na.rm = FALSE)",17948502
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371375
"roll::roll_sd(xm, wins)",438445
"running_mean(x, wins)",114958
"running_sd3(x, wins)",765416
"running_apx_median(x, wins)",16052849
"running_sharpe(x, wins)",793194
"running_kurt5(x, wins)",6085054
"roll::roll_sum(xm, wins)",162473
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1780309
"RollingWindow::RollingStd(x, wins)",266790
"running_skew4(x, wins)",3913971
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",635331
"roll::roll_sum(xm, wins)",117986
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025035
"running_skew(x, wins)",4103693
"running_zscored(x, wins)",901597
"roll::roll_mean(xm, wins)",125405
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15208637
"running_kurt5(x, wins)",6045710
"RollingWindow::RollingSum(x, wins)",207460
"roll::roll_sum(xm, wins)",127740
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758346
"RollingWindow::RollingStd(x, wins)",255441
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",633057
"running_sd3(x, wins)",788181
"running_kurt(x, wins)",5479030
"running_scaled(x, wins)",761527
"roll::roll_mean(xm, wins)",172151
"running_skew4(x, wins)",3911565
"running_mean(x, wins)",111331
"running_sd3(x, wins)",770432
"running_apx_median(x, wins)",15732781
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396386
"silly_fun(x, wins, mean, na.rm = FALSE)",48330538
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358870
"RollingWindow::RollingMean(x, wins)",150496
"roll::roll_sd(xm, wins)",411120
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1884408
"silly_fun(x, wins, mean, na.rm = FALSE)",51535554
"silly_fun(x, wins, sum, na.rm = FALSE)",27001919
"running_zscored(x, wins)",777248
"running_skew(x, wins)",4051168
"running_sum(x, wins)",133717
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",560021
"silly_fun(x, wins, mean, na.rm = FALSE)",47592099
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360965
"running_sd3(x, wins)",861488
"running_sum(x, wins)",131502
"running_zscored(x, wins)",738018
"roll::roll_sd(xm, wins)",473470
"running_mean(x, wins)",114903
"RollingWindow::RollingStd(x, wins)",253317
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",581550
"running_kurt5(x, wins)",6079919
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8540023
"running_zscored(x, wins)",742224
"silly_fun(x, wins, sum, na.rm = FALSE)",25896415
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8902981
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",611017
"running_sum(x, wins)",128591
"RollingWindow::RollingStd(x, wins)",312915
"running_apx_median(x, wins)",16020408
"running_sharpe(x, wins)",785004
"running_sharpe(x, wins)",758584
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8529245
"RollingWindow::RollingMean(x, wins)",237744
"silly_fun(x, wins, mean, na.rm = FALSE)",54305076
"running_mean(x, wins)",130027
"running_centered(x, wins)",1089158
"RollingWindow::RollingMean(x, wins)",218750
"running_sum(x, wins)",128929
"RollingWindow::RollingMean(x, wins)",160792
"running_skew(x, wins)",3837124
"running_apx_median(x, wins)",15781046
"running_kurt5(x, wins)",6101307
"running_sharpe(x, wins)",790278
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",343366
"running_centered(x, wins)",1101295
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8935777
"silly_fun(x, wins, mean, na.rm = FALSE)",52056685
"RollingWindow::RollingStd(x, wins)",362187
"silly_fun(x, wins, sum, na.rm = FALSE)",28644608
"running_kurt(x, wins)",5775044
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",577568
"running_skew4(x, wins)",4068603
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",654610
"RollingWindow::RollingMean(x, wins)",256826
"running_mean(x, wins)",117770
"silly_fun(x, wins, sum, na.rm = FALSE)",18577127
"running_tstat(x, wins)",763290
"running_sum(x, wins)",131877
"roll::roll_mean(xm, wins)",194208
"RollingWindow::RollingStd(x, wins)",266085
"running_sd3(x, wins)",814030
"running_sd3(x, wins)",779445
"RollingWindow::RollingStd(x, wins)",249982
"running_sum(x, wins)",130148
"running_skew(x, wins)",3951072
"running_zscored(x, wins)",702001
"running_skew(x, wins)",3848614
"running_scaled(x, wins)",795589
"RollingWindow::RollingMean(x, wins)",202014
"running_zscored(x, wins)",803011
"running_kurt5(x, wins)",6003514
"running_centered(x, wins)",1105026
"RollingWindow::RollingMean(x, wins)",188927
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802162
"running_apx_median(x, wins)",15929185
"running_kurt(x, wins)",5488185
"running_skew(x, wins)",3987085
"running_sd3(x, wins)",834993
"running_tstat(x, wins)",760370
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2075760
"running_zscored(x, wins)",724996
"silly_fun(x, wins, sum, na.rm = FALSE)",18218331
"running_scaled(x, wins)",791827
"roll::roll_sd(xm, wins)",478285
"running_sd3(x, wins)",829131
"RollingWindow::RollingStd(x, wins)",280231
"silly_fun(x, wins, sum, na.rm = FALSE)",25785653
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",677582
"silly_fun(x, wins, mean, na.rm = FALSE)",47013502
"RollingWindow::RollingMean(x, wins)",238527
"roll::roll_sum(xm, wins)",130200
"running_apx_median(x, wins)",15936854
"silly_fun(x, wins, sum, na.rm = FALSE)",18477926
"running_apx_median(x, wins)",15863888
"roll::roll_mean(xm, wins)",177436
"running_tstat(x, wins)",731517
"RollingWindow::RollingSum(x, wins)",146667
"roll::roll_mean(xm, wins)",107976
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261433
"running_sd3(x, wins)",851581
"silly_fun(x, wins, mean, na.rm = FALSE)",54655584
"running_mean(x, wins)",129026
"roll::roll_sd(xm, wins)",468025
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1782671
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",293194
"running_skew4(x, wins)",3989724
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",662569
"roll::roll_mean(xm, wins)",145129
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1745806
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304172
"roll::roll_mean(xm, wins)",114800
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629219
"running_sum(x, wins)",128883
"silly_fun(x, wins, sum, na.rm = FALSE)",18596646
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",593320
"silly_fun(x, wins, sum, na.rm = FALSE)",25810592
"running_skew(x, wins)",3861448
"running_tstat(x, wins)",714221
"running_sd3(x, wins)",791405
"running_kurt(x, wins)",5463563
"roll::roll_sum(xm, wins)",182122
"running_tstat(x, wins)",737197
"roll::roll_sd(xm, wins)",471418
"running_skew(x, wins)",3827251
"running_tstat(x, wins)",722591
"RollingWindow::RollingMean(x, wins)",186408
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9000669
"running_sum(x, wins)",152547
"running_sharpe(x, wins)",773158
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629746
"running_sum(x, wins)",125566
"running_sharpe(x, wins)",767808
"running_apx_median(x, wins)",15917483
