expr,time
"running_apx_median(x, wins)",15279025
"running_sum(x, wins)",114787
"RollingWindow::RollingSum(x, wins)",207151
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1845717
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373087
"RollingWindow::RollingMean(x, wins)",147227
"running_kurt5(x, wins)",6996402
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12867404
"running_skew(x, wins)",4427905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429153
"roll::roll_sum(xm, wins)",2029493
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",891915
"running_skew4(x, wins)",4487e3
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",832688
"running_tstat(x, wins)",990154
"running_mean(x, wins)",108672
"roll::roll_sd(xm, wins)",5983290
"running_kurt(x, wins)",6550781
"RollingWindow::RollingStd(x, wins)",305381
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363449
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",779024
"roll::roll_sum(xm, wins)",2079984
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",744727
"RollingWindow::RollingSum(x, wins)",131649
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788002
"RollingWindow::RollingStd(x, wins)",239142
"running_skew4(x, wins)",4921161
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018674
"silly_fun(x, wins, sum, na.rm = FALSE)",34814470
"running_zscored(x, wins)",989400
"running_skew4(x, wins)",4704893
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787478
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13458418
"running_skew4(x, wins)",4619572
"roll::roll_sd(xm, wins)",5931013
"RollingWindow::RollingStd(x, wins)",246721
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11121857
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",805832
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1794375
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11067465
"running_skew4(x, wins)",4516787
"running_kurt(x, wins)",6619583
"running_mean(x, wins)",117178
"RollingWindow::RollingSum(x, wins)",199052
"silly_fun(x, wins, sum, na.rm = FALSE)",36368444
"roll::roll_mean(xm, wins)",2228695
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11065083
"silly_fun(x, wins, sum, na.rm = FALSE)",33781863
"running_kurt5(x, wins)",9429982
"running_kurt5(x, wins)",6898274
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",761478
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",743232
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2047544
"running_sum(x, wins)",110649
"running_mean(x, wins)",107095
"running_kurt5(x, wins)",7026946
"running_zscored(x, wins)",960597
"running_skew(x, wins)",4561254
"RollingWindow::RollingSum(x, wins)",198815
"running_skew(x, wins)",4388297
"running_apx_median(x, wins)",15164626
"running_kurt(x, wins)",6519593
"running_zscored(x, wins)",986288
"running_mean(x, wins)",109103
"running_kurt5(x, wins)",7230821
"running_sharpe(x, wins)",1030421
"running_sd3(x, wins)",1205458
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",941504
"roll::roll_sd(xm, wins)",6049869
"running_apx_median(x, wins)",15514841
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432842
"running_kurt5(x, wins)",7017018
"running_sum(x, wins)",113255
"running_kurt5(x, wins)",7114691
"running_sd3(x, wins)",1131534
"silly_fun(x, wins, mean, na.rm = FALSE)",71663753
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812563
"RollingWindow::RollingSum(x, wins)",192537
"running_kurt(x, wins)",6325891
"running_tstat(x, wins)",972978
"silly_fun(x, wins, mean, na.rm = FALSE)",68408335
"running_sd3(x, wins)",1083053
"silly_fun(x, wins, mean, na.rm = FALSE)",72140187
"running_skew4(x, wins)",4625807
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441311
"roll::roll_sd(xm, wins)",5677050
"running_kurt(x, wins)",6260204
"running_sum(x, wins)",108587
"running_zscored(x, wins)",945342
"running_sd3(x, wins)",1065318
"running_kurt(x, wins)",6482902
"roll::roll_sum(xm, wins)",1994885
"roll::roll_sd(xm, wins)",5505439
"RollingWindow::RollingSum(x, wins)",140221
"roll::roll_sum(xm, wins)",1789765
"RollingWindow::RollingMean(x, wins)",172683
"running_skew(x, wins)",4760699
"silly_fun(x, wins, sum, na.rm = FALSE)",39134342
"roll::roll_sum(xm, wins)",1966200
"running_centered(x, wins)",1194355
"RollingWindow::RollingSum(x, wins)",142147
"running_kurt5(x, wins)",7307619
"running_mean(x, wins)",120851
"running_skew4(x, wins)",4579489
"running_sum(x, wins)",112943
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2029400
"RollingWindow::RollingSum(x, wins)",160143
"running_skew4(x, wins)",4611004
"running_tstat(x, wins)",969239
"running_mean(x, wins)",109120
"RollingWindow::RollingMean(x, wins)",187847
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2053436
"running_kurt5(x, wins)",6942462
"running_mean(x, wins)",111045
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401455
"silly_fun(x, wins, mean, na.rm = FALSE)",68387402
"running_kurt5(x, wins)",7125430
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447657
"running_sd3(x, wins)",1159856
"running_tstat(x, wins)",1186626
"RollingWindow::RollingMean(x, wins)",192033
"running_kurt5(x, wins)",9221479
"running_sum(x, wins)",119690
"running_skew(x, wins)",4629950
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",981301
"running_sharpe(x, wins)",1229745
"running_kurt(x, wins)",7553471
"silly_fun(x, wins, sum, na.rm = FALSE)",36498831
"running_scaled(x, wins)",1242830
"running_sharpe(x, wins)",1154963
"running_sum(x, wins)",119703
"roll::roll_sd(xm, wins)",6863946
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12085137
"running_skew4(x, wins)",5154433
"RollingWindow::RollingStd(x, wins)",335283
"running_kurt(x, wins)",6489168
"silly_fun(x, wins, mean, na.rm = FALSE)",76424784
"running_zscored(x, wins)",1252308
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1972888
"RollingWindow::RollingSum(x, wins)",191016
"running_skew4(x, wins)",5086006
"RollingWindow::RollingMean(x, wins)",222061
"running_skew4(x, wins)",5025418
"RollingWindow::RollingStd(x, wins)",305143
"silly_fun(x, wins, mean, na.rm = FALSE)",77395565
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",879572
"running_sd3(x, wins)",1273965
"running_zscored(x, wins)",1205646
"roll::roll_sd(xm, wins)",6512595
"running_centered(x, wins)",1428321
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1109284
"running_skew4(x, wins)",4942916
"RollingWindow::RollingMean(x, wins)",237759
"running_sum(x, wins)",113717
"roll::roll_sd(xm, wins)",9640547
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2571223
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",507373
"running_kurt(x, wins)",6745119
"running_sum(x, wins)",123130
"roll::roll_sum(xm, wins)",1954067
"roll::roll_mean(xm, wins)",2196024
"silly_fun(x, wins, sum, na.rm = FALSE)",35299837
"running_skew(x, wins)",4441305
"running_scaled(x, wins)",1191170
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",745125
"running_tstat(x, wins)",973494
"RollingWindow::RollingSum(x, wins)",197301
"running_sum(x, wins)",110881
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1758080
"roll::roll_sd(xm, wins)",5863726
"running_mean(x, wins)",117923
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11105302
"silly_fun(x, wins, mean, na.rm = FALSE)",69914594
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1908371
"RollingWindow::RollingStd(x, wins)",288343
"running_mean(x, wins)",118165
"running_sharpe(x, wins)",966225
"running_centered(x, wins)",1216522
"running_mean(x, wins)",107371
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",739302
"roll::roll_mean(xm, wins)",2261426
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2076745
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",888944
"RollingWindow::RollingMean(x, wins)",182973
"running_sum(x, wins)",110625
"running_sharpe(x, wins)",1118496
"RollingWindow::RollingStd(x, wins)",250759
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001982
"running_kurt5(x, wins)",7149348
"running_sharpe(x, wins)",1085501
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",880449
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",833946
"running_centered(x, wins)",1325116
"roll::roll_sum(xm, wins)",2080942
"running_sd3(x, wins)",1159589
"roll::roll_sum(xm, wins)",2064126
"RollingWindow::RollingSum(x, wins)",146431
"running_centered(x, wins)",1332145
"running_sum(x, wins)",109082
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",90445625
"running_tstat(x, wins)",1006767
"running_tstat(x, wins)",1038819
"running_sd3(x, wins)",1023789
"RollingWindow::RollingSum(x, wins)",198530
"running_scaled(x, wins)",1189769
"RollingWindow::RollingStd(x, wins)",258956
"running_zscored(x, wins)",890895
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",697724
"roll::roll_sum(xm, wins)",2075846
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409267
"running_kurt(x, wins)",6385319
"RollingWindow::RollingMean(x, wins)",176562
"running_kurt5(x, wins)",6967384
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10993105
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",746886
"running_scaled(x, wins)",965231
"running_sum(x, wins)",108959
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",625210
"running_sum(x, wins)",110705
"roll::roll_mean(xm, wins)",2117680
"running_mean(x, wins)",121364
"running_scaled(x, wins)",997269
"running_mean(x, wins)",106770
"running_centered(x, wins)",1206257
"running_tstat(x, wins)",1085056
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677240
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",675638
"running_kurt(x, wins)",6292226
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1989392
"RollingWindow::RollingMean(x, wins)",193423
"roll::roll_sd(xm, wins)",5882660
"running_sd3(x, wins)",1003201
"running_kurt5(x, wins)",6987823
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",760287
"RollingWindow::RollingMean(x, wins)",200733
"running_scaled(x, wins)",1051141
"running_skew(x, wins)",4589427
"running_kurt(x, wins)",6216331
"running_sharpe(x, wins)",952415
"RollingWindow::RollingSum(x, wins)",176522
"running_sharpe(x, wins)",960269
"running_kurt5(x, wins)",7092597
"running_tstat(x, wins)",1131294
"running_tstat(x, wins)",1094581
"running_mean(x, wins)",109087
"running_scaled(x, wins)",1064519
"running_skew4(x, wins)",4602391
"running_zscored(x, wins)",1114291
"roll::roll_mean(xm, wins)",2308342
"running_sd3(x, wins)",1147030
"silly_fun(x, wins, mean, na.rm = FALSE)",71955466
"running_apx_median(x, wins)",16538775
"silly_fun(x, wins, mean, na.rm = FALSE)",71892513
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",887425
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13823131
"RollingWindow::RollingStd(x, wins)",339259
"running_kurt5(x, wins)",7412931
"RollingWindow::RollingSum(x, wins)",139772
"running_centered(x, wins)",1246257
"RollingWindow::RollingStd(x, wins)",249814
"silly_fun(x, wins, mean, na.rm = FALSE)",68875577
"RollingWindow::RollingStd(x, wins)",323380
"silly_fun(x, wins, mean, na.rm = FALSE)",71435730
"running_apx_median(x, wins)",14966626
"RollingWindow::RollingSum(x, wins)",184196
"running_centered(x, wins)",1309680
"running_sum(x, wins)",112543
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",708129
"running_scaled(x, wins)",919546
"roll::roll_sd(xm, wins)",5958331
"running_tstat(x, wins)",941922
"running_apx_median(x, wins)",16613341
"RollingWindow::RollingSum(x, wins)",210911
"roll::roll_sum(xm, wins)",1969736
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11161762
"running_kurt5(x, wins)",7131185
"running_kurt(x, wins)",6207043
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2039787
"running_skew(x, wins)",4460674
"silly_fun(x, wins, sum, na.rm = FALSE)",36001139
"running_sd3(x, wins)",1144721
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",732685
"running_tstat(x, wins)",909293
"silly_fun(x, wins, sum, na.rm = FALSE)",39169749
"running_sum(x, wins)",131792
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810341
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11076429
"RollingWindow::RollingStd(x, wins)",334810
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366167
"RollingWindow::RollingMean(x, wins)",170064
"running_sharpe(x, wins)",929606
"running_apx_median(x, wins)",15204235
"RollingWindow::RollingMean(x, wins)",202723
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009620
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",712359
"running_kurt5(x, wins)",6963384
"RollingWindow::RollingStd(x, wins)",284996
"running_skew4(x, wins)",4405274
"running_zscored(x, wins)",933754
"running_scaled(x, wins)",994606
"running_sd3(x, wins)",988190
"running_tstat(x, wins)",948196
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001124
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",761705
"running_tstat(x, wins)",961295
"running_kurt(x, wins)",6375441
"running_kurt5(x, wins)",6904239
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10922642
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13086725
"running_centered(x, wins)",1237192
"running_scaled(x, wins)",962275
"running_centered(x, wins)",1144006
"RollingWindow::RollingMean(x, wins)",228684
"roll::roll_sd(xm, wins)",5921317
"silly_fun(x, wins, mean, na.rm = FALSE)",68543300
"running_scaled(x, wins)",1081441
"RollingWindow::RollingStd(x, wins)",299633
"RollingWindow::RollingMean(x, wins)",271315
"running_zscored(x, wins)",949452
"roll::roll_sd(xm, wins)",5994097
"running_sum(x, wins)",119633
"running_scaled(x, wins)",1042106
"running_skew4(x, wins)",4733930
"running_skew(x, wins)",4535104
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1803235
"running_sum(x, wins)",109878
"running_zscored(x, wins)",951495
"RollingWindow::RollingMean(x, wins)",197953
"running_kurt(x, wins)",6404286
"running_mean(x, wins)",111651
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",778614
"RollingWindow::RollingMean(x, wins)",182208
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011515
"running_skew4(x, wins)",4641974
"roll::roll_sd(xm, wins)",7962692
"running_skew4(x, wins)",4725601
"silly_fun(x, wins, mean, na.rm = FALSE)",67294152
"silly_fun(x, wins, sum, na.rm = FALSE)",35707616
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1826393
"running_skew(x, wins)",4621120
"roll::roll_sd(xm, wins)",5970754
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2115768
"silly_fun(x, wins, sum, na.rm = FALSE)",32579255
"running_skew(x, wins)",4438897
"running_skew(x, wins)",4489763
"silly_fun(x, wins, mean, na.rm = FALSE)",71390774
"running_apx_median(x, wins)",16564443
"silly_fun(x, wins, mean, na.rm = FALSE)",75522226
"running_mean(x, wins)",131276
"running_sharpe(x, wins)",863229
"running_kurt5(x, wins)",6850447
"running_centered(x, wins)",1356888
"running_centered(x, wins)",1189733
"silly_fun(x, wins, sum, na.rm = FALSE)",33488122
"running_sharpe(x, wins)",908508
"roll::roll_sum(xm, wins)",2157768
"roll::roll_mean(xm, wins)",2102953
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2154575
"silly_fun(x, wins, sum, na.rm = FALSE)",37655131
"running_kurt(x, wins)",8243730
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2356862
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2181271
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11972449
"running_apx_median(x, wins)",16453067
"running_sd3(x, wins)",1045913
"running_kurt5(x, wins)",7402141
"running_sum(x, wins)",124561
"running_mean(x, wins)",117069
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11728022
"running_sharpe(x, wins)",1029488
"silly_fun(x, wins, sum, na.rm = FALSE)",37671488
"RollingWindow::RollingSum(x, wins)",228121
"running_apx_median(x, wins)",16185557
"running_tstat(x, wins)",966463
"running_zscored(x, wins)",962449
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",728619
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",770981
"RollingWindow::RollingStd(x, wins)",484841
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1921619
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1903445
"silly_fun(x, wins, sum, na.rm = FALSE)",36893480
"running_sharpe(x, wins)",1046902
"RollingWindow::RollingSum(x, wins)",188583
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",753532
"roll::roll_sum(xm, wins)",2110303
"RollingWindow::RollingSum(x, wins)",135420
"running_skew4(x, wins)",4510302
"running_scaled(x, wins)",1094880
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",691853
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",727826
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",713780
"running_sd3(x, wins)",1069314
"running_sd3(x, wins)",1028354
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11306320
"roll::roll_sd(xm, wins)",6042314
"roll::roll_sum(xm, wins)",1994118
"running_mean(x, wins)",129240
"running_skew4(x, wins)",4573978
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",695222
"roll::roll_mean(xm, wins)",2140785
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",714976
"running_kurt5(x, wins)",6827750
"roll::roll_mean(xm, wins)",2132910
"running_apx_median(x, wins)",14933244
"running_mean(x, wins)",113045
"running_zscored(x, wins)",938151
"running_apx_median(x, wins)",14994455
"silly_fun(x, wins, mean, na.rm = FALSE)",70267627
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1823946
"running_scaled(x, wins)",901296
"roll::roll_sum(xm, wins)",2143256
"silly_fun(x, wins, sum, na.rm = FALSE)",35335703
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",847517
"roll::roll_sum(xm, wins)",2125444
"RollingWindow::RollingMean(x, wins)",163349
"silly_fun(x, wins, mean, na.rm = FALSE)",67508411
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998057
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11211463
"running_mean(x, wins)",133862
"silly_fun(x, wins, sum, na.rm = FALSE)",35866625
"running_kurt5(x, wins)",7003193
"running_kurt(x, wins)",6118007
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11430178
"silly_fun(x, wins, sum, na.rm = FALSE)",36193174
"RollingWindow::RollingSum(x, wins)",364075
"running_sum(x, wins)",134772
"running_kurt5(x, wins)",7228042
"running_skew4(x, wins)",4613310
"running_zscored(x, wins)",889377
"roll::roll_sum(xm, wins)",2000568
"running_centered(x, wins)",1152714
"running_zscored(x, wins)",989044
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1828617
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473834
"running_kurt(x, wins)",6349354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384036
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356585
"running_skew(x, wins)",4498670
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016095
"roll::roll_sum(xm, wins)",2008652
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384735
"RollingWindow::RollingSum(x, wins)",113391
"running_centered(x, wins)",1198665
"roll::roll_sd(xm, wins)",5960757
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1767362
"running_mean(x, wins)",111507
"roll::roll_sum(xm, wins)",2018139
"RollingWindow::RollingSum(x, wins)",132937
"running_kurt(x, wins)",6242908
"silly_fun(x, wins, sum, na.rm = FALSE)",35323494
"running_sd3(x, wins)",1038814
"RollingWindow::RollingSum(x, wins)",187154
"running_sd3(x, wins)",945276
"roll::roll_sum(xm, wins)",2103737
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677600
"roll::roll_sd(xm, wins)",5958948
"RollingWindow::RollingStd(x, wins)",252533
"running_skew(x, wins)",4424643
"running_skew(x, wins)",4317797
"roll::roll_mean(xm, wins)",2283165
"RollingWindow::RollingStd(x, wins)",254485
"roll::roll_mean(xm, wins)",2106610
"running_skew4(x, wins)",4505143
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381610
"running_sum(x, wins)",110835
"running_kurt5(x, wins)",6852779
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2090402
"RollingWindow::RollingSum(x, wins)",133539
"running_apx_median(x, wins)",14878357
"running_zscored(x, wins)",1102888
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",787152
"running_sharpe(x, wins)",957827
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",758181
"running_mean(x, wins)",109569
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",725082
"running_kurt(x, wins)",6265913
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2140495
"running_skew(x, wins)",4426623
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2029670
"RollingWindow::RollingMean(x, wins)",201970
"running_kurt(x, wins)",6451715
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004852
"running_centered(x, wins)",1513972
"running_scaled(x, wins)",1116813
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",866039
"running_centered(x, wins)",1333186
"running_sd3(x, wins)",1104788
"RollingWindow::RollingMean(x, wins)",224663
"roll::roll_sd(xm, wins)",5884406
"roll::roll_mean(xm, wins)",2230043
"silly_fun(x, wins, mean, na.rm = FALSE)",70406910
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2044546
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",527043
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",717297
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371889
"roll::roll_sum(xm, wins)",1937542
"silly_fun(x, wins, sum, na.rm = FALSE)",33119322
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2183732
"RollingWindow::RollingStd(x, wins)",2612017
"running_kurt(x, wins)",6374949
"silly_fun(x, wins, sum, na.rm = FALSE)",33056664
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",850855
"running_kurt5(x, wins)",6859724
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",834251
"running_kurt(x, wins)",6205590
"running_zscored(x, wins)",933046
"running_kurt(x, wins)",6275656
"running_scaled(x, wins)",1035731
"silly_fun(x, wins, sum, na.rm = FALSE)",35821607
"roll::roll_mean(xm, wins)",2186216
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397507
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11240852
"running_zscored(x, wins)",963483
"running_mean(x, wins)",110306
"roll::roll_mean(xm, wins)",2336176
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1774949
"running_mean(x, wins)",109039
"RollingWindow::RollingSum(x, wins)",140364
"running_tstat(x, wins)",928949
"running_mean(x, wins)",176150
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2019481
"roll::roll_sd(xm, wins)",5847130
"running_skew4(x, wins)",4491433
"running_mean(x, wins)",112238
"running_scaled(x, wins)",923806
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",706654
"roll::roll_sum(xm, wins)",1984590
"running_tstat(x, wins)",1085138
"running_sd3(x, wins)",987643
"running_skew4(x, wins)",4876390
"running_skew(x, wins)",4519515
"running_kurt(x, wins)",6422294
"running_mean(x, wins)",112967
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",772022
"running_apx_median(x, wins)",17517972
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11384335
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054845
"running_apx_median(x, wins)",18063191
"running_skew(x, wins)",4811365
"running_sd3(x, wins)",985054
"silly_fun(x, wins, sum, na.rm = FALSE)",34020346
"roll::roll_sum(xm, wins)",2100506
"RollingWindow::RollingMean(x, wins)",183691
"RollingWindow::RollingMean(x, wins)",144607
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2003247
"silly_fun(x, wins, sum, na.rm = FALSE)",35613827
"running_kurt(x, wins)",6295963
"silly_fun(x, wins, sum, na.rm = FALSE)",33054188
"roll::roll_sd(xm, wins)",6056353
"running_skew4(x, wins)",4360178
"running_skew(x, wins)",4409822
"running_skew(x, wins)",4429122
"running_zscored(x, wins)",931628
"running_kurt5(x, wins)",6831064
"running_skew(x, wins)",4478805
"running_kurt(x, wins)",6308577
"roll::roll_mean(xm, wins)",2213661
"running_kurt(x, wins)",6436186
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1963e3
"running_mean(x, wins)",111768
"roll::roll_sum(xm, wins)",1920049
"roll::roll_sum(xm, wins)",1980303
"RollingWindow::RollingMean(x, wins)",175337
"silly_fun(x, wins, sum, na.rm = FALSE)",35795228
"roll::roll_sum(xm, wins)",2007785
"running_skew(x, wins)",4453282
"RollingWindow::RollingSum(x, wins)",154421
"running_skew4(x, wins)",5380917
"RollingWindow::RollingStd(x, wins)",412424
"roll::roll_mean(xm, wins)",2571764
"running_mean(x, wins)",125243
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373459
"RollingWindow::RollingMean(x, wins)",174622
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13279987
"running_sd3(x, wins)",1024921
"roll::roll_sum(xm, wins)",2067074
"running_centered(x, wins)",1202268
"running_sharpe(x, wins)",956272
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677681
"running_apx_median(x, wins)",15072991
"running_tstat(x, wins)",946508
"running_sd3(x, wins)",1029640
"running_centered(x, wins)",1219409
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2096902
"running_sd3(x, wins)",1119231
"RollingWindow::RollingMean(x, wins)",206086
"RollingWindow::RollingMean(x, wins)",146670
"RollingWindow::RollingStd(x, wins)",228625
"silly_fun(x, wins, sum, na.rm = FALSE)",33330494
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2690485
"RollingWindow::RollingSum(x, wins)",156232
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10966113
