expr,time
"RollingWindow::RollingSum(x, wins)",192894
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798876
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365123
"RollingWindow::RollingMean(x, wins)",142770
"running_kurt5(x, wins)",6083601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10931286
"running_skew(x, wins)",3696172
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452016
"roll::roll_sum(xm, wins)",1863255
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390399
"running_skew4(x, wins)",3889729
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",2271395
"running_tstat(x, wins)",728356
"running_mean(x, wins)",107258
"roll::roll_sd(xm, wins)",5914707
"running_kurt(x, wins)",5474143
"RollingWindow::RollingStd(x, wins)",271616
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419557
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",363010
"roll::roll_sum(xm, wins)",1892056
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",570309
"RollingWindow::RollingSum(x, wins)",131348
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361747
"RollingWindow::RollingStd(x, wins)",228557
"running_skew4(x, wins)",3699422
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023829
"silly_fun(x, wins, sum, na.rm = FALSE)",33456139
"running_zscored(x, wins)",672446
"running_skew4(x, wins)",3663646
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783048
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11152991
"running_skew4(x, wins)",3939965
"roll::roll_sd(xm, wins)",5553075
"RollingWindow::RollingStd(x, wins)",257926
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13017017
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453497
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1811832
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10822069
"running_skew4(x, wins)",3766683
"running_kurt(x, wins)",5697179
"running_mean(x, wins)",112221
"RollingWindow::RollingSum(x, wins)",223913
"silly_fun(x, wins, sum, na.rm = FALSE)",35616668
"roll::roll_mean(xm, wins)",2128729
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10914500
"silly_fun(x, wins, sum, na.rm = FALSE)",33246147
"running_kurt5(x, wins)",6116127
"running_kurt5(x, wins)",6279151
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",430390
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357356
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2030813
"running_sum(x, wins)",109188
"running_mean(x, wins)",107624
"running_kurt5(x, wins)",8369841
"running_zscored(x, wins)",666248
"running_skew(x, wins)",3920272
"RollingWindow::RollingSum(x, wins)",188338
"running_skew(x, wins)",3695404
"running_apx_median(x, wins)",14478469
"running_kurt(x, wins)",5468461
"running_zscored(x, wins)",634543
"running_mean(x, wins)",106822
"running_kurt5(x, wins)",6122623
"running_sharpe(x, wins)",627865
"running_sd3(x, wins)",590048
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422204
"roll::roll_sd(xm, wins)",5806822
"running_apx_median(x, wins)",14539661
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416421
"running_kurt5(x, wins)",6298513
"running_sum(x, wins)",145943
"running_kurt5(x, wins)",6536870
"running_sd3(x, wins)",597732
"silly_fun(x, wins, mean, na.rm = FALSE)",70375874
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1897258
"RollingWindow::RollingSum(x, wins)",158893
"running_kurt(x, wins)",5360697
"running_tstat(x, wins)",690648
"silly_fun(x, wins, mean, na.rm = FALSE)",67408424
"running_sd3(x, wins)",619113
"silly_fun(x, wins, mean, na.rm = FALSE)",68467939
"running_skew4(x, wins)",3803534
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436222
"roll::roll_sd(xm, wins)",5621540
"running_kurt(x, wins)",5389011
"running_sum(x, wins)",104395
"running_zscored(x, wins)",697992
"running_sd3(x, wins)",590600
"running_kurt(x, wins)",5349591
"roll::roll_sum(xm, wins)",1833513
"roll::roll_sd(xm, wins)",5630124
"RollingWindow::RollingSum(x, wins)",132211
"roll::roll_sum(xm, wins)",1789172
"RollingWindow::RollingMean(x, wins)",154452
"running_skew(x, wins)",3686715
"silly_fun(x, wins, sum, na.rm = FALSE)",36270153
"roll::roll_sum(xm, wins)",1945536
"running_centered(x, wins)",581928
"RollingWindow::RollingSum(x, wins)",211754
"running_kurt5(x, wins)",6046982
"running_mean(x, wins)",109298
"running_skew4(x, wins)",3831847
"running_sum(x, wins)",111486
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2031265
"RollingWindow::RollingSum(x, wins)",130247
"running_skew4(x, wins)",3778742
"running_tstat(x, wins)",653091
"running_mean(x, wins)",107876
"RollingWindow::RollingMean(x, wins)",158081
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2122745
"running_kurt5(x, wins)",6098178
"running_mean(x, wins)",120140
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412401
"silly_fun(x, wins, mean, na.rm = FALSE)",67112485
"running_kurt5(x, wins)",6104450
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436788
"running_sd3(x, wins)",620575
"running_tstat(x, wins)",626557
"RollingWindow::RollingMean(x, wins)",152345
"running_kurt5(x, wins)",6364695
"running_sum(x, wins)",112337
"running_skew(x, wins)",3753500
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418954
"running_sharpe(x, wins)",626158
"running_kurt(x, wins)",5430185
"silly_fun(x, wins, sum, na.rm = FALSE)",36045648
"running_scaled(x, wins)",769620
"running_sharpe(x, wins)",664866
"running_sum(x, wins)",109058
"roll::roll_sd(xm, wins)",5714650
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11133754
"running_skew4(x, wins)",3873652
"RollingWindow::RollingStd(x, wins)",319131
"running_kurt(x, wins)",5596476
"silly_fun(x, wins, mean, na.rm = FALSE)",71102160
"running_zscored(x, wins)",673490
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783907
"RollingWindow::RollingSum(x, wins)",161662
"running_skew4(x, wins)",3776834
"RollingWindow::RollingMean(x, wins)",159982
"running_skew4(x, wins)",3877179
"RollingWindow::RollingStd(x, wins)",250993
"silly_fun(x, wins, mean, na.rm = FALSE)",66654447
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",395671
"running_sd3(x, wins)",623617
"running_zscored(x, wins)",630918
"roll::roll_sd(xm, wins)",5853134
"running_centered(x, wins)",553148
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",591437
"running_skew4(x, wins)",3699165
"RollingWindow::RollingMean(x, wins)",183008
"running_sum(x, wins)",112189
"roll::roll_sd(xm, wins)",5459674
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968475
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2444803
"running_kurt(x, wins)",5731240
"running_sum(x, wins)",112381
"roll::roll_sum(xm, wins)",1874177
"roll::roll_mean(xm, wins)",2003378
"silly_fun(x, wins, sum, na.rm = FALSE)",33756465
"running_skew(x, wins)",3871163
"running_scaled(x, wins)",630526
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",364601
"running_tstat(x, wins)",640879
"RollingWindow::RollingSum(x, wins)",207507
"running_sum(x, wins)",109397
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015928
"roll::roll_sd(xm, wins)",5657756
"running_mean(x, wins)",117861
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11034441
"silly_fun(x, wins, mean, na.rm = FALSE)",69492554
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2046552
"RollingWindow::RollingStd(x, wins)",288945
"running_mean(x, wins)",199344
"running_sharpe(x, wins)",690324
"running_centered(x, wins)",560043
"running_mean(x, wins)",106204
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360382
"roll::roll_mean(xm, wins)",1998090
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1869401
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425404
"RollingWindow::RollingMean(x, wins)",160507
"running_sum(x, wins)",109562
"running_sharpe(x, wins)",639947
"RollingWindow::RollingStd(x, wins)",244355
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984342
"running_kurt5(x, wins)",6199638
"running_sharpe(x, wins)",653871
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",437350
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414382
"running_centered(x, wins)",573068
"roll::roll_sum(xm, wins)",1872261
"running_sd3(x, wins)",603620
"roll::roll_sum(xm, wins)",1791048
"RollingWindow::RollingSum(x, wins)",77221800
"running_centered(x, wins)",678958
"running_sum(x, wins)",123367
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11205398
"running_tstat(x, wins)",803896
"running_tstat(x, wins)",659150
"running_sd3(x, wins)",622623
"RollingWindow::RollingSum(x, wins)",192789
"running_scaled(x, wins)",661179
"RollingWindow::RollingStd(x, wins)",257747
"running_zscored(x, wins)",629080
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360890
"roll::roll_sum(xm, wins)",1897230
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377423
"running_kurt(x, wins)",5435681
"RollingWindow::RollingMean(x, wins)",160089
"running_kurt5(x, wins)",6032617
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10646241
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",465905
"running_scaled(x, wins)",660687
"running_sum(x, wins)",110839
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460922
"running_sum(x, wins)",110656
"roll::roll_mean(xm, wins)",2196266
"running_mean(x, wins)",126356
"running_scaled(x, wins)",644644
"running_mean(x, wins)",118626
"running_centered(x, wins)",588657
"running_tstat(x, wins)",627236
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",365513
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358135
"running_kurt(x, wins)",5518304
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1974035
"RollingWindow::RollingMean(x, wins)",193387
"roll::roll_sd(xm, wins)",5760978
"running_sd3(x, wins)",617931
"running_kurt5(x, wins)",6072279
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",413596
"RollingWindow::RollingMean(x, wins)",173870
"running_scaled(x, wins)",626924
"running_skew(x, wins)",3819794
"running_kurt(x, wins)",5367877
"running_sharpe(x, wins)",634188
"RollingWindow::RollingSum(x, wins)",199561
"running_sharpe(x, wins)",685888
"running_kurt5(x, wins)",5988188
"running_tstat(x, wins)",710370
"running_tstat(x, wins)",631293
"running_mean(x, wins)",108027
"running_scaled(x, wins)",623577
"running_skew4(x, wins)",3720434
"running_zscored(x, wins)",632721
"roll::roll_mean(xm, wins)",2023023
"running_sd3(x, wins)",603963
"silly_fun(x, wins, mean, na.rm = FALSE)",70149518
"running_apx_median(x, wins)",14612275
"silly_fun(x, wins, mean, na.rm = FALSE)",68731255
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453615
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10913475
"RollingWindow::RollingStd(x, wins)",331179
"running_kurt5(x, wins)",6208031
"RollingWindow::RollingSum(x, wins)",162350
"running_centered(x, wins)",560321
"RollingWindow::RollingStd(x, wins)",275943
"silly_fun(x, wins, mean, na.rm = FALSE)",65979159
"RollingWindow::RollingStd(x, wins)",331359
"silly_fun(x, wins, mean, na.rm = FALSE)",70339342
"running_apx_median(x, wins)",14410269
"RollingWindow::RollingSum(x, wins)",202870
"running_centered(x, wins)",583923
"running_sum(x, wins)",133894
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419918
"running_scaled(x, wins)",625525
"roll::roll_sd(xm, wins)",5547297
"running_tstat(x, wins)",636145
"running_apx_median(x, wins)",14073554
"RollingWindow::RollingSum(x, wins)",139848
"roll::roll_sum(xm, wins)",1809463
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12897393
"running_kurt5(x, wins)",6173023
"running_kurt(x, wins)",5338835
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1825431
"running_skew(x, wins)",3689220
"silly_fun(x, wins, sum, na.rm = FALSE)",32637379
"running_sd3(x, wins)",619871
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421913
"running_tstat(x, wins)",625759
"silly_fun(x, wins, sum, na.rm = FALSE)",35038995
"running_sum(x, wins)",129539
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1832591
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11074324
"RollingWindow::RollingStd(x, wins)",360891
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408630
"RollingWindow::RollingMean(x, wins)",160149
"running_sharpe(x, wins)",687848
"running_apx_median(x, wins)",14214401
"RollingWindow::RollingMean(x, wins)",179912
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040532
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424174
"running_kurt5(x, wins)",6063876
"RollingWindow::RollingStd(x, wins)",256847
"running_skew4(x, wins)",3669898
"running_zscored(x, wins)",654651
"running_scaled(x, wins)",626089
"running_sd3(x, wins)",612419
"running_tstat(x, wins)",679238
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2117900
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",364376
"running_tstat(x, wins)",624338
"running_kurt(x, wins)",5484437
"running_kurt5(x, wins)",6058437
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12684636
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10803082
"running_centered(x, wins)",575297
"running_scaled(x, wins)",625185
"running_centered(x, wins)",552360
"RollingWindow::RollingMean(x, wins)",221428
"roll::roll_sd(xm, wins)",5539629
"silly_fun(x, wins, mean, na.rm = FALSE)",71765546
"running_scaled(x, wins)",717968
"RollingWindow::RollingStd(x, wins)",309197
"RollingWindow::RollingMean(x, wins)",172906
"running_zscored(x, wins)",648684
"roll::roll_sd(xm, wins)",6048564
"running_sum(x, wins)",123145
"running_scaled(x, wins)",638643
"running_skew4(x, wins)",3764509
"running_skew(x, wins)",3860085
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013324
"running_sum(x, wins)",112045
"running_zscored(x, wins)",642584
"RollingWindow::RollingMean(x, wins)",172104
"running_kurt(x, wins)",5580758
"running_mean(x, wins)",111351
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",464119
"RollingWindow::RollingMean(x, wins)",172236
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049639
"running_skew4(x, wins)",3786284
"roll::roll_sd(xm, wins)",6076475
"running_skew4(x, wins)",3843850
"silly_fun(x, wins, mean, na.rm = FALSE)",67727525
"silly_fun(x, wins, sum, na.rm = FALSE)",36232945
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2061942
"running_skew(x, wins)",3775690
"roll::roll_sd(xm, wins)",5642766
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1991971
"silly_fun(x, wins, sum, na.rm = FALSE)",35449574
"running_skew(x, wins)",3817394
"running_skew(x, wins)",3642209
"silly_fun(x, wins, mean, na.rm = FALSE)",65798562
"running_apx_median(x, wins)",14151324
"silly_fun(x, wins, mean, na.rm = FALSE)",68206617
"running_mean(x, wins)",137701
"running_sharpe(x, wins)",651230
"running_kurt5(x, wins)",6149023
"running_centered(x, wins)",665388
"running_centered(x, wins)",612879
"silly_fun(x, wins, sum, na.rm = FALSE)",33143968
"running_sharpe(x, wins)",669831
"roll::roll_sum(xm, wins)",2146100
"roll::roll_mean(xm, wins)",4247808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1989136
"silly_fun(x, wins, sum, na.rm = FALSE)",34847694
"running_kurt(x, wins)",5414319
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033049
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1934954
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10890813
"running_apx_median(x, wins)",14192561
"running_sd3(x, wins)",609579
"running_kurt5(x, wins)",6163978
"running_sum(x, wins)",111968
"running_mean(x, wins)",110327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12816183
"running_sharpe(x, wins)",771257
"silly_fun(x, wins, sum, na.rm = FALSE)",32751850
"RollingWindow::RollingSum(x, wins)",218670
"running_apx_median(x, wins)",14429805
"running_tstat(x, wins)",631610
"running_zscored(x, wins)",627895
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",381057
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",354978
"RollingWindow::RollingStd(x, wins)",267436
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2082306
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2085097
"silly_fun(x, wins, sum, na.rm = FALSE)",35282693
"running_sharpe(x, wins)",664198
"RollingWindow::RollingSum(x, wins)",190732
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420354
"roll::roll_sum(xm, wins)",1843577
"RollingWindow::RollingSum(x, wins)",128097
"running_skew4(x, wins)",3687892
"running_scaled(x, wins)",627183
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359853
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",356918
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",371526
"running_sd3(x, wins)",634791
"running_sd3(x, wins)",593496
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10752890
"roll::roll_sd(xm, wins)",5632136
"roll::roll_sum(xm, wins)",1890740
"running_mean(x, wins)",134412
"running_skew4(x, wins)",3720053
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360810
"roll::roll_mean(xm, wins)",1986659
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",450191
"running_kurt5(x, wins)",6017812
"roll::roll_mean(xm, wins)",2087201
"running_apx_median(x, wins)",14557356
"running_mean(x, wins)",113717
"running_zscored(x, wins)",629397
"running_apx_median(x, wins)",14206117
"silly_fun(x, wins, mean, na.rm = FALSE)",68257487
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817140
"running_scaled(x, wins)",643802
"roll::roll_sum(xm, wins)",1879604
"silly_fun(x, wins, sum, na.rm = FALSE)",35165446
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396468
"roll::roll_sum(xm, wins)",1930018
"RollingWindow::RollingMean(x, wins)",187514
"silly_fun(x, wins, mean, na.rm = FALSE)",66433088
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995691
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13304322
"running_mean(x, wins)",127918
"silly_fun(x, wins, sum, na.rm = FALSE)",33329316
"running_kurt5(x, wins)",6145653
"running_kurt(x, wins)",5474703
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11035935
"silly_fun(x, wins, sum, na.rm = FALSE)",35941381
"RollingWindow::RollingSum(x, wins)",263108
"running_sum(x, wins)",118665
"running_kurt5(x, wins)",6048971
"running_skew4(x, wins)",4147276
"running_zscored(x, wins)",736618
"roll::roll_sum(xm, wins)",2096168
"running_centered(x, wins)",626998
"running_zscored(x, wins)",701336
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2190583
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427837
"running_kurt(x, wins)",5745261
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416269
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386097
"running_skew(x, wins)",3753206
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2064857
"roll::roll_sum(xm, wins)",1892640
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409471
"RollingWindow::RollingSum(x, wins)",127988
"running_centered(x, wins)",560061
"roll::roll_sd(xm, wins)",5508874
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022130
"running_mean(x, wins)",110786
"roll::roll_sum(xm, wins)",1836083
"RollingWindow::RollingSum(x, wins)",135179
"running_kurt(x, wins)",5397147
"silly_fun(x, wins, sum, na.rm = FALSE)",34995448
"running_sd3(x, wins)",617071
"RollingWindow::RollingSum(x, wins)",201791
"running_sd3(x, wins)",609695
"roll::roll_sum(xm, wins)",2226971
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410151
"roll::roll_sd(xm, wins)",5638900
"RollingWindow::RollingStd(x, wins)",268655
"running_skew(x, wins)",3898885
"running_skew(x, wins)",3811435
"roll::roll_mean(xm, wins)",2029140
"RollingWindow::RollingStd(x, wins)",263228
"roll::roll_mean(xm, wins)",2084568
"running_skew4(x, wins)",3838401
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389288
"running_sum(x, wins)",111369
"running_kurt5(x, wins)",6024713
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964755
"RollingWindow::RollingSum(x, wins)",139244
"running_apx_median(x, wins)",14254031
"running_zscored(x, wins)",679235
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418445
"running_sharpe(x, wins)",623319
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358516
"running_mean(x, wins)",107311
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358276
"running_kurt(x, wins)",5369017
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2019829
"running_skew(x, wins)",3690770
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1930324
"RollingWindow::RollingMean(x, wins)",203435
"running_kurt(x, wins)",5458008
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986712
"running_centered(x, wins)",555006
"running_scaled(x, wins)",623713
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361683
"running_centered(x, wins)",549490
"running_sd3(x, wins)",587559
"RollingWindow::RollingMean(x, wins)",155861
"roll::roll_sd(xm, wins)",5541699
"roll::roll_mean(xm, wins)",1978340
"silly_fun(x, wins, mean, na.rm = FALSE)",68650715
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994560
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437199
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",442847
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394603
"roll::roll_sum(xm, wins)",1874554
"silly_fun(x, wins, sum, na.rm = FALSE)",35622694
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1847684
"RollingWindow::RollingStd(x, wins)",284111
"running_kurt(x, wins)",5551533
"silly_fun(x, wins, sum, na.rm = FALSE)",32582268
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453337
"running_kurt5(x, wins)",6040668
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360749
"running_kurt(x, wins)",5431202
"running_zscored(x, wins)",652691
"running_kurt(x, wins)",5455967
"running_scaled(x, wins)",627404
"silly_fun(x, wins, sum, na.rm = FALSE)",35061683
"roll::roll_mean(xm, wins)",2131052
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414689
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10938575
"running_zscored(x, wins)",656442
"running_mean(x, wins)",110052
"roll::roll_mean(xm, wins)",2137732
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1965834
"running_mean(x, wins)",107852
"RollingWindow::RollingSum(x, wins)",140389
"running_tstat(x, wins)",627511
"running_mean(x, wins)",158003
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788081
"roll::roll_sd(xm, wins)",5460436
"running_skew4(x, wins)",3735706
"running_mean(x, wins)",107718
"running_scaled(x, wins)",642575
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",447211
"roll::roll_sum(xm, wins)",1807881
"running_tstat(x, wins)",639415
"running_sd3(x, wins)",589896
"running_skew4(x, wins)",3664470
"running_skew(x, wins)",3688437
"running_kurt(x, wins)",5446033
"running_mean(x, wins)",106874
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",415063
"running_apx_median(x, wins)",14530029
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12637415
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1889264
"running_apx_median(x, wins)",14736915
"running_skew(x, wins)",3677084
"running_sd3(x, wins)",591718
"silly_fun(x, wins, sum, na.rm = FALSE)",33647137
"roll::roll_sum(xm, wins)",2003739
"RollingWindow::RollingMean(x, wins)",181686
"RollingWindow::RollingMean(x, wins)",145578
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041388
"silly_fun(x, wins, sum, na.rm = FALSE)",35084618
"running_kurt(x, wins)",5473359
"silly_fun(x, wins, sum, na.rm = FALSE)",33152239
"roll::roll_sd(xm, wins)",5613503
"running_skew4(x, wins)",6060318
"running_skew(x, wins)",3692249
"running_skew(x, wins)",3726415
"running_zscored(x, wins)",665013
"running_kurt5(x, wins)",6072667
"running_skew(x, wins)",3727743
"running_kurt(x, wins)",5577959
"roll::roll_mean(xm, wins)",2089237
"running_kurt(x, wins)",5458225
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1763619
"running_mean(x, wins)",110178
"roll::roll_sum(xm, wins)",1840125
"roll::roll_sum(xm, wins)",1802585
"RollingWindow::RollingMean(x, wins)",171302
"silly_fun(x, wins, sum, na.rm = FALSE)",32718972
"roll::roll_sum(xm, wins)",1958409
"running_skew(x, wins)",3755045
"RollingWindow::RollingSum(x, wins)",140693
"running_skew4(x, wins)",3689370
"RollingWindow::RollingStd(x, wins)",245838
"roll::roll_mean(xm, wins)",2004040
"running_mean(x, wins)",121161
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364415
"RollingWindow::RollingMean(x, wins)",144354
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12853181
"running_sd3(x, wins)",617209
"roll::roll_sum(xm, wins)",2037131
"running_centered(x, wins)",556233
"running_sharpe(x, wins)",623972
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361694
"running_apx_median(x, wins)",14374464
"running_tstat(x, wins)",633476
"running_sd3(x, wins)",588466
"running_centered(x, wins)",552021
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1840069
"running_sd3(x, wins)",614078
"RollingWindow::RollingMean(x, wins)",190362
"RollingWindow::RollingMean(x, wins)",142267
"RollingWindow::RollingStd(x, wins)",226138
"silly_fun(x, wins, sum, na.rm = FALSE)",35041250
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455438
"RollingWindow::RollingSum(x, wins)",113313
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10990272
"running_sharpe(x, wins)",653333
"silly_fun(x, wins, sum, na.rm = FALSE)",35208279
"RollingWindow::RollingSum(x, wins)",213426
"roll::roll_sd(xm, wins)",5506894
"roll::roll_mean(xm, wins)",1997852
