expr,time
"RollingWindow::RollingSum(x, wins)",225499
"running_zscored(x, wins)",875788
"running_sum(x, wins)",36491
"roll::roll_sum(xm, wins)",2764380
"running_centered(x, wins)",733224
"running_scaled(x, wins)",873158
"silly_fun(x, wins, sum, na.rm = FALSE)",40532271
"roll::roll_sd(xm, wins)",6508253
"running_sharpe(x, wins)",1084942
"running_scaled(x, wins)",865345
"running_centered(x, wins)",647811
"roll::roll_sum(xm, wins)",2103156
"running_sum(x, wins)",57774
"running_scaled(x, wins)",843482
"roll::roll_sum(xm, wins)",2058065
"running_tstat(x, wins)",713212
"running_sharpe(x, wins)",705303
"RollingWindow::RollingSum(x, wins)",221966
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2181023
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404025
"running_tstat(x, wins)",710542
"running_apx_median(x, wins)",15832787
"roll::roll_mean(xm, wins)",2301893
"running_tstat(x, wins)",767249
"roll::roll_sd(xm, wins)",7638777
"running_scaled(x, wins)",888343
"running_zscored(x, wins)",730764
"running_scaled(x, wins)",744691
"running_skew4(x, wins)",6393316
"running_apx_median(x, wins)",16555811
"running_centered(x, wins)",717620
"running_apx_median(x, wins)",16087951
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",601320
"roll::roll_mean(xm, wins)",2875871
"running_scaled(x, wins)",940944
"RollingWindow::RollingMean(x, wins)",319984
"silly_fun(x, wins, sum, na.rm = FALSE)",41765748
"running_skew4(x, wins)",4104868
"running_skew4(x, wins)",4679660
"running_skew4(x, wins)",4430061
"running_sharpe(x, wins)",854293
"roll::roll_sd(xm, wins)",6671127
"silly_fun(x, wins, sum, na.rm = FALSE)",45007620
"running_apx_median(x, wins)",16074368
"running_mean(x, wins)",243389
"running_zscored(x, wins)",760473
"RollingWindow::RollingMean(x, wins)",257634
"silly_fun(x, wins, mean, na.rm = FALSE)",85097610
"silly_fun(x, wins, mean, na.rm = FALSE)",74750156
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",453053
"running_centered(x, wins)",570795
"running_kurt5(x, wins)",5938300
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769446
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376610
"running_tstat(x, wins)",694274
"RollingWindow::RollingMean(x, wins)",157350
"running_sharpe(x, wins)",728086
"running_sum(x, wins)",30823
"running_scaled(x, wins)",710609
"roll::roll_sum(xm, wins)",1961644
"running_scaled(x, wins)",675427
"running_kurt5(x, wins)",5782740
"running_sharpe(x, wins)",691915
"running_sum(x, wins)",28098
"RollingWindow::RollingMean(x, wins)",160157
"roll::roll_sd(xm, wins)",5960351
"running_scaled(x, wins)",703176
"running_tstat(x, wins)",673185
"RollingWindow::RollingMean(x, wins)",154277
"RollingWindow::RollingMean(x, wins)",143554
"running_tstat(x, wins)",668559
"roll::roll_sd(xm, wins)",5844805
"running_mean(x, wins)",208756
"running_kurt5(x, wins)",5858739
"running_scaled(x, wins)",666954
"roll::roll_sd(xm, wins)",5938790
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002106
"running_sharpe(x, wins)",675321
"running_scaled(x, wins)",662458
"roll::roll_sum(xm, wins)",1975597
"roll::roll_sd(xm, wins)",5887220
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066352
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407683
"running_centered(x, wins)",587832
"roll::roll_sum(xm, wins)",1929034
"running_sharpe(x, wins)",738398
"running_scaled(x, wins)",709775
"running_scaled(x, wins)",682789
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055307
"running_skew4(x, wins)",3616965
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016688
"silly_fun(x, wins, mean, na.rm = FALSE)",71207754
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1990838
"silly_fun(x, wins, mean, na.rm = FALSE)",72905197
"silly_fun(x, wins, mean, na.rm = FALSE)",69576119
"running_apx_median(x, wins)",13278901
"RollingWindow::RollingMean(x, wins)",260691
"running_sum(x, wins)",70845
"running_mean(x, wins)",195715
"RollingWindow::RollingSum(x, wins)",165394
"running_tstat(x, wins)",751716
"running_scaled(x, wins)",672698
"RollingWindow::RollingSum(x, wins)",119290
"roll::roll_sd(xm, wins)",5925930
"running_apx_median(x, wins)",13466938
"running_tstat(x, wins)",794612
"roll::roll_sd(xm, wins)",5899550
"roll::roll_mean(xm, wins)",2084098
"running_sum(x, wins)",38519
"RollingWindow::RollingMean(x, wins)",154086
"silly_fun(x, wins, sum, na.rm = FALSE)",36003945
"running_kurt5(x, wins)",5756011
"running_sharpe(x, wins)",678733
"roll::roll_mean(xm, wins)",2238050
"running_scaled(x, wins)",663582
"running_centered(x, wins)",626905
"running_skew4(x, wins)",4387053
"running_sharpe(x, wins)",733129
"roll::roll_mean(xm, wins)",2429526
"running_sharpe(x, wins)",791811
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473126
"roll::roll_mean(xm, wins)",2410387
"running_skew4(x, wins)",3862714
"roll::roll_sd(xm, wins)",6187017
"running_skew4(x, wins)",3997963
"silly_fun(x, wins, mean, na.rm = FALSE)",74660324
"running_scaled(x, wins)",699016
"RollingWindow::RollingMean(x, wins)",302143
"RollingWindow::RollingMean(x, wins)",160280
"roll::roll_sd(xm, wins)",6130845
"roll::roll_mean(xm, wins)",2202477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373332
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350992
"roll::roll_sum(xm, wins)",2032777
"running_zscored(x, wins)",690992
"silly_fun(x, wins, mean, na.rm = FALSE)",72486734
"silly_fun(x, wins, mean, na.rm = FALSE)",69700100
"roll::roll_sd(xm, wins)",6207231
"running_sharpe(x, wins)",711567
"running_kurt5(x, wins)",5616424
"silly_fun(x, wins, sum, na.rm = FALSE)",36501328
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1799818
"running_centered(x, wins)",564737
"running_centered(x, wins)",549668
"silly_fun(x, wins, mean, na.rm = FALSE)",74658877
"roll::roll_sum(xm, wins)",2227869
"running_tstat(x, wins)",697479
"RollingWindow::RollingMean(x, wins)",169502
"running_sharpe(x, wins)",675954
"silly_fun(x, wins, mean, na.rm = FALSE)",148431542
"running_sharpe(x, wins)",697114
"silly_fun(x, wins, mean, na.rm = FALSE)",72320876
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",499526
"running_zscored(x, wins)",742971
"running_zscored(x, wins)",724798
"roll::roll_sd(xm, wins)",7749548
"roll::roll_sum(xm, wins)",2012418
"running_scaled(x, wins)",679467
"running_sharpe(x, wins)",710549
"silly_fun(x, wins, sum, na.rm = FALSE)",33916972
"running_kurt5(x, wins)",5739071
"running_apx_median(x, wins)",13264510
"running_scaled(x, wins)",664219
"silly_fun(x, wins, sum, na.rm = FALSE)",36068898
"RollingWindow::RollingSum(x, wins)",214415
"running_apx_median(x, wins)",13317651
"silly_fun(x, wins, mean, na.rm = FALSE)",72302337
"running_sum(x, wins)",47159
"running_mean(x, wins)",148197
"running_skew4(x, wins)",3651546
"silly_fun(x, wins, mean, na.rm = FALSE)",70941965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2047158
"running_kurt5(x, wins)",5758587
"running_scaled(x, wins)",686821
"silly_fun(x, wins, sum, na.rm = FALSE)",37829101
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1809896
"running_scaled(x, wins)",676540
"running_sum(x, wins)",29825
"roll::roll_sd(xm, wins)",6176396
"running_mean(x, wins)",147625
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982001
"running_zscored(x, wins)",706086
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1723420
"running_centered(x, wins)",552564
"running_sum(x, wins)",27860
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946599
"roll::roll_sum(xm, wins)",2055495
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939368
"running_apx_median(x, wins)",13498302
"RollingWindow::RollingSum(x, wins)",186351
"roll::roll_mean(xm, wins)",2161030
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1936984
"running_skew4(x, wins)",3569244
"roll::roll_mean(xm, wins)",2087595
"running_kurt5(x, wins)",5711278
"running_scaled(x, wins)",665081
"roll::roll_sum(xm, wins)",2025954
"running_sharpe(x, wins)",683169
"running_zscored(x, wins)",669155
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984823
"running_zscored(x, wins)",670509
"running_sum(x, wins)",30097
"running_tstat(x, wins)",668064
"running_scaled(x, wins)",710687
"running_scaled(x, wins)",664184
"roll::roll_sum(xm, wins)",1929492
"running_mean(x, wins)",160367
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926085
"roll::roll_mean(xm, wins)",2144586
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1983982
"running_mean(x, wins)",148840
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1977608
"running_scaled(x, wins)",666646
"running_centered(x, wins)",553236
"running_sum(x, wins)",28052
"roll::roll_mean(xm, wins)",2077408
"running_mean(x, wins)",158913
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030404
"running_apx_median(x, wins)",13829505
"RollingWindow::RollingSum(x, wins)",204454
"RollingWindow::RollingSum(x, wins)",116811
"running_zscored(x, wins)",726780
"running_sharpe(x, wins)",725839
"RollingWindow::RollingSum(x, wins)",118624
"silly_fun(x, wins, mean, na.rm = FALSE)",71565608
"roll::roll_mean(xm, wins)",2176585
"running_mean(x, wins)",156839
"silly_fun(x, wins, sum, na.rm = FALSE)",36767564
"running_sharpe(x, wins)",723994
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1808130
"running_sum(x, wins)",29594
"running_tstat(x, wins)",704110
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",421543
"running_sharpe(x, wins)",739945
"running_mean(x, wins)",157220
"running_zscored(x, wins)",700718
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374606
"silly_fun(x, wins, sum, na.rm = FALSE)",35335832
"running_zscored(x, wins)",741176
"running_kurt5(x, wins)",6068325
"running_sharpe(x, wins)",793003
"running_sum(x, wins)",48522
"running_centered(x, wins)",761033
"silly_fun(x, wins, sum, na.rm = FALSE)",43766467
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2230597
"running_scaled(x, wins)",824102
"running_scaled(x, wins)",919546
"running_zscored(x, wins)",964739
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2810938
"silly_fun(x, wins, mean, na.rm = FALSE)",80394817
"running_skew4(x, wins)",3994148
"RollingWindow::RollingMean(x, wins)",246632
"silly_fun(x, wins, sum, na.rm = FALSE)",39039188
"running_tstat(x, wins)",718116
"running_mean(x, wins)",159126
"running_skew4(x, wins)",3747960
"RollingWindow::RollingMean(x, wins)",229451
"running_mean(x, wins)",152242
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381953
"running_tstat(x, wins)",694817
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2108558
"running_apx_median(x, wins)",15054972
"running_mean(x, wins)",162154
"RollingWindow::RollingMean(x, wins)",240020
"running_skew4(x, wins)",3712711
"silly_fun(x, wins, mean, na.rm = FALSE)",73656947
"running_scaled(x, wins)",734409
"running_tstat(x, wins)",688636
"roll::roll_mean(xm, wins)",2251436
"running_zscored(x, wins)",668336
"running_sharpe(x, wins)",670574
"silly_fun(x, wins, sum, na.rm = FALSE)",34481967
"running_kurt5(x, wins)",6176103
"running_apx_median(x, wins)",13716945
"running_zscored(x, wins)",724517
"roll::roll_sd(xm, wins)",6368352
"running_mean(x, wins)",223953
"running_kurt5(x, wins)",5865416
"running_zscored(x, wins)",684887
"running_mean(x, wins)",146433
"RollingWindow::RollingSum(x, wins)",2327106
"running_kurt5(x, wins)",6469033
"roll::roll_sum(xm, wins)",2017093
"running_kurt5(x, wins)",6329966
"silly_fun(x, wins, mean, na.rm = FALSE)",80140325
"roll::roll_sd(xm, wins)",6208648
"roll::roll_sd(xm, wins)",6728607
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",406794
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376704
"RollingWindow::RollingMean(x, wins)",149907
"roll::roll_sum(xm, wins)",2071327
"silly_fun(x, wins, mean, na.rm = FALSE)",80729638
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1925492
"running_apx_median(x, wins)",16063868
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",595458
"running_kurt5(x, wins)",6244850
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459714
"roll::roll_mean(xm, wins)",2255910
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2106898
"running_tstat(x, wins)",761380
"running_tstat(x, wins)",893737
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471313
"running_tstat(x, wins)",712706
"silly_fun(x, wins, sum, na.rm = FALSE)",38839430
"silly_fun(x, wins, mean, na.rm = FALSE)",75326584
"running_mean(x, wins)",180498
"roll::roll_sd(xm, wins)",6120604
"running_zscored(x, wins)",728073
"running_sharpe(x, wins)",902861
"running_tstat(x, wins)",846063
"roll::roll_mean(xm, wins)",2216744
"running_skew4(x, wins)",3867522
"running_kurt5(x, wins)",6312457
"running_apx_median(x, wins)",14706331
"running_scaled(x, wins)",802411
"roll::roll_mean(xm, wins)",2154197
"running_apx_median(x, wins)",14599767
"roll::roll_mean(xm, wins)",2207807
"roll::roll_sum(xm, wins)",2022583
"running_kurt5(x, wins)",6315983
"running_sum(x, wins)",33125
"running_sharpe(x, wins)",692230
"running_apx_median(x, wins)",14199371
"roll::roll_sd(xm, wins)",6331720
"running_mean(x, wins)",153386
"running_skew4(x, wins)",3664442
"RollingWindow::RollingSum(x, wins)",158551
"running_centered(x, wins)",561196
"RollingWindow::RollingMean(x, wins)",152890
"roll::roll_sd(xm, wins)",6287188
"running_sum(x, wins)",33879
"running_kurt5(x, wins)",6184259
"RollingWindow::RollingMean(x, wins)",2256350
"running_skew4(x, wins)",4005815
"roll::roll_sum(xm, wins)",2077751
"running_scaled(x, wins)",722288
"running_skew4(x, wins)",3831061
"roll::roll_mean(xm, wins)",2131965
"roll::roll_mean(xm, wins)",2457168
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2115691
"RollingWindow::RollingSum(x, wins)",144387
"running_zscored(x, wins)",730652
"running_apx_median(x, wins)",14499693
"running_skew4(x, wins)",3597742
"running_skew4(x, wins)",4353669
"running_apx_median(x, wins)",14989083
"RollingWindow::RollingSum(x, wins)",251196
"silly_fun(x, wins, sum, na.rm = FALSE)",36361644
"running_centered(x, wins)",605633
"running_apx_median(x, wins)",16393677
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",623851
"running_skew4(x, wins)",4560525
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2356188
"running_scaled(x, wins)",757503
"running_kurt5(x, wins)",6478856
"running_sum(x, wins)",33701
"running_centered(x, wins)",597484
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2181286
"silly_fun(x, wins, sum, na.rm = FALSE)",38714267
"running_scaled(x, wins)",728626
"running_centered(x, wins)",620021
"running_skew4(x, wins)",3628519
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",543171
"silly_fun(x, wins, mean, na.rm = FALSE)",83277815
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2483155
"running_scaled(x, wins)",893666
"running_centered(x, wins)",755504
"silly_fun(x, wins, mean, na.rm = FALSE)",83665299
"roll::roll_sd(xm, wins)",6781361
"RollingWindow::RollingSum(x, wins)",200472
"RollingWindow::RollingMean(x, wins)",179031
"running_skew4(x, wins)",3946490
"running_kurt5(x, wins)",7818435
"running_kurt5(x, wins)",9312259
"running_mean(x, wins)",295257
"silly_fun(x, wins, mean, na.rm = FALSE)",84394693
"RollingWindow::RollingMean(x, wins)",370025
"running_mean(x, wins)",234626
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2717273
"running_tstat(x, wins)",853209
"running_sharpe(x, wins)",731269
"running_mean(x, wins)",161897
"running_kurt5(x, wins)",6566363
"RollingWindow::RollingSum(x, wins)",378076
"running_tstat(x, wins)",773328
"running_apx_median(x, wins)",16320864
"running_zscored(x, wins)",837562
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2473081
"roll::roll_sum(xm, wins)",2804380
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",556440
"roll::roll_sum(xm, wins)",2084817
"running_sum(x, wins)",41173
"roll::roll_sum(xm, wins)",2008345
"RollingWindow::RollingMean(x, wins)",205730
"silly_fun(x, wins, mean, na.rm = FALSE)",87962549
"silly_fun(x, wins, mean, na.rm = FALSE)",74315416
"running_scaled(x, wins)",690166
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2155092
"roll::roll_sum(xm, wins)",1975182
"running_centered(x, wins)",684392
"silly_fun(x, wins, mean, na.rm = FALSE)",72534704
"RollingWindow::RollingSum(x, wins)",210762
"running_sharpe(x, wins)",714691
"RollingWindow::RollingSum(x, wins)",122344
"roll::roll_sd(xm, wins)",5995766
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2126319
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2047221
"running_kurt5(x, wins)",5875264
"silly_fun(x, wins, mean, na.rm = FALSE)",73336723
"running_apx_median(x, wins)",13829977
"roll::roll_sd(xm, wins)",6120163
"roll::roll_sum(xm, wins)",1927503
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383607
"silly_fun(x, wins, mean, na.rm = FALSE)",70862040
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2319755
"roll::roll_mean(xm, wins)",2136245
"running_zscored(x, wins)",735753
"running_skew4(x, wins)",3782487
"running_apx_median(x, wins)",13637530
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2614176
"running_skew4(x, wins)",3562419
"running_zscored(x, wins)",715412
"roll::roll_sd(xm, wins)",5920464
"RollingWindow::RollingSum(x, wins)",197559
"silly_fun(x, wins, sum, na.rm = FALSE)",34298364
"running_scaled(x, wins)",746957
"roll::roll_mean(xm, wins)",2186193
"running_sharpe(x, wins)",689696
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2174310
"running_sum(x, wins)",45454
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2068032
"roll::roll_sd(xm, wins)",5940451
"RollingWindow::RollingSum(x, wins)",144517
"running_sum(x, wins)",32862
"roll::roll_sd(xm, wins)",6014569
"running_centered(x, wins)",561574
"RollingWindow::RollingMean(x, wins)",147983
"running_kurt5(x, wins)",5776361
"running_apx_median(x, wins)",13665638
"running_scaled(x, wins)",667204
"running_apx_median(x, wins)",14638429
"silly_fun(x, wins, sum, na.rm = FALSE)",37064150
"running_centered(x, wins)",603029
"roll::roll_mean(xm, wins)",2188733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2061935
"running_skew4(x, wins)",3635512
"running_zscored(x, wins)",793949
"running_zscored(x, wins)",669864
"running_mean(x, wins)",148290
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386278
"running_kurt5(x, wins)",5704487
"running_tstat(x, wins)",696631
"running_kurt5(x, wins)",5839625
"running_skew4(x, wins)",3703390
"running_scaled(x, wins)",705246
"running_sum(x, wins)",28797
"running_zscored(x, wins)",665640
"running_apx_median(x, wins)",13593306
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425465
"roll::roll_mean(xm, wins)",2195981
"running_sharpe(x, wins)",705833
"running_kurt5(x, wins)",5801092
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2033184
"roll::roll_sd(xm, wins)",5901963
"running_skew4(x, wins)",3553976
"running_apx_median(x, wins)",13552325
"running_sharpe(x, wins)",709480
"running_zscored(x, wins)",700564
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2299851
"silly_fun(x, wins, sum, na.rm = FALSE)",34844953
"running_kurt5(x, wins)",6483456
"running_mean(x, wins)",167894
"running_tstat(x, wins)",742586
"RollingWindow::RollingSum(x, wins)",196844
"running_apx_median(x, wins)",14636147
"roll::roll_mean(xm, wins)",2188411
"running_mean(x, wins)",156525
"roll::roll_sum(xm, wins)",2002176
"RollingWindow::RollingSum(x, wins)",137325
"running_zscored(x, wins)",712344
"running_kurt5(x, wins)",6216175
"running_apx_median(x, wins)",15022636
"running_sharpe(x, wins)",786713
"roll::roll_mean(xm, wins)",2446419
"running_tstat(x, wins)",739282
"running_mean(x, wins)",160788
"running_skew4(x, wins)",3707507
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2374896
"running_skew4(x, wins)",4712886
"roll::roll_mean(xm, wins)",2214881
"roll::roll_sd(xm, wins)",7116841
"running_tstat(x, wins)",1006481
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2490550
"RollingWindow::RollingMean(x, wins)",180779
"running_skew4(x, wins)",3789788
"running_centered(x, wins)",581277
"roll::roll_sd(xm, wins)",6370116
"RollingWindow::RollingMean(x, wins)",173061
"RollingWindow::RollingSum(x, wins)",114234
"running_kurt5(x, wins)",8656381
"roll::roll_mean(xm, wins)",2215211
"roll::roll_sum(xm, wins)",2020049
"running_centered(x, wins)",653974
"running_scaled(x, wins)",689581
"roll::roll_mean(xm, wins)",2156620
"running_apx_median(x, wins)",14691419
"running_kurt5(x, wins)",6880740
"running_zscored(x, wins)",752046
"running_zscored(x, wins)",722250
"running_mean(x, wins)",160917
"running_scaled(x, wins)",717749
"running_zscored(x, wins)",799052
"running_sharpe(x, wins)",725278
"running_sharpe(x, wins)",697112
"running_zscored(x, wins)",881576
"running_scaled(x, wins)",794529
"running_apx_median(x, wins)",14569903
"silly_fun(x, wins, sum, na.rm = FALSE)",36407132
"RollingWindow::RollingMean(x, wins)",284657
"running_zscored(x, wins)",733726
"roll::roll_sd(xm, wins)",5972923
"silly_fun(x, wins, mean, na.rm = FALSE)",79842201
"roll::roll_sd(xm, wins)",6116633
"running_apx_median(x, wins)",13867983
"running_sharpe(x, wins)",671066
"running_skew4(x, wins)",3509703
"running_sum(x, wins)",28611
"running_kurt5(x, wins)",6128900
"running_apx_median(x, wins)",14826999
"running_mean(x, wins)",161522
"roll::roll_sum(xm, wins)",2038350
"roll::roll_mean(xm, wins)",2163708
"silly_fun(x, wins, mean, na.rm = FALSE)",82890791
"running_sum(x, wins)",96216
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2409498
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2164669
"running_scaled(x, wins)",819844
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2866268
"running_sharpe(x, wins)",901557
"running_tstat(x, wins)",809705
"roll::roll_sum(xm, wins)",2399104
"roll::roll_sum(xm, wins)",2489400
"running_mean(x, wins)",170602
"roll::roll_sum(xm, wins)",2413984
"roll::roll_sd(xm, wins)",7595776
"running_tstat(x, wins)",945614
"silly_fun(x, wins, mean, na.rm = FALSE)",81717522
"roll::roll_sum(xm, wins)",2051028
"RollingWindow::RollingMean(x, wins)",205371
"roll::roll_mean(xm, wins)",2512888
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458529
"silly_fun(x, wins, mean, na.rm = FALSE)",75130176
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1866453
"roll::roll_sum(xm, wins)",2095129
"silly_fun(x, wins, mean, na.rm = FALSE)",73717576
"running_sum(x, wins)",49645
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430784
"roll::roll_mean(xm, wins)",2116147
"running_sum(x, wins)",40775
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354345
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2124848
"roll::roll_mean(xm, wins)",2087506
"roll::roll_sum(xm, wins)",1954202
"silly_fun(x, wins, mean, na.rm = FALSE)",70543453
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2413246
"roll::roll_mean(xm, wins)",2167230
"running_apx_median(x, wins)",13931085
"silly_fun(x, wins, mean, na.rm = FALSE)",83112807
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2377405
"running_scaled(x, wins)",735568
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2460240
"running_sum(x, wins)",40885
"running_sharpe(x, wins)",971543
"silly_fun(x, wins, mean, na.rm = FALSE)",86622409
"running_apx_median(x, wins)",14274392
"RollingWindow::RollingSum(x, wins)",214597
"RollingWindow::RollingMean(x, wins)",172369
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420415
"running_skew4(x, wins)",3651997
"running_skew4(x, wins)",3596172
"running_mean(x, wins)",159634
"running_zscored(x, wins)",706402
"running_scaled(x, wins)",703738
"running_centered(x, wins)",547911
"roll::roll_mean(xm, wins)",2424296
"running_sum(x, wins)",41825
"running_skew4(x, wins)",3539548
"running_sum(x, wins)",29253
"running_mean(x, wins)",147961
"RollingWindow::RollingSum(x, wins)",139168
"running_sum(x, wins)",30050
"RollingWindow::RollingMean(x, wins)",210394
"running_kurt5(x, wins)",5935981
"running_sum(x, wins)",28635
"roll::roll_mean(xm, wins)",2108428
"running_kurt5(x, wins)",5812609
"RollingWindow::RollingSum(x, wins)",133762
"RollingWindow::RollingSum(x, wins)",120743
"RollingWindow::RollingMean(x, wins)",146789
"running_kurt5(x, wins)",5846104
"silly_fun(x, wins, mean, na.rm = FALSE)",78975420
"roll::roll_sd(xm, wins)",6158623
"running_sum(x, wins)",37264
"running_centered(x, wins)",554321
"running_sum(x, wins)",23680
"running_sharpe(x, wins)",685496
"roll::roll_sd(xm, wins)",5885295
"running_apx_median(x, wins)",13826630
"running_kurt5(x, wins)",5872269
"running_sum(x, wins)",28525
"running_sum(x, wins)",27035
"running_tstat(x, wins)",705214
"running_kurt5(x, wins)",5875887
"RollingWindow::RollingMean(x, wins)",210129
"running_mean(x, wins)",202635
"running_kurt5(x, wins)",5909308
"running_zscored(x, wins)",723220
"silly_fun(x, wins, mean, na.rm = FALSE)",79835930
"running_skew4(x, wins)",4538765
"running_skew4(x, wins)",4124558
"running_sum(x, wins)",41423
"roll::roll_mean(xm, wins)",2735023
"running_tstat(x, wins)",950203
"running_sharpe(x, wins)",797431
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",510917
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2287974
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2258056
"running_centered(x, wins)",599704
"roll::roll_sd(xm, wins)",6276852
"roll::roll_sum(xm, wins)",2199206
"roll::roll_sd(xm, wins)",6428247
"silly_fun(x, wins, sum, na.rm = FALSE)",42021770
"RollingWindow::RollingSum(x, wins)",258761
"running_tstat(x, wins)",784192
"running_sharpe(x, wins)",716491
"running_sharpe(x, wins)",705211
"roll::roll_mean(xm, wins)",2417695
"roll::roll_mean(xm, wins)",2104468
"running_sharpe(x, wins)",680776
"roll::roll_sd(xm, wins)",5984877
"silly_fun(x, wins, mean, na.rm = FALSE)",82284813
"running_apx_median(x, wins)",14266186
"running_mean(x, wins)",228431
"RollingWindow::RollingSum(x, wins)",226484
