expr,time
"running_sharpe(x, wins)",913302
"silly_fun(x, wins, sum, na.rm = FALSE)",36757746
"RollingWindow::RollingSum(x, wins)",224002
"roll::roll_sd(xm, wins)",5777173
"roll::roll_mean(xm, wins)",2089920
"RollingWindow::RollingMean(x, wins)",157225
"running_skew4(x, wins)",4599045
"running_sharpe(x, wins)",825417
"running_tstat(x, wins)",846111
"running_skew(x, wins)",3747265
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005151
"silly_fun(x, wins, mean, na.rm = FALSE)",66946780
"silly_fun(x, wins, mean, na.rm = FALSE)",66864205
"running_centered(x, wins)",623376
"RollingWindow::RollingMean(x, wins)",211607
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10841612
"running_sharpe(x, wins)",844677
"running_sharpe(x, wins)",817305
"running_kurt(x, wins)",5529139
"running_apx_median(x, wins)",15268468
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13040190
"running_centered(x, wins)",648523
"running_scaled(x, wins)",908223
"running_skew4(x, wins)",5110221
"silly_fun(x, wins, mean, na.rm = FALSE)",67877513
"running_centered(x, wins)",621657
"running_tstat(x, wins)",852949
"running_tstat(x, wins)",843433
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2259458
"running_apx_median(x, wins)",16197363
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13151711
"RollingWindow::RollingStd(x, wins)",334249
"running_centered(x, wins)",652666
"silly_fun(x, wins, mean, na.rm = FALSE)",69204751
"running_centered(x, wins)",670842
"roll::roll_sum(xm, wins)",2212561
"RollingWindow::RollingMean(x, wins)",177434
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2105681
"roll::roll_mean(xm, wins)",2340762
"running_sharpe(x, wins)",1117508
"RollingWindow::RollingSum(x, wins)",169627
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2079824
"RollingWindow::RollingSum(x, wins)",115124
"running_scaled(x, wins)",827016
"running_centered(x, wins)",592416
"roll::roll_sum(xm, wins)",1910256
"roll::roll_sum(xm, wins)",1897192
"running_apx_median(x, wins)",18016768
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",552414
"running_skew(x, wins)",4065849
"RollingWindow::RollingSum(x, wins)",170075
"roll::roll_mean(xm, wins)",2099941
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",85436546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440670
"running_kurt5(x, wins)",7018902
"roll::roll_sum(xm, wins)",2026938
"running_sharpe(x, wins)",851339
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399984
"RollingWindow::RollingSum(x, wins)",137381
"running_sharpe(x, wins)",819064
"RollingWindow::RollingMean(x, wins)",148005
"running_sharpe(x, wins)",818587
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358717
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",510935
"running_mean(x, wins)",107292
"running_kurt5(x, wins)",6988013
"silly_fun(x, wins, mean, na.rm = FALSE)",66250523
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10853035
"running_skew4(x, wins)",4589041
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982755
"RollingWindow::RollingMean(x, wins)",197039
"running_centered(x, wins)",597417
"RollingWindow::RollingMean(x, wins)",146018
"roll::roll_sum(xm, wins)",1950843
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1989289
"running_skew(x, wins)",4613065
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",484408
"roll::roll_mean(xm, wins)",2340095
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",600532
"running_skew(x, wins)",4588390
"roll::roll_mean(xm, wins)",2332033
"running_mean(x, wins)",133183
"running_scaled(x, wins)",1002768
"running_centered(x, wins)",727111
"roll::roll_mean(xm, wins)",2333617
"silly_fun(x, wins, sum, na.rm = FALSE)",39439074
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1788413
"running_skew(x, wins)",3811930
"running_centered(x, wins)",680479
"running_apx_median(x, wins)",15881743
"RollingWindow::RollingStd(x, wins)",389928
"roll::roll_mean(xm, wins)",2347587
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2461440
"running_apx_median(x, wins)",16517851
"running_skew4(x, wins)",4498305
"running_sharpe(x, wins)",822728
"running_kurt5(x, wins)",7014989
"running_skew(x, wins)",3726199
"running_mean(x, wins)",107669
"running_apx_median(x, wins)",15161152
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",489955
"RollingWindow::RollingMean(x, wins)",220648
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485087
"running_tstat(x, wins)",847177
"roll::roll_sum(xm, wins)",1943741
"running_tstat(x, wins)",861200
"silly_fun(x, wins, sum, na.rm = FALSE)",34149610
"running_tstat(x, wins)",930242
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1773329
"running_apx_median(x, wins)",15186141
"roll::roll_mean(xm, wins)",2166697
"running_kurt5(x, wins)",7066170
"running_tstat(x, wins)",1062605
"running_centered(x, wins)",643172
"RollingWindow::RollingMean(x, wins)",245989
"RollingWindow::RollingSum(x, wins)",122840
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441767
"running_skew(x, wins)",4029600
"roll::roll_mean(xm, wins)",2113899
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",457501
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",511688
"running_sd3(x, wins)",1460538
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1935448
"running_kurt5(x, wins)",7622054
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10322545
"silly_fun(x, wins, sum, na.rm = FALSE)",34651027
"running_centered(x, wins)",620681
"RollingWindow::RollingMean(x, wins)",220956
"roll::roll_mean(xm, wins)",2113695
"running_skew(x, wins)",3749916
"running_sd3(x, wins)",1306338
"running_mean(x, wins)",109399
"silly_fun(x, wins, sum, na.rm = FALSE)",34941586
"RollingWindow::RollingStd(x, wins)",357222
"roll::roll_mean(xm, wins)",2107673
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787577
"RollingWindow::RollingStd(x, wins)",232669
"running_skew4(x, wins)",5003341
"running_tstat(x, wins)",1106467
"running_apx_median(x, wins)",16730570
"silly_fun(x, wins, mean, na.rm = FALSE)",68207661
"roll::roll_mean(xm, wins)",2245240
"running_sum(x, wins)",126458
"roll::roll_sum(xm, wins)",1895385
"roll::roll_sd(xm, wins)",5750258
"running_mean(x, wins)",120237
"running_skew(x, wins)",3865315
"RollingWindow::RollingSum(x, wins)",130635
"roll::roll_mean(xm, wins)",2067301
"running_scaled(x, wins)",854227
"running_scaled(x, wins)",835572
"running_centered(x, wins)",607091
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11466421
"running_sd3(x, wins)",1350388
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2039424
"running_skew(x, wins)",4377397
"running_sharpe(x, wins)",841839
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",421468
"silly_fun(x, wins, mean, na.rm = FALSE)",64683771
"RollingWindow::RollingStd(x, wins)",319731
"roll::roll_mean(xm, wins)",2127556
"running_tstat(x, wins)",894184
"silly_fun(x, wins, mean, na.rm = FALSE)",71166801
"running_skew(x, wins)",4112783
"running_tstat(x, wins)",923328
"roll::roll_sd(xm, wins)",6752412
"running_mean(x, wins)",138385
"running_zscored(x, wins)",893867
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412956
"roll::roll_sum(xm, wins)",2147220
"running_kurt(x, wins)",5960882
"running_centered(x, wins)",642551
"silly_fun(x, wins, mean, na.rm = FALSE)",73482081
"RollingWindow::RollingSum(x, wins)",2446349
"running_sum(x, wins)",152481
"running_kurt5(x, wins)",7781932
"running_centered(x, wins)",827283
"running_scaled(x, wins)",971391
"running_skew(x, wins)",3763214
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11610430
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",508303
"running_kurt5(x, wins)",6924049
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001696
"silly_fun(x, wins, mean, na.rm = FALSE)",63278884
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988971
"running_kurt5(x, wins)",9086909
"roll::roll_sd(xm, wins)",5829101
"running_scaled(x, wins)",827868
"running_kurt(x, wins)",5473131
"roll::roll_sd(xm, wins)",5762844
"running_skew4(x, wins)",4490015
"roll::roll_sd(xm, wins)",5748357
"running_kurt(x, wins)",5558411
"RollingWindow::RollingStd(x, wins)",246082
"running_skew4(x, wins)",4582967
"running_skew4(x, wins)",4605105
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405752
"running_kurt(x, wins)",5496472
"silly_fun(x, wins, sum, na.rm = FALSE)",31959e3
"silly_fun(x, wins, mean, na.rm = FALSE)",66742439
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10525770
"running_kurt5(x, wins)",6882219
"running_centered(x, wins)",597968
"roll::roll_mean(xm, wins)",2188122
"running_centered(x, wins)",593127
"running_centered(x, wins)",591897
"RollingWindow::RollingSum(x, wins)",136727
"running_kurt5(x, wins)",6982613
"RollingWindow::RollingSum(x, wins)",130393
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486750
"roll::roll_sd(xm, wins)",5915133
"roll::roll_mean(xm, wins)",2103354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373736
"running_sd3(x, wins)",3128286
"silly_fun(x, wins, mean, na.rm = FALSE)",68115947
"running_centered(x, wins)",751782
"running_zscored(x, wins)",1010099
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11972882
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",570512
"running_sum(x, wins)",119271
"running_sd3(x, wins)",1446701
"running_sd3(x, wins)",1546944
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",624102
"running_skew4(x, wins)",5297543
"running_scaled(x, wins)",924092
"running_skew(x, wins)",4157677
"running_apx_median(x, wins)",17280296
"running_scaled(x, wins)",825544
"running_apx_median(x, wins)",14949081
"running_mean(x, wins)",110222
"running_skew(x, wins)",3784757
"roll::roll_sd(xm, wins)",5868838
"roll::roll_sd(xm, wins)",5804535
"RollingWindow::RollingSum(x, wins)",138026
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",489083
"running_skew4(x, wins)",4434233
"running_kurt5(x, wins)",6900109
"running_apx_median(x, wins)",15060090
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",428765
"silly_fun(x, wins, sum, na.rm = FALSE)",32414660
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",434859
"running_centered(x, wins)",594011
"running_sharpe(x, wins)",819808
"RollingWindow::RollingMean(x, wins)",216650
"roll::roll_sd(xm, wins)",5801711
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369777
"running_centered(x, wins)",592629
"running_sd3(x, wins)",3530842
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",453675
"running_kurt(x, wins)",5481067
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",482341
"silly_fun(x, wins, sum, na.rm = FALSE)",33072081
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463684
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",495827
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1812567
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485578
"running_mean(x, wins)",107821
"running_kurt5(x, wins)",6889911
"running_zscored(x, wins)",832085
"running_sum(x, wins)",108246
"running_sharpe(x, wins)",819802
"RollingWindow::RollingStd(x, wins)",259008
"running_sd3(x, wins)",1307216
"running_mean(x, wins)",108541
"running_kurt5(x, wins)",6860617
"roll::roll_sum(xm, wins)",1971191
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392751
"roll::roll_sum(xm, wins)",1887929
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373518
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",492091
"running_sd3(x, wins)",3170710
"running_scaled(x, wins)",847346
"running_sum(x, wins)",107526
"RollingWindow::RollingMean(x, wins)",186587
"RollingWindow::RollingSum(x, wins)",111087
"silly_fun(x, wins, sum, na.rm = FALSE)",32012869
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2108269
"running_tstat(x, wins)",857289
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12510888
"roll::roll_mean(xm, wins)",2296080
"running_tstat(x, wins)",862753
"silly_fun(x, wins, sum, na.rm = FALSE)",32091002
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12616827
"running_sharpe(x, wins)",877906
"silly_fun(x, wins, mean, na.rm = FALSE)",62790704
"running_zscored(x, wins)",854385
"roll::roll_sum(xm, wins)",1997594
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402254
"roll::roll_sum(xm, wins)",2055560
"running_skew(x, wins)",4823066
"roll::roll_mean(xm, wins)",2482815
"running_scaled(x, wins)",912194
"RollingWindow::RollingStd(x, wins)",2303757
"RollingWindow::RollingSum(x, wins)",156840
"running_sum(x, wins)",138758
"silly_fun(x, wins, mean, na.rm = FALSE)",68514165
"RollingWindow::RollingStd(x, wins)",315897
"running_apx_median(x, wins)",15482455
"running_sharpe(x, wins)",850989
"running_scaled(x, wins)",824221
"running_sharpe(x, wins)",839568
"running_kurt5(x, wins)",7051644
"running_centered(x, wins)",598272
"silly_fun(x, wins, mean, na.rm = FALSE)",68510967
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455105
"running_kurt(x, wins)",5503281
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400732
"roll::roll_sum(xm, wins)",1932456
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1765298
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1982682
"RollingWindow::RollingMean(x, wins)",155162
"running_sharpe(x, wins)",825927
"running_scaled(x, wins)",818124
"running_sd3(x, wins)",1329105
"silly_fun(x, wins, mean, na.rm = FALSE)",68316872
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791336
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401792
"roll::roll_sum(xm, wins)",1923913
"running_mean(x, wins)",122183
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357792
"running_kurt5(x, wins)",6939579
"roll::roll_sum(xm, wins)",1923973
"running_scaled(x, wins)",834553
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384496
"RollingWindow::RollingSum(x, wins)",112924
"roll::roll_sum(xm, wins)",1888963
"running_skew4(x, wins)",4707952
"RollingWindow::RollingSum(x, wins)",137214
"roll::roll_mean(xm, wins)",2096382
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380523
"RollingWindow::RollingStd(x, wins)",227698
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",491393
"running_apx_median(x, wins)",15383947
"roll::roll_mean(xm, wins)",2097831
"running_skew4(x, wins)",4724121
"silly_fun(x, wins, sum, na.rm = FALSE)",34427443
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",497157
"RollingWindow::RollingSum(x, wins)",179068
"RollingWindow::RollingMean(x, wins)",143877
"running_kurt5(x, wins)",6831844
"silly_fun(x, wins, mean, na.rm = FALSE)",64307912
"RollingWindow::RollingSum(x, wins)",199234
"RollingWindow::RollingMean(x, wins)",152380
"running_skew(x, wins)",3799339
"running_zscored(x, wins)",894189
"running_skew(x, wins)",3853427
"running_skew(x, wins)",3986531
"running_kurt(x, wins)",5668213
"running_sum(x, wins)",112507
"running_tstat(x, wins)",844941
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2259097
"RollingWindow::RollingStd(x, wins)",263461
"RollingWindow::RollingSum(x, wins)",111390
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12571362
"silly_fun(x, wins, mean, na.rm = FALSE)",63182416
"running_sum(x, wins)",128378
"RollingWindow::RollingMean(x, wins)",213422
"silly_fun(x, wins, sum, na.rm = FALSE)",34761173
"running_skew(x, wins)",3822875
"running_sd3(x, wins)",1337604
"running_sum(x, wins)",109005
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1872369
"running_scaled(x, wins)",834382
"running_sum(x, wins)",105756
"running_sharpe(x, wins)",847200
"roll::roll_sum(xm, wins)",1981456
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382818
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",488448
"running_sharpe(x, wins)",845275
"running_mean(x, wins)",108279
"silly_fun(x, wins, sum, na.rm = FALSE)",33899422
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",555037
"running_apx_median(x, wins)",18408400
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10976501
"running_apx_median(x, wins)",16179694
"running_sd3(x, wins)",1408536
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2146818
"running_tstat(x, wins)",943718
"running_skew(x, wins)",4044097
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1875315
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1878633
"running_apx_median(x, wins)",16068350
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10375315
"running_skew4(x, wins)",4500442
"running_zscored(x, wins)",913217
"running_sum(x, wins)",113598
"running_kurt(x, wins)",5791473
"running_skew(x, wins)",3823388
"running_skew4(x, wins)",4652422
"running_sum(x, wins)",110025
"RollingWindow::RollingMean(x, wins)",228576
"RollingWindow::RollingStd(x, wins)",240752
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980712
"roll::roll_sum(xm, wins)",1917167
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943560
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368621
"running_centered(x, wins)",597922
"roll::roll_sum(xm, wins)",1904924
"running_centered(x, wins)",2420292
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10527105
"running_zscored(x, wins)",900376
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055626
"silly_fun(x, wins, mean, na.rm = FALSE)",64075688
"silly_fun(x, wins, mean, na.rm = FALSE)",66241217
"roll::roll_sd(xm, wins)",5917956
"running_sum(x, wins)",118744
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485394
"running_zscored(x, wins)",891975
"RollingWindow::RollingMean(x, wins)",168087
"running_scaled(x, wins)",820138
"running_sum(x, wins)",107104
"running_tstat(x, wins)",845098
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969362
"running_sd3(x, wins)",1393193
"running_sd3(x, wins)",1361514
"running_skew4(x, wins)",4600713
"RollingWindow::RollingSum(x, wins)",193902
"running_kurt5(x, wins)",6907054
"running_skew4(x, wins)",4621705
"running_kurt5(x, wins)",8752049
"RollingWindow::RollingStd(x, wins)",296356
"RollingWindow::RollingMean(x, wins)",144187
"roll::roll_sd(xm, wins)",5868443
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10520294
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10585936
"running_sum(x, wins)",129672
"silly_fun(x, wins, sum, na.rm = FALSE)",35021365
"running_sum(x, wins)",129953
"running_centered(x, wins)",686809
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",500912
"RollingWindow::RollingMean(x, wins)",223380
"running_scaled(x, wins)",872958
"silly_fun(x, wins, mean, na.rm = FALSE)",69088409
"silly_fun(x, wins, mean, na.rm = FALSE)",75281477
"running_kurt(x, wins)",6217896
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10713647
"roll::roll_sum(xm, wins)",2076083
"running_tstat(x, wins)",861437
"running_skew4(x, wins)",4526916
"silly_fun(x, wins, sum, na.rm = FALSE)",34482150
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13516190
"running_apx_median(x, wins)",16489259
"running_sum(x, wins)",153350
"running_apx_median(x, wins)",15808076
"running_scaled(x, wins)",847236
"running_kurt(x, wins)",5817280
"RollingWindow::RollingStd(x, wins)",318222
"running_sharpe(x, wins)",843838
"silly_fun(x, wins, sum, na.rm = FALSE)",33667124
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",476957
"roll::roll_sd(xm, wins)",6038951
"running_mean(x, wins)",126899
"running_sd3(x, wins)",3620626
"running_apx_median(x, wins)",15901609
"running_sharpe(x, wins)",860877
"running_kurt5(x, wins)",7208360
"roll::roll_sum(xm, wins)",2010334
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824529
"RollingWindow::RollingStd(x, wins)",258886
"running_skew4(x, wins)",4978705
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441245
"roll::roll_sum(xm, wins)",1941394
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2057072
"running_skew(x, wins)",3866141
"running_zscored(x, wins)",880670
"roll::roll_mean(xm, wins)",2545642
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11155963
"running_kurt5(x, wins)",7032912
"RollingWindow::RollingSum(x, wins)",195286
"roll::roll_sum(xm, wins)",1965373
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973707
"RollingWindow::RollingStd(x, wins)",239257
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",489863
"running_sd3(x, wins)",1357459
"running_kurt(x, wins)",5778389
"running_scaled(x, wins)",819775
"roll::roll_mean(xm, wins)",2156258
"running_skew4(x, wins)",4567266
"running_mean(x, wins)",119610
"running_sd3(x, wins)",1849975
"running_apx_median(x, wins)",15294315
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2045233
"silly_fun(x, wins, mean, na.rm = FALSE)",65709753
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451627
"RollingWindow::RollingMean(x, wins)",148687
"roll::roll_sd(xm, wins)",5781850
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995671
"silly_fun(x, wins, mean, na.rm = FALSE)",65839635
"silly_fun(x, wins, sum, na.rm = FALSE)",34540348
"running_zscored(x, wins)",865611
"running_skew(x, wins)",3763437
"running_sum(x, wins)",108254
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404645
"silly_fun(x, wins, mean, na.rm = FALSE)",144228120
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447995
"running_sd3(x, wins)",1324057
"running_sum(x, wins)",108685
"running_zscored(x, wins)",854953
"roll::roll_sd(xm, wins)",5780252
"running_mean(x, wins)",117095
"RollingWindow::RollingStd(x, wins)",239022
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",407320
"running_kurt5(x, wins)",6894137
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10503471
"running_zscored(x, wins)",933783
"silly_fun(x, wins, sum, na.rm = FALSE)",33033493
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13052555
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",497974
"running_sum(x, wins)",124059
"RollingWindow::RollingStd(x, wins)",416770
"running_apx_median(x, wins)",15760772
"running_sharpe(x, wins)",883509
"running_sharpe(x, wins)",817084
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10597272
"RollingWindow::RollingMean(x, wins)",238540
"silly_fun(x, wins, mean, na.rm = FALSE)",66197465
"running_mean(x, wins)",135795
"running_centered(x, wins)",597111
"RollingWindow::RollingMean(x, wins)",197085
"running_sum(x, wins)",108160
"RollingWindow::RollingMean(x, wins)",141349
"running_skew(x, wins)",3782178
"running_apx_median(x, wins)",15090519
"running_kurt5(x, wins)",6825980
"running_sharpe(x, wins)",825675
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",421266
"running_centered(x, wins)",595281
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10339953
"silly_fun(x, wins, mean, na.rm = FALSE)",66821923
"RollingWindow::RollingStd(x, wins)",310284
"silly_fun(x, wins, sum, na.rm = FALSE)",32105271
"running_kurt(x, wins)",5561367
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405230
"running_skew4(x, wins)",4443705
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",503795
"RollingWindow::RollingMean(x, wins)",219629
"running_mean(x, wins)",135584
"silly_fun(x, wins, sum, na.rm = FALSE)",35504609
"running_tstat(x, wins)",882420
"running_sum(x, wins)",108483
"roll::roll_mean(xm, wins)",2280924
"RollingWindow::RollingStd(x, wins)",252690
"running_sd3(x, wins)",1377856
"running_sd3(x, wins)",1341790
"RollingWindow::RollingStd(x, wins)",259837
"running_sum(x, wins)",113066
"running_skew(x, wins)",3870069
"running_zscored(x, wins)",847330
"running_skew(x, wins)",3847753
"running_scaled(x, wins)",842024
"RollingWindow::RollingMean(x, wins)",155662
"running_zscored(x, wins)",844531
"running_kurt5(x, wins)",6850340
"running_centered(x, wins)",600463
"RollingWindow::RollingMean(x, wins)",162075
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008343
"running_apx_median(x, wins)",14859890
"running_kurt(x, wins)",5454293
"running_skew(x, wins)",3725924
"running_sd3(x, wins)",1330080
"running_tstat(x, wins)",852923
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2128758
"running_zscored(x, wins)",828124
"silly_fun(x, wins, sum, na.rm = FALSE)",34919440
"running_scaled(x, wins)",848830
"roll::roll_sd(xm, wins)",6631458
"running_sd3(x, wins)",1335292
"RollingWindow::RollingStd(x, wins)",267629
"silly_fun(x, wins, sum, na.rm = FALSE)",36495262
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",604692
"silly_fun(x, wins, mean, na.rm = FALSE)",63369801
"RollingWindow::RollingMean(x, wins)",249611
"roll::roll_sum(xm, wins)",2061998
"running_apx_median(x, wins)",15009813
"silly_fun(x, wins, sum, na.rm = FALSE)",34843323
"running_apx_median(x, wins)",14899561
"roll::roll_mean(xm, wins)",2209099
"running_tstat(x, wins)",869367
"RollingWindow::RollingSum(x, wins)",137341
"roll::roll_mean(xm, wins)",2128279
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381477
"running_sd3(x, wins)",1310120
"silly_fun(x, wins, mean, na.rm = FALSE)",64649810
"running_mean(x, wins)",125785
"roll::roll_sd(xm, wins)",5852368
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1729788
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384201
"running_skew4(x, wins)",4510303
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",488260
"roll::roll_mean(xm, wins)",2099726
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775660
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375156
"roll::roll_mean(xm, wins)",2072892
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",499680
"running_sum(x, wins)",107717
"silly_fun(x, wins, sum, na.rm = FALSE)",34448207
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",425588
"silly_fun(x, wins, sum, na.rm = FALSE)",34857825
"running_skew(x, wins)",3821573
