expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336036
"roll::roll_sum(xm, wins)",117248
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130288
"running_skew4(x, wins)",5359110
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124555
"running_tstat(x, wins)",373315
"running_mean(x, wins)",111386
"roll::roll_sd(xm, wins)",425226
"running_kurt(x, wins)",8266234
"RollingWindow::RollingStd(x, wins)",251482
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258341
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128023
"roll::roll_sum(xm, wins)",101405
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124890
"RollingWindow::RollingSum(x, wins)",116007
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125453
"RollingWindow::RollingStd(x, wins)",229862
"running_skew4(x, wins)",5352616
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1842970
"silly_fun(x, wins, sum, na.rm = FALSE)",24147003
"running_zscored(x, wins)",417145
"running_skew4(x, wins)",5350148
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1908525
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8907245
"running_skew4(x, wins)",5282084
"roll::roll_sd(xm, wins)",470274
"RollingWindow::RollingStd(x, wins)",262420
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8617384
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",183094
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775001
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8527481
"running_skew4(x, wins)",5250630
"running_kurt(x, wins)",8182937
"running_mean(x, wins)",111999
"RollingWindow::RollingSum(x, wins)",193698
"silly_fun(x, wins, sum, na.rm = FALSE)",24317163
"roll::roll_mean(xm, wins)",200991
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8412290
"silly_fun(x, wins, sum, na.rm = FALSE)",17735836
"running_kurt5(x, wins)",8915709
"running_kurt5(x, wins)",8757053
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",263668
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788082
"running_sum(x, wins)",128989
"running_mean(x, wins)",130123
"running_kurt5(x, wins)",8833108
"running_zscored(x, wins)",337845
"running_skew(x, wins)",5289087
"RollingWindow::RollingSum(x, wins)",175539
"running_skew(x, wins)",5249445
"running_apx_median(x, wins)",18905373
"running_kurt(x, wins)",8160188
"running_zscored(x, wins)",334705
"running_mean(x, wins)",108717
"running_kurt5(x, wins)",8970705
"running_sharpe(x, wins)",341019
"running_sd3(x, wins)",313318
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157091
"roll::roll_sd(xm, wins)",436351
"running_apx_median(x, wins)",18882996
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",289155
"running_kurt5(x, wins)",8866019
"running_sum(x, wins)",127298
"running_kurt5(x, wins)",10139966
"running_sd3(x, wins)",379130
"silly_fun(x, wins, mean, na.rm = FALSE)",57874098
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1851642
"RollingWindow::RollingSum(x, wins)",186619
"running_kurt(x, wins)",8645017
"running_tstat(x, wins)",395282
"silly_fun(x, wins, mean, na.rm = FALSE)",50952076
"running_sd3(x, wins)",342745
"silly_fun(x, wins, mean, na.rm = FALSE)",57429171
"running_skew4(x, wins)",5380723
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",486981
"roll::roll_sd(xm, wins)",465703
"running_kurt(x, wins)",8307355
"running_sum(x, wins)",143600
"running_zscored(x, wins)",356758
"running_sd3(x, wins)",365492
"running_kurt(x, wins)",8294435
"roll::roll_sum(xm, wins)",6774015
"roll::roll_sd(xm, wins)",986143
"RollingWindow::RollingSum(x, wins)",153298
"roll::roll_sum(xm, wins)",102257
"RollingWindow::RollingMean(x, wins)",162071
"running_skew(x, wins)",5209570
"silly_fun(x, wins, sum, na.rm = FALSE)",18459232
"roll::roll_sum(xm, wins)",191012
"running_centered(x, wins)",1099555
"RollingWindow::RollingSum(x, wins)",149583
"running_kurt5(x, wins)",8885561
"running_mean(x, wins)",114242
"running_skew4(x, wins)",5259212
"running_sum(x, wins)",126491
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817863
"RollingWindow::RollingSum(x, wins)",134719
"running_skew4(x, wins)",5477854
"running_tstat(x, wins)",396066
"running_mean(x, wins)",109161
"RollingWindow::RollingMean(x, wins)",165825
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1870728
"running_kurt5(x, wins)",8866433
"running_mean(x, wins)",110369
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371900
"silly_fun(x, wins, mean, na.rm = FALSE)",50360684
"running_kurt5(x, wins)",9053012
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",492027
"running_sd3(x, wins)",360296
"running_tstat(x, wins)",389687
"RollingWindow::RollingMean(x, wins)",260068
"running_kurt5(x, wins)",9061636
"running_sum(x, wins)",144705
"running_skew(x, wins)",5296980
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",174360
"running_sharpe(x, wins)",376267
"running_kurt(x, wins)",8319545
"silly_fun(x, wins, sum, na.rm = FALSE)",27460966
"running_scaled(x, wins)",390667
"running_sharpe(x, wins)",338152
"running_sum(x, wins)",127221
"roll::roll_sd(xm, wins)",475507
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9283155
"running_skew4(x, wins)",5297135
"RollingWindow::RollingStd(x, wins)",337576
"running_kurt(x, wins)",8292188
"silly_fun(x, wins, mean, na.rm = FALSE)",49596687
"running_zscored(x, wins)",382432
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1888186
"RollingWindow::RollingSum(x, wins)",172380
"running_skew4(x, wins)",5275638
"RollingWindow::RollingMean(x, wins)",158183
"running_skew4(x, wins)",5328480
"RollingWindow::RollingStd(x, wins)",317244
"silly_fun(x, wins, mean, na.rm = FALSE)",56917223
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",152016
"running_sd3(x, wins)",315542
"running_zscored(x, wins)",337187
"roll::roll_sd(xm, wins)",468654
"running_centered(x, wins)",982513
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157393
"running_skew4(x, wins)",5303260
"RollingWindow::RollingMean(x, wins)",181212
"running_sum(x, wins)",128251
"roll::roll_sd(xm, wins)",461755
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1877379
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278414
"running_kurt(x, wins)",8262235
"running_sum(x, wins)",128889
"roll::roll_sum(xm, wins)",112891
"roll::roll_mean(xm, wins)",109648
"silly_fun(x, wins, sum, na.rm = FALSE)",18258340
"running_skew(x, wins)",5237986
"running_scaled(x, wins)",338312
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150437
"running_tstat(x, wins)",482266
"RollingWindow::RollingSum(x, wins)",205128
"running_sum(x, wins)",129367
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1823083
"roll::roll_sd(xm, wins)",461192
"running_mean(x, wins)",107483
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8795958
"silly_fun(x, wins, mean, na.rm = FALSE)",60670540
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2137174
"RollingWindow::RollingStd(x, wins)",301448
"running_mean(x, wins)",119139
"running_sharpe(x, wins)",338003
"running_centered(x, wins)",1014930
"running_mean(x, wins)",107444
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127042
"roll::roll_mean(xm, wins)",136926
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1734551
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158816
"RollingWindow::RollingMean(x, wins)",163366
"running_sum(x, wins)",126822
"running_sharpe(x, wins)",334486
"RollingWindow::RollingStd(x, wins)",239462
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766677
"running_kurt5(x, wins)",9120588
"running_sharpe(x, wins)",339245
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156701
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",176640
"running_centered(x, wins)",1019903
"roll::roll_sum(xm, wins)",119096
"running_sd3(x, wins)",312924
"roll::roll_sum(xm, wins)",97171
"RollingWindow::RollingSum(x, wins)",127739
"running_centered(x, wins)",1002650
"running_sum(x, wins)",126431
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8881935
"running_tstat(x, wins)",388587
"running_tstat(x, wins)",414628
"running_sd3(x, wins)",333970
"RollingWindow::RollingSum(x, wins)",197252
"running_scaled(x, wins)",336911
"RollingWindow::RollingStd(x, wins)",234481
"running_zscored(x, wins)",337559
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126960
"roll::roll_sum(xm, wins)",120086
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260610
"running_kurt(x, wins)",8217153
"RollingWindow::RollingMean(x, wins)",148476
"running_kurt5(x, wins)",8934677
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8574565
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",143161
"running_scaled(x, wins)",336451
"running_sum(x, wins)",159901
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365419
"running_sum(x, wins)",136166
"roll::roll_mean(xm, wins)",205733
"running_mean(x, wins)",130575
"running_scaled(x, wins)",333621
"running_mean(x, wins)",107587
"running_centered(x, wins)",1006226
"running_tstat(x, wins)",372680
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124614
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123108
"running_kurt(x, wins)",8294475
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962478
"RollingWindow::RollingMean(x, wins)",157933
"roll::roll_sd(xm, wins)",455351
"running_sd3(x, wins)",315501
"running_kurt5(x, wins)",8883310
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154330
"RollingWindow::RollingMean(x, wins)",152639
"running_scaled(x, wins)",335207
"running_skew(x, wins)",5280451
"running_kurt(x, wins)",8345289
"running_sharpe(x, wins)",375651
"RollingWindow::RollingSum(x, wins)",123527
"running_sharpe(x, wins)",334798
"running_kurt5(x, wins)",8818075
"running_tstat(x, wins)",374059
"running_tstat(x, wins)",369480
"running_mean(x, wins)",109838
"running_scaled(x, wins)",335752
"running_skew4(x, wins)",5329987
"running_zscored(x, wins)",335144
"roll::roll_mean(xm, wins)",137347
"running_sd3(x, wins)",313729
"silly_fun(x, wins, mean, na.rm = FALSE)",57281729
"running_apx_median(x, wins)",19025782
"silly_fun(x, wins, mean, na.rm = FALSE)",49773393
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",185069
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8738380
"RollingWindow::RollingStd(x, wins)",334963
"running_kurt5(x, wins)",8793789
"RollingWindow::RollingSum(x, wins)",132963
"running_centered(x, wins)",1009504
"RollingWindow::RollingStd(x, wins)",240748
"silly_fun(x, wins, mean, na.rm = FALSE)",57086481
"RollingWindow::RollingStd(x, wins)",325838
"silly_fun(x, wins, mean, na.rm = FALSE)",51167343
"running_apx_median(x, wins)",18971196
"RollingWindow::RollingSum(x, wins)",198227
"running_centered(x, wins)",1035705
"running_sum(x, wins)",127665
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160041
"running_scaled(x, wins)",335903
"roll::roll_sd(xm, wins)",448452
"running_tstat(x, wins)",370628
"running_apx_median(x, wins)",19714910
"RollingWindow::RollingSum(x, wins)",197206
"roll::roll_sum(xm, wins)",123621
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8855248
"running_kurt5(x, wins)",9209204
"running_kurt(x, wins)",8374575
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1838303
"running_skew(x, wins)",5374213
"silly_fun(x, wins, sum, na.rm = FALSE)",26435076
"running_sd3(x, wins)",339633
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162739
"running_tstat(x, wins)",397631
"silly_fun(x, wins, sum, na.rm = FALSE)",18544752
"running_sum(x, wins)",148155
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793725
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8838958
"RollingWindow::RollingStd(x, wins)",341917
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277686
"RollingWindow::RollingMean(x, wins)",152133
"running_sharpe(x, wins)",355387
"running_apx_median(x, wins)",19549413
"RollingWindow::RollingMean(x, wins)",206631
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1807834
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",173966
"running_kurt5(x, wins)",8848302
"RollingWindow::RollingStd(x, wins)",240547
"running_skew4(x, wins)",5205343
"running_zscored(x, wins)",357981
"running_scaled(x, wins)",334791
"running_sd3(x, wins)",311188
"running_tstat(x, wins)",374391
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1971620
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131585
"running_tstat(x, wins)",383358
"running_kurt(x, wins)",8327431
"running_kurt5(x, wins)",8775837
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8717691
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16112880
"running_centered(x, wins)",1028992
"running_scaled(x, wins)",340157
"running_centered(x, wins)",983040
"RollingWindow::RollingMean(x, wins)",228785
"roll::roll_sd(xm, wins)",468035
"silly_fun(x, wins, mean, na.rm = FALSE)",50114161
"running_scaled(x, wins)",379906
"RollingWindow::RollingStd(x, wins)",358196
"RollingWindow::RollingMean(x, wins)",229653
"running_zscored(x, wins)",392703
"roll::roll_sd(xm, wins)",488210
"running_sum(x, wins)",143095
"running_scaled(x, wins)",385668
"running_skew4(x, wins)",6022129
"running_skew(x, wins)",5488298
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1913488
"running_sum(x, wins)",151792
"running_zscored(x, wins)",356667
"RollingWindow::RollingMean(x, wins)",219225
"running_kurt(x, wins)",8509407
"running_mean(x, wins)",111362
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160210
"RollingWindow::RollingMean(x, wins)",176475
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023309
"running_skew4(x, wins)",5891608
"roll::roll_sd(xm, wins)",573855
"running_skew4(x, wins)",5414053
"silly_fun(x, wins, mean, na.rm = FALSE)",49609183
"silly_fun(x, wins, sum, na.rm = FALSE)",25938376
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1842681
"running_skew(x, wins)",5705680
"roll::roll_sd(xm, wins)",487126
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2038156
"silly_fun(x, wins, sum, na.rm = FALSE)",18500484
"running_skew(x, wins)",5720693
"running_skew(x, wins)",5475825
"silly_fun(x, wins, mean, na.rm = FALSE)",59931246
"running_apx_median(x, wins)",19332976
"silly_fun(x, wins, mean, na.rm = FALSE)",49663008
"running_mean(x, wins)",131217
"running_sharpe(x, wins)",364844
"running_kurt5(x, wins)",8892038
"running_centered(x, wins)",1020871
"running_centered(x, wins)",1003710
"silly_fun(x, wins, sum, na.rm = FALSE)",18419172
"running_sharpe(x, wins)",359116
"roll::roll_sum(xm, wins)",183033
"roll::roll_mean(xm, wins)",132118
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1774369
"silly_fun(x, wins, sum, na.rm = FALSE)",26773024
"running_kurt(x, wins)",8615464
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1832235
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1744213
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9380992
"running_apx_median(x, wins)",19197060
"running_sd3(x, wins)",322428
"running_kurt5(x, wins)",8912582
"running_sum(x, wins)",130677
"running_mean(x, wins)",109836
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8863499
"running_sharpe(x, wins)",350298
"silly_fun(x, wins, sum, na.rm = FALSE)",18215212
"RollingWindow::RollingSum(x, wins)",231770
"running_apx_median(x, wins)",27222574
"running_tstat(x, wins)",415994
"running_zscored(x, wins)",368512
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131079
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124314
"RollingWindow::RollingStd(x, wins)",307177
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1829576
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775452
"silly_fun(x, wins, sum, na.rm = FALSE)",18441539
"running_sharpe(x, wins)",390940
"RollingWindow::RollingSum(x, wins)",218192
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166198
"roll::roll_sum(xm, wins)",149915
"RollingWindow::RollingSum(x, wins)",145441
"running_skew4(x, wins)",5368787
"running_scaled(x, wins)",338671
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191728
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125318
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124348
"running_sd3(x, wins)",335182
"running_sd3(x, wins)",318545
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8955224
"roll::roll_sd(xm, wins)",490491
"roll::roll_sum(xm, wins)",112046
"running_mean(x, wins)",115653
"running_skew4(x, wins)",5638841
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133611
"roll::roll_mean(xm, wins)",139157
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158292
"running_kurt5(x, wins)",8846713
"roll::roll_mean(xm, wins)",133809
"running_apx_median(x, wins)",19040939
"running_mean(x, wins)",111386
"running_zscored(x, wins)",337640
"running_apx_median(x, wins)",19071878
"silly_fun(x, wins, mean, na.rm = FALSE)",57189403
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1797284
"running_scaled(x, wins)",347812
"roll::roll_sum(xm, wins)",165166
"silly_fun(x, wins, sum, na.rm = FALSE)",18206609
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",174530
"roll::roll_sum(xm, wins)",177784
"RollingWindow::RollingMean(x, wins)",186779
"silly_fun(x, wins, mean, na.rm = FALSE)",49566402
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1828454
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8769901
"running_mean(x, wins)",125416
"silly_fun(x, wins, sum, na.rm = FALSE)",26564335
"running_kurt5(x, wins)",8967967
"running_kurt(x, wins)",9702052
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9953926
"silly_fun(x, wins, sum, na.rm = FALSE)",18353337
"RollingWindow::RollingSum(x, wins)",218896
"running_sum(x, wins)",135509
"running_kurt5(x, wins)",8967407
"running_skew4(x, wins)",5301464
"running_zscored(x, wins)",336588
"roll::roll_sum(xm, wins)",121223
"running_centered(x, wins)",979600
"running_zscored(x, wins)",333097
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044736
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276359
"running_kurt(x, wins)",8403532
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269314
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",254855
"running_skew(x, wins)",5276101
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002407
"roll::roll_sum(xm, wins)",109086
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",7734699
"RollingWindow::RollingSum(x, wins)",161493
"running_centered(x, wins)",994706
"roll::roll_sd(xm, wins)",462231
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1765627
"running_mean(x, wins)",112629
"roll::roll_sum(xm, wins)",101385
"RollingWindow::RollingSum(x, wins)",115271
"running_kurt(x, wins)",8292720
"silly_fun(x, wins, sum, na.rm = FALSE)",18108616
"running_sd3(x, wins)",352738
"RollingWindow::RollingSum(x, wins)",210568
"running_sd3(x, wins)",333625
"roll::roll_sum(xm, wins)",127202
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137553
"roll::roll_sd(xm, wins)",479130
"RollingWindow::RollingStd(x, wins)",246767
"running_skew(x, wins)",5237020
"running_skew(x, wins)",5280921
"roll::roll_mean(xm, wins)",119899
"RollingWindow::RollingStd(x, wins)",245370
"roll::roll_mean(xm, wins)",107470
"running_skew4(x, wins)",6111644
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401477
"running_sum(x, wins)",151878
"running_kurt5(x, wins)",10060384
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2198073
"RollingWindow::RollingSum(x, wins)",179696
"running_apx_median(x, wins)",19579686
"running_zscored(x, wins)",357210
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",224527
"running_sharpe(x, wins)",356117
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132547
"running_mean(x, wins)",116388
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",138376
"running_kurt(x, wins)",8496844
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959925
"running_skew(x, wins)",5341386
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1932469
"RollingWindow::RollingMean(x, wins)",196056
"running_kurt(x, wins)",8278677
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2096825
"running_centered(x, wins)",1008819
"running_scaled(x, wins)",335197
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125472
"running_centered(x, wins)",1023776
"running_sd3(x, wins)",315563
"RollingWindow::RollingMean(x, wins)",186951
"roll::roll_sd(xm, wins)",434652
"roll::roll_mean(xm, wins)",112162
"silly_fun(x, wins, mean, na.rm = FALSE)",49278539
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2010643
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361124
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",176001
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301563
"roll::roll_sum(xm, wins)",138384
"silly_fun(x, wins, sum, na.rm = FALSE)",26320132
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1922420
"RollingWindow::RollingStd(x, wins)",297081
"running_kurt(x, wins)",8837138
"silly_fun(x, wins, sum, na.rm = FALSE)",18368127
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",187587
"running_kurt5(x, wins)",8906871
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133828
"running_kurt(x, wins)",8350056
"running_zscored(x, wins)",338910
"running_kurt(x, wins)",8293817
"running_scaled(x, wins)",336456
"silly_fun(x, wins, sum, na.rm = FALSE)",18035439
"roll::roll_mean(xm, wins)",193754
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",330708
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16565394
"running_zscored(x, wins)",363647
"running_mean(x, wins)",113153
"roll::roll_mean(xm, wins)",184792
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1760701
"running_mean(x, wins)",121116
"RollingWindow::RollingSum(x, wins)",159556
"running_tstat(x, wins)",375580
"running_mean(x, wins)",108274
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1765484
"roll::roll_sd(xm, wins)",465421
"running_skew4(x, wins)",5364388
"running_mean(x, wins)",105875
"running_scaled(x, wins)",335686
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158940
"roll::roll_sum(xm, wins)",104484
"running_tstat(x, wins)",367643
"running_sd3(x, wins)",334106
"running_skew4(x, wins)",5205122
"running_skew(x, wins)",5188573
"running_kurt(x, wins)",8456005
"running_mean(x, wins)",111254
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159760
"running_apx_median(x, wins)",19001988
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9188017
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1813411
"running_apx_median(x, wins)",19088988
"running_skew(x, wins)",5210809
"running_sd3(x, wins)",316047
"silly_fun(x, wins, sum, na.rm = FALSE)",18744083
"roll::roll_sum(xm, wins)",187345
"RollingWindow::RollingMean(x, wins)",181609
"RollingWindow::RollingMean(x, wins)",148438
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024209
"silly_fun(x, wins, sum, na.rm = FALSE)",25360774
"running_kurt(x, wins)",8455289
"silly_fun(x, wins, sum, na.rm = FALSE)",18095797
"roll::roll_sd(xm, wins)",634338
"running_skew4(x, wins)",5247727
"running_skew(x, wins)",5209829
"running_skew(x, wins)",5164725
"running_zscored(x, wins)",442880
"running_kurt5(x, wins)",8844366
"running_skew(x, wins)",5222432
"running_kurt(x, wins)",8360391
"roll::roll_mean(xm, wins)",125215
"running_kurt(x, wins)",8201279
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1780928
"running_mean(x, wins)",112722
"roll::roll_sum(xm, wins)",104992
"roll::roll_sum(xm, wins)",92242
"RollingWindow::RollingMean(x, wins)",171566
"silly_fun(x, wins, sum, na.rm = FALSE)",18128137
"roll::roll_sum(xm, wins)",177469
"running_skew(x, wins)",5219247
"RollingWindow::RollingSum(x, wins)",148170
"running_skew4(x, wins)",5314707
"RollingWindow::RollingStd(x, wins)",243327
"roll::roll_mean(xm, wins)",108055
"running_mean(x, wins)",115643
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269725
"RollingWindow::RollingMean(x, wins)",148637
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17030530
"running_sd3(x, wins)",345203
"roll::roll_sum(xm, wins)",182938
"running_centered(x, wins)",1062769
"running_sharpe(x, wins)",391894
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",134805
"running_apx_median(x, wins)",19754733
"running_tstat(x, wins)",392629
"running_sd3(x, wins)",319064
"running_centered(x, wins)",1006041
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2273984
"running_sd3(x, wins)",326621
"RollingWindow::RollingMean(x, wins)",227120
"RollingWindow::RollingMean(x, wins)",178571
"RollingWindow::RollingStd(x, wins)",290699
"silly_fun(x, wins, sum, na.rm = FALSE)",19176898
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390330
"RollingWindow::RollingSum(x, wins)",149809
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8602007
"running_sharpe(x, wins)",352142
"silly_fun(x, wins, sum, na.rm = FALSE)",25928162
"RollingWindow::RollingSum(x, wins)",231409
"roll::roll_sd(xm, wins)",464006
"roll::roll_mean(xm, wins)",122892
"RollingWindow::RollingMean(x, wins)",171351
"running_skew4(x, wins)",5356480
"running_sharpe(x, wins)",341859
"running_tstat(x, wins)",375637
"running_skew(x, wins)",5236430
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1772102
"silly_fun(x, wins, mean, na.rm = FALSE)",51136027
"silly_fun(x, wins, mean, na.rm = FALSE)",49858114
"running_centered(x, wins)",1031801
"RollingWindow::RollingMean(x, wins)",252214
