expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",23571885
"running_sharpe(x, wins)",452148
"running_sharpe(x, wins)",391398
"running_kurt(x, wins)",9121017
"running_apx_median(x, wins)",20769799
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9883204
"running_centered(x, wins)",1098175
"running_scaled(x, wins)",376868
"running_skew4(x, wins)",5900223
"silly_fun(x, wins, mean, na.rm = FALSE)",78613975
"running_centered(x, wins)",1348323
"running_tstat(x, wins)",519705
"running_tstat(x, wins)",503602
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2451521
"running_apx_median(x, wins)",24732328
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13949361
"RollingWindow::RollingStd(x, wins)",397212
"running_centered(x, wins)",1271176
"silly_fun(x, wins, mean, na.rm = FALSE)",79704087
"running_centered(x, wins)",1360977
"roll::roll_sum(xm, wins)",419192
"RollingWindow::RollingMean(x, wins)",524859
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2270949
"roll::roll_mean(xm, wins)",336999
"running_sharpe(x, wins)",459263
"RollingWindow::RollingSum(x, wins)",231123
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2093027
"RollingWindow::RollingSum(x, wins)",174787
"running_scaled(x, wins)",409374
"running_centered(x, wins)",1232639
"roll::roll_sum(xm, wins)",322437
"roll::roll_sum(xm, wins)",232315
"running_apx_median(x, wins)",22008128
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201746
"running_skew(x, wins)",6213773
"RollingWindow::RollingSum(x, wins)",224409
"roll::roll_mean(xm, wins)",164612
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12154280
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",222804
"running_kurt5(x, wins)",10760103
"roll::roll_sum(xm, wins)",196391
"running_sharpe(x, wins)",405413
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",153290
"RollingWindow::RollingSum(x, wins)",285748
"running_sharpe(x, wins)",448828
"RollingWindow::RollingMean(x, wins)",394347
"running_sharpe(x, wins)",430787
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",660883
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214397
"running_mean(x, wins)",111647
"running_kurt5(x, wins)",10284850
"silly_fun(x, wins, mean, na.rm = FALSE)",111830175
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14172203
"running_skew4(x, wins)",7563962
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2427919
"RollingWindow::RollingMean(x, wins)",423928
"running_centered(x, wins)",2118863
"RollingWindow::RollingMean(x, wins)",424475
"roll::roll_sum(xm, wins)",329394
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2654258
"running_skew(x, wins)",5698302
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405212
"roll::roll_mean(xm, wins)",164038
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",240372
"running_skew(x, wins)",8466553
"roll::roll_mean(xm, wins)",690919
"running_mean(x, wins)",172589
"running_scaled(x, wins)",546720
"running_centered(x, wins)",2630195
"roll::roll_mean(xm, wins)",1119366
"silly_fun(x, wins, sum, na.rm = FALSE)",28409488
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1943576
"running_skew(x, wins)",5730670
"running_centered(x, wins)",1082271
"running_apx_median(x, wins)",19340372
"RollingWindow::RollingStd(x, wins)",350315
"roll::roll_mean(xm, wins)",158347
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1925901
"running_apx_median(x, wins)",19629470
"running_skew4(x, wins)",5498792
"running_sharpe(x, wins)",357626
"running_kurt5(x, wins)",9232674
"running_skew(x, wins)",5628572
"running_mean(x, wins)",87546
"running_apx_median(x, wins)",23206659
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",190095
"RollingWindow::RollingMean(x, wins)",324788
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",170090
"running_tstat(x, wins)",465187
"roll::roll_sum(xm, wins)",167200
"running_tstat(x, wins)",402759
"silly_fun(x, wins, sum, na.rm = FALSE)",27461035
"running_tstat(x, wins)",400094
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1796087
"running_apx_median(x, wins)",18713066
"roll::roll_mean(xm, wins)",226428
"running_kurt5(x, wins)",9042328
"running_tstat(x, wins)",375117
"running_centered(x, wins)",999342
"RollingWindow::RollingMean(x, wins)",214625
"RollingWindow::RollingSum(x, wins)",164852
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",151969
"running_skew(x, wins)",5370824
"roll::roll_mean(xm, wins)",134054
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125170
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154693
"running_sd3(x, wins)",410534
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778266
"running_kurt5(x, wins)",8689972
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9196393
"silly_fun(x, wins, sum, na.rm = FALSE)",18166426
"running_centered(x, wins)",1000233
"RollingWindow::RollingMean(x, wins)",250916
"roll::roll_mean(xm, wins)",148953
"running_skew(x, wins)",5688909
"running_sd3(x, wins)",401074
"running_mean(x, wins)",84015
"silly_fun(x, wins, sum, na.rm = FALSE)",27269899
"RollingWindow::RollingStd(x, wins)",362905
"roll::roll_mean(xm, wins)",146188
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1761948
"RollingWindow::RollingStd(x, wins)",263585
"running_skew4(x, wins)",5294361
"running_tstat(x, wins)",378397
"running_apx_median(x, wins)",18523698
"silly_fun(x, wins, mean, na.rm = FALSE)",49041718
"roll::roll_mean(xm, wins)",195230
"running_sum(x, wins)",87055
"roll::roll_sum(xm, wins)",127728
"roll::roll_sd(xm, wins)",496564
"running_mean(x, wins)",78850
"running_skew(x, wins)",5316326
"RollingWindow::RollingSum(x, wins)",176473
"roll::roll_mean(xm, wins)",118829
"running_scaled(x, wins)",338412
"running_scaled(x, wins)",334193
"running_centered(x, wins)",973158
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9092085
"running_sd3(x, wins)",369003
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1852490
"running_skew(x, wins)",5246912
"running_sharpe(x, wins)",338254
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",324978
"silly_fun(x, wins, mean, na.rm = FALSE)",55245952
"RollingWindow::RollingStd(x, wins)",329692
"roll::roll_mean(xm, wins)",146460
"running_tstat(x, wins)",381184
"silly_fun(x, wins, mean, na.rm = FALSE)",46786350
"running_skew(x, wins)",5210757
"running_tstat(x, wins)",379679
"roll::roll_sd(xm, wins)",511414
"running_mean(x, wins)",77412
"running_zscored(x, wins)",337992
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",342858
"roll::roll_sum(xm, wins)",199312
"running_kurt(x, wins)",8331935
"running_centered(x, wins)",1031431
"silly_fun(x, wins, mean, na.rm = FALSE)",48065543
"RollingWindow::RollingSum(x, wins)",247287
"running_sum(x, wins)",93691
"running_kurt5(x, wins)",9184010
"running_centered(x, wins)",1020427
"running_scaled(x, wins)",359397
"running_skew(x, wins)",5321183
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16839823
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",179338
"running_kurt5(x, wins)",8962851
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796634
"silly_fun(x, wins, mean, na.rm = FALSE)",46933467
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964692
"running_kurt5(x, wins)",8919238
"roll::roll_sd(xm, wins)",466933
"running_scaled(x, wins)",363550
"running_kurt(x, wins)",8515222
"roll::roll_sd(xm, wins)",459507
"running_skew4(x, wins)",5673933
"roll::roll_sd(xm, wins)",445954
"running_kurt(x, wins)",8586879
"RollingWindow::RollingStd(x, wins)",309523
"running_skew4(x, wins)",5396116
"running_skew4(x, wins)",5337733
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",159855
"running_kurt(x, wins)",8478091
"silly_fun(x, wins, sum, na.rm = FALSE)",18949907
"silly_fun(x, wins, mean, na.rm = FALSE)",57882835
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9905489
"running_kurt5(x, wins)",9484534
"running_centered(x, wins)",1036268
"roll::roll_mean(xm, wins)",194177
"running_centered(x, wins)",1272055
"running_centered(x, wins)",1161401
"RollingWindow::RollingSum(x, wins)",195547
"running_kurt5(x, wins)",9348121
"RollingWindow::RollingSum(x, wins)",168371
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",176477
"roll::roll_sd(xm, wins)",556221
"roll::roll_mean(xm, wins)",159449
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393051
"running_sd3(x, wins)",337835
"silly_fun(x, wins, mean, na.rm = FALSE)",49940778
"running_centered(x, wins)",1097431
"running_zscored(x, wins)",456522
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18308709
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",179483
"running_sum(x, wins)",89457
"running_sd3(x, wins)",324416
"running_sd3(x, wins)",323592
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",165213
"running_skew4(x, wins)",5656537
"running_scaled(x, wins)",528576
"running_skew(x, wins)",5796553
"running_apx_median(x, wins)",19874861
"running_scaled(x, wins)",354887
"running_apx_median(x, wins)",19464272
"running_mean(x, wins)",83859
"running_skew(x, wins)",5379071
"roll::roll_sd(xm, wins)",503816
"roll::roll_sd(xm, wins)",439440
"RollingWindow::RollingSum(x, wins)",163529
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166959
"running_skew4(x, wins)",5619705
"running_kurt5(x, wins)",9335145
"running_apx_median(x, wins)",19348490
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390591
"silly_fun(x, wins, sum, na.rm = FALSE)",19363758
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",159155
"running_centered(x, wins)",997222
"running_sharpe(x, wins)",444674
"RollingWindow::RollingMean(x, wins)",249542
"roll::roll_sd(xm, wins)",467417
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315092
"running_centered(x, wins)",1012693
"running_sd3(x, wins)",327082
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142598
"running_kurt(x, wins)",8530041
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156714
"silly_fun(x, wins, sum, na.rm = FALSE)",18848807
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380493
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167599
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1933065
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158325
"running_mean(x, wins)",77986
"running_kurt5(x, wins)",9204928
"running_zscored(x, wins)",338060
"running_sum(x, wins)",76615
"running_sharpe(x, wins)",334689
"RollingWindow::RollingStd(x, wins)",309429
"running_sd3(x, wins)",341676
"running_mean(x, wins)",80053
"running_kurt5(x, wins)",9050843
"roll::roll_sum(xm, wins)",140827
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304015
"roll::roll_sum(xm, wins)",109043
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269448
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",164862
"running_sd3(x, wins)",312508
"running_scaled(x, wins)",337102
"running_sum(x, wins)",76121
"RollingWindow::RollingMean(x, wins)",163830
"RollingWindow::RollingSum(x, wins)",120465
"silly_fun(x, wins, sum, na.rm = FALSE)",26410473
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1880523
"running_tstat(x, wins)",409981
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9287390
"roll::roll_mean(xm, wins)",182704
"running_tstat(x, wins)",382658
"silly_fun(x, wins, sum, na.rm = FALSE)",18846018
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17264591
"running_sharpe(x, wins)",383118
"silly_fun(x, wins, mean, na.rm = FALSE)",48091032
"running_zscored(x, wins)",377842
"roll::roll_sum(xm, wins)",179673
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",347998
"roll::roll_sum(xm, wins)",117111
"running_skew(x, wins)",5677627
"roll::roll_mean(xm, wins)",125703
"running_scaled(x, wins)",358445
"RollingWindow::RollingStd(x, wins)",257786
"RollingWindow::RollingSum(x, wins)",131465
"running_sum(x, wins)",81573
"silly_fun(x, wins, mean, na.rm = FALSE)",48519741
"RollingWindow::RollingStd(x, wins)",335840
"running_apx_median(x, wins)",19484853
"running_sharpe(x, wins)",360313
"running_scaled(x, wins)",355365
"running_sharpe(x, wins)",350309
"running_kurt5(x, wins)",9585504
"running_centered(x, wins)",1057286
"silly_fun(x, wins, mean, na.rm = FALSE)",59626481
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392205
"running_kurt(x, wins)",8739046
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366754
"roll::roll_sum(xm, wins)",146281
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950502
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1944638
"RollingWindow::RollingMean(x, wins)",237468
"running_sharpe(x, wins)",367622
"running_scaled(x, wins)",361442
"running_sd3(x, wins)",329396
"silly_fun(x, wins, mean, na.rm = FALSE)",51194566
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1915139
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",355564
"roll::roll_sum(xm, wins)",152937
"running_mean(x, wins)",88805
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313623
"running_kurt5(x, wins)",9555628
"roll::roll_sum(xm, wins)",190811
"running_scaled(x, wins)",354259
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",319157
"RollingWindow::RollingSum(x, wins)",140950
"roll::roll_sum(xm, wins)",136255
"running_skew4(x, wins)",5580798
"RollingWindow::RollingSum(x, wins)",157530
"roll::roll_mean(xm, wins)",126128
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",281969
"RollingWindow::RollingStd(x, wins)",256247
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",168512
"running_apx_median(x, wins)",19193250
"roll::roll_mean(xm, wins)",193425
"running_skew4(x, wins)",5749542
"silly_fun(x, wins, sum, na.rm = FALSE)",27516833
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",156659
"RollingWindow::RollingSum(x, wins)",216617
"RollingWindow::RollingMean(x, wins)",173757
"running_kurt5(x, wins)",9217515
"silly_fun(x, wins, mean, na.rm = FALSE)",48312955
"RollingWindow::RollingSum(x, wins)",227111
"RollingWindow::RollingMean(x, wins)",193809
"running_skew(x, wins)",5771728
"running_zscored(x, wins)",399755
"running_skew(x, wins)",5672692
"running_skew(x, wins)",5519630
"running_kurt(x, wins)",9041134
"running_sum(x, wins)",105256
"running_tstat(x, wins)",464473
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1971271
"RollingWindow::RollingStd(x, wins)",351860
"RollingWindow::RollingSum(x, wins)",151329
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8909293
"silly_fun(x, wins, mean, na.rm = FALSE)",57134950
"running_sum(x, wins)",98642
"RollingWindow::RollingMean(x, wins)",238790
"silly_fun(x, wins, sum, na.rm = FALSE)",19457564
"running_skew(x, wins)",5571211
"running_sd3(x, wins)",356095
"running_sum(x, wins)",81853
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2217208
"running_scaled(x, wins)",386613
"running_sum(x, wins)",90642
"running_sharpe(x, wins)",376547
"roll::roll_sum(xm, wins)",215207
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420076
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",183164
"running_sharpe(x, wins)",385471
"running_mean(x, wins)",79947
"silly_fun(x, wins, sum, na.rm = FALSE)",19879116
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",235930
"running_apx_median(x, wins)",20227955
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18981507
"running_apx_median(x, wins)",20156862
"running_sd3(x, wins)",351425
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1869813
"running_tstat(x, wins)",390823
"running_skew(x, wins)",5743363
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2047253
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1772718
"running_apx_median(x, wins)",19841059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10046410
"running_skew4(x, wins)",5821617
"running_zscored(x, wins)",471722
"running_sum(x, wins)",94012
"running_kurt(x, wins)",9037294
"running_skew(x, wins)",5889220
"running_skew4(x, wins)",5425703
"running_sum(x, wins)",83705
"RollingWindow::RollingMean(x, wins)",252283
"RollingWindow::RollingStd(x, wins)",269416
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824502
"roll::roll_sum(xm, wins)",132190
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2020191
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",349794
"running_centered(x, wins)",1076585
"roll::roll_sum(xm, wins)",158113
"running_centered(x, wins)",1070883
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9056758
"running_zscored(x, wins)",361834
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2078191
"silly_fun(x, wins, mean, na.rm = FALSE)",48660369
"silly_fun(x, wins, mean, na.rm = FALSE)",55798287
"roll::roll_sd(xm, wins)",498707
"running_sum(x, wins)",100985
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161986
"running_zscored(x, wins)",338550
"RollingWindow::RollingMean(x, wins)",200954
"running_scaled(x, wins)",390586
"running_sum(x, wins)",94610
"running_tstat(x, wins)",481594
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1872414
"running_sd3(x, wins)",318153
"running_sd3(x, wins)",331879
"running_skew4(x, wins)",5430976
"RollingWindow::RollingSum(x, wins)",162485
"running_kurt5(x, wins)",9789996
"running_skew4(x, wins)",5954761
"running_kurt5(x, wins)",9175059
"RollingWindow::RollingStd(x, wins)",357483
"RollingWindow::RollingMean(x, wins)",201601
"roll::roll_sd(xm, wins)",432550
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10033802
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9734074
"running_sum(x, wins)",96167
"silly_fun(x, wins, sum, na.rm = FALSE)",32092109
"running_sum(x, wins)",120215
"running_centered(x, wins)",1044300
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",172115
"RollingWindow::RollingMean(x, wins)",264120
"running_scaled(x, wins)",354345
"silly_fun(x, wins, mean, na.rm = FALSE)",54301569
"silly_fun(x, wins, mean, na.rm = FALSE)",57710815
"running_kurt(x, wins)",8629673
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18629036
"roll::roll_sum(xm, wins)",206463
"running_tstat(x, wins)",511673
"running_skew4(x, wins)",5906190
"silly_fun(x, wins, sum, na.rm = FALSE)",20789595
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9127033
"running_apx_median(x, wins)",19866309
"running_sum(x, wins)",97782
"running_apx_median(x, wins)",19551189
"running_scaled(x, wins)",382611
"running_kurt(x, wins)",9194688
"RollingWindow::RollingStd(x, wins)",348590
"running_sharpe(x, wins)",351269
"silly_fun(x, wins, sum, na.rm = FALSE)",35118482
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398755
"roll::roll_sd(xm, wins)",461454
"running_mean(x, wins)",88239
"running_sd3(x, wins)",332068
"running_apx_median(x, wins)",19168913
"running_sharpe(x, wins)",364356
"running_kurt5(x, wins)",9500980
"roll::roll_sum(xm, wins)",171033
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1872833
"RollingWindow::RollingStd(x, wins)",294371
"running_skew4(x, wins)",5534450
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139302
"roll::roll_sum(xm, wins)",140875
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2105785
"running_skew(x, wins)",5450117
"running_zscored(x, wins)",346217
"roll::roll_mean(xm, wins)",212890
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9341922
"running_kurt5(x, wins)",10013218
"RollingWindow::RollingSum(x, wins)",264804
"roll::roll_sum(xm, wins)",163543
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2108575
"RollingWindow::RollingStd(x, wins)",320401
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",205701
"running_sd3(x, wins)",392767
"running_kurt(x, wins)",10010132
"running_scaled(x, wins)",421718
"roll::roll_mean(xm, wins)",134547
"running_skew4(x, wins)",5488285
"running_mean(x, wins)",76806
"running_sd3(x, wins)",338160
"running_apx_median(x, wins)",19113841
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316521
"silly_fun(x, wins, mean, na.rm = FALSE)",47892034
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376720
"RollingWindow::RollingMean(x, wins)",191330
"roll::roll_sd(xm, wins)",432929
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2045494
"silly_fun(x, wins, mean, na.rm = FALSE)",59807330
"silly_fun(x, wins, sum, na.rm = FALSE)",20515267
"running_zscored(x, wins)",387781
"running_skew(x, wins)",5588943
"running_sum(x, wins)",86704
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",135190
"silly_fun(x, wins, mean, na.rm = FALSE)",52587634
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383116
"running_sd3(x, wins)",387958
"running_sum(x, wins)",83281
"running_zscored(x, wins)",350732
"roll::roll_sd(xm, wins)",450439
"running_mean(x, wins)",79460
"RollingWindow::RollingStd(x, wins)",272842
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",134650
"running_kurt5(x, wins)",9607561
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17970466
"running_zscored(x, wins)",381269
"silly_fun(x, wins, sum, na.rm = FALSE)",22279403
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13104375
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192011
"running_sum(x, wins)",108177
"RollingWindow::RollingStd(x, wins)",513796
"running_apx_median(x, wins)",23100122
"running_sharpe(x, wins)",438193
"running_sharpe(x, wins)",407026
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",21980993
"RollingWindow::RollingMean(x, wins)",259292
"silly_fun(x, wins, mean, na.rm = FALSE)",58657949
"running_mean(x, wins)",153185
"running_centered(x, wins)",1136234
"RollingWindow::RollingMean(x, wins)",286635
"running_sum(x, wins)",91170
"RollingWindow::RollingMean(x, wins)",180050
"running_skew(x, wins)",5882398
"running_apx_median(x, wins)",21296541
"running_kurt5(x, wins)",10203615
"running_sharpe(x, wins)",380672
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362991
"running_centered(x, wins)",1075900
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9165109
"silly_fun(x, wins, mean, na.rm = FALSE)",55741977
"RollingWindow::RollingStd(x, wins)",332554
"silly_fun(x, wins, sum, na.rm = FALSE)",18934962
"running_kurt(x, wins)",8511585
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",136418
"running_skew4(x, wins)",5453355
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",164355
"RollingWindow::RollingMean(x, wins)",233806
"running_mean(x, wins)",83322
"silly_fun(x, wins, sum, na.rm = FALSE)",18763527
"running_tstat(x, wins)",415544
"running_sum(x, wins)",80225
"roll::roll_mean(xm, wins)",184065
"RollingWindow::RollingStd(x, wins)",301380
"running_sd3(x, wins)",335986
"running_sd3(x, wins)",329909
"RollingWindow::RollingStd(x, wins)",284890
"running_sum(x, wins)",83932
"running_skew(x, wins)",5557013
"running_zscored(x, wins)",337109
"running_skew(x, wins)",5452527
"running_scaled(x, wins)",356064
"RollingWindow::RollingMean(x, wins)",191713
"running_zscored(x, wins)",356130
"running_kurt5(x, wins)",9158009
"running_centered(x, wins)",974563
"RollingWindow::RollingMean(x, wins)",175798
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833997
"running_apx_median(x, wins)",18991780
"running_kurt(x, wins)",8519875
"running_skew(x, wins)",5613158
"running_sd3(x, wins)",326459
"running_tstat(x, wins)",393607
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1919415
"running_zscored(x, wins)",339277
"silly_fun(x, wins, sum, na.rm = FALSE)",28211055
"running_scaled(x, wins)",384737
"roll::roll_sd(xm, wins)",520873
"running_sd3(x, wins)",333878
"RollingWindow::RollingStd(x, wins)",303004
"silly_fun(x, wins, sum, na.rm = FALSE)",18950279
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",185299
"silly_fun(x, wins, mean, na.rm = FALSE)",48455036
"RollingWindow::RollingMean(x, wins)",260625
"roll::roll_sum(xm, wins)",140393
"running_apx_median(x, wins)",18978288
"silly_fun(x, wins, sum, na.rm = FALSE)",27605593
"running_apx_median(x, wins)",19265477
"roll::roll_mean(xm, wins)",232965
"running_tstat(x, wins)",438170
"RollingWindow::RollingSum(x, wins)",198993
"roll::roll_mean(xm, wins)",149195
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321310
"running_sd3(x, wins)",334306
"silly_fun(x, wins, mean, na.rm = FALSE)",48245863
"running_mean(x, wins)",103297
"roll::roll_sd(xm, wins)",546806
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1849560
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334399
"running_skew4(x, wins)",5478392
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",170904
"roll::roll_mean(xm, wins)",139914
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1822362
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321095
"roll::roll_mean(xm, wins)",117891
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159344
"running_sum(x, wins)",77497
"silly_fun(x, wins, sum, na.rm = FALSE)",19314742
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",155609
"silly_fun(x, wins, sum, na.rm = FALSE)",27790227
"running_skew(x, wins)",6017009
"running_tstat(x, wins)",399718
"running_sd3(x, wins)",326041
"running_kurt(x, wins)",8709415
"roll::roll_sum(xm, wins)",211276
"running_tstat(x, wins)",403443
"roll::roll_sd(xm, wins)",453973
"running_skew(x, wins)",5637694
"running_tstat(x, wins)",415291
"RollingWindow::RollingMean(x, wins)",222753
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9939089
"running_sum(x, wins)",111127
"running_sharpe(x, wins)",405626
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",186142
"running_sum(x, wins)",88843
"running_sharpe(x, wins)",396706
"running_apx_median(x, wins)",19922084
"running_kurt(x, wins)",8871914
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9615217
"running_apx_median(x, wins)",20139080
