expr,time
"running_zscored(x, wins)",977396
"running_apx_median(x, wins)",15918777
"running_sum(x, wins)",135771
"RollingWindow::RollingSum(x, wins)",223359
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783969
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308220
"RollingWindow::RollingMean(x, wins)",166047
"running_kurt5(x, wins)",6227904
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9124720
"running_skew(x, wins)",5954714
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380215
"roll::roll_sum(xm, wins)",136673
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",862902
"running_skew4(x, wins)",6027407
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",881246
"running_tstat(x, wins)",1131438
"running_mean(x, wins)",118817
"roll::roll_sd(xm, wins)",473965
"running_kurt(x, wins)",5753251
"RollingWindow::RollingStd(x, wins)",296202
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",293247
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",867307
"roll::roll_sum(xm, wins)",122055
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",858105
"RollingWindow::RollingSum(x, wins)",149889
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",871131
"RollingWindow::RollingStd(x, wins)",260778
"running_skew4(x, wins)",6797059
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2199344
"silly_fun(x, wins, sum, na.rm = FALSE)",26452662
"running_zscored(x, wins)",1102772
"running_skew4(x, wins)",5740336
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040890
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9184382
"running_skew4(x, wins)",5647811
"roll::roll_sd(xm, wins)",486357
"RollingWindow::RollingStd(x, wins)",287506
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9374686
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",716614
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1838592
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8792728
"running_skew4(x, wins)",5807747
"running_kurt(x, wins)",5388485
"running_mean(x, wins)",121573
"RollingWindow::RollingSum(x, wins)",218584
"silly_fun(x, wins, sum, na.rm = FALSE)",26171193
"roll::roll_mean(xm, wins)",211996
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9331073
"silly_fun(x, wins, sum, na.rm = FALSE)",18851733
"running_kurt5(x, wins)",6050159
"running_kurt5(x, wins)",5839616
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",670434
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",878982
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835269
"running_sum(x, wins)",133510
"running_mean(x, wins)",111623
"running_kurt5(x, wins)",6428342
"running_zscored(x, wins)",927093
"running_skew(x, wins)",5573364
"RollingWindow::RollingSum(x, wins)",221872
"running_skew(x, wins)",5950587
"running_apx_median(x, wins)",16778678
"running_kurt(x, wins)",5626209
"running_zscored(x, wins)",949886
"running_mean(x, wins)",158814
"running_kurt5(x, wins)",5778758
"running_sharpe(x, wins)",923316
"running_sd3(x, wins)",1176565
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",762750
"roll::roll_sd(xm, wins)",527722
"running_apx_median(x, wins)",15904709
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352969
"running_kurt5(x, wins)",5773433
"running_sum(x, wins)",134157
"running_kurt5(x, wins)",6058148
"running_sd3(x, wins)",917078
"silly_fun(x, wins, mean, na.rm = FALSE)",60473155
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2052129
"RollingWindow::RollingSum(x, wins)",214411
"running_kurt(x, wins)",5703738
"running_tstat(x, wins)",1100210
"silly_fun(x, wins, mean, na.rm = FALSE)",51919721
"running_sd3(x, wins)",1051112
"silly_fun(x, wins, mean, na.rm = FALSE)",61021612
"running_skew4(x, wins)",5877540
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379125
"roll::roll_sd(xm, wins)",464861
"running_kurt(x, wins)",5570154
"running_sum(x, wins)",159578
"running_zscored(x, wins)",923964
"running_sd3(x, wins)",923106
"running_kurt(x, wins)",5501890
"roll::roll_sum(xm, wins)",168799
"roll::roll_sd(xm, wins)",462933
"RollingWindow::RollingSum(x, wins)",153606
"roll::roll_sum(xm, wins)",111943
"RollingWindow::RollingMean(x, wins)",164992
"running_skew(x, wins)",5787727
"silly_fun(x, wins, sum, na.rm = FALSE)",19010218
"roll::roll_sum(xm, wins)",189154
"running_centered(x, wins)",1323636
"RollingWindow::RollingSum(x, wins)",192879
"running_kurt5(x, wins)",5850169
"running_mean(x, wins)",117207
"running_skew4(x, wins)",5835143
"running_sum(x, wins)",138916
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2075958
"RollingWindow::RollingSum(x, wins)",172441
"running_skew4(x, wins)",5866112
"running_tstat(x, wins)",1026592
"running_mean(x, wins)",119247
"RollingWindow::RollingMean(x, wins)",200270
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2112381
"running_kurt5(x, wins)",6190883
"running_mean(x, wins)",120328
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334922
"silly_fun(x, wins, mean, na.rm = FALSE)",51807044
"running_kurt5(x, wins)",6036821
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364936
"running_sd3(x, wins)",910297
"running_tstat(x, wins)",1013824
"RollingWindow::RollingMean(x, wins)",272926
"running_kurt5(x, wins)",5962246
"running_sum(x, wins)",133343
"running_skew(x, wins)",5733292
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",713569
"running_sharpe(x, wins)",875887
"running_kurt(x, wins)",5487440
"silly_fun(x, wins, sum, na.rm = FALSE)",27961460
"running_scaled(x, wins)",888582
"running_sharpe(x, wins)",951662
"running_sum(x, wins)",210132
"roll::roll_sd(xm, wins)",484829
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9223496
"running_skew4(x, wins)",5638106
"RollingWindow::RollingStd(x, wins)",331141
"running_kurt(x, wins)",5542315
"silly_fun(x, wins, mean, na.rm = FALSE)",51283265
"running_zscored(x, wins)",924123
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2209085
"RollingWindow::RollingSum(x, wins)",197621
"running_skew4(x, wins)",5626965
"RollingWindow::RollingMean(x, wins)",193036
"running_skew4(x, wins)",5775483
"RollingWindow::RollingStd(x, wins)",276674
"silly_fun(x, wins, mean, na.rm = FALSE)",59705166
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",741385
"running_sd3(x, wins)",865492
"running_zscored(x, wins)",875055
"roll::roll_sd(xm, wins)",659425
"running_centered(x, wins)",1142378
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",738596
"running_skew4(x, wins)",5827605
"RollingWindow::RollingMean(x, wins)",228294
"running_sum(x, wins)",133372
"roll::roll_sd(xm, wins)",424919
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1958344
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297725
"running_kurt(x, wins)",5625563
"running_sum(x, wins)",144466
"roll::roll_sum(xm, wins)",189816
"roll::roll_mean(xm, wins)",164509
"silly_fun(x, wins, sum, na.rm = FALSE)",19290399
"running_skew(x, wins)",5573602
"running_scaled(x, wins)",1055734
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",713366
"running_tstat(x, wins)",948607
"RollingWindow::RollingSum(x, wins)",264315
"running_sum(x, wins)",132653
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2019695
"roll::roll_sd(xm, wins)",483804
"running_mean(x, wins)",111908
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8911553
"silly_fun(x, wins, mean, na.rm = FALSE)",59682748
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001896
"RollingWindow::RollingStd(x, wins)",317373
"running_mean(x, wins)",121423
"running_sharpe(x, wins)",857902
"running_centered(x, wins)",1190375
"running_mean(x, wins)",118801
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",648393
"roll::roll_mean(xm, wins)",166211
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758179
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",666027
"RollingWindow::RollingMean(x, wins)",196083
"running_sum(x, wins)",112625
"running_sharpe(x, wins)",1058094
"RollingWindow::RollingStd(x, wins)",280510
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2080453
"running_kurt5(x, wins)",5971322
"running_sharpe(x, wins)",907772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",759236
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",724113
"running_centered(x, wins)",1155094
"roll::roll_sum(xm, wins)",166253
"running_sd3(x, wins)",907528
"roll::roll_sum(xm, wins)",134129
"RollingWindow::RollingSum(x, wins)",153804
"running_centered(x, wins)",1159143
"running_sum(x, wins)",123021
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9055662
"running_tstat(x, wins)",1103330
"running_tstat(x, wins)",940408
"running_sd3(x, wins)",921900
"RollingWindow::RollingSum(x, wins)",229723
"running_scaled(x, wins)",987534
"RollingWindow::RollingStd(x, wins)",286304
"running_zscored(x, wins)",898183
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",696045
"roll::roll_sum(xm, wins)",144400
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301606
"running_kurt(x, wins)",5595839
"RollingWindow::RollingMean(x, wins)",184194
"running_kurt5(x, wins)",6010796
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9343386
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",706764
"running_scaled(x, wins)",875454
"running_sum(x, wins)",132495
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",349640
"running_sum(x, wins)",111202
"roll::roll_mean(xm, wins)",148391
"running_mean(x, wins)",113521
"running_scaled(x, wins)",884518
"running_mean(x, wins)",124992
"running_centered(x, wins)",1192206
"running_tstat(x, wins)",927803
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",901163
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",659138
"running_kurt(x, wins)",5374526
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2189803
"RollingWindow::RollingMean(x, wins)",270059
"roll::roll_sd(xm, wins)",484098
"running_sd3(x, wins)",1019868
"running_kurt5(x, wins)",6029739
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",720506
"RollingWindow::RollingMean(x, wins)",305995
"running_scaled(x, wins)",953680
"running_skew(x, wins)",5823597
"running_kurt(x, wins)",5367871
"running_sharpe(x, wins)",898788
"RollingWindow::RollingSum(x, wins)",279154
"running_sharpe(x, wins)",1185865
"running_kurt5(x, wins)",6203045
"running_tstat(x, wins)",1298748
"running_tstat(x, wins)",1137002
"running_mean(x, wins)",128833
"running_scaled(x, wins)",1116037
"running_skew4(x, wins)",6041958
"running_zscored(x, wins)",7033850
"roll::roll_mean(xm, wins)",1102092
"running_sd3(x, wins)",1033565
"silly_fun(x, wins, mean, na.rm = FALSE)",52633393
"running_apx_median(x, wins)",16116330
"silly_fun(x, wins, mean, na.rm = FALSE)",52013146
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",732782
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9617432
"RollingWindow::RollingStd(x, wins)",433255
"running_kurt5(x, wins)",6186195
"RollingWindow::RollingSum(x, wins)",302230
"running_centered(x, wins)",1225649
"RollingWindow::RollingStd(x, wins)",387187
"silly_fun(x, wins, mean, na.rm = FALSE)",61551840
"RollingWindow::RollingStd(x, wins)",358597
"silly_fun(x, wins, mean, na.rm = FALSE)",53809071
"running_apx_median(x, wins)",16342885
"RollingWindow::RollingSum(x, wins)",219271
"running_centered(x, wins)",1412100
"running_sum(x, wins)",136726
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",700070
"running_scaled(x, wins)",899338
"roll::roll_sd(xm, wins)",479579
"running_tstat(x, wins)",932805
"running_apx_median(x, wins)",16759021
"RollingWindow::RollingSum(x, wins)",219518
"roll::roll_sum(xm, wins)",138054
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9170787
"running_kurt5(x, wins)",6557335
"running_kurt(x, wins)",5891879
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2201755
"running_skew(x, wins)",5612787
"silly_fun(x, wins, sum, na.rm = FALSE)",27848201
"running_sd3(x, wins)",1029526
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",795509
"running_tstat(x, wins)",947685
"silly_fun(x, wins, sum, na.rm = FALSE)",19723638
"running_sum(x, wins)",151228
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1852259
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9100678
"RollingWindow::RollingStd(x, wins)",343832
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326533
"RollingWindow::RollingMean(x, wins)",174285
"running_sharpe(x, wins)",872990
"running_apx_median(x, wins)",17131197
"RollingWindow::RollingMean(x, wins)",199139
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2161494
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",768761
"running_kurt5(x, wins)",6196849
"RollingWindow::RollingStd(x, wins)",324224
"running_skew4(x, wins)",6291152
"running_zscored(x, wins)",1053499
"running_scaled(x, wins)",1026711
"running_sd3(x, wins)",1063874
"running_tstat(x, wins)",1064128
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2174915
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",715821
"running_tstat(x, wins)",1062681
"running_kurt(x, wins)",5482535
"running_kurt5(x, wins)",6218250
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",18084524
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9680638
"running_centered(x, wins)",1179826
"running_scaled(x, wins)",920259
"running_centered(x, wins)",1241176
"RollingWindow::RollingMean(x, wins)",247478
"roll::roll_sd(xm, wins)",463233
"silly_fun(x, wins, mean, na.rm = FALSE)",52526430
"running_scaled(x, wins)",922673
"RollingWindow::RollingStd(x, wins)",323436
"RollingWindow::RollingMean(x, wins)",228829
"running_zscored(x, wins)",1073793
"roll::roll_sd(xm, wins)",484509
"running_sum(x, wins)",132653
"running_scaled(x, wins)",921701
"running_skew4(x, wins)",5612471
"running_skew(x, wins)",5731555
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2003214
"running_sum(x, wins)",129478
"running_zscored(x, wins)",895802
"RollingWindow::RollingMean(x, wins)",236086
"running_kurt(x, wins)",5436659
"running_mean(x, wins)",115303
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",728130
"RollingWindow::RollingMean(x, wins)",195351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2135373
"running_skew4(x, wins)",5499248
"roll::roll_sd(xm, wins)",443884
"running_skew4(x, wins)",5695873
"silly_fun(x, wins, mean, na.rm = FALSE)",59019621
"silly_fun(x, wins, sum, na.rm = FALSE)",18909051
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1872464
"running_skew(x, wins)",5856388
"roll::roll_sd(xm, wins)",468090
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1772436
"silly_fun(x, wins, sum, na.rm = FALSE)",19231607
"running_skew(x, wins)",5611898
"running_skew(x, wins)",5835755
"silly_fun(x, wins, mean, na.rm = FALSE)",59996513
"running_apx_median(x, wins)",16076648
"silly_fun(x, wins, mean, na.rm = FALSE)",52139898
"running_mean(x, wins)",135470
"running_sharpe(x, wins)",917275
"running_kurt5(x, wins)",6191923
"running_centered(x, wins)",1166553
"running_centered(x, wins)",1137035
"silly_fun(x, wins, sum, na.rm = FALSE)",27536798
"running_sharpe(x, wins)",1047993
"roll::roll_sum(xm, wins)",179963
"roll::roll_mean(xm, wins)",132491
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1884206
"silly_fun(x, wins, sum, na.rm = FALSE)",19149138
"running_kurt(x, wins)",5580311
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1848701
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1836578
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9120845
"running_apx_median(x, wins)",15993702
"running_sd3(x, wins)",889727
"running_kurt5(x, wins)",6149727
"running_sum(x, wins)",138461
"running_mean(x, wins)",117628
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9254992
"running_sharpe(x, wins)",866190
"silly_fun(x, wins, sum, na.rm = FALSE)",26962468
"RollingWindow::RollingSum(x, wins)",233548
"running_apx_median(x, wins)",16273638
"running_tstat(x, wins)",929060
"running_zscored(x, wins)",1090008
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",654621
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",662187
"RollingWindow::RollingStd(x, wins)",341473
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841930
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1820425
"silly_fun(x, wins, sum, na.rm = FALSE)",19378083
"running_sharpe(x, wins)",912001
"RollingWindow::RollingSum(x, wins)",222460
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",701546
"roll::roll_sum(xm, wins)",169359
"RollingWindow::RollingSum(x, wins)",166110
"running_skew4(x, wins)",6511372
"running_scaled(x, wins)",965368
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",816785
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",722099
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",712966
"running_sd3(x, wins)",946116
"running_sd3(x, wins)",989818
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9318163
"roll::roll_sd(xm, wins)",495297
"roll::roll_sum(xm, wins)",122654
"running_mean(x, wins)",135086
"running_skew4(x, wins)",6287171
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",720217
"roll::roll_mean(xm, wins)",175678
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",760600
"running_kurt5(x, wins)",6403421
"roll::roll_mean(xm, wins)",179931
"running_apx_median(x, wins)",17203196
"running_mean(x, wins)",201606
"running_zscored(x, wins)",1884947
"running_apx_median(x, wins)",23548098
"silly_fun(x, wins, mean, na.rm = FALSE)",109632766
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2649248
"running_scaled(x, wins)",1729854
"roll::roll_sum(xm, wins)",239932
"silly_fun(x, wins, sum, na.rm = FALSE)",34096009
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1148257
"roll::roll_sum(xm, wins)",476258
"RollingWindow::RollingMean(x, wins)",570686
"silly_fun(x, wins, mean, na.rm = FALSE)",90416960
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",18544539
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17965684
"running_mean(x, wins)",201070
"silly_fun(x, wins, sum, na.rm = FALSE)",36979980
"running_kurt5(x, wins)",10429104
"running_kurt(x, wins)",8257104
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15517865
"silly_fun(x, wins, sum, na.rm = FALSE)",54273903
"RollingWindow::RollingSum(x, wins)",257870
"running_sum(x, wins)",160133
"running_kurt5(x, wins)",9615803
"running_skew4(x, wins)",8269430
"running_zscored(x, wins)",1872371
"roll::roll_sum(xm, wins)",505316
"running_centered(x, wins)",2301058
"running_zscored(x, wins)",1750618
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2468164
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",604352
"running_kurt(x, wins)",7544109
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",1081327
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",912149
"running_skew(x, wins)",8261897
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2990984
"roll::roll_sum(xm, wins)",350226
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",420000
"RollingWindow::RollingSum(x, wins)",180539
"running_centered(x, wins)",1827125
"roll::roll_sd(xm, wins)",909963
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3089867
"running_mean(x, wins)",173466
"roll::roll_sum(xm, wins)",356063
"RollingWindow::RollingSum(x, wins)",492773
"running_kurt(x, wins)",7611116
"silly_fun(x, wins, sum, na.rm = FALSE)",36134799
"running_sd3(x, wins)",2372831
"RollingWindow::RollingSum(x, wins)",713837
"running_sd3(x, wins)",2656255
"roll::roll_sum(xm, wins)",467762
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1484437
"roll::roll_sd(xm, wins)",790158
"RollingWindow::RollingStd(x, wins)",676159
"running_skew(x, wins)",8764481
"running_skew(x, wins)",8363330
"roll::roll_mean(xm, wins)",201542
"RollingWindow::RollingStd(x, wins)",315258
"roll::roll_mean(xm, wins)",198643
"running_skew4(x, wins)",7748153
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",963024
"running_sum(x, wins)",228358
"running_kurt5(x, wins)",8173627
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2865532
"RollingWindow::RollingSum(x, wins)",490762
"running_apx_median(x, wins)",22124752
"running_zscored(x, wins)",2063511
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1754306
"running_sharpe(x, wins)",2009788
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1242000
"running_mean(x, wins)",165093
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",907292
"running_kurt(x, wins)",8428274
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3238147
"running_skew(x, wins)",8405608
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3046164
"RollingWindow::RollingMean(x, wins)",582614
"running_kurt(x, wins)",7568959
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2569220
"running_centered(x, wins)",1776992
"running_scaled(x, wins)",1871444
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",958452
"running_centered(x, wins)",1997644
"running_sd3(x, wins)",1945009
"RollingWindow::RollingMean(x, wins)",662941
"roll::roll_sd(xm, wins)",710165
"roll::roll_mean(xm, wins)",312165
"silly_fun(x, wins, mean, na.rm = FALSE)",103192254
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2679511
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394694
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",939343
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",1088310
"roll::roll_sum(xm, wins)",370279
"silly_fun(x, wins, sum, na.rm = FALSE)",33337077
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2321710
"RollingWindow::RollingStd(x, wins)",424531
"running_kurt(x, wins)",8675332
"silly_fun(x, wins, sum, na.rm = FALSE)",33056808
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1982761
"running_kurt5(x, wins)",8663938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1788832
"running_kurt(x, wins)",7136020
"running_zscored(x, wins)",1284993
"running_kurt(x, wins)",7955722
"running_scaled(x, wins)",1961995
"silly_fun(x, wins, sum, na.rm = FALSE)",53178241
"roll::roll_mean(xm, wins)",333311
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",337329
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15894806
"running_zscored(x, wins)",1272433
"running_mean(x, wins)",125311
"roll::roll_mean(xm, wins)",194843
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2985611
"running_mean(x, wins)",187044
"RollingWindow::RollingSum(x, wins)",541867
"running_tstat(x, wins)",1619640
"running_mean(x, wins)",137520
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2885095
"roll::roll_sd(xm, wins)",858877
"running_skew4(x, wins)",10575067
"running_mean(x, wins)",260433
"running_scaled(x, wins)",1878279
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",867291
"roll::roll_sum(xm, wins)",369265
"running_tstat(x, wins)",2141949
"running_sd3(x, wins)",2328560
"running_skew4(x, wins)",9908815
"running_skew(x, wins)",8720729
"running_kurt(x, wins)",7594511
"running_mean(x, wins)",228998
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1141650
"running_apx_median(x, wins)",22147962
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15168301
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2877398
"running_apx_median(x, wins)",23540781
"running_skew(x, wins)",8773781
"running_sd3(x, wins)",1999063
"silly_fun(x, wins, sum, na.rm = FALSE)",50794575
"roll::roll_sum(xm, wins)",528510
"RollingWindow::RollingMean(x, wins)",624720
"RollingWindow::RollingMean(x, wins)",606546
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2367877
"silly_fun(x, wins, sum, na.rm = FALSE)",36913106
"running_kurt(x, wins)",9219093
"silly_fun(x, wins, sum, na.rm = FALSE)",34690617
"roll::roll_sd(xm, wins)",731015
"running_skew4(x, wins)",8510624
"running_skew(x, wins)",8049331
"running_skew(x, wins)",6998372
"running_zscored(x, wins)",2004678
"running_kurt5(x, wins)",9269591
"running_skew(x, wins)",8322941
"running_kurt(x, wins)",7659512
"roll::roll_mean(xm, wins)",207667
"running_kurt(x, wins)",7688499
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2676846
"running_mean(x, wins)",170789
"roll::roll_sum(xm, wins)",407275
"roll::roll_sum(xm, wins)",285425
"RollingWindow::RollingMean(x, wins)",558933
"silly_fun(x, wins, sum, na.rm = FALSE)",53612777
"roll::roll_sum(xm, wins)",268383
"running_skew(x, wins)",8495038
"RollingWindow::RollingSum(x, wins)",668938
"running_skew4(x, wins)",8487540
"RollingWindow::RollingStd(x, wins)",421924
"roll::roll_mean(xm, wins)",182360
"running_mean(x, wins)",153787
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",735625
"RollingWindow::RollingMean(x, wins)",622257
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14893558
"running_sd3(x, wins)",1928482
"roll::roll_sum(xm, wins)",397998
"running_centered(x, wins)",1891384
"running_sharpe(x, wins)",1346768
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1535472
"running_apx_median(x, wins)",22445412
"running_tstat(x, wins)",1483336
"running_sd3(x, wins)",1012215
"running_centered(x, wins)",1431399
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2707659
"running_sd3(x, wins)",1428332
"RollingWindow::RollingMean(x, wins)",321869
"RollingWindow::RollingMean(x, wins)",220220
"RollingWindow::RollingStd(x, wins)",376196
"silly_fun(x, wins, sum, na.rm = FALSE)",37435713
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",1066339
"RollingWindow::RollingSum(x, wins)",632334
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",32248884
"running_sharpe(x, wins)",1848950
"silly_fun(x, wins, sum, na.rm = FALSE)",36815904
