expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1845311
"running_kurt(x, wins)",5369224
"running_kurt5(x, wins)",5633169
"roll::roll_mean(xm, wins)",151850
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",285306
"running_kurt(x, wins)",5165561
"running_scaled(x, wins)",476247
"running_zscored(x, wins)",485775
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984870
"running_zscored(x, wins)",476672
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274684
"running_skew4(x, wins)",4869391
"RollingWindow::RollingSum(x, wins)",129653
"running_zscored(x, wins)",479626
"running_scaled(x, wins)",473362
"roll::roll_sd(xm, wins)",354708
"silly_fun(x, wins, sum, na.rm = FALSE)",47317742
"running_zscored(x, wins)",1027970
"roll::roll_sd(xm, wins)",1289535
"roll::roll_sum(xm, wins)",414565
"running_zscored(x, wins)",1036755
"running_kurt5(x, wins)",8734214
"roll::roll_mean(xm, wins)",200030
"roll::roll_mean(xm, wins)",118588
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1904448
"silly_fun(x, wins, sum, na.rm = FALSE)",18971399
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",238393
"running_kurt5(x, wins)",5538035
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213185
"running_apx_median(x, wins)",19435233
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",234412
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8739095
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",237679
"running_zscored(x, wins)",496369
"running_sum(x, wins)",107358
"RollingWindow::RollingMean(x, wins)",183804
"RollingWindow::RollingStd(x, wins)",236473
"silly_fun(x, wins, sum, na.rm = FALSE)",147572004
"running_sharpe(x, wins)",514488
"running_sum(x, wins)",107416
"RollingWindow::RollingStd(x, wins)",272117
"running_apx_median(x, wins)",15937621
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8686808
"running_scaled(x, wins)",499485
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9139353
"running_sum(x, wins)",118707
"RollingWindow::RollingStd(x, wins)",262838
"roll::roll_mean(xm, wins)",163225
"RollingWindow::RollingMean(x, wins)",143995
"roll::roll_sum(xm, wins)",98725
"silly_fun(x, wins, sum, na.rm = FALSE)",26075877
"running_skew4(x, wins)",4994185
"running_sharpe(x, wins)",496157
"running_kurt5(x, wins)",6535113
"running_scaled(x, wins)",510165
"running_kurt(x, wins)",6003136
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",202940
"running_scaled(x, wins)",476289
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",188102
"RollingWindow::RollingSum(x, wins)",172359
"running_kurt5(x, wins)",5710492
"running_sharpe(x, wins)",508429
"running_apx_median(x, wins)",17034468
"running_kurt5(x, wins)",5999197
"running_scaled(x, wins)",495666
"silly_fun(x, wins, mean, na.rm = FALSE)",49201204
"running_zscored(x, wins)",504963
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191419
"running_zscored(x, wins)",547549
"running_apx_median(x, wins)",16662537
"RollingWindow::RollingStd(x, wins)",257965
"roll::roll_mean(xm, wins)",146389
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796485
"running_kurt5(x, wins)",5950467
"running_sharpe(x, wins)",538363
"running_sd3(x, wins)",533226
"running_centered(x, wins)",1746781
"roll::roll_sum(xm, wins)",283319
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",313440
"silly_fun(x, wins, sum, na.rm = FALSE)",22478225
"RollingWindow::RollingMean(x, wins)",210873
"RollingWindow::RollingStd(x, wins)",228846
"roll::roll_sum(xm, wins)",123917
"running_scaled(x, wins)",497181
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15851885
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",354906
"running_skew(x, wins)",4999421
"running_kurt(x, wins)",5400747
"running_centered(x, wins)",1165760
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835742
"running_skew4(x, wins)",5280408
"running_kurt5(x, wins)",5618349
"running_scaled(x, wins)",477327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8516307
"RollingWindow::RollingSum(x, wins)",186599
"roll::roll_sum(xm, wins)",127683
"running_sum(x, wins)",111232
"RollingWindow::RollingMean(x, wins)",148566
"running_tstat(x, wins)",494930
"roll::roll_sd(xm, wins)",336043
"RollingWindow::RollingSum(x, wins)",126188
"running_skew(x, wins)",5241103
"silly_fun(x, wins, sum, na.rm = FALSE)",19322472
"running_apx_median(x, wins)",17211805
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",314745
"running_sd3(x, wins)",512861
"running_zscored(x, wins)",482422
"running_skew(x, wins)",5304449
"running_apx_median(x, wins)",16725351
"roll::roll_sum(xm, wins)",140218
"silly_fun(x, wins, sum, na.rm = FALSE)",26111526
"running_skew(x, wins)",4739707
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211274
"RollingWindow::RollingSum(x, wins)",169042
"silly_fun(x, wins, sum, na.rm = FALSE)",18958104
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",213969
"running_skew4(x, wins)",4863895
"roll::roll_mean(xm, wins)",162963
"running_kurt5(x, wins)",6465347
"running_zscored(x, wins)",641116
"running_kurt5(x, wins)",5690409
"running_kurt(x, wins)",5084203
"roll::roll_sd(xm, wins)",361600
"running_skew4(x, wins)",4863106
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208990
"running_sharpe(x, wins)",486458
"running_skew(x, wins)",5361772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",246473
"running_zscored(x, wins)",489072
"running_apx_median(x, wins)",16894261
"silly_fun(x, wins, sum, na.rm = FALSE)",26084375
"running_kurt(x, wins)",5306765
"running_centered(x, wins)",1127152
"running_centered(x, wins)",1126028
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9159681
"silly_fun(x, wins, mean, na.rm = FALSE)",50082138
"running_centered(x, wins)",1165048
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192459
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315271
"running_sum(x, wins)",104998
"running_skew(x, wins)",4809812
"running_apx_median(x, wins)",16885057
"running_kurt5(x, wins)",6097214
"running_scaled(x, wins)",553732
"running_skew4(x, wins)",4956566
"roll::roll_sum(xm, wins)",136872
"running_sharpe(x, wins)",491919
"RollingWindow::RollingSum(x, wins)",143594
"roll::roll_mean(xm, wins)",103268
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1822688
"running_tstat(x, wins)",493832
"running_centered(x, wins)",1142419
"running_apx_median(x, wins)",16631984
"running_sum(x, wins)",109512
"running_zscored(x, wins)",507369
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2097404
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",227408
"RollingWindow::RollingSum(x, wins)",152496
"running_sharpe(x, wins)",497885
"roll::roll_sd(xm, wins)",404649
"running_mean(x, wins)",107238
"RollingWindow::RollingMean(x, wins)",135919
"running_kurt5(x, wins)",7335211
"running_centered(x, wins)",1488486
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2310798
"roll::roll_sum(xm, wins)",154889
"running_sd3(x, wins)",729643
"silly_fun(x, wins, sum, na.rm = FALSE)",28889915
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",243512
"RollingWindow::RollingMean(x, wins)",172242
"roll::roll_sum(xm, wins)",132537
"RollingWindow::RollingSum(x, wins)",129912
"running_sd3(x, wins)",492471
"running_sum(x, wins)",104391
"running_zscored(x, wins)",483708
"roll::roll_sum(xm, wins)",83134
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",267861
"roll::roll_sd(xm, wins)",337122
"running_sum(x, wins)",103892
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779712
"running_tstat(x, wins)",842972
"RollingWindow::RollingMean(x, wins)",176203
"silly_fun(x, wins, mean, na.rm = FALSE)",55147398
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10089439
"roll::roll_mean(xm, wins)",188241
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",272970
"running_kurt(x, wins)",6124244
"running_mean(x, wins)",123053
"roll::roll_mean(xm, wins)",121107
"roll::roll_mean(xm, wins)",176184
"running_kurt5(x, wins)",7188350
"running_zscored(x, wins)",571620
"running_apx_median(x, wins)",16564017
"roll::roll_sd(xm, wins)",344516
"running_skew4(x, wins)",4895038
"roll::roll_mean(xm, wins)",100340
"silly_fun(x, wins, mean, na.rm = FALSE)",60245440
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2223163
"roll::roll_sum(xm, wins)",154124
"running_sd3(x, wins)",575745
"running_apx_median(x, wins)",19476277
"roll::roll_sum(xm, wins)",150991
"silly_fun(x, wins, mean, na.rm = FALSE)",48914138
"running_skew4(x, wins)",4921376
"roll::roll_mean(xm, wins)",172451
"roll::roll_sum(xm, wins)",83683
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211656
"running_sum(x, wins)",121105
"running_sharpe(x, wins)",932005
"running_kurt(x, wins)",5548054
"running_sd3(x, wins)",501940
"roll::roll_sd(xm, wins)",347499
"running_scaled(x, wins)",476255
"RollingWindow::RollingStd(x, wins)",247905
"running_skew(x, wins)",4727059
"running_tstat(x, wins)",500456
"running_sharpe(x, wins)",485485
"running_scaled(x, wins)",476687
"silly_fun(x, wins, sum, na.rm = FALSE)",22069158
"running_sd3(x, wins)",555275
"roll::roll_sd(xm, wins)",489914
"running_sd3(x, wins)",590250
"RollingWindow::RollingStd(x, wins)",272680
"running_kurt5(x, wins)",7507941
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2311311
"RollingWindow::RollingMean(x, wins)",180611
"roll::roll_sum(xm, wins)",122633
"running_kurt5(x, wins)",6910739
"running_kurt(x, wins)",5080298
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277260
"running_apx_median(x, wins)",16137639
"running_scaled(x, wins)",481954
"running_sd3(x, wins)",488134
"running_scaled(x, wins)",538462
"RollingWindow::RollingSum(x, wins)",167851
"running_skew4(x, wins)",5070003
"silly_fun(x, wins, sum, na.rm = FALSE)",27199395
"running_sharpe(x, wins)",516685
"running_zscored(x, wins)",478172
"running_zscored(x, wins)",476849
"RollingWindow::RollingSum(x, wins)",169042
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",274519
"running_sum(x, wins)",151198
"running_tstat(x, wins)",559550
"RollingWindow::RollingMean(x, wins)",140475
"running_sharpe(x, wins)",488662
"RollingWindow::RollingMean(x, wins)",132471
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270954
"RollingWindow::RollingSum(x, wins)",123956
"RollingWindow::RollingStd(x, wins)",219815
"silly_fun(x, wins, sum, na.rm = FALSE)",21239771
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",304318
"roll::roll_sd(xm, wins)",529238
"roll::roll_sd(xm, wins)",461304
"running_centered(x, wins)",1280849
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940602
"running_sum(x, wins)",110515
"running_mean(x, wins)",105818
"running_skew4(x, wins)",6190867
"roll::roll_sd(xm, wins)",621102
"running_sharpe(x, wins)",733957
"running_scaled(x, wins)",809346
"roll::roll_sum(xm, wins)",143858
"running_zscored(x, wins)",629173
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",284083
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8863187
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",238030
"running_apx_median(x, wins)",17750797
"running_zscored(x, wins)",518353
"running_sharpe(x, wins)",563230
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",367637
"running_skew4(x, wins)",5064437
"running_centered(x, wins)",1171733
"running_scaled(x, wins)",499045
"running_apx_median(x, wins)",16932485
"RollingWindow::RollingMean(x, wins)",226972
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",236249
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2383623
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",247067
"running_mean(x, wins)",110606
"running_skew(x, wins)",5882139
"running_skew(x, wins)",5045519
"running_kurt5(x, wins)",7007219
"roll::roll_sum(xm, wins)",182155
"running_kurt(x, wins)",5362827
"running_tstat(x, wins)",8287497
"running_skew(x, wins)",4814104
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",223142
"running_sd3(x, wins)",493055
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",320408
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791440
"running_sharpe(x, wins)",496875
"running_kurt5(x, wins)",6461835
"RollingWindow::RollingSum(x, wins)",172074
"running_sum(x, wins)",158796
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1808913
"running_centered(x, wins)",1153400
"silly_fun(x, wins, sum, na.rm = FALSE)",18700071
"running_skew4(x, wins)",4909828
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",329051
"roll::roll_sum(xm, wins)",141155
"running_sd3(x, wins)",501393
"RollingWindow::RollingSum(x, wins)",138320
"running_centered(x, wins)",1127189
"roll::roll_sd(xm, wins)",340900
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1768479
"running_tstat(x, wins)",498391
"roll::roll_mean(xm, wins)",108652
"RollingWindow::RollingSum(x, wins)",126656
"running_scaled(x, wins)",481362
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191704
"running_zscored(x, wins)",475917
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9543814
"running_tstat(x, wins)",524088
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8848045
"running_sd3(x, wins)",517754
"silly_fun(x, wins, mean, na.rm = FALSE)",60671360
"running_sd3(x, wins)",518529
"RollingWindow::RollingStd(x, wins)",262204
"running_mean(x, wins)",105707
"RollingWindow::RollingMean(x, wins)",135134
"running_skew(x, wins)",5248465
"running_apx_median(x, wins)",16093340
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211917
"running_kurt(x, wins)",5086159
"roll::roll_mean(xm, wins)",154306
"RollingWindow::RollingSum(x, wins)",137044
"running_skew4(x, wins)",4932429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",322704
"running_kurt(x, wins)",5116870
"RollingWindow::RollingSum(x, wins)",135674
"RollingWindow::RollingStd(x, wins)",216255
"running_kurt(x, wins)",5802394
"RollingWindow::RollingMean(x, wins)",148833
"running_scaled(x, wins)",486136
"running_kurt5(x, wins)",5541669
"silly_fun(x, wins, mean, na.rm = FALSE)",51198933
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790861
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",309020
"silly_fun(x, wins, mean, na.rm = FALSE)",61695159
"running_mean(x, wins)",124799
"running_skew4(x, wins)",4855959
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1826104
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9386182
"running_sharpe(x, wins)",611894
"RollingWindow::RollingMean(x, wins)",237711
"roll::roll_mean(xm, wins)",209707
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2037747
"running_scaled(x, wins)",605093
"RollingWindow::RollingMean(x, wins)",203353
"running_scaled(x, wins)",646993
"roll::roll_sum(xm, wins)",136798
"running_skew(x, wins)",6471043
"roll::roll_sum(xm, wins)",173296
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9287686
"running_skew(x, wins)",5233176
"running_mean(x, wins)",112170
"roll::roll_mean(xm, wins)",169137
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",312394
"running_scaled(x, wins)",482681
"running_sum(x, wins)",104252
"running_zscored(x, wins)",481423
"running_kurt(x, wins)",5274918
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191631
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820558
"roll::roll_mean(xm, wins)",136503
"roll::roll_sum(xm, wins)",93721
"RollingWindow::RollingSum(x, wins)",143557
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",198770
"RollingWindow::RollingStd(x, wins)",271014
"roll::roll_mean(xm, wins)",169307
"running_kurt5(x, wins)",6222236
"silly_fun(x, wins, sum, na.rm = FALSE)",20108598
"running_apx_median(x, wins)",25519848
"roll::roll_sum(xm, wins)",148541
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780384
"running_sd3(x, wins)",498867
"running_skew4(x, wins)",4887981
"running_apx_median(x, wins)",16412607
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1743968
"running_sum(x, wins)",109367
"RollingWindow::RollingSum(x, wins)",159092
"running_scaled(x, wins)",477640
"roll::roll_sd(xm, wins)",386283
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269089
"running_zscored(x, wins)",478917
"running_skew4(x, wins)",5005211
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",221490
"silly_fun(x, wins, mean, na.rm = FALSE)",50503403
"running_zscored(x, wins)",539922
"RollingWindow::RollingMean(x, wins)",192459
"silly_fun(x, wins, mean, na.rm = FALSE)",55360123
"running_skew(x, wins)",4817280
"running_tstat(x, wins)",492975
"running_skew4(x, wins)",5202834
"running_scaled(x, wins)",508976
"running_skew(x, wins)",4753772
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16817628
"roll::roll_sd(xm, wins)",395439
"RollingWindow::RollingMean(x, wins)",158938
"running_centered(x, wins)",1139709
"RollingWindow::RollingStd(x, wins)",225571
"RollingWindow::RollingStd(x, wins)",278774
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2323546
"running_scaled(x, wins)",515858
"RollingWindow::RollingStd(x, wins)",226411
"running_zscored(x, wins)",483033
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1808141
"roll::roll_sd(xm, wins)",363098
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",194145
"running_centered(x, wins)",1124670
"running_skew4(x, wins)",5884523
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1853197
"roll::roll_sd(xm, wins)",357154
"running_mean(x, wins)",106816
"silly_fun(x, wins, sum, na.rm = FALSE)",19697916
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",248984
"roll::roll_sum(xm, wins)",150030
"running_zscored(x, wins)",502310
"roll::roll_sd(xm, wins)",339364
"running_zscored(x, wins)",493608
"silly_fun(x, wins, mean, na.rm = FALSE)",50052720
"silly_fun(x, wins, sum, na.rm = FALSE)",33033017
"RollingWindow::RollingStd(x, wins)",288530
"running_kurt(x, wins)",5278947
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9315765
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1829679
"running_apx_median(x, wins)",17362212
"roll::roll_mean(xm, wins)",241133
"running_sd3(x, wins)",639636
"running_apx_median(x, wins)",19333816
"running_kurt(x, wins)",5226094
"silly_fun(x, wins, mean, na.rm = FALSE)",50964430
"running_sharpe(x, wins)",528244
"running_kurt5(x, wins)",6389759
"roll::roll_sum(xm, wins)",163967
"RollingWindow::RollingMean(x, wins)",162841
"running_centered(x, wins)",1167543
"running_sum(x, wins)",108452
"running_sharpe(x, wins)",496743
"running_zscored(x, wins)",496357
"running_sharpe(x, wins)",495452
"running_centered(x, wins)",1289072
"running_zscored(x, wins)",492312
"roll::roll_sum(xm, wins)",115684
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",291175
"running_kurt(x, wins)",5235463
"roll::roll_sd(xm, wins)",369807
"silly_fun(x, wins, sum, na.rm = FALSE)",26076483
"running_scaled(x, wins)",530355
"running_mean(x, wins)",108363
"running_skew(x, wins)",5535465
"running_sd3(x, wins)",535674
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951709
"roll::roll_sd(xm, wins)",392216
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8638950
"RollingWindow::RollingMean(x, wins)",182088
"running_tstat(x, wins)",502603
"running_sum(x, wins)",129356
"running_sd3(x, wins)",492606
"running_tstat(x, wins)",515644
"RollingWindow::RollingStd(x, wins)",237177
"running_zscored(x, wins)",480500
"roll::roll_sum(xm, wins)",125173
"running_skew4(x, wins)",5015345
"roll::roll_sum(xm, wins)",125636
"roll::roll_sum(xm, wins)",86591
"running_skew(x, wins)",4922541
"RollingWindow::RollingMean(x, wins)",150498
"RollingWindow::RollingSum(x, wins)",136950
"running_sharpe(x, wins)",487366
"silly_fun(x, wins, mean, na.rm = FALSE)",50448877
"running_sum(x, wins)",121208
"roll::roll_mean(xm, wins)",165594
"running_mean(x, wins)",108401
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2142488
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",19970241
"running_zscored(x, wins)",609603
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192862
"roll::roll_sd(xm, wins)",413650
"running_kurt(x, wins)",5167206
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208113
