expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",854668
"running_zscored(x, wins)",959288
"running_apx_median(x, wins)",14642710
"running_sum(x, wins)",109667
"RollingWindow::RollingSum(x, wins)",197676
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043948
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371826
"RollingWindow::RollingMean(x, wins)",145904
"running_kurt5(x, wins)",6607783
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10955777
"running_skew(x, wins)",6276109
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455824
"roll::roll_sum(xm, wins)",3869938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",966899
"running_skew4(x, wins)",6313616
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",789641
"running_tstat(x, wins)",1061074
"running_mean(x, wins)",109157
"roll::roll_sd(xm, wins)",5851654
"running_kurt(x, wins)",7201449
"RollingWindow::RollingStd(x, wins)",363617
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438872
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1004642
"roll::roll_sum(xm, wins)",2372245
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1006575
"RollingWindow::RollingSum(x, wins)",157546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1107400
"RollingWindow::RollingStd(x, wins)",287042
"running_skew4(x, wins)",7875373
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2243962
"silly_fun(x, wins, sum, na.rm = FALSE)",36332187
"running_zscored(x, wins)",1055688
"running_skew4(x, wins)",6978433
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1800454
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11242002
"running_skew4(x, wins)",8376657
"roll::roll_sd(xm, wins)",5857863
"RollingWindow::RollingStd(x, wins)",245149
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10914121
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",813750
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1860561
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10921745
"running_skew4(x, wins)",6252637
"running_kurt(x, wins)",5865169
"running_mean(x, wins)",114149
"RollingWindow::RollingSum(x, wins)",195726
"silly_fun(x, wins, sum, na.rm = FALSE)",38872112
"roll::roll_mean(xm, wins)",2211426
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11382994
"silly_fun(x, wins, sum, na.rm = FALSE)",34573321
"running_kurt5(x, wins)",6560895
"running_kurt5(x, wins)",9513353
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",883570
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",797126
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2026174
"running_sum(x, wins)",111930
"running_mean(x, wins)",106699
"running_kurt5(x, wins)",6523642
"running_zscored(x, wins)",981169
"running_skew(x, wins)",6353354
"RollingWindow::RollingSum(x, wins)",202911
"running_skew(x, wins)",6281032
"running_apx_median(x, wins)",14715203
"running_kurt(x, wins)",6079777
"running_zscored(x, wins)",1018887
"running_mean(x, wins)",109530
"running_kurt5(x, wins)",6738749
"running_sharpe(x, wins)",997350
"running_sd3(x, wins)",1042423
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1001548
"roll::roll_sd(xm, wins)",5862450
"running_apx_median(x, wins)",14610412
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442108
"running_kurt5(x, wins)",6876977
"running_sum(x, wins)",109228
"running_kurt5(x, wins)",6683927
"running_sd3(x, wins)",1168930
"silly_fun(x, wins, mean, na.rm = FALSE)",71529806
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1823402
"RollingWindow::RollingSum(x, wins)",175007
"running_kurt(x, wins)",6032759
"running_tstat(x, wins)",1042955
"silly_fun(x, wins, mean, na.rm = FALSE)",68243002
"running_sd3(x, wins)",1070722
"silly_fun(x, wins, mean, na.rm = FALSE)",69701075
"running_skew4(x, wins)",6344589
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440049
"roll::roll_sd(xm, wins)",5813543
"running_kurt(x, wins)",5893180
"running_sum(x, wins)",104513
"running_zscored(x, wins)",1074576
"running_sd3(x, wins)",1040476
"running_kurt(x, wins)",6093212
"roll::roll_sum(xm, wins)",2007586
"roll::roll_sd(xm, wins)",5733485
"RollingWindow::RollingSum(x, wins)",147943
"roll::roll_sum(xm, wins)",1900411
"RollingWindow::RollingMean(x, wins)",159965
"running_skew(x, wins)",6336657
"silly_fun(x, wins, sum, na.rm = FALSE)",39536973
"roll::roll_sum(xm, wins)",2050990
"running_centered(x, wins)",1150698
"RollingWindow::RollingSum(x, wins)",142962
"running_kurt5(x, wins)",6568899
"running_mean(x, wins)",108906
"running_skew4(x, wins)",6432326
"running_sum(x, wins)",108325
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1867786
"RollingWindow::RollingSum(x, wins)",140526
"running_skew4(x, wins)",6248973
"running_tstat(x, wins)",1032020
"running_mean(x, wins)",108431
"RollingWindow::RollingMean(x, wins)",175965
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1744181
"running_kurt5(x, wins)",6532345
"running_mean(x, wins)",107760
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385300
"silly_fun(x, wins, mean, na.rm = FALSE)",67927189
"running_kurt5(x, wins)",6796404
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445016
"running_sd3(x, wins)",1045052
"running_tstat(x, wins)",1182527
"RollingWindow::RollingMean(x, wins)",184577
"running_kurt5(x, wins)",6781949
"running_sum(x, wins)",109699
"running_skew(x, wins)",6353525
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",965860
"running_sharpe(x, wins)",3345731
"running_kurt(x, wins)",5910692
"silly_fun(x, wins, sum, na.rm = FALSE)",33774193
"running_scaled(x, wins)",991397
"running_sharpe(x, wins)",946440
"running_sum(x, wins)",108382
"roll::roll_sd(xm, wins)",5995108
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10972756
"running_skew4(x, wins)",6848734
"RollingWindow::RollingStd(x, wins)",335671
"running_kurt(x, wins)",5926212
"silly_fun(x, wins, mean, na.rm = FALSE)",83196652
"running_zscored(x, wins)",1036857
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2177483
"RollingWindow::RollingSum(x, wins)",169938
"running_skew4(x, wins)",7022192
"RollingWindow::RollingMean(x, wins)",205420
"running_skew4(x, wins)",6788588
"RollingWindow::RollingStd(x, wins)",288182
"silly_fun(x, wins, mean, na.rm = FALSE)",72333793
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1040151
"running_sd3(x, wins)",1271871
"running_zscored(x, wins)",1485570
"roll::roll_sd(xm, wins)",7163109
"running_centered(x, wins)",1708177
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1286667
"running_skew4(x, wins)",8249958
"RollingWindow::RollingMean(x, wins)",320825
"running_sum(x, wins)",133416
"roll::roll_sd(xm, wins)",6566107
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2014384
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2704e3
"running_kurt(x, wins)",6388863
"running_sum(x, wins)",122814
"roll::roll_sum(xm, wins)",2220604
"roll::roll_mean(xm, wins)",2095780
"silly_fun(x, wins, sum, na.rm = FALSE)",37819657
"running_skew(x, wins)",6456500
"running_scaled(x, wins)",1306714
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",886300
"running_tstat(x, wins)",1036426
"RollingWindow::RollingSum(x, wins)",205614
"running_sum(x, wins)",109961
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2401189
"roll::roll_sd(xm, wins)",6690948
"running_mean(x, wins)",169926
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11756921
"silly_fun(x, wins, mean, na.rm = FALSE)",73107043
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961018
"RollingWindow::RollingStd(x, wins)",306506
"running_mean(x, wins)",124086
"running_sharpe(x, wins)",1045245
"running_centered(x, wins)",1316720
"running_mean(x, wins)",117048
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1040293
"roll::roll_mean(xm, wins)",2636640
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2141375
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1064463
"RollingWindow::RollingMean(x, wins)",189739
"running_sum(x, wins)",114006
"running_sharpe(x, wins)",1060851
"RollingWindow::RollingStd(x, wins)",243109
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007974
"running_kurt5(x, wins)",6801773
"running_sharpe(x, wins)",1034145
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1055949
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1159054
"running_centered(x, wins)",1254369
"roll::roll_sum(xm, wins)",2031675
"running_sd3(x, wins)",1109613
"roll::roll_sum(xm, wins)",1917741
"RollingWindow::RollingSum(x, wins)",149260
"running_centered(x, wins)",1301609
"running_sum(x, wins)",108786
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",89876218
"running_tstat(x, wins)",1155245
"running_tstat(x, wins)",1078392
"running_sd3(x, wins)",965641
"RollingWindow::RollingSum(x, wins)",205877
"running_scaled(x, wins)",943484
"RollingWindow::RollingStd(x, wins)",244249
"running_zscored(x, wins)",895169
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",681929
"roll::roll_sum(xm, wins)",1984960
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387588
"running_kurt(x, wins)",5842695
"RollingWindow::RollingMean(x, wins)",160417
"running_kurt5(x, wins)",6663182
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10825621
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",839649
"running_scaled(x, wins)",925868
"running_sum(x, wins)",119087
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",623731
"running_sum(x, wins)",131007
"roll::roll_mean(xm, wins)",2182737
"running_mean(x, wins)",121619
"running_scaled(x, wins)",909546
"running_mean(x, wins)",106858
"running_centered(x, wins)",1118336
"running_tstat(x, wins)",950103
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",693405
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",686155
"running_kurt(x, wins)",5931940
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2023838
"RollingWindow::RollingMean(x, wins)",192962
"roll::roll_sd(xm, wins)",5935580
"running_sd3(x, wins)",951073
"running_kurt5(x, wins)",6507332
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",810718
"RollingWindow::RollingMean(x, wins)",214963
"running_scaled(x, wins)",978732
"running_skew(x, wins)",6363073
"running_kurt(x, wins)",5895076
"running_sharpe(x, wins)",942275
"RollingWindow::RollingSum(x, wins)",183523
"running_sharpe(x, wins)",950288
"running_kurt5(x, wins)",7773754
"running_tstat(x, wins)",1312201
"running_tstat(x, wins)",1536324
"running_mean(x, wins)",134259
"running_scaled(x, wins)",1314832
"running_skew4(x, wins)",7878325
"running_zscored(x, wins)",1261413
"roll::roll_mean(xm, wins)",2452425
"running_sd3(x, wins)",1262937
"silly_fun(x, wins, mean, na.rm = FALSE)",68790264
"running_apx_median(x, wins)",14648134
"silly_fun(x, wins, mean, na.rm = FALSE)",65566393
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",744505
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13364239
"RollingWindow::RollingStd(x, wins)",335937
"running_kurt5(x, wins)",6568517
"RollingWindow::RollingSum(x, wins)",128960
"running_centered(x, wins)",1140236
"RollingWindow::RollingStd(x, wins)",241170
"silly_fun(x, wins, mean, na.rm = FALSE)",64866793
"RollingWindow::RollingStd(x, wins)",323798
"silly_fun(x, wins, mean, na.rm = FALSE)",67594404
"running_apx_median(x, wins)",14275321
"RollingWindow::RollingSum(x, wins)",191128
"running_centered(x, wins)",1081871
"running_sum(x, wins)",109255
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",739001
"running_scaled(x, wins)",887740
"roll::roll_sd(xm, wins)",5835830
"running_tstat(x, wins)",999652
"running_apx_median(x, wins)",14254402
"RollingWindow::RollingSum(x, wins)",159959
"roll::roll_sum(xm, wins)",1927885
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10841870
"running_kurt5(x, wins)",6590416
"running_kurt(x, wins)",5908257
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050015
"running_skew(x, wins)",6122644
"silly_fun(x, wins, sum, na.rm = FALSE)",35513783
"running_sd3(x, wins)",967797
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",775076
"running_tstat(x, wins)",929002
"silly_fun(x, wins, sum, na.rm = FALSE)",38034598
"running_sum(x, wins)",123681
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824926
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11186596
"RollingWindow::RollingStd(x, wins)",335301
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384183
"RollingWindow::RollingMean(x, wins)",148478
"running_sharpe(x, wins)",955317
"running_apx_median(x, wins)",15058488
"RollingWindow::RollingMean(x, wins)",194551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2077516
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",732825
"running_kurt5(x, wins)",6512904
"RollingWindow::RollingStd(x, wins)",283665
"running_skew4(x, wins)",6154611
"running_zscored(x, wins)",919679
"running_scaled(x, wins)",890073
"running_sd3(x, wins)",917705
"running_tstat(x, wins)",1003071
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002525
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",800629
"running_tstat(x, wins)",1031463
"running_kurt(x, wins)",5892346
"running_kurt5(x, wins)",6501356
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10517290
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12800139
"running_centered(x, wins)",1145083
"running_scaled(x, wins)",928818
"running_centered(x, wins)",1072713
"RollingWindow::RollingMean(x, wins)",225333
"roll::roll_sd(xm, wins)",5818009
"silly_fun(x, wins, mean, na.rm = FALSE)",66409087
"running_scaled(x, wins)",961053
"RollingWindow::RollingStd(x, wins)",313341
"RollingWindow::RollingMean(x, wins)",148441
"running_zscored(x, wins)",1007173
"roll::roll_sd(xm, wins)",5832332
"running_sum(x, wins)",123703
"running_scaled(x, wins)",975852
"running_skew4(x, wins)",6465221
"running_skew(x, wins)",6353547
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2026643
"running_sum(x, wins)",111868
"running_zscored(x, wins)",969607
"RollingWindow::RollingMean(x, wins)",195454
"running_kurt(x, wins)",6710087
"running_mean(x, wins)",124412
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",902668
"RollingWindow::RollingMean(x, wins)",229996
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4104782
"running_skew4(x, wins)",6562216
"roll::roll_sd(xm, wins)",5874037
"running_skew4(x, wins)",6319939
"silly_fun(x, wins, mean, na.rm = FALSE)",64792539
"silly_fun(x, wins, sum, na.rm = FALSE)",37298551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1912663
"running_skew(x, wins)",7438330
"roll::roll_sd(xm, wins)",7961020
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2659835
"silly_fun(x, wins, sum, na.rm = FALSE)",38522725
"running_skew(x, wins)",7698012
"running_skew(x, wins)",7632572
"silly_fun(x, wins, mean, na.rm = FALSE)",74779787
"running_apx_median(x, wins)",16316029
"silly_fun(x, wins, mean, na.rm = FALSE)",72023418
"running_mean(x, wins)",136748
"running_sharpe(x, wins)",903363
"running_kurt5(x, wins)",6811984
"running_centered(x, wins)",1125140
"running_centered(x, wins)",1160242
"silly_fun(x, wins, sum, na.rm = FALSE)",33730296
"running_sharpe(x, wins)",936810
"roll::roll_sum(xm, wins)",2046501
"roll::roll_mean(xm, wins)",2082974
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1800441
"silly_fun(x, wins, sum, na.rm = FALSE)",36110247
"running_kurt(x, wins)",6047724
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1854153
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985723
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11253519
"running_apx_median(x, wins)",14829583
"running_sd3(x, wins)",964988
"running_kurt5(x, wins)",6631319
"running_sum(x, wins)",112934
"running_mean(x, wins)",109209
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11173344
"running_sharpe(x, wins)",996780
"silly_fun(x, wins, sum, na.rm = FALSE)",36125303
"RollingWindow::RollingSum(x, wins)",217170
"running_apx_median(x, wins)",14552565
"running_tstat(x, wins)",920585
"running_zscored(x, wins)",928977
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",693316
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",786781
"RollingWindow::RollingStd(x, wins)",312770
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048206
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2030387
"silly_fun(x, wins, sum, na.rm = FALSE)",35465278
"running_sharpe(x, wins)",968733
"RollingWindow::RollingSum(x, wins)",185595
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",797310
"roll::roll_sum(xm, wins)",1949285
"RollingWindow::RollingSum(x, wins)",161402
"running_skew4(x, wins)",6223064
"running_scaled(x, wins)",916418
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",704157
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",767192
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",768609
"running_sd3(x, wins)",931022
"running_sd3(x, wins)",942108
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11071535
"roll::roll_sd(xm, wins)",6030259
"roll::roll_sum(xm, wins)",1963957
"running_mean(x, wins)",123858
"running_skew4(x, wins)",6273208
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",750948
"roll::roll_mean(xm, wins)",2184492
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",727955
"running_kurt5(x, wins)",6520992
"roll::roll_mean(xm, wins)",2139506
"running_apx_median(x, wins)",14355844
"running_mean(x, wins)",112499
"running_zscored(x, wins)",916809
"running_apx_median(x, wins)",14345159
"silly_fun(x, wins, mean, na.rm = FALSE)",74022717
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2196082
"running_scaled(x, wins)",1037082
"roll::roll_sum(xm, wins)",2443683
"silly_fun(x, wins, sum, na.rm = FALSE)",35662085
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",762253
"roll::roll_sum(xm, wins)",1996868
"RollingWindow::RollingMean(x, wins)",2430483
"silly_fun(x, wins, mean, na.rm = FALSE)",66788692
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809414
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11320900
"running_mean(x, wins)",124856
"silly_fun(x, wins, sum, na.rm = FALSE)",35452325
"running_kurt5(x, wins)",6505308
"running_kurt(x, wins)",5758310
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12578621
"silly_fun(x, wins, sum, na.rm = FALSE)",40527090
"RollingWindow::RollingSum(x, wins)",226350
"running_sum(x, wins)",137458
"running_kurt5(x, wins)",7909315
"running_skew4(x, wins)",7805423
"running_zscored(x, wins)",1075004
"roll::roll_sum(xm, wins)",2282392
"running_centered(x, wins)",1222968
"running_zscored(x, wins)",981284
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2189759
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426513
"running_kurt(x, wins)",6320690
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397629
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392437
"running_skew(x, wins)",6553835
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2181267
"roll::roll_sum(xm, wins)",2182033
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410946
"RollingWindow::RollingSum(x, wins)",118252
"running_centered(x, wins)",1200359
"roll::roll_sd(xm, wins)",6492261
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2193227
"running_mean(x, wins)",118528
"roll::roll_sum(xm, wins)",2152361
"RollingWindow::RollingSum(x, wins)",139780
"running_kurt(x, wins)",6423025
"silly_fun(x, wins, sum, na.rm = FALSE)",36720914
"running_sd3(x, wins)",939202
"RollingWindow::RollingSum(x, wins)",192936
"running_sd3(x, wins)",934257
"roll::roll_sum(xm, wins)",1969111
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",680536
"roll::roll_sd(xm, wins)",5759806
"RollingWindow::RollingStd(x, wins)",248188
"running_skew(x, wins)",6399824
"running_skew(x, wins)",6069399
"roll::roll_mean(xm, wins)",2144698
"RollingWindow::RollingStd(x, wins)",261022
"roll::roll_mean(xm, wins)",2088995
"running_skew4(x, wins)",6250280
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382087
"running_sum(x, wins)",109379
"running_kurt5(x, wins)",6420027
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1963124
"RollingWindow::RollingSum(x, wins)",127854
"running_apx_median(x, wins)",14523056
"running_zscored(x, wins)",943086
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",856691
"running_sharpe(x, wins)",1013115
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",803467
"running_mean(x, wins)",108980
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",820071
"running_kurt(x, wins)",5965041
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2007009
"running_skew(x, wins)",6188736
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940949
"RollingWindow::RollingMean(x, wins)",200412
"running_kurt(x, wins)",6015556
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996189
"running_centered(x, wins)",1304164
"running_scaled(x, wins)",1122452
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",875702
"running_centered(x, wins)",1278004
"running_sd3(x, wins)",1110975
"RollingWindow::RollingMean(x, wins)",225549
"roll::roll_sd(xm, wins)",5815282
"roll::roll_mean(xm, wins)",2094381
"silly_fun(x, wins, mean, na.rm = FALSE)",66854218
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842447
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",498770
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",738637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376466
"roll::roll_sum(xm, wins)",1950807
"silly_fun(x, wins, sum, na.rm = FALSE)",32214363
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002190
"RollingWindow::RollingStd(x, wins)",291509
"running_kurt(x, wins)",5876911
"silly_fun(x, wins, sum, na.rm = FALSE)",34882077
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",758624
"running_kurt5(x, wins)",6459526
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",701532
"running_kurt(x, wins)",5892287
"running_zscored(x, wins)",894839
"running_kurt(x, wins)",5823737
"running_scaled(x, wins)",930307
"silly_fun(x, wins, sum, na.rm = FALSE)",35028466
"roll::roll_mean(xm, wins)",2194258
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404366
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10901403
"running_zscored(x, wins)",948600
"running_mean(x, wins)",108973
"roll::roll_mean(xm, wins)",2201150
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953138
"running_mean(x, wins)",109405
"RollingWindow::RollingSum(x, wins)",143792
"running_tstat(x, wins)",994136
"running_mean(x, wins)",114705
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1934769
"roll::roll_sd(xm, wins)",5754368
"running_skew4(x, wins)",6160834
"running_mean(x, wins)",104191
"running_scaled(x, wins)",888781
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",747343
"roll::roll_sum(xm, wins)",1962170
"running_tstat(x, wins)",970348
"running_sd3(x, wins)",922316
"running_skew4(x, wins)",6173345
"running_skew(x, wins)",6146988
"running_kurt(x, wins)",5935246
"running_mean(x, wins)",110486
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",823055
"running_apx_median(x, wins)",14327136
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10586551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2103304
"running_apx_median(x, wins)",14319849
"running_skew(x, wins)",6120055
"running_sd3(x, wins)",904460
"silly_fun(x, wins, sum, na.rm = FALSE)",34909127
"roll::roll_sum(xm, wins)",2028694
"RollingWindow::RollingMean(x, wins)",177455
"RollingWindow::RollingMean(x, wins)",145371
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746541
"silly_fun(x, wins, sum, na.rm = FALSE)",34944293
"running_kurt(x, wins)",5899037
"silly_fun(x, wins, sum, na.rm = FALSE)",32860871
"roll::roll_sd(xm, wins)",5863979
"running_skew4(x, wins)",6167999
"running_skew(x, wins)",6081509
"running_skew(x, wins)",6202077
"running_zscored(x, wins)",903353
"running_kurt5(x, wins)",6502664
"running_skew(x, wins)",6197212
"running_kurt(x, wins)",5910812
"roll::roll_mean(xm, wins)",2180857
"running_kurt(x, wins)",5870262
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959646
"running_mean(x, wins)",109137
"roll::roll_sum(xm, wins)",1940757
"roll::roll_sum(xm, wins)",1901564
"RollingWindow::RollingMean(x, wins)",176874
"silly_fun(x, wins, sum, na.rm = FALSE)",34958326
"roll::roll_sum(xm, wins)",2051288
"running_skew(x, wins)",6193707
"RollingWindow::RollingSum(x, wins)",155068
"running_skew4(x, wins)",6223336
"RollingWindow::RollingStd(x, wins)",248649
"roll::roll_mean(xm, wins)",2105816
"running_mean(x, wins)",120441
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367751
"RollingWindow::RollingMean(x, wins)",145316
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10703389
"running_sd3(x, wins)",997111
"roll::roll_sum(xm, wins)",2018207
"running_centered(x, wins)",1114633
"running_sharpe(x, wins)",2964688
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",757338
"running_apx_median(x, wins)",14494594
"running_tstat(x, wins)",914837
"running_sd3(x, wins)",955722
"running_centered(x, wins)",1111018
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1804847
"running_sd3(x, wins)",928115
"RollingWindow::RollingMean(x, wins)",202821
"RollingWindow::RollingMean(x, wins)",147416
"RollingWindow::RollingStd(x, wins)",231551
"silly_fun(x, wins, sum, na.rm = FALSE)",33295084
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",526578
"RollingWindow::RollingSum(x, wins)",115243
