expr,time
"running_tstat(x, wins)",729461
"running_skew(x, wins)",3198121
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2127834
"silly_fun(x, wins, mean, na.rm = FALSE)",67655755
"silly_fun(x, wins, mean, na.rm = FALSE)",68863099
"running_centered(x, wins)",605626
"RollingWindow::RollingMean(x, wins)",210630
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10728288
"running_sharpe(x, wins)",719824
"running_sharpe(x, wins)",933234
"running_kurt(x, wins)",6074916
"running_apx_median(x, wins)",15026726
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10659364
"running_centered(x, wins)",621524
"running_scaled(x, wins)",693728
"running_skew4(x, wins)",3820446
"silly_fun(x, wins, mean, na.rm = FALSE)",69170102
"running_centered(x, wins)",594276
"running_tstat(x, wins)",709139
"running_tstat(x, wins)",698835
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2078183
"running_apx_median(x, wins)",14613503
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10764163
"RollingWindow::RollingStd(x, wins)",338416
"running_centered(x, wins)",582428
"silly_fun(x, wins, mean, na.rm = FALSE)",68919527
"running_centered(x, wins)",597060
"roll::roll_sum(xm, wins)",2035513
"RollingWindow::RollingMean(x, wins)",188466
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2014468
"roll::roll_mean(xm, wins)",2104e3
"running_sharpe(x, wins)",718954
"RollingWindow::RollingSum(x, wins)",130587
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2077694
"RollingWindow::RollingSum(x, wins)",118670
"running_scaled(x, wins)",705635
"running_centered(x, wins)",601601
"roll::roll_sum(xm, wins)",1916431
"roll::roll_sum(xm, wins)",1925607
"running_apx_median(x, wins)",15133628
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",709069
"running_skew(x, wins)",3699411
"RollingWindow::RollingSum(x, wins)",177506
"roll::roll_mean(xm, wins)",2588978
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12921388
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",456384
"running_kurt5(x, wins)",6262557
"roll::roll_sum(xm, wins)",2003838
"running_sharpe(x, wins)",739691
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",411593
"RollingWindow::RollingSum(x, wins)",140815
"running_sharpe(x, wins)",729465
"RollingWindow::RollingMean(x, wins)",158906
"running_sharpe(x, wins)",739757
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380834
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",488776
"running_mean(x, wins)",81811
"running_kurt5(x, wins)",6257949
"silly_fun(x, wins, mean, na.rm = FALSE)",141286870
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10835938
"running_skew4(x, wins)",3857273
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2096895
"RollingWindow::RollingMean(x, wins)",196832
"running_centered(x, wins)",573535
"RollingWindow::RollingMean(x, wins)",147698
"roll::roll_sum(xm, wins)",1952200
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022746
"running_skew(x, wins)",3218411
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395111
"roll::roll_mean(xm, wins)",2287696
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",497911
"running_skew(x, wins)",3130377
"roll::roll_mean(xm, wins)",2088608
"running_mean(x, wins)",89914
"running_scaled(x, wins)",699020
"running_centered(x, wins)",597126
"roll::roll_mean(xm, wins)",2096955
"silly_fun(x, wins, sum, na.rm = FALSE)",34278105
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792137
"running_skew(x, wins)",3057287
"running_centered(x, wins)",567443
"running_apx_median(x, wins)",14087708
"RollingWindow::RollingStd(x, wins)",274319
"roll::roll_mean(xm, wins)",2135343
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1989954
"running_apx_median(x, wins)",14157711
"running_skew4(x, wins)",3629029
"running_sharpe(x, wins)",678080
"running_kurt5(x, wins)",5878098
"running_skew(x, wins)",3044552
"running_mean(x, wins)",76710
"running_apx_median(x, wins)",14156945
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453974
"RollingWindow::RollingMean(x, wins)",180708
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453561
"running_tstat(x, wins)",674847
"roll::roll_sum(xm, wins)",1935497
"running_tstat(x, wins)",685084
"silly_fun(x, wins, sum, na.rm = FALSE)",31887692
"running_tstat(x, wins)",710325
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041288
"running_apx_median(x, wins)",14365570
"roll::roll_mean(xm, wins)",2388156
"running_kurt5(x, wins)",5858286
"running_tstat(x, wins)",669986
"running_centered(x, wins)",573825
"RollingWindow::RollingMean(x, wins)",172371
"RollingWindow::RollingSum(x, wins)",113690
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394051
"running_skew(x, wins)",2982367
"roll::roll_mean(xm, wins)",2084491
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402838
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449541
"running_sd3(x, wins)",622488
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990532
"running_kurt5(x, wins)",5856003
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12331004
"silly_fun(x, wins, sum, na.rm = FALSE)",32288728
"running_centered(x, wins)",626299
"RollingWindow::RollingMean(x, wins)",223327
"roll::roll_mean(xm, wins)",2111005
"running_skew(x, wins)",3109962
"running_sd3(x, wins)",631818
"running_mean(x, wins)",76336
"silly_fun(x, wins, sum, na.rm = FALSE)",34344109
"RollingWindow::RollingStd(x, wins)",326188
"roll::roll_mean(xm, wins)",2114545
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005755
"RollingWindow::RollingStd(x, wins)",236765
"running_skew4(x, wins)",3657646
"running_tstat(x, wins)",678320
"running_apx_median(x, wins)",14156936
"silly_fun(x, wins, mean, na.rm = FALSE)",67207968
"roll::roll_mean(xm, wins)",2192512
"running_sum(x, wins)",86107
"roll::roll_sum(xm, wins)",1902912
"roll::roll_sd(xm, wins)",5777364
"running_mean(x, wins)",86184
"running_skew(x, wins)",3092714
"RollingWindow::RollingSum(x, wins)",135533
"roll::roll_mean(xm, wins)",2069473
"running_scaled(x, wins)",685569
"running_scaled(x, wins)",680617
"running_centered(x, wins)",571483
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10476519
"running_sd3(x, wins)",686653
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2026119
"running_skew(x, wins)",3000758
"running_sharpe(x, wins)",699394
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425606
"silly_fun(x, wins, mean, na.rm = FALSE)",67757152
"RollingWindow::RollingStd(x, wins)",318666
"roll::roll_mean(xm, wins)",2129356
"running_tstat(x, wins)",696325
"silly_fun(x, wins, mean, na.rm = FALSE)",64495429
"running_skew(x, wins)",3069783
"running_tstat(x, wins)",679383
"roll::roll_sd(xm, wins)",6100489
"running_mean(x, wins)",75200
"running_zscored(x, wins)",673029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429701
"roll::roll_sum(xm, wins)",1893223
"running_kurt(x, wins)",5260012
"running_centered(x, wins)",600087
"silly_fun(x, wins, mean, na.rm = FALSE)",68968364
"RollingWindow::RollingSum(x, wins)",204452
"running_sum(x, wins)",83987
"running_kurt5(x, wins)",5928322
"running_centered(x, wins)",570677
"running_scaled(x, wins)",679116
"running_skew(x, wins)",2983792
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10601348
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487875
"running_kurt5(x, wins)",5883605
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985762
"silly_fun(x, wins, mean, na.rm = FALSE)",66445507
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1808560
"running_kurt5(x, wins)",5975951
"roll::roll_sd(xm, wins)",5831388
"running_scaled(x, wins)",672308
"running_kurt(x, wins)",5197084
"roll::roll_sd(xm, wins)",5728048
"running_skew4(x, wins)",3637994
"roll::roll_sd(xm, wins)",5721715
"running_kurt(x, wins)",5303483
"RollingWindow::RollingStd(x, wins)",248640
"running_skew4(x, wins)",3622449
"running_skew4(x, wins)",3651616
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",393441
"running_kurt(x, wins)",5197811
"silly_fun(x, wins, sum, na.rm = FALSE)",33824306
"silly_fun(x, wins, mean, na.rm = FALSE)",71995849
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11466777
"running_kurt5(x, wins)",6169321
"running_centered(x, wins)",645500
"roll::roll_mean(xm, wins)",2191902
"running_centered(x, wins)",587696
"running_centered(x, wins)",578428
"RollingWindow::RollingSum(x, wins)",139147
"running_kurt5(x, wins)",6081034
"RollingWindow::RollingSum(x, wins)",120120
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",471215
"roll::roll_sd(xm, wins)",5738959
"roll::roll_mean(xm, wins)",2153204
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393300
"running_sd3(x, wins)",671063
"silly_fun(x, wins, mean, na.rm = FALSE)",68430656
"running_centered(x, wins)",592033
"running_zscored(x, wins)",677422
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10603023
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486548
"running_sum(x, wins)",76718
"running_sd3(x, wins)",617155
"running_sd3(x, wins)",616015
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452500
"running_skew4(x, wins)",3728264
"running_scaled(x, wins)",674370
"running_skew(x, wins)",2980148
"running_apx_median(x, wins)",14035609
"running_scaled(x, wins)",669347
"running_apx_median(x, wins)",13974970
"running_mean(x, wins)",76221
"running_skew(x, wins)",2980994
"roll::roll_sd(xm, wins)",5842190
"roll::roll_sd(xm, wins)",6014917
"RollingWindow::RollingSum(x, wins)",134036
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456982
"running_skew4(x, wins)",3628647
"running_kurt5(x, wins)",5855414
"running_apx_median(x, wins)",14017520
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",1972470
"silly_fun(x, wins, sum, na.rm = FALSE)",32455593
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",452914
"running_centered(x, wins)",600929
"running_sharpe(x, wins)",677497
"RollingWindow::RollingMean(x, wins)",220685
"roll::roll_sd(xm, wins)",5851779
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374591
"running_centered(x, wins)",571913
"running_sd3(x, wins)",619917
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",390773
"running_kurt(x, wins)",5354398
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453885
"silly_fun(x, wins, sum, na.rm = FALSE)",34607598
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444760
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",474597
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1788314
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",478670
"running_mean(x, wins)",79151
"running_kurt5(x, wins)",5901438
"running_zscored(x, wins)",670830
"running_sum(x, wins)",75711
"running_sharpe(x, wins)",671755
"RollingWindow::RollingStd(x, wins)",241655
"running_sd3(x, wins)",619363
"running_mean(x, wins)",75589
"running_kurt5(x, wins)",6028342
"roll::roll_sum(xm, wins)",1929784
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382468
"roll::roll_sum(xm, wins)",1898101
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375619
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456709
"running_sd3(x, wins)",617685
"running_scaled(x, wins)",676060
"running_sum(x, wins)",75658
"RollingWindow::RollingMean(x, wins)",147905
"RollingWindow::RollingSum(x, wins)",108406
"silly_fun(x, wins, sum, na.rm = FALSE)",31687753
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060396
"running_tstat(x, wins)",694938
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12641730
"roll::roll_mean(xm, wins)",2196220
"running_tstat(x, wins)",691002
"silly_fun(x, wins, sum, na.rm = FALSE)",32677003
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10822196
"running_sharpe(x, wins)",705252
"silly_fun(x, wins, mean, na.rm = FALSE)",67558269
"running_zscored(x, wins)",740307
"roll::roll_sum(xm, wins)",2366998
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389765
"roll::roll_sum(xm, wins)",1924920
"running_skew(x, wins)",3042005
"roll::roll_mean(xm, wins)",2075689
"running_scaled(x, wins)",711918
"RollingWindow::RollingStd(x, wins)",285229
"RollingWindow::RollingSum(x, wins)",110585
"running_sum(x, wins)",78207
"silly_fun(x, wins, mean, na.rm = FALSE)",66895861
"RollingWindow::RollingStd(x, wins)",318328
"running_apx_median(x, wins)",14243255
"running_sharpe(x, wins)",696306
"running_scaled(x, wins)",669482
"running_sharpe(x, wins)",677916
"running_kurt5(x, wins)",6473274
"running_centered(x, wins)",615319
"silly_fun(x, wins, mean, na.rm = FALSE)",67099383
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",428439
"running_kurt(x, wins)",5331582
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410912
"roll::roll_sum(xm, wins)",1960707
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1975119
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977494
"RollingWindow::RollingMean(x, wins)",149061
"running_sharpe(x, wins)",677659
"running_scaled(x, wins)",699770
"running_sd3(x, wins)",618031
"silly_fun(x, wins, mean, na.rm = FALSE)",67611393
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2198611
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435436
"roll::roll_sum(xm, wins)",1963744
"running_mean(x, wins)",91347
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387279
"running_kurt5(x, wins)",6378243
"roll::roll_sum(xm, wins)",1915269
"running_scaled(x, wins)",704324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384044
"RollingWindow::RollingSum(x, wins)",2112890
"roll::roll_sum(xm, wins)",1933059
"running_skew4(x, wins)",3790943
"RollingWindow::RollingSum(x, wins)",121759
"roll::roll_mean(xm, wins)",2152331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373924
"RollingWindow::RollingStd(x, wins)",235565
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",481130
"running_apx_median(x, wins)",14254275
"roll::roll_mean(xm, wins)",2280071
"running_skew4(x, wins)",3677602
"silly_fun(x, wins, sum, na.rm = FALSE)",32342546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",457841
"RollingWindow::RollingSum(x, wins)",198775
"RollingWindow::RollingMean(x, wins)",153458
"running_kurt5(x, wins)",6086599
"silly_fun(x, wins, mean, na.rm = FALSE)",67933399
"RollingWindow::RollingSum(x, wins)",203823
"RollingWindow::RollingMean(x, wins)",146591
"running_skew(x, wins)",3111022
"running_zscored(x, wins)",729659
"running_skew(x, wins)",3075089
"running_skew(x, wins)",2977966
"running_kurt(x, wins)",5434364
"running_sum(x, wins)",77179
"running_tstat(x, wins)",698450
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062861
"RollingWindow::RollingStd(x, wins)",245817
"RollingWindow::RollingSum(x, wins)",111884
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10577312
"silly_fun(x, wins, mean, na.rm = FALSE)",71777895
"running_sum(x, wins)",100320
"RollingWindow::RollingMean(x, wins)",212421
"silly_fun(x, wins, sum, na.rm = FALSE)",32932012
"running_skew(x, wins)",3121935
"running_sd3(x, wins)",623422
"running_sum(x, wins)",79397
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000717
"running_scaled(x, wins)",734986
"running_sum(x, wins)",80868
"running_sharpe(x, wins)",692791
"roll::roll_sum(xm, wins)",1994480
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402853
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",480601
"running_sharpe(x, wins)",699839
"running_mean(x, wins)",76607
"silly_fun(x, wins, sum, na.rm = FALSE)",35183346
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",526932
"running_apx_median(x, wins)",14597406
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11308207
"running_apx_median(x, wins)",14185034
"running_sd3(x, wins)",622453
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1989920
"running_tstat(x, wins)",712139
"running_skew(x, wins)",3222889
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2194055
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2120128
"running_apx_median(x, wins)",15962219
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10577751
"running_skew4(x, wins)",3706508
"running_zscored(x, wins)",1000960
"running_sum(x, wins)",111246
"running_kurt(x, wins)",6468961
"running_skew(x, wins)",4181538
"running_skew4(x, wins)",5523221
"running_sum(x, wins)",153332
"RollingWindow::RollingMean(x, wins)",387211
"RollingWindow::RollingStd(x, wins)",370020
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2720752
"roll::roll_sum(xm, wins)",2666061
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2859946
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",763998
"running_centered(x, wins)",818985
"roll::roll_sum(xm, wins)",2212450
"running_centered(x, wins)",702358
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12783076
"running_zscored(x, wins)",810365
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2358806
"silly_fun(x, wins, mean, na.rm = FALSE)",82872159
"silly_fun(x, wins, mean, na.rm = FALSE)",77749953
"roll::roll_sd(xm, wins)",7369917
"running_sum(x, wins)",108757
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",2708125
"running_zscored(x, wins)",761528
"RollingWindow::RollingMean(x, wins)",216185
"running_scaled(x, wins)",728750
"running_sum(x, wins)",81288
"running_tstat(x, wins)",756759
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2603888
"running_sd3(x, wins)",731713
"running_sd3(x, wins)",696461
"running_skew4(x, wins)",4447613
"RollingWindow::RollingSum(x, wins)",248980
"running_kurt5(x, wins)",6788683
"running_skew4(x, wins)",4201929
"running_kurt5(x, wins)",7236531
"RollingWindow::RollingStd(x, wins)",343382
"RollingWindow::RollingMean(x, wins)",162406
"roll::roll_sd(xm, wins)",6124014
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11660256
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11945324
"running_sum(x, wins)",102662
"silly_fun(x, wins, sum, na.rm = FALSE)",36309674
"running_sum(x, wins)",97618
"running_centered(x, wins)",573088
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456634
"RollingWindow::RollingMean(x, wins)",221245
"running_scaled(x, wins)",680933
"silly_fun(x, wins, mean, na.rm = FALSE)",69085326
"silly_fun(x, wins, mean, na.rm = FALSE)",69522874
"running_kurt(x, wins)",5311225
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11019948
"roll::roll_sum(xm, wins)",2063535
"running_tstat(x, wins)",718553
"running_skew4(x, wins)",3653220
"silly_fun(x, wins, sum, na.rm = FALSE)",34288964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10741930
"running_apx_median(x, wins)",15956196
"running_sum(x, wins)",81260
"running_apx_median(x, wins)",15440724
"running_scaled(x, wins)",702394
"running_kurt(x, wins)",5306284
"RollingWindow::RollingStd(x, wins)",318486
"running_sharpe(x, wins)",679646
"silly_fun(x, wins, sum, na.rm = FALSE)",33136648
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",477555
"roll::roll_sd(xm, wins)",6222226
"running_mean(x, wins)",92578
"running_sd3(x, wins)",611571
"running_apx_median(x, wins)",14059393
"running_sharpe(x, wins)",683712
"running_kurt5(x, wins)",5858969
"roll::roll_sum(xm, wins)",1981793
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1954587
"RollingWindow::RollingStd(x, wins)",244919
"running_skew4(x, wins)",3633137
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",392763
"roll::roll_sum(xm, wins)",1905515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2071786
"running_skew(x, wins)",3068005
"running_zscored(x, wins)",674720
"roll::roll_mean(xm, wins)",2089020
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12497532
"running_kurt5(x, wins)",5905896
"RollingWindow::RollingSum(x, wins)",184844
"roll::roll_sum(xm, wins)",1981610
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809368
"RollingWindow::RollingStd(x, wins)",236675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",457852
"running_sd3(x, wins)",616251
"running_kurt(x, wins)",5261121
"running_scaled(x, wins)",672947
"roll::roll_mean(xm, wins)",2083893
"running_skew4(x, wins)",3635366
"running_mean(x, wins)",78568
"running_sd3(x, wins)",617083
"running_apx_median(x, wins)",14226935
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381373
"silly_fun(x, wins, mean, na.rm = FALSE)",66450215
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",483298
"RollingWindow::RollingMean(x, wins)",2306316
"roll::roll_sd(xm, wins)",6694188
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054230
"silly_fun(x, wins, mean, na.rm = FALSE)",69584215
"silly_fun(x, wins, sum, na.rm = FALSE)",34946904
"running_zscored(x, wins)",696502
"running_skew(x, wins)",3257483
"running_sum(x, wins)",76581
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391012
"silly_fun(x, wins, mean, na.rm = FALSE)",67990496
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",482203
"running_sd3(x, wins)",681739
"running_sum(x, wins)",82839
"running_zscored(x, wins)",731861
"roll::roll_sd(xm, wins)",6795339
"running_mean(x, wins)",87777
"RollingWindow::RollingStd(x, wins)",242701
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394722
"running_kurt5(x, wins)",6702986
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13886081
"running_zscored(x, wins)",823725
"silly_fun(x, wins, sum, na.rm = FALSE)",36321760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14049888
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",475356
"running_sum(x, wins)",86054
"RollingWindow::RollingStd(x, wins)",359855
"running_apx_median(x, wins)",16271990
"running_sharpe(x, wins)",772672
"running_sharpe(x, wins)",781348
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11490553
"RollingWindow::RollingMean(x, wins)",318742
"silly_fun(x, wins, mean, na.rm = FALSE)",159787222
"running_mean(x, wins)",105673
"running_centered(x, wins)",627819
"RollingWindow::RollingMean(x, wins)",220721
"running_sum(x, wins)",82989
"RollingWindow::RollingMean(x, wins)",155975
"running_skew(x, wins)",3256178
"running_apx_median(x, wins)",16297670
"running_kurt5(x, wins)",6842187
"running_sharpe(x, wins)",865325
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",613882
"running_centered(x, wins)",628026
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11331391
"silly_fun(x, wins, mean, na.rm = FALSE)",74698248
"RollingWindow::RollingStd(x, wins)",337119
"silly_fun(x, wins, sum, na.rm = FALSE)",37817925
"running_kurt(x, wins)",5445547
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396352
"running_skew4(x, wins)",4026065
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",466253
"RollingWindow::RollingMean(x, wins)",271076
"running_mean(x, wins)",79777
"silly_fun(x, wins, sum, na.rm = FALSE)",36309706
"running_tstat(x, wins)",947931
"running_sum(x, wins)",123029
"roll::roll_mean(xm, wins)",3458265
"RollingWindow::RollingStd(x, wins)",328792
"running_sd3(x, wins)",795054
"running_sd3(x, wins)",2859191
"RollingWindow::RollingStd(x, wins)",286950
"running_sum(x, wins)",83395
"running_skew(x, wins)",3937671
"running_zscored(x, wins)",835842
"running_skew(x, wins)",3283186
"running_scaled(x, wins)",904159
"RollingWindow::RollingMean(x, wins)",232556
"running_zscored(x, wins)",731114
"running_kurt5(x, wins)",6194224
"running_centered(x, wins)",567150
"RollingWindow::RollingMean(x, wins)",151694
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2098606
"running_apx_median(x, wins)",14695117
"running_kurt(x, wins)",5607381
"running_skew(x, wins)",3081944
"running_sd3(x, wins)",629252
"running_tstat(x, wins)",675870
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029624
"running_zscored(x, wins)",674873
"silly_fun(x, wins, sum, na.rm = FALSE)",34668855
"running_scaled(x, wins)",701754
"roll::roll_sd(xm, wins)",6392776
"running_sd3(x, wins)",622071
"RollingWindow::RollingStd(x, wins)",306481
"silly_fun(x, wins, sum, na.rm = FALSE)",52347138
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",948673
"silly_fun(x, wins, mean, na.rm = FALSE)",89114482
"RollingWindow::RollingMean(x, wins)",278695
"roll::roll_sum(xm, wins)",2131139
"running_apx_median(x, wins)",18253568
"silly_fun(x, wins, sum, na.rm = FALSE)",51078489
"running_apx_median(x, wins)",19760122
"roll::roll_mean(xm, wins)",3082684
"running_tstat(x, wins)",855740
"RollingWindow::RollingSum(x, wins)",192498
"roll::roll_mean(xm, wins)",2392110
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463028
"running_sd3(x, wins)",758657
"silly_fun(x, wins, mean, na.rm = FALSE)",95740706
"running_mean(x, wins)",138414
"roll::roll_sd(xm, wins)",7051641
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063480
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",523591
"running_skew4(x, wins)",5675518
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",611137
"roll::roll_mean(xm, wins)",2538827
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1875106
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429442
"roll::roll_mean(xm, wins)",2237482
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",503554
"running_sum(x, wins)",80770
"silly_fun(x, wins, sum, na.rm = FALSE)",42278068
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",620952
"silly_fun(x, wins, sum, na.rm = FALSE)",43553049
"running_skew(x, wins)",4346608
"running_tstat(x, wins)",1086549
"running_sd3(x, wins)",895844
"running_kurt(x, wins)",6153121
"roll::roll_sum(xm, wins)",2351528
"running_tstat(x, wins)",1028369
"roll::roll_sd(xm, wins)",8349752
"running_skew(x, wins)",3440742
"running_tstat(x, wins)",857960
"RollingWindow::RollingMean(x, wins)",250244
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14302021
