expr,time
"RollingWindow::RollingMean(x, wins)",164919
"running_skew4(x, wins)",5503544
"running_sharpe(x, wins)",819147
"running_tstat(x, wins)",849091
"running_skew(x, wins)",5495332
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2271528
"silly_fun(x, wins, mean, na.rm = FALSE)",47873154
"silly_fun(x, wins, mean, na.rm = FALSE)",56034194
"running_centered(x, wins)",1154255
"RollingWindow::RollingMean(x, wins)",288964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8790482
"running_sharpe(x, wins)",829017
"running_sharpe(x, wins)",837425
"running_kurt(x, wins)",5610004
"running_apx_median(x, wins)",14773889
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9491439
"running_centered(x, wins)",1255477
"running_scaled(x, wins)",835236
"running_skew4(x, wins)",5805480
"silly_fun(x, wins, mean, na.rm = FALSE)",47923216
"running_centered(x, wins)",1188244
"running_tstat(x, wins)",974563
"running_tstat(x, wins)",936698
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2068388
"running_apx_median(x, wins)",15413446
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16626112
"RollingWindow::RollingStd(x, wins)",341026
"running_centered(x, wins)",1136582
"silly_fun(x, wins, mean, na.rm = FALSE)",47951788
"running_centered(x, wins)",1224545
"roll::roll_sum(xm, wins)",170394
"RollingWindow::RollingMean(x, wins)",202262
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801044
"roll::roll_mean(xm, wins)",132000
"running_sharpe(x, wins)",865142
"RollingWindow::RollingSum(x, wins)",145444
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024155
"RollingWindow::RollingSum(x, wins)",142845
"running_scaled(x, wins)",913780
"running_centered(x, wins)",1177348
"roll::roll_sum(xm, wins)",131273
"roll::roll_sum(xm, wins)",97591
"running_apx_median(x, wins)",14915861
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",665945
"running_skew(x, wins)",6869145
"RollingWindow::RollingSum(x, wins)",207244
"roll::roll_mean(xm, wins)",157599
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9733985
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",721805
"running_kurt5(x, wins)",6870309
"roll::roll_sum(xm, wins)",186727
"running_sharpe(x, wins)",1107122
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",827550
"RollingWindow::RollingSum(x, wins)",282870
"running_sharpe(x, wins)",1192405
"RollingWindow::RollingMean(x, wins)",216231
"running_sharpe(x, wins)",962188
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336586
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",713294
"running_mean(x, wins)",127591
"running_kurt5(x, wins)",6706654
"silly_fun(x, wins, mean, na.rm = FALSE)",55997739
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9970947
"running_skew4(x, wins)",6407809
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2054264
"RollingWindow::RollingMean(x, wins)",241440
"running_centered(x, wins)",1251152
"RollingWindow::RollingMean(x, wins)",224222
"roll::roll_sum(xm, wins)",165422
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049660
"running_skew(x, wins)",5912594
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",322926
"roll::roll_mean(xm, wins)",136439
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",627098
"running_skew(x, wins)",5631931
"roll::roll_mean(xm, wins)",157873
"running_mean(x, wins)",112196
"running_scaled(x, wins)",908581
"running_centered(x, wins)",1162331
"roll::roll_mean(xm, wins)",132352
"silly_fun(x, wins, sum, na.rm = FALSE)",18407218
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2259776
"running_skew(x, wins)",5892602
"running_centered(x, wins)",1305779
"running_apx_median(x, wins)",15300639
"RollingWindow::RollingStd(x, wins)",330655
"roll::roll_mean(xm, wins)",143964
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012178
"running_apx_median(x, wins)",15307787
"running_skew4(x, wins)",5557068
"running_sharpe(x, wins)",867201
"running_kurt5(x, wins)",5882585
"running_skew(x, wins)",5962865
"running_mean(x, wins)",117256
"running_apx_median(x, wins)",15261786
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",664935
"RollingWindow::RollingMean(x, wins)",259965
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",667344
"running_tstat(x, wins)",913017
"roll::roll_sum(xm, wins)",183769
"running_tstat(x, wins)",1091947
"silly_fun(x, wins, sum, na.rm = FALSE)",27813456
"running_tstat(x, wins)",1018430
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2083034
"running_apx_median(x, wins)",17256889
"roll::roll_mean(xm, wins)",204788
"running_kurt5(x, wins)",6143868
"running_tstat(x, wins)",898190
"running_centered(x, wins)",1170602
"RollingWindow::RollingMean(x, wins)",225637
"RollingWindow::RollingSum(x, wins)",116727
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",620752
"running_skew(x, wins)",6403866
"roll::roll_mean(xm, wins)",172223
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",719978
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629377
"running_sd3(x, wins)",831606
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2098572
"running_kurt5(x, wins)",5991333
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9244131
"silly_fun(x, wins, sum, na.rm = FALSE)",17559464
"running_centered(x, wins)",1238187
"RollingWindow::RollingMean(x, wins)",245875
"roll::roll_mean(xm, wins)",146562
"running_skew(x, wins)",5567627
"running_sd3(x, wins)",894113
"running_mean(x, wins)",114371
"silly_fun(x, wins, sum, na.rm = FALSE)",25420948
"RollingWindow::RollingStd(x, wins)",346974
"roll::roll_mean(xm, wins)",154419
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2076014
"RollingWindow::RollingStd(x, wins)",283235
"running_skew4(x, wins)",5763843
"running_tstat(x, wins)",892145
"running_apx_median(x, wins)",15676566
"silly_fun(x, wins, mean, na.rm = FALSE)",51887808
"roll::roll_mean(xm, wins)",218822
"running_sum(x, wins)",134008
"roll::roll_sum(xm, wins)",125555
"roll::roll_sd(xm, wins)",398124
"running_mean(x, wins)",112432
"running_skew(x, wins)",6243422
"RollingWindow::RollingSum(x, wins)",179692
"roll::roll_mean(xm, wins)",135274
"running_scaled(x, wins)",978917
"running_scaled(x, wins)",1010275
"running_centered(x, wins)",1299563
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9922924
"running_sd3(x, wins)",984981
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2388361
"running_skew(x, wins)",5650085
"running_sharpe(x, wins)",868593
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360599
"silly_fun(x, wins, mean, na.rm = FALSE)",57011217
"RollingWindow::RollingStd(x, wins)",341459
"roll::roll_mean(xm, wins)",155413
"running_tstat(x, wins)",889166
"silly_fun(x, wins, mean, na.rm = FALSE)",48985733
"running_skew(x, wins)",5937078
"running_tstat(x, wins)",900825
"roll::roll_sd(xm, wins)",452094
"running_mean(x, wins)",116054
"running_zscored(x, wins)",832752
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334080
"roll::roll_sum(xm, wins)",121480
"running_kurt(x, wins)",5349802
"running_centered(x, wins)",1126815
"silly_fun(x, wins, mean, na.rm = FALSE)",61920430
"RollingWindow::RollingSum(x, wins)",237760
"running_sum(x, wins)",186023
"running_kurt5(x, wins)",6602099
"running_centered(x, wins)",1127891
"running_scaled(x, wins)",887469
"running_skew(x, wins)",6661601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10129680
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637267
"running_kurt5(x, wins)",7153139
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980508
"silly_fun(x, wins, mean, na.rm = FALSE)",53267389
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2062517
"running_kurt5(x, wins)",6982299
"roll::roll_sd(xm, wins)",467898
"running_scaled(x, wins)",857191
"running_kurt(x, wins)",5883822
"roll::roll_sd(xm, wins)",441857
"running_skew4(x, wins)",6618535
"roll::roll_sd(xm, wins)",512460
"running_kurt(x, wins)",5546119
"RollingWindow::RollingStd(x, wins)",310608
"running_skew4(x, wins)",5950802
"running_skew4(x, wins)",7160487
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",731382
"running_kurt(x, wins)",5665264
"silly_fun(x, wins, sum, na.rm = FALSE)",28961748
"silly_fun(x, wins, mean, na.rm = FALSE)",52422619
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9399580
"running_kurt5(x, wins)",5996176
"running_centered(x, wins)",1161369
"roll::roll_mean(xm, wins)",186522
"running_centered(x, wins)",1154681
"running_centered(x, wins)",1154730
"RollingWindow::RollingSum(x, wins)",188995
"running_kurt5(x, wins)",6385935
"RollingWindow::RollingSum(x, wins)",169637
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",670545
"roll::roll_sd(xm, wins)",415929
"roll::roll_mean(xm, wins)",118064
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287412
"running_sd3(x, wins)",874890
"silly_fun(x, wins, mean, na.rm = FALSE)",56440569
"running_centered(x, wins)",1194691
"running_zscored(x, wins)",841215
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9255872
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645520
"running_sum(x, wins)",129468
"running_sd3(x, wins)",829587
"running_sd3(x, wins)",818134
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",619798
"running_skew4(x, wins)",5865448
"running_scaled(x, wins)",870540
"running_skew(x, wins)",5443605
"running_apx_median(x, wins)",15223995
"running_scaled(x, wins)",868188
"running_apx_median(x, wins)",15191513
"running_mean(x, wins)",117920
"running_skew(x, wins)",5667490
"roll::roll_sd(xm, wins)",549944
"roll::roll_sd(xm, wins)",561765
"RollingWindow::RollingSum(x, wins)",183715
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",649184
"running_skew4(x, wins)",5819262
"running_kurt5(x, wins)",6261612
"running_apx_median(x, wins)",15449365
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362736
"silly_fun(x, wins, sum, na.rm = FALSE)",18193423
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",712324
"running_centered(x, wins)",1187843
"running_sharpe(x, wins)",890982
"RollingWindow::RollingMean(x, wins)",252210
"roll::roll_sd(xm, wins)",546193
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436970
"running_centered(x, wins)",1228612
"running_sd3(x, wins)",876148
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",644999
"running_kurt(x, wins)",5572289
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",659121
"silly_fun(x, wins, sum, na.rm = FALSE)",25525970
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388834
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",635821
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1950435
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639193
"running_mean(x, wins)",116236
"running_kurt5(x, wins)",6195116
"running_zscored(x, wins)",827235
"running_sum(x, wins)",125827
"running_sharpe(x, wins)",814489
"RollingWindow::RollingStd(x, wins)",407549
"running_sd3(x, wins)",816537
"running_mean(x, wins)",111528
"running_kurt5(x, wins)",5777403
"roll::roll_sum(xm, wins)",155866
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307328
"roll::roll_sum(xm, wins)",113744
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",280433
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612234
"running_sd3(x, wins)",820543
"running_scaled(x, wins)",840890
"running_sum(x, wins)",177864
"RollingWindow::RollingMean(x, wins)",198439
"RollingWindow::RollingSum(x, wins)",126277
"silly_fun(x, wins, sum, na.rm = FALSE)",17981633
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2196604
"running_tstat(x, wins)",906093
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9024313
"roll::roll_mean(xm, wins)",193931
"running_tstat(x, wins)",954848
"silly_fun(x, wins, sum, na.rm = FALSE)",25152857
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9440355
"running_sharpe(x, wins)",851130
"silly_fun(x, wins, mean, na.rm = FALSE)",49302067
"running_zscored(x, wins)",912335
"roll::roll_sum(xm, wins)",228593
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321465
"roll::roll_sum(xm, wins)",112317
"running_skew(x, wins)",5826334
"roll::roll_mean(xm, wins)",167904
"running_scaled(x, wins)",860697
"RollingWindow::RollingStd(x, wins)",293181
"RollingWindow::RollingSum(x, wins)",132776
"running_sum(x, wins)",127786
"silly_fun(x, wins, mean, na.rm = FALSE)",55350402
"RollingWindow::RollingStd(x, wins)",500118
"running_apx_median(x, wins)",15062114
"running_sharpe(x, wins)",817836
"running_scaled(x, wins)",809148
"running_sharpe(x, wins)",835221
"running_kurt5(x, wins)",6398189
"running_centered(x, wins)",1144207
"silly_fun(x, wins, mean, na.rm = FALSE)",48104924
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375212
"running_kurt(x, wins)",5411456
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",521628
"roll::roll_sum(xm, wins)",197311
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843588
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1874759
"RollingWindow::RollingMean(x, wins)",181173
"running_sharpe(x, wins)",880450
"running_scaled(x, wins)",853613
"running_sd3(x, wins)",859928
"silly_fun(x, wins, mean, na.rm = FALSE)",55857372
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812528
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432571
"roll::roll_sum(xm, wins)",136582
"running_mean(x, wins)",138957
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",289962
"running_kurt5(x, wins)",5805177
"roll::roll_sum(xm, wins)",130148
"running_scaled(x, wins)",834820
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",296411
"RollingWindow::RollingSum(x, wins)",122749
"roll::roll_sum(xm, wins)",112048
"running_skew4(x, wins)",5546807
"RollingWindow::RollingSum(x, wins)",136127
"roll::roll_mean(xm, wins)",125272
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275325
"RollingWindow::RollingStd(x, wins)",249141
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",904136
"running_apx_median(x, wins)",14832297
"roll::roll_mean(xm, wins)",142613
"running_skew4(x, wins)",5963633
"silly_fun(x, wins, sum, na.rm = FALSE)",17926362
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",964173
"RollingWindow::RollingSum(x, wins)",225581
"RollingWindow::RollingMean(x, wins)",180583
"running_kurt5(x, wins)",6109854
"silly_fun(x, wins, mean, na.rm = FALSE)",49819698
"RollingWindow::RollingSum(x, wins)",217551
"RollingWindow::RollingMean(x, wins)",238948
"running_skew(x, wins)",5835177
"running_zscored(x, wins)",864528
"running_skew(x, wins)",5507520
"running_skew(x, wins)",5456677
"running_kurt(x, wins)",5785317
"running_sum(x, wins)",145656
"running_tstat(x, wins)",984318
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2360943
"RollingWindow::RollingStd(x, wins)",332991
"RollingWindow::RollingSum(x, wins)",144126
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17212575
"silly_fun(x, wins, mean, na.rm = FALSE)",48289791
"running_sum(x, wins)",141598
"RollingWindow::RollingMean(x, wins)",237180
"silly_fun(x, wins, sum, na.rm = FALSE)",17563972
"running_skew(x, wins)",5567609
"running_sd3(x, wins)",896397
"running_sum(x, wins)",128106
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2243254
"running_scaled(x, wins)",891661
"running_sum(x, wins)",129328
"running_sharpe(x, wins)",970069
"roll::roll_sum(xm, wins)",183033
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",317107
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",673393
"running_sharpe(x, wins)",866258
"running_mean(x, wins)",110479
"silly_fun(x, wins, sum, na.rm = FALSE)",25327477
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",647242
"running_apx_median(x, wins)",15283264
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9076093
"running_apx_median(x, wins)",15306815
"running_sd3(x, wins)",824747
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1803872
"running_tstat(x, wins)",920084
"running_skew(x, wins)",5720972
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1862071
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1840204
"running_apx_median(x, wins)",15344555
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10216570
"running_skew4(x, wins)",5554605
"running_zscored(x, wins)",816592
"running_sum(x, wins)",126628
"running_kurt(x, wins)",5735338
"running_skew(x, wins)",5653406
"running_skew4(x, wins)",5554282
"running_sum(x, wins)",126616
"RollingWindow::RollingMean(x, wins)",243210
"RollingWindow::RollingStd(x, wins)",260329
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2041249
"roll::roll_sum(xm, wins)",117523
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926380
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290347
"running_centered(x, wins)",1441451
"roll::roll_sum(xm, wins)",137401
"running_centered(x, wins)",1282483
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16123262
"running_zscored(x, wins)",816336
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2115210
"silly_fun(x, wins, mean, na.rm = FALSE)",47483089
"silly_fun(x, wins, mean, na.rm = FALSE)",48122584
"roll::roll_sd(xm, wins)",451593
"running_sum(x, wins)",130348
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",643113
"running_zscored(x, wins)",1176400
"RollingWindow::RollingMean(x, wins)",223900
"running_scaled(x, wins)",931510
"running_sum(x, wins)",139499
"running_tstat(x, wins)",911743
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2108952
"running_sd3(x, wins)",871677
"running_sd3(x, wins)",837774
"running_skew4(x, wins)",5568149
"RollingWindow::RollingSum(x, wins)",189547
"running_kurt5(x, wins)",5844513
"running_skew4(x, wins)",6126482
"running_kurt5(x, wins)",12283372
"RollingWindow::RollingStd(x, wins)",775323
"RollingWindow::RollingMean(x, wins)",350076
"roll::roll_sd(xm, wins)",415493
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9548889
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9023499
"running_sum(x, wins)",140724
"silly_fun(x, wins, sum, na.rm = FALSE)",17660097
"running_sum(x, wins)",141689
"running_centered(x, wins)",1125805
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",618577
"RollingWindow::RollingMean(x, wins)",244530
"running_scaled(x, wins)",813058
"silly_fun(x, wins, mean, na.rm = FALSE)",56061010
"silly_fun(x, wins, mean, na.rm = FALSE)",47910507
"running_kurt(x, wins)",5496244
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8528670
"roll::roll_sum(xm, wins)",162426
"running_tstat(x, wins)",908528
"running_skew4(x, wins)",5710259
"silly_fun(x, wins, sum, na.rm = FALSE)",34070855
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8988664
"running_apx_median(x, wins)",15001803
"running_sum(x, wins)",131262
"running_apx_median(x, wins)",15085118
"running_scaled(x, wins)",840465
"running_kurt(x, wins)",5508706
"RollingWindow::RollingStd(x, wins)",343923
"running_sharpe(x, wins)",849501
"silly_fun(x, wins, sum, na.rm = FALSE)",18655975
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",496758
"roll::roll_sd(xm, wins)",438640
"running_mean(x, wins)",153516
"running_sd3(x, wins)",885322
"running_apx_median(x, wins)",15459975
"running_sharpe(x, wins)",842191
"running_kurt5(x, wins)",5972475
"roll::roll_sum(xm, wins)",176591
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2011351
"RollingWindow::RollingStd(x, wins)",285684
"running_skew4(x, wins)",5501885
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",679203
"roll::roll_sum(xm, wins)",176115
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2186182
"running_skew(x, wins)",5651203
"running_zscored(x, wins)",979921
"roll::roll_mean(xm, wins)",151930
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15799152
"running_kurt5(x, wins)",5798689
"RollingWindow::RollingSum(x, wins)",231428
"roll::roll_sum(xm, wins)",189581
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791390
"RollingWindow::RollingStd(x, wins)",263497
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",615229
"running_sd3(x, wins)",825481
"running_kurt(x, wins)",5544165
"running_scaled(x, wins)",822738
"roll::roll_mean(xm, wins)",238864
"running_skew4(x, wins)",5516275
"running_mean(x, wins)",111348
"running_sd3(x, wins)",825446
"running_apx_median(x, wins)",15105793
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366738
"silly_fun(x, wins, mean, na.rm = FALSE)",48078859
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374794
"RollingWindow::RollingMean(x, wins)",181451
"roll::roll_sd(xm, wins)",437564
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1830720
"silly_fun(x, wins, mean, na.rm = FALSE)",51273529
"silly_fun(x, wins, sum, na.rm = FALSE)",25586476
"running_zscored(x, wins)",848902
"running_skew(x, wins)",5768707
"running_sum(x, wins)",131656
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",587732
"silly_fun(x, wins, mean, na.rm = FALSE)",47649542
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375693
"running_sd3(x, wins)",848133
"running_sum(x, wins)",130351
"running_zscored(x, wins)",842600
"roll::roll_sd(xm, wins)",432389
"running_mean(x, wins)",113652
"RollingWindow::RollingStd(x, wins)",267825
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",613321
"running_kurt5(x, wins)",5914120
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8985906
"running_zscored(x, wins)",914799
"silly_fun(x, wins, sum, na.rm = FALSE)",26027591
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9342933
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",628918
"running_sum(x, wins)",132985
"RollingWindow::RollingStd(x, wins)",335392
"running_apx_median(x, wins)",15498042
"running_sharpe(x, wins)",822755
"running_sharpe(x, wins)",813860
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8673640
"RollingWindow::RollingMean(x, wins)",241929
"silly_fun(x, wins, mean, na.rm = FALSE)",47907594
"running_mean(x, wins)",125518
"running_centered(x, wins)",1217892
"RollingWindow::RollingMean(x, wins)",233371
"running_sum(x, wins)",128058
"RollingWindow::RollingMean(x, wins)",172837
"running_skew(x, wins)",5469691
"running_apx_median(x, wins)",22716719
"running_kurt5(x, wins)",5906253
"running_sharpe(x, wins)",825166
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391691
"running_centered(x, wins)",1242293
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9195605
"silly_fun(x, wins, mean, na.rm = FALSE)",47969904
"RollingWindow::RollingStd(x, wins)",338638
"silly_fun(x, wins, sum, na.rm = FALSE)",17717585
"running_kurt(x, wins)",5535805
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",623435
"running_skew4(x, wins)",5549357
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",635685
"RollingWindow::RollingMean(x, wins)",245786
"running_mean(x, wins)",115087
"silly_fun(x, wins, sum, na.rm = FALSE)",25913972
"running_tstat(x, wins)",882873
"running_sum(x, wins)",128196
"roll::roll_mean(xm, wins)",199810
"RollingWindow::RollingStd(x, wins)",357655
"running_sd3(x, wins)",824375
"running_sd3(x, wins)",824221
"RollingWindow::RollingStd(x, wins)",269773
"running_sum(x, wins)",128628
"running_skew(x, wins)",5783267
"running_zscored(x, wins)",813527
"running_skew(x, wins)",5492458
"running_scaled(x, wins)",831202
"RollingWindow::RollingMean(x, wins)",217717
"running_zscored(x, wins)",840273
"running_kurt5(x, wins)",5902378
"running_centered(x, wins)",1303095
"RollingWindow::RollingMean(x, wins)",207476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1822406
"running_apx_median(x, wins)",15016443
"running_kurt(x, wins)",5595215
"running_skew(x, wins)",5516668
"running_sd3(x, wins)",915379
"running_tstat(x, wins)",896273
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798667
"running_zscored(x, wins)",847574
"silly_fun(x, wins, sum, na.rm = FALSE)",17690238
"running_scaled(x, wins)",866917
"roll::roll_sd(xm, wins)",466928
"running_sd3(x, wins)",845150
"RollingWindow::RollingStd(x, wins)",311048
"silly_fun(x, wins, sum, na.rm = FALSE)",25740898
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",643919
"silly_fun(x, wins, mean, na.rm = FALSE)",47631413
"RollingWindow::RollingMean(x, wins)",249166
"roll::roll_sum(xm, wins)",151025
"running_apx_median(x, wins)",15126959
"silly_fun(x, wins, sum, na.rm = FALSE)",17822747
"running_apx_median(x, wins)",14858534
"roll::roll_mean(xm, wins)",338438
"running_tstat(x, wins)",888982
"RollingWindow::RollingSum(x, wins)",187695
"roll::roll_mean(xm, wins)",144475
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290570
"running_sd3(x, wins)",906973
"silly_fun(x, wins, mean, na.rm = FALSE)",57119817
"running_mean(x, wins)",126010
"roll::roll_sd(xm, wins)",463756
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833164
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326440
"running_skew4(x, wins)",5561162
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",621559
"roll::roll_mean(xm, wins)",154623
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1785353
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297878
"roll::roll_mean(xm, wins)",125216
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612185
"running_sum(x, wins)",126425
"silly_fun(x, wins, sum, na.rm = FALSE)",17565762
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",675921
"silly_fun(x, wins, sum, na.rm = FALSE)",17634838
"running_skew(x, wins)",5512201
"running_tstat(x, wins)",880799
"running_sd3(x, wins)",844093
"running_kurt(x, wins)",5603093
"roll::roll_sum(xm, wins)",175256
"running_tstat(x, wins)",878687
"roll::roll_sd(xm, wins)",416431
"running_skew(x, wins)",5476844
"running_tstat(x, wins)",885366
"RollingWindow::RollingMean(x, wins)",213866
