expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1754600
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390802
"RollingWindow::RollingMean(x, wins)",141389
"running_kurt5(x, wins)",6032247
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12222087
"running_skew(x, wins)",3779339
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425298
"roll::roll_sum(xm, wins)",2024353
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",373282
"running_skew4(x, wins)",3707640
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",382037
"running_tstat(x, wins)",624802
"running_mean(x, wins)",75110
"roll::roll_sd(xm, wins)",5746729
"running_kurt(x, wins)",5419291
"RollingWindow::RollingStd(x, wins)",255482
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360021
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361228
"roll::roll_sum(xm, wins)",1902243
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",370462
"RollingWindow::RollingSum(x, wins)",114413
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358685
"RollingWindow::RollingStd(x, wins)",228620
"running_skew4(x, wins)",3651030
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2022319
"silly_fun(x, wins, sum, na.rm = FALSE)",32470735
"running_zscored(x, wins)",653856
"running_skew4(x, wins)",3677338
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062937
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12797793
"running_skew4(x, wins)",3698488
"roll::roll_sd(xm, wins)",5836196
"RollingWindow::RollingStd(x, wins)",253663
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10689561
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",585002
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2383497
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11008764
"running_skew4(x, wins)",3759582
"running_kurt(x, wins)",5855320
"running_mean(x, wins)",130527
"RollingWindow::RollingSum(x, wins)",278188
"silly_fun(x, wins, sum, na.rm = FALSE)",36536781
"roll::roll_mean(xm, wins)",2294813
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10810710
"silly_fun(x, wins, sum, na.rm = FALSE)",37764378
"running_kurt5(x, wins)",5990225
"running_kurt5(x, wins)",7938378
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",476694
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",507581
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2192762
"running_sum(x, wins)",77548
"running_mean(x, wins)",74281
"running_kurt5(x, wins)",6386331
"running_zscored(x, wins)",667787
"running_skew(x, wins)",3816824
"RollingWindow::RollingSum(x, wins)",168284
"running_skew(x, wins)",3682516
"running_apx_median(x, wins)",14478369
"running_kurt(x, wins)",5456730
"running_zscored(x, wins)",630543
"running_mean(x, wins)",75231
"running_kurt5(x, wins)",5976818
"running_sharpe(x, wins)",666175
"running_sd3(x, wins)",590271
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418902
"roll::roll_sd(xm, wins)",5819682
"running_apx_median(x, wins)",14079226
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378036
"running_kurt5(x, wins)",6272424
"running_sum(x, wins)",114573
"running_kurt5(x, wins)",6030788
"running_sd3(x, wins)",593700
"silly_fun(x, wins, mean, na.rm = FALSE)",68654633
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1799873
"RollingWindow::RollingSum(x, wins)",165206
"running_kurt(x, wins)",5391273
"running_tstat(x, wins)",628671
"silly_fun(x, wins, mean, na.rm = FALSE)",68388958
"running_sd3(x, wins)",657016
"silly_fun(x, wins, mean, na.rm = FALSE)",73717107
"running_skew4(x, wins)",4010850
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463502
"roll::roll_sd(xm, wins)",5776127
"running_kurt(x, wins)",5785016
"running_sum(x, wins)",78991
"running_zscored(x, wins)",681861
"running_sd3(x, wins)",695515
"running_kurt(x, wins)",6254537
"roll::roll_sum(xm, wins)",1927599
"roll::roll_sd(xm, wins)",5926654
"RollingWindow::RollingSum(x, wins)",135575
"roll::roll_sum(xm, wins)",1889701
"RollingWindow::RollingMean(x, wins)",156181
"running_skew(x, wins)",3693831
"silly_fun(x, wins, sum, na.rm = FALSE)",34683020
"roll::roll_sum(xm, wins)",2017319
"running_centered(x, wins)",576861
"RollingWindow::RollingSum(x, wins)",135744
"running_kurt5(x, wins)",6190960
"running_mean(x, wins)",78332
"running_skew4(x, wins)",3644398
"running_sum(x, wins)",76398
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950272
"RollingWindow::RollingSum(x, wins)",122059
"running_skew4(x, wins)",3644670
"running_tstat(x, wins)",625340
"running_mean(x, wins)",74683
"RollingWindow::RollingMean(x, wins)",150292
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984635
"running_kurt5(x, wins)",5976153
"running_mean(x, wins)",75624
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367888
"silly_fun(x, wins, mean, na.rm = FALSE)",66952525
"running_kurt5(x, wins)",6079971
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473662
"running_sd3(x, wins)",604076
"running_tstat(x, wins)",628544
"RollingWindow::RollingMean(x, wins)",2241950
"running_kurt5(x, wins)",5981873
"running_sum(x, wins)",77190
"running_skew(x, wins)",3647904
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418933
"running_sharpe(x, wins)",623544
"running_kurt(x, wins)",5329685
"silly_fun(x, wins, sum, na.rm = FALSE)",32849226
"running_scaled(x, wins)",660775
"running_sharpe(x, wins)",701958
"running_sum(x, wins)",76592
"roll::roll_sd(xm, wins)",5862707
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10743460
"running_skew4(x, wins)",3698566
"RollingWindow::RollingStd(x, wins)",310124
"running_kurt(x, wins)",5337939
"silly_fun(x, wins, mean, na.rm = FALSE)",68489048
"running_zscored(x, wins)",662497
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032723
"RollingWindow::RollingSum(x, wins)",161902
"running_skew4(x, wins)",3674423
"RollingWindow::RollingMean(x, wins)",155228
"running_skew4(x, wins)",3672966
"RollingWindow::RollingStd(x, wins)",236950
"silly_fun(x, wins, mean, na.rm = FALSE)",70147586
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",379235
"running_sd3(x, wins)",591082
"running_zscored(x, wins)",629566
"roll::roll_sd(xm, wins)",5836948
"running_centered(x, wins)",594504
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",412921
"running_skew4(x, wins)",3670116
"RollingWindow::RollingMean(x, wins)",160231
"running_sum(x, wins)",77379
"roll::roll_sd(xm, wins)",5779342
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1778637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368893
"running_kurt(x, wins)",5373267
"running_sum(x, wins)",74638
"roll::roll_sum(xm, wins)",1969983
"roll::roll_mean(xm, wins)",2102185
"silly_fun(x, wins, sum, na.rm = FALSE)",35218528
"running_skew(x, wins)",3821386
"running_scaled(x, wins)",644401
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",370117
"running_tstat(x, wins)",643764
"RollingWindow::RollingSum(x, wins)",244054
"running_sum(x, wins)",113756
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2110447
"roll::roll_sd(xm, wins)",5774830
"running_mean(x, wins)",87507
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12752667
"silly_fun(x, wins, mean, na.rm = FALSE)",66210457
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000777
"RollingWindow::RollingStd(x, wins)",283411
"running_mean(x, wins)",84858
"running_sharpe(x, wins)",630145
"running_centered(x, wins)",565575
"running_mean(x, wins)",74806
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359428
"roll::roll_mean(xm, wins)",2117433
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1938489
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419010
"RollingWindow::RollingMean(x, wins)",153255
"running_sum(x, wins)",77479
"running_sharpe(x, wins)",626761
"RollingWindow::RollingStd(x, wins)",232683
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063927
"running_kurt5(x, wins)",6200157
"running_sharpe(x, wins)",627308
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414813
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414636
"running_centered(x, wins)",558353
"roll::roll_sum(xm, wins)",1920984
"running_sd3(x, wins)",73147654
"roll::roll_sum(xm, wins)",1999818
"RollingWindow::RollingSum(x, wins)",140415
"running_centered(x, wins)",574109
"running_sum(x, wins)",75486
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10599450
"running_tstat(x, wins)",646936
"running_tstat(x, wins)",625943
"running_sd3(x, wins)",601127
"RollingWindow::RollingSum(x, wins)",185439
"running_scaled(x, wins)",628079
"RollingWindow::RollingStd(x, wins)",250462
"running_zscored(x, wins)",628501
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359973
"roll::roll_sum(xm, wins)",2037141
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382473
"running_kurt(x, wins)",5358319
"RollingWindow::RollingMean(x, wins)",157960
"running_kurt5(x, wins)",5951227
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11836447
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",540378
"running_scaled(x, wins)",845013
"running_sum(x, wins)",97190
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",583092
"running_sum(x, wins)",88750
"roll::roll_mean(xm, wins)",2568776
"running_mean(x, wins)",86307
"running_scaled(x, wins)",699654
"running_mean(x, wins)",77540
"running_centered(x, wins)",623144
"running_tstat(x, wins)",641830
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",368853
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",365673
"running_kurt(x, wins)",5688344
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2070752
"RollingWindow::RollingMean(x, wins)",194803
"roll::roll_sd(xm, wins)",5769732
"running_sd3(x, wins)",614024
"running_kurt5(x, wins)",6104459
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",428397
"RollingWindow::RollingMean(x, wins)",172530
"running_scaled(x, wins)",740865
"running_skew(x, wins)",3763957
"running_kurt(x, wins)",5566740
"running_sharpe(x, wins)",641811
"RollingWindow::RollingSum(x, wins)",140261
"running_sharpe(x, wins)",668010
"running_kurt5(x, wins)",6208510
"running_tstat(x, wins)",643224
"running_tstat(x, wins)",637098
"running_mean(x, wins)",77179
"running_scaled(x, wins)",661923
"running_skew4(x, wins)",3677096
"running_zscored(x, wins)",628578
"roll::roll_mean(xm, wins)",2107847
"running_sd3(x, wins)",2223740
"silly_fun(x, wins, mean, na.rm = FALSE)",68178028
"running_apx_median(x, wins)",14108950
"silly_fun(x, wins, mean, na.rm = FALSE)",67565337
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",443042
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10586620
"RollingWindow::RollingStd(x, wins)",312808
"running_kurt5(x, wins)",5986279
"RollingWindow::RollingSum(x, wins)",122919
"running_centered(x, wins)",571227
"RollingWindow::RollingStd(x, wins)",230723
"silly_fun(x, wins, mean, na.rm = FALSE)",68844032
"RollingWindow::RollingStd(x, wins)",2576248
"silly_fun(x, wins, mean, na.rm = FALSE)",68599153
"running_apx_median(x, wins)",14389574
"RollingWindow::RollingSum(x, wins)",192640
"running_centered(x, wins)",571688
"running_sum(x, wins)",79344
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421758
"running_scaled(x, wins)",625609
"roll::roll_sd(xm, wins)",5811773
"running_tstat(x, wins)",640667
"running_apx_median(x, wins)",14107341
"RollingWindow::RollingSum(x, wins)",151939
"roll::roll_sum(xm, wins)",1931047
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12748732
"running_kurt5(x, wins)",6062021
"running_kurt(x, wins)",5404961
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1773183
"running_skew(x, wins)",3700537
"silly_fun(x, wins, sum, na.rm = FALSE)",32612669
"running_sd3(x, wins)",617747
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",424080
"running_tstat(x, wins)",656764
"silly_fun(x, wins, sum, na.rm = FALSE)",34366569
"running_sum(x, wins)",93471
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2264701
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10859860
"RollingWindow::RollingStd(x, wins)",343864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383215
"RollingWindow::RollingMean(x, wins)",162565
"running_sharpe(x, wins)",637102
"running_apx_median(x, wins)",14255309
"RollingWindow::RollingMean(x, wins)",162468
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2059188
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",421973
"running_kurt5(x, wins)",5973478
"RollingWindow::RollingStd(x, wins)",248679
"running_skew4(x, wins)",3699542
"running_zscored(x, wins)",652045
"running_scaled(x, wins)",622663
"running_sd3(x, wins)",616052
"running_tstat(x, wins)",624141
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956683
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360818
"running_tstat(x, wins)",622721
"running_kurt(x, wins)",5331821
"running_kurt5(x, wins)",7695766
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10550097
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10375521
"running_centered(x, wins)",584615
"running_scaled(x, wins)",626760
"running_centered(x, wins)",556093
"RollingWindow::RollingMean(x, wins)",213298
"roll::roll_sd(xm, wins)",5823495
"silly_fun(x, wins, mean, na.rm = FALSE)",68141407
"running_scaled(x, wins)",661478
"RollingWindow::RollingStd(x, wins)",301165
"RollingWindow::RollingMean(x, wins)",167830
"running_zscored(x, wins)",636008
"roll::roll_sd(xm, wins)",5801305
"running_sum(x, wins)",89648
"running_scaled(x, wins)",620379
"running_skew4(x, wins)",3671047
"running_skew(x, wins)",3637263
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961597
"running_sum(x, wins)",76754
"running_zscored(x, wins)",626332
"RollingWindow::RollingMean(x, wins)",169138
"running_kurt(x, wins)",5329764
"running_mean(x, wins)",76905
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",416743
"RollingWindow::RollingMean(x, wins)",164934
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1996671
"running_skew4(x, wins)",3651691
"roll::roll_sd(xm, wins)",5756922
"running_skew4(x, wins)",3660619
"silly_fun(x, wins, mean, na.rm = FALSE)",65562324
"silly_fun(x, wins, sum, na.rm = FALSE)",34450268
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1801054
"running_skew(x, wins)",3672494
"roll::roll_sd(xm, wins)",5845954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943023
"silly_fun(x, wins, sum, na.rm = FALSE)",34292586
"running_skew(x, wins)",3690487
"running_skew(x, wins)",3641615
"silly_fun(x, wins, mean, na.rm = FALSE)",65867575
"running_apx_median(x, wins)",14173698
"silly_fun(x, wins, mean, na.rm = FALSE)",69426055
"running_mean(x, wins)",114393
"running_sharpe(x, wins)",801677
"running_kurt5(x, wins)",6368578
"running_centered(x, wins)",570348
"running_centered(x, wins)",556133
"silly_fun(x, wins, sum, na.rm = FALSE)",35034937
"running_sharpe(x, wins)",645671
"roll::roll_sum(xm, wins)",2028495
"roll::roll_mean(xm, wins)",2104497
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018809
"silly_fun(x, wins, sum, na.rm = FALSE)",32729328
"running_kurt(x, wins)",5420040
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2027430
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755789
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10841050
"running_apx_median(x, wins)",14089187
"running_sd3(x, wins)",591331
"running_kurt5(x, wins)",6035672
"running_sum(x, wins)",77525
"running_mean(x, wins)",75402
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12158488
"running_sharpe(x, wins)",647611
"silly_fun(x, wins, sum, na.rm = FALSE)",32922318
"RollingWindow::RollingSum(x, wins)",219750
"running_apx_median(x, wins)",14076493
"running_tstat(x, wins)",633131
"running_zscored(x, wins)",628064
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360936
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357010
"RollingWindow::RollingStd(x, wins)",270863
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015463
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944868
"silly_fun(x, wins, sum, na.rm = FALSE)",34626462
"running_sharpe(x, wins)",652794
"RollingWindow::RollingSum(x, wins)",197445
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",426016
"roll::roll_sum(xm, wins)",1963342
"RollingWindow::RollingSum(x, wins)",145393
"running_skew4(x, wins)",3705209
"running_scaled(x, wins)",628399
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361880
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357798
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",356226
"running_sd3(x, wins)",594515
"running_sd3(x, wins)",591766
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10394690
"roll::roll_sd(xm, wins)",5838065
"roll::roll_sum(xm, wins)",1919157
"running_mean(x, wins)",93828
"running_skew4(x, wins)",3664145
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360008
"roll::roll_mean(xm, wins)",2087768
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429395
"running_kurt5(x, wins)",7363247
"roll::roll_mean(xm, wins)",2358899
"running_apx_median(x, wins)",17231017
"running_mean(x, wins)",93034
"running_zscored(x, wins)",768847
"running_apx_median(x, wins)",17211580
"silly_fun(x, wins, mean, na.rm = FALSE)",78567446
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2221162
"running_scaled(x, wins)",689595
"roll::roll_sum(xm, wins)",1961278
"silly_fun(x, wins, sum, na.rm = FALSE)",34591579
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",383819
"roll::roll_sum(xm, wins)",2033247
"RollingWindow::RollingMean(x, wins)",182924
"silly_fun(x, wins, mean, na.rm = FALSE)",66459978
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001514
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13093866
"running_mean(x, wins)",96947
"silly_fun(x, wins, sum, na.rm = FALSE)",32540079
"running_kurt5(x, wins)",6051356
"running_kurt(x, wins)",5332427
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10701719
"silly_fun(x, wins, sum, na.rm = FALSE)",34726125
"RollingWindow::RollingSum(x, wins)",213247
"running_sum(x, wins)",85467
"running_kurt5(x, wins)",5983920
"running_skew4(x, wins)",3652663
"running_zscored(x, wins)",628744
"roll::roll_sum(xm, wins)",1987201
"running_centered(x, wins)",576029
"running_zscored(x, wins)",626025
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753810
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390746
"running_kurt(x, wins)",5337521
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380287
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370213
"running_skew(x, wins)",3794993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998606
"roll::roll_sum(xm, wins)",1929279
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392147
"RollingWindow::RollingSum(x, wins)",119459
"running_centered(x, wins)",562375
"roll::roll_sd(xm, wins)",5773313
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1993020
"running_mean(x, wins)",78361
"roll::roll_sum(xm, wins)",2017724
"RollingWindow::RollingSum(x, wins)",130969
"running_kurt(x, wins)",5500253
"silly_fun(x, wins, sum, na.rm = FALSE)",34598022
"running_sd3(x, wins)",616523
"RollingWindow::RollingSum(x, wins)",193297
"running_sd3(x, wins)",597630
"roll::roll_sum(xm, wins)",1963313
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",382366
"roll::roll_sd(xm, wins)",5788793
"RollingWindow::RollingStd(x, wins)",258429
"running_skew(x, wins)",3664194
"running_skew(x, wins)",3645631
"roll::roll_mean(xm, wins)",2093414
"RollingWindow::RollingStd(x, wins)",252176
"roll::roll_mean(xm, wins)",2080683
"running_skew4(x, wins)",3661204
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375156
"running_sum(x, wins)",78845
"running_kurt5(x, wins)",5954878
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950465
"RollingWindow::RollingSum(x, wins)",125568
"running_apx_median(x, wins)",14065749
"running_zscored(x, wins)",629579
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420790
"running_sharpe(x, wins)",625037
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357638
"running_mean(x, wins)",75720
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357362
"running_kurt(x, wins)",5453353
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943042
"running_skew(x, wins)",3651590
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931813
"RollingWindow::RollingMean(x, wins)",159825
"running_kurt(x, wins)",5449628
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990005
"running_centered(x, wins)",561086
"running_scaled(x, wins)",641493
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",385511
"running_centered(x, wins)",560159
"running_sd3(x, wins)",590093
"RollingWindow::RollingMean(x, wins)",160094
"roll::roll_sd(xm, wins)",5794022
"roll::roll_mean(xm, wins)",2093187
"silly_fun(x, wins, mean, na.rm = FALSE)",67584033
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1980829
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446676
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",432810
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387936
"roll::roll_sum(xm, wins)",2019364
"silly_fun(x, wins, sum, na.rm = FALSE)",34908131
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806658
"RollingWindow::RollingStd(x, wins)",293220
"running_kurt(x, wins)",5494527
"silly_fun(x, wins, sum, na.rm = FALSE)",32272895
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",443537
"running_kurt5(x, wins)",5983315
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",381424
"running_kurt(x, wins)",5328052
"running_zscored(x, wins)",630089
"running_kurt(x, wins)",5379779
"running_scaled(x, wins)",653791
"silly_fun(x, wins, sum, na.rm = FALSE)",34448566
"roll::roll_mean(xm, wins)",2209337
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407385
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10547427
"running_zscored(x, wins)",643099
"running_mean(x, wins)",78534
"roll::roll_mean(xm, wins)",2143898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766547
"running_mean(x, wins)",78883
"RollingWindow::RollingSum(x, wins)",144690
"running_tstat(x, wins)",628427
"running_mean(x, wins)",76445
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1937004
"roll::roll_sd(xm, wins)",5752551
"running_skew4(x, wins)",3686898
"running_mean(x, wins)",72678
"running_scaled(x, wins)",621686
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",414062
"roll::roll_sum(xm, wins)",1992327
"running_tstat(x, wins)",1051313
"running_sd3(x, wins)",921353
"running_skew4(x, wins)",4061490
"running_skew(x, wins)",4010952
"running_kurt(x, wins)",5398614
"running_mean(x, wins)",76590
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425749
"running_apx_median(x, wins)",14155860
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12455782
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1782733
"running_apx_median(x, wins)",14084483
"running_skew(x, wins)",3643760
"running_sd3(x, wins)",589208
"silly_fun(x, wins, sum, na.rm = FALSE)",32687655
"roll::roll_sum(xm, wins)",2065505
"RollingWindow::RollingMean(x, wins)",195782
"RollingWindow::RollingMean(x, wins)",156994
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007501
"silly_fun(x, wins, sum, na.rm = FALSE)",35977271
"running_kurt(x, wins)",5402551
"silly_fun(x, wins, sum, na.rm = FALSE)",32291348
"roll::roll_sd(xm, wins)",5851983
"running_skew4(x, wins)",3676730
"running_skew(x, wins)",3630084
"running_skew(x, wins)",3632314
"running_zscored(x, wins)",627667
"running_kurt5(x, wins)",5976055
"running_skew(x, wins)",5638951
"running_kurt(x, wins)",5343149
"roll::roll_mean(xm, wins)",2137166
"running_kurt(x, wins)",5347965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944558
"running_mean(x, wins)",76845
"roll::roll_sum(xm, wins)",1898317
"roll::roll_sum(xm, wins)",1904710
"RollingWindow::RollingMean(x, wins)",167076
"silly_fun(x, wins, sum, na.rm = FALSE)",32320987
"roll::roll_sum(xm, wins)",2006827
"running_skew(x, wins)",3675669
"RollingWindow::RollingSum(x, wins)",139348
"running_skew4(x, wins)",3649755
"RollingWindow::RollingStd(x, wins)",237269
"roll::roll_mean(xm, wins)",2082651
"running_mean(x, wins)",89763
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363682
"RollingWindow::RollingMean(x, wins)",141787
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14504560
"running_sd3(x, wins)",737976
"roll::roll_sum(xm, wins)",2216243
"running_centered(x, wins)",687929
"running_sharpe(x, wins)",764797
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438760
"running_apx_median(x, wins)",17227414
"running_tstat(x, wins)",768196
"running_sd3(x, wins)",721250
"running_centered(x, wins)",679876
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2213266
"running_sd3(x, wins)",718222
"RollingWindow::RollingMean(x, wins)",200273
"RollingWindow::RollingMean(x, wins)",164057
"RollingWindow::RollingStd(x, wins)",271465
"silly_fun(x, wins, sum, na.rm = FALSE)",36468571
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447022
"RollingWindow::RollingSum(x, wins)",111522
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10657126
"running_sharpe(x, wins)",666735
"silly_fun(x, wins, sum, na.rm = FALSE)",35293202
"RollingWindow::RollingSum(x, wins)",203312
"roll::roll_sd(xm, wins)",6508334
"roll::roll_mean(xm, wins)",2349313
"RollingWindow::RollingMean(x, wins)",162908
