expr,time
"silly_fun(x, wins, mean, na.rm = FALSE)",53877475
"running_centered(x, wins)",1159837
"RollingWindow::RollingMean(x, wins)",219583
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8320610
"running_sharpe(x, wins)",869774
"running_sharpe(x, wins)",868209
"running_kurt(x, wins)",5263415
"running_apx_median(x, wins)",15223312
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8724010
"running_centered(x, wins)",1107892
"running_scaled(x, wins)",898061
"running_skew4(x, wins)",3787942
"silly_fun(x, wins, mean, na.rm = FALSE)",53361709
"running_centered(x, wins)",1053340
"running_tstat(x, wins)",870665
"running_tstat(x, wins)",841547
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1820284
"running_apx_median(x, wins)",15290824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8599213
"RollingWindow::RollingStd(x, wins)",325458
"running_centered(x, wins)",1117676
"silly_fun(x, wins, mean, na.rm = FALSE)",47969683
"running_centered(x, wins)",1096061
"roll::roll_sum(xm, wins)",154970
"RollingWindow::RollingMean(x, wins)",164870
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843486
"roll::roll_mean(xm, wins)",105992
"running_sharpe(x, wins)",858510
"RollingWindow::RollingSum(x, wins)",119348
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1873243
"RollingWindow::RollingSum(x, wins)",112331
"running_scaled(x, wins)",915589
"running_centered(x, wins)",1150230
"roll::roll_sum(xm, wins)",110576
"roll::roll_sum(xm, wins)",97046
"running_apx_median(x, wins)",15651948
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",652129
"running_skew(x, wins)",3705970
"RollingWindow::RollingSum(x, wins)",177336
"roll::roll_mean(xm, wins)",119625
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8303141
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",626515
"running_kurt5(x, wins)",5891213
"roll::roll_sum(xm, wins)",157849
"running_sharpe(x, wins)",866391
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",601542
"RollingWindow::RollingSum(x, wins)",140038
"running_sharpe(x, wins)",828186
"RollingWindow::RollingMean(x, wins)",142223
"running_sharpe(x, wins)",824977
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283031
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",621093
"running_mean(x, wins)",106115
"running_kurt5(x, wins)",5792654
"silly_fun(x, wins, mean, na.rm = FALSE)",53117090
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8688646
"running_skew4(x, wins)",3695973
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1709029
"RollingWindow::RollingMean(x, wins)",189638
"running_centered(x, wins)",1131715
"RollingWindow::RollingMean(x, wins)",164146
"roll::roll_sum(xm, wins)",116288
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2019340
"running_skew(x, wins)",3781406
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",263120
"roll::roll_mean(xm, wins)",104778
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",625449
"running_skew(x, wins)",3600076
"roll::roll_mean(xm, wins)",107202
"running_mean(x, wins)",106311
"running_scaled(x, wins)",861891
"running_centered(x, wins)",1173113
"roll::roll_mean(xm, wins)",106705
"silly_fun(x, wins, sum, na.rm = FALSE)",18097411
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013814
"running_skew(x, wins)",4004530
"running_centered(x, wins)",1164090
"running_apx_median(x, wins)",15357504
"RollingWindow::RollingStd(x, wins)",307801
"roll::roll_mean(xm, wins)",139268
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1945236
"running_apx_median(x, wins)",15658848
"running_skew4(x, wins)",3725692
"running_sharpe(x, wins)",829962
"running_kurt5(x, wins)",5726002
"running_skew(x, wins)",3757744
"running_mean(x, wins)",106789
"running_apx_median(x, wins)",15180919
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",626553
"RollingWindow::RollingMean(x, wins)",213296
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",625700
"running_tstat(x, wins)",857942
"roll::roll_sum(xm, wins)",114273
"running_tstat(x, wins)",852362
"silly_fun(x, wins, sum, na.rm = FALSE)",27107570
"running_tstat(x, wins)",935533
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1866763
"running_apx_median(x, wins)",15369078
"roll::roll_mean(xm, wins)",179058
"running_kurt5(x, wins)",5954992
"running_tstat(x, wins)",839182
"running_centered(x, wins)",1049810
"RollingWindow::RollingMean(x, wins)",210476
"RollingWindow::RollingSum(x, wins)",124701
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",583535
"running_skew(x, wins)",3600974
"roll::roll_mean(xm, wins)",133803
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",623089
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",659555
"running_sd3(x, wins)",832605
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791766
"running_kurt5(x, wins)",5741110
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8283005
"silly_fun(x, wins, sum, na.rm = FALSE)",18023392
"running_centered(x, wins)",1139880
"RollingWindow::RollingMean(x, wins)",239413
"roll::roll_mean(xm, wins)",141283
"running_skew(x, wins)",3690911
"running_sd3(x, wins)",932517
"running_mean(x, wins)",105330
"silly_fun(x, wins, sum, na.rm = FALSE)",24369450
"RollingWindow::RollingStd(x, wins)",307794
"roll::roll_mean(xm, wins)",120702
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1743152
"RollingWindow::RollingStd(x, wins)",226435
"running_skew4(x, wins)",3898739
"running_tstat(x, wins)",842684
"running_apx_median(x, wins)",15077376
"silly_fun(x, wins, mean, na.rm = FALSE)",47436645
"roll::roll_mean(xm, wins)",169425
"running_sum(x, wins)",129870
"roll::roll_sum(xm, wins)",95957
"roll::roll_sd(xm, wins)",368968
"running_mean(x, wins)",105974
"running_skew(x, wins)",3747792
"RollingWindow::RollingSum(x, wins)",138169
"roll::roll_mean(xm, wins)",99646
"running_scaled(x, wins)",910928
"running_scaled(x, wins)",895713
"running_centered(x, wins)",1079960
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8249543
"running_sd3(x, wins)",883091
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953341
"running_skew(x, wins)",3663688
"running_sharpe(x, wins)",829169
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301890
"silly_fun(x, wins, mean, na.rm = FALSE)",53971868
"RollingWindow::RollingStd(x, wins)",296133
"roll::roll_mean(xm, wins)",121087
"running_tstat(x, wins)",908850
"silly_fun(x, wins, mean, na.rm = FALSE)",47857362
"running_skew(x, wins)",3627216
"running_tstat(x, wins)",897071
"roll::roll_sd(xm, wins)",492205
"running_mean(x, wins)",118654
"running_zscored(x, wins)",843922
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304190
"roll::roll_sum(xm, wins)",103317
"running_kurt(x, wins)",5233715
"running_centered(x, wins)",1141613
"silly_fun(x, wins, mean, na.rm = FALSE)",52580868
"RollingWindow::RollingSum(x, wins)",189937
"running_sum(x, wins)",128152
"running_kurt5(x, wins)",5645438
"running_centered(x, wins)",1121969
"running_scaled(x, wins)",826978
"running_skew(x, wins)",3863469
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8598685
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",702914
"running_kurt5(x, wins)",5812898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1684132
"silly_fun(x, wins, mean, na.rm = FALSE)",47340729
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1874022
"running_kurt5(x, wins)",5923343
"roll::roll_sd(xm, wins)",411248
"running_scaled(x, wins)",825729
"running_kurt(x, wins)",5215751
"roll::roll_sd(xm, wins)",436495
"running_skew4(x, wins)",3801019
"roll::roll_sd(xm, wins)",373020
"running_kurt(x, wins)",5233681
"RollingWindow::RollingStd(x, wins)",249458
"running_skew4(x, wins)",3863533
"running_skew4(x, wins)",3683108
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",609378
"running_kurt(x, wins)",5267984
"silly_fun(x, wins, sum, na.rm = FALSE)",23852422
"silly_fun(x, wins, mean, na.rm = FALSE)",47119634
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8391919
"running_kurt5(x, wins)",5932981
"running_centered(x, wins)",1084687
"roll::roll_mean(xm, wins)",158581
"running_centered(x, wins)",1082123
"running_centered(x, wins)",1079252
"RollingWindow::RollingSum(x, wins)",144016
"running_kurt5(x, wins)",5864899
"RollingWindow::RollingSum(x, wins)",125377
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",670181
"roll::roll_sd(xm, wins)",406492
"roll::roll_mean(xm, wins)",99144
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",251852
"running_sd3(x, wins)",854934
"silly_fun(x, wins, mean, na.rm = FALSE)",53314970
"running_centered(x, wins)",1197653
"running_zscored(x, wins)",939546
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8418152
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",654699
"running_sum(x, wins)",122440
"running_sd3(x, wins)",922640
"running_sd3(x, wins)",869247
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",708988
"running_skew4(x, wins)",3797348
"running_scaled(x, wins)",858159
"running_skew(x, wins)",3611317
"running_apx_median(x, wins)",15426750
"running_scaled(x, wins)",852545
"running_apx_median(x, wins)",15171920
"running_mean(x, wins)",107214
"running_skew(x, wins)",3603416
"roll::roll_sd(xm, wins)",490171
"roll::roll_sd(xm, wins)",423861
"RollingWindow::RollingSum(x, wins)",144967
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",701700
"running_skew4(x, wins)",3775713
"running_kurt5(x, wins)",5724038
"running_apx_median(x, wins)",15288131
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",310348
"silly_fun(x, wins, sum, na.rm = FALSE)",18000173
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",622937
"running_centered(x, wins)",1062033
"running_sharpe(x, wins)",875947
"RollingWindow::RollingMean(x, wins)",225132
"roll::roll_sd(xm, wins)",462578
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",263062
"running_centered(x, wins)",1149389
"running_sd3(x, wins)",857431
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",600451
"running_kurt(x, wins)",5173206
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",641755
"silly_fun(x, wins, sum, na.rm = FALSE)",23825650
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386062
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",613329
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802045
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",656021
"running_mean(x, wins)",119092
"running_kurt5(x, wins)",5697509
"running_zscored(x, wins)",803403
"running_sum(x, wins)",119808
"running_sharpe(x, wins)",802613
"RollingWindow::RollingStd(x, wins)",273168
"running_sd3(x, wins)",886129
"running_mean(x, wins)",105970
"running_kurt5(x, wins)",5880053
"roll::roll_sum(xm, wins)",120577
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259272
"roll::roll_sum(xm, wins)",88823
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",247031
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",599826
"running_sd3(x, wins)",810496
"running_scaled(x, wins)",796612
"running_sum(x, wins)",121063
"RollingWindow::RollingMean(x, wins)",154152
"RollingWindow::RollingSum(x, wins)",105978
"silly_fun(x, wins, sum, na.rm = FALSE)",18097834
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1939314
"running_tstat(x, wins)",886080
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14598784
"roll::roll_mean(xm, wins)",171261
"running_tstat(x, wins)",886892
"silly_fun(x, wins, sum, na.rm = FALSE)",17958018
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8303111
"running_sharpe(x, wins)",907837
"silly_fun(x, wins, mean, na.rm = FALSE)",47014144
"running_zscored(x, wins)",868831
"roll::roll_sum(xm, wins)",146656
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275122
"roll::roll_sum(xm, wins)",91109
"running_skew(x, wins)",3631631
"roll::roll_mean(xm, wins)",103758
"running_scaled(x, wins)",843762
"RollingWindow::RollingStd(x, wins)",232293
"RollingWindow::RollingSum(x, wins)",108887
"running_sum(x, wins)",121181
"silly_fun(x, wins, mean, na.rm = FALSE)",54489149
"RollingWindow::RollingStd(x, wins)",298285
"running_apx_median(x, wins)",15196270
"running_sharpe(x, wins)",831677
"running_scaled(x, wins)",873899
"running_sharpe(x, wins)",919885
"running_kurt5(x, wins)",6283820
"running_centered(x, wins)",1093041
"silly_fun(x, wins, mean, na.rm = FALSE)",47784371
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",333020
"running_kurt(x, wins)",5436484
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258189
"roll::roll_sum(xm, wins)",111227
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1664915
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1646177
"RollingWindow::RollingMean(x, wins)",146996
"running_sharpe(x, wins)",831691
"running_scaled(x, wins)",826156
"running_sd3(x, wins)",927221
"silly_fun(x, wins, mean, na.rm = FALSE)",53081465
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1701412
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300966
"roll::roll_sum(xm, wins)",108864
"running_mean(x, wins)",113879
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",248643
"running_kurt5(x, wins)",5884363
"roll::roll_sum(xm, wins)",107938
"running_scaled(x, wins)",881640
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260812
"RollingWindow::RollingSum(x, wins)",107842
"roll::roll_sum(xm, wins)",90446
"running_skew4(x, wins)",3748769
"RollingWindow::RollingSum(x, wins)",120092
"roll::roll_mean(xm, wins)",103833
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",247605
"RollingWindow::RollingStd(x, wins)",220150
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",652382
"running_apx_median(x, wins)",15198117
"roll::roll_mean(xm, wins)",126194
"running_skew4(x, wins)",3813440
"silly_fun(x, wins, sum, na.rm = FALSE)",17936937
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",672604
"RollingWindow::RollingSum(x, wins)",189800
"RollingWindow::RollingMean(x, wins)",156641
"running_kurt5(x, wins)",5850569
"silly_fun(x, wins, mean, na.rm = FALSE)",53795597
"RollingWindow::RollingSum(x, wins)",197411
"RollingWindow::RollingMean(x, wins)",153165
"running_skew(x, wins)",3659490
"running_zscored(x, wins)",811967
"running_skew(x, wins)",3584626
"running_skew(x, wins)",3793285
"running_kurt(x, wins)",5298133
"running_sum(x, wins)",120735
"running_tstat(x, wins)",912843
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1747972
"RollingWindow::RollingStd(x, wins)",264568
"RollingWindow::RollingSum(x, wins)",114429
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8363236
"silly_fun(x, wins, mean, na.rm = FALSE)",47676777
"running_sum(x, wins)",136178
"RollingWindow::RollingMean(x, wins)",201661
"silly_fun(x, wins, sum, na.rm = FALSE)",24140056
"running_skew(x, wins)",3871779
"running_sd3(x, wins)",841583
"running_sum(x, wins)",106926
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1700892
"running_scaled(x, wins)",807684
"running_sum(x, wins)",102085
"running_sharpe(x, wins)",806993
"roll::roll_sum(xm, wins)",136080
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274782
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",601323
"running_sharpe(x, wins)",798547
"running_mean(x, wins)",106125
"silly_fun(x, wins, sum, na.rm = FALSE)",18060521
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",617330
"running_apx_median(x, wins)",15211150
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8377075
"running_apx_median(x, wins)",15262448
"running_sd3(x, wins)",854362
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1860550
"running_tstat(x, wins)",970293
"running_skew(x, wins)",3816780
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1656920
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1813412
"running_apx_median(x, wins)",15403026
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14537633
"running_skew4(x, wins)",3669927
"running_zscored(x, wins)",810336
"running_sum(x, wins)",121817
"running_kurt(x, wins)",5371453
"running_skew(x, wins)",3710336
"running_skew4(x, wins)",3645422
"running_sum(x, wins)",120563
"RollingWindow::RollingMean(x, wins)",215605
"RollingWindow::RollingStd(x, wins)",230431
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1674976
"roll::roll_sum(xm, wins)",111899
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1773993
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",254454
"running_centered(x, wins)",1141365
"roll::roll_sum(xm, wins)",108499
"running_centered(x, wins)",1163266
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8323771
"running_zscored(x, wins)",877636
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1840542
"silly_fun(x, wins, mean, na.rm = FALSE)",48515762
"silly_fun(x, wins, mean, na.rm = FALSE)",53556812
"roll::roll_sd(xm, wins)",510580
"running_sum(x, wins)",134857
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",641276
"running_zscored(x, wins)",886072
"RollingWindow::RollingMean(x, wins)",172051
"running_scaled(x, wins)",833940
"running_sum(x, wins)",151271
"running_tstat(x, wins)",886613
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1685462
"running_sd3(x, wins)",806509
"running_sd3(x, wins)",793452
"running_skew4(x, wins)",3698011
"RollingWindow::RollingSum(x, wins)",166075
"running_kurt5(x, wins)",5805382
"running_skew4(x, wins)",3746997
"running_kurt5(x, wins)",5867634
"RollingWindow::RollingStd(x, wins)",260080
"RollingWindow::RollingMean(x, wins)",138940
"roll::roll_sd(xm, wins)",416187
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8428252
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8171830
"running_sum(x, wins)",135202
"silly_fun(x, wins, sum, na.rm = FALSE)",18308177
"running_sum(x, wins)",132423
"running_centered(x, wins)",1066776
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",646383
"RollingWindow::RollingMean(x, wins)",216118
"running_scaled(x, wins)",838557
"silly_fun(x, wins, mean, na.rm = FALSE)",53107816
"silly_fun(x, wins, mean, na.rm = FALSE)",47723664
"running_kurt(x, wins)",5312168
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8612694
"roll::roll_sum(xm, wins)",153690
"running_tstat(x, wins)",875893
"running_skew4(x, wins)",3774479
"silly_fun(x, wins, sum, na.rm = FALSE)",32610669
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8618721
"running_apx_median(x, wins)",15173028
"running_sum(x, wins)",122065
"running_apx_median(x, wins)",15315181
"running_scaled(x, wins)",851314
"running_kurt(x, wins)",5132177
"RollingWindow::RollingStd(x, wins)",298013
"running_sharpe(x, wins)",805697
"silly_fun(x, wins, sum, na.rm = FALSE)",17919069
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",336960
"roll::roll_sd(xm, wins)",401793
"running_mean(x, wins)",108461
"running_sd3(x, wins)",806197
"running_apx_median(x, wins)",15215333
"running_sharpe(x, wins)",871272
"running_kurt5(x, wins)",5945179
"roll::roll_sum(xm, wins)",140638
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1662314
"RollingWindow::RollingStd(x, wins)",245182
"running_skew4(x, wins)",3662490
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",641837
"roll::roll_sum(xm, wins)",105398
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007833
"running_skew(x, wins)",3925634
"running_zscored(x, wins)",1008007
"roll::roll_mean(xm, wins)",110203
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14076564
"running_kurt5(x, wins)",6005273
"RollingWindow::RollingSum(x, wins)",187352
"roll::roll_sum(xm, wins)",119523
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1665165
"RollingWindow::RollingStd(x, wins)",231827
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",609441
"running_sd3(x, wins)",818762
"running_kurt(x, wins)",5225418
"running_scaled(x, wins)",949859
"roll::roll_mean(xm, wins)",182235
"running_skew4(x, wins)",4153013
"running_mean(x, wins)",109760
"running_sd3(x, wins)",821887
"running_apx_median(x, wins)",15130800
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316263
"silly_fun(x, wins, mean, na.rm = FALSE)",48839069
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",349395
"RollingWindow::RollingMean(x, wins)",158558
"roll::roll_sd(xm, wins)",427973
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863518
"silly_fun(x, wins, mean, na.rm = FALSE)",75409616
"silly_fun(x, wins, sum, na.rm = FALSE)",25396251
"running_zscored(x, wins)",896826
"running_skew(x, wins)",3746489
"running_sum(x, wins)",130649
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",584673
"silly_fun(x, wins, mean, na.rm = FALSE)",48361603
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",330507
"running_sd3(x, wins)",845477
"running_sum(x, wins)",123551
"running_zscored(x, wins)",836151
"roll::roll_sd(xm, wins)",461902
"running_mean(x, wins)",108788
"RollingWindow::RollingStd(x, wins)",245109
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",612195
"running_kurt5(x, wins)",5981124
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8628104
"running_zscored(x, wins)",848605
"silly_fun(x, wins, sum, na.rm = FALSE)",25430436
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8651318
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",599582
"running_sum(x, wins)",122435
"RollingWindow::RollingStd(x, wins)",290987
"running_apx_median(x, wins)",15074479
"running_sharpe(x, wins)",808785
"running_sharpe(x, wins)",802106
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8721842
"RollingWindow::RollingMean(x, wins)",217761
"silly_fun(x, wins, mean, na.rm = FALSE)",53980601
"running_mean(x, wins)",131954
"running_centered(x, wins)",1084261
"RollingWindow::RollingMean(x, wins)",203817
"running_sum(x, wins)",122526
"RollingWindow::RollingMean(x, wins)",140298
"running_skew(x, wins)",3611689
"running_apx_median(x, wins)",15059532
"running_kurt5(x, wins)",5874033
"running_sharpe(x, wins)",896068
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300343
"running_centered(x, wins)",1044484
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8537663
"silly_fun(x, wins, mean, na.rm = FALSE)",47659319
"RollingWindow::RollingStd(x, wins)",296294
"silly_fun(x, wins, sum, na.rm = FALSE)",24289757
"running_kurt(x, wins)",5356750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",608423
"running_skew4(x, wins)",3762346
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",603290
"RollingWindow::RollingMean(x, wins)",211119
"running_mean(x, wins)",107612
"silly_fun(x, wins, sum, na.rm = FALSE)",17826736
"running_tstat(x, wins)",888490
"running_sum(x, wins)",132762
"roll::roll_mean(xm, wins)",184565
"RollingWindow::RollingStd(x, wins)",266836
"running_sd3(x, wins)",865597
"running_sd3(x, wins)",800827
"RollingWindow::RollingStd(x, wins)",222148
"running_sum(x, wins)",119897
"running_skew(x, wins)",3663038
"running_zscored(x, wins)",801040
"running_skew(x, wins)",3727281
"running_scaled(x, wins)",856825
"RollingWindow::RollingMean(x, wins)",202625
"running_zscored(x, wins)",986138
"running_kurt5(x, wins)",5665590
"running_centered(x, wins)",1060125
"RollingWindow::RollingMean(x, wins)",165152
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1925374
"running_apx_median(x, wins)",15326927
"running_kurt(x, wins)",5229995
"running_skew(x, wins)",3721563
"running_sd3(x, wins)",859347
"running_tstat(x, wins)",939685
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1706069
"running_zscored(x, wins)",827484
"silly_fun(x, wins, sum, na.rm = FALSE)",18331152
"running_scaled(x, wins)",898216
"roll::roll_sd(xm, wins)",503086
"running_sd3(x, wins)",905903
"RollingWindow::RollingStd(x, wins)",255263
"silly_fun(x, wins, sum, na.rm = FALSE)",24375095
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637202
"silly_fun(x, wins, mean, na.rm = FALSE)",47027064
"RollingWindow::RollingMean(x, wins)",219073
"roll::roll_sum(xm, wins)",116154
"running_apx_median(x, wins)",15170680
"silly_fun(x, wins, sum, na.rm = FALSE)",18289611
"running_apx_median(x, wins)",15172889
"roll::roll_mean(xm, wins)",161666
"running_tstat(x, wins)",908723
"RollingWindow::RollingSum(x, wins)",136789
"roll::roll_mean(xm, wins)",98963
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",248120
"running_sd3(x, wins)",827837
"silly_fun(x, wins, mean, na.rm = FALSE)",53631480
"running_mean(x, wins)",123740
"roll::roll_sd(xm, wins)",461185
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1672570
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277959
"running_skew4(x, wins)",3803791
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",720006
"roll::roll_mean(xm, wins)",119720
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775457
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258712
"roll::roll_mean(xm, wins)",100589
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",644196
"running_sum(x, wins)",121904
"silly_fun(x, wins, sum, na.rm = FALSE)",18058886
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",642554
"silly_fun(x, wins, sum, na.rm = FALSE)",24702214
"running_skew(x, wins)",3800899
"running_tstat(x, wins)",841639
"running_sd3(x, wins)",813265
"running_kurt(x, wins)",5220301
"roll::roll_sum(xm, wins)",173225
"running_tstat(x, wins)",866108
"roll::roll_sd(xm, wins)",416194
"running_skew(x, wins)",3710129
"running_tstat(x, wins)",830147
"RollingWindow::RollingMean(x, wins)",172622
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8648749
"running_sum(x, wins)",118298
"running_sharpe(x, wins)",808710
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",619431
"running_sum(x, wins)",101591
"running_sharpe(x, wins)",811050
"running_apx_median(x, wins)",15104516
"running_kurt(x, wins)",5392703
