expr,time
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801939
"running_kurt5(x, wins)",8814837
"running_kurt(x, wins)",8226815
"running_zscored(x, wins)",336915
"running_tstat(x, wins)",396042
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15683968
"roll::roll_sum(xm, wins)",181054
"running_kurt(x, wins)",8324781
"running_scaled(x, wins)",344997
"silly_fun(x, wins, mean, na.rm = FALSE)",48188654
"running_kurt(x, wins)",8324598
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788766
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8442195
"running_mean(x, wins)",95922
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1796189
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1746903
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159792
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1788182
"running_mean(x, wins)",77052
"RollingWindow::RollingMean(x, wins)",220113
"roll::roll_sum(xm, wins)",131994
"running_kurt(x, wins)",8313143
"running_mean(x, wins)",76585
"running_skew(x, wins)",5213559
"RollingWindow::RollingSum(x, wins)",130385
"running_tstat(x, wins)",376115
"running_kurt(x, wins)",8337616
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157212
"running_sharpe(x, wins)",336083
"running_tstat(x, wins)",370997
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154311
"running_sd3(x, wins)",314476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1742739
"running_sharpe(x, wins)",335449
"running_scaled(x, wins)",336481
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",281275
"silly_fun(x, wins, sum, na.rm = FALSE)",26214021
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",155451
"running_zscored(x, wins)",338583
"silly_fun(x, wins, sum, na.rm = FALSE)",18968681
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8932557
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364789
"RollingWindow::RollingSum(x, wins)",120226
"running_centered(x, wins)",1114142
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9130149
"running_apx_median(x, wins)",18750971
"roll::roll_mean(xm, wins)",189683
"running_kurt5(x, wins)",8843240
"roll::roll_sd(xm, wins)",434715
"roll::roll_sd(xm, wins)",389866
"running_zscored(x, wins)",334998
"RollingWindow::RollingMean(x, wins)",174286
"silly_fun(x, wins, mean, na.rm = FALSE)",54563126
"silly_fun(x, wins, mean, na.rm = FALSE)",49576138
"roll::roll_sd(xm, wins)",485328
"running_scaled(x, wins)",360292
"running_skew4(x, wins)",5547172
"running_apx_median(x, wins)",18715789
"running_zscored(x, wins)",353081
"roll::roll_mean(xm, wins)",260201
"running_scaled(x, wins)",342096
"RollingWindow::RollingStd(x, wins)",289012
"running_apx_median(x, wins)",18451107
"running_kurt5(x, wins)",8904331
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132678
"running_kurt(x, wins)",8271742
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",329746
"silly_fun(x, wins, sum, na.rm = FALSE)",27026675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",191934
"running_apx_median(x, wins)",18289211
"running_sum(x, wins)",81646
"silly_fun(x, wins, sum, na.rm = FALSE)",18758284
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",155404
"RollingWindow::RollingSum(x, wins)",220660
"running_kurt(x, wins)",8262269
"running_mean(x, wins)",83999
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",347781
"roll::roll_sum(xm, wins)",141068
"running_mean(x, wins)",80099
"roll::roll_sum(xm, wins)",114179
"running_zscored(x, wins)",353954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1769325
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",199463
"roll::roll_sd(xm, wins)",554853
"running_tstat(x, wins)",455596
"running_zscored(x, wins)",337252
"RollingWindow::RollingMean(x, wins)",175489
"roll::roll_sd(xm, wins)",458363
"running_scaled(x, wins)",337683
"running_sharpe(x, wins)",337540
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162028
"running_sharpe(x, wins)",334926
"running_scaled(x, wins)",334295
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753552
"running_sum(x, wins)",78332
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1737498
"running_kurt(x, wins)",8214294
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128251
"RollingWindow::RollingSum(x, wins)",144843
"running_tstat(x, wins)",375041
"running_scaled(x, wins)",335716
"running_mean(x, wins)",76830
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8909202
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",175590
"running_centered(x, wins)",993604
"RollingWindow::RollingSum(x, wins)",199215
"running_skew(x, wins)",5279737
"running_zscored(x, wins)",340119
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8920545
"running_sharpe(x, wins)",348129
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16596521
"running_sharpe(x, wins)",366285
"running_sum(x, wins)",80635
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377732
"RollingWindow::RollingSum(x, wins)",162284
"RollingWindow::RollingSum(x, wins)",145024
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",351971
"running_scaled(x, wins)",345967
"running_tstat(x, wins)",375407
"running_mean(x, wins)",78202
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128222
"RollingWindow::RollingMean(x, wins)",168339
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1848706
"roll::roll_sd(xm, wins)",434209
"running_centered(x, wins)",995162
"running_mean(x, wins)",77438
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1742292
"running_tstat(x, wins)",381250
"running_zscored(x, wins)",337233
"running_centered(x, wins)",1000725
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2098494
"RollingWindow::RollingMean(x, wins)",168877
"running_kurt(x, wins)",8218559
"running_sharpe(x, wins)",337262
"running_sharpe(x, wins)",380470
"roll::roll_sum(xm, wins)",120390
"running_zscored(x, wins)",336295
"RollingWindow::RollingStd(x, wins)",247145
"running_skew(x, wins)",5254190
"running_kurt(x, wins)",8213509
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283743
"roll::roll_mean(xm, wins)",121479
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126968
"RollingWindow::RollingSum(x, wins)",127341
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1739669
"running_centered(x, wins)",992160
"RollingWindow::RollingMean(x, wins)",155059
"RollingWindow::RollingStd(x, wins)",239825
"roll::roll_sum(xm, wins)",102617
"roll::roll_sum(xm, wins)",91221
"roll::roll_mean(xm, wins)",100904
"RollingWindow::RollingSum(x, wins)",131598
"running_scaled(x, wins)",349412
"running_zscored(x, wins)",388710
"running_mean(x, wins)",82118
"running_skew4(x, wins)",5349422
"running_apx_median(x, wins)",19107180
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",345237
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9336701
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364775
"running_mean(x, wins)",91873
"running_tstat(x, wins)",397887
"running_sharpe(x, wins)",356202
"running_zscored(x, wins)",355911
"running_sd3(x, wins)",330363
"running_sharpe(x, wins)",353476
"running_sum(x, wins)",82102
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",134451
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1932519
"RollingWindow::RollingMean(x, wins)",198510
"RollingWindow::RollingMean(x, wins)",164912
"running_skew4(x, wins)",5542261
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131202
"running_skew(x, wins)",5348457
"roll::roll_sd(xm, wins)",465734
"running_apx_median(x, wins)",18257534
"running_skew(x, wins)",5165721
"running_zscored(x, wins)",336176
"running_centered(x, wins)",987004
"running_scaled(x, wins)",338110
"running_scaled(x, wins)",335040
"running_centered(x, wins)",1038121
"running_sharpe(x, wins)",338112
"running_sharpe(x, wins)",353729
"running_skew4(x, wins)",5218215
"running_skew(x, wins)",5297662
"silly_fun(x, wins, mean, na.rm = FALSE)",47343120
"RollingWindow::RollingStd(x, wins)",323530
"silly_fun(x, wins, mean, na.rm = FALSE)",54557277
"RollingWindow::RollingMean(x, wins)",244421
"running_mean(x, wins)",87450
"running_skew4(x, wins)",5363688
"running_centered(x, wins)",1004726
"roll::roll_mean(xm, wins)",148895
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8784508
"running_tstat(x, wins)",409538
"running_skew(x, wins)",5386138
"roll::roll_sd(xm, wins)",540536
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301341
"roll::roll_sum(xm, wins)",104318
"running_kurt(x, wins)",8366471
"running_kurt5(x, wins)",9031267
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128860
"running_sharpe(x, wins)",358523
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8689009
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1866549
"running_kurt(x, wins)",8402313
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131891
"running_skew(x, wins)",5410298
"running_skew4(x, wins)",5292470
"running_tstat(x, wins)",452841
"running_zscored(x, wins)",337171
"roll::roll_sum(xm, wins)",148878
"silly_fun(x, wins, mean, na.rm = FALSE)",55907620
"running_scaled(x, wins)",366376
"running_mean(x, wins)",79134
"RollingWindow::RollingSum(x, wins)",191940
"running_skew4(x, wins)",5245811
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",271746
"roll::roll_mean(xm, wins)",134837
"running_kurt5(x, wins)",9041054
"roll::roll_sd(xm, wins)",432786
"running_scaled(x, wins)",334514
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1762191
"running_sum(x, wins)",78596
"RollingWindow::RollingStd(x, wins)",245216
"running_sum(x, wins)",76398
"running_kurt5(x, wins)",8811215
"running_zscored(x, wins)",339488
"running_mean(x, wins)",76686
"running_sum(x, wins)",77107
"RollingWindow::RollingMean(x, wins)",160822
"running_tstat(x, wins)",375762
"running_skew(x, wins)",5370279
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1742535
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129417
"running_mean(x, wins)",76748
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748413
"running_zscored(x, wins)",335765
"running_sharpe(x, wins)",335347
"RollingWindow::RollingStd(x, wins)",254753
"running_centered(x, wins)",992329
"running_kurt5(x, wins)",8816833
"roll::roll_sum(xm, wins)",119111
"running_mean(x, wins)",74060
"running_kurt5(x, wins)",8942616
"running_centered(x, wins)",995718
"silly_fun(x, wins, mean, na.rm = FALSE)",47553788
"running_apx_median(x, wins)",18326072
"running_apx_median(x, wins)",18256836
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160437
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799931
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321603
"running_scaled(x, wins)",340638
"running_kurt(x, wins)",8314925
"RollingWindow::RollingSum(x, wins)",131903
"running_apx_median(x, wins)",18453173
"running_sum(x, wins)",78723
"running_zscored(x, wins)",337311
"running_tstat(x, wins)",373349
"running_sum(x, wins)",73774
"running_sd3(x, wins)",314376
"running_zscored(x, wins)",333198
"RollingWindow::RollingSum(x, wins)",136546
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1784586
"RollingWindow::RollingStd(x, wins)",241707
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1759228
"roll::roll_mean(xm, wins)",126950
"running_zscored(x, wins)",334342
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8639570
"running_skew(x, wins)",5377410
"running_kurt(x, wins)",8163785
"RollingWindow::RollingMean(x, wins)",252411
"running_apx_median(x, wins)",18310171
"running_tstat(x, wins)",374833
"running_mean(x, wins)",77092
"running_sum(x, wins)",76359
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1793712
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15927480
"running_mean(x, wins)",98112
"RollingWindow::RollingStd(x, wins)",317671
"silly_fun(x, wins, mean, na.rm = FALSE)",47258951
"roll::roll_sum(xm, wins)",183175
"RollingWindow::RollingStd(x, wins)",269435
"roll::roll_sd(xm, wins)",455582
"running_zscored(x, wins)",344079
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",280496
"running_tstat(x, wins)",375427
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009541
"running_skew(x, wins)",5273178
"running_skew4(x, wins)",5261491
"roll::roll_sd(xm, wins)",411857
"silly_fun(x, wins, mean, na.rm = FALSE)",47912702
"running_sharpe(x, wins)",359319
"running_sd3(x, wins)",323752
"running_kurt(x, wins)",8447402
"running_kurt5(x, wins)",8818070
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161853
"running_sharpe(x, wins)",338650
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791643
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16845004
"running_apx_median(x, wins)",18940031
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",169047
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1838347
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131616
"running_mean(x, wins)",79753
"RollingWindow::RollingStd(x, wins)",297809
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284709
"running_zscored(x, wins)",352826
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800752
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275498
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780504
"running_sharpe(x, wins)",348684
"running_skew(x, wins)",5340008
"running_mean(x, wins)",78361
"silly_fun(x, wins, mean, na.rm = FALSE)",48610354
"running_zscored(x, wins)",366198
"running_skew4(x, wins)",5350262
"running_kurt(x, wins)",8387170
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8888581
"running_sum(x, wins)",95474
"silly_fun(x, wins, sum, na.rm = FALSE)",26146341
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",186951
"running_kurt5(x, wins)",8945223
"roll::roll_sd(xm, wins)",531781
"running_apx_median(x, wins)",18403334
"roll::roll_sum(xm, wins)",113216
"running_kurt(x, wins)",8258251
"silly_fun(x, wins, sum, na.rm = FALSE)",18485118
"running_scaled(x, wins)",365221
"running_mean(x, wins)",78588
"running_scaled(x, wins)",334239
"RollingWindow::RollingMean(x, wins)",227360
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159772
"roll::roll_sd(xm, wins)",468588
"RollingWindow::RollingSum(x, wins)",120663
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8541317
"roll::roll_sd(xm, wins)",555960
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1739487
"silly_fun(x, wins, sum, na.rm = FALSE)",26496542
"running_sd3(x, wins)",341423
"running_skew(x, wins)",5355857
"running_scaled(x, wins)",339718
"silly_fun(x, wins, mean, na.rm = FALSE)",46994303
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8582918
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145322
"running_skew4(x, wins)",5455313
"running_sd3(x, wins)",317020
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1812219
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156903
"RollingWindow::RollingSum(x, wins)",174586
"roll::roll_sum(xm, wins)",114776
"running_kurt(x, wins)",8253301
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126534
"running_skew(x, wins)",5185723
"silly_fun(x, wins, sum, na.rm = FALSE)",27070145
"running_skew4(x, wins)",5616128
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367176
"silly_fun(x, wins, mean, na.rm = FALSE)",47375975
"running_sharpe(x, wins)",363804
"running_kurt(x, wins)",8330598
"running_kurt5(x, wins)",8805759
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9030652
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358881
"running_sd3(x, wins)",325119
"roll::roll_mean(xm, wins)",189839
"silly_fun(x, wins, sum, na.rm = FALSE)",26013648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1843510
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1816098
"RollingWindow::RollingStd(x, wins)",297834
"running_mean(x, wins)",87390
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159557
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1795402
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2008962
"running_kurt5(x, wins)",8938268
"silly_fun(x, wins, mean, na.rm = FALSE)",47221169
"running_skew(x, wins)",5217532
"silly_fun(x, wins, sum, na.rm = FALSE)",18819615
"RollingWindow::RollingStd(x, wins)",330856
"running_sum(x, wins)",84818
"running_zscored(x, wins)",337924
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127825
"running_kurt(x, wins)",8287089
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812485
"RollingWindow::RollingSum(x, wins)",131565
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1800853
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160133
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152935
"running_mean(x, wins)",77675
"running_mean(x, wins)",74407
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153417
"running_sum(x, wins)",75930
"running_scaled(x, wins)",345571
"running_sum(x, wins)",74957
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124849
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1970378
"roll::roll_sd(xm, wins)",438320
"running_centered(x, wins)",1010894
"running_skew4(x, wins)",5490769
"running_kurt(x, wins)",8381676
"running_sum(x, wins)",76018
"roll::roll_mean(xm, wins)",133136
"roll::roll_sd(xm, wins)",375015
"running_centered(x, wins)",988749
"running_skew4(x, wins)",5284993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1777556
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",114594146
"running_mean(x, wins)",216940
"running_centered(x, wins)",1132155
"running_kurt5(x, wins)",8993349
"running_sharpe(x, wins)",346638
"RollingWindow::RollingMean(x, wins)",228155
"running_kurt(x, wins)",8550047
"roll::roll_sum(xm, wins)",137463
"running_scaled(x, wins)",344703
"RollingWindow::RollingMean(x, wins)",154146
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269174
"roll::roll_mean(xm, wins)",112264
"roll::roll_sd(xm, wins)",382132
"running_sum(x, wins)",77939
"running_kurt5(x, wins)",9068124
"running_scaled(x, wins)",346231
"running_zscored(x, wins)",344094
"running_apx_median(x, wins)",18752249
"silly_fun(x, wins, sum, na.rm = FALSE)",18807678
"running_kurt5(x, wins)",9162030
"roll::roll_mean(xm, wins)",195447
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9061940
"running_skew4(x, wins)",5523991
"RollingWindow::RollingStd(x, wins)",320548
"running_skew4(x, wins)",5426811
"running_apx_median(x, wins)",18851225
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8926495
"running_apx_median(x, wins)",19150384
"silly_fun(x, wins, sum, na.rm = FALSE)",25611362
"running_apx_median(x, wins)",18655632
"running_sd3(x, wins)",320650
"RollingWindow::RollingMean(x, wins)",231235
"running_sharpe(x, wins)",401078
"silly_fun(x, wins, mean, na.rm = FALSE)",45692185
"silly_fun(x, wins, sum, na.rm = FALSE)",18018938
"running_tstat(x, wins)",399012
"running_skew4(x, wins)",5330810
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",165059
"running_sd3(x, wins)",317159
"roll::roll_mean(xm, wins)",181693
"running_sum(x, wins)",75362
"roll::roll_sd(xm, wins)",459551
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154316
"running_scaled(x, wins)",338893
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757836
"roll::roll_mean(xm, wins)",106088
"running_scaled(x, wins)",332908
"running_apx_median(x, wins)",18488448
"running_centered(x, wins)",1076206
"running_tstat(x, wins)",377544
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1934079
"running_skew4(x, wins)",5247941
"RollingWindow::RollingStd(x, wins)",327269
"roll::roll_mean(xm, wins)",109533
"silly_fun(x, wins, sum, na.rm = FALSE)",25663670
"running_sd3(x, wins)",341127
"RollingWindow::RollingStd(x, wins)",384674
"running_centered(x, wins)",997190
"running_mean(x, wins)",78359
"running_tstat(x, wins)",374411
"running_apx_median(x, wins)",18333200
"silly_fun(x, wins, mean, na.rm = FALSE)",46581902
"running_centered(x, wins)",1018426
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1854760
"running_mean(x, wins)",81262
"RollingWindow::RollingSum(x, wins)",193411
"running_skew(x, wins)",5318999
"RollingWindow::RollingSum(x, wins)",124276
"silly_fun(x, wins, mean, na.rm = FALSE)",54879481
"running_sharpe(x, wins)",401408
"running_zscored(x, wins)",363678
"running_sharpe(x, wins)",351483
"running_kurt(x, wins)",8564048
"running_centered(x, wins)",1058391
"running_skew(x, wins)",5353719
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1964997
"running_kurt5(x, wins)",9107092
"running_mean(x, wins)",80258
"running_sum(x, wins)",101205
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806808
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1764771
"running_kurt5(x, wins)",9239639
"running_sharpe(x, wins)",371049
"roll::roll_sum(xm, wins)",153254
"RollingWindow::RollingSum(x, wins)",146761
"running_zscored(x, wins)",347560
"silly_fun(x, wins, sum, na.rm = FALSE)",18616352
"running_zscored(x, wins)",366515
"running_sd3(x, wins)",364380
"running_skew4(x, wins)",5410702
"roll::roll_sd(xm, wins)",474606
"roll::roll_sd(xm, wins)",403674
"roll::roll_mean(xm, wins)",109559
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295874
"running_skew(x, wins)",5443414
"running_skew(x, wins)",5193486
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158262
"roll::roll_sd(xm, wins)",432119
"silly_fun(x, wins, mean, na.rm = FALSE)",46418928
"running_tstat(x, wins)",397370
"running_zscored(x, wins)",421222
"running_scaled(x, wins)",336911
"running_centered(x, wins)",992659
"running_zscored(x, wins)",332482
"running_sd3(x, wins)",315556
"running_sharpe(x, wins)",337228
"running_skew4(x, wins)",5298492
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16006018
"running_tstat(x, wins)",396393
"running_sharpe(x, wins)",338038
"running_tstat(x, wins)",369684
"running_centered(x, wins)",990413
"RollingWindow::RollingMean(x, wins)",226314
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129756
"running_sum(x, wins)",77286
"running_centered(x, wins)",994611
"running_sharpe(x, wins)",334760
"running_scaled(x, wins)",336599
"roll::roll_sd(xm, wins)",441613
"RollingWindow::RollingMean(x, wins)",148331
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127080
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124355
"running_centered(x, wins)",987704
"roll::roll_sum(xm, wins)",102428
"running_scaled(x, wins)",331116
"RollingWindow::RollingStd(x, wins)",238021
"running_sharpe(x, wins)",365016
"roll::roll_mean(xm, wins)",114478
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795341
"running_mean(x, wins)",80788
"running_centered(x, wins)",1037226
"running_sd3(x, wins)",315261
"roll::roll_mean(xm, wins)",115478
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9174281
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",185898
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354170
"running_tstat(x, wins)",386212
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158266
"roll::roll_sum(xm, wins)",135137
"silly_fun(x, wins, mean, na.rm = FALSE)",48379809
"running_tstat(x, wins)",409023
"running_mean(x, wins)",83152
"running_kurt(x, wins)",8494770
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366768
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167016
"RollingWindow::RollingStd(x, wins)",277476
"roll::roll_sum(xm, wins)",133824
"running_skew4(x, wins)",5363004
"silly_fun(x, wins, sum, na.rm = FALSE)",25220045
"running_kurt(x, wins)",8454521
"running_skew4(x, wins)",5436735
"running_kurt5(x, wins)",9019510
"RollingWindow::RollingStd(x, wins)",321478
"running_skew(x, wins)",5397181
"RollingWindow::RollingMean(x, wins)",162162
"running_tstat(x, wins)",390640
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131001
"running_centered(x, wins)",1016958
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127722
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9209901
"RollingWindow::RollingMean(x, wins)",244052
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9187875
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379005
"silly_fun(x, wins, mean, na.rm = FALSE)",46437338
"running_sharpe(x, wins)",360784
"running_apx_median(x, wins)",18448257
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1796727
"roll::roll_sum(xm, wins)",150263
"RollingWindow::RollingSum(x, wins)",151110
"roll::roll_sum(xm, wins)",106763
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129828
"silly_fun(x, wins, sum, na.rm = FALSE)",26617201
"RollingWindow::RollingSum(x, wins)",237906
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",174888
"running_scaled(x, wins)",348513
"running_sd3(x, wins)",322746
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130713
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1836735
"running_sum(x, wins)",82196
"roll::roll_sd(xm, wins)",465520
"running_mean(x, wins)",78059
"running_kurt(x, wins)",8397012
"RollingWindow::RollingStd(x, wins)",278319
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781198
"roll::roll_sum(xm, wins)",125148
"running_kurt5(x, wins)",9089702
"RollingWindow::RollingStd(x, wins)",273364
"running_centered(x, wins)",993846
"running_kurt(x, wins)",8406854
"running_sharpe(x, wins)",340818
"running_scaled(x, wins)",342231
"roll::roll_sd(xm, wins)",469487
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8818858
"running_scaled(x, wins)",356094
"running_sum(x, wins)",79030
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1963488
"running_scaled(x, wins)",348196
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341997
"running_zscored(x, wins)",351190
