expr,time
"running_sharpe(x, wins)",317332
"running_kurt(x, wins)",7864848
"running_apx_median(x, wins)",17262691
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8480605
"running_centered(x, wins)",955750
"running_scaled(x, wins)",321978
"running_skew4(x, wins)",5041612
"silly_fun(x, wins, mean, na.rm = FALSE)",45511369
"running_centered(x, wins)",951101
"running_tstat(x, wins)",417267
"running_tstat(x, wins)",356274
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1693272
"running_apx_median(x, wins)",17700954
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8510942
"RollingWindow::RollingStd(x, wins)",339434
"running_centered(x, wins)",965637
"silly_fun(x, wins, mean, na.rm = FALSE)",51793048
"running_centered(x, wins)",961135
"roll::roll_sum(xm, wins)",157684
"RollingWindow::RollingMean(x, wins)",163921
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1731878
"roll::roll_mean(xm, wins)",107577
"running_sharpe(x, wins)",319662
"RollingWindow::RollingSum(x, wins)",118960
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1648849
"RollingWindow::RollingSum(x, wins)",115311
"running_scaled(x, wins)",322606
"running_centered(x, wins)",931549
"roll::roll_sum(xm, wins)",114786
"roll::roll_sum(xm, wins)",97906
"running_apx_median(x, wins)",18729327
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",169381
"running_skew(x, wins)",4952784
"RollingWindow::RollingSum(x, wins)",212360
"roll::roll_mean(xm, wins)",163992
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8462972
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139081
"running_kurt5(x, wins)",8331356
"roll::roll_sum(xm, wins)",158762
"running_sharpe(x, wins)",320633
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120711
"RollingWindow::RollingSum(x, wins)",137566
"running_sharpe(x, wins)",319146
"RollingWindow::RollingMean(x, wins)",143873
"running_sharpe(x, wins)",318457
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",248980
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149402
"running_mean(x, wins)",73311
"running_kurt5(x, wins)",8351791
"silly_fun(x, wins, mean, na.rm = FALSE)",51460005
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8252626
"running_skew4(x, wins)",5064745
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1687597
"RollingWindow::RollingMean(x, wins)",189029
"running_centered(x, wins)",934261
"RollingWindow::RollingMean(x, wins)",145071
"roll::roll_sum(xm, wins)",113702
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1648870
"running_skew(x, wins)",4905018
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260903
"roll::roll_mean(xm, wins)",104260
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",147674
"running_skew(x, wins)",4961549
"roll::roll_mean(xm, wins)",103492
"running_mean(x, wins)",70856
"running_scaled(x, wins)",320538
"running_centered(x, wins)",935792
"roll::roll_mean(xm, wins)",102702
"silly_fun(x, wins, sum, na.rm = FALSE)",17104409
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1718163
"running_skew(x, wins)",4937674
"running_centered(x, wins)",932165
"running_apx_median(x, wins)",17255265
"RollingWindow::RollingStd(x, wins)",271234
"roll::roll_mean(xm, wins)",118232
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1643133
"running_apx_median(x, wins)",17241856
"running_skew4(x, wins)",5022449
"running_sharpe(x, wins)",321573
"running_kurt5(x, wins)",8261231
"running_skew(x, wins)",4979963
"running_mean(x, wins)",75415
"running_apx_median(x, wins)",17251632
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151244
"RollingWindow::RollingMean(x, wins)",161595
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",147959
"running_tstat(x, wins)",355363
"roll::roll_sum(xm, wins)",102957
"running_tstat(x, wins)",353359
"silly_fun(x, wins, sum, na.rm = FALSE)",22950491
"running_tstat(x, wins)",374469
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1704912
"running_apx_median(x, wins)",17253468
"roll::roll_mean(xm, wins)",145836
"running_kurt5(x, wins)",8366985
"running_tstat(x, wins)",353630
"running_centered(x, wins)",930564
"RollingWindow::RollingMean(x, wins)",165386
"RollingWindow::RollingSum(x, wins)",109485
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123282
"running_skew(x, wins)",4907475
"roll::roll_mean(xm, wins)",108394
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",116624
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",147432
"running_sd3(x, wins)",299849
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1656625
"running_kurt5(x, wins)",8320496
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8408056
"silly_fun(x, wins, sum, na.rm = FALSE)",16960487
"running_centered(x, wins)",962115
"RollingWindow::RollingMean(x, wins)",214659
"roll::roll_mean(xm, wins)",121545
"running_skew(x, wins)",5007867
"running_sd3(x, wins)",302969
"running_mean(x, wins)",74176
"silly_fun(x, wins, sum, na.rm = FALSE)",23057897
"RollingWindow::RollingStd(x, wins)",304559
"roll::roll_mean(xm, wins)",121404
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1673672
"RollingWindow::RollingStd(x, wins)",224115
"running_skew4(x, wins)",4978355
"running_tstat(x, wins)",356334
"running_apx_median(x, wins)",17347676
"silly_fun(x, wins, mean, na.rm = FALSE)",44971006
"roll::roll_mean(xm, wins)",168328
"running_sum(x, wins)",78351
"roll::roll_sum(xm, wins)",96883
"roll::roll_sd(xm, wins)",380289
"running_mean(x, wins)",71348
"running_skew(x, wins)",4981616
"RollingWindow::RollingSum(x, wins)",138514
"roll::roll_mean(xm, wins)",101154
"running_scaled(x, wins)",317727
"running_scaled(x, wins)",317064
"running_centered(x, wins)",932575
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8348468
"running_sd3(x, wins)",315829
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1687956
"running_skew(x, wins)",5014610
"running_sharpe(x, wins)",321872
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305260
"silly_fun(x, wins, mean, na.rm = FALSE)",52216809
"RollingWindow::RollingStd(x, wins)",299481
"roll::roll_mean(xm, wins)",124176
"running_tstat(x, wins)",365064
"silly_fun(x, wins, mean, na.rm = FALSE)",45839886
"running_skew(x, wins)",4933536
"running_tstat(x, wins)",360195
"roll::roll_sd(xm, wins)",434798
"running_mean(x, wins)",71209
"running_zscored(x, wins)",320115
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279344
"roll::roll_sum(xm, wins)",95538
"running_kurt(x, wins)",7763575
"running_centered(x, wins)",932261
"silly_fun(x, wins, mean, na.rm = FALSE)",45434323
"RollingWindow::RollingSum(x, wins)",187042
"running_sum(x, wins)",80647
"running_kurt5(x, wins)",8345010
"running_centered(x, wins)",931115
"running_scaled(x, wins)",320292
"running_skew(x, wins)",4942566
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14633376
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162503
"running_kurt5(x, wins)",8342805
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1680085
"silly_fun(x, wins, mean, na.rm = FALSE)",45641413
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1697239
"running_kurt5(x, wins)",8414323
"roll::roll_sd(xm, wins)",493152
"running_scaled(x, wins)",318709
"running_kurt(x, wins)",7766543
"roll::roll_sd(xm, wins)",454253
"running_skew4(x, wins)",4963294
"roll::roll_sd(xm, wins)",428334
"running_kurt(x, wins)",7739052
"RollingWindow::RollingStd(x, wins)",247984
"running_skew4(x, wins)",5038782
"running_skew4(x, wins)",4946785
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121468
"running_kurt(x, wins)",7740991
"silly_fun(x, wins, sum, na.rm = FALSE)",17226708
"silly_fun(x, wins, mean, na.rm = FALSE)",53200247
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8355483
"running_kurt5(x, wins)",8399688
"running_centered(x, wins)",938706
"roll::roll_mean(xm, wins)",175107
"running_centered(x, wins)",937099
"running_centered(x, wins)",927182
"RollingWindow::RollingSum(x, wins)",138004
"running_kurt5(x, wins)",8264789
"RollingWindow::RollingSum(x, wins)",115358
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151182
"roll::roll_sd(xm, wins)",377864
"roll::roll_mean(xm, wins)",100212
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",254000
"running_sd3(x, wins)",301492
"silly_fun(x, wins, mean, na.rm = FALSE)",45815553
"running_centered(x, wins)",955526
"running_zscored(x, wins)",321247
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14331020
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166853
"running_sum(x, wins)",75091
"running_sd3(x, wins)",307854
"running_sd3(x, wins)",300787
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",155601
"running_skew4(x, wins)",4969172
"running_scaled(x, wins)",319338
"running_skew(x, wins)",5001713
"running_apx_median(x, wins)",17733465
"running_scaled(x, wins)",326768
"running_apx_median(x, wins)",17532654
"running_mean(x, wins)",74531
"running_skew(x, wins)",4897756
"roll::roll_sd(xm, wins)",439674
"roll::roll_sd(xm, wins)",371536
"RollingWindow::RollingSum(x, wins)",130886
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152192
"running_skew4(x, wins)",5097112
"running_kurt5(x, wins)",8272885
"running_apx_median(x, wins)",17338725
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",266870
"silly_fun(x, wins, sum, na.rm = FALSE)",18744596
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",155444
"running_centered(x, wins)",988830
"running_sharpe(x, wins)",336500
"RollingWindow::RollingMean(x, wins)",228729
"roll::roll_sd(xm, wins)",480716
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265152
"running_centered(x, wins)",989820
"running_sd3(x, wins)",305056
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122233
"running_kurt(x, wins)",7974238
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151431
"silly_fun(x, wins, sum, na.rm = FALSE)",17261492
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341614
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159290
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1901192
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",147560
"running_mean(x, wins)",74071
"running_kurt5(x, wins)",8387217
"running_zscored(x, wins)",320937
"running_sum(x, wins)",72700
"running_sharpe(x, wins)",342113
"RollingWindow::RollingStd(x, wins)",234619
"running_sd3(x, wins)",303184
"running_mean(x, wins)",72076
"running_kurt5(x, wins)",8251886
"roll::roll_sum(xm, wins)",113639
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",249064
"roll::roll_sum(xm, wins)",89405
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",245274
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149263
"running_sd3(x, wins)",297429
"running_scaled(x, wins)",319704
"running_sum(x, wins)",71040
"RollingWindow::RollingMean(x, wins)",138955
"RollingWindow::RollingSum(x, wins)",104617
"silly_fun(x, wins, sum, na.rm = FALSE)",22990630
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1716594
"running_tstat(x, wins)",368784
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8369417
"roll::roll_mean(xm, wins)",178361
"running_tstat(x, wins)",367563
"silly_fun(x, wins, sum, na.rm = FALSE)",16998621
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14798388
"running_sharpe(x, wins)",337496
"silly_fun(x, wins, mean, na.rm = FALSE)",45435090
"running_zscored(x, wins)",338121
"roll::roll_sum(xm, wins)",154751
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",272786
"roll::roll_sum(xm, wins)",92671
"running_skew(x, wins)",4985904
"roll::roll_mean(xm, wins)",106857
"running_scaled(x, wins)",317100
"RollingWindow::RollingStd(x, wins)",226836
"RollingWindow::RollingSum(x, wins)",109016
"running_sum(x, wins)",74743
"silly_fun(x, wins, mean, na.rm = FALSE)",45938664
"RollingWindow::RollingStd(x, wins)",300752
"running_apx_median(x, wins)",17343816
"running_sharpe(x, wins)",320968
"running_scaled(x, wins)",320139
"running_sharpe(x, wins)",316401
"running_kurt5(x, wins)",8515780
"running_centered(x, wins)",936037
"silly_fun(x, wins, mean, na.rm = FALSE)",51796672
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",331543
"running_kurt(x, wins)",7769211
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257805
"roll::roll_sum(xm, wins)",111596
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766782
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1645503
"RollingWindow::RollingMean(x, wins)",150217
"running_sharpe(x, wins)",323565
"running_scaled(x, wins)",321803
"running_sd3(x, wins)",299606
"silly_fun(x, wins, mean, na.rm = FALSE)",45588722
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821967
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",312364
"roll::roll_sum(xm, wins)",112018
"running_mean(x, wins)",77789
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",256197
"running_kurt5(x, wins)",8304677
"roll::roll_sum(xm, wins)",97475
"running_scaled(x, wins)",317632
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",254835
"RollingWindow::RollingSum(x, wins)",108404
"roll::roll_sum(xm, wins)",90912
"running_skew4(x, wins)",4955539
"RollingWindow::RollingSum(x, wins)",115173
"roll::roll_mean(xm, wins)",101785
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",246926
"RollingWindow::RollingStd(x, wins)",217701
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",206766
"running_apx_median(x, wins)",17351791
"roll::roll_mean(xm, wins)",108052
"running_skew4(x, wins)",4949881
"silly_fun(x, wins, sum, na.rm = FALSE)",23243796
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144374
"RollingWindow::RollingSum(x, wins)",178705
"RollingWindow::RollingMean(x, wins)",140625
"running_kurt5(x, wins)",8404217
"silly_fun(x, wins, mean, na.rm = FALSE)",45753431
"RollingWindow::RollingSum(x, wins)",201562
"RollingWindow::RollingMean(x, wins)",149529
"running_skew(x, wins)",4940072
"running_zscored(x, wins)",321511
"running_skew(x, wins)",4900359
"running_skew(x, wins)",4896918
"running_kurt(x, wins)",7828384
"running_sum(x, wins)",74336
"running_tstat(x, wins)",358381
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1692060
"RollingWindow::RollingStd(x, wins)",238634
"RollingWindow::RollingSum(x, wins)",116654
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8096321
"silly_fun(x, wins, mean, na.rm = FALSE)",52140721
"running_sum(x, wins)",91976
"RollingWindow::RollingMean(x, wins)",202886
"silly_fun(x, wins, sum, na.rm = FALSE)",17253789
"running_skew(x, wins)",4944367
"running_sd3(x, wins)",300531
"running_sum(x, wins)",77775
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1696504
"running_scaled(x, wins)",322245
"running_sum(x, wins)",71733
"running_sharpe(x, wins)",318591
"roll::roll_sum(xm, wins)",135227
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278046
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152541
"running_sharpe(x, wins)",317965
"running_mean(x, wins)",73451
"silly_fun(x, wins, sum, na.rm = FALSE)",17005063
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",169298
"running_apx_median(x, wins)",17712372
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14668670
"running_apx_median(x, wins)",17309166
"running_sd3(x, wins)",301085
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1690125
"running_tstat(x, wins)",356063
"running_skew(x, wins)",4967176
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1884514
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1633263
"running_apx_median(x, wins)",17354946
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8391504
"running_skew4(x, wins)",5057474
"running_zscored(x, wins)",327474
"running_sum(x, wins)",74269
"running_kurt(x, wins)",7743821
"running_skew(x, wins)",5014036
"running_skew4(x, wins)",4957868
"running_sum(x, wins)",72311
"RollingWindow::RollingMean(x, wins)",211218
"RollingWindow::RollingStd(x, wins)",231720
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1671723
"roll::roll_sum(xm, wins)",115990
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1631079
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",262533
"running_centered(x, wins)",934451
"roll::roll_sum(xm, wins)",94172
"running_centered(x, wins)",936357
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8147090
"running_zscored(x, wins)",334396
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1910690
"silly_fun(x, wins, mean, na.rm = FALSE)",46101424
"silly_fun(x, wins, mean, na.rm = FALSE)",51648693
"roll::roll_sd(xm, wins)",444993
"running_sum(x, wins)",84631
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151782
"running_zscored(x, wins)",320838
"RollingWindow::RollingMean(x, wins)",167583
"running_scaled(x, wins)",321582
"running_sum(x, wins)",67220
"running_tstat(x, wins)",355207
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1665349
"running_sd3(x, wins)",305352
"running_sd3(x, wins)",297011
"running_skew4(x, wins)",4972586
"RollingWindow::RollingSum(x, wins)",121780
"running_kurt5(x, wins)",8330627
"running_skew4(x, wins)",4949367
"running_kurt5(x, wins)",8324367
"RollingWindow::RollingStd(x, wins)",232518
"RollingWindow::RollingMean(x, wins)",149573
"roll::roll_sd(xm, wins)",468360
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8277999
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8311416
"running_sum(x, wins)",86810
"silly_fun(x, wins, sum, na.rm = FALSE)",23261738
"running_sum(x, wins)",91891
"running_centered(x, wins)",936373
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150900
"RollingWindow::RollingMean(x, wins)",208563
"running_scaled(x, wins)",322507
"silly_fun(x, wins, mean, na.rm = FALSE)",46207966
"silly_fun(x, wins, mean, na.rm = FALSE)",45251684
"running_kurt(x, wins)",9569735
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15302494
"roll::roll_sum(xm, wins)",172238
"running_tstat(x, wins)",372002
"running_skew4(x, wins)",4969399
"silly_fun(x, wins, sum, na.rm = FALSE)",17141290
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8464150
"running_apx_median(x, wins)",17373920
"running_sum(x, wins)",76691
"running_apx_median(x, wins)",18399010
"running_scaled(x, wins)",340604
"running_kurt(x, wins)",8083191
"RollingWindow::RollingStd(x, wins)",294125
"running_sharpe(x, wins)",321370
"silly_fun(x, wins, sum, na.rm = FALSE)",29540435
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",356998
"roll::roll_sd(xm, wins)",372348
"running_mean(x, wins)",78498
"running_sd3(x, wins)",312664
"running_apx_median(x, wins)",17299024
"running_sharpe(x, wins)",320493
"running_kurt5(x, wins)",8264062
"roll::roll_sum(xm, wins)",103758
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1664954
"RollingWindow::RollingStd(x, wins)",231673
"running_skew4(x, wins)",4998321
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122658
"roll::roll_sum(xm, wins)",96958
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1646875
"running_skew(x, wins)",4911674
"running_zscored(x, wins)",321656
"roll::roll_mean(xm, wins)",107624
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8174109
"running_kurt5(x, wins)",8376970
"RollingWindow::RollingSum(x, wins)",179117
"roll::roll_sum(xm, wins)",110703
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1655941
"RollingWindow::RollingStd(x, wins)",217860
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151063
"running_sd3(x, wins)",305510
"running_kurt(x, wins)",7781850
"running_scaled(x, wins)",343725
"roll::roll_mean(xm, wins)",128302
"running_skew4(x, wins)",5087862
"running_mean(x, wins)",81916
"running_sd3(x, wins)",304135
"running_apx_median(x, wins)",17620708
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261797
"silly_fun(x, wins, mean, na.rm = FALSE)",46012643
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",328257
"RollingWindow::RollingMean(x, wins)",144221
"roll::roll_sd(xm, wins)",390888
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1893721
"silly_fun(x, wins, mean, na.rm = FALSE)",52698696
"silly_fun(x, wins, sum, na.rm = FALSE)",16877793
"running_zscored(x, wins)",343653
"running_skew(x, wins)",4925791
"running_sum(x, wins)",76570
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121523
"silly_fun(x, wins, mean, na.rm = FALSE)",46629293
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",330490
"running_sd3(x, wins)",311120
"running_sum(x, wins)",74040
"running_zscored(x, wins)",321968
"roll::roll_sd(xm, wins)",393386
"running_mean(x, wins)",70217
"RollingWindow::RollingStd(x, wins)",225797
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121927
"running_kurt5(x, wins)",8349690
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14526961
"running_zscored(x, wins)",344695
"silly_fun(x, wins, sum, na.rm = FALSE)",16865174
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8037810
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137086
"running_sum(x, wins)",74519
"RollingWindow::RollingStd(x, wins)",326092
"running_apx_median(x, wins)",17262506
"running_sharpe(x, wins)",320791
"running_sharpe(x, wins)",316041
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13939668
"RollingWindow::RollingMean(x, wins)",221966
"silly_fun(x, wins, mean, na.rm = FALSE)",45423537
"running_mean(x, wins)",92390
"running_centered(x, wins)",942011
"RollingWindow::RollingMean(x, wins)",216979
"running_sum(x, wins)",77389
"RollingWindow::RollingMean(x, wins)",157089
"running_skew(x, wins)",4927193
"running_apx_median(x, wins)",17244579
"running_kurt5(x, wins)",8343236
"running_sharpe(x, wins)",320659
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278045
"running_centered(x, wins)",932428
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7933142
"silly_fun(x, wins, mean, na.rm = FALSE)",51930938
"RollingWindow::RollingStd(x, wins)",294453
"silly_fun(x, wins, sum, na.rm = FALSE)",17555608
"running_kurt(x, wins)",7846503
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122993
"running_skew4(x, wins)",4955100
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149731
"RollingWindow::RollingMean(x, wins)",210166
"running_mean(x, wins)",75237
"silly_fun(x, wins, sum, na.rm = FALSE)",16867576
"running_tstat(x, wins)",379970
"running_sum(x, wins)",74429
"roll::roll_mean(xm, wins)",167119
"RollingWindow::RollingStd(x, wins)",245266
"running_sd3(x, wins)",301921
"running_sd3(x, wins)",297314
"RollingWindow::RollingStd(x, wins)",223772
"running_sum(x, wins)",72788
"running_skew(x, wins)",5024762
"running_zscored(x, wins)",320830
"running_skew(x, wins)",4901758
"running_scaled(x, wins)",319450
"RollingWindow::RollingMean(x, wins)",153039
"running_zscored(x, wins)",318245
"running_kurt5(x, wins)",8332302
"running_centered(x, wins)",930267
"RollingWindow::RollingMean(x, wins)",143109
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1682964
"running_apx_median(x, wins)",18035523
"running_kurt(x, wins)",7756287
"running_skew(x, wins)",4992318
"running_sd3(x, wins)",298484
"running_tstat(x, wins)",353885
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1924896
"running_zscored(x, wins)",319980
"silly_fun(x, wins, sum, na.rm = FALSE)",23185332
"running_scaled(x, wins)",341449
"roll::roll_sd(xm, wins)",457064
"running_sd3(x, wins)",302008
"RollingWindow::RollingStd(x, wins)",246966
"silly_fun(x, wins, sum, na.rm = FALSE)",17131145
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",172190
"silly_fun(x, wins, mean, na.rm = FALSE)",45213038
"RollingWindow::RollingMean(x, wins)",218175
"roll::roll_sum(xm, wins)",108620
"running_apx_median(x, wins)",17274336
"silly_fun(x, wins, sum, na.rm = FALSE)",23506800
"running_apx_median(x, wins)",17352206
"roll::roll_mean(xm, wins)",169666
"running_tstat(x, wins)",358836
"RollingWindow::RollingSum(x, wins)",136689
"roll::roll_mean(xm, wins)",103022
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",254655
"running_sd3(x, wins)",305290
"silly_fun(x, wins, mean, na.rm = FALSE)",44892096
"running_mean(x, wins)",94072
"roll::roll_sd(xm, wins)",507822
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1668886
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",282772
"running_skew4(x, wins)",5041425
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151456
"roll::roll_mean(xm, wins)",108963
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1639700
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258506
"roll::roll_mean(xm, wins)",100475
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",145573
"running_sum(x, wins)",74050
"silly_fun(x, wins, sum, na.rm = FALSE)",17976670
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147464
"silly_fun(x, wins, sum, na.rm = FALSE)",25019552
"running_skew(x, wins)",5267593
"running_tstat(x, wins)",366611
"running_sd3(x, wins)",306596
"running_kurt(x, wins)",8381632
"roll::roll_sum(xm, wins)",181811
"running_tstat(x, wins)",383039
"roll::roll_sd(xm, wins)",453946
"running_skew(x, wins)",5083097
"running_tstat(x, wins)",460864
"RollingWindow::RollingMean(x, wins)",186969
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8075965
"running_sum(x, wins)",91691
"running_sharpe(x, wins)",352888
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",155074
"running_sum(x, wins)",82001
"running_sharpe(x, wins)",318246
"running_apx_median(x, wins)",19182225
"running_kurt(x, wins)",7955977
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8208274
"running_apx_median(x, wins)",17540996
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1688606
"running_kurt5(x, wins)",8261388
"running_kurt(x, wins)",7908533
"running_zscored(x, wins)",321222
"running_tstat(x, wins)",353744
