expr,time
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9525362
"slow_sd(x, w)",4544093
"slow_sd(x, w)",1058638
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9757781
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9170094
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9028015
"sd3(x, wts = w)",1338669
"slow_sd(x, w)",1135009
"slow_sd(x, w)",1094757
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9709377
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8227350
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",10552606
"sd3(x, wts = w)",1564255
"sd3(x, wts = w)",1374417
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",11080202
"sd3(x, wts = w)",1781555
"slow_sd(x, w)",1339605
"slow_sd(x, w)",1192097
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9147255
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9573038
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",10030160
"sd3(x, wts = w)",1409458
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8166077
"slow_sd(x, w)",1307452
"slow_sd(x, w)",1513952
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9230531
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8876465
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8852337
"slow_sd(x, w)",1084384
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9109883
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8451332
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9345073
"sd3(x, wts = w)",1211362
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8237653
"sd3(x, wts = w)",1412005
"slow_sd(x, w)",1064406
"slow_sd(x, w)",1028199
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8579255
"slow_sd(x, w)",1049701
"sd3(x, wts = w)",1193449
"sd3(x, wts = w)",1182990
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8241260
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8013940
"sd3(x, wts = w)",1193860
"sd3(x, wts = w)",1183753
"sd3(x, wts = w)",1191507
"slow_sd(x, w)",1019517
"sd3(x, wts = w)",1313243
"slow_sd(x, w)",1054686
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8026364
"sd3(x, wts = w)",1170620
"slow_sd(x, w)",1023776
"slow_sd(x, w)",1046070
"slow_sd(x, w)",1011334
"sd3(x, wts = w)",1199640
"sd3(x, wts = w)",1328716
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8275701
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8126648
"sd3(x, wts = w)",1280158
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8833767
"slow_sd(x, w)",1472952
"slow_sd(x, w)",1539952
"sd3(x, wts = w)",1683882
"slow_sd(x, w)",2160528
"sd3(x, wts = w)",1234854
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8522501
"sd3(x, wts = w)",1211430
"slow_sd(x, w)",1058068
"sd3(x, wts = w)",1204941
"slow_sd(x, w)",1123795
"slow_sd(x, w)",1082850
"sd3(x, wts = w)",1241937
"sd3(x, wts = w)",1182818
"slow_sd(x, w)",1054000
"sd3(x, wts = w)",1218565
"slow_sd(x, w)",1040567
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8161419
"sd3(x, wts = w)",1207085
"slow_sd(x, w)",1029624
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8405856
"slow_sd(x, w)",1023575
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8107600
"slow_sd(x, w)",1181313
"slow_sd(x, w)",1071897
"slow_sd(x, w)",1011054
"slow_sd(x, w)",4031770
"slow_sd(x, w)",1021732
"sd3(x, wts = w)",1222102
"slow_sd(x, w)",1069765
"slow_sd(x, w)",1060127
"sd3(x, wts = w)",1211306
"sd3(x, wts = w)",1267185
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8452866
"slow_sd(x, w)",1111482
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8586441
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8233200
"sd3(x, wts = w)",1207039
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8270113
"sd3(x, wts = w)",1221313
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8324255
"slow_sd(x, w)",1063551
"slow_sd(x, w)",1050693
"sd3(x, wts = w)",1214756
"sd3(x, wts = w)",1245806
"slow_sd(x, w)",1076768
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8278414
"slow_sd(x, w)",1059749
"sd3(x, wts = w)",1204539
"slow_sd(x, w)",1017424
"sd3(x, wts = w)",1192270
"as.centsums(x1, 3)",839948
"as.centsums(x1, 3)",678118
"as.centsums(x1, 2)",136896
"as.centsums(x1, 4)",803518
"as.centsums(x1, 2)",132880
"as.centsums(x1, 4)",788470
"as.centsums(x1, 3)",656420
"as.centsums(x1, 2)",130752
"as.centsums(x1, 4)",788040
"as.centsums(x1, 4)",849092
"as.centsums(x1, 4)",824601
"as.centsums(x1, 1)",79471
"as.centsums(x1, 2)",131064
"as.centsums(x1, 3)",688803
"as.centsums(x1, 1)",79452
"as.centsums(x1, 3)",657229
"as.centsums(x1, 4)",799599
"as.centsums(x1, 1)",82218
"as.centsums(x1, 1)",77697
"as.centsums(x1, 1)",92843
"as.centsums(x1, 1)",87665
"as.centsums(x1, 4)",787272
"as.centsums(x1, 4)",808295
"as.centsums(x1, 1)",79068
"as.centsums(x1, 1)",77736
"as.centsums(x1, 1)",77920
"as.centsums(x1, 1)",102691
"as.centsums(x1, 3)",656776
"as.centsums(x1, 3)",707946
"as.centsums(x1, 4)",808374
"as.centsums(x1, 1)",78337
"as.centsums(x1, 3)",676286
"as.centsums(x1, 2)",154782
"as.centsums(x1, 4)",782722
"as.centsums(x1, 4)",806996
"as.centsums(x1, 2)",132042
"as.centsums(x1, 3)",681083
"as.centsums(x1, 4)",804870
"as.centsums(x1, 3)",655966
"as.centsums(x1, 3)",680074
"as.centsums(x1, 4)",806527
"as.centsums(x1, 2)",131655
"as.centsums(x1, 1)",81255
"as.centsums(x1, 3)",683127
"as.centsums(x1, 3)",677638
"as.centsums(x1, 4)",786905
"as.centsums(x1, 1)",77568
"as.centsums(x1, 1)",77466
"as.centsums(x1, 2)",155876
"as.centsums(x1, 3)",655881
"as.centsums(x1, 2)",131038
"as.centsums(x1, 2)",160437
"as.centsums(x1, 1)",77957
"as.centsums(x1, 2)",129788
"as.centsums(x1, 1)",77928
"as.centsums(x1, 4)",801793
"as.centsums(x1, 3)",667943
"as.centsums(x1, 4)",800154
"as.centsums(x1, 2)",130990
"as.centsums(x1, 1)",77802
"as.centsums(x1, 2)",131046
"as.centsums(x1, 4)",799578
"as.centsums(x1, 3)",686648
"as.centsums(x1, 3)",680479
"as.centsums(x1, 2)",130425
"as.centsums(x1, 2)",130360
"as.centsums(x1, 3)",684266
"as.centsums(x1, 2)",130559
"as.centsums(x1, 2)",129909
"as.centsums(x1, 2)",129167
"as.centsums(x1, 3)",689303
"as.centsums(x1, 1)",79301
"as.centsums(x1, 3)",662120
"as.centsums(x1, 1)",92054
"as.centsums(x1, 2)",140190
"as.centsums(x1, 4)",775009
"as.centsums(x1, 4)",870125
"as.centsums(x1, 2)",130866
"as.centsums(x1, 2)",153789
"as.centsums(x1, 2)",131992
"as.centsums(x1, 3)",655405
"as.centsums(x1, 4)",800701
"as.centsums(x1, 3)",705966
"as.centsums(x1, 2)",129951
"as.centsums(x1, 4)",818650
"as.centsums(x1, 1)",77604
"as.centsums(x1, 1)",77475
"as.centsums(x1, 2)",130058
"as.centsums(x1, 3)",693871
"as.centsums(x1, 1)",77834
"as.centsums(x1, 3)",679637
"as.centsums(x1, 3)",655784
"as.centsums(x1, 4)",806703
"as.centsums(x1, 3)",690021
"as.centsums(x1, 2)",131640
"as.centsums(x1, 3)",670455
"as.centsums(x1, 2)",146174
"as.centsums(x1, 2)",130206
"as.centsums(x1, 3)",655500
"as.centsums(x1, 3)",679600
"as.centsums(x1, 3)",684508
"as.centsums(x1, 2)",130276
"as.centsums(x1, 4)",798648
"as.centsums(x1, 1)",77243
"as.centsums(x1, 1)",76940
"as.centsums(x1, 1)",76544
"as.centsums(x1, 3)",707424
"as.centsums(x1, 2)",130961
"as.centsums(x1, 2)",131135
"as.centsums(x1, 4)",799715
"as.centsums(x1, 1)",77323
"as.centsums(x1, 4)",804269
"as.centsums(x1, 4)",775462
"as.centsums(x1, 1)",78109
"as.centsums(x1, 1)",101900
"as.centsums(x1, 4)",777631
"as.centsums(x1, 4)",804585
"as.centsums(x1, 4)",807558
"as.centsums(x1, 3)",686727
"as.centsums(x1, 3)",655747
"as.centsums(x1, 3)",681220
"as.centsums(x1, 4)",807997
"as.centsums(x1, 4)",799658
"as.centsums(x1, 3)",655593
"as.centsums(x1, 3)",683661
"as.centsums(x1, 1)",78535
"as.centsums(x1, 4)",799392
"as.centsums(x1, 3)",655154
"as.centsums(x1, 2)",155018
"as.centsums(x1, 3)",664889
"as.centsums(x1, 3)",681598
"as.centsums(x1, 4)",805970
"as.centsums(x1, 3)",664964
"as.centsums(x1, 3)",680701
"as.centsums(x1, 1)",78876
"as.centsums(x1, 4)",807372
"as.centsums(x1, 2)",130566
"as.centsums(x1, 2)",129980
"as.centsums(x1, 1)",77527
"as.centsums(x1, 3)",680806
"as.centsums(x1, 4)",807336
"as.centsums(x1, 1)",79222
"as.centsums(x1, 1)",77465
"as.centsums(x1, 2)",129905
"as.centsums(x1, 1)",77127
"as.centsums(x1, 4)",799651
"as.centsums(x1, 2)",132643
"as.centsums(x1, 1)",78112
"as.centsums(x1, 4)",805489
"as.centsums(x1, 1)",78129
"as.centsums(x1, 2)",131340
"as.centsums(x1, 3)",679446
"as.centsums(x1, 4)",825442
"as.centsums(x1, 4)",789953
"as.centsums(x1, 2)",139922
"as.centsums(x1, 4)",780962
"as.centsums(x1, 3)",687611
"as.centsums(x1, 2)",133004
"as.centsums(x1, 4)",806518
"as.centsums(x1, 3)",686113
"as.centsums(x1, 2)",131192
"as.centsums(x1, 3)",708813
"as.centsums(x1, 2)",130837
"as.centsums(x1, 2)",131038
"as.centsums(x1, 4)",811540
"as.centsums(x1, 2)",139804
"as.centsums(x1, 3)",734710
"as.centsums(x1, 4)",786317
"as.centsums(x1, 4)",808626
"as.centsums(x1, 2)",131702
"as.centsums(x1, 2)",130696
"as.centsums(x1, 1)",77536
"as.centsums(x1, 4)",799889
"as.centsums(x1, 2)",130508
"as.centsums(x1, 4)",807952
"as.centsums(x1, 3)",679861
"as.centsums(x1, 4)",805186
"as.centsums(x1, 4)",775115
"as.centsums(x1, 4)",807470
"as.centsums(x1, 1)",77837
"as.centsums(x1, 3)",685119
"as.centsums(x1, 4)",799905
"as.centsums(x1, 1)",77492
"as.centsums(x1, 2)",130613
"as.centsums(x1, 4)",804691
"as.centsums(x1, 4)",799354
"as.centsums(x1, 3)",656438
"as.centsums(x1, 1)",77605
"as.centsums(x1, 4)",806917
"as.centsums(x1, 3)",679838
"as.centsums(x1, 1)",77574
"as.centsums(x1, 3)",679546
"as.centsums(x1, 4)",774859
"as.centsums(x1, 1)",91592
"as.centsums(x1, 3)",687277
"as.centsums(x1, 1)",78656
"as.centsums(x1, 1)",76979
"as.centsums(x1, 3)",687642
"as.centsums(x1, 3)",687469
"as.centsums(x1, 1)",77666
"as.centsums(x1, 3)",654797
"as.centsums(x1, 2)",161935
"as.centsums(x1, 2)",130369
"as.centsums(x1, 2)",130316
"as.centsums(x1, 1)",76810
"as.centsums(x1, 3)",679965
"as.centsums(x1, 4)",775266
"as.centsums(x1, 4)",806480
"as.centsums(x1, 2)",130908
"as.centsums(x1, 2)",129767
"as.centsums(x1, 4)",798520
"as.centsums(x1, 4)",804783
"as.centsums(x1, 1)",77778
"as.centsums(x1, 4)",799496
"as.centsums(x1, 1)",77488
"as.centsums(x1, 2)",130260
"as.centsums(x1, 1)",77322
"as.centsums(x1, 1)",76485
"as.centsums(x1, 4)",805135
"as.centsums(x1, 2)",130493
"as.centsums(x1, 3)",680419
"as.centsums(x1, 1)",77391
"as.centsums(x1, 4)",805172
"as.centsums(x1, 1)",77732
"as.centsums(x1, 3)",679546
"as.centsums(x1, 1)",85608
"as.centsums(x1, 2)",131611
"as.centsums(x1, 4)",803959
"as.centsums(x1, 4)",782191
"as.centsums(x1, 1)",77947
"as.centsums(x1, 4)",800998
"as.centsums(x1, 2)",131575
"as.centsums(x1, 2)",154612
"as.centsums(x1, 3)",667524
"as.centsums(x1, 3)",679925
"as.centsums(x1, 2)",130971
"as.centsums(x1, 1)",77561
"as.centsums(x1, 2)",130251
"as.centsums(x1, 1)",78820
"as.centsums(x1, 3)",684466
"as.centsums(x1, 4)",800129
"as.centsums(x1, 2)",130218
"as.centsums(x1, 1)",77141
"as.centsums(x1, 2)",130299
"as.centsums(x1, 3)",681893
"as.centsums(x1, 1)",77385
"as.centsums(x1, 4)",807655
"as.centsums(x1, 1)",78082
"as.centsums(x1, 4)",792048
"as.centsums(x1, 2)",146645
"as.centsums(x1, 4)",788571
"as.centsums(x1, 4)",795763
"as.centsums(x1, 2)",130647
"as.centsums(x1, 2)",156549
"as.centsums(x1, 3)",660942
"as.centsums(x1, 2)",130536
"as.centsums(x1, 1)",77519
"as.centsums(x1, 1)",101983
"as.centsums(x1, 4)",775422
"as.centsums(x1, 2)",130776
"as.centsums(x1, 1)",102068
"as.centsums(x1, 3)",662177
"as.centsums(x1, 4)",800897
"as.centsums(x1, 1)",77719
"as.centsums(x1, 2)",129797
"as.centsums(x1, 1)",76897
"as.centsums(x1, 2)",130305
"as.centsums(x1, 4)",804923
"as.centsums(x1, 1)",76928
"as.centsums(x1, 2)",131250
"as.centsums(x1, 2)",155690
"as.centsums(x1, 2)",130449
"as.centsums(x1, 4)",790598
"as.centsums(x1, 3)",674185
"as.centsums(x1, 2)",130414
"as.centsums(x1, 3)",679248
"as.centsums(x1, 3)",679382
"as.centsums(x1, 2)",137587
"as.centsums(x1, 2)",130317
"as.centsums(x1, 2)",129845
"as.centsums(x1, 3)",686776
"as.centsums(x1, 2)",130889
"as.centsums(x1, 3)",680233
"as.centsums(x1, 3)",661401
"as.centsums(x1, 3)",679245
"as.centsums(x1, 3)",678978
"as.centsums(x1, 2)",137004
"as.centsums(x1, 4)",802176
"as.centsums(x1, 3)",722131
"as.centsums(x1, 2)",130596
"as.centsums(x1, 1)",90668
"as.centsums(x1, 2)",142509
"as.centsums(x1, 2)",130163
"as.centsums(x1, 1)",77298
"as.centsums(x1, 3)",686057
"as.centsums(x1, 2)",131353
"as.centsums(x1, 2)",130443
"as.centsums(x1, 3)",654883
"as.centsums(x1, 4)",799612
"as.centsums(x1, 4)",800147
"as.centsums(x1, 1)",77131
"as.centsums(x1, 4)",798537
"as.centsums(x1, 4)",801102
"as.centsums(x1, 2)",133862
"as.centsums(x1, 3)",680747
"as.centsums(x1, 1)",77767
"as.centsums(x1, 1)",77843
"as.centsums(x1, 4)",775619
"as.centsums(x1, 2)",154810
"as.centsums(x1, 3)",654609
"as.centsums(x1, 1)",79027
"as.centsums(x1, 4)",801553
"as.centsums(x1, 4)",798996
"as.centsums(x1, 1)",77844
"as.centsums(x1, 3)",678324
"as.centsums(x1, 2)",131618
"as.centsums(x1, 2)",129610
"as.centsums(x1, 1)",77347
"as.centsums(x1, 1)",77968
"as.centsums(x1, 1)",77690
"as.centsums(x1, 4)",799060
"as.centsums(x1, 2)",130898
"as.centsums(x1, 3)",679219
"as.centsums(x1, 1)",77447
"as.centsums(x1, 1)",77365
"as.centsums(x1, 1)",77704
"as.centsums(x1, 1)",76738
"as.centsums(x1, 2)",131029
"as.centsums(x1, 4)",798621
"as.centsums(x1, 3)",679776
"as.centsums(x1, 4)",798631
"as.centsums(x1, 2)",129866
"as.centsums(x1, 3)",664948
"as.centsums(x1, 1)",78112
"as.centsums(x1, 3)",682825
"as.centsums(x1, 4)",799456
"as.centsums(x1, 4)",799770
"as.centsums(x1, 3)",656084
"as.centsums(x1, 1)",77172
"as.centsums(x1, 2)",175444
"as.centsums(x1, 4)",865332
"as.centsums(x1, 4)",800399
"as.centsums(x1, 3)",680382
"as.centsums(x1, 3)",678778
"as.centsums(x1, 3)",801065
"as.centsums(x1, 1)",106662
"as.centsums(x1, 2)",135506
"as.centsums(x1, 1)",79376
"as.centsums(x1, 3)",673738
"as.centsums(x1, 4)",831968
"as.centsums(x1, 1)",80076
"as.centsums(x1, 1)",78649
"as.centsums(x1, 3)",778658
"as.centsums(x1, 3)",833518
"as.centsums(x1, 1)",85589
"as.centsums(x1, 4)",912013
"as.centsums(x1, 1)",113513
"as.centsums(x1, 2)",167553
"as.centsums(x1, 2)",137833
"as.centsums(x1, 4)",1182463
"as.centsums(x1, 3)",811412
"as.centsums(x1, 1)",133414
"as.centsums(x1, 1)",113648
"as.centsums(x1, 1)",102786
"as.centsums(x1, 3)",1007673
"as.centsums(x1, 2)",217494
"as.centsums(x1, 2)",191678
"as.centsums(x1, 3)",848329
"as.centsums(x1, 4)",911762
"as.centsums(x1, 4)",871386
"as.centsums(x1, 4)",887917
"as.centsums(x1, 1)",108296
"as.centsums(x1, 3)",776669
"as.centsums(x1, 2)",143270
"as.centsums(x1, 1)",78782
"as.centsums(x1, 1)",77528
"as.centsums(x1, 2)",145951
"as.centsums(x1, 1)",91346
"as.centsums(x1, 3)",843305
"as.centsums(x1, 1)",92742
"as.centsums(x1, 3)",816633
"as.centsums(x1, 1)",91117
"as.centsums(x1, 4)",1151154
"as.centsums(x1, 1)",165614
"as.centsums(x1, 4)",1125211
"as.centsums(x1, 4)",953333
"as.centsums(x1, 4)",1023419
"as.centsums(x1, 2)",218377
"as.centsums(x1, 3)",919707
"as.centsums(x1, 2)",224521
"as.centsums(x1, 1)",158707
"as.centsums(x1, 3)",928077
"as.centsums(x1, 3)",830553
"as.centsums(x1, 4)",956283
"as.centsums(x1, 2)",151718
"as.centsums(x1, 1)",99122
"as.centsums(x1, 3)",783339
"as.centsums(x1, 4)",852964
"as.centsums(x1, 1)",82815
"as.centsums(x1, 2)",144785
"c(obj1, obj2)",245116
"c(obj1, obj2)",23803
obj3 %-% obj1,44420
obj3 %-% obj1,14060
obj3 %-% obj1,12303
obj3 %-% obj1,11186
"c(obj1, obj2)",20757
"c(obj1, obj2)",17407
"c(obj1, obj2)",16127
obj3 %-% obj1,13214
"c(obj1, obj2)",15959
"c(obj1, obj2)",16077
obj3 %-% obj1,12454
obj3 %-% obj1,11426
"c(obj1, obj2)",16686
"c(obj1, obj2)",17004
"c(obj1, obj2)",16369
"c(obj1, obj2)",16183
"c(obj1, obj2)",15725
"c(obj1, obj2)",15850
obj3 %-% obj1,30323
"c(obj1, obj2)",37222
obj3 %-% obj1,13259
obj3 %-% obj1,12558
"c(obj1, obj2)",16377
"c(obj1, obj2)",17304
obj3 %-% obj1,12171
"c(obj1, obj2)",17259
"c(obj1, obj2)",16732
"c(obj1, obj2)",16594
"c(obj1, obj2)",16457
"c(obj1, obj2)",15995
obj3 %-% obj1,12227
"c(obj1, obj2)",16168
obj3 %-% obj1,12412
obj3 %-% obj1,12162
"c(obj1, obj2)",17401
"c(obj1, obj2)",16195
"c(obj1, obj2)",15709
"c(obj1, obj2)",15463
obj3 %-% obj1,12325
"c(obj1, obj2)",17040
"c(obj1, obj2)",16332
obj3 %-% obj1,12401
"c(obj1, obj2)",17081
obj3 %-% obj1,12863
"c(obj1, obj2)",16692
"c(obj1, obj2)",17045
obj3 %-% obj1,12717
"c(obj1, obj2)",17006
obj3 %-% obj1,12872
"c(obj1, obj2)",17448
"c(obj1, obj2)",16705
obj3 %-% obj1,13133
obj3 %-% obj1,11827
"c(obj1, obj2)",15871
"c(obj1, obj2)",15805
obj3 %-% obj1,12334
"c(obj1, obj2)",16290
obj3 %-% obj1,12898
"c(obj1, obj2)",16240
obj3 %-% obj1,12112
obj3 %-% obj1,11274
obj3 %-% obj1,11101
"c(obj1, obj2)",16538
obj3 %-% obj1,12263
obj3 %-% obj1,12316
obj3 %-% obj1,11719
"c(obj1, obj2)",17248
"c(obj1, obj2)",16413
"c(obj1, obj2)",17965
obj3 %-% obj1,13329
obj3 %-% obj1,11135
"c(obj1, obj2)",16174
obj3 %-% obj1,11908
obj3 %-% obj1,11735
"c(obj1, obj2)",16364
"c(obj1, obj2)",16251
"c(obj1, obj2)",15519
"c(obj1, obj2)",16129
"c(obj1, obj2)",15506
obj3 %-% obj1,12472
"c(obj1, obj2)",16489
obj3 %-% obj1,13411
"c(obj1, obj2)",16667
"c(obj1, obj2)",32616
"c(obj1, obj2)",17212
"c(obj1, obj2)",27012
obj3 %-% obj1,12913
obj3 %-% obj1,11750
obj3 %-% obj1,11275
"c(obj1, obj2)",16933
"c(obj1, obj2)",17360
obj3 %-% obj1,12437
obj3 %-% obj1,11580
obj3 %-% obj1,11656
obj3 %-% obj1,11216
obj3 %-% obj1,11126
"c(obj1, obj2)",27912
obj3 %-% obj1,13131
obj3 %-% obj1,12800
"c(obj1, obj2)",26749
obj3 %-% obj1,12723
"c(obj1, obj2)",16260
"c(obj1, obj2)",15842
obj3 %-% obj1,12190
"c(obj1, obj2)",16556
obj3 %-% obj1,12162
"c(obj1, obj2)",16335
"c(obj1, obj2)",15986
obj3 %-% obj1,12279
obj3 %-% obj1,11442
obj3 %-% obj1,11250
obj3 %-% obj1,11698
"c(obj1, obj2)",17906
"c(obj1, obj2)",16767
obj3 %-% obj1,12372
obj3 %-% obj1,11027
obj3 %-% obj1,11323
obj3 %-% obj1,11589
obj3 %-% obj1,12047
"c(obj1, obj2)",17961
obj3 %-% obj1,11927
"c(obj1, obj2)",16389
"c(obj1, obj2)",16481
"c(obj1, obj2)",16599
obj3 %-% obj1,12746
obj3 %-% obj1,11225
"c(obj1, obj2)",17639
"c(obj1, obj2)",17256
obj3 %-% obj1,13413
obj3 %-% obj1,11540
obj3 %-% obj1,11116
obj3 %-% obj1,11727
obj3 %-% obj1,11318
obj3 %-% obj1,11538
"c(obj1, obj2)",17566
obj3 %-% obj1,12578
"c(obj1, obj2)",16772
"c(obj1, obj2)",26091
"c(obj1, obj2)",16556
obj3 %-% obj1,23738
"c(obj1, obj2)",17418
obj3 %-% obj1,13490
"c(obj1, obj2)",17130
obj3 %-% obj1,13072
obj3 %-% obj1,12564
"c(obj1, obj2)",32624
obj3 %-% obj1,36498
obj3 %-% obj1,29963
"c(obj1, obj2)",31810
obj3 %-% obj1,13432
obj3 %-% obj1,13723
obj3 %-% obj1,12501
obj3 %-% obj1,12539
"c(obj1, obj2)",18840
obj3 %-% obj1,13775
"c(obj1, obj2)",18430
"c(obj1, obj2)",18545
"c(obj1, obj2)",16595
"c(obj1, obj2)",17828
obj3 %-% obj1,13507
obj3 %-% obj1,12674
"c(obj1, obj2)",18115
"c(obj1, obj2)",19239
"c(obj1, obj2)",18773
"c(obj1, obj2)",19091
obj3 %-% obj1,14706
obj3 %-% obj1,13658
obj3 %-% obj1,12744
obj3 %-% obj1,12660
obj3 %-% obj1,12910
"c(obj1, obj2)",19743
obj3 %-% obj1,14182
"c(obj1, obj2)",19377
"c(obj1, obj2)",19645
obj3 %-% obj1,14088
obj3 %-% obj1,12595
obj3 %-% obj1,12086
"c(obj1, obj2)",31299
"c(obj1, obj2)",30890
obj3 %-% obj1,13780
"c(obj1, obj2)",22538
obj3 %-% obj1,17921
"c(obj1, obj2)",22904
obj3 %-% obj1,14289
"c(obj1, obj2)",32055
obj3 %-% obj1,27416
obj3 %-% obj1,26302
obj3 %-% obj1,22388
obj3 %-% obj1,21932
"c(obj1, obj2)",27530
obj3 %-% obj1,21291
"c(obj1, obj2)",37062
obj3 %-% obj1,17351
"c(obj1, obj2)",24231
obj3 %-% obj1,18712
obj3 %-% obj1,13596
"c(obj1, obj2)",19449
"c(obj1, obj2)",17236
"join_cent_sums(rs1, rs2)",20363
"unjoin_cent_sums(rs3, rs1)",6041
"unjoin_cent_sums(rs3, rs2)",2603
"unjoin_cent_sums(rs3, rs2)",2710
"unjoin_cent_sums(rs3, rs2)",2302
"join_cent_sums(rs1, rs2)",2382
"unjoin_cent_sums(rs3, rs1)",2453
"join_cent_sums(rs1, rs2)",2235
"unjoin_cent_sums(rs3, rs1)",1931
"unjoin_cent_sums(rs3, rs1)",1912
"unjoin_cent_sums(rs3, rs1)",2147
"join_cent_sums(rs1, rs2)",2449
"unjoin_cent_sums(rs3, rs2)",1998
"join_cent_sums(rs1, rs2)",1995
"unjoin_cent_sums(rs3, rs1)",1914
"unjoin_cent_sums(rs3, rs1)",2120
"unjoin_cent_sums(rs3, rs1)",1896
"join_cent_sums(rs1, rs2)",1980
"unjoin_cent_sums(rs3, rs1)",1982
"unjoin_cent_sums(rs3, rs1)",1894
"unjoin_cent_sums(rs3, rs2)",2075
"join_cent_sums(rs1, rs2)",2049
"unjoin_cent_sums(rs3, rs2)",1908
"join_cent_sums(rs1, rs2)",1959
"unjoin_cent_sums(rs3, rs1)",1915
"join_cent_sums(rs1, rs2)",2096
"join_cent_sums(rs1, rs2)",2096
"unjoin_cent_sums(rs3, rs2)",1987
"unjoin_cent_sums(rs3, rs1)",1982
"unjoin_cent_sums(rs3, rs1)",1895
"unjoin_cent_sums(rs3, rs1)",1879
"unjoin_cent_sums(rs3, rs2)",1997
"unjoin_cent_sums(rs3, rs1)",1914
"unjoin_cent_sums(rs3, rs2)",1884
"join_cent_sums(rs1, rs2)",2001
"join_cent_sums(rs1, rs2)",1975
"join_cent_sums(rs1, rs2)",2023
"unjoin_cent_sums(rs3, rs1)",1917
