expr,time
"running_mean(x, wins)",158281
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2084388
"running_sharpe(x, wins)",709968
"running_zscored(x, wins)",730739
"RollingWindow::RollingMean(x, wins)",185214
"silly_fun(x, wins, sum, na.rm = FALSE)",35941924
"running_kurt5(x, wins)",5694447
"running_sharpe(x, wins)",675125
"roll::roll_sd(xm, wins)",5832286
"silly_fun(x, wins, sum, na.rm = FALSE)",35803032
"RollingWindow::RollingSum(x, wins)",197467
"running_sum(x, wins, robust = FALSE)",35315
"running_sum(x, wins, robust = FALSE)",27173
"running_skew4(x, wins)",3592315
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007414
"running_zscored(x, wins)",672050
"running_sum(x, wins, robust = TRUE)",147860
"running_mean(x, wins)",147875
"silly_fun(x, wins, sum, na.rm = FALSE)",33536737
"RollingWindow::RollingSum(x, wins)",218170
"running_tstat(x, wins)",682371
"running_kurt5(x, wins)",7798899
"running_scaled(x, wins)",688040
"silly_fun(x, wins, mean, na.rm = FALSE)",67113005
"running_tstat(x, wins)",691227
"running_sum(x, wins, robust = FALSE)",31828
"RollingWindow::RollingMean(x, wins)",211216
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2145418
"running_apx_median(x, wins)",13525078
"running_apx_median(x, wins)",13391407
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2099969
"running_sum(x, wins, robust = TRUE)",151223
"running_zscored(x, wins)",673359
"RollingWindow::RollingSum(x, wins)",155786
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2325523
"running_mean(x, wins)",154647
"running_skew4(x, wins)",3483913
"running_sum(x, wins, robust = FALSE)",29055
"running_sum(x, wins, robust = FALSE)",26074
"running_tstat(x, wins)",678557
"running_apx_median(x, wins)",13291985
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1774955
"running_skew4(x, wins)",3442611
"roll::roll_sd(xm, wins)",5897920
"roll::roll_mean(xm, wins)",2149603
"running_skew4(x, wins)",3453787
"silly_fun(x, wins, sum, na.rm = FALSE)",107720142
"RollingWindow::RollingMean(x, wins)",243100
"running_sharpe(x, wins)",680162
"running_sum(x, wins, robust = TRUE)",151300
"running_sum(x, wins, robust = FALSE)",28291
"roll::roll_mean(xm, wins)",2121895
"running_sum(x, wins, robust = FALSE)",40283
"running_apx_median(x, wins)",13476285
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946718
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978630
"silly_fun(x, wins, mean, na.rm = FALSE)",70910948
"running_tstat(x, wins)",696736
"running_tstat(x, wins)",672294
"running_zscored(x, wins)",680516
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2026816
"roll::roll_sd(xm, wins)",6012736
"RollingWindow::RollingMean(x, wins)",156899
"running_sum(x, wins, robust = FALSE)",32490
"running_kurt5(x, wins)",5542695
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363530
"running_tstat(x, wins)",789387
"roll::roll_sd(xm, wins)",5735864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362083
"silly_fun(x, wins, sum, na.rm = FALSE)",35891464
"silly_fun(x, wins, sum, na.rm = FALSE)",33683275
"roll::roll_mean(xm, wins)",2379444
"running_sharpe(x, wins)",686941
"running_scaled(x, wins)",670842
"running_scaled(x, wins)",662003
"running_centered(x, wins)",557911
"silly_fun(x, wins, sum, na.rm = FALSE)",36177342
"running_kurt5(x, wins)",5568969
"silly_fun(x, wins, mean, na.rm = FALSE)",83426285
"running_skew4(x, wins)",4652063
"RollingWindow::RollingSum(x, wins)",260789
"roll::roll_sum(xm, wins)",2494502
"running_mean(x, wins)",225451
"running_apx_median(x, wins)",20137078
"silly_fun(x, wins, sum, na.rm = FALSE)",46109350
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2715833
"running_sum(x, wins, robust = FALSE)",52660
"running_mean(x, wins)",194281
"running_scaled(x, wins)",908647
"running_sharpe(x, wins)",1006345
"running_zscored(x, wins)",942561
"running_kurt5(x, wins)",7177898
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2865759
"running_zscored(x, wins)",890325
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2382175
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2863326
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2434225
"silly_fun(x, wins, sum, na.rm = FALSE)",41404103
"running_centered(x, wins)",593296
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999740
"running_skew4(x, wins)",3662286
"running_scaled(x, wins)",667281
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043216
"running_centered(x, wins)",556936
"silly_fun(x, wins, mean, na.rm = FALSE)",71477818
"running_skew4(x, wins)",3520912
"running_centered(x, wins)",559039
"running_sum(x, wins, robust = TRUE)",150522
"running_zscored(x, wins)",700260
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2028844
"running_tstat(x, wins)",677757
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403602
"running_zscored(x, wins)",670873
"running_skew4(x, wins)",3547151
"running_tstat(x, wins)",696433
"running_apx_median(x, wins)",15236863
"silly_fun(x, wins, sum, na.rm = FALSE)",34939520
"RollingWindow::RollingSum(x, wins)",221878
"running_apx_median(x, wins)",16050298
"silly_fun(x, wins, mean, na.rm = FALSE)",67573864
"running_tstat(x, wins)",719807
"running_sum(x, wins, robust = FALSE)",31420
"running_skew4(x, wins)",3559327
"running_tstat(x, wins)",671718
"running_sharpe(x, wins)",671981
"running_tstat(x, wins)",669771
"running_sharpe(x, wins)",678882
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",496700
"roll::roll_sd(xm, wins)",5770473
"running_scaled(x, wins)",679376
"running_kurt5(x, wins)",5659742
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1754903
"running_skew4(x, wins)",3444442
"running_sum(x, wins, robust = FALSE)",27652
"running_sum(x, wins, robust = TRUE)",147279
"running_tstat(x, wins)",672598
"roll::roll_mean(xm, wins)",2171135
"roll::roll_mean(xm, wins)",2075612
"running_scaled(x, wins)",680778
"roll::roll_sd(xm, wins)",5726788
"running_centered(x, wins)",626770
"roll::roll_sum(xm, wins)",1914980
"silly_fun(x, wins, mean, na.rm = FALSE)",70437639
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446378
"roll::roll_sum(xm, wins)",1978497
"running_apx_median(x, wins)",13262716
"running_sum(x, wins, robust = TRUE)",151306
"running_tstat(x, wins)",667667
"running_sum(x, wins, robust = FALSE)",28326
"roll::roll_mean(xm, wins)",2087736
"running_sharpe(x, wins)",709756
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805546
"running_sharpe(x, wins)",679054
"running_zscored(x, wins)",666566
"roll::roll_mean(xm, wins)",2160644
"running_sum(x, wins, robust = TRUE)",175282
"running_tstat(x, wins)",665664
"roll::roll_mean(xm, wins)",2101711
"running_centered(x, wins)",571341
"silly_fun(x, wins, sum, na.rm = FALSE)",36466754
"roll::roll_sum(xm, wins)",2030943
"roll::roll_sd(xm, wins)",5724638
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1871289
"running_apx_median(x, wins)",13197621
"silly_fun(x, wins, mean, na.rm = FALSE)",66778868
"running_apx_median(x, wins)",13568685
"running_sharpe(x, wins)",678733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2144219
"running_skew4(x, wins)",3501328
"RollingWindow::RollingMean(x, wins)",193791
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357765
"roll::roll_mean(xm, wins)",2098422
"running_scaled(x, wins)",687232
"roll::roll_sum(xm, wins)",1985884
"running_zscored(x, wins)",741896
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3902457
"RollingWindow::RollingMean(x, wins)",185169
"roll::roll_sum(xm, wins)",1963705
"running_sum(x, wins, robust = FALSE)",40694
"running_zscored(x, wins)",669290
"running_zscored(x, wins)",707123
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2078886
"running_tstat(x, wins)",744448
"running_centered(x, wins)",623722
"running_centered(x, wins)",633079
"running_tstat(x, wins)",699065
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1803221
"running_tstat(x, wins)",667927
"running_mean(x, wins)",149030
"running_sum(x, wins, robust = TRUE)",148199
"running_centered(x, wins)",550305
"running_scaled(x, wins)",668510
"running_sharpe(x, wins)",668967
"running_tstat(x, wins)",669268
"running_sum(x, wins, robust = FALSE)",27898
"running_scaled(x, wins)",661444
"running_sum(x, wins, robust = FALSE)",26908
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2107984
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392441
"running_centered(x, wins)",553489
"RollingWindow::RollingSum(x, wins)",113235
"running_mean(x, wins)",175171
"running_zscored(x, wins)",666130
"running_apx_median(x, wins)",13593764
"silly_fun(x, wins, sum, na.rm = FALSE)",33932023
"running_sum(x, wins, robust = FALSE)",54310
"running_centered(x, wins)",602676
"running_centered(x, wins)",601030
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2142583
"running_sum(x, wins, robust = FALSE)",30630
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",4203325
"running_skew4(x, wins)",4012274
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431938
"roll::roll_sum(xm, wins)",2300789
"silly_fun(x, wins, mean, na.rm = FALSE)",69811388
"running_scaled(x, wins)",839846
"running_kurt5(x, wins)",6162626
"silly_fun(x, wins, mean, na.rm = FALSE)",72642842
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793781
"silly_fun(x, wins, sum, na.rm = FALSE)",33737505
"running_kurt5(x, wins)",5689246
"silly_fun(x, wins, sum, na.rm = FALSE)",36069867
"RollingWindow::RollingSum(x, wins)",214822
"running_kurt5(x, wins)",5644970
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013325
"running_skew4(x, wins)",3612949
"running_kurt5(x, wins)",5558242
"running_skew4(x, wins)",3603453
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1736580
"silly_fun(x, wins, mean, na.rm = FALSE)",69689126
"running_mean(x, wins)",168857
"running_sum(x, wins, robust = FALSE)",30763
"silly_fun(x, wins, mean, na.rm = FALSE)",68039194
"running_tstat(x, wins)",697238
"running_centered(x, wins)",556683
"running_centered(x, wins)",554715
"running_zscored(x, wins)",680523
"silly_fun(x, wins, sum, na.rm = FALSE)",35930102
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2236175
"running_apx_median(x, wins)",14239263
"roll::roll_sum(xm, wins)",2020959
"silly_fun(x, wins, mean, na.rm = FALSE)",73485523
"running_scaled(x, wins)",745970
"RollingWindow::RollingSum(x, wins)",193001
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382754
"running_mean(x, wins)",163338
"running_sum(x, wins, robust = TRUE)",161710
"roll::roll_sum(xm, wins)",2140834
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376657
"running_sum(x, wins, robust = TRUE)",151675
"RollingWindow::RollingSum(x, wins)",113616
"roll::roll_sd(xm, wins)",5921627
"running_sharpe(x, wins)",685096
"running_centered(x, wins)",561580
"running_mean(x, wins)",148790
"running_kurt5(x, wins)",6731940
"running_sum(x, wins, robust = FALSE)",47135
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451970
"roll::roll_mean(xm, wins)",2411627
"RollingWindow::RollingSum(x, wins)",130782
"running_mean(x, wins)",163230
"running_centered(x, wins)",627962
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397334
"running_sum(x, wins, robust = FALSE)",30653
"roll::roll_mean(xm, wins)",2292652
"silly_fun(x, wins, mean, na.rm = FALSE)",69573138
"RollingWindow::RollingMean(x, wins)",234168
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",358026
"RollingWindow::RollingSum(x, wins)",110852
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961586
"running_sum(x, wins, robust = FALSE)",36053
"running_mean(x, wins)",149901
"running_sharpe(x, wins)",672647
"running_tstat(x, wins)",672144
"running_kurt5(x, wins)",5741258
"silly_fun(x, wins, sum, na.rm = FALSE)",36090577
"running_apx_median(x, wins)",13483299
"running_kurt5(x, wins)",5716675
"silly_fun(x, wins, sum, na.rm = FALSE)",33879136
"RollingWindow::RollingSum(x, wins)",221040
"running_skew4(x, wins)",3474849
"running_centered(x, wins)",555364
"silly_fun(x, wins, mean, na.rm = FALSE)",70525835
"RollingWindow::RollingSum(x, wins)",202654
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769478
"running_zscored(x, wins)",680632
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002358
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927323
"RollingWindow::RollingMean(x, wins)",153632
"roll::roll_mean(xm, wins)",2191440
"RollingWindow::RollingMean(x, wins)",156319
"running_scaled(x, wins)",693356
"running_zscored(x, wins)",666870
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357502
"roll::roll_sum(xm, wins)",1936141
"running_kurt5(x, wins)",5675637
"silly_fun(x, wins, mean, na.rm = FALSE)",68851303
"running_zscored(x, wins)",702925
"running_mean(x, wins)",149901
"roll::roll_sum(xm, wins)",2080160
"running_centered(x, wins)",589759
"roll::roll_sd(xm, wins)",5830970
"RollingWindow::RollingMean(x, wins)",165607
"RollingWindow::RollingMean(x, wins)",141314
"roll::roll_sum(xm, wins)",2023994
"running_centered(x, wins)",573908
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753598
"running_apx_median(x, wins)",13507541
"RollingWindow::RollingMean(x, wins)",168313
"RollingWindow::RollingMean(x, wins)",148823
"roll::roll_sum(xm, wins)",2062799
"silly_fun(x, wins, mean, na.rm = FALSE)",69381976
"running_centered(x, wins)",589490
"running_mean(x, wins)",161399
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1869616
"RollingWindow::RollingMean(x, wins)",184411
"running_sharpe(x, wins)",721433
"running_tstat(x, wins)",711101
"running_centered(x, wins)",585434
"running_tstat(x, wins)",817387
"running_apx_median(x, wins)",13377082
"silly_fun(x, wins, mean, na.rm = FALSE)",67786669
"RollingWindow::RollingSum(x, wins)",200302
"RollingWindow::RollingSum(x, wins)",114809
"running_mean(x, wins)",155266
"running_tstat(x, wins)",674621
"roll::roll_mean(xm, wins)",2880674
"RollingWindow::RollingMean(x, wins)",218611
"RollingWindow::RollingMean(x, wins)",2642757
"running_sharpe(x, wins)",975387
"running_zscored(x, wins)",1054630
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",546325
"running_scaled(x, wins)",909272
"running_sharpe(x, wins)",887324
"silly_fun(x, wins, mean, na.rm = FALSE)",75002367
"running_skew4(x, wins)",4290947
"roll::roll_sum(xm, wins)",2147405
"running_sharpe(x, wins)",758083
"running_apx_median(x, wins)",14325523
"RollingWindow::RollingMean(x, wins)",181524
"running_skew4(x, wins)",3561270
"roll::roll_sd(xm, wins)",5884500
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391409
"running_mean(x, wins)",164797
"RollingWindow::RollingMean(x, wins)",2181384
"silly_fun(x, wins, sum, na.rm = FALSE)",34634155
"roll::roll_mean(xm, wins)",2214706
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397638
"roll::roll_sum(xm, wins)",1942454
"running_centered(x, wins)",740383
"running_apx_median(x, wins)",13812163
"running_sum(x, wins, robust = FALSE)",33315
"roll::roll_sd(xm, wins)",5807365
"roll::roll_mean(xm, wins)",2218376
"silly_fun(x, wins, mean, na.rm = FALSE)",70078283
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802923
"roll::roll_sd(xm, wins)",5894551
"RollingWindow::RollingMean(x, wins)",163712
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359048
"running_apx_median(x, wins)",13175311
"running_scaled(x, wins)",672843
"running_sum(x, wins, robust = FALSE)",30725
"roll::roll_sum(xm, wins)",1940268
"silly_fun(x, wins, mean, na.rm = FALSE)",68874507
"roll::roll_mean(xm, wins)",2281234
"running_tstat(x, wins)",704542
"silly_fun(x, wins, mean, na.rm = FALSE)",66640342
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444872
"RollingWindow::RollingSum(x, wins)",114169
"roll::roll_sum(xm, wins)",2053159
"running_tstat(x, wins)",714580
"running_sum(x, wins, robust = FALSE)",31920
"running_apx_median(x, wins)",13321463
"running_mean(x, wins)",149666
"running_apx_median(x, wins)",14791226
"silly_fun(x, wins, mean, na.rm = FALSE)",72659720
"running_tstat(x, wins)",696207
"RollingWindow::RollingSum(x, wins)",183178
"running_tstat(x, wins)",808032
"running_sum(x, wins, robust = FALSE)",30580
"running_kurt5(x, wins)",5714886
"running_apx_median(x, wins)",13471021
"running_zscored(x, wins)",671798
"RollingWindow::RollingSum(x, wins)",134437
"RollingWindow::RollingMean(x, wins)",144996
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1771649
"running_kurt5(x, wins)",5567734
"running_mean(x, wins)",150534
"silly_fun(x, wins, sum, na.rm = FALSE)",35447700
"running_sum(x, wins, robust = FALSE)",50717
"running_sharpe(x, wins)",672547
"running_centered(x, wins)",552934
"running_mean(x, wins)",150559
"running_kurt5(x, wins)",5741773
"running_skew4(x, wins)",3445785
"running_apx_median(x, wins)",13224145
"running_tstat(x, wins)",673362
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802693
"running_apx_median(x, wins)",13356621
"roll::roll_mean(xm, wins)",2240190
"running_sum(x, wins, robust = TRUE)",154025
"silly_fun(x, wins, mean, na.rm = FALSE)",69440375
"running_zscored(x, wins)",693547
"silly_fun(x, wins, sum, na.rm = FALSE)",34044428
"RollingWindow::RollingSum(x, wins)",251235
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372267
"running_mean(x, wins)",163940
"roll::roll_sum(xm, wins)",4230775
"silly_fun(x, wins, sum, na.rm = FALSE)",33740930
"RollingWindow::RollingMean(x, wins)",244812
"running_centered(x, wins)",564084
"RollingWindow::RollingSum(x, wins)",118046
"running_zscored(x, wins)",686984
"running_apx_median(x, wins)",13397018
"running_sharpe(x, wins)",701837
"running_kurt5(x, wins)",5521721
"running_scaled(x, wins)",679699
"roll::roll_sum(xm, wins)",2039310
"roll::roll_sum(xm, wins)",1928014
"roll::roll_sd(xm, wins)",5927278
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366794
"silly_fun(x, wins, mean, na.rm = FALSE)",69628364
"running_centered(x, wins)",579267
"running_mean(x, wins)",150615
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787676
"running_sum(x, wins, robust = FALSE)",30835
"running_kurt5(x, wins)",5740255
"running_scaled(x, wins)",675499
"roll::roll_sum(xm, wins)",2110833
"roll::roll_sd(xm, wins)",5753002
"RollingWindow::RollingSum(x, wins)",201712
"RollingWindow::RollingSum(x, wins)",149379
"running_scaled(x, wins)",664845
"running_sum(x, wins, robust = FALSE)",29173
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1966094
"running_sum(x, wins, robust = TRUE)",152517
"running_mean(x, wins)",151533
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385888
"silly_fun(x, wins, sum, na.rm = FALSE)",36931901
"running_sharpe(x, wins)",707848
"silly_fun(x, wins, sum, na.rm = FALSE)",34403563
"running_sum(x, wins, robust = TRUE)",174270
"running_apx_median(x, wins)",13701898
"running_scaled(x, wins)",687942
"running_zscored(x, wins)",690899
"running_centered(x, wins)",573905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440656
"running_sum(x, wins, robust = TRUE)",153794
"running_skew4(x, wins)",3546295
"running_sum(x, wins, robust = TRUE)",152290
"running_kurt5(x, wins)",5864971
"silly_fun(x, wins, mean, na.rm = FALSE)",70497204
"running_sum(x, wins, robust = FALSE)",49165
"running_scaled(x, wins)",673538
"running_sharpe(x, wins)",676379
"running_sum(x, wins, robust = TRUE)",148325
"running_sum(x, wins, robust = TRUE)",146998
"running_tstat(x, wins)",667191
"running_sharpe(x, wins)",811438
"RollingWindow::RollingMean(x, wins)",215666
"running_mean(x, wins)",150862
"silly_fun(x, wins, sum, na.rm = FALSE)",37209819
"RollingWindow::RollingSum(x, wins)",214816
"running_mean(x, wins)",193189
"running_tstat(x, wins)",801266
"running_zscored(x, wins)",904088
"running_mean(x, wins)",158344
"running_centered(x, wins)",586113
"silly_fun(x, wins, mean, na.rm = FALSE)",68299599
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2579033
"RollingWindow::RollingSum(x, wins)",154203
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383420
"running_sum(x, wins, robust = FALSE)",37678
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2083502
"running_tstat(x, wins)",692582
"running_sharpe(x, wins)",692651
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2126544
"running_zscored(x, wins)",684336
"silly_fun(x, wins, mean, na.rm = FALSE)",143228826
"running_centered(x, wins)",621938
"RollingWindow::RollingSum(x, wins)",185092
"running_skew4(x, wins)",3555538
"running_scaled(x, wins)",691058
"running_mean(x, wins)",154861
"running_zscored(x, wins)",695643
"running_kurt5(x, wins)",5866736
"running_scaled(x, wins)",690424
"silly_fun(x, wins, mean, na.rm = FALSE)",71291085
"running_centered(x, wins)",592421
"running_tstat(x, wins)",690572
"running_zscored(x, wins)",784053
"silly_fun(x, wins, sum, na.rm = FALSE)",35581712
"running_scaled(x, wins)",855102
"roll::roll_sum(xm, wins)",2282226
"running_apx_median(x, wins)",15708368
"silly_fun(x, wins, sum, na.rm = FALSE)",38501592
"silly_fun(x, wins, mean, na.rm = FALSE)",71401386
"running_apx_median(x, wins)",13183138
"running_apx_median(x, wins)",13255797
"RollingWindow::RollingMean(x, wins)",208269
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757819
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362979
"running_kurt5(x, wins)",5584711
"running_zscored(x, wins)",675341
"roll::roll_sum(xm, wins)",2003029
"running_apx_median(x, wins)",13658669
"silly_fun(x, wins, sum, na.rm = FALSE)",33426216
"running_kurt5(x, wins)",5749664
"roll::roll_sd(xm, wins)",5856691
"running_apx_median(x, wins)",13442842
"running_mean(x, wins)",146569
"RollingWindow::RollingSum(x, wins)",140889
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990788
"running_centered(x, wins)",561825
"running_kurt5(x, wins)",7654916
"running_sum(x, wins, robust = TRUE)",157110
"running_kurt5(x, wins)",5507353
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397027
"running_sum(x, wins, robust = FALSE)",40865
"silly_fun(x, wins, sum, na.rm = FALSE)",33687137
"silly_fun(x, wins, sum, na.rm = FALSE)",35705272
"running_zscored(x, wins)",700899
"roll::roll_sd(xm, wins)",5828971
"running_centered(x, wins)",551734
"running_scaled(x, wins)",665858
"running_skew4(x, wins)",3630691
"running_zscored(x, wins)",664474
"roll::roll_mean(xm, wins)",2087922
"roll::roll_sum(xm, wins)",1927477
"running_scaled(x, wins)",685201
"running_sum(x, wins, robust = FALSE)",31752
"silly_fun(x, wins, mean, na.rm = FALSE)",70072393
"silly_fun(x, wins, mean, na.rm = FALSE)",67109169
"running_sharpe(x, wins)",692090
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",468549
"roll::roll_mean(xm, wins)",2143911
"running_skew4(x, wins)",3549539
"running_skew4(x, wins)",3597999
"running_skew4(x, wins)",3462391
"running_apx_median(x, wins)",13104930
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2034025
"running_kurt5(x, wins)",5520535
"running_scaled(x, wins)",674677
"RollingWindow::RollingSum(x, wins)",139942
"running_sharpe(x, wins)",677380
"silly_fun(x, wins, mean, na.rm = FALSE)",69902941
"roll::roll_sd(xm, wins)",5887633
"running_mean(x, wins)",156726
"silly_fun(x, wins, mean, na.rm = FALSE)",67263623
"running_apx_median(x, wins)",13251642
"running_kurt5(x, wins)",5670968
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036322
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1966299
"running_mean(x, wins)",151449
"roll::roll_sum(xm, wins)",2078838
"running_skew4(x, wins)",5529387
"running_centered(x, wins)",557695
"running_apx_median(x, wins)",13370678
"silly_fun(x, wins, mean, na.rm = FALSE)",66854110
"roll::roll_sum(xm, wins)",2017230
"running_sum(x, wins, robust = TRUE)",158343
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2119672
"running_sum(x, wins, robust = FALSE)",30822
"running_zscored(x, wins)",671195
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384061
"silly_fun(x, wins, mean, na.rm = FALSE)",69183226
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801674
"running_sharpe(x, wins)",797807
"running_scaled(x, wins)",703749
"silly_fun(x, wins, mean, na.rm = FALSE)",69223754
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806745
"roll::roll_sum(xm, wins)",1964144
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810154
"silly_fun(x, wins, mean, na.rm = FALSE)",68031931
"RollingWindow::RollingMean(x, wins)",240760
"running_kurt5(x, wins)",5915828
"running_skew4(x, wins)",5805491
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2520406
"running_sharpe(x, wins)",1092797
"running_zscored(x, wins)",1040645
"running_mean(x, wins)",186220
"running_mean(x, wins)",185460
"silly_fun(x, wins, mean, na.rm = FALSE)",89500220
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055222
"running_sum(x, wins, robust = TRUE)",170290
"RollingWindow::RollingMean(x, wins)",205069
"roll::roll_mean(xm, wins)",2090665
"silly_fun(x, wins, mean, na.rm = FALSE)",72306648
"running_skew4(x, wins)",3704496
"running_sum(x, wins, robust = FALSE)",31136
"running_sum(x, wins, robust = FALSE)",27158
"running_mean(x, wins)",154588
"running_centered(x, wins)",566318
"roll::roll_sd(xm, wins)",5858881
"running_sum(x, wins, robust = FALSE)",27469
"roll::roll_sd(xm, wins)",5813066
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2015323
"RollingWindow::RollingMean(x, wins)",166511
"running_sum(x, wins, robust = TRUE)",153191
"roll::roll_mean(xm, wins)",2080026
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2098195
"running_kurt5(x, wins)",5666551
"running_centered(x, wins)",555162
"running_mean(x, wins)",148586
"running_zscored(x, wins)",669881
"running_apx_median(x, wins)",13268310
"running_sharpe(x, wins)",746409
"running_skew4(x, wins)",3528511
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027780
"running_scaled(x, wins)",670680
"running_centered(x, wins)",558336
"roll::roll_sd(xm, wins)",5871842
"running_apx_median(x, wins)",13251551
"running_scaled(x, wins)",755759
"silly_fun(x, wins, mean, na.rm = FALSE)",66785302
"running_sharpe(x, wins)",814483
