expr,time
"running_sum(x, wins)",113421
"RollingWindow::RollingSum(x, wins)",204976
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023069
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397332
"RollingWindow::RollingMean(x, wins)",159697
"running_kurt5(x, wins)",6762331
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13625516
"running_skew(x, wins)",4508309
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435012
"roll::roll_sum(xm, wins)",1886861
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",721466
"running_skew4(x, wins)",4487095
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",783823
"running_tstat(x, wins)",1167819
"running_mean(x, wins)",111669
"roll::roll_sd(xm, wins)",5581432
"running_kurt(x, wins)",6170245
"RollingWindow::RollingStd(x, wins)",301286
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389412
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",745086
"roll::roll_sum(xm, wins)",1828869
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",749407
"RollingWindow::RollingSum(x, wins)",136144
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",753691
"RollingWindow::RollingStd(x, wins)",251265
"running_skew4(x, wins)",4571120
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011528
"silly_fun(x, wins, sum, na.rm = FALSE)",34100149
"running_zscored(x, wins)",1027410
"running_skew4(x, wins)",4593236
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050223
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14093437
"running_skew4(x, wins)",4519114
"roll::roll_sd(xm, wins)",5546919
"RollingWindow::RollingStd(x, wins)",261148
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11434464
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",755253
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788242
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11456780
"running_skew4(x, wins)",4437879
"running_kurt(x, wins)",6299467
"running_mean(x, wins)",114502
"RollingWindow::RollingSum(x, wins)",243151
"silly_fun(x, wins, sum, na.rm = FALSE)",37156035
"roll::roll_mean(xm, wins)",2090618
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11460861
"silly_fun(x, wins, sum, na.rm = FALSE)",33676798
"running_kurt5(x, wins)",9770504
"running_kurt5(x, wins)",6708740
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",761465
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",742511
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796863
"running_sum(x, wins)",112049
"running_mean(x, wins)",107412
"running_kurt5(x, wins)",6824171
"running_zscored(x, wins)",955894
"running_skew(x, wins)",4383301
"RollingWindow::RollingSum(x, wins)",193864
"running_skew(x, wins)",4345294
"running_apx_median(x, wins)",14882186
"running_kurt(x, wins)",6334729
"running_zscored(x, wins)",1024649
"running_mean(x, wins)",110719
"running_kurt5(x, wins)",7001470
"running_sharpe(x, wins)",992222
"running_sd3(x, wins)",979730
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",851892
"roll::roll_sd(xm, wins)",5735983
"running_apx_median(x, wins)",15343525
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439358
"running_kurt5(x, wins)",7174970
"running_sum(x, wins)",110796
"running_kurt5(x, wins)",6857103
"running_sd3(x, wins)",1147702
"silly_fun(x, wins, mean, na.rm = FALSE)",74674185
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1872814
"RollingWindow::RollingSum(x, wins)",160159
"running_kurt(x, wins)",6289608
"running_tstat(x, wins)",1082484
"silly_fun(x, wins, mean, na.rm = FALSE)",70624049
"running_sd3(x, wins)",1165684
"silly_fun(x, wins, mean, na.rm = FALSE)",77461695
"running_skew4(x, wins)",4516267
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438788
"roll::roll_sd(xm, wins)",5486133
"running_kurt(x, wins)",6120852
"running_sum(x, wins)",106046
"running_zscored(x, wins)",950035
"running_sd3(x, wins)",1013642
"running_kurt(x, wins)",6305737
"roll::roll_sum(xm, wins)",1882268
"roll::roll_sd(xm, wins)",5468445
"RollingWindow::RollingSum(x, wins)",140375
"roll::roll_sum(xm, wins)",1791551
"RollingWindow::RollingMean(x, wins)",158030
"running_skew(x, wins)",4452955
"silly_fun(x, wins, sum, na.rm = FALSE)",39769354
"roll::roll_sum(xm, wins)",1933698
"running_centered(x, wins)",1336656
"RollingWindow::RollingSum(x, wins)",171962
"running_kurt5(x, wins)",6750648
"running_mean(x, wins)",112117
"running_skew4(x, wins)",4439612
"running_sum(x, wins)",110648
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1971975
"RollingWindow::RollingSum(x, wins)",154730
"running_skew4(x, wins)",4460162
"running_tstat(x, wins)",1153242
"running_mean(x, wins)",108839
"RollingWindow::RollingMean(x, wins)",183993
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2028947
"running_kurt5(x, wins)",6810834
"running_mean(x, wins)",110468
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",428512
"silly_fun(x, wins, mean, na.rm = FALSE)",68085949
"running_kurt5(x, wins)",7008809
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458925
"running_sd3(x, wins)",1041407
"running_tstat(x, wins)",1177750
"RollingWindow::RollingMean(x, wins)",196518
"running_kurt5(x, wins)",9788287
"running_sum(x, wins)",115662
"running_skew(x, wins)",4347619
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",758998
"running_sharpe(x, wins)",969291
"running_kurt(x, wins)",6185252
"silly_fun(x, wins, sum, na.rm = FALSE)",34494498
"running_scaled(x, wins)",965844
"running_sharpe(x, wins)",982882
"running_sum(x, wins)",113278
"roll::roll_sd(xm, wins)",5667057
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11373059
"running_skew4(x, wins)",4408502
"RollingWindow::RollingStd(x, wins)",316461
"running_kurt(x, wins)",6091752
"silly_fun(x, wins, mean, na.rm = FALSE)",71531186
"running_zscored(x, wins)",988497
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780424
"RollingWindow::RollingSum(x, wins)",174715
"running_skew4(x, wins)",4512303
"RollingWindow::RollingMean(x, wins)",183350
"running_skew4(x, wins)",4488582
"RollingWindow::RollingStd(x, wins)",263414
"silly_fun(x, wins, mean, na.rm = FALSE)",67964542
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",854508
"running_sd3(x, wins)",1012860
"running_zscored(x, wins)",1020820
"roll::roll_sd(xm, wins)",5586645
"running_centered(x, wins)",1398321
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",795597
"running_skew4(x, wins)",4694235
"RollingWindow::RollingMean(x, wins)",232540
"running_sum(x, wins)",113034
"roll::roll_sd(xm, wins)",8222296
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1831828
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426445
"running_kurt(x, wins)",6121418
"running_sum(x, wins)",110582
"roll::roll_sum(xm, wins)",1869265
"roll::roll_mean(xm, wins)",2011606
"silly_fun(x, wins, sum, na.rm = FALSE)",34039349
"running_skew(x, wins)",4483252
"running_scaled(x, wins)",1006847
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",746457
"running_tstat(x, wins)",1087623
"RollingWindow::RollingSum(x, wins)",207786
"running_sum(x, wins)",112901
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2057796
"roll::roll_sd(xm, wins)",5502346
"running_mean(x, wins)",117987
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11366405
"silly_fun(x, wins, mean, na.rm = FALSE)",70100173
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812653
"RollingWindow::RollingStd(x, wins)",303100
"running_mean(x, wins)",118178
"running_sharpe(x, wins)",969705
"running_centered(x, wins)",1307703
"running_mean(x, wins)",110984
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",740463
"roll::roll_mean(xm, wins)",2043010
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1776155
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",866815
"RollingWindow::RollingMean(x, wins)",186480
"running_sum(x, wins)",110894
"running_sharpe(x, wins)",986325
"RollingWindow::RollingStd(x, wins)",259945
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2002357
"running_kurt5(x, wins)",6981374
"running_sharpe(x, wins)",1017734
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",796285
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",820386
"running_centered(x, wins)",1505855
"roll::roll_sum(xm, wins)",1933094
"running_sd3(x, wins)",1122461
"roll::roll_sum(xm, wins)",1872142
"RollingWindow::RollingSum(x, wins)",154632
"running_centered(x, wins)",1329163
"running_sum(x, wins)",109199
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",91376562
"running_tstat(x, wins)",1169678
"running_tstat(x, wins)",1126306
"running_sd3(x, wins)",992068
"RollingWindow::RollingSum(x, wins)",202732
"running_scaled(x, wins)",1031857
"RollingWindow::RollingStd(x, wins)",268627
"running_zscored(x, wins)",984125
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",692921
"roll::roll_sum(xm, wins)",1871646
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381193
"running_kurt(x, wins)",6189704
"RollingWindow::RollingMean(x, wins)",159659
"running_kurt5(x, wins)",6848262
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10798788
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",742660
"running_scaled(x, wins)",943503
"running_sum(x, wins)",123896
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",468643
"running_sum(x, wins)",128778
"roll::roll_mean(xm, wins)",2187239
"running_mean(x, wins)",117897
"running_scaled(x, wins)",939065
"running_mean(x, wins)",108899
"running_centered(x, wins)",1205401
"running_tstat(x, wins)",920250
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677026
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",693274
"running_kurt(x, wins)",6121360
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984787
"RollingWindow::RollingMean(x, wins)",203046
"roll::roll_sd(xm, wins)",5475316
"running_sd3(x, wins)",956981
"running_kurt5(x, wins)",6747004
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",763158
"RollingWindow::RollingMean(x, wins)",189867
"running_scaled(x, wins)",965984
"running_skew(x, wins)",4458046
"running_kurt(x, wins)",6548181
"running_sharpe(x, wins)",989693
"RollingWindow::RollingSum(x, wins)",185620
"running_sharpe(x, wins)",988022
"running_kurt5(x, wins)",6932933
"running_tstat(x, wins)",1198983
"running_tstat(x, wins)",1133635
"running_mean(x, wins)",112635
"running_scaled(x, wins)",1110920
"running_skew4(x, wins)",4674958
"running_zscored(x, wins)",1127647
"roll::roll_mean(xm, wins)",2245781
"running_sd3(x, wins)",1138487
"silly_fun(x, wins, mean, na.rm = FALSE)",68908300
"running_apx_median(x, wins)",14865837
"silly_fun(x, wins, mean, na.rm = FALSE)",65649150
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",768859
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13852845
"RollingWindow::RollingStd(x, wins)",354246
"running_kurt5(x, wins)",6799833
"RollingWindow::RollingSum(x, wins)",159166
"running_centered(x, wins)",1269293
"RollingWindow::RollingStd(x, wins)",261037
"silly_fun(x, wins, mean, na.rm = FALSE)",66165928
"RollingWindow::RollingStd(x, wins)",343009
"silly_fun(x, wins, mean, na.rm = FALSE)",72031405
"running_apx_median(x, wins)",14889422
"RollingWindow::RollingSum(x, wins)",199877
"running_centered(x, wins)",1154854
"running_sum(x, wins)",113675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",711437
"running_scaled(x, wins)",908242
"roll::roll_sd(xm, wins)",5548826
"running_tstat(x, wins)",1030176
"running_apx_median(x, wins)",14920162
"RollingWindow::RollingSum(x, wins)",178385
"roll::roll_sum(xm, wins)",2467964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11149428
"running_kurt5(x, wins)",7507554
"running_kurt(x, wins)",6125727
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2088496
"running_skew(x, wins)",4461390
"silly_fun(x, wins, sum, na.rm = FALSE)",35958581
"running_sd3(x, wins)",946400
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",735270
"running_tstat(x, wins)",1011841
"silly_fun(x, wins, sum, na.rm = FALSE)",38059085
"running_sum(x, wins)",132907
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835025
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10777652
"RollingWindow::RollingStd(x, wins)",318260
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384997
"RollingWindow::RollingMean(x, wins)",160897
"running_sharpe(x, wins)",945288
"running_apx_median(x, wins)",14806977
"RollingWindow::RollingMean(x, wins)",174363
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018200
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",708912
"running_kurt5(x, wins)",6651279
"RollingWindow::RollingStd(x, wins)",260022
"running_skew4(x, wins)",4312796
"running_zscored(x, wins)",943731
"running_scaled(x, wins)",923602
"running_sd3(x, wins)",954200
"running_tstat(x, wins)",1047576
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995762
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",753066
"running_tstat(x, wins)",1088929
"running_kurt(x, wins)",6410481
"running_kurt5(x, wins)",6781725
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10650578
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12752853
"running_centered(x, wins)",1204361
"running_scaled(x, wins)",970763
"running_centered(x, wins)",1260554
"RollingWindow::RollingMean(x, wins)",255278
"roll::roll_sd(xm, wins)",5543245
"silly_fun(x, wins, mean, na.rm = FALSE)",66285764
"running_scaled(x, wins)",951870
"RollingWindow::RollingStd(x, wins)",314975
"RollingWindow::RollingMean(x, wins)",172386
"running_zscored(x, wins)",981672
"roll::roll_sd(xm, wins)",5559090
"running_sum(x, wins)",122581
"running_scaled(x, wins)",964899
"running_skew4(x, wins)",4632683
"running_skew(x, wins)",4425001
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1808732
"running_sum(x, wins)",111725
"running_zscored(x, wins)",981778
"RollingWindow::RollingMean(x, wins)",201483
"running_kurt(x, wins)",6148235
"running_mean(x, wins)",110842
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",784818
"RollingWindow::RollingMean(x, wins)",185209
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024099
"running_skew4(x, wins)",4586142
"roll::roll_sd(xm, wins)",5509982
"running_skew4(x, wins)",6820094
"silly_fun(x, wins, mean, na.rm = FALSE)",65702682
"silly_fun(x, wins, sum, na.rm = FALSE)",35349448
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1817517
"running_skew(x, wins)",4379069
"roll::roll_sd(xm, wins)",5520415
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943266
"silly_fun(x, wins, sum, na.rm = FALSE)",31985824
"running_skew(x, wins)",4315182
"running_skew(x, wins)",4283365
"silly_fun(x, wins, mean, na.rm = FALSE)",68488308
"running_apx_median(x, wins)",14825596
"silly_fun(x, wins, mean, na.rm = FALSE)",68632577
"running_mean(x, wins)",129318
"running_sharpe(x, wins)",892676
"running_kurt5(x, wins)",6671616
"running_centered(x, wins)",1239834
"running_centered(x, wins)",1248274
"silly_fun(x, wins, sum, na.rm = FALSE)",33098599
"running_sharpe(x, wins)",976403
"roll::roll_sum(xm, wins)",1964192
"roll::roll_mean(xm, wins)",2007108
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009488
"silly_fun(x, wins, sum, na.rm = FALSE)",35089899
"running_kurt(x, wins)",6141679
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802591
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940714
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10824103
"running_apx_median(x, wins)",15024528
"running_sd3(x, wins)",929588
"running_kurt5(x, wins)",6589132
"running_sum(x, wins)",113728
"running_mean(x, wins)",108099
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11297903
"running_sharpe(x, wins)",966108
"silly_fun(x, wins, sum, na.rm = FALSE)",35425444
"RollingWindow::RollingSum(x, wins)",239252
"running_apx_median(x, wins)",14855930
"running_tstat(x, wins)",1044683
"running_zscored(x, wins)",908110
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",694522
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",715688
"RollingWindow::RollingStd(x, wins)",309973
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791649
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753871
"silly_fun(x, wins, sum, na.rm = FALSE)",35351598
"running_sharpe(x, wins)",992411
"RollingWindow::RollingSum(x, wins)",197060
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",768327
"roll::roll_sum(xm, wins)",1870665
"RollingWindow::RollingSum(x, wins)",146623
"running_skew4(x, wins)",4325278
"running_scaled(x, wins)",927690
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",709879
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",722182
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",711014
"running_sd3(x, wins)",940313
"running_sd3(x, wins)",955635
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11095786
"roll::roll_sd(xm, wins)",5743649
"roll::roll_sum(xm, wins)",2847612
"running_mean(x, wins)",126259
"running_skew4(x, wins)",4530508
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",704627
"roll::roll_mean(xm, wins)",2068567
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",715641
"running_kurt5(x, wins)",6778749
"roll::roll_mean(xm, wins)",2045021
"running_apx_median(x, wins)",14886018
"running_mean(x, wins)",126481
"running_zscored(x, wins)",1017082
"running_apx_median(x, wins)",14837586
"silly_fun(x, wins, mean, na.rm = FALSE)",69061227
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1815283
"running_scaled(x, wins)",900660
"roll::roll_sum(xm, wins)",1972143
"silly_fun(x, wins, sum, na.rm = FALSE)",33020164
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",3069050
"roll::roll_sum(xm, wins)",1920682
"RollingWindow::RollingMean(x, wins)",183362
"silly_fun(x, wins, mean, na.rm = FALSE)",65969487
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995699
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11487159
"running_mean(x, wins)",134533
"silly_fun(x, wins, sum, na.rm = FALSE)",35663237
"running_kurt5(x, wins)",6823402
"running_kurt(x, wins)",6065270
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11202040
"silly_fun(x, wins, sum, na.rm = FALSE)",35275014
"RollingWindow::RollingSum(x, wins)",213633
"running_sum(x, wins)",117275
"running_kurt5(x, wins)",6799276
"running_skew4(x, wins)",4354621
"running_zscored(x, wins)",1198451
"roll::roll_sum(xm, wins)",2050762
"running_centered(x, wins)",1202493
"running_zscored(x, wins)",916259
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2069760
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414896
"running_kurt(x, wins)",6253760
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",440004
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459366
"running_skew(x, wins)",4656828
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1927072
"roll::roll_sum(xm, wins)",1894220
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399999
"RollingWindow::RollingSum(x, wins)",125339
"running_centered(x, wins)",1255413
"roll::roll_sd(xm, wins)",5601163
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001050
"running_mean(x, wins)",111826
"roll::roll_sum(xm, wins)",1826912
"RollingWindow::RollingSum(x, wins)",148751
"running_kurt(x, wins)",6137885
"silly_fun(x, wins, sum, na.rm = FALSE)",34796716
"running_sd3(x, wins)",958643
"RollingWindow::RollingSum(x, wins)",195619
"running_sd3(x, wins)",930623
"roll::roll_sum(xm, wins)",1885619
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677756
"roll::roll_sd(xm, wins)",5460419
"RollingWindow::RollingStd(x, wins)",258715
"running_skew(x, wins)",4362046
"running_skew(x, wins)",4270804
"roll::roll_mean(xm, wins)",1998670
"RollingWindow::RollingStd(x, wins)",258950
"roll::roll_mean(xm, wins)",1978982
"running_skew4(x, wins)",4445336
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388569
"running_sum(x, wins)",112352
"running_kurt5(x, wins)",6691280
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1778062
"RollingWindow::RollingSum(x, wins)",132381
"running_apx_median(x, wins)",15255412
"running_zscored(x, wins)",981776
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",778615
"running_sharpe(x, wins)",970879
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",805891
"running_mean(x, wins)",112940
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",762549
"running_kurt(x, wins)",6187978
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2029430
"running_skew(x, wins)",4447062
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2019621
"RollingWindow::RollingMean(x, wins)",215140
"running_kurt(x, wins)",6301071
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2053819
"running_centered(x, wins)",1364284
"running_scaled(x, wins)",1120832
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",943033
"running_centered(x, wins)",1309825
"running_sd3(x, wins)",1101293
"RollingWindow::RollingMean(x, wins)",207630
"roll::roll_sd(xm, wins)",5525358
"roll::roll_mean(xm, wins)",2072346
"silly_fun(x, wins, mean, na.rm = FALSE)",68576047
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1813790
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436335
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",721196
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402017
"roll::roll_sum(xm, wins)",1912172
"silly_fun(x, wins, sum, na.rm = FALSE)",32592714
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998123
"RollingWindow::RollingStd(x, wins)",298082
"running_kurt(x, wins)",8620773
"silly_fun(x, wins, sum, na.rm = FALSE)",32793360
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",735236
"running_kurt5(x, wins)",6704293
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",693794
"running_kurt(x, wins)",6213318
"running_zscored(x, wins)",930015
"running_kurt(x, wins)",6112589
"running_scaled(x, wins)",955870
"silly_fun(x, wins, sum, na.rm = FALSE)",36039406
"roll::roll_mean(xm, wins)",2136704
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413419
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12224489
"running_zscored(x, wins)",967069
"running_mean(x, wins)",116882
"roll::roll_mean(xm, wins)",2257336
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805906
"running_mean(x, wins)",113363
"RollingWindow::RollingSum(x, wins)",160721
"running_tstat(x, wins)",1027882
"running_mean(x, wins)",113667
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2024346
"roll::roll_sd(xm, wins)",5935740
"running_skew4(x, wins)",4439452
"running_mean(x, wins)",107939
"running_scaled(x, wins)",889862
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",721571
"roll::roll_sum(xm, wins)",1975050
"running_tstat(x, wins)",1035489
"running_sd3(x, wins)",964719
"running_skew4(x, wins)",4421722
"running_skew(x, wins)",4630904
"running_kurt(x, wins)",6263806
"running_mean(x, wins)",111351
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",822237
"running_apx_median(x, wins)",15099708
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10835889
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035319
"running_apx_median(x, wins)",15003092
"running_skew(x, wins)",4303161
"running_sd3(x, wins)",944349
"silly_fun(x, wins, sum, na.rm = FALSE)",35468862
"roll::roll_sum(xm, wins)",2197165
"RollingWindow::RollingMean(x, wins)",209282
"RollingWindow::RollingMean(x, wins)",170150
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000209
"silly_fun(x, wins, sum, na.rm = FALSE)",36291088
"running_kurt(x, wins)",6280516
"silly_fun(x, wins, sum, na.rm = FALSE)",32736007
"roll::roll_sd(xm, wins)",5604265
"running_skew4(x, wins)",4359859
"running_skew(x, wins)",4250019
"running_skew(x, wins)",4324357
"running_zscored(x, wins)",928960
"running_kurt5(x, wins)",6719988
"running_skew(x, wins)",4368701
"running_kurt(x, wins)",6162545
"roll::roll_mean(xm, wins)",2082823
"running_kurt(x, wins)",6182482
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973061
"running_mean(x, wins)",112096
"roll::roll_sum(xm, wins)",1840656
"roll::roll_sum(xm, wins)",1824413
"RollingWindow::RollingMean(x, wins)",183019
"silly_fun(x, wins, sum, na.rm = FALSE)",37212901
"roll::roll_sum(xm, wins)",1931011
"running_skew(x, wins)",4311076
"RollingWindow::RollingSum(x, wins)",180106
"running_skew4(x, wins)",4306104
"RollingWindow::RollingStd(x, wins)",277905
"roll::roll_mean(xm, wins)",2007382
"running_mean(x, wins)",124787
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384816
"RollingWindow::RollingMean(x, wins)",164305
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10911849
"running_sd3(x, wins)",957421
"roll::roll_sum(xm, wins)",1900106
"running_centered(x, wins)",3266754
"running_sharpe(x, wins)",934530
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",692132
"running_apx_median(x, wins)",14734110
"running_tstat(x, wins)",921521
"running_sd3(x, wins)",942227
"running_centered(x, wins)",1223910
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1976618
"running_sd3(x, wins)",942352
"RollingWindow::RollingMean(x, wins)",223384
"RollingWindow::RollingMean(x, wins)",210956
"RollingWindow::RollingStd(x, wins)",249181
"silly_fun(x, wins, sum, na.rm = FALSE)",33784183
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",475779
"RollingWindow::RollingSum(x, wins)",143411
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13473030
"running_sharpe(x, wins)",949324
"silly_fun(x, wins, sum, na.rm = FALSE)",35361236
