expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13397637
"running_sharpe(x, wins)",949797
"silly_fun(x, wins, sum, na.rm = FALSE)",33925617
"RollingWindow::RollingSum(x, wins)",231686
"roll::roll_sd(xm, wins)",6769785
"roll::roll_mean(xm, wins)",2273730
"RollingWindow::RollingMean(x, wins)",179863
"running_skew4(x, wins)",4637857
"running_sharpe(x, wins)",865846
"running_tstat(x, wins)",936941
"running_skew(x, wins)",3898886
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014473
"silly_fun(x, wins, mean, na.rm = FALSE)",67503928
"silly_fun(x, wins, mean, na.rm = FALSE)",66736900
"running_centered(x, wins)",662498
"RollingWindow::RollingMean(x, wins)",211848
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12950425
"running_sharpe(x, wins)",881664
"running_sharpe(x, wins)",857510
"running_kurt(x, wins)",5459236
"running_apx_median(x, wins)",14767231
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10452956
"running_centered(x, wins)",647021
"running_scaled(x, wins)",865874
"running_skew4(x, wins)",4506960
"silly_fun(x, wins, mean, na.rm = FALSE)",67496851
"running_centered(x, wins)",707184
"running_tstat(x, wins)",958494
"running_tstat(x, wins)",893104
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817155
"running_apx_median(x, wins)",16715946
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11232129
"RollingWindow::RollingStd(x, wins)",349265
"running_centered(x, wins)",689404
"silly_fun(x, wins, mean, na.rm = FALSE)",67450141
"running_centered(x, wins)",654086
"roll::roll_sum(xm, wins)",1986169
"RollingWindow::RollingMean(x, wins)",200834
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1767841
"roll::roll_mean(xm, wins)",2108356
"running_sharpe(x, wins)",879553
"RollingWindow::RollingSum(x, wins)",136232
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1740376
"RollingWindow::RollingSum(x, wins)",129526
"running_scaled(x, wins)",864961
"running_centered(x, wins)",627682
"roll::roll_sum(xm, wins)",1915754
"roll::roll_sum(xm, wins)",1912420
"running_apx_median(x, wins)",14805333
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",546191
"running_skew(x, wins)",3718046
"RollingWindow::RollingSum(x, wins)",138019
"roll::roll_mean(xm, wins)",2092673
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",84982050
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",471322
"running_kurt5(x, wins)",8762344
"roll::roll_sum(xm, wins)",2066752
"running_sharpe(x, wins)",862330
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433272
"RollingWindow::RollingSum(x, wins)",133442
"running_sharpe(x, wins)",860067
"RollingWindow::RollingMean(x, wins)",145236
"running_sharpe(x, wins)",854331
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364113
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",532257
"running_mean(x, wins)",107509
"running_kurt5(x, wins)",6860165
"silly_fun(x, wins, mean, na.rm = FALSE)",64132554
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10731927
"running_skew4(x, wins)",6497906
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947039
"RollingWindow::RollingMean(x, wins)",187330
"running_centered(x, wins)",632281
"RollingWindow::RollingMean(x, wins)",142348
"roll::roll_sum(xm, wins)",1918991
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995063
"running_skew(x, wins)",3709976
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376902
"roll::roll_mean(xm, wins)",2075807
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",553158
"running_skew(x, wins)",3716029
"roll::roll_mean(xm, wins)",2082600
"running_mean(x, wins)",120305
"running_scaled(x, wins)",857137
"running_centered(x, wins)",620866
"roll::roll_mean(xm, wins)",2074748
"silly_fun(x, wins, sum, na.rm = FALSE)",32278456
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054065
"running_skew(x, wins)",3748431
"running_centered(x, wins)",665629
"running_apx_median(x, wins)",14797523
"RollingWindow::RollingStd(x, wins)",286174
"roll::roll_mean(xm, wins)",2139043
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995192
"running_apx_median(x, wins)",16789562
"running_skew4(x, wins)",4432983
"running_sharpe(x, wins)",857252
"running_kurt5(x, wins)",6969381
"running_skew(x, wins)",3718173
"running_mean(x, wins)",109299
"running_apx_median(x, wins)",14831694
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",552710
"RollingWindow::RollingMean(x, wins)",224764
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",542908
"running_tstat(x, wins)",893510
"roll::roll_sum(xm, wins)",1940830
"running_tstat(x, wins)",909637
"silly_fun(x, wins, sum, na.rm = FALSE)",34518859
"running_tstat(x, wins)",975211
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778690
"running_apx_median(x, wins)",14743643
"roll::roll_mean(xm, wins)",2133351
"running_kurt5(x, wins)",6789001
"running_tstat(x, wins)",894536
"running_centered(x, wins)",623140
"RollingWindow::RollingMean(x, wins)",179322
"RollingWindow::RollingSum(x, wins)",113366
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442695
"running_skew(x, wins)",3717333
"roll::roll_mean(xm, wins)",2108483
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442245
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",539598
"running_sd3(x, wins)",1335261
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2026734
"running_kurt5(x, wins)",6863251
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10128870
"silly_fun(x, wins, sum, na.rm = FALSE)",36228819
"running_centered(x, wins)",801683
"RollingWindow::RollingMean(x, wins)",251489
"roll::roll_mean(xm, wins)",2383617
"running_skew(x, wins)",4602249
"running_sd3(x, wins)",1622303
"running_mean(x, wins)",132598
"silly_fun(x, wins, sum, na.rm = FALSE)",39994079
"RollingWindow::RollingStd(x, wins)",373739
"roll::roll_mean(xm, wins)",2360523
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2151406
"RollingWindow::RollingStd(x, wins)",279676
"running_skew4(x, wins)",5458313
"running_tstat(x, wins)",1101264
"running_apx_median(x, wins)",16464754
"silly_fun(x, wins, mean, na.rm = FALSE)",67649361
"roll::roll_mean(xm, wins)",2174289
"running_sum(x, wins)",118658
"roll::roll_sum(xm, wins)",1936936
"roll::roll_sd(xm, wins)",5733181
"running_mean(x, wins)",117813
"running_skew(x, wins)",3733093
"RollingWindow::RollingSum(x, wins)",131889
"roll::roll_mean(xm, wins)",2084050
"running_scaled(x, wins)",871816
"running_scaled(x, wins)",853164
"running_centered(x, wins)",648188
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10909796
"running_sd3(x, wins)",1398465
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1838086
"running_skew(x, wins)",3768819
"running_sharpe(x, wins)",855629
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412886
"silly_fun(x, wins, mean, na.rm = FALSE)",66991231
"RollingWindow::RollingStd(x, wins)",323275
"roll::roll_mean(xm, wins)",2117652
"running_tstat(x, wins)",944373
"silly_fun(x, wins, mean, na.rm = FALSE)",65725036
"running_skew(x, wins)",3765552
"running_tstat(x, wins)",895366
"roll::roll_sd(xm, wins)",5821378
"running_mean(x, wins)",115718
"running_zscored(x, wins)",3197786
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",412311
"roll::roll_sum(xm, wins)",1913914
"running_kurt(x, wins)",5511582
"running_centered(x, wins)",627298
"silly_fun(x, wins, mean, na.rm = FALSE)",64589314
"RollingWindow::RollingSum(x, wins)",200842
"running_sum(x, wins)",116159
"running_kurt5(x, wins)",6942121
"running_centered(x, wins)",668680
"running_scaled(x, wins)",920134
"running_skew(x, wins)",3768949
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11295994
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606576
"running_kurt5(x, wins)",9272461
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1821433
"silly_fun(x, wins, mean, na.rm = FALSE)",65344028
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997260
"running_kurt5(x, wins)",6905818
"roll::roll_sd(xm, wins)",5833350
"running_scaled(x, wins)",865917
"running_kurt(x, wins)",5574070
"roll::roll_sd(xm, wins)",5733796
"running_skew4(x, wins)",4516280
"roll::roll_sd(xm, wins)",5736855
"running_kurt(x, wins)",5462335
"RollingWindow::RollingStd(x, wins)",242913
"running_skew4(x, wins)",4595592
"running_skew4(x, wins)",4575758
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",507735
"running_kurt(x, wins)",5446024
"silly_fun(x, wins, sum, na.rm = FALSE)",34527330
"silly_fun(x, wins, mean, na.rm = FALSE)",68075973
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10762966
"running_kurt5(x, wins)",6832306
"running_centered(x, wins)",628820
"roll::roll_mean(xm, wins)",2176972
"running_centered(x, wins)",620858
"running_centered(x, wins)",625314
"RollingWindow::RollingSum(x, wins)",136544
"running_kurt5(x, wins)",7109919
"RollingWindow::RollingSum(x, wins)",133738
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",539459
"roll::roll_sd(xm, wins)",5933651
"roll::roll_mean(xm, wins)",2110518
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383151
"running_sd3(x, wins)",1346987
"silly_fun(x, wins, mean, na.rm = FALSE)",66809026
"running_centered(x, wins)",652760
"running_zscored(x, wins)",863716
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10820096
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",574273
"running_sum(x, wins)",109475
"running_sd3(x, wins)",1326525
"running_sd3(x, wins)",1380375
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",541148
"running_skew4(x, wins)",4612821
"running_scaled(x, wins)",858345
"running_skew(x, wins)",3717438
"running_apx_median(x, wins)",14873249
"running_scaled(x, wins)",856854
"running_apx_median(x, wins)",14741265
"running_mean(x, wins)",110694
"running_skew(x, wins)",3715327
"roll::roll_sd(xm, wins)",5856419
"roll::roll_sd(xm, wins)",5718452
"RollingWindow::RollingSum(x, wins)",141944
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",551771
"running_skew4(x, wins)",4720292
"running_kurt5(x, wins)",6947920
"running_apx_median(x, wins)",16602268
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446097
"silly_fun(x, wins, sum, na.rm = FALSE)",32664127
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",457402
"running_centered(x, wins)",624654
"running_sharpe(x, wins)",858331
"RollingWindow::RollingMean(x, wins)",228815
"roll::roll_sd(xm, wins)",5818441
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371036
"running_centered(x, wins)",648293
"running_sd3(x, wins)",1356281
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430748
"running_kurt(x, wins)",5460740
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",545250
"silly_fun(x, wins, sum, na.rm = FALSE)",35074305
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",500401
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",674771
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016311
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",529134
"running_mean(x, wins)",108289
"running_kurt5(x, wins)",6887264
"running_zscored(x, wins)",1043711
"running_sum(x, wins)",117210
"running_sharpe(x, wins)",877133
"RollingWindow::RollingStd(x, wins)",279958
"running_sd3(x, wins)",1384637
"running_mean(x, wins)",110637
"running_kurt5(x, wins)",6803073
"roll::roll_sum(xm, wins)",2195767
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391629
"roll::roll_sum(xm, wins)",1913885
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423538
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",543020
"running_sd3(x, wins)",1358088
"running_scaled(x, wins)",1053850
"running_sum(x, wins)",121177
"RollingWindow::RollingMean(x, wins)",195265
"RollingWindow::RollingSum(x, wins)",176667
"silly_fun(x, wins, sum, na.rm = FALSE)",36675721
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1937233
"running_tstat(x, wins)",982290
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11105664
"roll::roll_mean(xm, wins)",2455547
"running_tstat(x, wins)",993883
"silly_fun(x, wins, sum, na.rm = FALSE)",33377641
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13060017
"running_sharpe(x, wins)",890196
"silly_fun(x, wins, mean, na.rm = FALSE)",64748581
"running_zscored(x, wins)",893825
"roll::roll_sum(xm, wins)",1991029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390484
"roll::roll_sum(xm, wins)",1890653
"running_skew(x, wins)",3796261
"roll::roll_mean(xm, wins)",2138447
"running_scaled(x, wins)",871399
"RollingWindow::RollingStd(x, wins)",238201
"RollingWindow::RollingSum(x, wins)",2163361
"running_sum(x, wins)",140581
"silly_fun(x, wins, mean, na.rm = FALSE)",65693421
"RollingWindow::RollingStd(x, wins)",321005
"running_apx_median(x, wins)",14924766
"running_sharpe(x, wins)",860979
"running_scaled(x, wins)",879841
"running_sharpe(x, wins)",854699
"running_kurt5(x, wins)",6940233
"running_centered(x, wins)",625435
"silly_fun(x, wins, mean, na.rm = FALSE)",66777221
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",444058
"running_kurt(x, wins)",5478434
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369450
"roll::roll_sum(xm, wins)",1940817
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1974507
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1980883
"RollingWindow::RollingMean(x, wins)",150743
"running_sharpe(x, wins)",859182
"running_scaled(x, wins)",913524
"running_sd3(x, wins)",1397313
"silly_fun(x, wins, mean, na.rm = FALSE)",64352237
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2026794
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418346
"roll::roll_sum(xm, wins)",1916770
"running_mean(x, wins)",123146
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368794
"running_kurt5(x, wins)",6953899
"roll::roll_sum(xm, wins)",4421070
"running_scaled(x, wins)",1077973
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",478552
"RollingWindow::RollingSum(x, wins)",161608
"roll::roll_sum(xm, wins)",2335305
"running_skew4(x, wins)",4912462
"RollingWindow::RollingSum(x, wins)",169870
"roll::roll_mean(xm, wins)",2098628
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389095
"RollingWindow::RollingStd(x, wins)",242927
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598758
"running_apx_median(x, wins)",15940631
"roll::roll_mean(xm, wins)",2098530
"running_skew4(x, wins)",4938941
"silly_fun(x, wins, sum, na.rm = FALSE)",32607738
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",460969
"RollingWindow::RollingSum(x, wins)",189819
"RollingWindow::RollingMean(x, wins)",147080
"running_kurt5(x, wins)",6860962
"silly_fun(x, wins, mean, na.rm = FALSE)",68805659
"RollingWindow::RollingSum(x, wins)",206770
"RollingWindow::RollingMean(x, wins)",157420
"running_skew(x, wins)",4070926
"running_zscored(x, wins)",937799
"running_skew(x, wins)",4030836
"running_skew(x, wins)",4027750
"running_kurt(x, wins)",5908268
"running_sum(x, wins)",113962
"running_tstat(x, wins)",944058
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2187851
"RollingWindow::RollingStd(x, wins)",258495
"RollingWindow::RollingSum(x, wins)",118744
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10957636
"silly_fun(x, wins, mean, na.rm = FALSE)",70469357
"running_sum(x, wins)",133410
"RollingWindow::RollingMean(x, wins)",219187
"silly_fun(x, wins, sum, na.rm = FALSE)",33840572
"running_skew(x, wins)",6140183
"running_sd3(x, wins)",1514857
"running_sum(x, wins)",132536
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1899711
"running_scaled(x, wins)",909710
"running_sum(x, wins)",132447
"running_sharpe(x, wins)",878980
"roll::roll_sum(xm, wins)",1956029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393900
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",560941
"running_sharpe(x, wins)",916996
"running_mean(x, wins)",110897
"silly_fun(x, wins, sum, na.rm = FALSE)",33512700
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",582159
"running_apx_median(x, wins)",15154655
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10693419
"running_apx_median(x, wins)",14866470
"running_sd3(x, wins)",3327795
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1845557
"running_tstat(x, wins)",899300
"running_skew(x, wins)",3768969
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036230
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1970512
"running_apx_median(x, wins)",15176395
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10347097
"running_skew4(x, wins)",4487063
"running_zscored(x, wins)",868932
"running_sum(x, wins)",107997
"running_kurt(x, wins)",5492383
"running_skew(x, wins)",3823762
"running_skew4(x, wins)",4572497
"running_sum(x, wins)",108403
"RollingWindow::RollingMean(x, wins)",225146
"RollingWindow::RollingStd(x, wins)",233709
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961519
"roll::roll_sum(xm, wins)",1918288
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1966444
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396690
"running_centered(x, wins)",629694
"roll::roll_sum(xm, wins)",1894563
"running_centered(x, wins)",638997
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10207737
"running_zscored(x, wins)",890812
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2068151
"silly_fun(x, wins, mean, na.rm = FALSE)",66488773
"silly_fun(x, wins, mean, na.rm = FALSE)",71953569
"roll::roll_sd(xm, wins)",6541202
"running_sum(x, wins)",140932
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",676461
"running_zscored(x, wins)",1056108
"RollingWindow::RollingMean(x, wins)",190282
"running_scaled(x, wins)",1049003
"running_sum(x, wins)",127615
"running_tstat(x, wins)",1091696
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2146425
"running_sd3(x, wins)",1605980
"running_sd3(x, wins)",1637845
"running_skew4(x, wins)",5566297
"RollingWindow::RollingSum(x, wins)",194509
"running_kurt5(x, wins)",8291788
"running_skew4(x, wins)",5824424
"running_kurt5(x, wins)",8343782
"RollingWindow::RollingStd(x, wins)",341425
"RollingWindow::RollingMean(x, wins)",162257
"roll::roll_sd(xm, wins)",6055797
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10844419
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13230587
"running_sum(x, wins)",131227
"silly_fun(x, wins, sum, na.rm = FALSE)",34588860
"running_sum(x, wins)",135999
"running_centered(x, wins)",683943
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",586708
"RollingWindow::RollingMean(x, wins)",233993
"running_scaled(x, wins)",940912
"silly_fun(x, wins, mean, na.rm = FALSE)",70368221
"silly_fun(x, wins, mean, na.rm = FALSE)",66926721
"running_kurt(x, wins)",5501906
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10826685
"roll::roll_sum(xm, wins)",2041515
"running_tstat(x, wins)",910479
"running_skew4(x, wins)",4437084
"silly_fun(x, wins, sum, na.rm = FALSE)",35217515
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10748090
"running_apx_median(x, wins)",15032333
"running_sum(x, wins)",112168
"running_apx_median(x, wins)",14953836
"running_scaled(x, wins)",861433
"running_kurt(x, wins)",5678226
"RollingWindow::RollingStd(x, wins)",315300
"running_sharpe(x, wins)",858790
"silly_fun(x, wins, sum, na.rm = FALSE)",32870219
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2676167
"roll::roll_sd(xm, wins)",6040586
"running_mean(x, wins)",125717
"running_sd3(x, wins)",1410860
"running_apx_median(x, wins)",16320197
"running_sharpe(x, wins)",880977
"running_kurt5(x, wins)",7201646
"roll::roll_sum(xm, wins)",2133647
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2231291
"RollingWindow::RollingStd(x, wins)",260941
"running_skew4(x, wins)",4575560
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437007
"roll::roll_sum(xm, wins)",1976681
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2076210
"running_skew(x, wins)",3715706
"running_zscored(x, wins)",885873
"roll::roll_mean(xm, wins)",2137781
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10467025
"running_kurt5(x, wins)",6898026
"RollingWindow::RollingSum(x, wins)",192062
"roll::roll_sum(xm, wins)",1990326
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951670
"RollingWindow::RollingStd(x, wins)",237948
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",533214
"running_sd3(x, wins)",1343350
"running_kurt(x, wins)",5452035
"running_scaled(x, wins)",859546
"roll::roll_mean(xm, wins)",2099261
"running_skew4(x, wins)",4559049
"running_mean(x, wins)",109373
"running_sd3(x, wins)",1426552
"running_apx_median(x, wins)",16563371
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433161
"silly_fun(x, wins, mean, na.rm = FALSE)",64883001
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449650
"RollingWindow::RollingMean(x, wins)",148833
"roll::roll_sd(xm, wins)",5795299
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1744880
"silly_fun(x, wins, mean, na.rm = FALSE)",67130983
"silly_fun(x, wins, sum, na.rm = FALSE)",35049114
"running_zscored(x, wins)",905174
"running_skew(x, wins)",3987421
"running_sum(x, wins)",108649
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432939
"silly_fun(x, wins, mean, na.rm = FALSE)",140801157
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451150
"running_sd3(x, wins)",1373742
"running_sum(x, wins)",110009
"running_zscored(x, wins)",875851
"roll::roll_sd(xm, wins)",5842656
"running_mean(x, wins)",117751
"RollingWindow::RollingStd(x, wins)",239347
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",547587
"running_kurt5(x, wins)",6862374
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10440056
"running_zscored(x, wins)",889667
"silly_fun(x, wins, sum, na.rm = FALSE)",34763377
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10515781
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",462219
"running_sum(x, wins)",107976
"RollingWindow::RollingStd(x, wins)",300805
"running_apx_median(x, wins)",15172245
"running_sharpe(x, wins)",859364
"running_sharpe(x, wins)",876825
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10336768
"RollingWindow::RollingMean(x, wins)",259401
"silly_fun(x, wins, mean, na.rm = FALSE)",69872347
"running_mean(x, wins)",136321
"running_centered(x, wins)",684003
"RollingWindow::RollingMean(x, wins)",220747
"running_sum(x, wins)",118045
"RollingWindow::RollingMean(x, wins)",153412
"running_skew(x, wins)",4056238
"running_apx_median(x, wins)",15940226
"running_kurt5(x, wins)",7406203
"running_sharpe(x, wins)",930907
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431069
"running_centered(x, wins)",680161
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10809113
"silly_fun(x, wins, mean, na.rm = FALSE)",71067683
"RollingWindow::RollingStd(x, wins)",342238
"silly_fun(x, wins, sum, na.rm = FALSE)",36646691
"running_kurt(x, wins)",5693476
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433370
"running_skew4(x, wins)",4434121
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",531221
"RollingWindow::RollingMean(x, wins)",211227
"running_mean(x, wins)",109080
"silly_fun(x, wins, sum, na.rm = FALSE)",32640852
"running_tstat(x, wins)",926625
"running_sum(x, wins)",130013
"roll::roll_mean(xm, wins)",2185106
"RollingWindow::RollingStd(x, wins)",252557
"running_sd3(x, wins)",1369540
"running_sd3(x, wins)",1420359
"RollingWindow::RollingStd(x, wins)",252470
"running_sum(x, wins)",108715
"running_skew(x, wins)",3793050
"running_zscored(x, wins)",860956
"running_skew(x, wins)",3711643
"running_scaled(x, wins)",857260
"RollingWindow::RollingMean(x, wins)",155048
"running_zscored(x, wins)",860447
"running_kurt5(x, wins)",8909302
"running_centered(x, wins)",693841
"RollingWindow::RollingMean(x, wins)",186851
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004651
"running_apx_median(x, wins)",14740123
"running_kurt(x, wins)",5477910
"running_skew(x, wins)",3744441
"running_sd3(x, wins)",1366414
"running_tstat(x, wins)",897335
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014775
"running_zscored(x, wins)",867759
"silly_fun(x, wins, sum, na.rm = FALSE)",32964097
"running_scaled(x, wins)",883611
"roll::roll_sd(xm, wins)",5827666
"running_sd3(x, wins)",1401482
"RollingWindow::RollingStd(x, wins)",259787
"silly_fun(x, wins, sum, na.rm = FALSE)",34864900
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",575980
"silly_fun(x, wins, mean, na.rm = FALSE)",66658149
"RollingWindow::RollingMean(x, wins)",242238
"roll::roll_sum(xm, wins)",1935815
"running_apx_median(x, wins)",16281292
"silly_fun(x, wins, sum, na.rm = FALSE)",36049983
"running_apx_median(x, wins)",15070584
"roll::roll_mean(xm, wins)",2173090
"running_tstat(x, wins)",917312
"RollingWindow::RollingSum(x, wins)",140375
"roll::roll_mean(xm, wins)",2072228
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376975
"running_sd3(x, wins)",1352009
"silly_fun(x, wins, mean, na.rm = FALSE)",65891988
"running_mean(x, wins)",123781
"roll::roll_sd(xm, wins)",5863274
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006828
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378641
"running_skew4(x, wins)",4521347
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",538314
"roll::roll_mean(xm, wins)",2101814
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944718
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376893
"roll::roll_mean(xm, wins)",2099976
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",566258
"running_sum(x, wins)",108045
"silly_fun(x, wins, sum, na.rm = FALSE)",32743282
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",507546
