expr,time
"RollingWindow::RollingMean(x, wins)",167353
"RollingWindow::RollingStd(x, wins)",250185
"silly_fun(x, wins, sum, na.rm = FALSE)",33331865
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",489628
"RollingWindow::RollingSum(x, wins)",2619689
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10875793
"running_sharpe(x, wins)",1286311
"silly_fun(x, wins, sum, na.rm = FALSE)",36789292
"RollingWindow::RollingSum(x, wins)",226171
"roll::roll_sd(xm, wins)",5804195
"roll::roll_mean(xm, wins)",2109986
"RollingWindow::RollingMean(x, wins)",174318
"running_skew4(x, wins)",4655148
"running_sharpe(x, wins)",1175972
"running_tstat(x, wins)",1172915
"running_skew(x, wins)",4308725
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2084250
"silly_fun(x, wins, mean, na.rm = FALSE)",70622853
"silly_fun(x, wins, mean, na.rm = FALSE)",68247384
"running_centered(x, wins)",1172469
"RollingWindow::RollingMean(x, wins)",219955
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11149399
"running_sharpe(x, wins)",1076797
"running_sharpe(x, wins)",1041592
"running_kurt(x, wins)",6169068
"running_apx_median(x, wins)",15126261
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10932169
"running_centered(x, wins)",1130973
"running_scaled(x, wins)",1033120
"running_skew4(x, wins)",4683489
"silly_fun(x, wins, mean, na.rm = FALSE)",68472497
"running_centered(x, wins)",1142334
"running_tstat(x, wins)",1055510
"running_tstat(x, wins)",1104491
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2014328
"running_apx_median(x, wins)",15537083
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11346584
"RollingWindow::RollingStd(x, wins)",333481
"running_centered(x, wins)",1126180
"silly_fun(x, wins, mean, na.rm = FALSE)",68034404
"running_centered(x, wins)",1127739
"roll::roll_sum(xm, wins)",2024203
"RollingWindow::RollingMean(x, wins)",191371
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001840
"roll::roll_mean(xm, wins)",2112380
"running_sharpe(x, wins)",1048388
"RollingWindow::RollingSum(x, wins)",143604
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1940494
"RollingWindow::RollingSum(x, wins)",139392
"running_scaled(x, wins)",1171892
"running_centered(x, wins)",1142622
"roll::roll_sum(xm, wins)",1986013
"roll::roll_sum(xm, wins)",1913874
"running_apx_median(x, wins)",15163102
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",997677
"running_skew(x, wins)",4383602
"RollingWindow::RollingSum(x, wins)",177410
"roll::roll_mean(xm, wins)",2155325
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12837171
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1092192
"running_kurt5(x, wins)",6907499
"roll::roll_sum(xm, wins)",2180848
"running_sharpe(x, wins)",1027923
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",786866
"RollingWindow::RollingSum(x, wins)",185512
"running_sharpe(x, wins)",1037868
"RollingWindow::RollingMean(x, wins)",195826
"running_sharpe(x, wins)",1024671
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395161
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",897793
"running_mean(x, wins)",111417
"running_kurt5(x, wins)",7091059
"silly_fun(x, wins, mean, na.rm = FALSE)",145075298
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11635621
"running_skew4(x, wins)",4957223
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2153393
"RollingWindow::RollingMean(x, wins)",208151
"running_centered(x, wins)",1200478
"RollingWindow::RollingMean(x, wins)",169515
"roll::roll_sum(xm, wins)",1940396
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2250379
"running_skew(x, wins)",4613637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443470
"roll::roll_mean(xm, wins)",2278843
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",878278
"running_skew(x, wins)",4658158
"roll::roll_mean(xm, wins)",2392893
"running_mean(x, wins)",131866
"running_scaled(x, wins)",1162406
"running_centered(x, wins)",1289931
"roll::roll_mean(xm, wins)",2163107
"silly_fun(x, wins, sum, na.rm = FALSE)",33065004
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1801014
"running_skew(x, wins)",4281003
"running_centered(x, wins)",1116135
"running_apx_median(x, wins)",15072999
"RollingWindow::RollingStd(x, wins)",323497
"roll::roll_mean(xm, wins)",2148161
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2062468
"running_apx_median(x, wins)",15248298
"running_skew4(x, wins)",4905839
"running_sharpe(x, wins)",1131262
"running_kurt5(x, wins)",9518435
"running_skew(x, wins)",4312925
"running_mean(x, wins)",112794
"running_apx_median(x, wins)",16150258
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",840741
"RollingWindow::RollingMean(x, wins)",267792
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",959488
"running_tstat(x, wins)",1176308
"roll::roll_sum(xm, wins)",1982117
"running_tstat(x, wins)",1162661
"silly_fun(x, wins, sum, na.rm = FALSE)",33452709
"running_tstat(x, wins)",1067539
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2074475
"running_apx_median(x, wins)",15139725
"roll::roll_mean(xm, wins)",2174160
"running_kurt5(x, wins)",6912126
"running_tstat(x, wins)",1335014
"running_centered(x, wins)",1175230
"RollingWindow::RollingMean(x, wins)",229381
"RollingWindow::RollingSum(x, wins)",135556
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",830682
"running_skew(x, wins)",4440534
"roll::roll_mean(xm, wins)",2136135
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",930018
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",978527
"running_sd3(x, wins)",1101679
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042603
"running_kurt5(x, wins)",7223588
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13251875
"silly_fun(x, wins, sum, na.rm = FALSE)",32862363
"running_centered(x, wins)",1118378
"RollingWindow::RollingMean(x, wins)",236917
"roll::roll_mean(xm, wins)",2144277
"running_skew(x, wins)",4307891
"running_sd3(x, wins)",1040274
"running_mean(x, wins)",113249
"silly_fun(x, wins, sum, na.rm = FALSE)",35282520
"RollingWindow::RollingStd(x, wins)",328909
"roll::roll_mean(xm, wins)",2144701
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1780801
"RollingWindow::RollingStd(x, wins)",256277
"running_skew4(x, wins)",4797114
"running_tstat(x, wins)",1067619
"running_apx_median(x, wins)",15036795
"silly_fun(x, wins, mean, na.rm = FALSE)",69434256
"roll::roll_mean(xm, wins)",2188720
"running_sum(x, wins)",123284
"roll::roll_sum(xm, wins)",2029930
"roll::roll_sd(xm, wins)",6016333
"running_mean(x, wins)",137171
"running_skew(x, wins)",4442095
"RollingWindow::RollingSum(x, wins)",152127
"roll::roll_mean(xm, wins)",2094066
"running_scaled(x, wins)",1041728
"running_scaled(x, wins)",1028977
"running_centered(x, wins)",1095300
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11113184
"running_sd3(x, wins)",1073393
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1820263
"running_skew(x, wins)",4342150
"running_sharpe(x, wins)",1054126
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437795
"silly_fun(x, wins, mean, na.rm = FALSE)",69040223
"RollingWindow::RollingStd(x, wins)",318520
"roll::roll_mean(xm, wins)",2366408
"running_tstat(x, wins)",1065148
"silly_fun(x, wins, mean, na.rm = FALSE)",66228032
"running_skew(x, wins)",4374364
"running_tstat(x, wins)",1188467
"roll::roll_sd(xm, wins)",6226115
"running_mean(x, wins)",116877
"running_zscored(x, wins)",1107837
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",528460
"roll::roll_sum(xm, wins)",2105765
"running_kurt(x, wins)",6402889
"running_centered(x, wins)",1201234
"silly_fun(x, wins, mean, na.rm = FALSE)",70216831
"RollingWindow::RollingSum(x, wins)",207334
"running_sum(x, wins)",117237
"running_kurt5(x, wins)",7272238
"running_centered(x, wins)",1124103
"running_scaled(x, wins)",1024635
"running_skew(x, wins)",4454039
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11458640
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",920512
"running_kurt5(x, wins)",6930751
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1828843
"silly_fun(x, wins, mean, na.rm = FALSE)",69480600
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809015
"running_kurt5(x, wins)",6883795
"roll::roll_sd(xm, wins)",5829601
"running_scaled(x, wins)",1235848
"running_kurt(x, wins)",6109013
"roll::roll_sd(xm, wins)",5792418
"running_skew4(x, wins)",4609937
"roll::roll_sd(xm, wins)",5936009
"running_kurt(x, wins)",6058147
"RollingWindow::RollingStd(x, wins)",279514
"running_skew4(x, wins)",4802003
"running_skew4(x, wins)",4667190
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",918111
"running_kurt(x, wins)",6485900
"silly_fun(x, wins, sum, na.rm = FALSE)",33430891
"silly_fun(x, wins, mean, na.rm = FALSE)",71557560
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11226029
"running_kurt5(x, wins)",7114063
"running_centered(x, wins)",1120423
"roll::roll_mean(xm, wins)",2186937
"running_centered(x, wins)",1102983
"running_centered(x, wins)",1144274
"RollingWindow::RollingSum(x, wins)",178347
"running_kurt5(x, wins)",6960565
"RollingWindow::RollingSum(x, wins)",157941
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",892044
"roll::roll_sd(xm, wins)",6135327
"roll::roll_mean(xm, wins)",2108852
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403501
"running_sd3(x, wins)",1061167
"silly_fun(x, wins, mean, na.rm = FALSE)",69617644
"running_centered(x, wins)",1116360
"running_zscored(x, wins)",1028868
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11416499
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",876043
"running_sum(x, wins)",113983
"running_sd3(x, wins)",1051555
"running_sd3(x, wins)",1019865
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",824366
"running_skew4(x, wins)",4778341
"running_scaled(x, wins)",1048365
"running_skew(x, wins)",4313275
"running_apx_median(x, wins)",15529638
"running_scaled(x, wins)",1138899
"running_apx_median(x, wins)",15354629
"running_mean(x, wins)",115053
"running_skew(x, wins)",4730630
"roll::roll_sd(xm, wins)",7177968
"roll::roll_sd(xm, wins)",5822247
"RollingWindow::RollingSum(x, wins)",163282
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",978799
"running_skew4(x, wins)",4763413
"running_kurt5(x, wins)",7579849
"running_apx_median(x, wins)",15639806
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",510552
"silly_fun(x, wins, sum, na.rm = FALSE)",35299336
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",754247
"running_centered(x, wins)",1107841
"running_sharpe(x, wins)",1040444
"RollingWindow::RollingMean(x, wins)",240710
"roll::roll_sd(xm, wins)",5806236
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391675
"running_centered(x, wins)",1107794
"running_sd3(x, wins)",1077165
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",952091
"running_kurt(x, wins)",6353186
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",986635
"silly_fun(x, wins, sum, na.rm = FALSE)",35852979
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",478187
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",944977
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791505
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",922209
"running_mean(x, wins)",112808
"running_kurt5(x, wins)",7016061
"running_zscored(x, wins)",1030510
"running_sum(x, wins)",112899
"running_sharpe(x, wins)",1044142
"RollingWindow::RollingStd(x, wins)",316857
"running_sd3(x, wins)",1036668
"running_mean(x, wins)",111480
"running_kurt5(x, wins)",6939997
"roll::roll_sum(xm, wins)",2169984
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",408679
"roll::roll_sum(xm, wins)",1942476
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393676
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",907100
"running_sd3(x, wins)",1110771
"running_scaled(x, wins)",1087446
"running_sum(x, wins)",111507
"RollingWindow::RollingMean(x, wins)",173032
"RollingWindow::RollingSum(x, wins)",121818
"silly_fun(x, wins, sum, na.rm = FALSE)",32882951
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063531
"running_tstat(x, wins)",1058246
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13406605
"roll::roll_mean(xm, wins)",2246062
"running_tstat(x, wins)",1087950
"silly_fun(x, wins, sum, na.rm = FALSE)",33329827
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11096705
"running_sharpe(x, wins)",1052182
"silly_fun(x, wins, mean, na.rm = FALSE)",69511942
"running_zscored(x, wins)",1048931
"roll::roll_sum(xm, wins)",2135250
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409657
"roll::roll_sum(xm, wins)",1924005
"running_skew(x, wins)",4497826
"roll::roll_mean(xm, wins)",2129581
"running_scaled(x, wins)",1053597
"RollingWindow::RollingStd(x, wins)",267496
"RollingWindow::RollingSum(x, wins)",128534
"running_sum(x, wins)",112171
"silly_fun(x, wins, mean, na.rm = FALSE)",69475114
"RollingWindow::RollingStd(x, wins)",327305
"running_apx_median(x, wins)",15125782
"running_sharpe(x, wins)",1040993
"running_scaled(x, wins)",1029322
"running_sharpe(x, wins)",1034472
"running_kurt5(x, wins)",7044308
"running_centered(x, wins)",1136236
"silly_fun(x, wins, mean, na.rm = FALSE)",66181572
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469347
"running_kurt(x, wins)",6254821
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2943978
"roll::roll_sum(xm, wins)",1979495
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1777057
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1763798
"RollingWindow::RollingMean(x, wins)",186133
"running_sharpe(x, wins)",1187557
"running_scaled(x, wins)",1038080
"running_sd3(x, wins)",1031141
"silly_fun(x, wins, mean, na.rm = FALSE)",66686733
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004567
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436913
"roll::roll_sum(xm, wins)",1946376
"running_mean(x, wins)",129701
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384311
"running_kurt5(x, wins)",6927113
"roll::roll_sum(xm, wins)",2157636
"running_scaled(x, wins)",1109190
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398660
"RollingWindow::RollingSum(x, wins)",124986
"roll::roll_sum(xm, wins)",1914713
"running_skew4(x, wins)",4730688
"RollingWindow::RollingSum(x, wins)",2480700
"roll::roll_mean(xm, wins)",2230117
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397069
"RollingWindow::RollingStd(x, wins)",239403
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",856955
"running_apx_median(x, wins)",15074383
"roll::roll_mean(xm, wins)",2274547
"running_skew4(x, wins)",4678872
"silly_fun(x, wins, sum, na.rm = FALSE)",32852748
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",762620
"RollingWindow::RollingSum(x, wins)",228949
"RollingWindow::RollingMean(x, wins)",169362
"running_kurt5(x, wins)",6898212
"silly_fun(x, wins, mean, na.rm = FALSE)",69363128
"RollingWindow::RollingSum(x, wins)",208407
"RollingWindow::RollingMean(x, wins)",170629
"running_skew(x, wins)",4506639
"running_zscored(x, wins)",1027766
"running_skew(x, wins)",4276367
"running_skew(x, wins)",4340587
"running_kurt(x, wins)",6435396
"running_sum(x, wins)",115356
"running_tstat(x, wins)",1131768
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066161
"RollingWindow::RollingStd(x, wins)",296512
"RollingWindow::RollingSum(x, wins)",136100
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11106863
"silly_fun(x, wins, mean, na.rm = FALSE)",68759661
"running_sum(x, wins)",127963
"RollingWindow::RollingMean(x, wins)",252870
"silly_fun(x, wins, sum, na.rm = FALSE)",32833338
"running_skew(x, wins)",4295569
"running_sd3(x, wins)",1045888
"running_sum(x, wins)",127477
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2205792
"running_scaled(x, wins)",1104234
"running_sum(x, wins)",120745
"running_sharpe(x, wins)",1098942
"roll::roll_sum(xm, wins)",2071504
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",895782
"running_sharpe(x, wins)",1086527
"running_mean(x, wins)",167159
"silly_fun(x, wins, sum, na.rm = FALSE)",35373724
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",850773
"running_apx_median(x, wins)",15183899
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11428752
"running_apx_median(x, wins)",15260758
"running_sd3(x, wins)",1045505
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2024590
"running_tstat(x, wins)",1053880
"running_skew(x, wins)",4396343
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036672
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944935
"running_apx_median(x, wins)",15827943
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13070394
"running_skew4(x, wins)",4602934
"running_zscored(x, wins)",1051353
"running_sum(x, wins)",114266
"running_kurt(x, wins)",6166365
"running_skew(x, wins)",4400088
"running_skew4(x, wins)",4650699
"running_sum(x, wins)",134015
"RollingWindow::RollingMean(x, wins)",241113
"RollingWindow::RollingStd(x, wins)",259331
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2133763
"roll::roll_sum(xm, wins)",2040337
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1750991
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395036
"running_centered(x, wins)",1171860
"roll::roll_sum(xm, wins)",2098593
"running_centered(x, wins)",1175012
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10777371
"running_zscored(x, wins)",1044406
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2089137
"silly_fun(x, wins, mean, na.rm = FALSE)",69056276
"silly_fun(x, wins, mean, na.rm = FALSE)",66175628
"roll::roll_sd(xm, wins)",5854247
"running_sum(x, wins)",120650
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",993407
"running_zscored(x, wins)",1092398
"RollingWindow::RollingMean(x, wins)",205486
"running_scaled(x, wins)",1082011
"running_sum(x, wins)",109542
"running_tstat(x, wins)",1309741
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2056236
"running_sd3(x, wins)",3784928
"running_sd3(x, wins)",1043366
"running_skew4(x, wins)",4586937
"RollingWindow::RollingSum(x, wins)",201614
"running_kurt5(x, wins)",6950192
"running_skew4(x, wins)",4778155
"running_kurt5(x, wins)",7098250
"RollingWindow::RollingStd(x, wins)",317749
"RollingWindow::RollingMean(x, wins)",169084
"roll::roll_sd(xm, wins)",5892143
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11103940
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11025532
"running_sum(x, wins)",150602
"silly_fun(x, wins, sum, na.rm = FALSE)",35519523
"running_sum(x, wins)",129507
"running_centered(x, wins)",1133374
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",882945
"RollingWindow::RollingMean(x, wins)",232841
"running_scaled(x, wins)",1035706
"silly_fun(x, wins, mean, na.rm = FALSE)",66511724
"silly_fun(x, wins, mean, na.rm = FALSE)",68442934
"running_kurt(x, wins)",6262357
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11456871
"roll::roll_sum(xm, wins)",2060106
"running_tstat(x, wins)",1107825
"running_skew4(x, wins)",4791582
"silly_fun(x, wins, sum, na.rm = FALSE)",35273188
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11139837
"running_apx_median(x, wins)",14939334
"running_sum(x, wins)",116862
"running_apx_median(x, wins)",15051832
"running_scaled(x, wins)",1040391
"running_kurt(x, wins)",6411895
"RollingWindow::RollingStd(x, wins)",2425680
"running_sharpe(x, wins)",1193166
"silly_fun(x, wins, sum, na.rm = FALSE)",33021909
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472883
"roll::roll_sd(xm, wins)",5897301
"running_mean(x, wins)",126322
"running_sd3(x, wins)",1108360
"running_apx_median(x, wins)",15033626
"running_sharpe(x, wins)",1039629
"running_kurt5(x, wins)",6992326
"roll::roll_sum(xm, wins)",2009992
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779612
"RollingWindow::RollingStd(x, wins)",276287
"running_skew4(x, wins)",4591911
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",878971
"roll::roll_sum(xm, wins)",2130748
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1763556
"running_skew(x, wins)",4400072
"running_zscored(x, wins)",1099307
"roll::roll_mean(xm, wins)",2124055
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13227988
"running_kurt5(x, wins)",7104718
"RollingWindow::RollingSum(x, wins)",203650
"roll::roll_sum(xm, wins)",1998640
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1895278
"RollingWindow::RollingStd(x, wins)",267545
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",880681
"running_sd3(x, wins)",1039824
"running_kurt(x, wins)",6131019
"running_scaled(x, wins)",1067117
"roll::roll_mean(xm, wins)",2150634
"running_skew4(x, wins)",4735516
"running_mean(x, wins)",115908
"running_sd3(x, wins)",1067857
"running_apx_median(x, wins)",15131655
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451692
"silly_fun(x, wins, mean, na.rm = FALSE)",66910685
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465352
"RollingWindow::RollingMean(x, wins)",176380
"roll::roll_sd(xm, wins)",5900402
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009916
"silly_fun(x, wins, mean, na.rm = FALSE)",69335234
"silly_fun(x, wins, sum, na.rm = FALSE)",35800042
"running_zscored(x, wins)",1105681
"running_skew(x, wins)",4478326
"running_sum(x, wins)",116712
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",735450
"silly_fun(x, wins, mean, na.rm = FALSE)",66457134
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",473035
"running_sd3(x, wins)",1074020
"running_sum(x, wins)",114394
"running_zscored(x, wins)",1085482
"roll::roll_sd(xm, wins)",6037778
"running_mean(x, wins)",150654
"RollingWindow::RollingStd(x, wins)",296485
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",912146
"running_kurt5(x, wins)",7325791
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13599646
"running_zscored(x, wins)",1109486
"silly_fun(x, wins, sum, na.rm = FALSE)",34110767
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13243933
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",902783
"running_sum(x, wins)",118962
"RollingWindow::RollingStd(x, wins)",335761
"running_apx_median(x, wins)",15374978
"running_sharpe(x, wins)",1034687
"running_sharpe(x, wins)",1040273
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10895286
"RollingWindow::RollingMean(x, wins)",240243
"silly_fun(x, wins, mean, na.rm = FALSE)",141280892
"running_mean(x, wins)",131517
"running_centered(x, wins)",1195746
"RollingWindow::RollingMean(x, wins)",2694685
"running_sum(x, wins)",144450
"RollingWindow::RollingMean(x, wins)",191312
"running_skew(x, wins)",4412548
"running_apx_median(x, wins)",15252463
"running_kurt5(x, wins)",7302671
"running_sharpe(x, wins)",1102749
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",464262
"running_centered(x, wins)",1116805
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11041829
"silly_fun(x, wins, mean, na.rm = FALSE)",66830426
"RollingWindow::RollingStd(x, wins)",330155
"silly_fun(x, wins, sum, na.rm = FALSE)",35974904
"running_kurt(x, wins)",6139899
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",731274
"running_skew4(x, wins)",4521630
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",897025
"RollingWindow::RollingMean(x, wins)",365969
"running_mean(x, wins)",126300
"silly_fun(x, wins, sum, na.rm = FALSE)",32959427
"running_tstat(x, wins)",1237823
"running_sum(x, wins)",118024
"roll::roll_mean(xm, wins)",2219657
"RollingWindow::RollingStd(x, wins)",275474
"running_sd3(x, wins)",1050551
"running_sd3(x, wins)",1126066
"RollingWindow::RollingStd(x, wins)",2747267
"running_sum(x, wins)",145416
"running_skew(x, wins)",4379232
"running_zscored(x, wins)",1061810
"running_skew(x, wins)",4452445
"running_scaled(x, wins)",1029709
"RollingWindow::RollingMean(x, wins)",211420
"running_zscored(x, wins)",1025925
"running_kurt5(x, wins)",6830056
"running_centered(x, wins)",1122986
"RollingWindow::RollingMean(x, wins)",194407
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035434
"running_apx_median(x, wins)",15161861
"running_kurt(x, wins)",6314527
"running_skew(x, wins)",4449951
"running_sd3(x, wins)",1130512
"running_tstat(x, wins)",1186150
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042152
"running_zscored(x, wins)",1180906
"silly_fun(x, wins, sum, na.rm = FALSE)",33592272
"running_scaled(x, wins)",1050350
"roll::roll_sd(xm, wins)",6103248
"running_sd3(x, wins)",1066582
"RollingWindow::RollingStd(x, wins)",291407
"silly_fun(x, wins, sum, na.rm = FALSE)",36002993
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",903367
"silly_fun(x, wins, mean, na.rm = FALSE)",68931963
"RollingWindow::RollingMean(x, wins)",232336
"roll::roll_sum(xm, wins)",1950266
"running_apx_median(x, wins)",15109131
"silly_fun(x, wins, sum, na.rm = FALSE)",33448112
"running_apx_median(x, wins)",15123597
"roll::roll_mean(xm, wins)",2201957
"running_tstat(x, wins)",1102888
"RollingWindow::RollingSum(x, wins)",176295
"roll::roll_mean(xm, wins)",2118195
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399486
"running_sd3(x, wins)",1057632
"silly_fun(x, wins, mean, na.rm = FALSE)",69030883
"running_mean(x, wins)",128907
"roll::roll_sd(xm, wins)",5962087
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1750385
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410491
"running_skew4(x, wins)",4564877
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",869532
