expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",311317
"running_scaled(x, wins)",588621
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2096841
"roll::roll_sum(xm, wins)",163631
"roll::roll_mean(xm, wins)",120895
"RollingWindow::RollingMean(x, wins)",212340
"running_tstat(x, wins)",471630
"RollingWindow::RollingMean(x, wins)",146859
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146591
"roll::roll_sum(xm, wins)",117702
"running_zscored(x, wins)",445955
"running_kurt(x, wins)",6354652
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164697
"running_scaled(x, wins)",494317
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2134235
"running_skew(x, wins)",5269099
"running_zscored(x, wins)",478955
"running_skew4(x, wins)",5345619
"RollingWindow::RollingSum(x, wins)",493750
"running_kurt(x, wins)",7486692
"running_kurt5(x, wins)",6111925
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2542308
"running_tstat(x, wins)",623473
"running_kurt(x, wins)",5827789
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",218853
"running_skew(x, wins)",4912622
"RollingWindow::RollingStd(x, wins)",275649
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2065735
"running_tstat(x, wins)",467561
"running_scaled(x, wins)",500085
"running_zscored(x, wins)",631176
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9399700
"running_zscored(x, wins)",463349
"silly_fun(x, wins, sum, na.rm = FALSE)",25524927
"running_kurt(x, wins)",5108033
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981608
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",9569347
"running_zscored(x, wins)",463080
"RollingWindow::RollingSum(x, wins)",166400
"running_sd3(x, wins)",477970
"running_sd3(x, wins)",466396
"running_centered(x, wins)",1109224
"running_apx_median(x, wins)",16134989
"silly_fun(x, wins, mean, na.rm = FALSE)",48489150
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",338397
"RollingWindow::RollingStd(x, wins)",235445
"running_zscored(x, wins)",445440
"running_sharpe(x, wins)",442390
"running_sharpe(x, wins)",440279
"RollingWindow::RollingSum(x, wins)",138246
"running_skew(x, wins)",4707299
"running_apx_median(x, wins)",16290954
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969920
"running_sd3(x, wins)",474121
"running_mean(x, wins)",106072
"RollingWindow::RollingStd(x, wins)",248189
"running_mean(x, wins)",104486
"roll::roll_mean(xm, wins)",157466
"roll::roll_sum(xm, wins)",95642
"RollingWindow::RollingSum(x, wins)",134642
"silly_fun(x, wins, mean, na.rm = FALSE)",49720566
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",226324
"roll::roll_sum(xm, wins)",253448
"running_skew4(x, wins)",5508787
"running_sharpe(x, wins)",458812
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066418
"running_scaled(x, wins)",475784
"RollingWindow::RollingStd(x, wins)",267480
"running_tstat(x, wins)",454809
"roll::roll_mean(xm, wins)",190728
"silly_fun(x, wins, mean, na.rm = FALSE)",61323274
"running_skew4(x, wins)",4919509
"running_sharpe(x, wins)",446737
"roll::roll_mean(xm, wins)",181203
"running_sum(x, wins)",107915
"RollingWindow::RollingStd(x, wins)",250754
"running_scaled(x, wins)",534853
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292073
"running_sharpe(x, wins)",440887
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195358
"running_apx_median(x, wins)",16335541
"running_apx_median(x, wins)",16180716
"running_skew4(x, wins)",4780715
"roll::roll_sd(xm, wins)",375746
"RollingWindow::RollingStd(x, wins)",234185
"RollingWindow::RollingSum(x, wins)",138063
"running_sum(x, wins)",117781
"roll::roll_sum(xm, wins)",112083
"silly_fun(x, wins, sum, na.rm = FALSE)",19172802
"silly_fun(x, wins, mean, na.rm = FALSE)",52803207
"roll::roll_mean(xm, wins)",227043
"silly_fun(x, wins, mean, na.rm = FALSE)",57715145
"running_skew(x, wins)",4784025
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",338429
"RollingWindow::RollingStd(x, wins)",233625
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144549
"running_kurt5(x, wins)",5578194
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810180
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9241727
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028282
"running_mean(x, wins)",125537
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9380644
"running_apx_median(x, wins)",18173483
"running_sharpe(x, wins)",521159
"RollingWindow::RollingSum(x, wins)",179896
"running_centered(x, wins)",1168000
"running_kurt5(x, wins)",5783419
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292752
"running_kurt(x, wins)",5191500
"running_sum(x, wins)",105042
"running_sharpe(x, wins)",514022
"running_sharpe(x, wins)",504867
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2007538
"running_kurt(x, wins)",5173955
"running_kurt5(x, wins)",5520763
"roll::roll_mean(xm, wins)",186477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299837
"running_kurt(x, wins)",5315330
"running_scaled(x, wins)",455617
"running_zscored(x, wins)",428404
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041341
"running_zscored(x, wins)",453523
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359587
"running_skew4(x, wins)",5700201
"RollingWindow::RollingSum(x, wins)",383748
"running_zscored(x, wins)",590151
"running_scaled(x, wins)",545872
"roll::roll_sd(xm, wins)",541888
"silly_fun(x, wins, sum, na.rm = FALSE)",31062855
"running_zscored(x, wins)",475228
"roll::roll_sd(xm, wins)",402701
"roll::roll_sum(xm, wins)",97341
"running_zscored(x, wins)",433670
"running_kurt5(x, wins)",5506900
"roll::roll_mean(xm, wins)",120621
"roll::roll_mean(xm, wins)",103382
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1804301
"silly_fun(x, wins, sum, na.rm = FALSE)",18906465
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",218024
"running_kurt5(x, wins)",5638093
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217791
"running_apx_median(x, wins)",17228538
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212522
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8847081
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208378
"running_zscored(x, wins)",455717
"running_sum(x, wins)",105160
"RollingWindow::RollingMean(x, wins)",174126
"RollingWindow::RollingStd(x, wins)",223709
"silly_fun(x, wins, sum, na.rm = FALSE)",150332797
"running_sharpe(x, wins)",512345
"running_sum(x, wins)",106945
"RollingWindow::RollingStd(x, wins)",266701
"running_apx_median(x, wins)",17192546
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12219189
"running_scaled(x, wins)",506808
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9084800
"running_sum(x, wins)",121779
"RollingWindow::RollingStd(x, wins)",302406
"roll::roll_mean(xm, wins)",164579
"RollingWindow::RollingMean(x, wins)",150237
"roll::roll_sum(xm, wins)",106528
"silly_fun(x, wins, sum, na.rm = FALSE)",28034064
"running_skew4(x, wins)",5136886
"running_sharpe(x, wins)",469857
"running_kurt5(x, wins)",6225901
"running_scaled(x, wins)",508919
"running_kurt(x, wins)",5409516
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147743
"running_scaled(x, wins)",493277
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140033
"RollingWindow::RollingSum(x, wins)",178577
"running_kurt5(x, wins)",5798098
"running_sharpe(x, wins)",453516
"running_apx_median(x, wins)",16479541
"running_kurt5(x, wins)",6159065
"running_scaled(x, wins)",453040
"silly_fun(x, wins, mean, na.rm = FALSE)",49575379
"running_zscored(x, wins)",455277
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142231
"running_zscored(x, wins)",451891
"running_apx_median(x, wins)",16430158
"RollingWindow::RollingStd(x, wins)",282206
"roll::roll_mean(xm, wins)",163422
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1819774
"running_kurt5(x, wins)",5663651
"running_sharpe(x, wins)",464688
"running_sd3(x, wins)",470105
"running_centered(x, wins)",1121267
"roll::roll_sum(xm, wins)",118618
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",219970
"silly_fun(x, wins, sum, na.rm = FALSE)",18876957
"RollingWindow::RollingMean(x, wins)",191568
"RollingWindow::RollingStd(x, wins)",232208
"roll::roll_sum(xm, wins)",130634
"running_scaled(x, wins)",465976
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16585649
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213104
"running_skew(x, wins)",4754202
"running_kurt(x, wins)",5110540
"running_centered(x, wins)",1128405
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1804961
"running_skew4(x, wins)",4785364
"running_kurt5(x, wins)",5574582
"running_scaled(x, wins)",433626
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8727968
"RollingWindow::RollingSum(x, wins)",178367
"roll::roll_sum(xm, wins)",135258
"running_sum(x, wins)",110996
"RollingWindow::RollingMean(x, wins)",149499
"running_tstat(x, wins)",459530
"roll::roll_sd(xm, wins)",355514
"RollingWindow::RollingSum(x, wins)",130332
"running_skew(x, wins)",4669841
"silly_fun(x, wins, sum, na.rm = FALSE)",18741131
"running_apx_median(x, wins)",16006814
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316695
"running_sd3(x, wins)",476690
"running_zscored(x, wins)",437809
"running_skew(x, wins)",5112551
"running_apx_median(x, wins)",18102699
"roll::roll_sum(xm, wins)",158256
"silly_fun(x, wins, sum, na.rm = FALSE)",27766586
"running_skew(x, wins)",5159156
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",249744
"RollingWindow::RollingSum(x, wins)",236134
"silly_fun(x, wins, sum, na.rm = FALSE)",22538395
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163888
"running_skew4(x, wins)",5466533
"roll::roll_mean(xm, wins)",188597
"running_kurt5(x, wins)",6404794
"running_zscored(x, wins)",498769
"running_kurt5(x, wins)",7887821
"running_kurt(x, wins)",8226893
"roll::roll_sd(xm, wins)",432619
"running_skew4(x, wins)",5259643
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",222349
"running_sharpe(x, wins)",473465
"running_skew(x, wins)",5106215
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",219698
"running_zscored(x, wins)",496291
"running_apx_median(x, wins)",17467853
"silly_fun(x, wins, sum, na.rm = FALSE)",18872661
"running_kurt(x, wins)",5310134
"running_centered(x, wins)",1126359
"running_centered(x, wins)",8599995
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10098296
"silly_fun(x, wins, mean, na.rm = FALSE)",51000319
"running_centered(x, wins)",1223912
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148177
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",346595
"running_sum(x, wins)",129954
"running_skew(x, wins)",5945918
"running_apx_median(x, wins)",17362301
"running_kurt5(x, wins)",6270149
"running_scaled(x, wins)",488999
"running_skew4(x, wins)",4990826
"roll::roll_sum(xm, wins)",179796
"running_sharpe(x, wins)",458596
"RollingWindow::RollingSum(x, wins)",160785
"roll::roll_mean(xm, wins)",138907
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848021
"running_tstat(x, wins)",494887
"running_centered(x, wins)",1187450
"running_apx_median(x, wins)",16732941
"running_sum(x, wins)",116694
"running_zscored(x, wins)",441443
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2128477
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211806
"RollingWindow::RollingSum(x, wins)",163934
"running_sharpe(x, wins)",455044
"roll::roll_sd(xm, wins)",462933
"running_mean(x, wins)",108842
"RollingWindow::RollingMean(x, wins)",138426
"running_kurt5(x, wins)",5710097
"running_centered(x, wins)",1154576
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2053659
"roll::roll_sum(xm, wins)",124259
"running_sd3(x, wins)",515562
"silly_fun(x, wins, sum, na.rm = FALSE)",26482203
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",222719
"RollingWindow::RollingMean(x, wins)",208213
"roll::roll_sum(xm, wins)",138223
"RollingWindow::RollingSum(x, wins)",131146
"running_sd3(x, wins)",488949
"running_sum(x, wins)",107316
"running_zscored(x, wins)",466122
"roll::roll_sum(xm, wins)",90942
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276832
"roll::roll_sd(xm, wins)",370758
"running_sum(x, wins)",106158
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863422
"running_tstat(x, wins)",466351
"RollingWindow::RollingMean(x, wins)",159899
"silly_fun(x, wins, mean, na.rm = FALSE)",51137462
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8882406
"roll::roll_mean(xm, wins)",184188
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",233233
"running_kurt(x, wins)",5181587
"running_mean(x, wins)",104771
"roll::roll_mean(xm, wins)",101483
"roll::roll_mean(xm, wins)",94016
"running_kurt5(x, wins)",5871175
"running_zscored(x, wins)",446272
"running_apx_median(x, wins)",21649311
"roll::roll_sd(xm, wins)",832388
"running_skew4(x, wins)",6994240
"roll::roll_mean(xm, wins)",202254
"silly_fun(x, wins, mean, na.rm = FALSE)",81282797
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1909040
"roll::roll_sum(xm, wins)",148398
"running_sd3(x, wins)",530152
"running_apx_median(x, wins)",18692273
"roll::roll_sum(xm, wins)",269354
"silly_fun(x, wins, mean, na.rm = FALSE)",58446888
"running_skew4(x, wins)",5312088
"roll::roll_mean(xm, wins)",176030
"roll::roll_sum(xm, wins)",98956
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207741
"running_sum(x, wins)",107949
"running_sharpe(x, wins)",567190
"running_kurt(x, wins)",6661641
"running_sd3(x, wins)",606289
"roll::roll_sd(xm, wins)",476834
"running_scaled(x, wins)",481782
"RollingWindow::RollingStd(x, wins)",281259
"running_skew(x, wins)",5310090
"running_tstat(x, wins)",489184
"running_sharpe(x, wins)",478717
"running_scaled(x, wins)",457906
"silly_fun(x, wins, sum, na.rm = FALSE)",21233286
"running_sd3(x, wins)",609223
"roll::roll_sd(xm, wins)",694110
"running_sd3(x, wins)",498897
"RollingWindow::RollingStd(x, wins)",384527
"running_kurt5(x, wins)",6740372
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2272894
"RollingWindow::RollingMean(x, wins)",194684
"roll::roll_sum(xm, wins)",142824
"running_kurt5(x, wins)",6245394
"running_kurt(x, wins)",6485328
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",483997
"running_apx_median(x, wins)",19204236
"running_scaled(x, wins)",512846
"running_sd3(x, wins)",502324
"running_scaled(x, wins)",502932
"RollingWindow::RollingSum(x, wins)",174829
"running_skew4(x, wins)",5671877
"silly_fun(x, wins, sum, na.rm = FALSE)",30836853
"running_sharpe(x, wins)",535547
"running_zscored(x, wins)",795745
"running_zscored(x, wins)",702918
"RollingWindow::RollingSum(x, wins)",254394
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",260676
"running_sum(x, wins)",152052
"running_tstat(x, wins)",593672
"RollingWindow::RollingMean(x, wins)",188939
"running_sharpe(x, wins)",667316
"RollingWindow::RollingMean(x, wins)",212182
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430981
"RollingWindow::RollingSum(x, wins)",226661
"RollingWindow::RollingStd(x, wins)",296353
"silly_fun(x, wins, sum, na.rm = FALSE)",22293162
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",249179
"roll::roll_sd(xm, wins)",450765
"roll::roll_sd(xm, wins)",350493
"running_centered(x, wins)",1180460
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2081595
"running_sum(x, wins)",165203
"running_mean(x, wins)",157907
"running_skew4(x, wins)",6904529
"roll::roll_sd(xm, wins)",559619
"running_sharpe(x, wins)",572545
"running_scaled(x, wins)",529685
"roll::roll_sum(xm, wins)",140352
"running_zscored(x, wins)",497637
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142710
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9243608
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",369651
"running_apx_median(x, wins)",20592739
"running_zscored(x, wins)",623945
"running_sharpe(x, wins)",498296
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",183012
"running_skew4(x, wins)",5060525
"running_centered(x, wins)",1141585
"running_scaled(x, wins)",444804
"running_apx_median(x, wins)",19692774
"RollingWindow::RollingMean(x, wins)",199638
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",172284
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2361354
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",287982
"running_mean(x, wins)",181972
"running_skew(x, wins)",6181600
"running_skew(x, wins)",4928486
"running_kurt5(x, wins)",6997233
"roll::roll_sum(xm, wins)",300382
"running_kurt(x, wins)",5942771
"running_tstat(x, wins)",484287
"running_skew(x, wins)",4879320
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201927
"running_sd3(x, wins)",589977
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",9721217
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1920180
"running_sharpe(x, wins)",512920
"running_kurt5(x, wins)",6737392
"RollingWindow::RollingSum(x, wins)",207803
"running_sum(x, wins)",116984
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2173749
"running_centered(x, wins)",1352469
"silly_fun(x, wins, sum, na.rm = FALSE)",20701422
"running_skew4(x, wins)",5018935
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352991
"roll::roll_sum(xm, wins)",185484
"running_sd3(x, wins)",560006
"RollingWindow::RollingSum(x, wins)",183376
"running_centered(x, wins)",1384131
"roll::roll_sd(xm, wins)",393015
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2023379
"running_tstat(x, wins)",537721
"roll::roll_mean(xm, wins)",146766
"RollingWindow::RollingSum(x, wins)",173350
"running_scaled(x, wins)",507236
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",171015
"running_zscored(x, wins)",452128
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9325735
"running_tstat(x, wins)",628076
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10107283
"running_sd3(x, wins)",520298
"silly_fun(x, wins, mean, na.rm = FALSE)",60521649
"running_sd3(x, wins)",566156
"RollingWindow::RollingStd(x, wins)",260623
"running_mean(x, wins)",109398
"RollingWindow::RollingMean(x, wins)",144562
"running_skew(x, wins)",4857487
"running_apx_median(x, wins)",17005778
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",220692
"running_kurt(x, wins)",5328456
"roll::roll_mean(xm, wins)",184206
"RollingWindow::RollingSum(x, wins)",172571
"running_skew4(x, wins)",4962108
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142218
"running_kurt(x, wins)",5411729
"RollingWindow::RollingSum(x, wins)",150279
"RollingWindow::RollingStd(x, wins)",233676
"running_kurt(x, wins)",5154544
"RollingWindow::RollingMean(x, wins)",147271
"running_scaled(x, wins)",479369
"running_kurt5(x, wins)",5872145
"silly_fun(x, wins, mean, na.rm = FALSE)",53155091
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848287
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",312927
"silly_fun(x, wins, mean, na.rm = FALSE)",59631930
"running_mean(x, wins)",131492
"running_skew4(x, wins)",5063992
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1937059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9404395
"running_sharpe(x, wins)",498794
"RollingWindow::RollingMean(x, wins)",186181
"roll::roll_mean(xm, wins)",225464
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1872365
"running_scaled(x, wins)",453522
"RollingWindow::RollingMean(x, wins)",161957
"running_scaled(x, wins)",488483
"roll::roll_sum(xm, wins)",188687
"running_skew(x, wins)",4881044
"roll::roll_sum(xm, wins)",113411
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9753986
"running_skew(x, wins)",4844268
"running_mean(x, wins)",115767
"roll::roll_mean(xm, wins)",174422
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",312693
"running_scaled(x, wins)",449414
"running_sum(x, wins)",106357
"running_zscored(x, wins)",443918
"running_kurt(x, wins)",5456833
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",141574
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1829867
"roll::roll_mean(xm, wins)",142496
"roll::roll_sum(xm, wins)",90447
"RollingWindow::RollingSum(x, wins)",138607
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140234
"RollingWindow::RollingStd(x, wins)",247711
"roll::roll_mean(xm, wins)",115889
"running_kurt5(x, wins)",5825694
"silly_fun(x, wins, sum, na.rm = FALSE)",33054599
"running_apx_median(x, wins)",17226321
"roll::roll_sum(xm, wins)",160234
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1883017
"running_sd3(x, wins)",497075
"running_skew4(x, wins)",5197618
"running_apx_median(x, wins)",16607360
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2109417
"running_sum(x, wins)",214968
"RollingWindow::RollingSum(x, wins)",397948
"running_scaled(x, wins)",566411
"roll::roll_sd(xm, wins)",534324
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389236
"running_zscored(x, wins)",547673
"running_skew4(x, wins)",7115064
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",242692
"silly_fun(x, wins, mean, na.rm = FALSE)",51158819
"running_zscored(x, wins)",479604
"RollingWindow::RollingMean(x, wins)",181926
