expr,time
"running_kurt(x, wins)",4452776
"silly_fun(x, wins, mean, na.rm = FALSE)",54425023
"silly_fun(x, wins, mean, na.rm = FALSE)",47603373
"running_centered(x, wins)",999569
"running_mean(x, wins)",106459
"running_kurt5(x, wins)",4728968
"roll::roll_sd(xm, wins)",423128
"running_sum(x, wins)",104112
"roll::roll_sum(xm, wins)",102548
"running_tstat(x, wins)",394721
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148066
"running_sum(x, wins)",100806
"running_skew(x, wins)",4166063
"running_tstat(x, wins)",393539
"running_mean(x, wins)",101703
"running_sharpe(x, wins)",400529
"silly_fun(x, wins, sum, na.rm = FALSE)",30411425
"running_tstat(x, wins)",416983
"running_kurt5(x, wins)",4722430
"running_kurt(x, wins)",4421648
"roll::roll_mean(xm, wins)",164304
"running_scaled(x, wins)",380271
"running_skew4(x, wins)",4168896
"running_sum(x, wins)",108881
"roll::roll_sum(xm, wins)",102008
"roll::roll_mean(xm, wins)",122327
"running_apx_median(x, wins)",13535028
"roll::roll_sd(xm, wins)",382768
"running_zscored(x, wins)",375208
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",291460
"running_kurt5(x, wins)",4746221
"running_centered(x, wins)",976718
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148648
"running_kurt5(x, wins)",4733568
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196935
"running_skew4(x, wins)",4164892
"silly_fun(x, wins, mean, na.rm = FALSE)",44539007
"running_sum(x, wins)",117195
"silly_fun(x, wins, mean, na.rm = FALSE)",48027055
"silly_fun(x, wins, mean, na.rm = FALSE)",55572659
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",223649
"running_apx_median(x, wins)",13647191
"running_kurt5(x, wins)",4720343
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",252299
"running_scaled(x, wins)",386936
"running_kurt5(x, wins)",4734336
"running_zscored(x, wins)",379113
"running_kurt(x, wins)",4415531
"running_kurt(x, wins)",4438704
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",172552
"running_tstat(x, wins)",399224
"running_kurt(x, wins)",4592277
"running_centered(x, wins)",972859
"running_zscored(x, wins)",375589
"roll::roll_sum(xm, wins)",126058
"running_tstat(x, wins)",394722
"running_zscored(x, wins)",386264
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197632
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",239706
"running_tstat(x, wins)",396359
"running_apx_median(x, wins)",13581052
"running_scaled(x, wins)",378204
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",224676
"running_sharpe(x, wins)",400361
"roll::roll_sum(xm, wins)",108402
"running_zscored(x, wins)",376780
"roll::roll_sd(xm, wins)",413627
"running_mean(x, wins)",100972
"running_sum(x, wins)",102650
"running_mean(x, wins)",100787
"running_zscored(x, wins)",375207
"running_sum(x, wins)",100601
"running_kurt5(x, wins)",4986958
"running_kurt(x, wins)",4434658
"running_kurt(x, wins)",4437700
"silly_fun(x, wins, mean, na.rm = FALSE)",49872013
"running_kurt5(x, wins)",4745389
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204474
"roll::roll_mean(xm, wins)",169912
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198697
"silly_fun(x, wins, mean, na.rm = FALSE)",58481416
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",224174
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",171189
"running_scaled(x, wins)",394361
"roll::roll_sd(xm, wins)",413654
"running_sd3(x, wins)",434114
"running_zscored(x, wins)",374064
"roll::roll_mean(xm, wins)",129310
"roll::roll_mean(xm, wins)",120087
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",236508
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",212021
"silly_fun(x, wins, mean, na.rm = FALSE)",45258550
"roll::roll_sd(xm, wins)",436380
"roll::roll_sum(xm, wins)",97066
"silly_fun(x, wins, mean, na.rm = FALSE)",46742881
"silly_fun(x, wins, sum, na.rm = FALSE)",25005267
"running_skew4(x, wins)",4186361
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",202619
"running_sd3(x, wins)",430585
"running_skew(x, wins)",4166582
"running_skew4(x, wins)",4161031
"running_mean(x, wins)",103982
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194791
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144818
"roll::roll_sum(xm, wins)",126939
"running_kurt5(x, wins)",4880566
"running_scaled(x, wins)",380837
"running_sharpe(x, wins)",403750
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146737
"roll::roll_mean(xm, wins)",141939
"silly_fun(x, wins, sum, na.rm = FALSE)",17117764
"running_kurt(x, wins)",4445837
"roll::roll_sum(xm, wins)",125405
"running_tstat(x, wins)",397692
"running_zscored(x, wins)",376095
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",220493
"silly_fun(x, wins, sum, na.rm = FALSE)",17181842
"running_kurt5(x, wins)",4740100
"running_kurt(x, wins)",4424205
"running_scaled(x, wins)",379722
"running_skew4(x, wins)",4164263
"running_mean(x, wins)",103950
"running_kurt5(x, wins)",4711952
"running_sum(x, wins)",103441
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",220163
"running_sd3(x, wins)",439718
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",235629
"roll::roll_sum(xm, wins)",131233
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",222691
"running_centered(x, wins)",975192
"running_tstat(x, wins)",394588
"roll::roll_sd(xm, wins)",391785
"running_skew4(x, wins)",4187944
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",192393
"roll::roll_sd(xm, wins)",389954
"silly_fun(x, wins, mean, na.rm = FALSE)",52765832
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",235551
"silly_fun(x, wins, mean, na.rm = FALSE)",46288965
"running_sum(x, wins)",120983
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",154202
"running_kurt5(x, wins)",4721704
"running_centered(x, wins)",977287
"roll::roll_mean(xm, wins)",173588
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",220577
"roll::roll_sd(xm, wins)",408985
"roll::roll_sum(xm, wins)",95287
"running_zscored(x, wins)",378145
"running_kurt5(x, wins)",4736792
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",247300
"running_scaled(x, wins)",383685
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",226371
"running_skew(x, wins)",4187669
"running_scaled(x, wins)",378324
"silly_fun(x, wins, sum, na.rm = FALSE)",24997896
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",280089
"running_skew(x, wins)",4207836
"running_sd3(x, wins)",428973
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",173016
"running_scaled(x, wins)",384454
"roll::roll_mean(xm, wins)",152198
"running_sd3(x, wins)",431706
"running_mean(x, wins)",100365
"running_zscored(x, wins)",374961
"running_apx_median(x, wins)",13619960
"running_apx_median(x, wins)",13566408
"running_centered(x, wins)",976079
"running_sd3(x, wins)",424990
"silly_fun(x, wins, sum, na.rm = FALSE)",17216477
"running_skew4(x, wins)",4187003
"running_scaled(x, wins)",385480
"running_sd3(x, wins)",431141
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",289988
"running_mean(x, wins)",111124
"roll::roll_sum(xm, wins)",130905
"running_centered(x, wins)",975596
"silly_fun(x, wins, mean, na.rm = FALSE)",45080629
"running_centered(x, wins)",1001368
"running_kurt5(x, wins)",4718613
"running_apx_median(x, wins)",13799758
"running_zscored(x, wins)",395381
"running_centered(x, wins)",975049
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",282566
"running_mean(x, wins)",108794
"running_mean(x, wins)",101446
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",173676
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",217247
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",153507
"running_zscored(x, wins)",375377
"roll::roll_sd(xm, wins)",420058
"running_zscored(x, wins)",372881
"roll::roll_sd(xm, wins)",386405
"running_skew4(x, wins)",4223448
"running_sharpe(x, wins)",445799
"roll::roll_sd(xm, wins)",395689
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",168494
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",145123
"running_kurt(x, wins)",4485106
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198144
"running_centered(x, wins)",972467
"running_sum(x, wins)",102477
"silly_fun(x, wins, mean, na.rm = FALSE)",53133178
"running_kurt(x, wins)",4443597
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201500
"running_skew4(x, wins)",4170895
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",218046
"running_kurt(x, wins)",4447438
"running_centered(x, wins)",976037
"running_sum(x, wins)",103215
"running_zscored(x, wins)",375839
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197014
"running_skew(x, wins)",4164353
"running_kurt(x, wins)",4439999
"roll::roll_sum(xm, wins)",127212
"running_mean(x, wins)",101509
"running_kurt(x, wins)",4417607
"running_scaled(x, wins)",378621
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",183839
"running_apx_median(x, wins)",13700520
"running_zscored(x, wins)",376445
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196439
"running_kurt5(x, wins)",4769431
"running_skew4(x, wins)",4186156
"running_apx_median(x, wins)",13630413
"running_skew4(x, wins)",4162697
"running_apx_median(x, wins)",13623659
"running_skew4(x, wins)",4166406
"running_sharpe(x, wins)",404779
"running_sd3(x, wins)",429772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195829
"running_mean(x, wins)",102329
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",180206
"running_sharpe(x, wins)",398610
"silly_fun(x, wins, mean, na.rm = FALSE)",45482813
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",227141
"silly_fun(x, wins, mean, na.rm = FALSE)",54196148
"silly_fun(x, wins, sum, na.rm = FALSE)",17742287
"running_zscored(x, wins)",399551
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",294014
"roll::roll_mean(xm, wins)",169288
"running_mean(x, wins)",134398
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",181975
"running_scaled(x, wins)",385692
"running_sd3(x, wins)",430189
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148298
"running_mean(x, wins)",101639
"silly_fun(x, wins, mean, na.rm = FALSE)",45830959
"running_tstat(x, wins)",415767
"running_zscored(x, wins)",383441
"running_centered(x, wins)",979415
"running_skew(x, wins)",4166463
"running_sharpe(x, wins)",398404
"running_centered(x, wins)",972121
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",288058
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",156395
"roll::roll_sd(xm, wins)",419386
"silly_fun(x, wins, sum, na.rm = FALSE)",129667049
"running_apx_median(x, wins)",13595350
"roll::roll_sd(xm, wins)",423729
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",291179
"running_centered(x, wins)",1014422
"running_skew(x, wins)",4162736
"running_kurt5(x, wins)",4737127
"running_skew4(x, wins)",4165373
"silly_fun(x, wins, sum, na.rm = FALSE)",17149647
"running_apx_median(x, wins)",13608068
"running_sum(x, wins)",106312
"silly_fun(x, wins, sum, na.rm = FALSE)",16991943
"roll::roll_sd(xm, wins)",420002
"running_mean(x, wins)",108791
"roll::roll_sd(xm, wins)",382790
"running_skew(x, wins)",4166885
"running_sd3(x, wins)",431918
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",291163
"running_skew(x, wins)",4201479
"running_sharpe(x, wins)",398108
"running_sharpe(x, wins)",397553
"running_sum(x, wins)",102296
"running_kurt5(x, wins)",4731929
"running_zscored(x, wins)",377943
"silly_fun(x, wins, mean, na.rm = FALSE)",51553444
"running_tstat(x, wins)",415570
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201538
"silly_fun(x, wins, mean, na.rm = FALSE)",46638337
"silly_fun(x, wins, mean, na.rm = FALSE)",57313867
"running_sharpe(x, wins)",417529
"running_apx_median(x, wins)",13681091
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",214370
"running_sharpe(x, wins)",452745
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",168626
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",160847
"running_mean(x, wins)",126611
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",160812
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212471
"running_skew(x, wins)",4218578
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211969
"running_scaled(x, wins)",397976
"running_mean(x, wins)",123256
"running_sd3(x, wins)",479010
"running_sum(x, wins)",123979
"silly_fun(x, wins, mean, na.rm = FALSE)",45189754
"running_kurt(x, wins)",4480771
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",252309
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",176531
"running_sharpe(x, wins)",417952
"running_tstat(x, wins)",417425
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",199147
"running_skew(x, wins)",4216098
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",249736
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",173289
"silly_fun(x, wins, sum, na.rm = FALSE)",17384891
"running_skew4(x, wins)",4298442
"running_skew(x, wins)",4214304
"running_mean(x, wins)",125981
"running_kurt5(x, wins)",4798694
"running_skew4(x, wins)",4240663
"running_centered(x, wins)",998365
"running_apx_median(x, wins)",13671819
"running_skew4(x, wins)",4233819
"running_sum(x, wins)",123385
"running_apx_median(x, wins)",13662246
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217171
"running_kurt5(x, wins)",4807400
"silly_fun(x, wins, sum, na.rm = FALSE)",24981807
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164310
"running_kurt(x, wins)",4422659
"running_sharpe(x, wins)",399575
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",223344
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",232373
"running_tstat(x, wins)",400425
"running_sum(x, wins)",102451
"running_zscored(x, wins)",374674
"running_kurt5(x, wins)",4739356
"silly_fun(x, wins, sum, na.rm = FALSE)",17223593
"roll::roll_mean(xm, wins)",172571
"roll::roll_sd(xm, wins)",389850
"running_sd3(x, wins)",441806
"running_apx_median(x, wins)",13582011
"running_centered(x, wins)",975613
"running_mean(x, wins)",106306
"running_apx_median(x, wins)",13550754
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149539
"running_sum(x, wins)",102646
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194966
"running_apx_median(x, wins)",13546137
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195336
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144109
"roll::roll_sd(xm, wins)",397208
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",220089
"running_sd3(x, wins)",438919
"roll::roll_sd(xm, wins)",389859
"running_zscored(x, wins)",374502
"running_scaled(x, wins)",378133
"running_skew(x, wins)",4188368
"running_tstat(x, wins)",394435
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",179565
"running_sharpe(x, wins)",420424
"running_centered(x, wins)",976059
"roll::roll_sd(xm, wins)",383461
"running_sd3(x, wins)",429271
"running_skew4(x, wins)",4213075
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",193626
"running_scaled(x, wins)",377011
"running_centered(x, wins)",969705
"running_skew(x, wins)",4162940
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145401
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",204580
"silly_fun(x, wins, mean, na.rm = FALSE)",45803134
"silly_fun(x, wins, sum, na.rm = FALSE)",24770780
"running_sharpe(x, wins)",422669
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150621
"running_skew(x, wins)",4170492
"roll::roll_sum(xm, wins)",132735
"running_skew(x, wins)",4166492
"running_mean(x, wins)",103219
"running_skew4(x, wins)",4400038
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",221884
"running_sharpe(x, wins)",428741
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146883
"silly_fun(x, wins, mean, na.rm = FALSE)",44767095
"running_mean(x, wins)",117221
"roll::roll_sd(xm, wins)",425894
"running_mean(x, wins)",107497
"roll::roll_sd(xm, wins)",385130
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",219004
"running_kurt(x, wins)",4457980
"running_kurt(x, wins)",4417794
"running_sum(x, wins)",103607
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",237901
"silly_fun(x, wins, sum, na.rm = FALSE)",25039555
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",281727
"running_skew4(x, wins)",4217178
"running_kurt5(x, wins)",4718162
"running_centered(x, wins)",976210
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",181745
"running_tstat(x, wins)",399131
"running_kurt5(x, wins)",4734325
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",227782
"running_kurt(x, wins)",4441262
"running_kurt5(x, wins)",4732674
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147434
"roll::roll_sd(xm, wins)",415130
"running_scaled(x, wins)",376963
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144440
"running_apx_median(x, wins)",14060965
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196253
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",168908
"running_centered(x, wins)",976766
"roll::roll_mean(xm, wins)",138323
"silly_fun(x, wins, sum, na.rm = FALSE)",17373717
"running_tstat(x, wins)",413093
"running_sum(x, wins)",108176
"running_sd3(x, wins)",432509
"running_sd3(x, wins)",428344
"running_kurt(x, wins)",4419639
"running_apx_median(x, wins)",13564149
"running_mean(x, wins)",103439
"roll::roll_sd(xm, wins)",422511
"silly_fun(x, wins, mean, na.rm = FALSE)",46469541
"running_sum(x, wins)",117541
"running_sharpe(x, wins)",408602
"running_mean(x, wins)",102867
"roll::roll_sd(xm, wins)",426350
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",288442
"running_zscored(x, wins)",388298
"running_kurt(x, wins)",4447308
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150260
"silly_fun(x, wins, sum, na.rm = FALSE)",24754067
"silly_fun(x, wins, sum, na.rm = FALSE)",17696024
"running_skew4(x, wins)",4194182
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",300016
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",173290
"running_sum(x, wins)",111472
"silly_fun(x, wins, mean, na.rm = FALSE)",46789810
"running_sum(x, wins)",117403
"running_kurt5(x, wins)",4753754
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",284335
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",169547
"running_kurt5(x, wins)",4768576
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",162352
"roll::roll_sum(xm, wins)",123052
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",158058
"running_apx_median(x, wins)",21387551
"running_apx_median(x, wins)",13589355
"running_skew(x, wins)",4164122
"roll::roll_sd(xm, wins)",402091
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145429
"running_skew(x, wins)",4193157
"running_skew(x, wins)",4154600
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",227778
"running_tstat(x, wins)",395197
"silly_fun(x, wins, sum, na.rm = FALSE)",17312814
"running_zscored(x, wins)",395672
"running_tstat(x, wins)",396338
"running_skew(x, wins)",4184918
"roll::roll_sum(xm, wins)",129008
"roll::roll_mean(xm, wins)",130024
"running_scaled(x, wins)",386407
"running_kurt5(x, wins)",4716602
"running_skew4(x, wins)",4311449
"running_skew4(x, wins)",4160334
"silly_fun(x, wins, mean, na.rm = FALSE)",47754476
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",224754
"running_kurt(x, wins)",4476152
"running_skew(x, wins)",4167002
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197826
"running_scaled(x, wins)",380788
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146086
"running_centered(x, wins)",972779
"running_sd3(x, wins)",455062
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",249926
"running_kurt5(x, wins)",4776829
"running_mean(x, wins)",104504
"running_apx_median(x, wins)",13555414
"running_apx_median(x, wins)",13564730
"roll::roll_sum(xm, wins)",132946
"running_skew4(x, wins)",4170569
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",241206
"running_skew(x, wins)",4187983
"running_skew4(x, wins)",4267132
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",218617
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214725
"running_sd3(x, wins)",483624
"roll::roll_sd(xm, wins)",444384
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",171953
"running_kurt5(x, wins)",4828273
"silly_fun(x, wins, sum, na.rm = FALSE)",30320625
"running_skew4(x, wins)",4195671
"running_skew4(x, wins)",4175276
"roll::roll_sd(xm, wins)",431392
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",231235
"running_sum(x, wins)",112384
"running_sharpe(x, wins)",399805
"running_kurt5(x, wins)",4743963
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148992
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",180480
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",224429
"roll::roll_sum(xm, wins)",108997
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",159309
"silly_fun(x, wins, sum, na.rm = FALSE)",17196074
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",215846
"running_zscored(x, wins)",378499
"running_mean(x, wins)",103119
"running_kurt5(x, wins)",4772446
"roll::roll_mean(xm, wins)",168916
"running_centered(x, wins)",971930
"running_kurt(x, wins)",4437315
"silly_fun(x, wins, mean, na.rm = FALSE)",45676027
"running_apx_median(x, wins)",13654027
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201179
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196068
"running_skew(x, wins)",4167137
"running_skew4(x, wins)",4167754
"running_kurt(x, wins)",4417794
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147763
"running_tstat(x, wins)",396498
"roll::roll_mean(xm, wins)",163264
"running_skew4(x, wins)",4172324
"roll::roll_sum(xm, wins)",98817
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",215193
"roll::roll_sum(xm, wins)",96872
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",237026
"running_tstat(x, wins)",416212
"running_tstat(x, wins)",401122
"roll::roll_sd(xm, wins)",385196
"running_kurt5(x, wins)",4762355
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",171958
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150891
"running_tstat(x, wins)",393781
"running_centered(x, wins)",975725
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",154933
"roll::roll_mean(xm, wins)",127641
"roll::roll_sum(xm, wins)",81410
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",156557
"running_mean(x, wins)",109006
"running_apx_median(x, wins)",13684052
"running_sum(x, wins)",104531
"running_sharpe(x, wins)",398938
"running_mean(x, wins)",101215
"roll::roll_sd(xm, wins)",380329
"running_skew(x, wins)",4182254
"running_skew4(x, wins)",4162121
"running_apx_median(x, wins)",13600996
"running_sum(x, wins)",101532
"roll::roll_mean(xm, wins)",6451882
"roll::roll_sum(xm, wins)",100787
"running_tstat(x, wins)",404261
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199885
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",173390
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",235016
"running_sd3(x, wins)",440075
"roll::roll_sum(xm, wins)",90208
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",224108
"running_tstat(x, wins)",405923
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195633
"running_skew4(x, wins)",4185049
"running_scaled(x, wins)",378738
"silly_fun(x, wins, mean, na.rm = FALSE)",45192138
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",167626
"running_sum(x, wins)",106592
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197536
"running_kurt5(x, wins)",4731399
"silly_fun(x, wins, mean, na.rm = FALSE)",47453215
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",220900
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",223717
"running_sharpe(x, wins)",408510
"roll::roll_sd(xm, wins)",411581
"running_mean(x, wins)",101357
"running_mean(x, wins)",100328
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",181844
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",153529
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",148702
"running_kurt(x, wins)",4459095
"roll::roll_mean(xm, wins)",135242
"roll::roll_sd(xm, wins)",379092
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147618
"running_tstat(x, wins)",394683
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",161771
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148481
"running_sharpe(x, wins)",433106
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",147498
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",210560
"running_skew(x, wins)",4200639
"roll::roll_sd(xm, wins)",388553
"running_zscored(x, wins)",376676
"roll::roll_sum(xm, wins)",87776
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",143311
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",150111
"roll::roll_sum(xm, wins)",91774
"roll::roll_mean(xm, wins)",113496
"running_tstat(x, wins)",393312
"roll::roll_mean(xm, wins)",113286
"running_skew4(x, wins)",4198607
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",193018
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",147232
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",204581
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",201640
"running_sd3(x, wins)",435638
"running_skew(x, wins)",4233045
"running_centered(x, wins)",974465
"running_kurt5(x, wins)",4747961
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",143786
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",139197
"running_kurt(x, wins)",4452173
"running_kurt(x, wins)",4445241
"running_kurt(x, wins)",4435639
